Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
23484539,0.0182135,65.3180019641295,0.000,0.000,0.000,False
23484541,0.0166527,65.3346546636894,0.000,0.000,0.000,False
23484543,0.0164578,65.3511124635115,0.000,0.000,0.000,False
23484544,0.0162269,65.367339364253,0.000,0.000,0.000,False
0,0.0173273,65.3846666635945,0.000,0.000,0.000,False
0,0.0157865,65.4004531642422,0.000,0.000,0.000,False
23484549,0.0179686,65.4184217648581,0.000,0.000,0.000,False
23484551,0.0163181,65.4347398644313,0.000,0.000,0.000,False
23484553,0.0167035,65.4514433639124,0.000,0.000,0.000,False
23484554,0.0163168,65.4677601633593,0.000,0.000,0.000,False
23484556,0.0173128,65.4850729638711,0.000,0.000,0.000,False
23484558,0.0156471,65.5007200641558,0.000,0.000,0.000,False
23484559,0.0171972,65.5179172633216,0.000,0.000,0.000,False
23484561,0.0166019,65.5345191629604,0.000,0.000,0.000,False
23484563,0.0170489,65.5515680620447,0.000,0.000,0.000,False
23484564,0.0159911,65.5675591612235,0.000,0.000,0.000,False
23484566,0.016527,65.5840861620381,0.000,0.000,0.000,False
23484567,0.0152431,65.5993292620406,0.000,0.000,0.000,False
23484569,0.0172475,65.6165767619386,0.000,0.000,0.000,False
23484571,0.0166598,65.6332365619019,0.000,0.000,0.000,False
23484572,0.0170262,65.6502627627924,0.000,0.000,0.000,False
23484574,0.0168174,65.6670801630244,0.000,0.000,0.000,False
23484576,0.0163753,65.6834554625675,0.000,0.000,0.000,False
23484577,0.0165826,65.7000380633399,0.000,0.000,0.000,False
23484579,0.0174964,65.7175344629213,0.000,0.000,0.000,False
23484581,0.017735,65.7352694636211,0.000,0.000,0.000,False
23484583,0.0161501,65.7514195637777,0.000,0.000,0.000,False
23484584,0.0200784,65.7714979639277,0.000,0.000,0.000,False
23484586,0.0134225,65.7849204642698,0.000,0.000,0.000,False
23484587,0.0160987,65.8010191647336,0.000,0.000,0.000,False
23484589,0.0165304,65.8175495648757,0.000,0.000,0.000,False
23484591,0.0161945,65.8337440649047,0.000,0.000,0.000,False
23484592,0.0169428,65.8506868639961,0.000,0.000,0.000,False
23484594,0.0166688,65.8673556642607,0.000,0.000,0.000,False
23484596,0.0169953,65.8843509638682,0.000,0.000,0.000,False
23484597,0.0167984,65.901149363257,0.000,0.000,0.000,False
23484599,0.0166808,65.9178301626816,0.000,0.000,0.000,False
23484601,0.0163302,65.9341603619978,0.000,0.000,0.000,False
23484603,0.016204,65.9503643615171,0.000,0.000,0.000,False
23484604,0.0175907,65.9679550612345,0.000,0.000,0.000,False
23484606,0.0169296,65.9848846616223,0.000,0.000,0.000,False
23484607,0.0160518,66.0009364625439,0.000,0.000,0.000,False
23484609,0.0169045,66.0178409619257,0.000,0.000,0.000,False
23484611,0.0162104,66.0340513614938,0.000,0.000,0.000,False
23484612,0.0177949,66.0518462611362,0.000,0.000,0.000,False
23484614,0.015323,66.067169261165,0.000,0.000,0.000,False
23484616,0.0169996,66.0841688616201,0.000,0.000,0.000,False
23484617,0.016384,66.1005528615788,0.000,0.000,0.000,False
23484619,0.0178693,66.1184221608564,0.000,0.000,0.000,False
23484621,0.016346,66.1347681609914,0.000,0.000,0.000,False
23484622,0.0154264,66.1501945611089,0.000,0.000,0.000,False
23484624,0.0171885,66.1673830617219,0.000,0.000,0.000,False
23484625,0.0162768,66.1836598608643,0.000,0.000,0.000,False
23484627,0.0158776,66.1995374616235,0.000,0.000,0.000,False
23484629,0.0181343,66.2176717612892,0.000,0.000,0.000,False
23484631,0.0156505,66.2333222609013,0.000,0.000,0.000,False
23484632,0.0166411,66.2499633617699,0.000,0.000,0.000,False
23484634,0.0171172,66.2670805621892,0.000,0.000,0.000,False
23484636,0.0161454,66.2832259628922,0.000,0.000,0.000,False
23484637,0.0180268,66.3012527637184,0.000,0.000,0.000,False
23484639,0.0171659,66.3184186629951,0.000,0.000,0.000,False
23484641,0.0151787,66.3335973629728,0.000,0.000,0.000,False
23484642,0.0166017,66.3501990633085,0.000,0.000,0.000,False
23484644,0.0161823,66.3663813630119,0.000,0.000,0.000,False
23484646,0.0198945,66.3862758623436,0.000,0.000,0.000,False
23484647,0.0137009,66.3999767620116,0.000,0.000,0.000,False
23484649,0.0184382,66.4184149615467,0.000,0.000,0.000,False
23484651,0.0147365,66.433151461184,0.000,0.000,0.000,False
23484652,0.0172014,66.4503528606147,0.000,0.000,0.000,False
23484654,0.0175231,66.4678759612143,0.000,0.000,0.000,False
23484656,0.0156346,66.4835105612874,0.000,0.000,0.000,False
23484657,0.0173152,66.5008257608861,0.000,0.000,0.000,False
23484659,0.017159,66.5179847609252,0.000,0.000,0.000,False
23484661,0.0159915,66.5339762605727,0.000,0.000,0.000,False
23484662,0.0177857,66.5517619606107,0.000,0.000,0.000,False
23484664,0.0154511,66.5672130603343,0.000,0.000,0.000,False
23484666,0.0171565,66.5843695607036,0.000,0.000,0.000,False
23484667,0.016003,66.6003725603223,0.000,0.000,0.000,False
23484669,0.0170012,66.6173737607896,0.000,0.000,0.000,False
23484671,0.0165875,66.6339612603188,0.000,0.000,0.000,False
23484672,0.0166433,66.6506045609713,0.000,0.000,0.000,False
23484674,0.0167369,66.6673414614052,0.000,0.000,0.000,False
23484676,0.0165348,66.6838762611151,0.000,0.000,0.000,False
23484677,0.0166112,66.7004874609411,0.000,0.000,0.000,False
23484679,0.0179976,66.7184850610793,0.000,0.000,0.000,False
23484681,0.0158429,66.7343279607594,0.000,0.000,0.000,False
23484682,0.0172598,66.751587761566,0.000,0.000,0.000,False
23484684,0.0155849,66.7671726616099,0.000,0.000,0.000,False
23484685,0.0160128,66.7831854624674,0.000,0.000,0.000,False
23484687,0.0167995,66.7999849626794,0.000,0.000,0.000,False
23484689,0.0162555,66.8162404624745,0.000,0.000,0.000,False
23484690,0.0167426,66.8329830626026,0.000,0.000,0.000,False
23484692,0.0166763,66.8496593618765,0.000,0.000,0.000,False
23484694,0.0166547,66.8663140619174,0.000,0.000,0.000,False
23484695,0.0177907,66.884104761295,0.000,0.000,0.000,False
23484697,0.0154569,66.8995616612956,0.000,0.000,0.000,False
23484699,0.0171487,66.916710360907,0.000,0.000,0.000,False
23484700,0.016525,66.9332353612408,0.000,0.000,0.000,False
23484702,0.0176203,66.9508556621149,0.000,0.000,0.000,False
23484704,0.0164942,66.9673498617485,0.000,0.000,0.000,False
23484706,0.0164851,66.9838349623606,0.000,0.000,0.000,False
23484707,0.0167639,67.0005988618359,0.000,0.000,0.000,False
23484709,0.0162203,67.0168191613629,0.000,0.000,0.000,False
23484711,0.0173082,67.0341273611411,0.000,0.000,0.000,False
23484712,0.0162943,67.0504216616973,0.000,0.000,0.000,False
23484714,0.0172673,67.0676889615133,0.000,0.000,0.000,False
23484716,0.0164001,67.0840890621766,0.000,0.000,0.000,False
23484717,0.0171594,67.1012484626845,0.000,0.000,0.000,False
23484719,0.0170444,67.1182928634807,0.000,0.000,0.000,False
23484720,0.0158034,67.1340962639079,0.000,0.000,0.000,False
23484722,0.0162225,67.1503187632188,0.000,0.000,0.000,False
23484724,0.0161326,67.1664513638243,0.000,0.000,0.000,False
23484725,0.016768,67.1832193629816,0.000,0.000,0.000,False
23484727,0.0177937,67.2010130630806,0.000,0.000,0.000,False
23484729,0.0150441,67.2160571627319,0.000,0.000,0.000,False
23484730,0.0167091,67.2327662631869,0.000,0.000,0.000,False
23484732,0.0166364,67.2494026627392,0.000,0.000,0.000,False
23484734,0.0165368,67.26593946293,0.000,0.000,0.000,False
23484735,0.0169253,67.2828647624701,0.000,0.000,0.000,False
23484737,0.0172948,67.3001595623791,0.000,0.000,0.000,False
23484739,0.0171308,67.3172903619707,0.000,0.000,0.000,False
23484740,0.0166814,67.333971761167,0.000,0.000,0.000,False
23484742,0.0174886,67.3514603618532,0.000,0.000,0.000,False
23484744,0.0170896,67.3685499615967,0.000,0.000,0.000,False
23484746,0.0156609,67.3842108622193,0.000,0.000,0.000,False
23484747,0.0168724,67.4010832626373,0.000,0.000,0.000,False
23484749,0.016888,67.4179712627083,0.000,0.000,0.000,False
23484750,0.0153537,67.4333249628544,0.000,0.000,0.000,False
23484752,0.0177494,67.4510743636638,0.000,0.000,0.000,False
23484754,0.0154346,67.4665089640766,0.000,0.000,0.000,False
23484755,0.0175882,67.4840971641243,0.000,0.000,0.000,False
23484757,0.0161975,67.5002946648747,0.000,0.000,0.000,False
23484759,0.0176732,67.517967864871,0.000,0.000,0.000,False
23484760,0.01444,67.5324078649282,0.000,0.000,0.000,False
23484762,0.0179814,67.5503892656416,0.000,0.000,0.000,False
23484764,0.0168296,67.5672188661993,0.000,0.000,0.000,False
23484765,0.0171268,67.5843456666917,0.000,0.000,0.000,False
23484767,0.0165632,67.6009088661522,0.000,0.000,0.000,False
23484769,0.0170429,67.6179517656565,0.000,0.000,0.000,False
23484770,0.0160634,67.6340151652694,0.000,0.000,0.000,False
23484772,0.0167083,67.650723464787,0.000,0.000,0.000,False
23484774,0.0160634,67.6667868643999,0.000,0.000,0.000,False
23484775,0.0179678,67.6847546640784,0.000,0.000,0.000,False
23484777,0.016092,67.7008466646075,0.000,0.000,0.000,False
23484779,0.0167451,67.7175917644054,0.000,0.000,0.000,False
23484780,0.0161077,67.7336994651705,0.000,0.000,0.000,False
23484782,0.0170688,67.7507682647556,0.000,0.000,0.000,False
23484784,0.0165556,67.7673238646239,0.000,0.000,0.000,False
23484785,0.0166582,67.783982064575,0.000,0.000,0.000,False
23484787,0.0172377,67.8012197650969,0.000,0.000,0.000,False
23484789,0.0167041,67.8179238643497,0.000,0.000,0.000,False
23484790,0.016843,67.8347668647766,0.000,0.000,0.000,False
23484792,0.0165988,67.8513656649739,0.000,0.000,0.000,False
23484794,0.0159884,67.8673540651798,0.000,0.000,0.000,False
23484795,0.016836,67.8841900657862,0.000,0.000,0.000,False
23484797,0.0166452,67.9008352663368,0.000,0.000,0.000,False
23484799,0.0168713,67.9177065659314,0.000,0.000,0.000,False
23484800,0.0165528,67.9342593662441,0.000,0.000,0.000,False
23484802,0.0169159,67.9511752668768,0.000,0.000,0.000,False
23484804,0.0163062,67.9674814660102,0.000,0.000,0.000,False
23484805,0.0180589,67.9855403658003,0.000,0.000,0.000,False
23484807,0.0160612,68.0016015656292,0.000,0.000,0.000,False
23484809,0.0168007,68.0184022653848,0.000,0.000,0.000,False
23484810,0.015384,68.0337862651795,0.000,0.000,0.000,False
23484812,0.017257,68.0510432645679,0.000,0.000,0.000,False
23484814,0.0166256,68.0676688645035,0.000,0.000,0.000,False
23484815,0.0168703,68.0845391638577,0.000,0.000,0.000,False
23484817,0.0161271,68.1006662640721,0.000,0.000,0.000,False
23484819,0.0166667,68.1173329632729,0.000,0.000,0.000,False
23484820,0.0165634,68.1338963638991,0.000,0.000,0.000,False
23484822,0.0174554,68.1513517647982,0.000,0.000,0.000,False
23484824,0.0153184,68.1666701650247,0.000,0.000,0.000,False
23484825,0.0175
