Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
139289536,0.0221203,971.351798848715,-0.325,0.719,-0.483,18.208,7.263,357.656
139289538,0.0116916,971.363490448799,-0.324,0.719,-0.484,18.232,7.826,357.688
139289540,0.0211655,971.384655948263,-0.323,0.719,-0.484,18.257,8.395,357.714
139289543,0.0250316,971.40968754841,-0.322,0.719,-0.485,18.307,9.331,357.735
139289546,0.0338825,971.443570047151,-0.321,0.718,-0.485,18.413,10.421,357.818
139289548,0.0249591,971.468529147562,-0.321,0.718,-0.486,18.450,11.062,357.912
139289551,0.0258646,971.494393746834,-0.320,0.718,-0.487,18.569,12.078,357.936
139289553,0.0267017,971.521095446777,-0.320,0.718,-0.488,18.613,12.455,357.919
139289555,0.0102185,971.531313946936,-0.319,0.718,-0.488,18.672,12.897,357.944
139289557,0.0235619,971.554875847418,-0.319,0.718,-0.488,18.686,13.199,357.947
139289560,0.0196494,971.574525246862,-0.319,0.717,-0.489,18.739,13.813,357.956
139289562,0.0277012,971.60222644778,-0.318,0.717,-0.490,18.780,14.150,357.937
139289565,0.0236393,971.625865748618,-0.318,0.717,-0.491,18.879,14.839,357.952
139289566,0.0282908,971.654156549368,-0.318,0.717,-0.492,18.928,15.144,357.967
139289568,0.0097912,971.663947749417,-0.318,0.717,-0.492,18.971,15.413,357.974
139289570,0.0220842,971.686031950172,-0.318,0.717,-0.493,19.005,15.595,357.975
139289571,0.015944,971.701975950506,-0.318,0.717,-0.493,19.041,15.815,357.954
139289573,0.011652,971.713627950754,-0.318,0.717,-0.494,19.075,15.994,357.930
139289576,0.0307633,971.74439125089,-0.318,0.716,-0.495,19.140,16.355,357.866
139289578,0.0264681,971.770859350916,-0.318,0.716,-0.496,19.186,16.586,357.830
139289579,0.0147092,971.785568550695,-0.318,0.716,-0.496,19.244,16.778,357.802
139289581,0.0126064,971.79817495076,-0.319,0.716,-0.496,19.277,16.975,357.781
139289582,0.0210157,971.819190650713,-0.319,0.716,-0.497,19.293,17.180,357.773
0,0.0124169,971.831607550848,-0.319,0.716,-0.497,19.279,17.344,357.781
0,0.0225674,971.854174951557,-0.319,0.716,-0.498,19.261,17.503,357.771
0,0.0239368,971.878111752216,-0.319,0.716,-0.499,19.223,17.923,357.764
0,0.0254155,971.903527252842,-0.319,0.715,-0.499,19.211,18.131,357.765
139289593,0.0125688,971.916096052621,-0.319,0.715,-0.500,19.221,18.337,357.780
139289594,0.0206071,971.93670315342,-0.319,0.715,-0.500,19.260,18.554,357.826
139289598,0.0254063,971.962109452579,-0.319,0.715,-0.501,19.335,18.898,357.905
139289599,0.0282289,971.990338352043,-0.319,0.715,-0.501,19.368,19.060,357.938
139289602,0.0201813,972.010519652162,-0.320,0.714,-0.502,19.482,19.339,357.943
139289603,0.025336,972.035855651367,-0.320,0.714,-0.503,19.557,19.518,357.950
139289606,0.0178979,972.053753551561,-0.320,0.714,-0.503,19.599,19.652,357.960
139289608,0.01534,972.069093551952,-0.320,0.714,-0.504,19.597,19.760,357.968
139289611,0.0251194,972.094212951604,-0.320,0.714,-0.504,19.535,19.998,357.947
139289614,0.0325682,972.126781153027,-0.320,0.714,-0.505,19.435,20.207,357.929
139289616,0.0267311,972.15351225296,-0.320,0.714,-0.506,19.386,20.297,357.928
139289619,0.0228144,972.176326653454,-0.319,0.714,-0.506,19.405,20.434,357.981
139289621,0.0274608,972.203787453938,-0.319,0.714,-0.506,19.447,20.490,357.980
139289623,0.01057,972.214357453864,-0.319,0.714,-0.507,19.502,20.533,357.973
139289624,0.0238106,972.238168054726,-0.319,0.714,-0.507,19.554,20.568,357.969
139289625,0.0147248,972.252892855089,-0.319,0.714,-0.507,19.589,20.594,357.969
139289628,0.0117654,972.264658255037,-0.319,0.714,-0.507,19.598,20.630,357.992
139289629,0.0231729,972.287831155118,-0.319,0.714,-0.507,19.588,20.657,358.003
139289631,0.0199408,972.30777195422,-0.319,0.714,-0.507,19.582,20.686,358.001
139289633,0.0145662,972.322338154074,-0.319,0.714,-0.507,19.582,20.705,358.019
139289634,0.017132,972.339470153209,-0.319,0.714,-0.507,19.585,20.742,358.042
139289636,0.010911,972.35038115317,-0.318,0.714,-0.507,19.588,20.768,358.056
139289638,0.0222923,972.372673452366,-0.318,0.714,-0.507,19.591,20.800,358.064
139289639,0.0154928,972.388166252058,-0.318,0.714,-0.507,19.573,20.817,358.102
139289641,0.0122467,972.400412952062,-0.318,0.714,-0.507,19.560,20.837,358.135
0,0.0225169,972.422929852735,-0.318,0.714,-0.507,19.560,20.859,358.170
0,0.0115879,972.434517752845,-0.318,0.714,-0.507,19.549,20.868,358.199
0,0.021381,972.455898752902,-0.318,0.714,-0.507,19.551,20.876,358.236
0,0.0110327,972.466931452509,-0.318,0.714,-0.507,19.552,20.870,358.263
0,0.0227002,972.489631652366,-0.318,0.714,-0.507,19.543,20.849,358.279
0,0.0149715,972.504603152629,-0.318,0.714,-0.507,19.539,20.834,358.312
139289653,0.0159977,972.520600853022,-0.318,0.714,-0.507,19.528,20.806,358.343
139289654,0.0190451,972.539645952638,-0.318,0.714,-0.507,19.521,20.750,358.365
139289656,0.0155534,972.555199352559,-0.318,0.714,-0.507,19.509,20.702,358.382
139289658,0.0152588,972.570458152797,-0.318,0.714,-0.507,19.492,20.636,358.389
139289660,0.0198024,972.590260553639,-0.318,0.714,-0.507,19.474,20.570,358.387
139289663,0.0225266,972.612787153106,-0.318,0.714,-0.507,19.425,20.434,358.380
139289665,0.0268617,972.639648852404,-0.318,0.714,-0.506,19.391,20.349,358.379
139289666,0.012457,972.652105852496,-0.318,0.715,-0.506,19.383,20.280,358.364
139289668,0.0207837,972.672889552545,-0.318,0.715,-0.506,19.356,20.208,358.350
139289670,0.0137382,972.686627752613,-0.318,0.715,-0.506,19.333,20.135,358.324
139289671,0.0190668,972.705694552045,-0.317,0.715,-0.506,19.330,20.092,358.322
139289673,0.0097158,972.715410352219,-0.317,0.715,-0.506,19.322,20.052,358.305
139289676,0.026334,972.74174435297,-0.317,0.715,-0.506,19.286,19.979,358.300
139289678,0.0291063,972.770850653294,-0.317,0.715,-0.505,19.270,19.951,358.297
139289682,0.02176,972.79261065321,-0.317,0.715,-0.505,19.317,19.939,358.331
139289685,0.0342698,972.826880451757,-0.316,0.714,-0.504,19.366,19.889,358.318
139289688,0.0279094,972.854789851699,-0.316,0.714,-0.504,19.356,19.801,358.257
139289691,0.0374096,972.892199451569,-0.316,0.715,-0.504,19.339,19.727,358.189
139289693,0.0276315,972.919830952305,-0.316,0.715,-0.504,19.355,19.693,358.181
139289694,0.0152195,972.935050452594,-0.316,0.715,-0.503,19.337,19.656,358.188
139289696,0.0174277,972.952478152234,-0.316,0.715,-0.503,19.302,19.630,358.209
139289697,0.0158894,972.96836755285,-0.316,0.715,-0.503,19.276,19.584,358.187
139289700,0.0178389,972.986206453759,-0.316,0.715,-0.503,19.268,19.547,358.157
139289702,0.0216994,973.007905854378,-0.315,0.715,-0.503,19.241,19.483,358.164
0,0.0331906,973.041096454952,-0.315,0.715,-0.502,19.250,19.409,358.142
0,0.0268158,973.067912254948,-0.315,0.715,-0.502,19.256,19.389,358.105
0,0.0210486,973.088960854802,-0.315,0.715,-0.502,19.223,19.418,358.081
0,0.045187,973.134147854988,-0.314,0.715,-0.502,19.196,19.454,358.086
0,0.0385398,973.17268765578,-0.314,0.715,-0.502,19.222,19.521,358.095
0,0.027235,973.199922655243,-0.314,0.715,-0.502,19.198,19.570,358.105
0,0.0222988,973.222221455071,-0.314,0.715,-0.501,19.182,19.564,358.116
139289723,0.0138617,973.236083155032,-0.314,0.715,-0.501,19.179,19.571,358.104
139289726,0.0173086,973.253391755279,-0.314,0.715,-0.501,19.184,19.571,358.089
139289727,0.0162511,973.269642855506,-0.314,0.715,-0.501,19.215,19.587,358.081
139289729,0.0107508,973.280393655878,-0.314,0.715,-0.501,19.227,19.589,358.095
139289732,0.0238359,973.304229555186,-0.313,0.715,-0.500,19.251,19.592,358.091
139289734,0.032732,973.336961553898,-0.313,0.715,-0.500,19.277,19.574,358.089
139289735,0.0145864,973.351547954138,-0.313,0.715,-0.500,19.308,19.570,358.066
139289737,0.0152974,973.366845353972,-0.313,0.715,-0.500,19.361,19.578,358.038
139289739,0.021234,973.388079354074,-0.313,0.714,-0.500,19.404,19.594,358.006
139289740,0.0143797,973.402459053788,-0.313,0.714,-0.500,19.450,19.640,357.999
139289742,0.0181019,973.420560954604,-0.313,0.714,-0.500,19.478,19.675,358.018
139289744,0.0157504,973.436311355326,-0.313,0.714,-0.500,19.513,19.707,358.037
139289745,0.0170779,973.453389255796,-0.313,0.714,-0.500,19.548,19.750,358.043
139289747,0.0177984,973.471187655348,-0.313,0.714,-0.500,19.594,19.779,358.070
139289749,0.0146229,973.485810555052,-0.313,0.714,-0.500,19.625,19.827,358.077
139289751,0.0174823,973.50329285441,-0.313,0.714,-0.500,19.652,19.865,358.095
139289755,0.0215335,973.524826354813,-0.313,0.714,-0.500,19.707,19.934,358.158
139289757,0.0338549,973.558681256603,-0.313,0.714,-0.499,19.706,19.948,358.216
139289759,0.0266938,973.585375057068,-0.313,0.714,-0.499,19.708,19.932,358.218
139289761,0.0153985,973.600773556624,-0.314,0.714,-0.499,19.709,19.907,358.208
139289762,0.017174,973.617947556544,-0.314,0.714,-0.499,19.689,19.885,358.187
139289764,0.0183161,973.636263655964,-0.314,0.714,-0.499,19.689,19.868,358.191
139289767,0.0188899,973.655153556261,-0.314,0.714,-0.499,19.701,19.836,358.192
139289770,0.0354245,973.690578056965,-0.314,0.714,-0.499,19.769,19.854,358.214
139289774,0.0341415,973.724719556514,-0.314,0.713,-0.499,19.871,19.875,358.213
139289775,0.0285918,973.753311356995,-0.314,0.713,-0.499,19.908,19.910,358.242
139289777,0.0191012,973.772412557621,-0.314,0.713,-0.499,19.889,19.906,358.224
139289779,0.0145723,973.786984857637,-0.314,0.713,-0.499,19.911,19.918,358.216
139289782,0.0171027,973.804087557364,-0.314,0.713,-0.499,19.962,19.936,358.203
139289784,0.0297931,973.833880657796,-0.314,0.713,-0.499,20.001,19.932,358.209
139289787,0.0220372,973.855917858426,-0.314,0.713,-0.499,20.017,19.920,358.200
139289788,0.0289439,973.884861758444,-0.314,0.713,-0.498,20.036,19.901,358.184
139289792,0.0226965,973.907558259089,-0.314,0.713,-0.498,20.097,19.866,358.182
139289794,0.0329582,973.940516457427,-0.314,0.713,-0.498,20.137,19.799,358.182
139289795,0.0133298,973.953846257646,-0.314,0.713,-0.498,20.119,19.795,358.195
139289797,0.0112239,973.965070157778,-0.314,0.713,-0.498,20.103,19.773,358.208
139289800,0.0231904,973.988260557409,-0.314,0.713,-0.498,20.070,19.708,358.224
139289802,0.0277329,974.015993456822,-0.314,0.713,-0.498,20.044,19.672,358.224
139289804,0.0185431,974.034536556806,-0.314,0.713,-0.497,20.018,19.647,358.231
139289805,0.0160697,974.050606255885,-0.314,0.713,-0.497,20.004,19.606,358.241
139289808,0.0208025,974.071408755612,-0.314,0.713,-0.497,19.965,19.563,358.269
139289810,0.027519,974.098927756306,-0.314,0.713,-0.497,19.962,19.539,358.288
139289812,0.0130211,974.111948856618,-0.314,0.713,-0.496,19.958,19.514,358.298
139289813,0.0221039,974.134052756708,-0.314,0.713,-0.496,19.963,19.458,358.308
139289816,0.0114083,974.145461056847,-0.314,0.713,-0.496,19.982,19.423,358.305
139289819,0.0305082,974.175969256554,-0.314,0.713,-0.496,20.044,19.317,358.275
139289820,0.0269853,974.202954557259,-0.314,0.713,-0.495,20.065,19.280,358.261
139289824,0.0209496,974.223904157523,-0.314,0.713,-0.495,20.108,19.202,358.249
139289827,0.0336527,974.257556858007,-0.313,0.713,-0.495,20.149,19.126,358.248
139289829,0.0270866,974.284643458668,-0.313,0.713,-0.494,20.154,19.084,358.242
0,0.0226565,974.307299959008,-0.313,0.713,-0.494,20.157,18.968,358.251
0,0.0340674,974.341367358807,-0.313,0.713,-0.493,20.147,18.812,358.236
0,0.0249885,974.366355859209,-0.313,0.713,-0.493,20.127,18.761,358.224
139289839,0.0213769,974.387732759584,-0.313,0.713,-0.493,20.111,18.688,358.240
139289840,0.0138859,974.401618659962,-0.313,0.713,-0.493,20.095,18.607,358.258
139289842,0.0158733,974.417491959874,-0.313,0.713,-0.492,20.095,18.506,358.281
139289844,0.0208916,974.438383559231,-0.313,0.713,-0.492,20.086,18.375,358.306
139289845,0.0133389,974.451722459402,-0.313,0.713,-0.492,20.078,18.278,358.330
139289849,0.0222089,974.473931358662,-0.314,0.713,-0.491,20.064,18.036,358.398
139289850,0.0242141,974.498145458754,-0.314,0.714,-0.491,20.047,17.868,358.429
139289851,0.0191979,974.517343358602,-0.314,0.714,-0.491,20.042,17.769,358.459
139289854,0.0108295,974.528172858525,-0.314,0.714,-0.491,20.043,17.620,358.495
139289855,0.0210956,974.549268458504,-0.314,0.714,-0.490,20.030,17.443,358.508
139289857,0.0155508,974.564819258172,-0.314,0.714,-0.490,20.035,17.291,358.498
139289859,0.0190506,974.583869858179,-0.315,0.714,-0.490,20.029,17.133,358.473
139289862,0.0231979,974.607067758683,-0.315,0.714,-0.489,20.005,16.808,358.461
139289864,0.0274408,974.634508558083,-0.315,0.714,-0.489,20.005,16.600,358.449
139289865,0.0205698,974.655078357551,-0.315,0.713,-0.489,20.014,16.417,358.422
139289867,0.0125564,974.667634757701,-0.315,0.714,-0.488,20.022,16.256,358.400
139289870,0.023797,974.691431757528,-0.315,0.714,-0.488,20.045,15.919,358.351
139289872,0.0260082,974.717439957429,-0.315,0.714,-0.487,20.041,15.738,358.337
139289875,0.0243003,974.741740257014,-0.314,0.713,-0.487,20.085,15.421,358.225
139289876,0.0268449,974.768585157115,-0.314,0.713,-0.487,20.112,15.278,358.161
139289879,0.0107807,974.779365856666,-0.314,0.713,-0.487,20.167,15.221,358.081
139289880,0.0203439,974.799709756393,-0.314,0.713,-0.486,20.170,15.190,358.008
139289881,0.0170843,974.816794056911,-0.314,0.713,-0.486,20.134,15.176,357.874
139289884,0.0119985,974.828792556655,-0.314,0.713,-0.486,20.107,15.169,357.720
139289885,0.0225075,974.851300056558,-0.314,0.713,-0.486,20.069,15.147,357.664
139289887,0.0108327,974.862132756505,-0.314,0.713,-0.486,20.037,15.134,357.612
139289889,0.0232585,974.885391256306,-0.314,0.713,-0.486,20.019,15.109,357.595
139289890,0.0145366,974.899927855935,-0.314,0.713,-0.485,19.985,15.072,357.629
139289892,0.0127477,974.912675556261,-0.314,0.713,-0.485,19.968,15.063,357.687
139289894,0.0244135,974.937089056242,-0.314,0.713,-0.485,19.996,15.043,357.760
139289895,0.0184259,974.955514956731,-0.314,0.713,-0.485,20.012,15.027,357.833
139289897,0.0150303,974.970545256976,-0.314,0.713,-0.485,20.029,14.987,357.889
139289900,0.0255066,974.996051857714,-0.314,0.713,-0.485,20.021,14.857,357.973
139289904,0.0265958,975.022647656966,-0.314,0.714,-0.484,19.982,14.661,357.944
139289905,0.0302497,975.052897356916,-0.314,0.714,-0.484,19.957,14.555,357.901
139289906,0.0156809,975.06857825676,-0.314,0.714,-0.484,19.931,14.465,357.892
0,0.0108568,975.079435056541,-0.314,0.714,-0.484,19.910,14.429,357.877
139289910,0.024123,975.103558056522,-0.314,0.714,-0.484,19.900,14.384,357.881
139289911,0.0140957,975.117653756868,-0.314,0.714,-0.484,19.868,14.353,357.872
139289913,0.0117447,975.12939845724,-0.314,0.714,-0.484,19.832,14.332,357.889
139289915,0.0222781,975.151676557492,-0.314,0.714,-0.483,19.789,14.304,357.914
139289917,0.0102519,975.161928457674,-0.314,0.714,-0.483,19.775,14.281,357.939
139289918,0.0220832,975.184011658188,-0.314,0.714,-0.483,19.759,14.258,357.960
139289922,0.0257676,975.209779258352,-0.314,0.714,-0.483,19.760,14.201,357.994
139289925,0.0347278,975.244507058989,-0.314,0.714,-0.482,19.711,14.115,358.053
139289926,0.023315,975.267822058406,-0.315,0.714,-0.482,19.675,14.085,358.068
139289929,0.0096309,975.277452958282,-0.315,0.714,-0.482,19.648,14.005,358.048
139289932,0.0290406,975.306493557524,-0.315,0.715,-0.481,19.643,13.888,358.118
139289934,0.0317094,975.338202956598,-0.315,0.715,-0.481,19.580,13.682,358.143
139289935,0.01424,975.352442956995,-0.315,0.715,-0.481,19.575,13.643,358.145
139289937,0.0151016,975.367544557434,-0.316,0.715,-0.481,19.565,13.566,358.179
0,0.0116039,975.379148457665,-0.316,0.715,-0.480,19.579,13.478,358.205
0,0.0215953,975.400743756909,-0.316,0.715,-0.480,19.576,13.286,358.253
0,0.0244415,975.425185256172,-0.317,0.715,-0.479,19.613,13.014,358.325
0,0.0132637,975.438448955771,-0.317,0.715,-0.479,19.622,12.829,358.363
0,0.0233424,975.46179135656,-0.318,0.715,-0.479,19.624,12.442,358.392
0,0.0184362,975.480227557477,-0.319,0.715,-0.478,19.644,12.108,358.443
139289950,0.0177498,975.497977356892,-0.319,0.715,-0.478,19.641,11.852,358.511
139289952,0.0135244,975.511501756962,-0.320,0.715,-0.478,19.647,11.415,358.576
139289955,0.0316285,975.543130257633,-0.322,0.715,-0.477,19.608,10.566,358.652
139289957,0.0266825,975.569812757429,-0.323,0.715,-0.476,19.610,10.131,358.716
139289960,0.0131268,975.582939557265,-0.325,0.715,-0.476,19.587,9.225,358.804
139289963,0.0330378,975.615977357607,-0.327,0.715,-0.475,19.567,8.369,358.786
139289967,0.0326217,975.648599057924,-0.328,0.715,-0.475,19.543,7.477,358.766
139289968,0.0393042,975.687903258484,-0.329,0.715,-0.474,19.523,6.952,358.782
139289971,0.0077721,975.695675358642,-0.330,0.715,-0.474,19.540,6.571,358.754
139289974,0.0283379,975.724013258237,-0.331,0.715,-0.473,19.574,5.758,358.756
139289974,0.0282539,975.752267158125,-0.332,0.715,-0.473,19.595,5.180,358.788
139289977,0.0123978,975.764664957765,-0.333,0.715,-0.473,19.592,4.798,358.789
139289978,0.020604,975.785268957261,-0.334,0.715,-0.473,19.578,4.279,358.814
139289980,0.009813,975.795081957709,-0.335,0.715,-0.473,19.582,3.693,358.848
139289981,0.0264686,975.821550556924,-0.336,0.716,-0.472,19.575,3.146,358.890
139289984,0.0086016,975.830152157228,-0.337,0.715,-0.472,19.574,2.670,358.902
139289987,0.0265696,975.856721756514,-0.339,0.715,-0.472,19.593,1.510,358.960
139289988,0.0305024,975.887224155944,-0.341,0.716,-0.472,19.597,0.821,358.994
139289990,0.0123799,975.899604055565,-0.342,0.716,-0.472,19.594,0.178,359.017
139289991,0.019781,975.919385056477,-0.343,0.716,-0.472,19.589,359.495,359.052
139289994,0.0160207,975.935405756813,-0.345,0.716,-0.471,19.568,358.742,359.052
139289995,0.0179494,975.953355157282,-0.346,0.716,-0.471,19.554,357.981,359.061
139289997,0.0108616,975.9642167571,-0.347,0.716,-0.471,19.555,357.387,359.074
139290001,0.0259819,975.990198656451,-0.350,0.716,-0.471,19.543,355.760,359.040
139290003,0.0353821,976.025580755901,-0.354,0.716,-0.471,19.560,353.705,359.047
139290005,0.027707,976.053287755232,-0.356,0.716,-0.471,19.544,352.720,359.028
139290007,0.0142832,976.067570955027,-0.358,0.716,-0.471,19.535,351.815,358.999
139290008,0.0187594,976.086330354679,-0.359,0.716,-0.471,19.544,350.919,358.967
139290010,0.0158785,976.102208855096,-0.361,0.716,-0.472,19.545,350.170,358.930
139290011,0.0162289,976.118437754456,-0.362,0.716,-0.472,19.527,349.615,358.901
139290014,0.0102224,976.128660154063,-0.363,0.716,-0.472,19.524,348.851,358.861
139290015,0.0255961,976.1542562549,-0.365,0.716,-0.472,19.487,347.953,358.813
139290017,0.0081727,976.162428955082,-0.367,0.716,-0.473,19.482,347.075,358.789
139290019,0.0239834,976.186412355397,-0.368,0.716,-0.473,19.467,346.220,358.771
139290019,0.018987,976.205399355385,-0.370,0.716,-0.473,19.449,345.327,358.747
139290023,0.007037,976.212436355185,-0.372,0.716,-0.474,19.437,344.438,358.748
139290025,0.030447,976.242883355822,-0.375,0.716,-0.475,19.428,342.588,358.755
139290027,0.0271719,976.270055256318,-0.377,0.716,-0.475,19.430,341.668,358.745
139290029,0.0160417,976.286096956115,-0.379,0.716,-0.475,19.458,340.892,358.739
139290030,0.0143458,976.300442755688,-0.380,0.716,-0.476,19.487,340.105,358.719
139290032,0.0202402,976.320682956371,-0.382,0.716,-0.476,19.508,339.305,358.719
139290033,0.0150219,976.335704856087,-0.383,0.716,-0.477,19.535,338.704,358.707
