Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
2415199,0.0157189,1438.4239838291,-0.174,0.939,-0.570,10.598,334.744,1.189
2415201,0.0165423,1438.44052612968,-0.174,0.939,-0.570,10.617,334.741,1.203
2415202,0.0162444,1438.45677052997,-0.174,0.939,-0.570,10.622,334.740,1.219
2415204,0.0173219,1438.4740924295,-0.175,0.939,-0.570,10.620,334.730,1.226
2415206,0.0168004,1438.49089282937,-0.175,0.939,-0.570,10.627,334.715,1.224
2415207,0.0165492,1438.50744202919,-0.175,0.939,-0.570,10.628,334.704,1.217
2415208,0.0168291,1438.5242711287,-0.175,0.939,-0.570,10.616,334.679,1.222
2415211,0.012133,1438.53640412912,-0.175,0.939,-0.570,10.612,334.679,1.212
2415212,0.0206616,1438.55706572905,-0.175,0.939,-0.570,10.597,334.677,1.192
2415213,0.0174635,1438.57452922873,-0.175,0.939,-0.570,10.590,334.682,1.187
2415216,0.0127987,1438.58732792828,-0.174,0.939,-0.570,10.578,334.696,1.176
2415217,0.0201808,1438.60750872921,-0.174,0.939,-0.570,10.577,334.717,1.182
2415218,0.0172997,1438.62480842974,-0.174,0.939,-0.570,10.581,334.721,1.177
2415221,0.0120096,1438.63681802992,-0.174,0.939,-0.570,10.584,334.745,1.177
2415222,0.020637,1438.6574550299,-0.174,0.939,-0.570,10.605,334.747,1.184
2415223,0.016628,1438.67408303078,-0.174,0.939,-0.570,10.591,334.751,1.202
2415225,0.0136778,1438.68776083086,-0.174,0.939,-0.570,10.573,334.745,1.205
2415227,0.019713,1438.70747383032,-0.174,0.939,-0.570,10.530,334.737,1.189
2415229,0.016836,1438.72430983093,-0.174,0.939,-0.570,10.480,334.739,1.145
2415230,0.0157644,1438.74007423129,-0.174,0.939,-0.570,10.445,334.738,1.115
2415232,0.0167783,1438.75685253087,-0.174,0.939,-0.570,10.436,334.753,1.109
2415233,0.0165719,1438.77342443075,-0.174,0.939,-0.570,10.455,334.778,1.099
2415235,0.0122218,1438.78564623091,-0.174,0.939,-0.570,10.464,334.822,1.095
2415237,0.0216827,1438.80732893106,-0.174,0.939,-0.570,10.487,334.858,1.084
2415239,0.0156806,1438.82300953101,-0.174,0.939,-0.570,10.485,334.910,1.093
2415240,0.017236,1438.84024553094,-0.174,0.939,-0.570,10.493,334.947,1.116
2415242,0.0165162,1438.85676173028,-0.174,0.939,-0.570,10.509,334.985,1.129
2415244,0.0170342,1438.87379592936,-0.174,0.939,-0.570,10.549,334.999,1.126
2415245,0.0160364,1438.88983232994,-0.174,0.939,-0.570,10.581,335.010,1.125
2415247,0.0137668,1438.90359912999,-0.174,0.939,-0.570,10.615,334.984,1.131
2415249,0.0211706,1438.92476972938,-0.174,0.939,-0.570,10.615,334.927,1.128
2415250,0.0171551,1438.94192482904,-0.174,0.939,-0.570,10.602,334.874,1.111
2415252,0.0105547,1438.95247952919,-0.174,0.939,-0.570,10.578,334.807,1.103
2415254,0.0201979,1438.97267742921,-0.174,0.939,-0.570,10.565,334.762,1.098
2415255,0.0170534,1438.98973082844,-0.174,0.939,-0.570,10.574,334.702,1.096
2415257,0.0128243,1439.00255512819,-0.174,0.938,-0.570,10.581,334.651,1.101
2415259,0.020631,1439.02318612859,-0.174,0.938,-0.570,10.600,334.622,1.108
2415260,0.0171468,1439.0403329283,-0.174,0.939,-0.570,10.605,334.596,1.116
2415262,0.01373,1439.05406292807,-0.174,0.939,-0.570,10.621,334.582,1.128
2415264,0.0198589,1439.07392182853,-0.174,0.939,-0.570,10.622,334.574,1.121
2415266,0.0169641,1439.09088592883,-0.174,0.939,-0.570,10.630,334.572,1.122
2415267,0.0201413,1439.11102722865,-0.174,0.938,-0.570,10.643,334.583,1.132
2415269,0.0128036,1439.12383082882,-0.174,0.938,-0.570,10.657,334.587,1.111
2415270,0.0163334,1439.14016422816,-0.174,0.938,-0.570,10.669,334.591,1.101
2415272,0.0118702,1439.15203442797,-0.174,0.938,-0.570,10.678,334.598,1.083
2415274,0.0170403,1439.16907472722,-0.174,0.938,-0.570,10.675,334.596,1.061
2415275,0.0204036,1439.18947832659,-0.174,0.938,-0.570,10.679,334.598,1.058
2415277,0.0129459,1439.20242422633,-0.173,0.938,-0.570,10.687,334.595,1.043
2415279,0.0168113,1439.2192355264,-0.173,0.938,-0.570,10.679,334.591,1.031
2415280,0.0206238,1439.23985932581,-0.173,0.939,-0.570,10.664,334.604,1.016
2415282,0.0170025,1439.2568618264,-0.173,0.939,-0.570,10.633,334.597,1.005
2415284,0.0158251,1439.27268692665,-0.173,0.939,-0.570,10.604,334.612,0.997
2415285,0.0179748,1439.29066172615,-0.173,0.939,-0.570,10.565,334.628,1.001
2415287,0.0171686,1439.30783032626,-0.173,0.939,-0.570,10.537,334.637,0.995
2415289,0.012705,1439.32053532638,-0.173,0.939,-0.570,10.517,334.632,0.993
2415290,0.0203467,1439.34088202566,-0.173,0.939,-0.571,10.508,334.625,1.003
2415292,0.0166549,1439.357536925,-0.173,0.939,-0.571,10.521,334.594,1.003
2415294,0.0197743,1439.37731122412,-0.173,0.939,-0.571,10.537,334.564,1.003
2415295,0.0128885,1439.39019972458,-0.173,0.939,-0.571,10.533,334.534,1.009
2415297,0.0164157,1439.4066154249,-0.173,0.939,-0.571,10.521,334.483,1.008
2415299,0.0155093,1439.42212472484,-0.173,0.939,-0.571,10.483,334.445,1.024
2415300,0.0178883,1439.44001302496,-0.173,0.939,-0.571,10.460,334.415,1.021
2415301,0.0164492,1439.45646222495,-0.173,0.939,-0.571,10.438,334.404,1.021
2415303,0.0129851,1439.46944732498,-0.173,0.939,-0.571,10.408,334.402,1.025
0,0.0250004,1439.49444772583,-0.173,0.939,-0.571,10.378,334.416,1.026
0,0.0121371,1439.50658482593,-0.173,0.939,-0.571,10.372,334.447,1.027
0,0.0119919,1439.51857672632,-0.173,0.939,-0.571,10.358,334.493,1.033
0,0.0229066,1439.54148332588,-0.173,0.939,-0.571,10.329,334.537,1.061
2415311,0.0188159,1439.56029922515,-0.172,0.939,-0.571,10.296,334.566,1.064
0,0.0091839,1439.56948312558,-0.172,0.939,-0.571,10.256,334.605,1.039
2415315,0.0227016,1439.59218472615,-0.172,0.939,-0.571,10.233,334.651,1.016
2415316,0.0086174,1439.60080212634,-0.172,0.939,-0.571,10.236,334.665,1.010
2415318,0.0220126,1439.62281472702,-0.172,0.940,-0.571,10.255,334.695,1.005
2415320,0.0151112,1439.6379259266,-0.172,0.939,-0.571,10.260,334.712,0.989
2415321,0.0168033,1439.6547292266,-0.172,0.939,-0.571,10.260,334.722,0.984
2415324,0.0116096,1439.66633882653,-0.172,0.940,-0.570,10.237,334.740,1.001
2415325,0.0256143,1439.69195312727,-0.172,0.940,-0.570,10.211,334.752,1.009
2415326,0.0153082,1439.70726132765,-0.172,0.940,-0.570,10.188,334.761,1.042
2415329,0.0097382,1439.716999528,-0.172,0.940,-0.570,10.182,334.761,1.058
2415330,0.0256749,1439.74267442804,-0.172,0.940,-0.570,10.180,334.762,1.069
2415331,0.0112533,1439.75392772816,-0.172,0.940,-0.570,10.185,334.750,1.070
2415333,0.0115113,1439.76543902792,-0.172,0.940,-0.570,10.175,334.727,1.080
2415335,0.022077,1439.78751602769,-0.172,0.940,-0.570,10.135,334.714,1.090
2415337,0.0193219,1439.80683792755,-0.172,0.940,-0.570,10.097,334.677,1.099
2415338,0.0132219,1439.82005982753,-0.172,0.940,-0.570,10.074,334.655,1.089
2415340,0.0168757,1439.83693552669,-0.172,0.940,-0.570,10.076,334.630,1.077
2415342,0.0201026,1439.85703812633,-0.172,0.940,-0.570,10.100,334.613,1.075
2415343,0.0128147,1439.869852826,-0.172,0.940,-0.570,10.132,334.604,1.074
2415345,0.0173179,1439.88717072643,-0.172,0.940,-0.570,10.174,334.595,1.082
2415346,0.018973,1439.90614372678,-0.172,0.940,-0.570,10.213,334.617,1.080
2415348,0.0101272,1439.91627092659,-0.172,0.940,-0.570,10.244,334.624,1.094
2415349,0.0213029,1439.93757382594,-0.172,0.940,-0.570,10.267,334.647,1.107
2415352,0.0158901,1439.95346392505,-0.172,0.940,-0.569,10.295,334.666,1.115
2415353,0.0168094,1439.97027332522,-0.172,0.939,-0.569,10.340,334.687,1.112
2415355,0.0177698,1439.98804312572,-0.172,0.939,-0.569,10.407,334.708,1.108
2415356,0.0194763,1440.00751942582,-0.172,0.939,-0.569,10.464,334.727,1.113
2415358,0.0077142,1440.01523362566,-0.172,0.939,-0.569,10.517,334.738,1.116
2415360,0.0223323,1440.03756592516,-0.172,0.939,-0.569,10.562,334.740,1.118
2415361,0.0175335,1440.05509942491,-0.172,0.939,-0.569,10.595,334.745,1.119
2415363,0.0149451,1440.07004452497,-0.172,0.939,-0.568,10.626,334.741,1.119
2415365,0.0192277,1440.08927222528,-0.172,0.939,-0.568,10.646,334.720,1.127
2415367,0.0110796,1440.10035182536,-0.172,0.939,-0.568,10.668,334.719,1.129
2415368,0.0263345,1440.1266863253,-0.172,0.939,-0.568,10.682,334.695,1.132
2415370,0.0071469,1440.13383322535,-0.172,0.939,-0.568,10.713,334.681,1.137
2415371,0.0199594,1440.15379262483,-0.172,0.939,-0.568,10.727,334.665,1.132
2415373,0.0124696,1440.16626222478,-0.172,0.939,-0.568,10.750,334.640,1.136
2415375,0.0225853,1440.18884752551,-0.173,0.939,-0.568,10.761,334.631,1.149
2415377,0.016491,1440.20533852512,-0.173,0.939,-0.568,10.760,334.620,1.160
2415378,0.020043,1440.2253815257,-0.173,0.939,-0.568,10.762,334.610,1.162
2415379,0.0139909,1440.23937242525,-0.173,0.939,-0.568,10.755,334.593,1.156
2415382,0.0105123,1440.24988472508,-0.173,0.939,-0.568,10.758,334.594,1.156
2415383,0.0237344,1440.27361912513,-0.173,0.939,-0.568,10.776,334.587,1.146
2415385,0.0096021,1440.28322122479,-0.173,0.939,-0.568,10.779,334.574,1.129
2415386,0.0208328,1440.30405402416,-0.173,0.939,-0.568,10.772,334.581,1.128
2415388,0.0137335,1440.31778752385,-0.173,0.939,-0.568,10.758,334.589,1.145
2415389,0.020291,1440.33807852445,-0.173,0.939,-0.568,10.751,334.598,1.153
2415392,0.0128073,1440.35088582477,-0.173,0.939,-0.568,10.741,334.623,1.156
2415395,0.0256155,1440.37650132505,-0.173,0.939,-0.568,10.704,334.645,1.211
2415396,0.0275578,1440.40405912464,-0.173,0.939,-0.568,10.666,334.656,1.220
2415399,0.0114131,1440.41547222482,-0.173,0.939,-0.568,10.614,334.651,1.205
2415400,0.0272929,1440.44276512461,-0.173,0.939,-0.568,10.578,334.633,1.155
2415401,0.0124339,1440.45519902417,-0.173,0.939,-0.568,10.566,334.625,1.139
2415404,0.0110147,1440.46621372411,-0.173,0.939,-0.568,10.545,334.609,1.149
2415405,0.0260781,1440.4922918235,-0.172,0.939,-0.568,10.556,334.611,1.136
2415407,0.0128498,1440.50514162378,-0.172,0.939,-0.569,10.544,334.614,1.152
2415408,0.0160189,1440.52116052294,-0.172,0.939,-0.569,10.546,334.628,1.159
2415410,0.0201837,1440.54134422215,-0.172,0.939,-0.569,10.549,334.633,1.180
2415411,0.0129451,1440.55428932188,-0.172,0.939,-0.569,10.537,334.629,1.207
2415413,0.0163859,1440.57067522174,-0.172,0.939,-0.569,10.532,334.624,1.224
2415415,0.0204954,1440.59117062157,-0.172,0.939,-0.569,10.520,334.616,1.238
2415416,0.0128964,1440.60406702152,-0.172,0.939,-0.569,10.512,334.595,1.242
2415418,0.0164358,1440.62050282164,-0.172,0.939,-0.569,10.501,334.575,1.241
2415420,0.0211923,1440.64169512084,-0.172,0.939,-0.570,10.491,334.559,1.259
2415421,0.0110818,1440.6527769207,-0.172,0.939,-0.570,10.457,334.540,1.257
2415423,0.0185628,1440.67133972002,-0.173,0.939,-0.570,10.414,334.513,1.244
2415425,0.0201763,1440.6915160208,-0.173,0.939,-0.570,10.385,334.496,1.236
2415426,0.0118057,1440.70332172094,-0.173,0.939,-0.570,10.371,334.482,1.241
2415428,0.0177938,1440.72111552162,-0.173,0.940,-0.570,10.371,334.478,1.237
2415429,0.015784,1440.73689952074,-0.173,0.939,-0.570,10.374,334.475,1.231
2415432,0.0170866,1440.75398612162,-0.173,0.940,-0.570,10.374,334.485,1.230
2415433,0.0176189,1440.77160502179,-0.173,0.940,-0.570,10.380,334.490,1.217
2415435,0.0182749,1440.78987992136,-0.172,0.940,-0.571,10.392,334.491,1.226
2415436,0.0198027,1440.80968262209,-0.172,0.939,-0.571,10.410,334.512,1.229
2415438,0.0120514,1440.82173402188,-0.172,0.940,-0.571,10.426,334.525,1.232
2415440,0.0111325,1440.83286652202,-0.172,0.939,-0.571,10.421,334.534,1.250
2415441,0.025607,1440.85847352119,-0.172,0.939,-0.571,10.418,334.531,1.240
2415443,0.0128162,1440.87128972122,-0.172,0.939,-0.571,10.410,334.529,1.231
2415445,0.0161024,1440.8873921209,-0.172,0.939,-0.571,10.409,334.527,1.226
2415446,0.0166833,1440.90407542,-0.172,0.939,-0.571,10.409,334.513,1.222
2415448,0.0168428,1440.92091821926,-0.173,0.939,-0.571,10.416,334.506,1.234
2415450,0.0161237,1440.93704192014,-0.173,0.939,-0.571,10.419,334.492,1.233
2415451,0.0212352,1440.95827711979,-0.173,0.939,-0.571,10.435,334.484,1.240
2415453,0.0130821,1440.97135921987,-0.173,0.939,-0.571,10.453,334.475,1.233
2415455,0.0157137,1440.98707291903,-0.173,0.939,-0.571,10.456,334.455,1.245
2415456,0.0221054,1441.00917831855,-0.173,0.939,-0.572,10.482,334.459,1.248
2415458,0.0118544,1441.02103271848,-0.173,0.939,-0.572,10.492,334.451,1.265
2415460,0.0174188,1441.0384515184,-0.173,0.939,-0.572,10.514,334.463,1.265
2415461,0.0154296,1441.05388111854,-0.173,0.939,-0.572,10.542,334.447,1.257
2415465,0.0218149,1441.07569601806,-0.173,0.939,-0.572,10.567,334.476,1.261
2415466,0.028207,1441.1039030184,-0.173,0.939,-0.572,10.579,334.468,1.273
2415468,0.0146454,1441.11854841886,-0.173,0.939,-0.572,10.582,334.468,1.272
2415469,0.0166045,1441.13515291875,-0.173,0.939,-0.572,10.600,334.484,1.266
2415471,0.0167953,1441.1519482187,-0.173,0.939,-0.572,10.616,334.481,1.256
2415473,0.0176135,1441.16956171906,-0.173,0.939,-0.572,10.641,334.494,1.250
2415475,0.0163327,1441.1858944199,-0.173,0.939,-0.572,10.654,334.494,1.249
2415476,0.0169363,1441.20283072023,-0.173,0.939,-0.572,10.669,334.502,1.249
2415478,0.0180609,1441.2208916205,-0.173,0.939,-0.572,10.678,334.507,1.263
2415480,0.0153021,1441.23619372072,-0.173,0.939,-0.573,10.712,334.513,1.268
2415481,0.0174704,1441.2536641215,-0.173,0.939,-0.573,10.736,334.520,1.281
2415483,0.0162257,1441.26988982083,-0.173,0.939,-0.573,10.747,334.515,1.298
2415485,0.0184669,1441.28835672,-0.173,0.939,-0.573,10.741,334.504,1.319
2415486,0.0167891,1441.30514581921,-0.173,0.939,-0.573,10.742,334.500,1.318
2415488,0.01734,1441.32248581992,-0.174,0.939,-0.573,10.723,334.474,1.283
2415490,0.0112896,1441.33377542021,-0.174,0.939,-0.573,10.728,334.451,1.252
2415491,0.0213504,1441.35512582073,-0.174,0.939,-0.573,10.748,334.443,1.240
2415493,0.0177189,1441.37284472073,-0.174,0.939,-0.573,10.778,334.430,1.233
2415495,0.0196896,1441.39253432164,-0.174,0.939,-0.573,10.809,334.428,1.230
2415496,0.013313,1441.40584732173,-0.174,0.939,-0.573,10.807,334.431,1.230
2415499,0.0157006,1441.42154792091,-0.174,0.939,-0.573,10.818,334.438,1.259
2415500,0.0222414,1441.44378932146,-0.174,0.939,-0.573,10.820,334.454,1.281
2415501,0.0116914,1441.45548072131,-0.174,0.939,-0.574,10.811,334.451,1.289
2415503,0.0107275,1441.46620822093,-0.174,0.939,-0.574,10.838,334.451,1.325
2415505,0.0250131,1441.49122132128,-0.174,0.939,-0.574,10.853,334.447,1.335
2415506,0.01508,1441.50630132155,-0.174,0.939,-0.574,10.863,334.413,1.327
2415508,0.0143744,1441.52067572111,-0.174,0.939,-0.574,10.854,334.391,1.346
2415510,0.0213506,1441.54202632094,-0.174,0.939,-0.574,10.823,334.358,1.337
2415511,0.0122601,1441.55428642081,-0.174,0.939,-0.574,10.783,334.314,1.324
2415513,0.0164029,1441.57068932103,-0.174,0.939,-0.575,10.749,334.282,1.317
2415515,0.0199624,1441.59065172123,-0.174,0.939,-0.575,10.734,334.244,1.331
2415516,0.0134982,1441.60414992133,-0.174,0.939,-0.575,10.713,334.215,1.334
