Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
10878148,0.012051,2202.743139497,-0.313,0.537,-0.607,347.282,0.963,358.223
10878150,0.020143,2202.76328249741,-0.314,0.537,-0.608,347.291,0.951,358.225
10878152,0.0124366,2202.77571909782,-0.314,0.537,-0.608,347.288,0.943,358.232
10878153,0.020942,2202.79666109849,-0.313,0.537,-0.607,347.288,0.942,358.217
10878155,0.0116775,2202.80833859835,-0.313,0.537,-0.607,347.291,0.943,358.190
10878157,0.0171435,2202.82548209745,-0.313,0.537,-0.607,347.293,0.931,358.195
10878158,0.0170015,2202.84248359781,-0.314,0.537,-0.607,347.318,0.933,358.202
10878160,0.016509,2202.85899259802,-0.313,0.537,-0.607,347.357,0.945,358.198
10878162,0.0162466,2202.8752391981,-0.313,0.537,-0.607,347.400,0.946,358.210
10878163,0.0165451,2202.89178429823,-0.313,0.537,-0.607,347.466,0.956,358.221
10878165,0.0178823,2202.90966659877,-0.313,0.537,-0.607,347.546,0.962,358.234
10878167,0.0187286,2202.92839519959,-0.313,0.537,-0.607,347.655,0.962,358.243
10878169,0.0147346,2202.94312979933,-0.314,0.536,-0.607,347.783,0.963,358.284
10878170,0.0180994,2202.96122919861,-0.314,0.536,-0.607,347.881,0.970,358.313
10878172,0.0166298,2202.97785899881,-0.314,0.536,-0.607,347.963,0.977,358.328
10878173,0.0199611,2202.99782009888,-0.314,0.536,-0.607,348.044,0.984,358.349
10878175,0.0122693,2203.01008939929,-0.313,0.536,-0.607,348.105,0.990,358.344
10878177,0.0169788,2203.02706819959,-0.313,0.536,-0.607,348.180,0.975,358.343
10878178,0.0163726,2203.04344080016,-0.314,0.536,-0.607,348.231,0.953,358.358
10878180,0.0182648,2203.06170560047,-0.314,0.536,-0.607,348.300,0.929,358.356
10878182,0.0180511,2203.07975670137,-0.314,0.536,-0.606,348.340,0.909,358.369
10878183,0.012798,2203.09255470149,-0.314,0.536,-0.606,348.348,0.908,358.358
10878185,0.0220111,2203.11456580088,-0.314,0.536,-0.606,348.336,0.886,358.334
10878187,0.0111705,2203.12573630083,-0.314,0.536,-0.606,348.333,0.866,358.317
10878189,0.0164507,2203.14218700025,-0.314,0.535,-0.606,348.360,0.839,358.330
10878190,0.0198557,2203.16204270069,-0.314,0.535,-0.606,348.369,0.807,358.331
10878192,0.0127706,2203.17481330037,-0.314,0.535,-0.606,348.375,0.800,358.333
10878193,0.0168139,2203.19162720069,-0.314,0.535,-0.606,348.345,0.798,358.343
10878195,0.0163366,2203.20796380006,-0.314,0.536,-0.606,348.345,0.811,358.335
10878197,0.0165832,2203.2245470006,-0.314,0.535,-0.606,348.353,0.830,358.344
10878198,0.0212604,2203.24580739997,-0.314,0.536,-0.606,348.362,0.839,358.324
10878200,0.0127345,2203.25854189973,-0.314,0.536,-0.606,348.362,0.851,358.330
10878202,0.0163332,2203.27487509977,-0.314,0.536,-0.606,348.341,0.863,358.327
10878204,0.0168956,2203.29177069943,-0.314,0.535,-0.606,348.320,0.877,358.314
10878205,0.0227124,2203.31448309962,-0.314,0.535,-0.606,348.310,0.886,358.307
10878207,0.010719,2203.32520209998,-0.314,0.535,-0.606,348.311,0.891,358.312
10878208,0.0170095,2203.34221160039,-0.314,0.535,-0.606,348.340,0.895,358.322
10878210,0.018399,2203.36061060056,-0.314,0.535,-0.606,348.360,0.906,358.332
10878212,0.0154327,2203.37604330014,-0.314,0.535,-0.605,348.372,0.900,358.327
10878213,0.0192143,2203.39525760058,-0.314,0.535,-0.605,348.383,0.912,358.325
10878215,0.0132262,2203.40848380048,-0.314,0.535,-0.605,348.357,0.923,358.309
10878217,0.021684,2203.43016780075,-0.314,0.535,-0.605,348.340,0.934,358.285
10878218,0.011803,2203.44197080098,-0.314,0.535,-0.605,348.361,0.960,358.281
10878220,0.0173327,2203.45930350013,-0.314,0.535,-0.605,348.385,0.993,358.275
10878222,0.0191252,2203.47842870094,-0.314,0.535,-0.605,348.389,1.014,358.277
10878223,0.0134707,2203.49189940095,-0.314,0.535,-0.605,348.378,1.050,358.274
10878225,0.022115,2203.51401440054,-0.314,0.536,-0.605,348.347,1.079,358.266
10878227,0.0117122,2203.52572660055,-0.313,0.535,-0.605,348.335,1.095,358.256
10878228,0.0166152,2203.54234180134,-0.313,0.535,-0.605,348.296,1.103,358.266
10878230,0.0178304,2203.56017220113,-0.313,0.535,-0.606,348.253,1.105,358.259
10878232,0.0155977,2203.57576990128,-0.313,0.536,-0.606,348.217,1.110,358.267
10878233,0.0197489,2203.59551880136,-0.313,0.535,-0.606,348.168,1.103,358.268
10878235,0.014098,2203.60961680114,-0.313,0.536,-0.606,348.130,1.101,358.261
10878237,0.0159383,2203.62555510178,-0.313,0.536,-0.606,348.097,1.085,358.286
10878238,0.0168404,2203.64239550196,-0.313,0.536,-0.606,348.064,1.092,358.286
10878240,0.0166272,2203.6590227019,-0.313,0.536,-0.606,348.042,1.082,358.286
10878241,0.0194138,2203.67843650281,-0.313,0.536,-0.606,348.019,1.089,358.280
10878244,0.013964,2203.69240050297,-0.313,0.536,-0.606,347.989,1.100,358.259
10878245,0.0204602,2203.71286070254,-0.313,0.536,-0.606,347.966,1.120,358.254
10878246,0.0124431,2203.72530380264,-0.313,0.536,-0.606,347.945,1.160,358.243
10878248,0.0166876,2203.74199140258,-0.313,0.536,-0.606,347.940,1.164,358.259
10878250,0.0164822,2203.75847360305,-0.313,0.536,-0.607,347.912,1.170,358.263
10878252,0.0181108,2203.77658440359,-0.313,0.536,-0.607,347.894,1.174,358.277
10878253,0.0193055,2203.79588990286,-0.313,0.536,-0.607,347.887,1.186,358.279
10878255,0.0132476,2203.80913750269,-0.313,0.536,-0.607,347.897,1.186,358.281
10878257,0.0163654,2203.82550290227,-0.314,0.536,-0.607,347.893,1.176,358.271
10878258,0.0171156,2203.84261850268,-0.314,0.536,-0.607,347.859,1.164,358.283
10878260,0.0164547,2203.85907320306,-0.314,0.536,-0.607,347.837,1.147,358.279
10878262,0.0212545,2203.88032770343,-0.314,0.536,-0.607,347.823,1.122,358.290
10878264,0.0123799,2203.89270760305,-0.314,0.536,-0.607,347.811,1.095,358.306
10878265,0.0207545,2203.91346210241,-0.314,0.536,-0.607,347.815,1.066,358.321
10878266,0.0125426,2203.92600470223,-0.314,0.536,-0.606,347.822,1.039,358.332
10878268,0.0207535,2203.94675820135,-0.314,0.536,-0.606,347.826,1.010,358.361
0,0.0115081,2203.95826630108,-0.314,0.536,-0.606,347.860,0.988,358.379
0,0.0169427,2203.97520900145,-0.314,0.536,-0.606,347.882,0.967,358.398
0,0.0206889,2203.99589790218,-0.315,0.536,-0.606,347.902,0.940,358.425
0,0.0126191,2204.00851700176,-0.315,0.536,-0.606,347.911,0.923,358.440
0,0.0164025,2204.02491950151,-0.315,0.536,-0.606,347.945,0.911,358.442
10878278,0.0170444,2204.0419639023,-0.315,0.536,-0.606,347.978,0.903,358.444
0,0.0178521,2204.05981600191,-0.315,0.536,-0.606,348.000,0.911,358.438
10878281,0.0158613,2204.07567730267,-0.314,0.536,-0.606,348.003,0.908,358.436
10878283,0.0175072,2204.09318450186,-0.314,0.536,-0.606,348.020,0.916,358.426
10878285,0.0216098,2204.1147943018,-0.314,0.535,-0.606,348.032,0.921,358.422
10878286,0.0117911,2204.12658540159,-0.314,0.535,-0.606,348.037,0.932,358.395
10878288,0.0166832,2204.14326860197,-0.314,0.535,-0.606,348.050,0.935,358.380
10878290,0.0170785,2204.16034710221,-0.314,0.535,-0.606,348.064,0.934,358.362
10878291,0.0158523,2204.17619940266,-0.314,0.535,-0.605,348.074,0.926,358.351
10878293,0.0215958,2204.19779520296,-0.314,0.535,-0.605,348.079,0.923,358.343
10878295,0.0111744,2204.20896960329,-0.314,0.535,-0.605,348.087,0.917,358.330
10878296,0.0169179,2204.22588750254,-0.314,0.535,-0.605,348.085,0.910,358.322
10878298,0.0173407,2204.24322820175,-0.314,0.535,-0.605,348.097,0.904,358.312
10878300,0.0164719,2204.2597001018,-0.314,0.535,-0.605,348.116,0.895,358.309
0,0.0155931,2204.27529320214,-0.314,0.535,-0.605,348.132,0.873,358.292
0,0.0182062,2204.29349940177,-0.314,0.535,-0.605,348.146,0.846,358.299
0,0.0228347,2204.31633410137,-0.314,0.535,-0.605,348.151,0.814,358.278
0,0.0092763,2204.32561040111,-0.314,0.535,-0.605,348.186,0.773,358.251
0,0.016859,2204.34246940166,-0.314,0.535,-0.605,348.229,0.730,358.249
0,0.0160756,2204.3585450016,-0.314,0.535,-0.605,348.270,0.678,358.238
0,0.0170821,2204.37562710233,-0.314,0.535,-0.605,348.308,0.625,358.246
0,0.0167808,2204.39240790159,-0.314,0.535,-0.605,348.324,0.549,358.266
0,0.0164745,2204.40888240188,-0.314,0.535,-0.605,348.331,0.441,358.284
0,0.0170106,2204.42589300126,-0.315,0.535,-0.605,348.324,0.342,358.288
0,0.0168497,2204.44274270162,-0.315,0.535,-0.605,348.330,0.231,358.298
0,0.016457,2204.45919970237,-0.315,0.535,-0.605,348.333,0.115,358.317
0,0.0161936,2204.47539330274,-0.315,0.535,-0.605,348.328,359.984,358.339
10878323,0.0184782,2204.49387150258,-0.316,0.535,-0.605,348.339,359.867,358.356
10878324,0.0216329,2204.51550440304,-0.316,0.535,-0.605,348.348,359.759,358.377
10878326,0.0114052,2204.52690960281,-0.316,0.535,-0.605,348.372,359.668,358.385
10878328,0.0211254,2204.54803500324,-0.316,0.535,-0.605,348.382,359.588,358.396
10878330,0.012503,2204.56053800322,-0.316,0.535,-0.605,348.406,359.500,358.412
10878332,0.0174425,2204.57798050344,-0.317,0.535,-0.605,348.412,359.440,358.403
10878333,0.0206985,2204.59867900424,-0.317,0.535,-0.605,348.414,359.368,358.404
10878334,0.0114684,2204.61014740448,-0.317,0.535,-0.605,348.428,359.340,358.413
0,0.0160317,2204.62617910374,-0.317,0.535,-0.605,348.445,359.322,358.415
10878338,0.0173549,2204.64353400376,-0.317,0.535,-0.605,348.436,359.311,358.422
10878340,0.016523,2204.66005700361,-0.317,0.535,-0.605,348.429,359.308,358.432
10878341,0.0160709,2204.67612790409,-0.317,0.535,-0.604,348.438,359.319,358.429
10878343,0.0169559,2204.69308380317,-0.317,0.535,-0.604,348.442,359.325,358.415
10878345,0.0163678,2204.7094516037,-0.317,0.535,-0.604,348.451,359.331,358.405
10878346,0.0163577,2204.72580930311,-0.317,0.535,-0.604,348.452,359.346,358.400
10878348,0.0168092,2204.74261850398,-0.317,0.535,-0.604,348.464,359.371,358.394
10878350,0.0175035,2204.76012200397,-0.317,0.535,-0.604,348.455,359.391,358.390
10878352,0.0161442,2204.77626620326,-0.317,0.535,-0.604,348.453,359.424,358.386
10878353,0.0218971,2204.79816330317,-0.317,0.535,-0.604,348.454,359.451,358.383
10878355,0.0109001,2204.80906340294,-0.317,0.535,-0.604,348.461,359.494,358.373
10878356,0.0168303,2204.82589370385,-0.317,0.535,-0.604,348.482,359.521,358.364
10878358,0.016484,2204.84237770364,-0.317,0.535,-0.604,348.509,359.537,358.361
10878360,0.0169414,2204.85931910388,-0.317,0.535,-0.604,348.522,359.562,358.355
10878361,0.0162644,2204.8755835034,-0.317,0.535,-0.604,348.538,359.563,358.379
10878363,0.0170131,2204.8925966043,-0.317,0.535,-0.604,348.555,359.565,358.372
10878365,0.0165511,2204.90914770402,-0.317,0.535,-0.604,348.580,359.559,358.369
10878366,0.0164355,2204.92558320425,-0.317,0.535,-0.604,348.595,359.545,358.376
10878368,0.0172881,2204.94287130423,-0.317,0.535,-0.604,348.612,359.526,358.372
10878370,0.0164606,2204.95933190361,-0.317,0.535,-0.604,348.622,359.504,358.368
10878371,0.0165525,2204.97588440403,-0.317,0.535,-0.604,348.644,359.479,358.360
10878373,0.0173887,2204.99327310361,-0.317,0.535,-0.603,348.660,359.451,358.367
10878375,0.0168403,2205.0101134032,-0.317,0.534,-0.603,348.681,359.415,358.382
10878376,0.0161508,2205.02626420371,-0.317,0.535,-0.603,348.706,359.385,358.395
10878378,0.0168899,2205.04315410368,-0.317,0.534,-0.603,348.730,359.358,358.403
10878380,0.0172029,2205.0603570044,-0.317,0.534,-0.603,348.783,359.306,358.431
10878381,0.0160695,2205.07642650418,-0.317,0.534,-0.603,348.840,359.210,358.455
10878382,0.0171708,2205.09359730408,-0.318,0.534,-0.603,348.897,359.073,358.519
0,0.0171818,2205.11077910475,-0.318,0.534,-0.603,348.976,358.840,358.576
0,0.0162941,2205.12707320414,-0.319,0.534,-0.602,349.074,358.518,358.646
0,0.0163152,2205.14338840358,-0.319,0.534,-0.602,349.204,358.120,358.735
0,0.0168905,2205.16027890332,-0.320,0.533,-0.602,349.382,357.656,358.815
0,0.0163119,2205.17659080401,-0.321,0.533,-0.602,349.585,357.091,358.914
0,0.0173552,2205.19394600391,-0.322,0.533,-0.601,349.759,356.526,358.995
0,0.0164508,2205.21039680392,-0.323,0.532,-0.601,349.930,355.911,359.069
0,0.0171369,2205.22753370367,-0.324,0.532,-0.600,350.103,355.312,359.153
0,0.0167609,2205.24429460429,-0.325,0.532,-0.600,350.277,354.711,359.229
0,0.0166693,2205.26096390374,-0.326,0.531,-0.600,350.487,354.156,359.252
10878401,0.0170462,2205.27801010385,-0.327,0.531,-0.599,350.694,353.625,359.287
10878403,0.0167462,2205.29475630447,-0.328,0.531,-0.599,350.841,353.139,359.346
10878405,0.0204554,2205.315211704,-0.330,0.530,-0.599,350.993,352.608,359.405
10878406,0.0109313,2205.326143004,-0.331,0.530,-0.598,351.111,352.152,359.443
10878408,0.0164004,2205.34254340455,-0.332,0.530,-0.598,351.273,351.678,359.489
10878409,0.016535,2205.35907840543,-0.333,0.530,-0.598,351.457,351.235,359.525
10878411,0.0165485,2205.37562690489,-0.334,0.529,-0.598,351.647,350.825,359.568
10878413,0.0170011,2205.39262800477,-0.334,0.529,-0.597,351.794,350.537,359.570
10878414,0.0163361,2205.40896410495,-0.335,0.529,-0.597,351.976,350.162,359.592
10878416,0.0165432,2205.42550730519,-0.336,0.528,-0.597,352.173,349.803,359.615
10878418,0.0167009,2205.44220820442,-0.337,0.528,-0.597,352.390,349.404,359.644
10878419,0.0165953,2205.45880350471,-0.338,0.528,-0.597,352.638,349.025,359.657
10878421,0.0163912,2205.47519470379,-0.339,0.527,-0.597,352.901,348.621,359.654
10878423,0.017227,2205.49242170341,-0.340,0.527,-0.597,353.218,348.185,359.645
10878425,0.017352,2205.50977370329,-0.341,0.526,-0.597,353.514,347.736,359.656
10878426,0.0164252,2205.5261989031,-0.342,0.526,-0.596,353.797,347.285,359.653
10878428,0.0165955,2205.54279440269,-0.343,0.525,-0.596,354.092,346.762,359.644
10878430,0.0168123,2205.559606703,-0.344,0.525,-0.596,354.410,346.216,359.635
10878431,0.0168664,2205.57647310384,-0.346,0.524,-0.596,354.712,345.690,359.643
10878433,0.0167363,2205.5932094045,-0.346,0.524,-0.596,355.037,345.122,359.651
10878435,0.0163413,2205.60955070518,-0.348,0.523,-0.596,355.380,344.544,359.638
10878436,0.0169414,2205.62649210542,-0.349,0.522,-0.596,355.728,343.948,359.651
10878438,0.0171478,2205.64363990538,-0.350,0.522,-0.596,356.105,343.353,359.647
10878440,0.017291,2205.66093090549,-0.351,0.521,-0.596,356.489,342.774,359.644
10878441,0.0160707,2205.67700160481,-0.352,0.521,-0.596,356.886,342.179,359.673
10878443,0.0169849,2205.69398650527,-0.353,0.520,-0.596,357.243,341.599,359.699
10878445,0.016985,2205.71097150445,-0.354,0.520,-0.596,357.572,341.018,359.714
10878446,0.0165928,2205.72756430507,-0.355,0.519,-0.596,357.833,340.522,359.742
10878448,0.0165918,2205.74415610544,-0.356,0.519,-0.596,358.037,340.028,359.802
10878450,0.0172059,2205.76136200503,-0.357,0.519,-0.596,358.213,339.568,359.850
10878451,0.0171674,2205.77852940559,-0.358,0.519,-0.596,358.344,339.142,359.878
10878453,0.0164883,2205.79501770623,-0.359,0.518,-0.596,358.444,338.761,359.925
10878455,0.0158761,2205.8108938057,-0.360,0.518,-0.596,358.530,338.399,359.970
10878456,0.0168811,2205.82777490653,-0.360,0.518,-0.595,358.604,338.069,0.031
10878458,0.0168261,2205.84460100718,-0.361,0.518,-0.595,358.701,337.752,0.056
10878460,0.0167909,2205.86139190756,-0.361,0.518,-0.595,358.775,337.470,0.077
10878461,0.0165452,2205.87793710828,-0.362,0.517,-0.595,358.841,337.244,0.090
10878463,0.0171777,2205.89511480741,-0.362,0.517,-0.594,358.927,337.051,0.096
10878465,0.0159308,2205.91104560718,-0.363,0.517,-0.594,359.094,336.899,0.115
10878466,0.0168738,2205.92791940644,-0.363,0.516,-0.594,359.272,336.776,0.141
10878468,0.0175604,2205.94547980651,-0.363,0.516,-0.593,359.437,336.675,0.157
10878470,0.0165901,2205.96206990629,-0.363,0.516,-0.593,359.604,336.600,0.178
10878471,0.0159377,2205.97800760716,-0.364,0.515,-0.593,359.726,336.530,0.168
10878473,0.0172918,2205.99529940635,-0.364,0.515,-0.592,359.835,336.465,0.120
10878475,0.0166334,2206.01193280704,-0.364,0.515,-0.592,359.910,336.423,0.031
10878476,0.0167118,2206.02864460647,-0.364,0.515,-0.591,359.962,336.394,359.953
10878478,0.0174499,2206.04609450698,-0.364,0.515,-0.591,0.011,336.365,359.885
10878480,0.0160309,2206.06212540716,-0.364,0.515,-0.591,0.063,336.311,359.830
10878481,0.016941,2206.07906640694,-0.364,0.514,-0.590,0.110,336.246,359.755
10878483,0.017206,2206.0962724071,-0.364,0.514,-0.590,0.126,336.171,359.702
10878485,0.0156784,2206.11195080727,-0.365,0.514,-0.590,0.140,336.076,359.677
10878486,0.0168497,2206.12880050763,-0.365,0.514,-0.590,0.149,335.967,359.669
10878488,0.0168529,2206.14565340802,-0.365,0.514,-0.590,0.167,335.855,359.671
10878490,0.0152725,2206.16092590801,-0.365,0.514,-0.590,0.185,335.756,359.685
10878491,0.0166654,2206.17759130709,-0.366,0.514,-0.589,0.212,335.657,359.686
10878493,0.0179837,2206.19557500631,-0.366,0.514,-0.589,0.221,335.552,359.727
10878494,0.0156087,2206.2111837063,-0.366,0.515,-0.589,0.200,335.476,359.778
10878496,0.0163151,2206.22749880701,-0.366,0.515,-0.589,0.168,335.414,359.820
10878498,0.0167049,2206.2442037072,-0.366,0.514,-0.588,0.152,335.383,359.829
10878500,0.0169602,2206.26116390713,-0.367,0.514,-0.588,0.143,335.355,359.816
10878501,0.0167465,2206.27791040763,-0.367,0.514,-0.588,0.162,335.332,359.790
10878503,0.0172376,2206.29514800757,-0.367,0.514,-0.587,0.180,335.322,359.777
10878505,0.018459,2206.31360700727,-0.367,0.514,-0.587,0.216,335.312,359.779
10878506,0.0190439,2206.33265090734,-0.367,0.514,-0.587,0.272,335.296,359.758
10878508,0.0104705,2206.34312140755,-0.367,0.514,-0.586,0.361,335.278,359.689
10878509,0.0168603,2206.35998170823,-0.367,0.514,-0.586,0.457,335.203,359.606
10878511,0.0175556,2206.37753730826,-0.367,0.514,-0.586,0.516,335.127,359.515
