Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
41694489,0.017912,38.6907366029918,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694491,0.0164784,38.7072150036693,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694492,0.0169677,38.7241827044636,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0166691,38.7408518046141,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0177717,38.7586235050112,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694496,0.0163021,38.7749256044626,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0165535,38.7914791051298,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0159333,38.807412404567,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0175277,38.8249401040375,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.016071,38.8410111032426,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0169593,38.8579704035074,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0155076,38.8734780037776,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0177751,38.8912531035021,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.016433,38.9076861040667,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0184877,38.9261738033965,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0160695,38.9422433031723,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0164589,38.9587022038177,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0171045,38.9758067047223,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0168292,38.9926359048113,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.015936,39.008571905084,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0166424,39.0252143042162,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0165534,39.0417677043006,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0167748,39.0585425039753,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694527,0.016528,39.0750705031678,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
0,0.0169137,39.0919842040166,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694530,0.0150649,39.1070491038263,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694532,0.017528,39.1245771031827,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694534,0.0162278,39.1408049035817,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694536,0.0172658,39.1580707039684,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694537,0.0161146,39.1741853039712,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694539,0.0167667,39.1909520048648,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694540,0.0165563,39.2075083050877,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694542,0.018065,39.2255733050406,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694544,0.01679,39.2423633057624,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694545,0.017306,39.2596693057567,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694547,0.015977,39.2756463065743,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694549,0.016673,39.2923193071038,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694550,0.0153701,39.307689406909,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694552,0.0164756,39.3241650061682,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694554,0.0167637,39.3409287063405,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694556,0.0169016,39.3578303055838,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694557,0.0167153,39.3745456049219,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694559,0.0167979,39.3913435051218,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694560,0.0166515,39.4079950051382,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694562,0.0173633,39.4253583056852,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694564,0.0158749,39.441233205609,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694566,0.0172646,39.4584978064522,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694567,0.0172438,39.475741607137,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694569,0.0161542,39.4918958069757,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694571,0.0165423,39.5084381075576,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694572,0.0165779,39.5250160070136,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694574,0.0169151,39.5419311067089,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694576,0.0174792,39.5594103066251,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694577,0.0161473,39.5755576072261,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694579,0.0164292,39.5919868079945,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694580,0.0165476,39.6085344078019,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694582,0.0168261,39.6253605084494,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694584,0.0161417,39.6415022080764,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694586,0.0169803,39.6584825078025,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694587,0.0167009,39.675183407031,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694589,0.0165985,39.6917819073424,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694590,0.0165273,39.7083092080429,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694592,0.0175138,39.7258230084553,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694594,0.0157753,39.7415983090177,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694596,0.0167998,39.7583981091157,-0.169,-0.031,-0.136,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694597,0.0166124,39.7750105084851,-0.155,0.032,-0.162,0.589,0.499,0.054,-0.086,-0.036,1.000,1.000
41694599,0.0181311,39.7931416081265,-0.177,-0.003,-0.146,0.000,0.107,0.054,-0.086,-0.036,1.000,1.000
41694600,0.0154962,39.808637808077,-0.187,-0.007,-0.142,0.136,0.000,0.054,-0.086,-0.036,1.000,1.000
41694602,0.0174438,39.8260816084221,-0.186,0.006,-0.143,0.224,0.000,0.054,-0.086,-0.036,1.000,1.000
41694604,0.0157765,39.841858108528,-0.183,0.025,-0.145,0.127,0.000,0.054,-0.086,-0.036,1.000,1.000
41694605,0.0164503,39.8583084093407,-0.182,0.038,-0.146,0.121,0.000,0.054,-0.086,-0.036,1.000,1.000
41694607,0.0159775,39.8742859093472,-0.184,0.046,-0.144,0.082,0.000,0.054,-0.086,-0.036,1.000,1.000
41694609,0.0187518,39.8930377094075,-0.187,0.048,-0.140,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694610,0.0158013,39.9088390087709,-0.190,0.051,-0.135,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694612,0.0181134,39.926952409558,-0.193,0.054,-0.132,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694613,0.0129492,39.9399016099051,-0.195,0.059,-0.129,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694615,0.017551,39.9574526092038,-0.196,0.064,-0.127,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694617,0.0168203,39.9742729095742,-0.197,0.072,-0.126,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694619,0.0167468,39.9910197099671,-0.198,0.077,-0.125,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694620,0.0162791,40.0072988094762,-0.199,0.083,-0.124,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694622,0.017722,40.0250208089128,-0.200,0.087,-0.122,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694624,0.0149278,40.0399486087263,-0.202,0.090,-0.121,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694625,0.0179772,40.0579258091748,-0.203,0.094,-0.120,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694627,0.0158316,40.0737574100494,-0.203,0.098,-0.119,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694629,0.0173271,40.091084510088,-0.203,0.102,-0.117,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694630,0.0162611,40.107345610857,-0.205,0.104,-0.117,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694632,0.0177479,40.1250935103744,-0.206,0.105,-0.116,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694634,0.0170481,40.142141610384,-0.207,0.106,-0.117,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694635,0.0160686,40.1582102105021,-0.207,0.105,-0.116,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694637,0.0167697,40.1749799102545,-0.207,0.105,-0.116,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694639,0.016653,40.1916329097003,-0.206,0.104,-0.116,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694640,0.0177194,40.2093523088843,-0.204,0.102,-0.116,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694642,0.0159768,40.2253291085362,-0.202,0.100,-0.116,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694644,0.0170977,40.2424268089235,-0.200,0.097,-0.117,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694645,0.0165608,40.258987609297,-0.198,0.093,-0.118,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694647,0.0177304,40.2767180092633,-0.196,0.088,-0.118,0.000,0.000,0.054,-0.086,-0.036,1.000,1.000
41694649,0.0142778,40.2909958092496,-0.195,0.082,-0.118,0.000,0.000,0.035,0.050,-0.102,1.000,1.000
41694650,0.0166594,40.3076552087441,-0.194,0.076,-0.118,0.000,0.000,0.034,0.054,-0.108,0.000,0.000
41694652,0.0173685,40.3250237079337,-0.193,0.069,-0.118,0.000,0.000,0.035,0.050,-0.105,0.000,0.000
41694653,0.0157056,40.3407293083146,-0.191,0.062,-0.119,0.000,0.000,0.036,0.044,-0.102,0.000,0.000
41694655,0.0196366,40.3603659076616,-0.189,0.055,-0.121,0.000,0.000,0.037,0.038,-0.100,0.000,0.000
41694657,0.0152998,40.3756657075137,-0.187,0.050,-0.122,0.000,0.000,0.038,0.036,-0.099,0.000,0.000
41694658,0.0167096,40.3923753071576,-0.185,0.044,-0.123,0.000,0.000,0.037,0.036,-0.099,0.000,0.000
41694660,0.0144448,40.4068201072514,-0.184,0.038,-0.123,0.000,0.000,0.037,0.036,-0.099,0.000,0.000
41694662,0.0171293,40.4239494074136,-0.182,0.030,-0.123,0.000,0.000,0.036,0.036,-0.099,0.000,0.000
41694663,0.0157763,40.4397257082164,-0.181,0.023,-0.122,0.000,0.000,0.036,0.035,-0.099,0.000,0.000
41694665,0.0169291,40.4566548075527,-0.179,0.014,-0.121,0.000,0.000,0.035,0.034,-0.099,0.000,0.000
41694667,0.0165974,40.4732522070408,-0.177,0.007,-0.120,0.000,0.000,0.035,0.032,-0.098,0.000,0.000
41694668,0.0164202,40.4896724075079,-0.174,0.001,-0.120,0.000,0.000,0.034,0.031,-0.098,0.000,0.000
41694670,0.0167557,40.5064281076193,-0.171,-0.002,-0.119,0.000,0.000,0.033,0.030,-0.097,0.000,0.000
41694672,0.0174587,40.5238868072629,-0.169,-0.004,-0.119,0.000,0.000,0.032,0.029,-0.097,0.000,0.000
41694673,0.0169285,40.5408153068274,-0.167,-0.003,-0.118,0.000,0.000,0.031,0.027,-0.097,0.000,0.000
41694675,0.0172223,40.5580376069993,-0.165,-0.003,-0.118,0.000,0.000,0.031,0.026,-0.097,0.000,0.000
41694677,0.0168041,40.5748417060822,-0.163,-0.004,-0.118,0.000,0.000,0.030,0.026,-0.096,0.000,0.000
41694678,0.0159544,40.5907961055636,-0.163,-0.004,-0.119,0.000,0.000,0.030,0.025,-0.096,0.000,0.000
41694680,0.0175087,40.6083048060536,-0.163,-0.005,-0.120,0.023,0.000,0.030,0.025,-0.095,0.000,0.000
41694682,0.0164511,40.6247559059411,-0.163,-0.004,-0.123,0.522,0.000,0.029,0.024,-0.095,0.000,0.000
41694683,0.0155441,40.6403000056744,-0.161,-0.003,-0.125,1.000,0.500,0.029,0.024,-0.095,0.000,0.000
41694685,0.0165841,40.6568841058761,-0.158,-0.003,-0.128,1.000,0.971,0.029,0.024,-0.095,0.000,0.000
41694687,0.0182865,40.6751706060022,-0.153,-0.003,-0.131,1.000,1.000,0.029,0.024,-0.095,0.000,0.000
41694688,0.015635,40.690805606544,-0.148,-0.004,-0.135,1.000,0.906,0.029,0.023,-0.095,0.000,0.000
41694690,0.0160753,40.7068809065968,-0.142,-0.006,-0.138,1.000,0.914,0.029,0.023,-0.095,0.000,0.000
41694692,0.0172899,40.7241708058864,-0.138,-0.009,-0.143,1.000,1.000,0.029,0.023,-0.094,0.000,0.000
41694693,0.0163934,40.7405642066151,-0.133,-0.011,-0.148,1.000,1.000,0.029,0.022,-0.094,0.000,0.000
41694695,0.0177232,40.7582874074578,-0.128,-0.013,-0.153,1.000,1.000,0.029,0.022,-0.094,0.000,0.000
41694697,0.0158998,40.774187207222,-0.123,-0.014,-0.160,1.000,0.985,0.030,0.021,-0.095,0.000,0.000
41694699,0.0183557,40.792542906478,-0.116,-0.014,-0.166,1.000,0.908,0.030,0.020,-0.094,0.000,0.000
41694700,0.0155224,40.8080653063953,-0.111,-0.014,-0.173,1.000,0.874,0.030,0.020,-0.094,0.000,0.000
41694702,0.0183275,40.8263928070664,-0.108,-0.017,-0.177,1.000,0.916,0.030,0.020,-0.094,0.000,0.000
41694703,0.0186869,40.8450797069818,-0.106,-0.022,-0.182,1.000,0.884,0.030,0.021,-0.094,0.000,0.000
41694705,0.0137377,40.85881740693,-0.103,-0.027,-0.187,1.000,0.844,0.030,0.020,-0.094,0.000,0.000
41694707,0.0129548,40.8717722073197,-0.098,-0.030,-0.193,1.000,0.797,0.030,0.020,-0.094,0.000,0.000
41694708,0.016716,40.8884882070124,-0.093,-0.031,-0.201,1.000,0.780,0.029,0.020,-0.094,0.000,0.000
41694710,0.0175779,40.9060661066324,-0.090,-0.031,-0.208,1.000,0.821,0.029,0.019,-0.094,0.000,0.000
41694711,0.016776,40.9228421058506,-0.086,-0.032,-0.213,1.000,0.853,0.029,0.019,-0.094,0.000,0.000
41694713,0.0165119,40.939354006201,-0.084,-0.035,-0.218,1.000,0.885,0.029,0.018,-0.094,0.000,0.000
41694715,0.0162936,40.9556476064026,-0.083,-0.040,-0.222,1.000,0.969,0.029,0.017,-0.095,0.000,0.000
41694717,0.0174958,40.9731434062123,-0.085,-0.044,-0.224,1.000,0.983,0.029,0.016,-0.095,0.000,0.000
41694718,0.0169167,40.9900601059198,-0.086,-0.050,-0.227,1.000,0.932,0.029,0.016,-0.095,0.000,0.000
41694720,0.0176244,41.0076845064759,-0.087,-0.054,-0.229,1.000,0.872,0.029,0.015,-0.095,0.000,0.000
41694722,0.0157852,41.0234697069973,-0.087,-0.058,-0.231,1.000,0.830,0.029,0.015,-0.095,0.000,0.000
41694723,0.0164691,41.0399388074875,-0.087,-0.061,-0.232,1.000,0.811,0.029,0.015,-0.095,0.000,0.000
41694725,0.0168583,41.0567971076816,-0.08
