Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
9177278,0.0152386,188.239215527195,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177280,0.0155239,188.254739427473,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177282,0.0172573,188.271996726748,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177283,0.0163982,188.288394927513,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177285,0.0126455,188.301040427294,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177287,0.0209147,188.321955127176,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177289,0.0169519,188.338907027151,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177290,0.0160405,188.354947527405,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177292,0.0164178,188.371365326922,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177293,0.0167986,188.388163927477,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177295,0.0179988,188.406162727159,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177297,0.0164236,188.422586326953,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177298,0.0153532,188.437939526979,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177300,0.013329,188.451268527191,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177302,0.0156325,188.466901028063,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177303,0.020945,188.487846027594,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177305,0.011907,188.499753027689,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177307,0.0159931,188.515746127348,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177308,0.0224628,188.538208927494,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177310,0.0171785,188.555387427565,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177312,0.0173743,188.572761727031,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177313,0.0165441,188.589305826928,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177315,0.0127398,188.602045626845,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177317,0.0205369,188.622582526412,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177319,0.0170338,188.639616326895,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177320,0.0165582,188.656174527016,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177322,0.0115119,188.667686427478,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177324,0.0234902,188.691176627297,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177325,0.0157668,188.706943426747,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177327,0.0109121,188.7178555266,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177329,0.0211636,188.739019126166,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177330,0.0175204,188.75653952593,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177332,0.0178909,188.774430426303,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177333,0.0155491,188.789979526307,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177335,0.0166916,188.806671127211,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177336,0.016297,188.82296812674,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177339,0.0135355,188.836503626313,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177340,0.0200527,188.856556325685,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177342,0.0160477,188.872604025062,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177343,0.0175938,188.890197824221,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177345,0.0152121,188.90540992422,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177347,0.0178749,188.923284824472,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177348,0.014996,188.938280824106,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177350,0.0177072,188.955988024827,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177352,0.0158236,188.971811625641,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177353,0.0160997,188.987911326345,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177355,0.0148748,189.002786126453,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177357,0.0186426,189.021428727079,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177358,0.0171595,189.038588226307,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177360,0.0169918,189.055580026004,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177362,0.0169144,189.072494425345,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177363,0.0167678,189.089262225199,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177365,0.0173226,189.106584825087,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177367,0.0172783,189.123863125686,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177369,0.0156208,189.139483925421,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177372,0.0282973,189.16778122494,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177375,0.0258884,189.193669625092,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177376,0.028493,189.222162625287,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177378,0.0139627,189.236125325318,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177380,0.0116016,189.247726925183,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177381,0.0209926,189.268719524611,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177383,0.0121649,189.28088442469,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177384,0.0215754,189.302459825296,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177387,0.0120229,189.314482725691,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177388,0.0225831,189.337065824773,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177390,0.00994,189.347005825024,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177391,0.0239547,189.370960525703,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177393,0.01162,189.382580525707,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177395,0.0247594,189.407339926343,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177397,0.0151638,189.422503726091,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177398,0.0183297,189.440833426546,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177400,0.0156483,189.456481726374,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177402,0.015631,189.472112725955,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177403,0.0155145,189.487627226394,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177405,0.0119221,189.499549326021,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177406,0.0227377,189.522287026513,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177408,0.0119797,189.53426672658,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177410,0.0211885,189.555455225986,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177411,0.0157498,189.571205025073,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177413,0.0116386,189.582843625452,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177414,0.0223051,189.605148724746,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177417,0.0120324,189.617181124631,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177418,0.0204002,189.63758132467,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177420,0.0178354,189.655416723806,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177422,0.0150823,189.670499023516,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177423,0.0183804,189.688879423309,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177425,0.0112464,189.700125823263,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177426,0.0233418,189.723467622418,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177428,0.0101657,189.733633322176,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177430,0.0214385,189.755071822088,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177432,0.0124088,189.767480622511,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177433,0.0204431,189.787923722994,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177435,0.0180268,189.80595052382,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177436,0.0158928,189.821843323763,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177438,0.0143407,189.836184023414,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177440,0.0187358,189.854919823352,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177442,0.0173839,189.872303722892,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177443,0.0165723,189.888876023237,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177445,0.0120505,189.900926523376,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177447,0.0209801,189.921906622592,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177448,0.0177442,189.939650822897,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177450,0.0172041,189.956854923163,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177452,0.0149498,189.971804723609,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177453,0.0181019,189.989906624425,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177455,0.0118147,190.001721324865,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177456,0.0203743,190.022095624823,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177458,0.0121421,190.034237725195,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177459,0.0216416,190.055879326072,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177462,0.0122227,190.068102025893,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177463,0.0204663,190.08856832562,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177465,0.0122911,190.100859425496,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177467,0.0209728,190.121832225006,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177468,0.0173578,190.139190025162,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177470,0.0126775,190.151867525186,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177472,0.0221281,190.173995624762,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177473,0.0162447,190.190240324941,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177475,0.0168039,190.20704422472,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177476,0.0165214,190.223565624561,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177478,0.0122353,190.235800924245,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177480,0.0204401,190.256241024006,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177482,0.0127499,190.268990924116,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177483,0.0202083,190.289199223276,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177485,0.0129763,190.302175523248,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177486,0.0206574,190.322832922917,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177488,0.0155874,190.338420322631,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177489,0.0180623,190.356482621748,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177492,0.0122207,190.368703322019,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177493,0.0211724,190.389875722583,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177495,0.0129222,190.402797922958,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177497,0.020682,190.423479922581,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177498,0.0170679,190.440547822509,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177500,0.0127572,190.453305022325,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177501,0.0206499,190.473954922985,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177504,0.012471,190.486425922718,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177505,0.0225271,190.508953023236,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177507,0.0115806,190.520533623639,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177508,0.0203222,190.54085582355,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177509,0.0171647,190.558020523284,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0114968,190.569517323282,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0228408,190.592358123045,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0098831,190.602241223212,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0227905,190.625031724107,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0119424,190.636974123772,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0212883,190.658262423705,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0153273,190.67358972365,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0159907,190.689580424223,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177525,0.0133413,190.702921724413,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177526,0.0205744,190.723496124614,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177528,0.016639,190.740135124419,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177530,0.0111854,190.751320524607,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.021666,190.772986524273,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0161479,190.789134424645,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0120023,190.801136724185,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0227616,190.823898324277,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0142376,190.838135924656,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0183505,190.856486425269,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177541,0.0122204,190.868706825655,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177543,0.0212079,190.889914726373,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177545,0.0115055,190.901420226786,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177546,0.0214985,190.922918726224,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177548,0.0116213,190.934540026356,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177549,0.0222485,190.956788525451,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177551,0.0120899,190.968878425192,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177553,0.0211696,190.990048024338,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177555,0.0138757,191.00392372394,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177556,0.0194787,191.023402423132,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177558,0.0123986,191.035801022779,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177559,0.0209065,191.056707523298,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177562,0.0124971,191.069204623345,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177563,0.0209979,191.090202523861,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177565,0.0126843,191.102886823472,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177566,0.0207542,191.123641022947,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177568,0.0130862,191.136727222707,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177570,0.0202453,191.156972523313,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177572,0.0161179,191.173090423923,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177573,0.0172195,191.190309924539,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177575,0.0129908,191.203300724272,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177576,0.0200615,191.223362224642,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177578,0.0125452,191.235907424707,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177579,0.0214674,191.257374825422,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177581,0.0121098,191.269484625664,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177583,0.0201189,191.289603525307,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177585,0.0126933,191.302296825219,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177586,0.0219828,191.324279625434,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177588,0.012339,191.336618625093,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177589,0.021203,191.357821625192,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177592,0.0113171,191.369138725568,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177593,0.0215974,191.390736125875,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177595,0.0117358,191.402471925598,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177596,0.0212065,191.423678425606,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177598,0.0128449,191.436523325276,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177599,0.0205825,191.457105826121,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177602,0.0122254,191.469331225846,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177603,0.0220497,191.491380926687,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177605,0.0148333,191.506214227062,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177606,0.0172339,191.523448127788,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177608,0.0131967,191.53664482804,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177609,0.0213409,191.55798572721,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177611,0.0125184,191.570504127536,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177612,0.0196227,191.590126827825,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.014504,191.604630827438,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0189405,191.623571328353,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0117004,191.635271728504,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.021775,191.657046728302,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177621,0.0156902,191.672736928333,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0175549,191.69029182801,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177625,0.0127808,191.703072628472,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177626,0.0226481,191.725720728282,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177628,0.0094186,191.735139328521,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177629,0.0209646,191.756103928667,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177631,0.0128646,191.768968528602,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177633,0.0180629,191.787031429354,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177634,0.0190178,191.806049230043,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177636,0.0149795,191.821028730366,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
9177638,0.0191789,191.840207631234,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
