Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204977574,0.032053,162.33395808842,-0.246,1.044,-0.394,6.797,338.053,10.449
204977576,0.0088979,162.34285598807,-0.247,1.043,-0.393,6.923,337.976,10.302
204977577,0.0246848,162.367540787905,-0.248,1.043,-0.391,7.075,337.913,10.165
204977579,0.0073697,162.374910487793,-0.249,1.043,-0.389,7.213,337.918,10.111
204977580,0.0245892,162.399499687366,-0.249,1.042,-0.388,7.403,337.961,10.093
204977583,0.0085953,162.408094987273,-0.250,1.042,-0.386,7.646,338.061,10.101
204977584,0.0245629,162.432657888159,-0.250,1.041,-0.385,7.992,338.202,10.094
204977586,0.0095681,162.442225988023,-0.251,1.040,-0.383,8.297,338.346,10.109
204977587,0.0254117,162.467637688853,-0.252,1.039,-0.382,8.569,338.471,10.143
204977590,0.0086948,162.47633248847,-0.252,1.039,-0.381,8.844,338.629,10.132
204977591,0.0264271,162.502759587951,-0.253,1.038,-0.380,9.105,338.787,10.093
204977593,0.0080252,162.510784788057,-0.253,1.037,-0.379,9.401,338.951,10.037
204977596,0.0264776,162.537262387574,-0.254,1.036,-0.377,9.879,339.255,9.908
204977597,0.0311146,162.568376988173,-0.254,1.035,-0.376,10.058,339.375,9.835
204977600,0.0084227,162.576799687929,-0.255,1.035,-0.375,10.193,339.472,9.754
204977601,0.0246643,162.601463987492,-0.255,1.035,-0.374,10.319,339.581,9.723
204977603,0.0089234,162.610387387685,-0.256,1.035,-0.373,10.457,339.677,9.669
204977604,0.0254223,162.635809686966,-0.256,1.034,-0.372,10.565,339.737,9.626
204977605,0.0072622,162.643071887083,-0.256,1.034,-0.371,10.657,339.791,9.618
204977608,0.0165817,162.659653586335,-0.256,1.034,-0.370,10.804,339.874,9.595
204977611,0.0277918,162.687445386313,-0.257,1.033,-0.368,11.087,339.984,9.454
204977613,0.0311353,162.718580686487,-0.257,1.033,-0.367,11.242,340.039,9.358
204977616,0.0160755,162.734656185843,-0.257,1.031,-0.366,11.587,340.088,9.222
204977617,0.0330466,162.767702785321,-0.257,1.031,-0.365,11.767,340.103,9.133
204977620,0.0074628,162.775165585335,-0.257,1.030,-0.365,11.886,340.090,9.076
204977622,0.0278238,162.802989385556,-0.256,1.030,-0.364,12.191,340.083,8.842
204977624,0.0226521,162.825641486328,-0.256,1.029,-0.363,12.342,340.096,8.695
204977625,0.0245922,162.850233686622,-0.255,1.029,-0.363,12.382,340.104,8.626
204977628,0.007141,162.857374686748,-0.255,1.029,-0.363,12.440,340.135,8.541
204977628,0.0251517,162.882526386529,-0.254,1.029,-0.362,12.508,340.159,8.488
204977631,0.0083953,162.890921686776,-0.254,1.029,-0.362,12.570,340.207,8.416
204977632,0.023649,162.914570686407,-0.254,1.029,-0.362,12.600,340.244,8.387
204977634,0.0133205,162.927891186439,-0.253,1.029,-0.362,12.659,340.273,8.283
204977635,0.021421,162.9493121868,-0.253,1.029,-0.362,12.716,340.335,8.167
204977638,0.0095915,162.958903687075,-0.252,1.029,-0.361,12.758,340.404,8.045
204977639,0.0249745,162.983878187835,-0.251,1.029,-0.361,12.851,340.507,7.948
204977641,0.0083399,162.992218087427,-0.251,1.029,-0.361,12.975,340.638,7.886
204977642,0.0255393,163.0177573869,-0.250,1.029,-0.361,13.150,340.807,7.814
204977644,0.0076127,163.025370087009,-0.249,1.028,-0.361,13.276,340.999,7.726
204977645,0.0249527,163.050322787371,-0.249,1.028,-0.361,13.339,341.152,7.647
204977648,0.0088057,163.059128487017,-0.248,1.028,-0.361,13.392,341.296,7.630
