Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
6763627,0.0233056,68.8436417849734,-0.096,-0.079,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763628,0.017898,68.8615397857502,-0.095,-0.079,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763630,0.0106345,68.8721742853522,-0.095,-0.078,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763631,0.0217998,68.8939740862697,-0.094,-0.078,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763633,0.0155167,68.9094907864928,-0.093,-0.077,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763635,0.0162867,68.9257774855942,-0.093,-0.077,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763636,0.0179943,68.9437717851251,-0.093,-0.077,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763638,0.0162058,68.9599775858223,-0.093,-0.076,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763640,0.0182345,68.9782120864838,-0.093,-0.076,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763641,0.0162233,68.9944353867322,-0.093,-0.075,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763643,0.0098673,69.0043026870117,-0.094,-0.075,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763644,0.021995,69.0262976875529,-0.094,-0.074,-0.380,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763646,0.0111881,69.037485787645,-0.094,-0.074,-0.380,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763648,0.0221045,69.0595902875066,-0.094,-0.073,-0.379,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763649,0.0175273,69.077117588371,-0.094,-0.073,-0.379,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763651,0.0115175,69.0886350879446,-0.094,-0.073,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763653,0.0158567,69.1044917879626,-0.094,-0.074,-0.377,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763654,0.021123,69.1256147874519,-0.094,-0.074,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763656,0.0122208,69.1378355873749,-0.094,-0.075,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763658,0.0227808,69.1606163876131,-0.094,-0.075,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763660,0.0124845,69.1731008877978,-0.095,-0.076,-0.377,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763662,0.0218874,69.194988287054,-0.096,-0.077,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763663,0.0161641,69.2111523868516,-0.096,-0.077,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763665,0.0175051,69.2286574868485,-0.096,-0.077,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763667,0.0150875,69.2437449870631,-0.096,-0.076,-0.379,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763668,0.0191437,69.2628886876628,-0.095,-0.076,-0.379,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763670,0.0082305,69.271119187586,-0.094,-0.076,-0.379,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763671,0.0231259,69.2942450875416,-0.094,-0.075,-0.380,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763673,0.0153665,69.3096115877852,-0.092,-0.075,-0.380,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763675,0.016834,69.3264455879107,-0.092,-0.075,-0.381,0.990,1.000,0.050,0.087,0.273,0.000,0.000
6763676,0.0169235,69.3433690881357,-0.091,-0.074,-0.382,0.936,1.000,0.050,0.087,0.273,0.000,0.000
6763678,0.0128282,69.3561972882599,-0.090,-0.074,-0.382,0.922,1.000,0.050,0.087,0.273,0.000,0.000
6763679,0.0205523,69.3767495881766,-0.090,-0.073,-0.382,0.913,1.000,0.050,0.087,0.273,0.000,0.000
6763681,0.0124398,69.389189388603,-0.089,-0.073,-0.382,0.939,1.000,0.050,0.087,0.273,0.000,0.000
6763683,0.0217946,69.4109839890152,-0.089,-0.073,-0.382,0.983,1.000,0.050,0.087,0.273,0.000,0.000
6763684,0.0144236,69.4254075894132,-0.089,-0.072,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763687,0.0132305,69.4386380892247,-0.089,-0.072,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763687,0.0238595,69.4624975901097,-0.089,-0.072,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763690,0.0086051,69.4711026903242,-0.089,-0.072,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763691,0.0217863,69.4928889907897,-0.089,-0.072,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763693,0.0119585,69.50484749116,-0.089,-0.072,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763694,0.0236203,69.528467791155,-0.089,-0.071,-0.384,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763697,0.0103691,69.5388368908316,-0.089,-0.071,-0.384,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763698,0.0218977,69.5607345905155,-0.089,-0.071,-0.385,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763699,0.0167885,69.5775230899453,-0.089,-0.070,-0.384,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763702,0.0127604,69.5902834897861,-0.089,-0.069,-0.384,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763703,0.0206805,69.6109639899805,-0.089,-0.069,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763705,0.0126417,69.6236056899652,-0.088,-0.068,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763706,0.0210943,69.644699989818,-0.088,-0.066,-0.384,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763708,0.0134479,69.6581478901207,-0.087,-0.066,-0.384,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763709,0.0202372,69.6783850900829,-0.087,-0.065,-0.384,0.991,1.000,0.050,0.087,0.273,0.000,0.000
6763712,0.0111529,69.689537989907,-0.087,-0.065,-0.385,0.976,1.000,0.050,0.087,0.273,0.000,0.000
6763713,0.021521,69.7110589900985,-0.087,-0.064,-0.385,0.990,1.000,0.050,0.087,0.273,0.000,0.000
6763715,0.0113489,69.7224078904837,-0.087,-0.063,-0.385,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763716,0.0212062,69.7436140906066,-0.087,-0.063,-0.385,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763718,0.013387,69.7570010907948,-0.088,-0.063,-0.386,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763719,0.0217781,69.7787791900337,-0.088,-0.062,-0.386,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763722,0.0111566,69.7899357900023,-0.088,-0.061,-0.387,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763723,0.0221224,69.8120581898838,-0.088,-0.060,-0.387,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763725,0.0110117,69.8230698900297,-0.088,-0.059,-0.388,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763726,0.0237911,69.8468609908596,-0.088,-0.058,-0.388,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763728,0.0138296,69.8606905909255,-0.088,-0.058,-0.388,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763729,0.0184452,69.879135790281,-0.089,-0.058,-0.388,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763731,0.0113247,69.8904604902491,-0.089,-0.058,-0.388,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763733,0.0213535,69.911813990213,-0.090,-0.059,-0.387,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763735,0.0109622,69.922776190564,-0.090,-0.060,-0.387,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763736,0.0218972,69.944673391059,-0.091,-0.061,-0.386,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763738,0.0108427,69.9555160906166,-0.092,-0.063,-0.385,1.000,1.000,0.050,0.087,0.273,0.000,0.000
0,0.0239832,69.979499289766,-0.093,-0.064,-0.384,1.000,1.000,0.050,0.087,0.273,0.000,0.000
0,0.009278,69.9887772900984,-0.093,-0.066,-0.383,1.000,1.000,0.050,0.087,0.273,0.000,0.000
0,0.0217206,70.0104978894815,-0.094,-0.068,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
0,0.0117471,70.022244989872,-0.095,-0.069,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
0,0.0234133,70.0456582903862,-0.095,-0.071,-0.381,0.991,1.000,0.050,0.087,0.273,0.000,0.000
6763748,0.010669,70.056327290833,-0.096,-0.073,-0.380,0.973,1.000,0.050,0.087,0.273,0.000,0.000
0,0.0209848,70.0773120913655,-0.097,-0.075,-0.380,0.968,1.000,0.050,0.087,0.273,0.000,0.000
6763751,0.011389,70.0887010917068,-0.097,-0.076,-0.379,0.982,1.000,0.050,0.087,0.273,0.000,0.000
6763753,0.0221691,70.1108701918274,-0.097,-0.077,-0.378,0.980,1.000,0.050,0.087,0.273,0.000,0.000
6763755,0.011151,70.1220211917534,-0.098,-0.078,-0.378,0.977,1.000,0.050,0.087,0.273,0.000,0.000
6763756,0.0220092,70.1440303912386,-0.099,-0.079,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763758,0.0122191,70.1562494914979,-0.099,-0.080,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763759,0.0229099,70.1791593916714,-0.100,-0.081,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763761,0.0106828,70.1898421915248,-0.099,-0.081,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763763,0.0214102,70.2112523922697,-0.099,-0.081,-0.378,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763765,0.0119838,70.2232361920178,-0.099,-0.081,-0.379,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763766,0.0221658,70.2454019915313,-0.098,-0.081,-0.380,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763768,0.0115311,70.2569330912083,-0.097,-0.081,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763770,0.0214568,70.2783898916096,-0.096,-0.081,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763771,0.0148772,70.2932670917362,-0.096,-0.080,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763773,0.0196278,70.3128948919475,-0.095,-0.079,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763775,0.0104667,70.3233615923673,-0.095,-0.077,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763776,0.0223893,70.3457508925349,-0.094,-0.076,-0.380,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763778,0.0116967,70.3574475925416,-0.094,-0.075,-0.379,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763779,0.021812,70.3792595919222,-0.094,-0.074,-0.379,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763781,0.0107046,70.3899641921744,-0.094,-0.073,-0.380,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763783,0.0228012,70.4127653921023,-0.094,-0.072,-0.381,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763785,0.0103824,70.4231477919966,-0.093,-0.070,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763788,0.0257748,70.4489225912839,-0.092,-0.064,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763789,0.0292224,70.4781449921429,-0.093,-0.062,-0.382,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763791,0.0099344,70.4880793923512,-0.092,-0.060,-0.380,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763793,0.0219878,70.5100671919063,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763794,0.0168976,70.5269647920504,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763796,0.0101699,70.5371346920729,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763798,0.0218348,70.5589694920927,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763799,0.0164096,70.5753790922463,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763801,0.0178912,70.5932702925056,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763803,0.0155424,70.6088126925752,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763805,0.0174683,70.6262809922919,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763806,0.0178628,70.6441437928006,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763808,0.0169314,70.6610751925036,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763810,0.0165986,70.6776737933978,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763811,0.0170188,70.6946925939992,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763813,0.01187,70.7065625935793,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763815,0.0213167,70.727879293263,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763816,0.0159648,70.7438440937549,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763817,0.0163853,70.7602293938398,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763820,0.0121174,70.7723467936739,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763821,0.0213438,70.7936905929819,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763823,0.0177361,70.8114266926423,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763825,0.0153811,70.8268077922985,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763826,0.0166818,70.8434895919636,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763828,0.016727,70.8602165924385,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763830,0.0165226,70.8767391918227,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763833,0.0203386,70.8970777923241,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763834,0.0293629,70.9264406925067,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763836,0.015831,70.942271691747,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763838,0.0177348,70.9600064912811,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763840,0.0172837,70.9772901916876,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763841,0.0169821,70.9942722925916,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763843,0.0156568,71.0099290916696,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763844,0.0168273,71.0267563918605,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763846,0.0163403,71.0430966923013,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763848,0.0168975,71.0599941918626,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763850,0.0160781,71.0760722914711,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763851,0.0182941,71.0943663911894,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763853,0.0174544,71.111820791848,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763855,0.0163914,71.1282121920958,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763856,0.0159836,71.1441957922652,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763858,0.0171336,71.1613293914124,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763860,0.0166771,71.1780064916238,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763861,0.0163803,71.1943867923692,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763863,0.0175149,71.2119016917422,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763865,0.0161361,71.228037792258,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763866,0.0170083,71.2450460931286,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763868,0.0164364,71.2614824930206,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763869,0.0176385,71.2791209938005,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763871,0.0110391,71.2901600934565,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763874,0.0249985,71.315158592537,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763876,0.0285997,71.3437582924962,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763878,0.0166725,71.3604307919741,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763879,0.0163012,71.3767319917679,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763881,0.0169277,71.3936596922576,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763883,0.0162138,71.4098734930158,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763884,0.0169412,71.4268146920949,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763886,0.0183584,71.4451730921865,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763888,0.0154774,71.4606504924595,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763891,0.0199359,71.480586392805,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763893,0.0287993,71.5093856919557,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763894,0.0173546,71.5267402920872,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763896,0.0173188,71.5440590921789,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763898,0.0163667,71.5604257918894,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
6763899,0.0165345,71.5769602917135,-0.091,-0.058,-0.376,1.000,1.000,0.050,0.087,0.273,0.000,0.000
