Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215599538,0.0175429,5.65784896165133,-0.082,0.451,-0.433,359.891,29.256,2.745
215599540,0.0160313,5.67388026230037,-0.081,0.449,-0.436,359.863,28.853,2.754
215599541,0.0209542,5.69483446143568,-0.081,0.448,-0.438,359.882,28.475,2.752
215599543,0.0123616,5.70719606149942,-0.081,0.446,-0.441,359.896,28.117,2.782
215599544,0.0165911,5.72378716152161,-0.081,0.445,-0.443,359.932,27.798,2.829
215599546,0.0176279,5.74141506198794,-0.081,0.444,-0.445,359.992,27.486,2.937
215599548,0.0162996,5.75771466176957,-0.080,0.444,-0.447,0.058,27.211,3.049
215599549,0.0165916,5.77430626098067,-0.080,0.443,-0.449,0.091,26.967,3.121
215599551,0.0164882,5.79079446103424,-0.080,0.443,-0.450,0.079,26.797,3.126
215599553,0.0163271,5.80712156090885,-0.079,0.442,-0.452,0.038,26.646,3.107
215599554,0.0170137,5.8241352615878,-0.079,0.442,-0.453,359.980,26.548,3.077
215599556,0.0160066,5.84014186169952,-0.079,0.442,-0.453,359.885,26.455,3.015
215599558,0.0172153,5.8573571620509,-0.078,0.442,-0.454,359.781,26.393,2.908
215599559,0.0159434,5.87330056261271,-0.078,0.443,-0.455,359.658,26.338,2.766
215599561,0.0182981,5.89159866329283,-0.078,0.443,-0.455,359.531,26.275,2.619
215599563,0.0159437,5.9075423637405,-0.077,0.443,-0.455,359.374,26.216,2.449
215599564,0.0169744,5.92451676446944,-0.077,0.444,-0.455,359.219,26.155,2.278
215599566,0.0165324,5.94104916509241,-0.077,0.444,-0.455,359.079,26.113,2.086
215599568,0.0168477,5.95789686497301,-0.077,0.445,-0.454,358.926,26.059,1.893
215599569,0.0164384,5.97433526534587,-0.077,0.445,-0.454,358.801,26.032,1.703
215599571,0.0168474,5.9911826653406,-0.077,0.445,-0.453,358.663,26.025,1.530
215599573,0.0167137,6.00789636466652,-0.077,0.446,-0.452,358.549,26.047,1.380
215599574,0.0165646,6.02446096483618,-0.077,0.446,-0.452,358.449,26.084,1.258
215599576,0.0173816,6.04184256400913,-0.077,0.446,-0.451,358.398,26.140,1.181
215599578,0.0163017,6.05814426485449,-0.077,0.446,-0.450,358.360,26.207,1.107
215599579,0.0156825,6.07382676471025,-0.078,0.446,-0.450,358.322,26.295,1.056
215599584,0.0465253,6.12035206425935,-0.078,0.446,-0.447,358.284,26.583,0.991
215599586,0.0277267,6.14807876478881,-0.078,0.446,-0.446,358.292,26.663,0.953
215599588,0.01186,6.15993876475841,-0.079,0.446,-0.445,358.301,26.745,0.912
215599589,0.0143434,6.1742821643129,-0.079,0.447,-0.444,358.299,26.789,0.916
215599591,0.0166803,6.19096246454865,-0.079,0.446,-0.444,358.340,26.816,0.948
215599593,0.0167418,6.20770426373929,-0.079,0.446,-0.443,358.393,26.818,1.007
215599594,0.0168746,6.22457886394113,-0.079,0.446,-0.442,358.464,26.831,1.048
215599596,0.0169855,6.24156436417252,-0.080,0.446,-0.442,358.563,26.843,1.098
215599598,0.016617,6.25818136427552,-0.080,0.446,-0.441,358.683,26.837,1.134
215599599,0.0183741,6.27655546460301,-0.080,0.446,-0.441,358.818,26.806,1.193
215599601,0.0156354,6.29219086375088,-0.080,0.446,-0.440,358.922,26.781,1.258
215599603,0.0159501,6.30814096424729,-0.081,0.445,-0.440,359.016,26.746,1.304
215599604,0.016985,6.32512596342713,-0.081,0.445,-0.439,359.121,26.694,1.345
215599606,0.0167727,6.34189866390079,-0.081,0.445,-0.439,359.220,26.649,1.404
215599608,0.0168598,6.35875846352428,-0.081,0.445,-0.439,359.320,26.584,1.480
215599609,0.0157561,6.37451456394047,-0.082,0.444,-0.438,359.420,26.518,1.570
215599611,0.0160708,6.39058536384255,-0.082,0.444,-0.438,359.509,26.441,1.660
215599613,0.0180432,6.40862856339663,-0.082,0.444,-0.438,359.600,26.364,1.737
215599614,0.0161427,6.42477126326412,-0.082,0.443,-0.438,359.683,26.297,1.805
215599616,0.0174655,6.44223676342517,-0.082,0.443,-0.438,359.760,26.209,1.875
215599618,0.0160923,6.45832906384021,-0.082,0.443,-0.438,359.831,26.131,1.944
215599620,0.0173219,6.47565096337348,-0.082,0.443,-0.438,359.884,26.043,1.996
215599621,0.0170938,6.49274476338178,-0.083,0.443,-0.438,359.930,25.949,2.054
215599623,0.0170178,6.5097625637427,-0.083,0.443,-0.438,359.959,25.857,2.089
215599624,0.0152291,6.52499166410416,-0.083,0.443,-0.438,-0.005,25.752,2.115
215599626,0.0176396,6.54263126384467,-0.083,0.443,-0.438,0.020,25.645,2.144
215599628,0.0156207,6.55825196392834,-0.083,0.443,-0.438,0.004,25.543,2.182
215599629,0.0173102,6.57556216418743,-0.083,0.443,-0.438,359.981,25.439,2.205
215599631,0.0161485,6.59171066433191,-0.083,0.443,-0.437,359.967,25.318,2.239
215599633,0.0168859,6.60859656520188,-0.083,0.443,-0.437,0.010,25.194,2.261
215599634,0.0167209,6.62531746551394,-0.083,0.443,-0.437,0.071,25.058,2.319
215599636,0.0164915,6.64180896617472,-0.083,0.443,-0.437,0.195,24.912,2.407
