Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
108785,0.0156808,683.098305838183,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108787,0.0174822,683.11578803882,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108789,0.0194163,683.1352043394,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108790,0.0143855,683.149589839391,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108792,0.016011,683.165600839071,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108794,0.0169088,683.1825096393,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108795,0.0160656,683.198575238697,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108797,0.0216429,683.220218137838,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108799,0.0114337,683.231651837938,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108800,0.0164089,683.248060737737,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108802,0.0162647,683.264325437136,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108804,0.0172422,683.281567637809,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108805,0.0152584,683.296826037578,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108807,0.0226742,683.319500236772,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108809,0.0114266,683.330926836468,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108810,0.0155409,683.346467736177,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108812,0.0175151,683.363982836716,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108814,0.0155953,683.379578136839,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108815,0.0175954,683.39717353601,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108817,0.0175027,683.41467623692,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108819,0.0177091,683.432385337539,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108820,0.0155941,683.447979437187,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108822,0.0166898,683.464669236913,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108824,0.0170621,683.481731336564,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108825,0.0156355,683.497366836295,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108827,0.0194466,683.516813436523,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108829,0.0150158,683.531829236075,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108830,0.016919,683.54874823615,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108832,0.0171358,683.565884036943,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108834,0.017156,683.583040036261,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108835,0.0156737,683.598713736981,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108837,0.0176272,683.616340937093,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108839,0.016011,683.632351936772,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108840,0.0167824,683.649134336039,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108842,0.0168113,683.665945636109,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108844,0.0167346,683.682680236176,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108846,0.0162535,683.69893373549,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108847,0.0177761,683.716709835455,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108849,0.0156871,683.732396936044,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.01693,683.749326936901,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108852,0.0167966,683.766123536974,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108854,0.0168055,683.782929036766,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108856,0.017156,683.800085036084,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108857,0.0172057,683.817290736362,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108859,0.0160227,683.833313437179,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108861,0.0166277,683.849941136315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108862,0.016775,683.866716137156,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108864,0.0158619,683.882578037679,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108865,0.0170954,683.8996734377,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108867,0.0173023,683.916975738481,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108869,0.0159604,683.932936139405,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108870,0.0166955,683.949631638825,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108872,0.0163169,683.965948538855,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108874,0.0174812,683.983429739252,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108875,0.0165019,683.99993163906,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108877,0.0166159,684.01654753834,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108879,0.0164087,684.032956238836,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108880,0.0164001,684.049356339499,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108882,0.016633,684.065989339724,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108884,0.0176344,684.083623738959,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108886,0.0159886,684.099612338468,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108887,0.0170926,684.116704938933,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108889,0.0166086,684.133313538507,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108890,0.0165511,684.149864638224,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108892,0.0165854,684.166450038552,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108894,0.0168383,684.183288337663,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108896,0.0171042,684.200392536819,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108897,0.0165569,684.216949436814,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108899,0.0177486,684.234698036686,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108900,0.0155976,684.250295636244,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108902,0.0127794,684.263075035997,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108904,0.0211517,684.284226735123,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108905,0.0155141,684.299740835093,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108907,0.0159144,684.31565523427,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108909,0.0170463,684.332701534964,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108910,0.0167927,684.349494234659,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108912,0.0123337,684.361827935092,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108914,0.0203489,684.382176836021,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108915,0.0174921,684.399668936618,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108917,0.016857,684.416525936686,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108919,0.0163252,684.432851136662,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108922,0.0219553,684.454806436785,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108923,0.0278062,684.482612636872,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108925,0.0120422,684.494654837064,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108927,0.0204643,684.515119136311,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108929,0.0164779,684.531597035937,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108930,0.0161679,684.547764935531,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108931,0.017858,684.565622936003,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108933,0.011989,684.577611936256,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108935,0.0216599,684.599271835759,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108937,0.0111036,684.610375436023,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108938,0.0212126,684.631588036194,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108940,0.0150779,684.646665936336,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108941,0.0186063,684.66527223587,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108944,0.0126843,684.677956535481,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108945,0.0203722,684.698328736238,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108946,0.0169427,684.715271436609,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108948,0.0188454,684.734116836451,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108949,0.0149899,684.749106736854,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108951,0.0115922,684.76069893688,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.021805,684.78250393644,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0122795,684.794783436693,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.021855,684.8166384371,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108958,0.0140634,684.830701837316,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108960,0.0182967,684.848998537287,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108962,0.0112335,684.860232037492,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108963,0.0217514,684.881983437575,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108965,0.0167036,684.898687037639,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108967,0.012068,684.91075503733,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108968,0.0228822,684.933637238108,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108970,0.0104055,684.944042738527,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108971,0.0205763,684.964619038627,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108974,0.0136508,684.978269838728,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108975,0.0213671,684.999636937864,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108977,0.0162376,685.015874537639,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108978,0.0175554,685.033429938369,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108980,0.0098678,685.043297738768,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108981,0.0232018,685.066499539651,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108983,0.0107852,685.077284739353,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108985,0.0222458,685.099530539475,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108987,0.0155913,685.115121839568,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108988,0.0176648,685.132786639035,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108990,0.0112729,685.144059538841,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108991,0.0214917,685.165551239625,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108993,0.0123017,685.177852939814,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108995,0.0213631,685.199216039851,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108997,0.0140772,685.213293239474,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
108998,0.0192817,685.232574939728,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109000,0.0127663,685.245341239497,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109001,0.0202794,685.265620639548,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109004,0.0129192,685.278539839201,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109005,0.0241251,685.302664938383,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109007,0.0092532,685.311918138526,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109008,0.0205838,685.332501937635,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109010,0.0132116,685.345713537186,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109011,0.0206895,685.366403037682,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109014,0.0117417,685.378144737333,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109015,0.0258898,685.404034538195,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109017,0.0067751,685.410809637979,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109018,0.0220176,685.432827237993,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109020,0.0113658,685.444193038158,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109021,0.0216245,685.46581753809,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109023,0.0162472,685.482064737938,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109025,0.0179545,685.50001923833,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109027,0.0109816,685.511000838131,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109028,0.0211779,685.532178737223,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109030,0.0165571,685.548735836521,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109032,0.0177524,685.566488236189,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109034,0.0186973,685.585185537115,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109035,0.014734,685.599919537082,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109037,0.0103445,685.610264036804,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109038,0.0211573,685.631421336904,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109040,0.0170445,685.648465836421,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109042,0.0160183,685.664484135807,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
109043,0.0222427,685.686726836488,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
