Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
593644,0.0119603,1774.80173824355,-0.043,0.845,-0.421,35.088,0.335,357.725
593645,0.0212737,1774.82301194407,-0.043,0.845,-0.421,34.794,0.434,357.774
593648,0.0123894,1774.83540134411,-0.043,0.846,-0.421,34.513,0.503,357.797
593649,0.0225909,1774.85799224395,-0.043,0.846,-0.422,34.186,0.585,357.832
593650,0.0172714,1774.87526364345,-0.043,0.847,-0.422,33.852,0.656,357.858
593653,0.010286,1774.88554964308,-0.043,0.848,-0.422,33.474,0.740,357.890
593654,0.0208526,1774.90640224237,-0.043,0.849,-0.423,33.029,0.810,357.922
593656,0.0171195,1774.92352174316,-0.043,0.850,-0.423,32.561,0.921,357.973
593657,0.0168771,1774.94039884303,-0.043,0.851,-0.423,32.125,1.013,358.025
593659,0.0168863,1774.9572851425,-0.043,0.852,-0.424,31.686,1.118,358.084
593661,0.0160818,1774.97336694319,-0.043,0.853,-0.424,31.302,1.221,358.148
593662,0.0166072,1774.98997414391,-0.043,0.853,-0.424,30.940,1.311,358.200
593664,0.0120812,1775.00205534417,-0.043,0.854,-0.425,30.585,1.405,358.248
593666,0.0209126,1775.02296794485,-0.043,0.855,-0.425,30.208,1.480,358.284
593668,0.0173809,1775.04034884553,-0.043,0.855,-0.425,29.809,1.558,358.328
593669,0.0171655,1775.0575143462,-0.043,0.856,-0.426,29.413,1.633,358.370
593671,0.0168952,1775.0744095454,-0.044,0.857,-0.426,29.043,1.710,358.376
593672,0.0167999,1775.09120944608,-0.044,0.858,-0.426,28.709,1.790,358.403
593674,0.0118824,1775.10309184622,-0.044,0.858,-0.427,28.401,1.862,358.430
593675,0.0208118,1775.12390364613,-0.044,0.859,-0.427,28.149,1.925,358.467
593678,0.0135996,1775.13750324585,-0.044,0.859,-0.427,27.939,1.986,358.499
593679,0.0225091,1775.16001234576,-0.044,0.859,-0.428,27.761,2.025,358.536
593681,0.0107919,1775.1708042454,-0.044,0.860,-0.428,27.630,2.063,358.553
593682,0.0204175,1775.19122174568,-0.044,0.860,-0.429,27.526,2.071,358.569
593684,0.0111956,1775.20241734572,-0.044,0.860,-0.429,27.459,2.074,358.604
593685,0.0226494,1775.22506674565,-0.045,0.860,-0.429,27.406,2.081,358.641
593688,0.0113699,1775.2364366455,-0.045,0.860,-0.430,27.373,2.078,358.654
593689,0.0245755,1775.26101214532,-0.045,0.860,-0.430,27.330,2.084,358.676
593691,0.0088891,1775.2699012449,-0.045,0.860,-0.430,27.319,2.090,358.730
593692,0.0202384,1775.29013964441,-0.045,0.861,-0.431,27.288,2.083,358.768
593694,0.0120307,1775.30217034463,-0.046,0.861,-0.431,27.263,2.070,358.772
593695,0.0225922,1775.32476254459,-0.046,0.861,-0.431,27.229,2.070,358.810
593698,0.0113112,1775.33607374504,-0.046,0.861,-0.431,27.151,2.058,358.845
593699,0.0238955,1775.35996924527,-0.046,0.861,-0.432,27.064,2.051,358.882
593700,0.0135758,1775.37354504503,-0.046,0.861,-0.432,26.993,2.048,358.921
593701,0.0164529,1775.38999794424,-0.047,0.861,-0.432,26.929,2.011,358.930
0,0.0119018,1775.40189974383,-0.047,0.861,-0.432,26.864,1.978,358.952
0,0.0212731,1775.42317284457,-0.047,0.861,-0.432,26.775,1.946,358.959
0,0.0171467,1775.4403195437,-0.047,0.861,-0.432,26.652,1.879,358.981
0,0.0200156,1775.46033514291,-0.048,0.861,-0.432,26.479,1.798,358.995
593711,0.0136122,1775.47394734249,-0.048,0.862,-0.432,26.325,1.715,358.991
593712,0.0149649,1775.48891224246,-0.048,0.862,-0.432,26.134,1.579,358.972
593714,0.0117235,1775.50063574221,-0.048,0.862,-0.432,25.921,1.480,358.974
593716,0.0214701,1775.5221058419,-0.048,0.862,-0.432,25.684,1.387,358.947
593718,0.0175758,1775.53968164232,-0.049,0.862,-0.432,25.432,1.308,358.931
593719,0.0198163,1775.55949794222,-0.049,0.863,-0.432,25.330,1.286,358.917
593720,0.0146438,1775.57414174266,-0.049,0.863,-0.432,25.222,1.220,358.900
593722,0.0095882,1775.58372994233,-0.049,0.863,-0.432,25.102,1.141,358.894
593724,0.0222225,1775.60595244262,-0.050,0.863,-0.432,24.954,1.102,358.903
593726,0.0170028,1775.6229552431,-0.050,0.863,-0.432,24.794,1.065,358.895
593728,0.0155881,1775.63854334317,-0.050,0.864,-0.432,24.646,1.020,358.869
593729,0.0227271,1775.66127044335,-0.050,0.864,-0.432,24.452,0.972,358.814
593730,0.0113354,1775.67260584328,-0.050,0.865,-0.432,24.281,0.931,358.773
593732,0.0158975,1775.68850334268,-0.050,0.865,-0.432,24.090,0.901,358.755
593734,0.0172356,1775.70573894214,-0.050,0.865,-0.432,23.905,0.862,358.720
593735,0.0171646,1775.72290354129,-0.051,0.866,-0.432,23.753,0.816,358.700
593738,0.0154184,1775.73832194135,-0.051,0.866,-0.432,23.627,0.770,358.708
593739,0.0203963,1775.75871824101,-0.051,0.866,-0.432,23.564,0.719,358.721
593741,0.0140284,1775.77274664119,-0.051,0.866,-0.432,23.529,0.671,358.738
593742,0.0160326,1775.78877924196,-0.051,0.866,-0.433,23.514,0.611,358.748
593744,0.0167898,1775.80556904152,-0.052,0.866,-0.433,23.529,0.582,358.796
593746,0.0156835,1775.82125254162,-0.052,0.866,-0.433,23.590,0.555,358.844
593748,0.0178866,1775.83913914114,-0.052,0.866,-0.433,23.698,0.564,358.889
593749,0.0217646,1775.86090374179,-0.052,0.865,-0.433,23.792,0.541,358.872
593751,0.0124168,1775.87332054134,-0.052,0.865,-0.433,23.927,0.531,358.887
593752,0.016054,1775.88937454205,-0.052,0.865,-0.433,24.026,0.507,358.902
593754,0.0176253,1775.90699984226,-0.052,0.865,-0.433,24.126,0.511,358.919
593756,0.0155013,1775.92250114214,-0.053,0.864,-0.433,24.183,0.525,358.902
593757,0.021108,1775.94360914174,-0.053,0.864,-0.433,24.256,0.538,358.880
593759,0.0130638,1775.95667294133,-0.053,0.864,-0.433,24.347,0.532,358.854
593761,0.0159783,1775.97265124042,-0.053,0.864,-0.432,24.411,0.529,358.835
593762,0.0167944,1775.98944564071,-0.053,0.864,-0.432,24.464,0.550,358.831
593764,0.0169921,1776.00643774029,-0.053,0.864,-0.432,24.535,0.569,358.829
593766,0.0155394,1776.02197714057,-0.053,0.863,-0.432,24.580,0.578,358.821
593768,0.0184717,1776.04044883978,-0.054,0.863,-0.432,24.579,0.587,358.816
593769,0.0199191,1776.06036793906,-0.054,0.863,-0.432,24.590,0.596,358.831
593771,0.0127248,1776.0730927391,-0.054,0.863,-0.431,24.576,0.594,358.823
593772,0.0164246,1776.08951733913,-0.054,0.863,-0.431,24.583,0.589,358.786
593774,0.0164959,1776.10601323936,-0.054,0.863,-0.431,24.621,0.567,358.769
593776,0.0169521,1776.12296533864,-0.055,0.863,-0.431,24.636,0.550,358.772
593778,0.0170791,1776.14004443865,-0.055,0.863,-0.430,24.656,0.549,358.782
593779,0.0218615,1776.16190593783,-0.055,0.863,-0.430,24.708,0.533,358.789
593780,0.0115656,1776.17347153742,-0.056,0.863,-0.430,24.787,0.547,358.799
593782,0.0158059,1776.18927743752,-0.056,0.863,-0.429,24.880,0.560,358.810
593784,0.0171501,1776.20642753784,-0.056,0.862,-0.429,24.989,0.566,358.824
593786,0.0162985,1776.22272603866,-0.057,0.862,-0.429,25.069,0.577,358.785
593788,0.0175876,1776.24031363893,-0.057,0.862,-0.428,25.148,0.601,358.742
593789,0.0199344,1776.26024803985,-0.058,0.862,-0.427,25.236,0.665,358.727
593791,0.0135522,1776.2738002399,-0.058,0.862,-0.427,25.323,0.752,358.732
593792,0.0160706,1776.2898708405,-0.059,0.861,-0.426,25.429,0.870,358.740
593794,0.0165211,1776.30639194045,-0.059,0.861,-0.426,25.559,1.029,358.758
593796,0.0173573,1776.32374923956,-0.060,0.861,-0.425,25.695,1.201,358.787
593798,0.0169346,1776.34068383928,-0.061,0.860,-0.424,25.869,1.400,358.855
593799,0.0203968,1776.36108064,-0.062,0.860,-0.424,26.121,1.585,358.952
593801,0.0128713,1776.37395193987,-0.063,0.859,-0.423,26.331,1.756,359.083
593802,0.0167703,1776.39072223939,-0.064,0.859,-0.423,26.569,1.946,359.193
593804,0.0160742,1776.40679643862,-0.065,0.859,-0.422,26.745,2.128,359.294
593805,0.0160089,1776.4228053391,-0.066,0.858,-0.421,26.908,2.318,359.403
593808,0.0174705,1776.4402758386,-0.067,0.858,-0.421,27.008,2.475,359.508
593809,0.0196604,1776.45993623883,-0.068,0.858,-0.420,27.165,2.646,359.608
593810,0.0134466,1776.473382839,-0.069,0.857,-0.419,27.364,2.846,359.665
593812,0.0171647,1776.49054753874,-0.070,0.856,-0.418,27.622,3.058,359.746
593814,0.0162465,1776.50679403823,-0.072,0.856,-0.418,27.933,3.287,359.816
593815,0.0165415,1776.52333553787,-0.074,0.855,-0.417,28.285,3.555,359.916
593818,0.0167881,1776.5401236387,-0.075,0.854,-0.416,28.659,3.844,0.055
593819,0.0212264,1776.56135003921,-0.077,0.852,-0.416,29.111,4.154,0.203
593821,0.0124898,1776.57383983955,-0.079,0.851,-0.415,29.539,4.402,0.292
593822,0.0186195,1776.59245933965,-0.081,0.850,-0.415,30.002,4.681,0.376
593824,0.0152883,1776.60774763953,-0.082,0.849,-0.414,30.474,4.951,0.472
593826,0.0160794,1776.62382703926,-0.084,0.848,-0.414,30.919,5.224,0.519
593828,0.0159625,1776.63978953939,-0.086,0.847,-0.413,31.251,5.487,0.503
593829,0.0215878,1776.66137733962,-0.088,0.846,-0.413,31.632,5.863,0.493
593830,0.0138818,1776.67525913939,-0.090,0.845,-0.412,31.863,6.170,0.522
593832,0.0145842,1776.68984333985,-0.091,0.844,-0.412,32.115,6.498,0.556
593834,0.0172487,1776.70709203929,-0.093,0.843,-0.411,32.348,6.795,0.577
593835,0.0163365,1776.72342853993,-0.095,0.842,-0.411,32.600,7.104,0.657
593838,0.0173221,1776.74075064063,-0.097,0.841,-0.410,32.780,7.306,0.784
593839,0.0196808,1776.76043144055,-0.098,0.840,-0.410,33.061,7.559,0.972
593841,0.0140508,1776.7744822409,-0.100,0.839,-0.409,33.417,7.771,1.150
593842,0.0169608,1776.79144304059,-0.101,0.838,-0.409,33.893,7.974,1.326
593844,0.0161061,1776.80754914135,-0.102,0.837,-0.408,34.378,8.088,1.438
593845,0.0159021,1776.82345124148,-0.104,0.836,-0.408,34.893,8.189,1.513
593848,0.0175336,1776.84098484181,-0.105,0.834,-0.407,35.440,8.261,1.447
593849,0.0210425,1776.8620273415,-0.106,0.833,-0.407,36.061,8.332,1.404
593851,0.0125096,1776.87453694176,-0.107,0.831,-0.406,36.538,8.322,1.340
593852,0.016863,1776.89139994141,-0.107,0.830,-0.406,37.049,8.263,1.271
593854,0.0164485,1776.90784844104,-0.108,0.829,-0.405,37.534,8.199,1.204
593856,0.0159744,1776.92382284161,-0.108,0.828,-0.404,37.963,8.107,1.160
593857,0.0173086,1776.94113144185,-0.108,0.828,-0.403,38.318,8.010,1.132
593859,0.0197676,1776.96089904103,-0.108,0.827,-0.402,38.749,7.878,1.093
593861,0.0132545,1776.97415354103,-0.108,0.826,-0.400,39.153,7.752,1.005
593862,0.0184111,1776.99256464094,-0.107,0.826,-0.399,39.491,7.606,0.831
593864,0.0172535,1777.00981814042,-0.107,0.825,-0.397,39.781,7.501,0.672
593865,0.0159151,1777.02573323995,-0.106,0.824,-0.394,40.093,7.417,0.570
593868,0.0157321,1777.04146534018,-0.105,0.824,-0.392,40.446,7.303,0.507
593869,0.0214562,1777.06292154081,-0.103,0.823,-0.389,40.825,7.142,0.469
593870,0.0111462,1777.0740677407,-0.102,0.822,-0.386,41.112,6.988,0.474
593872,0.0173187,1777.09138644021,-0.100,0.822,-0.383,41.371,6.757,0.464
593874,0.0147836,1777.10617004056,-0.099,0.821,-0.380,41.604,6.500,0.397
593875,0.0159308,1777.12210084032,-0.097,0.820,-0.376,41.829,6.182,0.276
593879,0.0230187,1777.14511953946,-0.092,0.819,-0.368,42.191,5.431,0.098
593880,0.0286707,1777.17379023973,-0.089,0.818,-0.365,42.346,5.042,0.020
593882,0.0152651,1777.18905533943,-0.086,0.817,-0.360,42.448,4.586,359.886
593884,0.0197958,1777.20885113906,-0.083,0.817,-0.356,42.488,4.166,359.808
593885,0.0146573,1777.22350843903,-0.079,0.816,-0.352,42.438,3.744,359.746
593887,0.0170225,1777.24053093884,-0.076,0.816,-0.348,42.360,3.351,359.674
593889,0.01332,1777.25385093875,-0.072,0.815,-0.343,42.298,2.908,359.596
593890,0.0207238,1777.274574738,-0.068,0.815,-0.339,42.223,2.417,359.494
593892,0.0160981,1777.29067283869,-0.064,0.815,-0.334,42.193,1.876,359.343
593894,0.0176836,1777.30835643783,-0.060,0.815,-0.329,42.149,1.390,359.190
593895,0.0161284,1777.32448483817,-0.055,0.815,-0.324,42.057,0.826,358.905
593897,0.0130827,1777.33756753802,-0.051,0.815,-0.318,41.975,0.340,358.655
593899,0.0193034,1777.35687093809,-0.046,0.815,-0.313,41.843,359.874,358.431
593900,0.0166226,1777.37349353731,-0.041,0.815,-0.308,41.662,359.406,358.274
593902,0.0189912,1777.39248473756,-0.037,0.815,-0.302,41.553,358.956,358.193
593904,0.0160873,1777.40857203677,-0.032,0.815,-0.297,41.587,358.567,358.122
593905,0.0147099,1777.42328193691,-0.028,0.815,-0.293,41.615,358.172,357.988
593907,0.0105091,1777.43379103672,-0.023,0.815,-0.287,41.658,357.734,357.838
593909,0.023643,1777.45743403677,-0.018,0.815,-0.282,41.676,357.348,357.708
593910,0.0166052,1777.47403923701,-0.014,0.815,-0.277,41.720,357.023,357.617
593912,0.0171792,1777.49121843744,-0.009,0.815,-0.272,41.815,356.728,357.553
593914,0.0162833,1777.50750173721,-0.005,0.816,-0.268,41.899,356.430,357.474
593915,0.0163055,1777.52380723786,-0.001,0.816,-0.263,41.943,356.114,357.372
593917,0.0175481,1777.54135533702,0.003,0.817,-0.258,41.913,355.877,357.296
593919,0.0164222,1777.5577775361,0.007,0.817,-0.254,41.795,355.664,357.240
593920,0.0155721,1777.57334963605,0.011,0.817,-0.249,41.651,355.478,357.254
593921,0.0180476,1777.59139723517,0.015,0.818,-0.245,41.544,355.367,357.297
593923,0.0104576,1777.60185483471,0.018,0.818,-0.241,41.476,355.253,357.352
593925,0.0206502,1777.62250503525,0.021,0.818,-0.237,41.495,355.156,357.412
593927,0.0189872,1777.64149223454,0.024,0.818,-0.234,41.552,355.055,357.476
593928,0.0136892,1777.65518143494,0.027,0.818,-0.230,41.624,354.978,357.556
593931,0.0118362,1777.66701763496,0.029,0.818,-0.227,41.710,354.911,357.599
593933,0.027061,1777.69407863542,0.034,0.818,-0.221,42.013,354.906,357.678
593935,0.0306377,1777.72471633554,0.037,0.818,-0.218,42.206,354.940,357.694
593937,0.0083864,1777.73310273513,0.038,0.818,-0.215,42.340,355.032,357.755
593938,0.0218059,1777.75490863435,0.040,0.818,-0.213,42.453,355.137,357.790
593941,0.0133392,1777.76824783441,0.041,0.818,-0.210,42.502,355.263,357.878
593943,0.0258814,1777.79412923474,0.043,0.819,-0.207,42.434,355.557,358.119
593944,0.0291798,1777.82330903504,0.044,0.819,-0.204,42.397,355.758,358.278
593947,0.0096228,1777.8329318352,0.045,0.819,-0.202,42.330,355.962,358.437
593948,0.0244605,1777.85739233531,0.045,0.820,-0.199,42.296,356.178,358.564
593950,0.0139928,1777.87138513569,0.045,0.820,-0.197,42.326,356.386,358.651
593951,0.0173737,1777.88875883538,0.045,0.820,-0.196,42.405,356.589,358.696
593953,0.0108473,1777.89960613567,0.045,0.820,-0.194,42.498,356.791,358.749
593955,0.0240726,1777.9236787362,0.045,0.820,-0.192,42.598,357.017,358.806
593957,0.0110615,1777.93474023603,0.044,0.819,-0.191,42.726,357.225,358.872
593960,0.0269488,1777.96168903634,0.043,0.819,-0.188,43.069,357.665,358.983
593962,0.0262417,1777.98793073557,0.042,0.819,-0.186,43.396,357.924,359.038
593963,0.0172762,1778.00520693511,0.041,0.819,-0.184,43.584,358.242,359.170
593965,0.0104827,1778.01568963472,0.040,0.819,-0.183,43.653,358.531,359.327
593967,0.0247615,1778.04045113456,0.039,0.819,-0.182,43.734,358.904,359.559
593970,0.0185488,1778.05899993423,0.037,0.818,-0.180,43.784,359.411,359.794
593971,0.0288295,1778.08782943431,0.036,0.818,-0.179,43.889,359.743,359.947
593973,0.0177326,1778.10556203406,0.034,0.818,-0.178,43.977,0.039,0.095
593975,0.0167955,1778.12235753331,0.033,0.818,-0.177,44.072,0.292,0.219
593978,0.021421,1778.14377853367,0.030,0.818,-0.176,44.229,0.779,0.429
593980,0.0269461,1778.17072463315,0.028,0.818,-0.175,44.234,0.969,0.492
593981,0.0157396,1778.18646423239,0.026,0.819,-0.174,44.133,1.186,0.510
593983,0.0168741,1778.20333833154,0.025,0.819,-0.173,44.068,1.453,0.610
593986,0.0227804,1778.22611873131,0.022,0.819,-0.171,44.150,1.958,0.895
593988,0.0289398,1778.25505853165,0.020,0.818,-0.171,44.278,2.235,1.096
593990,0.0167477,1778.2718062317,0.018,0.818,-0.170,44.418,2.497,1.274
593991,0.0183209,1778.29012713116,0.017,0.818,-0.170,44.572,2.745,1.420
593993,0.015231,1778.30535813142,0.015,0.818,-0.169,44.688,2.949,1.541
593996,0.0217716,1778.32712973189,0.011,0.818,-0.168,44.889,3.277,1.797
593998,0.0283081,1778.35543783102,0.009,0.817,-0.167,44.997,3.427,1.892
594000,0.0175946,1778.37303243112,0.007,0.817,-0.167,45.046,3.551,1.947
594001,0.0141414,1778.38717383146,0.005,0.817,-0.167,45.120,3.674,2.055
594005,0.0235147,1778.41068853065,0.002,0.817,-0.166,45.242,3.870,2.249
594006,0.0275292,1778.43821773119,0.000,0.817,-0.166,45.286,3.980,2.384
594008,0.0174874,1778.45570513047,-0.001,0.817,-0.166,45.315,4.092,2.483
594010,0.0166451,1778.47235023044,-0.003,0.817,-0.166,45.343,4.215,2.580
594011,0.0142045,1778.48655473068,-0.004,0.817,-0.166,45.356,4.334,2.655
594015,0.0235282,1778.51008293033,-0.007,0.817,-0.165,45.258,4.549,2.832
594016,0.0299226,1778.54000553116,-0.009,0.818,-0.165,45.201,4.657,2.961
594018,0.0157326,1778.55573813058,-0.010,0.818,-0.165,45.159,4.703,3.031
594020,0.0163208,1778.57205893099,-0.012,0.818,-0.164,45.147,4.704,3.052
594022,0.0162794,1778.58833833039,-0.013,0.818,-0.164,45.166,4.708,3.068
594023,0.0188479,1778.6071862299,-0.014,0.818,-0.164,45.212,4.680,3.070
594025,0.0151393,1778.62232553028,-0.015,0.818,-0.164,45.242,4.678,3.097
594026,0.0155845,1778.63791002985,-0.017,0.818,-0.164,45.276,4.673,3.101
594028,0.0178644,1778.65577443037,-0.018,0.817,-0.164,45.316,4.682,3.116
594030,0.0179552,1778.67372963112,-0.019,0.817,-0.164,45.362,4.690,3.150
594033,0.0213206,1778.69505023118,-0.022,0.817,-0.163,45.421,4.682,3.216
594035,0.0279487,1778.72299893107,-0.023,0.817,-0.163,45.483,4.723,3.262
594036,0.017148,1778.74014693033,-0.024,0.817,-0.163,45.531,4.737,3.274
594038,0.016449,1778.75659593102,-0.025,0.817,-0.163,45.584,4.817,3.373
594041,0.0218257,1778.77842163015,-0.026,0.817,-0.162,45.651,4.904,3.478
594043,0.0278567,1778.80627833027,-0.027,0.817,-0.162,45.672,4.953,3.507
594045,0.0148528,1778.82113113068,-0.028,0.817,-0.162,45.722,5.009,3.549
594046,0.0167331,1778.83786423132,-0.029,0.817,-0.162,45.745,5.031,3.561
594048,0.0175012,1778.85536543094,-0.029,0.817,-0.162,45.737,5.088,3.590
594051,0.0233372,1778.87870263122,-0.030,0.817,-0.162,45.716,5.181,3.649
594053,0.0271747,1778.90587733127,-0.031,0.817,-0.162,45.720,5.255,3.725
594055,0.0143959,1778.92027323134,-0.032,0.817,-0.162,45.734,5.312,3.772
594056,0.0181003,1778.93837353215,-0.032,0.817,-0.162,45.740,5.421,3.864
594060,0.0215916,1778.95996513218,-0.033,0.817,-0.162,45.743,5.596,3.977
594061,0.0279803,1778.98794543184,-0.033,0.817,-0.163,45.742,5.719,4.054
594063,0.0167453,1779.00469073094,-0.033,0.817,-0.163,45.731,5.818,4.122
594065,0.0183907,1779.02308143117,-0.034,0.817,-0.163,45.718,5.882,4.189
594066,0.0152818,1779.03836323135,-0.034,0.817,-0.163,45.669,5.923,4.222
594070,0.0232472,1779.06161043048,-0.035,0.817,-0.163,45.540,5.924,4.254
594071,0.0281713,1779.08978173137,-0.035,0.817,-0.163,45.486,5.918,4.259
594073,0.0163573,1779.10613903217,-0.035,0.817,-0.163,45.446,5.920,4.258
594075,0.0181585,1779.12429753132,-0.035,0.817,-0.163,45.422,5.924,4.278
594076,0.0149897,1779.13928723149,-0.036,0.818,-0.163,45.405,5.931,4.294
594078,0.0122454,1779.15153263137,-0.036,0.818,-0.163,45.408,5.942,4.327
594080,0.0209593,1779.17249193229,-0.036,0.818,-0.163,45.405,5.969,4.381
594082,0.0171476,1779.18963953294,-0.036,0.817,-0.163,45.405,5.977,4.419
594083,0.0178639,1779.20750343241,-0.036,0.817,-0.163,45.415,5.961,4.444
594085,0.0154748,1779.22297823243,-0.036,0.817,-0.163,45.425,5.938,4.462
594088,0.0216078,1779.24458603188,-0.037,0.817,-0.163,45.453,5.852,4.445
594090,0.027936,1779.27252203226,-0.037,0.817,-0.163,45.478,5.808,4.473
594091,0.0162132,1779.28873523138,-0.037,0.817,-0.163,45.492,5.787,4.486
594093,0.0187618,1779.30749703199,-0.037,0.817,-0.163,45.507,5.808,4.544
594097,0.0203556,1779.32785263285,-0.037,0.817,-0.163,45.534,5.763,4.631
594098,0.0292773,1779.35712993331,-0.037,0.817,-0.163,45.532,5.726,4.654
594100,0.0167076,1779.37383753248,-0.037,0.817,-0.162,45.533,5.685,4.627
594101,0.0149287,1779.38876623288,-0.037,0.817,-0.162,45.527,5.634,4.571
594103,0.0186145,1779.40738073364,-0.037,0.817,-0.162,45.512,5.610,4.596
594105,0.0168557,1779.42423643358,-0.037,0.817,-0.162,45.492,5.548,4.603
594106,0.0140911,1779.43832753319,-0.037,0.817,-0.162,45.486,5.520,4.607
594108,0.0172627,1779.45559023228,-0.037,0.817,-0.161,45.495,5.486,4.623
594110,0.0141347,1779.46972493269,-0.037,0.817,-0.161,45.531,5.443,4.629
594111,0.0184186,1779.48814353347,-0.037,0.817,-0.161,45.555,5.408,4.651
594115,0.0203545,1779.50849803351,-0.038,0.817,-0.161,45.559,5.336,4.699
594116,0.0294113,1779.53790933266,-0.038,0.817,-0.161,45.570,5.263,4.729
594118,0.0172581,1779.55516743287,-0.038,0.817,-0.161,45.574,5.147,4.678
594120,0.0151818,1779.57034923323,-0.038,0.817,-0.160,45.568,5.007,4.655
594121,0.0174202,1779.58776943386,-0.038,0.817,-0.160,45.564,4.849,4.621
594123,0.0189059,1779.60667533427,-0.038,0.817,-0.160,45.579,4.676,4.558
594125,0.0169243,1779.62359963357,-0.038,0.817,-0.160,45.589,4.564,4.520
594127,0.0179066,1779.64150623418,-0.039,0.817,-0.159,45.606,4.424,4.495
594128,0.0163744,1779.65788063407,-0.039,0.816,-0.159,45.620,4.300,4.492
594131,0.0213227,1779.67920333333,-0.039,0.816,-0.159,45.665,4.084,4.468
594133,0.0264011,1779.70560443401,-0.039,0.816,-0.158,45.701,3.992,4.458
594135,0.0150005,1779.7206049338,-0.039,0.816,-0.158,45.712,3.935,4.452
594136,0.0184276,1779.73903253302,-0.039,0.816,-0.158,45.714,3.922,4.451
594138,0.0167915,1779.75582403317,-0.038,0.816,-0.158,45.731,3.882,4.415
594140,0.0174987,1779.77332273312,-0.038,0.816,-0.158,45.738,3.879,4.417
594141,0.013733,1779.78705573268,-0.038,0.816,-0.158,45.735,3.878,4.437
594143,0.0178712,1779.80492693186,-0.038,0.816,-0.158,45.721,3.885,4.430
594145,0.0160022,1779.8209291324,-0.038,0.816,-0.158,45.714,3.881,4.424
594146,0.0182346,1779.83916373178,-0.038,0.816,-0.158,45.704,3.880,4.425
594148,0.0112126,1779.85037633218,-0.038,0.816,-0.158,45.704,3.847,4.398
594150,0.0235672,1779.87394353189,-0.038,0.816,-0.158,45.712,3.835,4.373
594152,0.0159625,1779.88990603201,-0.038,0.816,-0.158,45.726,3.819,4.293
594153,0.0167946,1779.9067006316,-0.038,0.816,-0.158,45.721,3.833,4.273
594155,0.0157707,1779.92247133143,-0.038,0.816,-0.158,45.699,3.824,4.256
594156,0.0165127,1779.93898403086,-0.038,0.816,-0.159,45.660,3.838,4.277
594158,0.0194289,1779.95841293037,-0.038,0.816,-0.159,45.633,3.859,4.293
594160,0.0150507,1779.9734636303,-0.038,0.816,-0.159,45.615,3.876,4.312
