Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
23719749,0.0098718,409.669810022227,0.026,0.957,-0.313,6.426,2.029,1.108
23719751,0.0167115,409.686521521769,0.025,0.957,-0.313,6.430,1.988,1.089
23719752,0.0229177,409.709439220838,0.025,0.957,-0.312,6.437,1.948,1.095
23719754,0.0094143,409.718853521161,0.025,0.957,-0.312,6.477,1.943,1.106
23719756,0.016493,409.735346521251,0.025,0.957,-0.312,6.504,1.947,1.116
23719757,0.0166826,409.752029121853,0.025,0.957,-0.311,6.552,1.960,1.150
23719759,0.0168321,409.768861222081,0.025,0.957,-0.311,6.600,2.004,1.177
23719761,0.0166284,409.785489621572,0.025,0.957,-0.311,6.648,2.054,1.205
23719762,0.0166914,409.80218102131,0.025,0.957,-0.310,6.690,2.107,1.242
23719764,0.022741,409.824922020547,0.025,0.956,-0.310,6.720,2.162,1.264
23719766,0.0129112,409.837833220139,0.025,0.956,-0.310,6.742,2.207,1.261
23719768,0.015042,409.852875220589,0.025,0.956,-0.309,6.770,2.246,1.255
23719769,0.0244792,409.87735441979,0.024,0.956,-0.309,6.811,2.281,1.222
23719771,0.0075397,409.884894119576,0.024,0.956,-0.309,6.859,2.309,1.196
23719772,0.0180454,409.902939518914,0.024,0.956,-0.308,6.898,2.339,1.181
23719774,0.0222707,409.925210218877,0.024,0.956,-0.308,6.929,2.382,1.177
23719776,0.0104922,409.935702418908,0.024,0.956,-0.308,6.925,2.419,1.178
23719778,0.0159358,409.951638218015,0.024,0.956,-0.308,6.927,2.454,1.179
23719779,0.0216045,409.973242718726,0.024,0.956,-0.308,6.921,2.503,1.202
23719781,0.0108558,409.984098518267,0.024,0.956,-0.308,6.919,2.534,1.234
23719782,0.0178973,410.001995818689,0.024,0.956,-0.308,6.900,2.542,1.243
23719784,0.0157516,410.017747418955,0.024,0.956,-0.307,6.865,2.537,1.273
23719786,0.0178175,410.035564918071,0.023,0.956,-0.307,6.814,2.517,1.285
23719787,0.0165527,410.052117617801,0.023,0.956,-0.307,6.778,2.484,1.310
23719789,0.0178905,410.070008117706,0.023,0.956,-0.307,6.743,2.456,1.336
23719791,0.0159542,410.085962317884,0.023,0.956,-0.307,6.701,2.417,1.333
23719792,0.0174527,410.103415017948,0.023,0.956,-0.307,6.680,2.387,1.314
23719794,0.0163075,410.119722517207,0.022,0.957,-0.307,6.658,2.361,1.323
23719796,0.0168502,410.136572716758,0.022,0.957,-0.307,6.650,2.337,1.332
23719798,0.0176008,410.1541735176,0.022,0.957,-0.307,6.632,2.338,1.356
23719799,0.0177159,410.171889416873,0.022,0.957,-0.306,6.624,2.327,1.371
23719801,0.0218261,410.193715516478,0.022,0.957,-0.306,6.622,2.337,1.393
23719803,0.0112534,410.204968916252,0.021,0.957,-0.306,6.625,2.347,1.421
23719804,0.0164701,410.221439016983,0.021,0.957,-0.306,6.627,2.367,1.431
23719806,0.0167772,410.238216217607,0.021,0.957,-0.306,6.636,2.386,1.436
23719808,0.0169389,410.255155118182,0.021,0.957,-0.306,6.640,2.390,1.448
23719809,0.0175555,410.272710617632,0.021,0.957,-0.306,6.657,2.411,1.444
23719811,0.0159109,410.288621516898,0.021,0.957,-0.306,6.672,2.424,1.453
23719813,0.0171276,410.305749116465,0.020,0.957,-0.306,6.691,2.445,1.465
23719814,0.0154537,410.321202816442,0.020,0.957,-0.306,6.694,2.455,1.469
23719816,0.0183372,410.339540015906,0.020,0.957,-0.306,6.704,2.471,1.482
23719818,0.0197122,410.359252216294,0.020,0.957,-0.305,6.716,2.507,1.515
23719819,0.0128604,410.372112615965,0.020,0.957,-0.305,6.719,2.499,1.543
23719821,0.0158519,410.387964515947,0.019,0.957,-0.305,6.727,2.503,1.555
23719822,0.0235671,410.411531615071,0.019,0.957,-0.305,6.735,2.494,1.574
23719824,0.0082983,410.419829915278,0.019,0.957,-0.305,6.745,2.500,1.596
23719826,0.0172207,410.437050615437,0.019,0.956,-0.305,6.753,2.501,1.590
23719827,0.0161628,410.453213415109,0.018,0.956,-0.305,6.756,2.497,1.596
23719829,0.016927,410.470140415244,0.018,0.956,-0.305,6.760,2.491,1.593
23719831,0.0159016,410.486042014323,0.018,0.956,-0.306,6.754,2.491,1.606
23719832,0.0181494,410.504191414453,0.018,0.956,-0.306,6.736,2.483,1.610
23719834,0.0153218,410.519513214007,0.0
