Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
10641860,0.0217984,1628.6104938779,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641861,0.0210346,1628.63152847812,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641865,0.0079568,1628.63948527817,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641868,0.0412613,1628.68074657861,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641872,0.031268,1628.71201457921,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641875,0.0378242,1628.74983877782,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641878,0.032699,1628.78253777791,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641879,0.0292918,1628.8118295772,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641881,0.0156319,1628.82746147644,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641882,0.0200442,1628.84750567656,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641885,0.0148853,1628.8623909764,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641886,0.0179321,1628.88032307662,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641888,0.0174199,1628.89774297737,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641890,0.015501,1628.91324397735,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641891,0.0184629,1628.93170687743,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641893,0.0133925,1628.94509937707,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641895,0.0209273,1628.96602667775,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641896,0.016885,1628.9829116771,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641898,0.0135619,1628.99647357687,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641900,0.0206051,1629.01707867719,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641902,0.0121938,1629.02927247714,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641903,0.0225085,1629.05178097729,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641905,0.0103926,1629.06217357703,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641906,0.0230632,1629.08523677662,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641908,0.0098631,1629.09509987663,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641909,0.0214165,1629.11651637685,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641912,0.0103767,1629.12689307705,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641913,0.0256868,1629.15257987753,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641914,0.0149692,1629.16754907742,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641917,0.0096624,1629.17721147742,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641920,0.0263105,1629.20352197718,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641921,0.0322784,1629.23580037709,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641923,0.0076641,1629.24346447689,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641924,0.0226446,1629.26610907679,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641927,0.0109941,1629.27710317681,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641928,0.0224387,1629.29954187619,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641930,0.0170126,1629.31655447604,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641931,0.018656,1629.33521047654,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641933,0.0143115,1629.34952197643,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641934,0.0167605,1629.36628247658,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641937,0.0117781,1629.37806057697,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641938,0.0233702,1629.40143077774,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641940,0.009848,1629.41127877729,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641942,0.0249924,1629.43627117807,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641943,0.0161815,1629.4524526787,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641945,0.0093411,1629.46179377893,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641946,0.0244391,1629.48623287911,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641949,0.0093471,1629.49557997892,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641950,0.0259375,1629.5215174784,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641951,0.0125191,1629.53403657814,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641953,0.0113388,1629.54537537834,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641954,0.0233456,1629.56872097915,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641957,0.0091001,1629.57782107918,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641961,0.0276248,1629.60544587998,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641963,0.0350507,1629.64049658133,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641965,0.0242384,1629.66473498149,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641966,0.0190591,1629.68379408075,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641968,0.0078827,1629.69167678105,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641971,0.0273813,1629.71905808197,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641973,0.0280435,1629.74710158119,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641977,0.0208574,1629.76795898052,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641979,0.034217,1629.80217598053,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641981,0.0306432,1629.83281918103,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641984,0.0233723,1629.856191481,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641986,0.0271341,1629.88332558097,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641987,0.0159619,1629.89928748133,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641990,0.0075071,1629.9067945811,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641991,0.0249453,1629.93173988117,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641993,0.0119647,1629.94370458135,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641994,0.0170559,1629.96076048212,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10641998,0.0177774,1629.97853788221,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642001,0.0339516,1630.01248948136,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642004,0.038689,1630.05117848003,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642008,0.0329751,1630.08415358001,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642011,0.029763,1630.1139165801,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642012,0.036612,1630.15052858042,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642015,0.0089135,1630.15944208065,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642016,0.0241887,1630.18363077985,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642018,0.0159869,1630.19961768063,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642020,0.0108333,1630.21045098035,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642022,0.021629,1630.23207998043,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642023,0.0202637,1630.25234368024,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642025,0.0130863,1630.26542998059,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642028,0.0219407,1630.2873706813,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642030,0.0285236,1630.31589428103,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642031,0.0206124,1630.33650668105,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642033,0.0119837,1630.34849038115,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642035,0.0214505,1630.36994088022,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642036,0.0137751,1630.38371598022,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642038,0.0157748,1630.39949077973,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642040,0.0195533,1630.41904407972,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642042,0.0144244,1630.43346848013,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642043,0.01849,1630.45195847983,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642044,0.0133411,1630.46529957978,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642046,0.0159144,1630.48121397896,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642048,0.0178822,1630.49909617892,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642050,0.0156453,1630.51474147802,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642051,0.0210417,1630.53578317864,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642053,0.013924,1630.54970717849,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642054,0.0210463,1630.57075347798,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642056,0.0064344,1630.57718787808,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642058,0.0220509,1630.59923877846,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642060,0.0204727,1630.61971147824,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642062,0.0124231,1630.63213457819,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642064,0.0216298,1630.65376437735,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642067,0.0291276,1630.68289197702,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642068,0.0190739,1630.70196587686,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642070,0.0148815,1630.7168473769,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642071,0.0204711,1630.73731847666,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642073,0.0119935,1630.74931197707,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642075,0.0167782,1630.76609017793,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642076,0.0190065,1630.78509667795,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642078,0.0149812,1630.80007787794,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642080,0.0212866,1630.82136447728,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642081,0.0133097,1630.83467417769,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642083,0.0183332,1630.85300737806,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642084,0.0134671,1630.86647447851,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642087,0.0157306,1630.88220507931,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642088,0.0210298,1630.90323487949,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642089,0.0119512,1630.91518607922,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642093,0.0219916,1630.93717767857,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642094,0.0288033,1630.96598097868,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642096,0.0191644,1630.98514537886,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642098,0.012863,1630.99800837878,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642099,0.0209181,1631.01892647799,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642101,0.0139126,1631.03283907846,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642104,0.0224003,1631.05523937754,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642106,0.0280733,1631.08331267722,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642107,0.0187727,1631.10208537802,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642109,0.0131335,1631.11521887779,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642111,0.016404,1631.13162287697,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642113,0.0183301,1631.1499529779,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642115,0.0162606,1631.16621357761,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642116,0.0204432,1631.18665677682,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642118,0.0131164,1631.19977317657,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642119,0.0200871,1631.21986027714,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642121,0.0135528,1631.23341307696,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642124,0.0226308,1631.25604387652,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642127,0.0270136,1631.28305747639,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642128,0.020715,1631.3037724765,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642129,0.0113574,1631.31512987614,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642131,0.0212898,1631.3364196755,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642133,0.0112918,1631.34771147557,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642134,0.0160298,1631.36374127492,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642138,0.0232493,1631.38699057512,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642139,0.0284231,1631.41541367583,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642141,0.01583,1631.43124367669,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642143,0.0176234,1631.44886707701,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642144,0.0207474,1631.46961447783,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642146,0.0140479,1631.48366237804,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642148,0.0160757,1631.49973807856,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642150,0.01796,1631.51769807935,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642152,0.0154743,1631.53317237925,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642153,0.0219356,1631.55510798004,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642155,0.0122978,1631.56740577985,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642158,0.0225827,1631.58998848032,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642159,0.0267206,1631.61670908052,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642161,0.0165971,1631.63330618013,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642163,0.015241,1631.64854718,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642164,0.0168946,1631.66544177942,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642166,0.0158214,1631.68126317859,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642167,0.0172712,1631.69853437878,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642169,0.0117946,1631.71032897849,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642171,0.0226719,1631.73300087918,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642173,0.0139865,1631.74698737916,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642174,0.0188154,1631.76580277923,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642175,0.0167829,1631.78258567955,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642178,0.0131237,1631.79570937995,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642180,0.021644,1631.81735337991,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642181,0.0204128,1631.83776618075,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642183,0.0140564,1631.85182258114,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642184,0.0138827,1631.8657052815,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642186,0.0177274,1631.88343268074,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642188,0.0152132,1631.89864588063,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642189,0.018596,1631.91724187974,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642191,0.015589,1631.93283087946,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642192,0.0150805,1631.94791137986,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642194,0.0178611,1631.96577247977,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642196,0.0175236,1631.98329607956,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642198,0.0170329,1632.00032898039,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642199,0.0159017,1632.01623068005,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642203,0.0242884,1632.04051907919,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642204,0.0313162,1632.0718352776,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642206,0.0118753,1632.08371057734,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642208,0.0170221,1632.10073267668,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642210,0.0209444,1632.12167707644,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642211,0.0129896,1632.13466667663,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642214,0.0211135,1632.15578017663,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642215,0.0275371,1632.18331727665,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642218,0.0114798,1632.19479707628,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10642218,0.0211793,1632.21597637609,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
