Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
232571303,0.0165822,32.0258532096632,-0.030,0.521,-0.368,10.792,22.998,359.199
232571304,0.0171487,32.0430019092746,-0.030,0.521,-0.368,10.516,22.831,359.149
232571306,0.0161906,32.0591925089248,-0.030,0.522,-0.368,10.196,22.664,359.092
232571308,0.0166243,32.0758168087341,-0.030,0.522,-0.368,9.880,22.513,359.029
232571309,0.0176142,32.0934310094453,-0.030,0.523,-0.369,9.566,22.373,358.957
232571311,0.0154886,32.1089196098037,-0.029,0.524,-0.369,9.279,22.267,358.852
232571313,0.0222842,32.1312038102187,-0.029,0.524,-0.369,8.965,22.160,358.711
232571314,0.0100771,32.1412809104659,-0.029,0.525,-0.370,8.710,22.105,358.562
232571316,0.0177492,32.1590301101096,-0.029,0.525,-0.370,8.466,22.091,358.425
232571318,0.0156396,32.1746697095223,-0.028,0.526,-0.371,8.236,22.095,358.291
232571319,0.0170013,32.1916710087098,-0.028,0.526,-0.371,8.030,22.118,358.190
232571321,0.0166075,32.2082785093226,-0.028,0.526,-0.372,7.871,22.166,358.119
232571323,0.016461,32.224739509169,-0.027,0.526,-0.372,7.693,22.231,358.033
232571324,0.015724,32.2404635087587,-0.027,0.527,-0.373,7.498,22.314,357.960
232571326,0.017894,32.2583575085737,-0.027,0.527,-0.374,7.316,22.410,357.891
232571327,0.0152914,32.2736489088275,-0.026,0.527,-0.374,7.157,22.536,357.801
232571329,0.0178021,32.2914510094561,-0.026,0.527,-0.375,7.003,22.661,357.718
232571331,0.0163556,32.3078066096641,-0.026,0.527,-0.375,6.864,22.786,357.637
232571333,0.0174184,32.3252250091173,-0.026,0.528,-0.376,6.729,22.915,357.556
232571334,0.0166561,32.3418811098672,-0.025,0.528,-0.376,6.621,23.036,357.480
232571336,0.0185185,32.3603996098973,-0.025,0.528,-0.377,6.510,23.165,357.412
232571338,0.0154137,32.3758133095689,-0.025,0.528,-0.377,6.403,23.278,357.343
232571339,0.0173308,32.3931441088207,-0.025,0.528,-0.378,6.291,23.393,357.276
232571341,0.0165789,32.4097230085172,-0.025,0.528,-0.378,6.175,23.507,357.209
232571343,0.0169077,32.4266307079233,-0.025,0.528,-0.379,6.052,23.606,357.146
232571344,0.0154962,32.4421269078739,-0.025,0.529,-0.379,5.927,23.686,357.077
232571346,0.0170733,32.4592002076097,-0.025,0.529,-0.379,5.795,23.746,357.034
232571348,0.0156387,32.4748389073648,-0.025,0.529,-0.380,5.663,23.795,357.021
232571349,0.017314,32.49215290742,-0.025,0.529,-0.380,5.526,23.815,357.025
