Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
232571169,0.0139924,30.6900761160068,-0.001,0.323,0.513,0.000
232571171,0.0165245,30.7066006152891,-0.001,0.323,0.513,0.000
232571173,0.0163676,30.7229682146572,-0.001,0.323,0.513,0.000
232571174,0.0168632,30.7398314154707,-0.001,0.323,0.513,0.000
232571176,0.0166968,30.7565282150172,-0.001,0.323,0.513,0.000
232571178,0.0167008,30.7732290155254,-0.001,0.323,0.513,0.000
232571179,0.0169683,30.7901973160915,-0.001,0.323,0.513,0.000
232571181,0.0177648,30.8079621153884,-0.001,0.323,0.513,0.000
232571183,0.0165263,30.8244884158485,-0.001,0.323,0.513,0.000
232571184,0.0166701,30.8411585162394,-0.001,0.323,0.513,0.000
232571186,0.0166453,30.8578038155101,-0.001,0.323,0.513,0.000
232571188,0.01632,30.8741238149814,-0.001,0.323,0.513,0.000
232571189,0.017389,30.8915128144436,-0.001,0.323,0.513,0.000
232571191,0.0174358,30.9089486147277,-0.001,0.323,0.513,0.000
232571193,0.0164928,30.9254414155148,-0.001,0.323,0.513,0.000
232571194,0.0154735,30.9409149154089,-0.001,0.323,0.513,0.000
232571196,0.0162055,30.9571204162203,-0.001,0.323,0.513,0.000
232571198,0.0167733,30.9738937164657,-0.001,0.323,0.513,0.000
232571199,0.0178498,30.9917435157113,-0.001,0.323,0.513,0.000
232571201,0.0167393,31.0084828152321,-0.001,0.323,0.513,0.000
232571203,0.0161507,31.0246335151605,-0.001,0.323,0.513,0.000
232571204,0.017377,31.0420105154626,-0.001,0.323,0.513,0.000
232571206,0.0164273,31.058437816333,-0.001,0.323,0.513,0.000
232571208,0.0173787,31.0758165172301,-0.001,0.323,0.513,0.000
232571209,0.0154265,31.0912430169992,-0.001,0.323,0.513,0.000
232571211,0.0178383,31.1090813162737,-0.001,0.323,0.513,0.000
232571213,0.0161627,31.1252440153621,-0.001,0.323,0.513,0.000
232571214,0.015078,31.1403220151551,-0.001,0.323,0.513,0.000
232571216,0.0177873,31.1581093152054,-0.001,0.323,0.513,0.000
232571218,0.0158245,31.1739338156767,-0.001,0.323,0.513,0.000
232571219,0.0218228,31.1957566165365,-0.001,0.323,0.513,0.000
232571221,0.0109659,31.2067225161009,-0.001,0.323,0.513,0.000
232571223,0.0170878,31.2238103165291,-0.001,0.323,0.513,0.000
232571224,0.0169287,31.2407390172593,-0.001,0.323,0.513,0.000
232571226,0.0183171,31.25905611692,-0.001,0.323,0.513,0.000
232571228,0.0153989,31.2744550169446,-0.001,0.323,0.513,0.000
232571229,0.0165149,31.2909699161537,-0.001,0.323,0.513,0.000
232571231,0.0176971,31.30866701575,-0.001,0.323,0.513,0.000
232571233,0.0164371,31.3251041159965,-0.001,0.323,0.513,0.000
232571234,0.0155182,31.3406223156489,-0.001,0.323,0.513,0.000
232571236,0.0169563,31.3575786151923,-0.001,0.323,0.513,0.000
232571238,0.0172896,31.3748682145961,-0.001,0.323,0.513,0.000
232571239,0.0161974,31.3910656147636,-0.001,0.323,0.513,0.000
232571241,0.0163936,31.4074592147954,-0.001,0.323,0.513,0.000
232571243,0.0167562,31.4242154140957,-0.001,0.323,0.513,0.000
232571244,0.0170569,31.4412723132409,-0.001,0.323,0.513,0.000
232571246,0.0176455,31.4589178138413,-0.001,0.323,0.513,0.000
232571248,0.0158957,31.4748135139234,-0.001,0.323,0.513,0.000
232571249,0.0174964,31.4923099135049,-0.001,0.323,0.513,0.000
0,0.0164765,31.5087864142843,-0.001,0.323,0.513,0.000
0,0.018199,31.5269854147919,-0.001,0.323,0.513,0.000
0,0.0150657,31.5420511146076,-0.001,0.323,0.513,0.000
0,0.0165951,31.5586462137289,-0.001,0.323,0.513,0.000
0,0.0154402,31.5740864141844,-0.001,0.323,0.513,0.000
232571259,0.0163744,31.59046081407,-0.001,0.323,0.513,0.000
0,0.0168269,31.6072877137922,-0.001,0.323,0.513,0.000
232571263,0.0176163,31.6249040137045,-0.001,0.323,0.513,0.000
232571264,0.0154211,31.6403251136653,-0.001,0.323,0.513,0.000
232571266,0.0168837,31.6572088128887,-0.001,0.323,0.513,0.000
232571268,0.0169911,31.6741999122314,-0.001,0.323,0.513,0.000
232571269,0.0173772,31.6915771118365,-0.001,0.323,0.513,0.000
232571271,0.0159738,31.7075509126298,-0.001,0.323,0.513,0.000
232571272,0.01665,31.7242009132169,-0.001,0.323,0.513,0.000
232571274,0.0156909,31.7398918136023,-0.001,0.323,0.513,0.000
232571276,0.0177563,31.7576481136493,-0.001,0.323,0.513,0.000
232571278,0.0158671,31.7735152128153,-0.001,0.323,0.513,0.000
232571279,0.0181927,31.7917079119943,-0.001,0.323,0.513,0.000
232571281,0.01532,31.807027912233,-0.001,0.323,0.513,0.000
232571283,0.0169518,31.8239797116257,-0.001,0.323,0.513,0.000
232571284,0.0177373,31.8417170108296,-0.001,0.323,0.513,0.000
232571286,0.0168918,31.8586088106968,-0.001,0.323,0.513,0.000
232571288,0.0161596,31.8747684103437,-0.001,0.323,0.513,0.000
232571289,0.0174819,31.8922503110953,-0.001,0.323,0.513,0.000
232571291,0.0168374,31.9090877105482,-0.001,0.323,0.513,0.000
232571293,0.0169366,31.9260243107565,-0.001,0.323,0.513,0.000
232571294,0.0167591,31.9427834101953,-0.001,0.323,0.513,0.000
232571296,0.0173265,31.9601099104621,-0.001,0.323,0.513,0.000
232571298,0.0158729,31.975982809905,-0.001,0.323,0.513,0.000
232571299,0.0175278,31.9935106099583,-0.001,0.323,0.513,0.000
232571301,0.0157604,32.0092710093595,-0.001,0.323,0.513,0.000
232571303,0.0165822,32.0258532096632,-0.001,0.323,0.513,0.000
232571304,0.0171487,32.0430019092746,-0.001,0.323,0.513,0.000
232571306,0.0161906,32.0591925089248,-0.001,0.323,0.513,0.000
232571308,0.0166243,32.0758168087341,-0.001,0.323,0.513,0.000
232571309,0.0176142,32.0934310094453,-0.001,0.323,0.513,0.000
232571311,0.0154886,32.1089196098037,-0.001,0.323,0.513,0.000
232571313,0.0222842,32.1312038102187,-0.001,0.323,0.513,0.000
232571314,0.0100771,32.1412809104659,-0.001,0.323,0.513,0.000
232571316,0.0177492,32.1590301101096,-0.001,0.323,0.513,0.000
232571318,0.0156396,32.1746697095223,-0.001,0.323,0.513,0.000
232571319,0.0170013,32.1916710087098,-0.001,0.323,0.513,0.000
232571321,0.0166075,32.2082785093226,-0.001,0.323,0.513,0.000
232571323,0.016461,32.224739509169,-0.001,0.323,0.513,0.000
232571324,0.015724,32.2404635087587,-0.001,0.323,0.513,0.000
232571326,0.017894,32.2583575085737,-0.001,0.323,0.513,0.000
232571327,0.0152914,32.2736489088275,-0.001,0.323,0.513,0.000
232571329,0.0178021,32.2914510094561,-0.001,0.323,0.513,0.000
232571331,0.0163556,32.3078066096641,-0.001,0.323,0.513,0.000
232571333,0.0174184,32.3252250091173,-0.001,0.323,0.513,0.000
232571334,0.0166561,32.3418811098672,-0.001,0.323,0.513,0.000
232571336,0.0185185,32.3603996098973,-0.001,0.323,0.513,0.000
232571338,0.0154137,32.3758133095689,-0.001,0.323,0.513,0.000
232571339,0.0173308,32.3931441088207,-0.001,0.323,0.513,0.000
232571341,0.0165789,32.4097230085172,-0.001,0.323,0.513,0.000
232571343,0.0169077,32.4266307079233,-0.001,0.323,0.513,0.000
232571344,0.0154962,32.4421269078739,-0.001,0.323,0.513,0.000
232571346,0.0170733,32.4592002076097,-0.001,0.323,0.513,0.000
232571348,0.0156387,32.4748389073648,-0.001,0.323,0.513,0.000
232571349,0.017314,32.49215290742,-0.001,0.323,0.513,0.000
232571351,0.0166105,32.5087634068914,-0.001,0.323,0.513,0.000
232571353,0.0164466,32.5252100066282,-0.001,0.323,0.513,0.000
232571354,0.0174592,32.5426692073233,-0.001,0.323,0.513,0.000
232571356,0.0180407,32.5607099072076,-0.001,0.323,0.513,0.000
232571358,0.0163075,32.5770174064673,-0.001,0.323,0.513,0.000
232571359,0.0176935,32.5947109055705,-0.001,0.323,0.513,0.000
232571361,0.0152524,32.6099633057602,-0.001,0.323,0.513,0.000
232571363,0.0164526,32.626415905077,-0.001,0.323,0.513,0.000
232571364,0.0156549,32.6420708042569,-0.001,0.323,0.513,0.000
232571366,0.0183587,32.6604295042343,-0.001,0.323,0.513,0.000
232571368,0.0156917,32.6761212036945,-0.001,0.323,0.513,0.000
232571369,0.0162804,32.6924016033299,-0.001,0.323,0.513,0.000
232571371,0.0165998,32.7090014037676,-0.001,0.323,0.513,0.000
232571373,0.0180601,32.7270615031011,-0.001,0.323,0.513,0.000
232571374,0.0150985,32.7421600031666,-0.001,0.323,0.513,0.000
232571376,0.0174572,32.7596172033809,-0.001,0.323,0.513,0.000
232571378,0.0168421,32.7764593041502,-0.001,0.323,0.513,0.000
232571379,0.0169295,32.7933888039552,-0.001,0.323,0.513,0.000
232571381,0.0165934,32.8099822043441,-0.001,0.323,0.513,0.000
232571383,0.0163822,32.8263644049875,-0.001,0.323,0.513,0.000
232571384,0.0158234,32.8421878046356,-0.001,0.323,0.513,0.000
232571386,0.0174013,32.8595891050063,-0.001,0.323,0.513,0.000
232571388,0.0161486,32.8757377057336,-0.001,0.323,0.513,0.000
232571389,0.0179256,32.8936633053236,-0.001,0.323,0.513,0.000
232571391,0.0156338,32.9092971044593,-0.001,0.323,0.513,0.000
232571393,0.0176375,32.9269346049987,-0.001,0.323,0.513,0.000
232571394,0.0149744,32.9419090053998,-0.001,0.323,0.513,0.000
232571396,0.0173284,32.9592374055646,-0.001,0.323,0.513,0.000
232571398,0.016986,32.9762234049849,-0.001,0.323,0.513,0.000
232571399,0.0177238,32.9939472055994,-0.001,0.323,0.513,0.000
232571401,0.0162604,33.0102076060139,-0.001,0.323,0.513,0.000
232571403,0.017114,33.0273216064088,-0.001,0.323,0.513,0.000
232571404,0.0173002,33.0446218061261,-0.001,0.323,0.513,0.000
232571406,0.0163771,33.0609989068471,-0.001,0.323,0.513,0.000
232571408,0.0161392,33.0771381068043,-0.001,0.323,0.513,0.000
232571409,0.0170528,33.0941909062676,-0.001,0.323,0.513,0.000
232571411,0.0199877,33.1141786067747,-0.001,0.323,0.513,0.000
232571412,0.0112035,33.1253821072169,-0.001,0.323,0.513,0.000
232571414,0.0162496,33.1416317080148,-0.001,0.323,0.513,0.000
232571416,0.0167405,33.1583722089417,-0.001,0.323,0.513,0.000
232571417,0.0170126,33.1753848087974,-0.001,0.323,0.513,0.000
232571419,0.016311,33.1916958079673,-0.001,0.323,0.513,0.000
232571421,0.0175238,33.2092196070589,-0.001,0.323,0.513,0.000
232571422,0.0156196,33.2248392072506,-0.001,0.323,0.513,0.000
232571424,0.017326,33.2421652064659,-0.001,0.323,0.513,0.000
