Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
232570993,0.0172917,28.9239677195437,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570995,0.0167127,28.9406804186292,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570996,0.0164251,28.9571055178531,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570998,0.0162819,28.9733874187805,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571000,0.0179484,28.9913358190097,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571002,0.0155709,29.0069067194127,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571003,0.0179837,29.0248904186301,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571005,0.0153365,29.0402269181795,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571006,0.0166436,29.0568705187179,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571008,0.0160657,29.0729362186976,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571010,0.0177306,29.0906668179668,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571012,0.0164562,29.1071230177768,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571013,0.0170093,29.1241323170252,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571015,0.0171119,29.1412442163564,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571017,0.0161682,29.157412415836,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571018,0.0207073,29.1781197157688,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571020,0.0121197,29.1902394159697,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571021,0.0163791,29.2066185153089,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571023,0.0176974,29.2243159147911,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571025,0.0162464,29.2405623155646,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571026,0.0163342,29.2568965158425,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571028,0.0166755,29.2735720160417,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571030,0.0178585,29.2914305157028,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571031,0.015304,29.3067345158197,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571033,0.0167113,29.3234458160587,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571035,0.016688,29.3401338164695,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571036,0.0170749,29.3572087162174,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571038,0.0166074,29.3738161162473,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571040,0.0171027,29.3909188159741,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571041,0.0166968,29.4076156155206,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571043,0.0165201,29.424135715235,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571045,0.0177284,29.4418641147204,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571046,0.0156172,29.4574813148938,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571048,0.0181142,29.4755955147557,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571050,0.0155195,29.4911150145344,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571052,0.0170523,29.5081673148088,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571053,0.0166765,29.5248438152485,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571055,0.0175104,29.5423542144708,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571057,0.0155774,29.557931614574,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571058,0.0180148,29.5759464143775,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571060,0.0171869,29.5931333149783,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571062,0.0158003,29.6089336141013,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571063,0.0164954,29.6254290132783,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571065,0.0178263,29.6432553133927,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571067,0.0154335,29.6586888129823,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571068,0.0171771,29.6758659123443,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571070,0.0168881,29.6927540129982,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571072,0.0166135,29.709367513191,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571073,0.0163139,29.7256814124994,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571075,0.0181364,29.7438178132288,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571077,0.0156341,29.759451914113,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571078,0.0165381,29.7759900144301,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571080,0.0163799,29.7923699147068,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571082,0.016863,29.8092329143547,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571083,0.0167076,29.8259405135177,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571085,0.0170228,29.8429633132182,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571087,0.0167156,29.8596789124422,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571088,0.0169352,29.8766141119413,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571090,0.017277,29.8938911124133,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571092,0.0163249,29.910216012504,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571093,0.0158441,29.9260601117276,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571095,0.0173359,29.9433960109018,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571097,0.0164853,29.9598813108169,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571098,0.0165376,29.9764189100824,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571100,0.0165289,29.9929478107952,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571102,0.0170957,30.0100435107015,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571103,0.01643,30.0264735105447,-0.182,0.126,-0.100,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232571105,0.0205791,30.0470526101999,-0.201,0.092,-0.075,0.000,0.000,0.096,0.145,-0.103,0.108,0.126
232571106,0.0157947,30.0628473102115,-0.202,0.089,-0.070,0.000,0.000,0.112,0.117,-0.093,0.000,0.000
232571108,0.0157522,30.0785995102488,-0.197,0.102,-0.073,0.000,0.000,0.112,0.119,-0.095,0.017,0.000
232571110,0.016154,30.0947535107844,-0.188,0.121,-0.078,0.000,0.000,0.105,0.135,-0.103,0.000,0.000
232571111,0.0153424,30.1100959111936,-0.180,0.137,-0.083,0.000,0.000,0.100,0.148,-0.110,0.000,0.000
232571113,0.0170487,30.1271446109749,-0.174,0.146,-0.084,0.000,0.000,0.101,0.152,-0.111,0.000,0.000
232571115,0.0169487,30.1440933109261,-0.170,0.152,-0.082,0.000,0.000,0.103,0.153,-0.110,0.008,0.000
232571116,0.0156086,30.1597019112669,-0.168,0.155,-0.078,0.000,0.000,0.106,0.154,-0.109,0.000,0.000
232571118,0.0165535,30.1762554119341,-0.165,0.160,-0.075,0.000,0.000,0.107,0.158,-0.109,0.000,0.000
232571120,0.0168374,30.193092811387,-0.161,0.166,-0.072,0.000,0.000,0.107,0.162,-0.110,0.000,0.000
232571121,0.0179849,30.2110777120106,-0.157,0.172,-0.069,0.000,0.000,0.108,0.166,-0.110,0.000,0.000
232571123,0.0172794,30.2283571115695,-0.152,0.176,-0.065,0.000,0.000,0.109,0.171,-0.109,0.000,0.000
232571125,0.016073,30.2444301112555,-0.147,0.181,-0.061,0.000,0.000,0.111,0.174,-0.107,0.000,0.000
232571126,0.0200822,30.2645123112015,-0.143,0.185,-0.058,0.000,0.000,0.113,0.178,-0.106,0.000,0.000
232571128,0.0116914,30.2762037110515,-0.139,0.189,-0.055,0.000,0.000,0.115,0.181,-0.104,0.000,0.000
232571130,0.0168238,30.2930275113322,-0.136,0.191,-0.052,0.000,0.000,0.117,0.185,-0.103,0.000,0.000
232571131,0.0162142,30.3092417106964,-0.132,0.193,-0.049,0.000,0.000,0.118,0.188,-0.101,0.000,0.000
232571133,0.0163575,30.3255992108025,-0.129,0.196,-0.047,0.000,0.000,0.119,0.191,-0.100,0.000,0.000
232571135,0.0163669,30.3419661116786,-0.126,0.199,-0.046,0.000,0.000,0.120,0.193,-0.099,0.000,0.000
232571136,0.0158671,30.3578332108445,-0.122,0.200,-0.045,0.000,0.000,0.121,0.196,-0.098,0.000,0.000
232571138,0.0176209,30.3754541114904,-0.120,0.202,-0.045,0.000,0.000,0.122,0.198,-0.097,0.000,0.000
232571140,0.0159431,30.3913972121663,-0.117,0.203,-0.044,0.000,0.000,0.122,0.201,-0.097,0.000,0.000
232571141,0.0178479,30.4092451115139,-0.116,0.203,-0.044,0.000,0.000,0.123,0.203,-0.097,0.000,0.000
232571143,0.0160661,30.4253112119623,-0.114,0.204,-0.043,0.000,0.000,0.124,0.205,-0.097,0.000,0.000
232571145,0.0176272,30.442938412074,-0.113,0.205,-0.043,0.000,0.000,0.126,0.207,-0.097,0.000,0.000
232571146,0.0158543,30.4587927130051,-0.111,0.204,-0.043,0.000,0.000,0.127,0.207,-0.097,0.000,0.000
232571148,0.0168987,30.4756914121099,-0.110,0.205,-0.043,0.000,0.000,0.129,0.208,-0.097,0.000,0.000
232571150,0.0166868,30.4923782129772,-0.109,0.204,-0.044,0.000,0.000,0.131,0.208,-0.097,0.000,0.000
232571151,0.0158484,30.5082266130485,-0.108,0.204,-0.045,0.000,0.000,0.132,0.208,-0.097,0.000,0.000
232571153,0.0178305,30.5260571134277,-0.107,0.204,-0.045,0.000,0.000,0.134,0.209,-0.098,0.000,0.000
232571155,0.0156624,30.5417195134796,-0.106,0.202,-0.046,0.000,0.000,0.135,0.208,-0.098,0.000,0.000
232571156,0.016169,30.5578885138966,-0.106,0.201,-0.046,0.000,0.000,0.137,0.207,-0.098,0.000,0.000
232571158,0.0166513,30.57453981461,-0.106,0.200,-0.046,0.000,0.000,0.138,0.207,-0.099,0.000,0.000
232571159,0.0172933,30.5918331150897,-0.106,0.200,-0.047,0.000,0.000,0.139,0.206,-0.099,0.000,0.000
232571161,0.0163661,30.6081992150284,-0.106,0.199,-0.047,0.000,0.000,0.140,0.204,-0.100,0.000,0.000
232571163,0.016494,30.624693215359,-0.106,0.197,-0.047,0.000,0.000,0.141,0.202,-0.100,0.000,0.000
232571164,0.017261,30.6419542157091,-0.107,0.195,-0.047,0.000,0.000,0.143,0.199,-0.099,0.000,0.000
232571166,0.0154397,30.6573939160444,-0.109,0.192,-0.047,0.000,0.000,0.145,0.196,-0.098,0.000,0.000
232571168,0.0186898,30.6760837160982,-0.110,0.188,-0.047,0.000,0.000,0.146,0.192,-0.097,0.082,0.000
232571169,0.0139924,30.6900761160068,-0.112,0.185,-0.047,0.000,0.000,0.145,0.188,-0.096,0.194,0.000
232571171,0.0165245,30.7066006152891,-0.114,0.179,-0.047,0.000,0.283,0.146,0.184,-0.095,0.370,0.289
232571173,0.0163676,30.7229682146572,-0.117,0.166,-0.051,0.018,0.461,0.145,0.172,-0.093,0.502,0.548
232571174,0.0168632,30.7398314154707,-0.120,0.156,-0.057,0.078,0.474,0.143,0.158,-0.093,0.585,0.875
232571176,0.0166968,30.7565282150172,-0.122,0.149,-0.059,0.000,0.277,0.143,0.146,-0.093,0.440,0.756
232571178,0.0167008,30.7732290155254,-0.124,0.143,-0.061,0.050,0.172,0.146,0.138,-0.093,0.204,0.446
232571179,0.0169683,30.7901973160915,-0.127,0.139,-0.062,0.049,0.168,0.147,0.134,-0.092,0.193,0.222
232571181,0.0177648,30.8079621153884,-0.129,0.133,-0.062,0.166,0.270,0.148,0.131,-0.092,0.383,0.187
232571183,0.0165263,30.8244884158485,-0.133,0.123,-0.060,0.263,0.389,0.149,0.127,-0.091,0.545,0.288
232571184,0.0166701,30.8411585162394,-0.138,0.111,-0.057,0.393,0.525,0.152,0.119,-0.090,0.598,0.415
232571186,0.0166453,30.8578038155101,-0.143,0.099,-0.054,0.373,0.627,0.154,0.111,-0.087,0.562,0.563
232571188,0.01632,30.8741238149814,-0.148,0.086,-0.051,0.441,0.711,0.156,0.100,-0.084,0.560,0.723
232571189,0.017389,30.8915128144436,-0.153,0.074,-0.049,0.595,0.808,0.158,0.090,-0.081,0.722,0.907
232571191,0.0174358,30.9089486147277,-0.157,0.065,-0.048,0.570,0.930,0.160,0.082,-0.079,0.857,1.000
232571193,0.0164928,30.9254414155148,-0.161,0.060,-0.048,0.611,0.968,0.160,0.076,-0.077,0.943,1.000
232571194,0.0154735,30.9409149154089,-0.165,0.059,-0.050,0.578,0.873,0.160,0.072,-0.075,1.000,1.000
232571196,0.0162055,30.9571204162203,-0.166,0.063,-0.052,0.542,0.812,0.159,0.071,-0.074,1.000,1.000
232571198,0.0167733,30.9738937164657,-0.165,0.066,-0.053,0.531,0.721,0.158,0.071,-0.073,1.000,1.000
232571199,0.0178498,30.9917435157113,-0.162,0.069,-0.053,0.545,0.674,0.156,0.074,-0.073,1.000,1.000
232571201,0.0167393,31.0084828152321,-0.158,0.074,-0.053,0.577,0.702,0.154,0.077,-0.074,0.890,1.000
232571203,0.0161507,31.0246335151605,-0.154,0.076,-0.054,0.591,0.775,0.151,0.079,-0.075,0.902,1.000
232571204,0.017377,31.0420105154626,-0.151,0.077,-0.055,0.586,0.856,0.148,0.082,-0.076,0.863,1.000
232571206,0.0164273,31.058437816333,-0.148,0.075,-0.055,0.629,0.906,0.146,0.084,-0.078,0.849,1.000
232571208,0.0173787,31.0758165172301,-0.147,0.073,-0.055,0.630,0.924,0.143,0.086,-0.078,0.918,1.000
232571209,0.0154265,31.0912430169992,-0.148,0.069,-0.054,0.607,0.917,0.141,0.088,-0.078,1.000,1.000
232571211,0.0178383,31.1090813162737,-0.150,0.066,-0.053,0.613,0.894,0.138,0.088,-0.077,1.000,1.000
232571213,0.0161627,31.1252440153621,-0.152,0.063,-0.052,0.593,0.869,0.136,0.088,-0.077,1.000,1.000
232571214,0.015078,31.1403220151551,-0.152,0.061,-0.053,0.554,0.858,0.135,0.087,-0.076,1.000,1.000
232571216,0.0177873,31.1581093152054,-0.152,0.061,-0.055,0.516,0.809,0.134,0.086,-0.076,1.000,1.000
232571218,0.0158245,31.1739338156767,-0.152,0.060,-0.055,0.528,0.760,0.134,0.085,-0.076,1.000,1.000
232571219,0.0218228,31.1957566165365,-0.152,0.061,-0.056,0.518,0.683,0.134,0.083,-0.075,0.933,1.000
232571221,0.0109659,31.2067225161009,-0.152,0.063,-0.057,0.500,0.661,0.133,0.080,-0.075,0.907,1.000
232571223,0.0170878,31.2238103165291,-0.153,0.064,-0.056,0.412,0.571,0.132,0.077,-0.073,0.723,1.000
232571224,0.0169287,31.2407390172593,-0.154,0.066,-0.055,0.188,0.407,0.130,0.074,-0.074,0.441,0.914
232571226,0.0183171,31.25905611692,-0.155,0.068,-0.053,0.000,0.146,0.129,0.073,-0.077,0.030,0.401
232571228,0.0153989,31.2744550169446,-0.157,0.069,-0.052,0.000,0.000,0.129,0.070,-0.081,0.000,0.000
232571229,0.0165149,31.2909699161537,-0.158,0.070,-0.050,0.000,0.000,0.130,0.068,-0.084,0.000,0.000
232571231,0.0176971,31.30866701575,-0.157,0.068,-0.048,0.000,0.000,0.130,0.066,-0.085,0.000,0.000
232571233,0.0164371,31.3251041159965,-0.157,0.066,-0.047,0.000,0.000,0.129,0.066,-0.086,0.000,0.000
232571234,0.0155182,31.3406223156489,-0.157,0.066,-0.047,0.000,0.000,0.129,0.066,-0.086,0.000,0.000
232571236,0.0169563,31.3575786151923,-0.157,0.065,-0.047,0.000,0.000,0.129,0.066,-0.085,0.000,0.000
232571238,0.0172896,31.3748682145961,-0.157,0.065,-0.047,0.000,0.000,0.129,0.066,-0.084,0.000,0.000
232571239,0.0161974,31.3910656147636,-0.158,0.065,-0.048,0.000,0.000,0.130,0.066,-0.083,0.000,0.000
232571241,0.0163936,31.4074592147954,-0.158,0.066,-0.049,0.000,0.000,0.130,0.067,-0.083,0.000,0.000
232571243,0.0167562,31.4242154140957,-0.160,0.067,-0.048,0.000,0.000,0.130,0.067,-0.083,0.000,0.000
232571244,0.0170569,31.4412723132409,-0.161,0.067,-0.048,0.000,0.000,0.130,0.067,-0.083,0.000,0.000
232571246,0.0176455,31.4589178138413,-0.162,0.067,-0.048,0.000,0.000,0.130,0.067,-0.084,0.000,0.000
232571248,0.0158957,31.4748135139234,-0.162,0.067,-0.047,0.000,0.000,0.129,0.068,-0.084,0.000,0.000
232571249,0.0174964,31.4923099135049,-0.161,0.067,-0.047,0.000,0.000,0.129,0.068,-0.084,0.000,0.000
0,0.0164765,31.5087864142843,-0.161,0.067,-0.046,0.000,0.000,0.127,0.069,-0.084,0.000,0.000
0,0.018199,31.5269854147919,-0.160,0.068,-0.046,0.000,0.007,0.125,0.071,-0.085,0.000,0.000
0,0.0150657,31.5420511146076,-0.160,0.069,-0.047,0.000,0.125,0.123,0.074,-0.086,0.000,0.000
0,0.0165951,31.5586462137289,-0.158,0.070,-0.049,0.000,0.177,0.123,0.077,-0.088,0.000,0.046
0,0.0154402,31.5740864141844,-0.156,0.072,-0.052,0.000,0.232,0.122,0.080,-0.089,0.000,0.184
232571259,0.0163744,31.59046081407,-0.155,0.072,-0.055,0.036,0.212,0.121,0.081,-0.089,0.401,0.298
0,0.0168269,31.6072877137922,-0.155,0.072,-0.057,0.073,0.432,0.120,0.080,-0.090,0.877,0.506
232571263,0.0176163,31.6249040137045,-0.156,0.072,-0.058,0.056,0.471,0.120,0.078,-0.091,0.995,0.712
232571264,0.0154211,31.6403251136653,-0.157,0.071,-0.058,0.066,0.357,0.120,0.073,-0.090,1.000,1.000
232571266,0.0168837,31.6572088128887,-0.158,0.068,-0.057,0.048,0.123,0.120,0.069,-0.089,1.000,1.000
232571268,0.0169911,31.6741999122314,-0.159,0.064,-0.054,0.000,0.194,0.120,0.066,-0.089,0.926,1.000
232571269,0.0173772,31.6915771118365,-0.159,0.060,-0.052,0.038,0.276,0.119,0.064,-0.087,0.889,1.000
232571271,0.0159738,31.7075509126298,-0.159,0.056,-0.049,0.000,0.242,0.119,0.062,-0.085,0.855,1.000
232571272,0.01665,31.7242009132169,-0.159,0.054,-0.046,0.000,0.126,0.119,0.061,-0.084,0.839,0.993
232571274,0.0156909,31.7398918136023,-0.157,0.053,-0.045,0.000,0.039,0.120,0.062,-0.084,0.900,0.949
232571276,0.0177563,31.7576481136493,-0.156,0.054,-0.045,0.000,0.000,0.120,0.062,-0.084,0.931,0.947
232571278,0.0158671,31.7735152128153,-0.155,0.056,-0.047,0.000,0.015,0.119,0.062,-0.085,0.902,0.925
232571279,0.0181927,31.7917079119943,-0.153,0.058,-0.049,0.000,0.012,0.120,0.063,-0.085,0.887,0.921
232571281,0.01532,31.807027912233,-0.152,0.059,-0.052,0.000,0.019,0.120,0.063,-0.085,0.891,0.877
232571283,0.0169518,31.8239797116257,-0.152,0.062,-0.056,0.000,0.045,0.121,0.064,-0.086,0.908,0.898
232571284,0.0177373,31.8417170108296,-0.152,0.063,-0.060,0.000,0.059,0.121,0.066,-0.086,0.882,0.908
