Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
9487099,0.0155306,162.627351603471,-0.048,0.541,-0.366,0.891,2.695,1.850
9487101,0.0176109,162.644962503575,-0.048,0.541,-0.366,0.891,2.698,1.866
9487103,0.0157913,162.660753804259,-0.048,0.541,-0.366,0.882,2.684,1.853
9487104,0.0167223,162.677476103418,-0.048,0.541,-0.366,0.869,2.673,1.853
9487106,0.0170215,162.694497602992,-0.048,0.541,-0.366,0.864,2.673,1.858
9487108,0.0169539,162.711451503448,-0.048,0.541,-0.366,0.871,2.663,1.859
9487110,0.0161963,162.727647802792,-0.048,0.541,-0.367,0.863,2.660,1.855
9487111,0.017626,162.745273803361,-0.048,0.541,-0.367,0.853,2.661,1.849
9487113,0.0170247,162.762298502959,-0.048,0.542,-0.367,0.849,2.671,1.852
9487114,0.0162973,162.778595802374,-0.048,0.542,-0.367,0.839,2.667,1.858
9487116,0.0161458,162.794741601683,-0.048,0.542,-0.367,0.837,2.674,1.845
9487118,0.0168687,162.811610301025,-0.048,0.542,-0.367,0.817,2.689,1.849
9487119,0.0162391,162.82784940023,-0.048,0.542,-0.367,0.825,2.699,1.849
9487121,0.0165698,162.844419200905,-0.048,0.542,-0.367,0.818,2.717,1.849
9487123,0.0167673,162.86118650157,-0.048,0.542,-0.367,0.812,2.720,1.853
9487124,0.0161991,162.877385602333,-0.048,0.542,-0.367,0.795,2.736,1.855
9487126,0.0164378,162.893823402934,-0.048,0.542,-0.367,0.791,2.743,1.841
9487128,0.0167822,162.910605602898,-0.048,0.542,-0.367,0.777,2.743,1.854
9487129,0.0173495,162.927955103107,-0.048,0.542,-0.367,0.765,2.747,1.835
9487131,0.0161278,162.944082903676,-0.048,0.542,-0.367,0.756,2.738,1.837
9487133,0.0178948,162.961977704428,-0.048,0.542,-0.367,0.767,2.732,1.847
9487134,0.0167584,162.978736103512,-0.048,0.542,-0.367,0.758,2.717,1.854
9487136,0.0162366,162.994972703047,-0.048,0.542,-0.367,0.760,2.703,1.857
9487138,0.0178026,163.012775302865,-0.048,0.542,-0.367,0.769,2.692,1.848
9487139,0.0158526,163.028627903201,-0.048,0.542,-0.367,0.774,2.681,1.862
9487141,0.0175829,163.046210804023,-0.048,0.542,-0.367,0.787,2.650,1.866
9487143,0.0155733,163.061784104444,-0.048,0.542,-0.367,0.798,2.631,1.876
9487144,0.0184593,163.080243404023,-0.048,0.542,-0.367,0.801,2.607,1.883
9487146,0.0145449,163.094788303599,-0.048,0.542,-0.367,0.786,2.597,1.874
9487148,0.0172756,163.112063903362,-0.048,0.542,-0.367,0.767,2.586,1.867
9487149,0.016381,163.128444902599,-0.048,0.542,-0.368,0.754,2.568,1.869
9487151,0.0171314,163.145576301962,-0.048,0.542,-0.368,0.756,2.561,1.883
9487153,0.0166024,163.162178702652,-0.048,0.542,-0.367,0.756,2.551,1.896
9487154,0.0171084,163.179287102073,-0.048,0.542,-0.368,0.742,2.543,1.921
9487156,0.0164136,163.195700701326,-0.048,0.542,-0.368,0.742,2.546,1.927
9487158,0.0168228,163.212523501366,-0.048,0.542,-0.368,0.730,2.546,1.943
9487159,0.0177817,163.230305200443,-0.048,0.542,-0.368,0.711,2.548,1.944
9487161,0.0153546,163.245659800246,-0.048,0.542,-0.368,0.716,2.550,1.916
9487163,0.0173025,163.26296230033,-0.048,0.542,-0.368,0.711,2.558,1.898
9487165,0.0162832,163.279245499521,-0.048,0.542,-0.368,0.695,2.556,1.901
9487166,0.0174429,163.296688400209,-0.048,0.542,-0.368,0.687,2.559,1.895
9487168,0.0159771,163.312665499747,-0.048,0.542,-0.368,0.683,2.563,1.900
9487169,0.0164523,163.329117799178,-0.048,0.542,-0.368,0.690,2.569,1.891
9487171,0.0167761,163.345893898979,-0.048,0.542,-0.368,0.697,2.573,1.876
9487173,0.018546,163.364439899102,-0.048,0.542,-0.368,0.709,2.582,1.860
9487174,0.0154146,163.379854499362,-0.048,0.542,-0.368,0.713,2.584,1.846
9487176,0.0164137,163.396268199198,-0.048,0.542,-0.368,0.713,2.593,1.833
9487178,0.0170861,163.413354299031,-0.048,0.542,-0.368,0.726,2.596,1.833
9487180,0.0162392,163.429593498819,-0.048,0.542,-0.368,0.731,2.606,1.834
9487181,0.0175587,163.447152198292,-0.048,0.542,-0.368,0.748,2.611,1.839
9487183,0.0156507,163.46280289907,-0.048,0.542,-0.368,0.769,2.613,1.841
9487185,0.0171982,163.480001098476,-0.048,0.542,-0.368,0.780,2.613,1.837
9487186,0.0165525,163.496553598903,-0.048,0.542,-0.367,0.790,2.605,1.848
9487188,0.017543,163.514096598141,-0.048,0.542,-0.367,0.809,2.601,1.854
9487190,0.0155498,163.5296463985,-0.048,0.542,-0.367,0.837,2.592,1.866
9487191,0.0184992,163.548145597801,-0.048,0.542,-0.367,0.858,2.588,1.858
9487193,0.014871,163.563016598113,-0.048,0.542,-0.367,0.880,2.577,1.873
9487195,0.0180351,163.581051698886,-0.048,0.542,-0.367,0.897,2.571,1.877
9487196,0.0156931,163.596744799055,-0.048,0.542,-0.367,0.923,2.557,1.876
9487198,0.0164297,163.613174499013,-0.048,0.542,-0.367,0.932,2.564,1.873
9487200,0.0170782,163.630252699368,-0.048,0.542,-0.367,0.948,2.561,1.875
9487201,0.0168397,163.647092399187,-0.048,0.542,-0.367,0.963,2.562,1.878
9487203,0.0172281,163.664320499636,-0.048,0.542,-0.367,0.971,2.573,1.878
9487205,0.0156096,163.679930099286,-0.048,0.542,-0.367,0.985,2.582,1.887
9487206,0.0197901,163.69972019922,-0.048,0.542,-0.367,0.998,2.586,1.892
9487208,0.0137816,163.71350179892,-0.048,0.542,-0.367,1.015,2.591,1.889
9487209,0.016422,163.729923798703,-0.048,0.541,-0.367,1.017,2.603,1.882
9487211,0.0162571,163.74618089851,-0.048,0.541,-0.367,1.025,2.614,1.872
9487213,0.0175391,163.763719999231,-0.048,0.541,-0.367,1.039,2.620,1.849
9487214,0.0156135,163.77933349926,-0.048,0.541,-0.367,1.044,2.635,1.829
9487216,0.0180079,163.797341399826,-0.048,0.541,-0.367,1.051,2.651,1.827
9487218,0.0151413,163.812482699752,-0.048,0.541,-0.367,1.055,2.659,1.840
9487219,0.0169428,163.829425498843,-0.048,0.541,-0.367,1.057,2.670,1.863
9487221,0.0169954,163.846420899034,-0.048,0.541,-0.367,1.041,2.660,1.891
9487223,0.0167156,163.863136498258,-0.048,0.541,-0.367,1.027,2.653,1.918
9487224,0.0168315,163.879967998713,-0.048,0.541,-0.367,1.013,2.639,1.939
9487226,0.0169856,163.896953599527,-0.048,0.541,-0.367,1.021,2.610,1.911
9487228,0.0170826,163.91403619945,-0.048,0.541,-0.367,1.030,2.590,1.883
9487229,0.0154189,163.929455099627,-0.048,0.541,-0.367,1.046,2.578,1.864
9487231,0.0173081,163.946763198823,-0.049,0.541,-0.367,1.048,2.564,1.853
9487233,0.0158673,163.962630499154,-0.049,0.541,-0.367,1.045,2.549,1.863
9487234,0.0172901,163.97992059961,-0.049,0.541,-0.367,1.048,2.537,1.877
9487236,0.0167057,163.996626298875,-0.049,0.541,-0.367,1.039,2.535,1.898
9487238,0.0171626,164.013788899407,-0.049,0.542,-0.367,1.030,2.537,1.916
9487239,0.0158759,164.029664799571,-0.049,0.542,-0.367,1.020,2.525,1.937
9487241,0.0173419,164.047006700188,-0.049,0.542,-0.367,1.011,2.518,1.949
9487243,0.016428,164.06343469955,-0.049,0.542,-0.367,1.014,2.509,1.955
9487244,0.0162341,164.079668799415,-0.049,0.542,-0.367,1.016,2.504,1.949
9487246,0.0175784,164.097247200087,-0.049,0.542,-0.367,1.022,2.487,1.952
9487248,0.016014,164.113261200488,-0.049,0.542,-0.367,1.017,2.477,1.953
9487249,0.0163959,164.129657100886,-0.049,0.542,-0.367,1.015,2.471,1.939
9487251,0.0166597,164.146316800267,-0.049,0.542,-0.367,1.014,2.463,1.916
9487253,0.0181285,164.164445299655,-0.049,0.542,-0.367,1.010,2.465,1.901
9487254,0.0157501,164.180195400491,-0.049,0.542,-0.367,0.996,2.472,1.899
9487256,0.0166973,164.196892701089,-0.049,0.542,-0.367,0.998,2.469,1.903
9487258,0.0163238,164.213216500357,-0.049,0.542,-0.367,0.996,2.484,1.919
9487259,0.0174951,164.230711599812,-0.049,0.542,-0.367,0.996,2.500,1.918
9487261,0.0169921,164.247703699395,-0.049,0.542,-0.367,1.011,2.511,1.918
9487263,0.0155798,164.263283499517,-0.049,0.542,-0.367,1.007,2.520,1.913
9487264,0.0163113,164.279594800435,-0.049,0.542,-0.367,1.013,2.538,1.907
9487266,0.0171286,164.296723400243,-0.049,0.542,-0.367,1.018,2.537,1.906
9487268,0.0167896,164.313513000496,-0.049,0.542,-0.367,1.009,2.547,1.902
9487269,0.016037,164.329550000839,-0.049,0.542,-0.367,1.011,2.558,1.895
9487271,0.0169202,164.346470200457,-0.049,0.542,-0.367,1.014,2.561,1.892
9487273,0.0164001,164.36287030112,-0.049,0.542,-0.367,1.006,2.551,1.893
9487274,0.017838,164.380708300509,-0.049,0.542,-0.367,1.011,2.565,1.903
9487276,0.0157639,164.39647219982,-0.049,0.542,-0.367,1.017,2.554,1.905
9487278,0.0165778,164.413050000556,-0.049,0.542,-0.367,1.029,2.554,1.906
9487279,0.0164554,164.429505401291,-0.049,0.542,-0.367,1.031,2.545,1.908
9487281,0.0183133,164.447818701155,-0.049,0.542,-0.367,1.025,2.551,1.909
9487283,0.0148208,164.462639501318,-0.049,0.542,-0.367,1.023,2.539,1.906
9487284,0.0171748,164.479814302176,-0.049,0.542,-0.367,1.023,2.534,1.903
9487286,0.0180393,164.497853601351,-0.049,0.542,-0.367,1.018,2.523,1.894
9487287,0.0148673,164.512720901519,-0.049,0.542,-0.367,1.019,2.526,1.886
9487289,0.0168234,164.529544301331,-0.049,0.542,-0.367,1.009,2.530,1.888
9487291,0.0165882,164.546132501215,-0.049,0.542,-0.367,1.012,2.523,1.883
9487293,0.0163793,164.56251180172,-0.049,0.542,-0.367,1.018,2.522,1.882
9487294,0.0168263,164.57933810167,-0.049,0.542,-0.367,1.003,2.524,1.877
9487296,0.0174059,164.596744000912,-0.049,0.542,-0.367,0.998,2.538,1.879
9487298,0.0163805,164.61312450096,-0.049,0.542,-0.367,1.001,2.544,1.876
9487299,0.01648,164.62960450165,-0.049,0.542,-0.367,0.983,2.542,1.886
9487301,0.0172181,164.646822601557,-0.049,0.542,-0.367,0.991,2.548,1.885
9487303,0.0162578,164.663080401719,-0.049,0.542,-0.367,0.998,2.551,1.887
9487304,0.0161407,164.679221101105,-0.049,0.542,-0.367,1.001,2.546,1.891
9487306,0.0176644,164.696885501966,-0.049,0.542,-0.367,1.003,2.548,1.889
9487308,0.0169142,164.713799702004,-0.049,0.542,-0.367,1.021,2.535,1.883
9487309,0.0163228,164.730122502893,-0.049,0.542,-0.367,1.027,2.532,1.881
9487311,0.0169836,164.747106103227,-0.049,0.542,-0.367,1.043,2.524,1.876
9487313,0.0155629,164.762669003569,-0.049,0.542,-0.367,1.047,2.521,1.870
9487314,0.0170457,164.779714704491,-0.049,0.542,-0.367,1.060,2.525,1.856
9487316,0.0172067,164.79692140501,-0.049,0.542,-0.367,1.079,2.522,1.854
9487318,0.0165859,164.813507304527,-0.049,0.542,-0.367,1.101,2.530,1.871
9487319,0.016794,164.830301304348,-0.049,0.542,-0.367,1.108,2.528,1.883
9487321,0.0175275,164.847828804515,-0.049,0.542,-0.367,1.119,2.530,1.898
9487323,0.0156619,164.863490705378,-0.049,0.542,-0.367,1.136,2.533,1.893
9487324,0.017153,164.880643705837,-0.049,0.542,-0.367,1.146,2.548,1.902
9487326,0.0156557,164.896299405955,-0.049,0.541,-0.367,1.145,2.547,1.908
9487328,0.0168866,164.913186005317,-0.049,0.541,-0.367,1.142,2.551,1.920
9487329,0.0163905,164.929576505907,-0.049,0.541,-0.367,1.145,2.541,1.925
9487331,0.0169551,164.946531605907,-0.049,0.541,-0.367,1.156,2.543,1.927
9487332,0.0166577,164.963189306669,-0.049,0.541,-0.367,1.160,2.534,1.935
9487334,0.0158154,164.979004706256,-0.049,0.541,-0.367,1.168,2.517,1.949
9487336,0.0175681,164.9965728065,-0.049,0.541,-0.367,1.156,2.505,1.950
9487337,0.0159528,165.012525605969,-0.049,0.541,-0.367,1.149,2.491,1.945
9487339,0.0171582,165.029683805071,-0.049,0.541,-0.367,1.136,2.490,1.920
9487341,0.0164942,165.046178004704,-0.049,0.542,-0.367,1.135,2.475,1.905
9487343,0.0177776,165.063955604099,-0.049,0.542,-0.367,1.129,2.474,1.914
9487344,0.015786,165.079741603695,-0.049,0.542,-0.367,1.113,2.479,1.920
9487346,0.0178654,165.097607004456,-0.049,0.542,-0.367,1.111,2.490,1.925
9487347,0.0156058,165.11321280431,-0.049,0.542,-0.367,1.102,2.503,1.935
9487349,0.0161716,165.12938440498,-0.049,0.542,-0.367,1.109,2.516,1.929
9487351,0.0174371,165.14682150539,-0.049,0.542,-0.367,1.109,2.529,1.922
9487353,0.0170712,165.163892705925,-0.049,0.542,-0.367,1.108,2.536,1.920
9487354,0.0161102,165.18000290636,-0.049,0.542,-0.367,1.095,2.545,1.923
9487356,0.0158217,165.195824607275,-0.049,0.542,-0.367,1.103,2.553,1.926
9487357,0.0177779,165.213602506556,-0.049,0.542,-0.367,1.101,2.552,1.936
9487359,0.0163917,165.229994206689,-0.049,0.542,-0.367,1.102,2.556,1.953
9487360,0.0172136,165.247207806446,-0.049,0.542,-0.367,1.108,2.554,1.979
0,0.0157589,165.262966706418,-0.049,0.542,-0.367,1.110,2.533,1.994
0,0.0177795,165.28074620571,-0.049,0.542,-0.367,1.127,2.517,2.011
0,0.0145894,165.295335605741,-0.050,0.542,-0.367,1.136,2.489,2.025
0,0.0173869,165.312722506002,-0.050,0.542,-0.367,1.135,2.456,2.033
0,0.0159843,165.328706806526,-0.050,0.542,-0.367,1.133,2.427,2.036
9487370,0.0164325,165.345139306039,-0.050,0.542,-0.367,1.130,2.395,2.046
9487372,0.0172716,165.362410906702,-0.050,0.542,-0.367,1.137,2.362,2.036
9487374,0.0171871,165.379598006606,-0.050,0.542,-0.367,1.143,2.333,2.040
9487376,0.0157602,165.395358206704,-0.050,0.542,-0.367,1.146,2.316,2.048
9487377,0.0167569,165.412115106359,-0.050,0.542,-0.367,1.143,2.298,2.050
9487379,0.0166083,165.428723406047,-0.050,0.542,-0.367,1.138,2.292,2.064
9487381,0.0178093,165.446532705799,-0.050,0.542,-0.367,1.142,2.287,2.067
9487382,0.0164054,165.462938105688,-0.050,0.542,-0.367,1.143,2.302,2.078
9487384,0.0170205,165.479958605021,-0.050,0.542,-0.367,1.144,2.312,2.073
9487386,0.0165935,165.49655210413,-0.050,0.542,-0.367,1.136,2.321,2.077
9487387,0.0157261,165.512278204784,-0.050,0.542,-0.367,1.124,2.340,2.081
9487389,0.0168351,165.52911330387,-0.050,0.542,-0.367,1.115,2.350,2.079
9487391,0.0174113,165.546524604782,-0.050,0.542,-0.367,1.117,2.367,2.077
9487392,0.0160052,165.562529804185,-0.050,0.542,-0.367,1.116,2.374,2.074
9487394,0.017216,165.579745804891,-0.050,0.542,-0.367,1.118,2.381,2.069
9487396,0.0163446,165.596090404317,-0.050,0.542,-0.367,1.128,2.389,2.048
9487397,0.0173965,165.613486904651,-0.050,0.541,-0.367,1.131,2.396,2.033
9487399,0.0157519,165.629238804802,-0.050,0.541,-0.367,1.133,2.406,2.016
9487401,0.0176088,165.646847605705,-0.050,0.542,-0.367,1.141,2.421,1.994
9487402,0.0158454,165.662693005055,-0.050,0.542,-0.367,1.140,2.441,1.985
9487404,0.0171629,165.679855905473,-0.049,0.542,-0.367,1.145,2.461,1.966
9487406,0.0158201,165.695676006377,-0.049,0.542,-0.367,1.148,2.476,1.972
9487407,0.0167284,165.712404405698,-0.049,0.542,-0.367,1.145,2.501,1.979
9487409,0.01651,165.728914406151,-0.049,0.542,-0.367,1.145,2.524,1.976
9487411,0.0181745,165.747088905424,-0.049,0.542,-0.367,1.145,2.535,1.969
9487412,0.0156003,165.762689205818,-0.049,0.542,-0.367,1.150,2.552,1.959
9487414,0.0172031,165.779892305844,-0.049,0.542,-0.367,1.155,2.566,1.954
9487416,0.0162895,165.796181806363,-0.049,0.542,-0.367,1.144,2.568,1.960
9487417,0.016709,165.812890806235,-0.049,0.542,-0.367,1.149,2.573,1.953
9487419,0.018649,165.83153980691,-0.049,0.542,-0.367,1.156,2.573,1.947
9487421,0.0150923,165.846632107161,-0.049,0.541,-0.367,1.157,2.574,1.945
9487422,0.0175648,165.864196906798,-0.049,0.541,-0.367,1.165,2.576,1.948
9487424,0.0156281,165.879825006239,-0.048,0.542,-0.367,1.167,2.577,1.955
9487426,0.0176402,165.897465205751,-0.048,0.542,-0.367,1.164,2.574,1.926
9487427,0.0155309,165.91299610585,-0.048,0.542,-0.367,1.161,2.586,1.911
9487429,0.0171715,165.9301676061,-0.048,0.542,-0.367,1.162,2.589,1.891
9487431,0.0161297,165.946297306567,-0.048,0.541,-0.367,1.164,2.599,1.892
9487432,0.0157305,165.962027806789,-0.048,0.542,-0.367,1.174,2.631,1.888
9487434,0.0171733,165.979201106355,-0.048,0.542,-0.367,1.196,2.646,1.894
9487436,0.0168759,165.996077006683,-0.048,0.542,-0.367,1.211,2.678,1.895
9487437,0.016087,166.01216400601,-0.048,0.541,-0.367,1.219,2.706,1.888
9487439,0.0172605,166.029424505308,-0.048,0.541,-0.367,1.226,2.729,1.889
9487441,0.016913,166.046337505803,-0.048,0.541,-0.367,1.229,2.756,1.882
9487442,0.0165578,166.062895305455,-0.048,0.541,-0.367,1.220,2.778,1.877
9487444,0.0174975,166.080392805859,-0.048,0.541,-0.367,1.224,2.797,1.866
9487446,0.015737,166.096129806712,-0.048,0.541,-0.367,1.211,2.809,1.866
9487447,0.0170718,166.113201607019,-0.048,0.541,-0.367,1.228,2.815,1.879
9487449,0.0167414,166.129943007603,-0.048,0.541,-0.367,1.227,2.818,1.877
9487451,0.0178695,166.147812508047,-0.048,0.541,-0.367,1.246,2.813,1.874
9487452,0.0158545,166.163667008281,-0.048,0.541,-0.367,1.254,2.805,1.879
9487454,0.0173659,166.18103290908,-0.048,0.541,-0.367,1.262,2.785,1.882
9487456,0.015188,166.196220909245,-0.048,0.541,-0.367,1.266,2.777,1.885
9487457,0.0172923,166.213513209485,-0.048,0.541,-0.367,1.272,2.760,1.891
9487459,0.0172524,166.230765610002,-0.048,0.541,-0.367,1.284,2.739,1.894
9487461,0.0160019,166.24676751066,-0.048,0.541,-0.367,1.286,2.723,1.899
9487462,0.0174276,166.26419511158,-0.048,0.541,-0.367,1.287,2.709,1.892
9487464,0.0158241,166.280019211583,-0.048,0.541,-0.367,1.300,2.713,1.892
9487466,0.0171434,166.297162611969,-0.048,0.541,-0.367,1.303,2.705,1.893
9487467,0.0160732,166.31323581282,-0.048,0.541,-0.366,1.307,2.703,1.895
9487469,0.0188855,166.33212131355,-0.047,0.541,-0.366,1.312,2.705,1.897
9487471,0.0140766,166.346197913401,-0.048,0.541,-0.367,1.323,2.718,1.904
9487472,0.016497,166.36269491259,-0.048,0.541,-0.367,1.317,2.729,1.901
9487474,0.0160941,166.37878901232,-0.048,0.541,-0.367,1.321,2.747,1.902
9487476,0.0170052,166.395794211887,-0.048,0.541,-0.367,1.315,2.761,1.906
9487477,0.0170003,166.412794512697,-0.048,0.541,-0.367,1.300,2.770,1.901
9487479,0.0163268,166.429121312685,-0.048,0.541,-0.367,1.295,2.776,1.907
9487481,0.0176325,166.446753812023,-0.048,0.541,-0.367,1.295,2.787,1.912
9487482,0.0159796,166.46273341123,-0.048,0.541,-0.367,1.297,2.783,1.911
9487484,0.0166924,166.479425811209,-0.048,0.541,-0.367,1.279,2.785,1.899
9487486,0.0165238,166.495949611999,-0.048,0.541,-0.367,1.277,2.778,1.889
9487487,0.0208396,166.516789211892,-0.048,0.541,-0.367,1.267,2.770,1.889
9487489,0.0133533,166.530142512172,-0.048,0.541,-0.367,1.266,2.761,1.877
9487490,0.0160972,166.546239711344,-0.048,0.541,-0.367,1.267,2.754,1.873
9487492,0.0162227,166.562462411821,-0.048,0.541,-0.367,1.272,2.748,1.886
