Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
8319100,0.0220659,1771.94674804201,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319104,0.033807,1771.9805550403,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319105,0.026303,1772.00685804104,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319107,0.0181471,1772.02500514081,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319109,0.0158265,1772.0408316399,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319110,0.0173581,1772.05818973994,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319112,0.0174636,1772.0756533402,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319113,0.0150219,1772.09067523992,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319115,0.0131301,1772.10380534036,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319117,0.0223271,1772.12613244122,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319119,0.0212473,1772.14737974061,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319121,0.013583,1772.16096274043,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319122,0.0164195,1772.17738224054,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319124,0.0190662,1772.1964484402,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319126,0.0155519,1772.21200033976,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319127,0.0159336,1772.22793393908,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319129,0.0164528,1772.24438673956,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319132,0.0219212,1772.26630794024,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319134,0.0281251,1772.29443304008,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319136,0.017709,1772.31214204011,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319137,0.0153726,1772.32751464052,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319141,0.0215538,1772.34906844003,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319144,0.0338996,1772.38296804158,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319146,0.0285595,1772.41152754193,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319149,0.0210375,1772.43256504228,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319151,0.028409,1772.46097404277,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319152,0.0175646,1772.4785386431,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319154,0.015546,1772.49408464273,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319155,0.0170001,1772.51108474238,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319157,0.0130514,1772.52413614234,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319161,0.0250763,1772.54921244225,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319164,0.0341515,1772.58336394047,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319166,0.0290278,1772.61239173962,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319169,0.0218205,1772.63421224011,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319171,0.026233,1772.66044524079,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319172,0.0203851,1772.68083034037,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319174,0.0138168,1772.69464714034,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319177,0.0229539,1772.71760103991,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319178,0.0241838,1772.74178484036,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319179,0.0122974,1772.75408224063,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0166558,1772.77073804149,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319182,0.0164207,1772.78715874115,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0167688,1772.80392754124,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0174941,1772.82142164046,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.025561,1772.84698263975,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0144397,1772.86142233992,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.02298,1772.88440234074,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0276262,1772.91202854039,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0130122,1772.92504074005,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0234059,1772.94844664028,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0203086,1772.96875524102,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0316914,1773.00044663949,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0290957,1773.0295423395,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0235609,1773.05310323974,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0310907,1773.08419393888,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0281822,1773.1123761381,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0206385,1773.13301463751,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0279849,1773.16099953791,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.012545,1773.17354453774,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0210636,1773.19460813748,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0187726,1773.2133807377,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0174927,1773.23087343806,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.02079,1773.25166343758,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0327691,1773.28443253646,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0284594,1773.3128919364,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0231464,1773.33603833662,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0320175,1773.36805583583,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0285216,1773.39657743508,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0198918,1773.41646923544,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0292382,1773.44570743525,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0159482,1773.46165563585,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.019534,1773.48118963512,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0182287,1773.4994183355,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0140523,1773.51347063528,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0216171,1773.53508773493,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.027845,1773.56293273577,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0220559,1773.5849886355,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0328999,1773.61788853677,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.028845,1773.64673353592,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0195739,1773.66630743677,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0099215,1773.67622893723,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0250009,1773.70122983726,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0279179,1773.72914773645,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0109429,1773.74009063607,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0226544,1773.76274503535,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0163915,1773.77913653618,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.017424,1773.7965605366,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0153809,1773.81194143696,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319289,0.0218032,1773.8337446372,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319292,0.0352869,1773.86903153686,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319293,0.0273408,1773.89637233643,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319295,0.0124588,1773.90883113677,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319297,0.0210768,1773.92990793707,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319300,0.0208681,1773.95077603729,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319302,0.0294653,1773.98024133639,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319304,0.01161,1773.99185133679,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319306,0.0217687,1774.01362003712,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0188488,1774.03246883629,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0158467,1774.04831553577,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0132797,1774.06159523549,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319312,0.0128861,1774.07448133593,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319314,0.0209728,1774.09545413544,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319315,0.0172508,1774.11270493595,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319317,0.0155986,1774.12830353575,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319318,0.0175038,1774.14580733562,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319320,0.0122533,1774.15806063591,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319322,0.0219987,1774.18005933566,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319324,0.0131223,1774.19318163535,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319325,0.021599,1774.21478063567,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319327,0.0120867,1774.22686733538,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319329,0.0207269,1774.24759423593,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319332,0.0216339,1774.26922813663,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319333,0.0291748,1774.29840293573,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319335,0.0105362,1774.3089391361,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319337,0.0222803,1774.33121943614,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319338,0.0168775,1774.34809693648,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319341,0.0133044,1774.36140133673,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319342,0.0193291,1774.38073043758,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319344,0.016856,1774.39758643741,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319346,0.0177927,1774.41537913727,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319347,0.0164946,1774.43187373737,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319349,0.0155067,1774.44738043705,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319351,0.0162685,1774.46364893625,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319352,0.0178164,1774.4814653364,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319354,0.0158274,1774.49729273701,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319355,0.0184341,1774.51572683686,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319357,0.0143318,1774.5300586368,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319358,0.0176717,1774.54773033736,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319360,0.0129057,1774.5606360375,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319362,0.0195501,1774.58018613746,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319364,0.0123446,1774.59253073717,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319365,0.0217421,1774.61427283706,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319367,0.0172059,1774.63147873664,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319369,0.0109495,1774.64242823655,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319370,0.0220045,1774.66443273658,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319372,0.0161841,1774.68061683746,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319374,0.0176062,1774.69822303811,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319375,0.0152993,1774.71352233784,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319377,0.0161532,1774.72967553744,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319378,0.0185344,1774.74820993701,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319380,0.0138163,1774.76202623686,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319382,0.0196316,1774.78165783687,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319384,0.0184271,1774.8000849369,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319385,0.0142162,1774.81430113735,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319389,0.0229832,1774.83728433819,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319391,0.0271633,1774.86444763886,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319392,0.0178631,1774.88231073925,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319394,0.0160067,1774.89831743995,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0209864,1774.91930384049,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319399,0.0293569,1774.94866074109,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319400,0.0157024,1774.96436314145,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319402,0.0175335,1774.9818966412,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319404,0.012729,1774.9946256415,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319405,0.0195411,1775.01416674117,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319407,0.0166607,1775.03082744079,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319409,0.0124687,1775.04329614108,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319411,0.0221201,1775.0654162406,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319412,0.0171035,1775.08251974126,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319414,0.0149457,1775.0974654411,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319415,0.0160536,1775.11351904133,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319417,0.0135488,1775.12706784112,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319418,0.0212088,1775.1482766415,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319420,0.0132431,1775.16151974117,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319422,0.0194861,1775.18100584066,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319424,0.0197249,1775.20073074056,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319425,0.0141126,1775.21484334068,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319427,0.0159668,1775.23081013979,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319429,0.0123235,1775.24313363945,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319430,0.0214409,1775.26457454031,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319432,0.0132013,1775.27777584037,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319433,0.0218087,1775.299584541,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319434,0.0144137,1775.31399824144,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319437,0.0114617,1775.32545994176,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319438,0.0217926,1775.34725254169,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319440,0.0130136,1775.36026614206,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319441,0.0207639,1775.38103004219,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319444,0.0111194,1775.39214944234,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319445,0.023266,1775.41541544301,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319447,0.0091472,1775.42456264282,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319448,0.0249997,1775.4495623433,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319450,0.0143508,1775.46391314315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319452,0.0144026,1775.47831574315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319453,0.0191568,1775.49747254374,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319455,0.0103356,1775.50780814374,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319459,0.0256344,1775.53344254429,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319460,0.0322155,1775.56565804267,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319462,0.0079291,1775.5735871424,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319463,0.0216534,1775.59524054313,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319465,0.0150899,1775.61033044336,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319466,0.0198123,1775.63014274416,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319468,0.0120363,1775.64217904443,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319470,0.0214146,1775.66359364474,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319472,0.0181327,1775.6817263444,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319473,0.0147226,1775.69644894404,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319475,0.0104197,1775.70686864434,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319477,0.0245827,1775.73145134514,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319478,0.0150011,1775.7464524447,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319480,0.0180488,1775.76450124523,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319482,0.015552,1775.78005324537,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319483,0.0166289,1775.79668214591,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.014999,1775.81168114627,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319487,0.019015,1775.83069614554,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319488,0.0147895,1775.84548564581,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319490,0.0182117,1775.86369734583,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319492,0.0133596,1775.87705694558,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319493,0.0204445,1775.89750144491,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319496,0.0131329,1775.91063434491,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319499,0.0242917,1775.93492604466,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319502,0.0334787,1775.96840474429,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319503,0.0293912,1775.99779594364,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319505,0.0111285,1776.00892444374,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319506,0.0217443,1776.03066874342,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319508,0.0135606,1776.04422934307,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319510,0.018216,1776.06244534394,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
8319511,0.0178372,1776.08028254425,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
