Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
232367931,0.0249937,35.8252726946957,0.000,0.000,0.000,False
232367934,0.0084565,35.8337291949429,0.000,0.000,0.000,False
232367937,0.0275938,35.8613229957409,0.000,0.000,0.000,False
232367940,0.0320929,35.893415894825,0.000,0.000,0.000,False
232367944,0.0313229,35.9247387950309,0.000,0.000,0.000,False
232367945,0.0321713,35.9569100965746,0.000,0.000,0.000,False
232367946,0.0082256,35.9651356968097,0.000,0.000,0.000,False
232367949,0.0176229,35.9827585960738,0.000,0.000,0.000,False
232367950,0.0244496,36.0072081959806,0.000,0.000,0.000,False
232367951,0.0151895,36.0223976955749,0.000,0.000,0.000,False
232367954,0.0089313,36.0313289952464,0.000,0.000,0.000,False
232367954,0.0244691,36.0557980951853,0.000,0.000,0.000,False
232367957,0.0085065,36.0643045953475,0.000,0.000,0.000,False
232367958,0.024274,36.0885785962455,0.000,0.000,0.000,False
232367961,0.0109502,36.0995287965052,0.000,0.000,0.000,False
232367961,0.0266735,36.126202296,0.000,0.000,0.000,False
232367964,0.0081701,36.1343723959289,0.000,0.000,0.000,False
232367965,0.0239049,36.1582772950642,0.000,0.000,0.000,False
232367967,0.0097316,36.1680088951252,0.000,0.000,0.000,False
232367968,0.023925,36.1919338959269,0.000,0.000,0.000,False
232367971,0.0097302,36.2016640962102,0.000,0.000,0.000,False
232367971,0.0244858,36.2261498966254,0.000,0.000,0.000,False
232367974,0.0083937,36.23454359686,0.000,0.000,0.000,False
232367975,0.0244134,36.2589569962583,0.000,0.000,0.000,False
232367977,0.0087259,36.2676828964613,0.000,0.000,0.000,False
232367978,0.0247558,36.2924386966042,0.000,0.000,0.000,False
232367980,0.0081273,36.300565996673,0.000,0.000,0.000,False
232367981,0.0245585,36.3251244961284,0.000,0.000,0.000,False
232367983,0.0085156,36.3336400962435,0.000,0.000,0.000,False
232367986,0.0196827,36.3533227960579,0.000,0.000,0.000,False
232367987,0.0240738,36.37739659613,0.000,0.000,0.000,False
232367988,0.0156799,36.3930764957331,0.000,0.000,0.000,False
232367990,0.0073271,36.4004035955295,0.000,0.000,0.000,False
232367991,0.0243564,36.4247599961236,0.000,0.000,0.000,False
232367994,0.0086711,36.433431096375,0.000,0.000,0.000,False
232367995,0.025417,36.4588480964303,0.000,0.000,0.000,False
232367996,0.0083532,36.4672012962401,0.000,0.000,0.000,False
232367999,0.0167556,36.4839568957686,0.000,0.000,0.000,False
232368000,0.0255167,36.5094735957682,0.000,0.000,0.000,False
232368002,0.0085824,36.5180559959263,0.000,0.000,0.000,False
232368004,0.024687,36.5427429955453,0.000,0.000,0.000,False
232368005,0.0150001,36.5577430957928,0.000,0.000,0.000,False
232368007,0.009296,36.5670390957966,0.000,0.000,0.000,False
232368008,0.0257651,36.5928041962907,0.000,0.000,0.000,False
232368010,0.0076374,36.6004415964708,0.000,0.000,0.000,False
232368011,0.0246548,36.6250963965431,0.000,0.000,0.000,False
232368014,0.0081753,36.6332716969773,0.000,0.000,0.000,False
232368015,0.0241148,36.6573864975944,0.000,0.000,0.000,False
232368017,0.0090461,36.6664325976744,0.000,0.000,0.000,False
232368018,0.0248718,36.6913043977693,0.000,0.000,0.000,False
232368019,0.0089362,36.7002405980602,0.000,0.000,0.000,False
232368022,0.0156709,36.715911497362,0.000,0.000,0.000,False
232368024,0.0277214,36.7436328968033,0.000,0.000,0.000,False
232368024,0.0151598,36.7587926965207,0.000,0.000,0.000,False
232368027,0.0082169,36.7670095963404,0.000,0.000,0.000,False
232368028,0.0255028,36.7925123954192,0.000,0.000,0.000,False
232368030,0.0074296,36.7999419956468,0.000,0.000,0.000,False
232368034,0.0263561,36.8262980948202,0.000,0.000,0.000,False
232368034,0.0323997,36.8586977939121,0.000,0.000,0.000,False
232368037,0.0079879,36.8666856936179,0.000,0.000,0.000,False
232368038,0.0255018,36.8921874943189,0.000,0.000,0.000,False
232368040,0.007625,36.8998124944046,0.000,0.000,0.000,False
232368041,0.0256631,36.9254755945876,0.000,0.000,0.000,False
232368044,0.0077086,36.9331841943786,0.000,0.000,0.000,False
232368047,0.0294171,36.9626012938097,0.000,0.000,0.000,False
232368050,0.0320829,36.9946841942146,0.000,0.000,0.000,False
232368053,0.0319721,37.0266562933102,0.000,0.000,0.000,False
232368055,0.0230994,37.0497556934133,0.000,0.000,0.000,False
232368056,0.0253468,37.0751024940982,0.000,0.000,0.000,False
232368058,0.0086816,37.0837840940803,0.000,0.000,0.000,False
232368062,0.0267642,37.110548293218,0.000,0.000,0.000,False
232368065,0.0332752,37.1438234914094,0.000,0.000,0.000,False
232368068,0.0324393,37.1762627903372,0.000,0.000,0.000,False
232368069,0.0306729,37.2069356907159,0.000,0.000,0.000,False
232368072,0.0083075,37.215243190527,0.000,0.000,0.000,False
232368073,0.0247758,37.2400189898908,0.000,0.000,0.000,False
232368077,0.0180684,37.2580873891711,0.000,0.000,0.000,False
232368080,0.0344222,37.2925095893443,0.000,0.000,0.000,False
232368083,0.0337682,37.3262777887285,0.000,0.000,0.000,False
232368086,0.0311382,37.3574159890413,0.000,0.000,0.000,False
232368088,0.0268187,37.3842346891761,0.000,0.000,0.000,False
232368089,0.0218264,37.4060610886663,0.000,0.000,0.000,False
232368092,0.0089893,37.4150503883138,0.000,0.000,0.000,False
232368093,0.0248018,37.4398521883413,0.000,0.000,0.000,False
232368095,0.0093614,37.4492135886103,0.000,0.000,0.000,False
232368096,0.0248788,37.4740923885256,0.000,0.000,0.000,False
232368098,0.0090338,37.4831261886284,0.000,0.000,0.000,False
232368100,0.0248542,37.5079803885892,0.000,0.000,0.000,False
232368103,0.0176156,37.525595988147,0.000,0.000,0.000,False
232368105,0.025003,37.5505989873782,0.000,0.000,0.000,False
232368108,0.0255675,37.5761664872989,0.000,0.000,0.000,False
232368110,0.0321331,37.6082995859906,0.000,0.000,0.000,False
0,0.0171807,37.6254802858457,0.000,0.000,0.000,False
232368115,0.025653,37.6511332867667,0.000,0.000,0.000,False
232368116,0.0236568,37.674790087156,0.000,0.000,0.000,False
232368119,0.0077031,37.6824931870215,0.000,0.000,0.000,False
232368122,0.0291085,37.7116016871296,0.000,0.000,0.000,False
232368125,0.0305067,37.7421083874069,0.000,0.000,0.000,False
232368128,0.0334862,37.7755945860408,0.000,0.000,0.000,False
232368132,0.0341118,37.8097063875757,0.000,0.000,0.000,False
232368135,0.0311261,37.8408324881457,0.000,0.000,0.000,False
232368136,0.0326747,37.8735071881674,0.000,0.000,0.000,False
232368138,0.0129324,37.8864395883866,0.000,0.000,0.000,False
232368139,0.0207917,37.9072312884964,0.000,0.000,0.000,False
232368142,0.0088402,37.9160714880563,0.000,0.000,0.000,False
232368143,0.0243347,37.9404061888345,0.000,0.000,0.000,False
232368145,0.0091455,37.9495516889729,0.000,0.000,0.000,False
232368148,0.0265318,37.9760834896006,0.000,0.000,0.000,False
232368149,0.0319631,38.0080465883948,0.000,0.000,0.000,False
232368152,0.009422,38.017468587961,0.000,0.000,0.000,False
232368155,0.0285349,38.0460034883581,0.000,0.000,0.000,False
232368158,0.0313873,38.0773907876574,0.000,0.000,0.000,False
232368159,0.0310412,38.1084319869988,0.000,0.000,0.000,False
232368162,0.0084598,38.1168917869218,0.000,0.000,0.000,False
232368165,0.0255441,38.1424358864315,0.000,0.000,0.000,False
232368168,0.0327857,38.175221585203,0.000,0.000,0.000,False
232368172,0.0332878,38.2085093860514,0.000,0.000,0.000,False
232368175,0.0321302,38.2406395864673,0.000,0.000,0.000,False
232368176,0.0332884,38.2739279870875,0.000,0.000,0.000,False
232368177,0.008129,38.28205698682,0.000,0.000,0.000,False
232368180,0.0181823,38.3002392868511,0.000,0.000,0.000,False
232368181,0.023824,38.3240632875822,0.000,0.000,0.000,False
232368183,0.0079124,38.3319756877609,0.000,0.000,0.000,False
232368185,0.0179678,38.3499434874393,0.000,0.000,0.000,False
232368186,0.0255085,38.3754519880749,0.000,0.000,0.000,False
232368188,0.008237,38.3836889876984,0.000,0.000,0.000,False
232368189,0.0258876,38.4095765869133,0.000,0.000,0.000,False
232368192,0.0082893,38.4178658868186,0.000,0.000,0.000,False
232368195,0.0265001,38.4443659870885,0.000,0.000,0.000,False
232368198,0.035239,38.4796049869619,0.000,0.000,0.000,False
232368202,0.0313293,38.5109342872165,0.000,0.000,0.000,False
232368205,0.0311376,38.5420718877576,0.000,0.000,0.000,False
232368206,0.0320494,38.5741212866269,0.000,0.000,0.000,False
232368208,0.0117962,38.5859174863435,0.000,0.000,0.000,False
232368211,0.0218048,38.6077222866006,0.000,0.000,0.000,False
232368215,0.0335429,38.6412651878782,0.000,0.000,0.000,False
232368216,0.0320963,38.6733614881523,0.000,0.000,0.000,False
232368218,0.0101311,38.683492588345,0.000,0.000,0.000,False
232368219,0.0242326,38.7077251882292,0.000,0.000,0.000,False
232368222,0.0089207,38.7166458885185,0.000,0.000,0.000,False
232368223,0.0259203,38.7425661883317,0.000,0.000,0.000,False
232368225,0.012673,38.7552391882055,0.000,0.000,0.000,False
232368228,0.0232351,38.7784742875956,0.000,0.000,0.000,False
232368232,0.0324525,38.8109267889522,0.000,0.000,0.000,False
232368235,0.0317448,38.8426715894602,0.000,0.000,0.000,False
232368236,0.032561,38.8752325898968,0.000,0.000,0.000,False
232368238,0.0085493,38.8837818899192,0.000,0.000,0.000,False
232368241,0.0255286,38.9093104903586,0.000,0.000,0.000,False
232368245,0.0316072,38.9409176898189,0.000,0.000,0.000,False
232368248,0.0360884,38.977006089408,0.000,0.000,0.000,False
232368249,0.0306606,39.0076666888781,0.000,0.000,0.000,False
232368251,0.0080876,39.0157542885281,0.000,0.000,0.000,False
232368255,0.0258221,39.0415763878264,0.000,0.000,0.000,False
232368256,0.0322617,39.0738380872644,0.000,0.000,0.000,False
232368258,0.0093518,39.0831898874603,0.000,0.000,0.000,False
232368261,0.0263035,39.1094933873974,0.000,0.000,0.000,False
232368265,0.0335693,39.143062686082,0.000,0.000,0.000,False
232368266,0.0310748,39.1741374856792,0.000,0.000,0.000,False
232368268,0.0094499,39.1835873858072,0.000,0.000,0.000,False
232368269,0.0247078,39.2082951855846,0.000,0.000,0.000,False
232368271,0.0090064,39.2173015852459,0.000,0.000,0.000,False
232368275,0.0255209,39.2428224855103,0.000,0.000,0.000,False
232368278,0.0329697,39.2757921838202,0.000,0.000,0.000,False
232368281,0.0339617,39.3097538822331,0.000,0.000,0.000,False
232368285,0.0314851,39.3412389815785,0.000,0.000,0.000,False
232368286,0.033269,39.3745079808868,0.000,0.000,0.000,False
232368288,0.0073953,39.3819032809697,0.000,0.000,0.000,False
232368289,0.0258678,39.4077710802667,0.000,0.000,0.000,False
232368291,0.008365,39.4161360799335,0.000,0.000,0.000,False
232368292,0.0254982,39.4416342801414,0.000,0.000,0.000,False
232368295,0.0088339,39.4504681802355,0.000,0.000,0.000,False
232368298,0.0259513,39.4764194800518,0.000,0.000,0.000,False
232368301,0.033901,39.5103204785846,0.000,0.000,0.000,False
232368305,0.0321479,39.5424683778547,0.000,0.000,0.000,False
232368308,0.0326175,39.5750858760439,0.000,0.000,0.000,False
232368311,0.0341151,39.6092009744607,0.000,0.000,0.000,False
232368315,0.0328568,39.6420577741228,0.000,0.000,0.000,False
232368318,0.0330471,39.6751048727892,0.000,0.000,0.000,False
232368321,0.0333155,39.7084203711711,0.000,0.000,0.000,False
232368325,0.0326435,39.7410638718866,0.000,0.000,0.000,False
232368328,0.0339472,39.7750110714696,0.000,0.000,0.000,False
232368329,0.0332732,39.8082842729054,0.000,0.000,0.000,False
232368331,0.0076863,39.8159705731086,0.000,0.000,0.000,False
232368332,0.0247294,39.8406999739818,0.000,0.000,0.000,False
232368335,0.0088645,39.8495644736104,0.000,0.000,0.000,False
232368338,0.0256121,39.8751765727066,0.000,0.000,0.000,False
232368339,0.0330765,39.908253071364,0.000,0.000,0.000,False
232368341,0.0088863,39.9171393713914,0.000,0.000,0.000,False
232368345,0.0257369,39.9428762714379,0.000,0.000,0.000,False
232368348,0.0345405,39.9774167719297,0.000,0.000,0.000,False
232368349,0.0303686,40.0077853719704,0.000,0.000,0.000,False
232368352,0.0082707,40.0160560724325,0.000,0.000,0.000,False
232368355,0.0295006,40.0455566723831,0.000,0.000,0.000,False
232368358,0.0318608,40.0774174709804,0.000,0.000,0.000,False
232368359,0.0302936,40.1077110716142,0.000,0.000,0.000,False
232368361,0.0083591,40.1160701713525,0.000,0.000,0.000,False
232368365,0.0272784,40.1433485704474,0.000,0.000,0.000,False
232368365,0.030787,40.17413557088,0.000,0.000,0.000,False
232368368,0.0083432,40.1824787710793,0.000,0.000,0.000,False
232368369,0.025162,40.2076407712884,0.000,0.000,0.000,False
232368371,0.0087627,40.2164034708403,0.000,0.000,0.000,False
232368373,0.0179999,40.2344033713453,0.000,0.000,0.000,False
232368375,0.0241876,40.2585909715854,0.000,0.000,0.000,False
232368376,0.0162863,40.2748772720806,0.000,0.000,0.000,False
232368378,0.0092584,40.2841356717981,0.000,0.000,0.000,False
232368381,0.0279318,40.3120674719103,0.000,0.000,0.000,False
232368384,0.0327378,40.3448052708991,0.000,0.000,0.000,False
232368386,0.0250146,40.3698198706843,0.000,0.000,0.000,False
232368387,0.0239765,40.3937963698991,0.000,0.000,0.000,False
232368390,0.0111621,40.4049584702589,0.000,0.000,0.000,False
232368391,0.021538,40.4264964708127,0.000,0.000,0.000,False
232368393,0.0080676,40.4345640712418,0.000,0.000,0.000,False
232368394,0.0230498,40.4576138709672,0.000,0.000,0.000,False
232368396,0.0092699,40.4668837706558,0.000,0.000,0.000,False
232368397,0.0250582,40.4919419712387,0.000,0.000,0.000,False
232368400,0.0083683,40.5003102715127,0.000,0.000,0.000,False
232368400,0.0258815,40.5261917724274,0.000,0.000,0.000,False
232368403,0.0075149,40.5337066724896,0.000,0.000,0.000,False
232368404,0.0258966,40.5596032720059,0.000,0.000,0.000,False
232368406,0.0078744,40.5674776723608,0.000,0.000,0.000,False
232368407,0.0256562,40.5931338714436,0.000,0.000,0.000,False
232368410,0.010843,40.6039768718183,0.000,0.000,0.000,False
232368413,0.0231232,40.6271000709385,0.000,0.000,0.000,False
232368414,0.0319129,40.6590129714459,0.000,0.000,0.000,False
232368416,0.009295,40.6683079712093,0.000,0.000,0.000,False
232368417,0.0238317,40.6921396721154,0.000,0.000,0.000,False
232368420,0.0092327,40.7013723719865,0.000,0.000,0.000,False
232368421,0.024646,40.7260183710605,0.000,0.000,0.000,False
232368423,0.0087048,40.7347231712192,0.000,0.000,0.000,False
232368424,0.0238937,40.7586168721318,0.000,0.000,0.000,False
232368426,0.0086798,40.7672966718674,0.000,0.000,0.000,False
232368430,0.026382,40.7936786711216,0.000,0.000,0.000,False
232368430,0.0319604,40.8256390728056,0.000,0.000,0.000,False
232368433,0.008072,40.8337110728025,0.000,0.000,0.000,False
232368434,0.025776,40.859487073496,0.000,0.000,0.000,False
232368436,0.0084746,40.867961673066,0.000,0.000,0.000,False
232368437,0.0244192,40.8923808727413,0.000,0.000,0.000,False
232368440,0.0092921,40.9016729723662,0.000,0.000,0.000,False
232368441,0.02451,40.9261829722673,0.000,0.000,0.000,False
232368443,0.0087742,40.9349571727216,0.000,0.000,0.000,False
232368444,0.0252214,40.9601785726845,0.000,0.000,0.000,False
232368446,0.007253,40.9674315727316,0.000,0.000,0.000,False
232368447,0.0258405,40.9932720731013,0.000,0.000,0.000,False
232368450,0.0082881,41.0015601734631,0.000,0.000,0.000,False
232368450,0.0245828,41.0261429729871,0.000,0.000,0.000,False
232368453,0.0089352,41.0350781730376,0.000,0.000,0.000,False
232368454,0.0250606,41.0601387727074,0.000,0.000,0.000,False
232368456,0.0086391,41.0687778727151,0.000,0.000,0.000,False
232368457,0.024679,41.0934568722732,0.000,0.000,0.000,False
232368460,0.0083359,41.1017927718349,0.000,0.000,0.000,False
232368460,0.0254024,41.1271951724775,0.000,0.000,0.000,False
232368463,0.0106387,41.1378338723443,0.000,0.000,0.000,False
232368464,0.0226175,41.1604513726197,0.000,0.000,0.000,False
232368466,0.0078297,41.168281072285,0.000,0.000,0.000,False
232368467,0.025001,41.193282072898,0.000,0.000,0.000,False
232368470,0.0080331,41.2013151724823,0.000,0.000,0.000,False
232368470,0.0253396,41.2266547721811,0.000,0.000,0.000,False
232368473,0.0084977,41.2351524722762,0.000,0.000,0.000,False
232368474,0.0246461,41.2597985719331,0.000,0.000,0.000,False
232368476,0.0081054,41.2679039719515,0.000,0.000,0.000,False
232368477,0.0263161,41.2942200726829,0.000,0.000,0.000,False
232368480,0.0081897,41.3024097722955,0.000,0.000,0.000,False
232368483,0.025434,41.3278437727131,0.000,0.000,0.000,False
232368484,0.0321777,41.3600214743055,0.000,0.000,0.000,False
232368486,0.0075947,41.3676161742769,0.000,0.000,0.000,False
232368487,0.0250946,41.3927107746713,0.000,0.000,0.000,False
232368489,0.0089748,41.4016855745576,0.000,0.000,0.000,False
232368490,0.0243397,41.4260252746753,0.000,0.000,0.000,False
232368493,0.0092219,41.4352471749298,0.000,0.000,0.000,False
232368496,0.0264045,41.4616516749375,0.000,0.000,0.000,False
232368497,0.0314856,41.4931372734718,0.000,0.000,0.000,False
232368499,0.0082825,41.501419773791,0.000,0.000,0.000,False
232368500,0.0239162,41.5253359735943,0.000,0.000,0.000,False
232368503,0.0088432,41.5341791738756,0.000,0.000,0.000,False
232368504,0.0259403,41.5601194747724,0.000,0.000,0.000,False
232368506,0.0087012,41.568820674438,0.000,0.000,0.000,False
232368507,0.0250301,41.5938507751562,0.000,0.000,0.000,False
232368509,0.0082054,41.6020561750047,0.000,0.000,0.000,False
232368510,0.0253593,41.6274154759012,0.000,0.000,0.000,False
232368513,0.0084649,41.6358803757466,0.000,0.000,0.000,False
232368514,0.0241901,41.6600704756565,0.000,0.000,0.000,False
232368516,0.0081868,41.6682572760619,0.000,0.000,0.000,False
232368520,0.0263326,41.6945898761041,0.000,0.000,0.000,False
232368523,0.0327577,41.7273475755937,0.000,0.000,0.000,False
232368524,0.0319556,41.7593031753786,0.000,0.000,0.000,False
232368526,0.0077362,41.7670393753797,0.000,0.000,0.000,False
232368527,0.0258186,41.7928579747677,0.000,0.000,0.000,False
232368529,0.0082703,41.8011282747611,0.000,0.000,0.000,False
232368530,0.024202,41.8253302751109,0.000,0.000,0.000,False
232368533,0.009137,41.8344672750682,0.000,0.000,0.000,False
232368536,0.0262834,41.8607506752014,0.000,0.000,0.000,False
232368537,0.0315924,41.8923430740833,0.000,0.000,0.000,False
232368539,0.0083039,41.9006469743326,0.000,0.000,0.000,False
232368540,0.0251114,41.9257583739236,0.000,0.000,0.000,False
232368543,0.0083306,41.9340889742598,0.000,0.000,0.000,False
232368546,0.0263765,41.9604654749855,0.000,0.000,0.000,False
232368549,0.0329563,41.9934217734262,0.000,0.000,0.000,False
232368553,0.0333944,42.0268161734566,0.000,0.000,0.000,False
232368555,0.0351139,42.0619300743565,0.000,0.000,0.000,False
232368557,0.0207589,42.0826889751479,0.000,0.000,0.000,False
232368558,0.0240135,42.1067024758086,0.000,0.000,0.000,False
232368561,0.0094183,42.1161207761616,0.000,0.000,0.000,False
232368562,0.0253084,42.1414291765541,0.000,0.000,0.000,False
232368563,0.0156447,42.1570738758892,0.000,0.000,0.000,False
232368565,0.009262,42.1663358760998,0.000,0.000,0.000,False
232368568,0.0165396,42.1828754758462,0.000,0.000,0.000,False
232368568,0.0248015,42.2076769759879,0.000,0.000,0.000,False
232368571,0.0093106,42.2169875763357,0.000,0.000,0.000,False
232368574,0.0299089,42.2468964755535,0.000,0.000,0.000,False
232368578,0.0324681,42.2793645747006,0.000,0.000,0.000,False
232368581,0.0336117,42.3129762746394,0.000,0.000,0.000,False
232368584,0.0309224,42.3438986744732,0.000,0.000,0.000,False
232368587,0.0308741,42.3747727740556,0.000,0.000,0.000,False
232368588,0.0328888,42.4076615739614,0.000,0.000,0.000,False
232368591,0.0127156,42.4203771743923,0.000,0.000,0.000,False
232368594,0.0226145,42.4429916739464,0.000,0.000,0.000,False
232368597,0.034105,42.4770966731012,0.000,0.000,0.000,False
232368601,0.0320705,42.5091671720147,0.000,0.000,0.000,False
232368602,0.0311008,42.5402679722756,0.000,0.000,0.000,False
232368604,0.0096668,42.5499347718433,0.000,0.000,0.000,False
232368607,0.0250503,42.5749850710854,0.000,0.000,0.000,False
232368608,0.0334291,42.6084141721949,0.000,0.000,0.000,False
232368611,0.0124858,42.6208999725059,0.000,0.000,0.000,False
232368612,0.0214598,42.6423597717658,0.000,0.000,0.000,False
232368614,0.0083781,42.6507378714159,0.000,0.000,0.000,False
232368617,0.0255941,42.676331971772,0.000,0.000,0.000,False
232368621,0.0337057,42.7100376719609,0.000,0.000,0.000,False
232368622,0.0315908,42.7416284726933,0.000,0.000,0.000,False
232368624,0.0081376,42.7497660722584,0.000,0.000,0.000,False
232368627,0.0280598,42.7778258714825,0.000,0.000,0.000,False
232368628,0.0300134,42.8078392706811,0.000,0.000,0.000,False
232368631,0.008761,42.8166002705693,0.000,0.000,0.000,False
232368632,0.0249332,42.8415334708989,0.000,0.000,0.000,False
232368634,0.0085421,42.8500755708665,0.000,0.000,0.000,False
232368635,0.0254696,42.8755451701581,0.000,0.000,0.000,False
232368637,0.00854,42.8840851699933,0.000,0.000,0.000,False
232368641,0.0258579,42.9099430693313,0.000,0.000,0.000,False
232368644,0.0341174,42.9440604699776,0.000,0.000,0.000,False
232368647,0.0326929,42.9767533717677,0.000,0.000,0.000,False
232368648,0.031421,43.008174370043,0.000,0.000,0.000,False
232368651,0.0087575,43.0169318700209,0.000,0.000,0.000,False
232368652,0.0251473,43.0420791702345,0.000,0.000,0.000,False
232368653,0.0087596,43.0508387703449,0.000,0.000,0.000,False
232368656,0.0174149,43.0682536698878,0.000,0.000,0.000,False
232368657,0.0239284,43.0921820700169,0.000,0.000,0.000,False
232368661,0.0179618,43.1101438701153,0.000,0.000,0.000,False
232368664,0.0343634,43.1445072703063,0.000,0.000,0.000,False
232368667,0.0330085,43.17751577124,0.000,0.000,0.000,False
232368671,0.0317551,43.2092708721757,0.000,0.000,0.000,False
232368675,0.0439303,43.2532011717558,0.000,0.000,0.000,False
232368678,0.0412123,43.2944134734571,0.000,0.000,0.000,False
232368679,0.0266639,43.3210773728788,0.000,0.000,0.000,False
232368682,0.0148809,43.33595827315,0.000,0.000,0.000,False
232368684,0.0226121,43.3585703736171,0.000,0.000,0.000,False
232368685,0.0219913,43.3805616730824,0.000,0.000,0.000,False
232368688,0.0082788,43.388840473257,0.000,0.000,0.000,False
232368690,0.0263688,43.4152092738077,0.000,0.000,0.000,False
232368692,0.0165454,43.4317546738312,0.000,0.000,0.000,False
232368693,0.0300551,43.4618097739294,0.000,0.000,0.000,False
232368694,0.0114372,43.4732469739392,0.000,0.000,0.000,False
232368697,0.009406,43.482652974315,0.000,0.000,0.000,False
232368698,0.0242602,43.5069131748751,0.000,0.000,0.000,False
232368700,0.0108527,43.5177658749744,0.000,0.000,0.000,False
232368703,0.0225406,43.5403064740822,0.000,0.000,0.000,False
232368706,0.0293348,43.5696412744001,0.000,0.000,0.000,False
232368710,0.0256171,43.5952583746985,0.000,0.000,0.000,False
232368713,0.0451856,43.6404439741746,0.000,0.000,0.000,False
232368715,0.0234573,43.6639012740925,0.000,0.000,0.000,False
232368719,0.0266812,43.6905824737623,0.000,0.000,0.000,False
232368720,0.031392,43.7219744743779,0.000,0.000,0.000,False
232368723,0.0166379,43.7386123752221,0.000,0.000,0.000,False
232368725,0.0245453,43.7631576759741,0.000,0.000,0.000,False
232368727,0.0248836,43.7880412759259,0.000,0.000,0.000,False
232368729,0.0171655,43.8052067765966,0.000,0.000,0.000,False
232368732,0.0243627,43.8295694766566,0.000,0.000,0.000,False
232368735,0.025719,43.8552884766832,0.000,0.000,0.000,False
232368738,0.0333712,43.8886596756056,0.000,0.000,0.000,False
232368742,0.0323768,43.921036475338,0.000,0.000,0.000,False
232368745,0.0348455,43.9558819765225,0.000,0.000,0.000,False
232368746,0.0310571,43.9869390772656,0.000,0.000,0.000,False
232368749,0.0082671,43.9952061772347,0.000,0.000,0.000,False
232368752,0.0263582,44.0215643774718,0.000,0.000,0.000,False
232368755,0.0329508,44.054515177384,0.000,0.000,0.000,False
232368758,0.0344239,44.0889390762895,0.000,0.000,0.000,False
232368762,0.0325481,44.1214871760458,0.000,0.000,0.000,False
232368765,0.0320925,44.1535796765238,0.000,0.000,0.000,False
232368768,0.0348523,44.1884319763631,0.000,0.000,0.000,False
232368769,0.0312787,44.2197106759995,0.000,0.000,0.000,False
232368772,0.0087964,44.2285070763901,0.000,0.000,0.000,False
232368775,0.02545,44.2539570769295,0.000,0.000,0.000,False
232368778,0.033686,44.2876430777833,0.000,0.000,0.000,False
232368782,0.0330246,44.3206676794216,0.000,0.000,0.000,False
232368782,0.0317535,44.3524211784825,0.000,0.000,0.000,False
232368785,0.0093713,44.3617924787104,0.000,0.000,0.000,False
232368786,0.0244852,44.386277679354,0.000,0.000,0.000,False
