Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
8807620,0.0168397,120.282511168625,3.000,0.000,0.000,False
8807622,0.0160751,120.298586269375,3.000,0.000,0.000,False
8807624,0.0165362,120.315122469794,3.000,0.000,0.000,False
8807625,0.0158329,120.330955368932,3.000,0.000,0.000,False
8807627,0.0174225,120.348377868067,3.000,0.000,0.000,False
8807629,0.0158249,120.364202767145,3.000,0.000,0.000,False
8807630,0.0168182,120.381020966452,3.000,0.000,0.000,False
8807632,0.0175503,120.398571267258,3.000,0.000,0.000,False
8807634,0.0156758,120.41424706718,3.000,0.000,0.000,False
8807635,0.0171182,120.431365267839,3.000,0.000,0.000,False
8807637,0.018564,120.449929268565,3.000,0.000,0.000,False
8807639,0.0151476,120.465076868888,3.000,0.000,0.000,False
8807640,0.0181886,120.483265468385,3.000,0.000,0.000,False
8807642,0.0178147,120.501080167945,3.000,0.000,0.000,False
8807644,0.0160237,120.51710386714,3.000,0.000,0.000,False
8807645,0.0153206,120.53242446715,3.000,0.000,0.000,False
8807647,0.0169235,120.549347967375,3.000,0.000,0.000,False
8807649,0.0164737,120.565821666736,3.000,0.000,0.000,False
8807650,0.016161,120.581982667092,3.000,0.000,0.000,False
8807652,0.0173957,120.599378366489,3.000,0.000,0.000,False
8807654,0.0165998,120.615978166927,3.000,0.000,0.000,False
8807655,0.0164251,120.632403266151,3.000,0.000,0.000,False
8807657,0.0173768,120.649780065287,3.000,0.000,0.000,False
8807659,0.0177417,120.667521765921,3.000,0.000,0.000,False
8807660,0.0157936,120.68331536511,3.000,0.000,0.000,False
8807662,0.0171162,120.700431565288,3.000,0.000,0.000,False
8807664,0.0174196,120.717851166148,3.000,0.000,0.000,False
8807665,0.0159263,120.733777465764,3.000,0.000,0.000,False
8807667,0.0177849,120.751562364865,3.000,0.000,0.000,False
8807669,0.0151013,120.766663664486,3.000,0.000,0.000,False
8807670,0.0175914,120.784255064558,3.000,0.000,0.000,False
8807672,0.0156681,120.799923164304,3.000,0.000,0.000,False
8807674,0.0176826,120.817605765071,3.000,0.000,0.000,False
8807675,0.0160966,120.833702364471,3.000,0.000,0.000,False
8807677,0.0170282,120.85073056398,3.000,0.000,0.000,False
8807679,0.016025,120.8667555633,3.000,0.000,0.000,False
8807680,0.0174656,120.884221164044,3.000,0.000,0.000,False
8807682,0.0164898,120.90071096411,3.000,0.000,0.000,False
8807684,0.0170561,120.91776706418,3.000,0.000,0.000,False
8807685,0.0161177,120.933884763625,3.000,0.000,0.000,False
8807687,0.0170783,120.9509630627,3.000,0.000,0.000,False
8807689,0.0168506,120.967813662719,3.000,0.000,0.000,False
8807690,0.0160023,120.983815961983,3.000,0.000,0.000,False
8807692,0.0176878,121.001503761392,3.000,0.000,0.000,False
8807694,0.0155284,121.017032161821,3.000,0.000,0.000,False
8807695,0.0174628,121.034494961146,3.000,0.000,0.000,False
8807697,0.0165399,121.051034860779,3.000,0.000,0.000,False
8807699,0.016602,121.067636861,3.000,0.000,0.000,False
8807700,0.0165115,121.084148360882,3.000,0.000,0.000,False
8807702,0.0174924,121.101640761364,3.000,0.000,0.000,False
8807703,0.014727,121.116367761511,3.000,0.000,0.000,False
0,0.0180954,121.134463161696,3.000,0.000,0.000,False
0,0.016318,121.150781162549,3.000,0.000,0.000,False
0,0.0162355,121.167016663123,3.000,0.000,0.000,False
0,0.0165657,121.183582362253,3.000,0.000,0.000,False
0,0.0168821,121.200464461464,3.000,0.000,0.000,False
0,0.017178,121.217642462347,3.000,0.000,0.000,False
0,0.0152765,121.232918962371,3.000,0.000,0.000,False
0,0.0173571,121.250276062172,3.000,0.000,0.000,False
0,0.0157172,121.265993261244,3.000,0.000,0.000,False
8807720,0.0173848,121.283378060441,3.000,0.000,0.000,False
0,0.0163484,121.299726459663,3.000,0.000,0.000,False
0,0.0162133,121.31593975937,3.000,0.000,0.000,False
0,0.0174368,121.333376559895,3.000,0.000,0.000,False
8807727,0.0163645,121.349741059821,3.000,0.000,0.000,False
8807728,0.0169498,121.366690860596,3.000,0.000,0.000,False
8807730,0.020327,121.387017860543,3.000,0.000,0.000,False
8807732,0.0136389,121.400656760205,3.000,0.000,0.000,False
8807734,0.0150583,121.415715060662,3.000,0.000,0.000,False
8807735,0.0189772,121.434692261275,3.000,0.000,0.000,False
8807737,0.0159415,121.450633761939,3.000,0.000,0.000,False
0,0.0190902,121.469723961782,3.000,0.000,0.000,False
8807740,0.0155283,121.485252261627,3.000,0.000,0.000,False
8807742,0.0154725,121.500724761281,3.000,0.000,0.000,False
8807743,0.015642,121.516366761643,3.000,0.000,0.000,False
8807745,0.0195544,121.53592116246,3.000,0.000,0.000,False
8807747,0.0131474,121.549068562221,3.000,0.000,0.000,False
8807748,0.0156504,121.564718963113,3.000,0.000,0.000,False
8807750,0.0168544,121.581573362928,3.000,0.000,0.000,False
8807752,0.0161681,121.597741463687,3.000,0.000,0.000,False
8807753,0.0183744,121.616115863901,3.000,0.000,0.000,False
8807755,0.0175945,121.633710363414,3.000,0.000,0.000,False
8807756,0.0161149,121.649825263303,3.000,0.000,0.000,False
8807758,0.014639,121.664464263711,3.000,0.000,0.000,False
8807760,0.017822,121.682286262978,3.000,0.000,0.000,False
8807761,0.0150696,121.697355863173,3.000,0.000,0.000,False
8807763,0.0162716,121.713627463672,3.000,0.000,0.000,False
8807765,0.0169052,121.730532663409,3.000,0.000,0.000,False
8807766,0.0169939,121.74752656417,3.000,0.000,0.000,False
8807768,0.0165769,121.764103463385,3.000,0.000,0.000,False
8807770,0.0174138,121.781517263968,3.000,0.000,0.000,False
8807772,0.0160827,121.797599964309,3.000,0.000,0.000,False
8807773,0.0188934,121.816493364517,3.000,0.000,0.000,False
8807775,0.0170812,121.833574563731,3.000,0.000,0.000,False
8807777,0.0151851,121.848759663757,3.000,0.000,0.000,False
8807778,0.0171044,121.865864064079,3.000,0.000,0.000,False
8807780,0.017961,121.88382506324,3.000,0.000,0.000,False
8807781,0.0159217,121.899746763986,3.000,0.000,0.000,False
8807783,0.0148767,121.914623463992,3.000,0.000,0.000,False
8807785,0.0188767,121.933500163723,3.000,0.000,0.000,False
8807787,0.0148393,121.948339463677,3.000,0.000,0.000,False
8807788,0.0177127,121.966052162927,3.000,0.000,0.000,False
8807790,0.0156342,121.981686362531,3.000,0.000,0.000,False
8807791,0.0166238,121.998310163151,3.000,0.000,0.000,False
8807793,0.0166288,122.014938963111,3.000,0.000,0.000,False
8807795,0.0173436,122.032282562461,3.000,0.000,0.000,False
8807796,0.0168982,122.049180762377,3.000,0.000,0.000,False
8807798,0.0160225,122.065203262027,3.000,0.000,0.000,False
8807800,0.0182002,122.083403462078,3.000,0.000,0.000,False
8807801,0.0145404,122.097943862434,3.000,0.000,0.000,False
8807803,0.0162361,122.11417996278,3.000,0.000,0.000,False
8807805,0.0181504,122.132330363151,3.000,0.000,0.000,False
8807806,0.0155503,122.147880662698,3.000,0.000,0.000,False
8807808,0.0169523,122.164832963143,3.000,0.000,0.000,False
8807809,0.0162643,122.181097263936,3.000,0.000,0.000,False
8807811,0.0164773,122.19757456379,3.000,0.000,0.000,False
8807813,0.0169923,122.214566864539,3.000,0.000,0.000,False
8807815,0.0171801,122.231746964622,3.000,0.000,0.000,False
8807816,0.0167941,122.248541065026,3.000,0.000,0.000,False
8807818,0.0175476,122.266088664997,3.000,0.000,0.000,False
8807820,0.0166972,122.282785865013,3.000,0.000,0.000,False
8807821,0.0159321,122.298717964906,3.000,0.000,0.000,False
8807823,0.0168856,122.315603564028,3.000,0.000,0.000,False
8807825,0.0175844,122.333187964279,3.000,0.000,0.000,False
8807826,0.0156749,122.348862864543,3.000,0.000,0.000,False
8807828,0.0167444,122.365607263986,3.000,0.000,0.000,False
0,0.015709,122.381316263694,3.000,0.000,0.000,False
8807831,0.0162235,122.397539763246,3.000,0.000,0.000,False
8807833,0.0165016,122.414041363169,3.000,0.000,0.000,False
8807835,0.0163879,122.430429263506,3.000,0.000,0.000,False
8807836,0.017037,122.447466264013,3.000,0.000,0.000,False
8807838,0.018084,122.465550264809,3.000,0.000,0.000,False
8807840,0.0161934,122.481743664015,3.000,0.000,0.000,False
8807841,0.0156758,122.497419463936,3.000,0.000,0.000,False
8807843,0.0174336,122.514853064436,3.000,0.000,0.000,False
8807845,0.0159228,122.530775864143,3.000,0.000,0.000,False
8807846,0.0175635,122.548339363653,3.000,0.000,0.000,False
8807848,0.0167682,122.565107563976,3.000,0.000,0.000,False
8807850,0.0163437,122.581451263744,3.000,0.000,0.000,False
8807851,0.0155955,122.597046764102,3.000,0.000,0.000,False
8807853,0.0176032,122.614649964031,3.000,0.000,0.000,False
8807855,0.0163373,122.63098726375,3.000,0.000,0.000,False
8807856,0.0176025,122.648589763325,3.000,0.000,0.000,False
8807858,0.0168656,122.665455363225,3.000,0.000,0.000,False
8807860,0.0166345,122.682089862879,3.000,0.000,0.000,False
8807861,0.0163255,122.698415362742,3.000,0.000,0.000,False
8807863,0.0185042,122.716919563245,3.000,0.000,0.000,False
8807865,0.0170477,122.733967262786,3.000,0.000,0.000,False
8807866,0.0151304,122.749097662512,3.000,0.000,0.000,False
8807868,0.0144812,122.763578862417,3.000,0.000,0.000,False
8807870,0.0227508,122.786329662893,3.000,0.000,0.000,False
8807871,0.0108855,122.797215163242,3.000,0.000,0.000,False
8807873,0.0171177,122.81433286285,3.000,0.000,0.000,False
8807875,0.0164801,122.83081296226,3.000,0.000,0.000,False
8807876,0.0168061,122.847619061824,3.000,0.000,0.000,False
8807878,0.0166537,122.864272761624,3.000,0.000,0.000,False
8807880,0.017657,122.881929762196,3.000,0.000,0.000,False
8807881,0.0164686,122.898398361634,3.000,0.000,0.000,False
8807883,0.0178587,122.916257062461,3.000,0.000,0.000,False
8807885,0.0162282,122.932485263329,3.000,0.000,0.000,False
8807886,0.0169558,122.949441063683,3.000,0.000,0.000,False
8807888,0.0161068,122.965547862928,3.000,0.000,0.000,False
8807891,0.0240759,122.989623762202,3.000,0.000,0.000,False
8807892,0.0232518,123.012875562068,3.000,0.000,0.000,False
8807894,0.0149912,123.027866761666,3.000,0.000,0.000,False
8807895,0.0187185,123.046585261356,3.000,0.000,0.000,False
8807897,0.0190657,123.065650961827,3.000,0.000,0.000,False
8807898,0.0124422,123.078093162272,3.000,0.000,0.000,False
8807900,0.0144104,123.092503562104,3.000,0.000,0.000,False
8807902,0.0192208,123.111724361312,3.000,0.000,0.000,False
8807904,0.0144724,123.12619676115,3.000,0.000,0.000,False
8807905,0.0152337,123.141430461314,3.000,0.000,0.000,False
8807907,0.0180455,123.159475961234,3.000,0.000,0.000,False
8807908,0.0159238,123.175399761181,3.000,0.000,0.000,False
8807911,0.0181186,123.193518360611,3.000,0.000,0.000,False
8807912,0.0206242,123.214142560493,3.000,0.000,0.000,False
8807914,0.0116378,123.225780360866,3.000,0.000,0.000,False
8807916,0.0183987,123.244179061148,3.000,0.000,0.000,False
8807918,0.0168994,123.261078460608,3.000,0.000,0.000,False
8807919,0.0172019,123.27828036109,3.000,0.000,0.000,False
8807921,0.0179454,123.296225760598,3.000,0.000,0.000,False
8807923,0.0176974,123.31392316008,3.000,0.000,0.000,False
8807924,0.0160193,123.329942459706,3.000,0.000,0.000,False
8807926,0.0158029,123.345745359082,3.000,0.000,0.000,False
8807928,0.0156472,123.361392559949,3.000,0.000,0.000,False
8807929,0.0167391,123.378131660167,3.000,0.000,0.000,False
8807931,0.0171548,123.395286459941,3.000,0.000,0.000,False
8807933,0.016936,123.412222460378,3.000,0.000,0.000,False
0,0.0167697,123.42899216013,3.000,0.000,0.000,False
0,0.0165409,123.445533060003,3.000,0.000,0.000,False
0,0.0169984,123.462531460915,3.000,0.000,0.000,False
8807939,0.0164287,123.478960160632,3.000,0.000,0.000,False
0,0.0182957,123.497255860362,3.000,0.000,0.000,False
0,0.0159001,123.513155960012,3.000,0.000,0.000,False
0,0.0167098,123.529865760822,3.000,0.000,0.000,False
8807946,0.0162459,123.546111660544,3.000,0.000,0.000,False
8807947,0.0161013,123.56221296126,3.000,0.000,0.000,False
8807949,0.0162892,123.578502161894,3.000,0.000,0.000,False
8807951,0.0172092,123.595711362083,3.000,0.000,0.000,False
8807952,0.0158474,123.611558761913,3.000,0.000,0.000,False
8807954,0.0167808,123.628339561168,3.000,0.000,0.000,False
8807956,0.0172996,123.645639161114,3.000,0.000,0.000,False
8807958,0.0162133,123.66185246082,3.000,0.000,0.000,False
8807959,0.018139,123.67999145994,3.000,0.000,0.000,False
8807961,0.0167289,123.696720360313,3.000,0.000,0.000,False
8807963,0.0177209,123.714441260789,3.000,0.000,0.000,False
8807964,0.0161753,123.730616560671,3.000,0.000,0.000,False
8807966,0.0172405,123.747857060749,3.000,0.000,0.000,False
8807968,0.0163501,123.764207160566,3.000,0.000,0.000,False
8807969,0.0161247,123.780331859831,3.000,0.000,0.000,False
8807971,0.0170624,123.797394259367,3.000,0.000,0.000,False
8807973,0.0154357,123.812829959672,3.000,0.000,0.000,False
8807974,0.0168002,123.829630160239,3.000,0.000,0.000,False
8807976,0.0172417,123.84687185986,3.000,0.000,0.000,False
8807978,0.0173807,123.864252559375,3.000,0.000,0.000,False
8807979,0.0169315,123.881184059661,3.000,0.000,0.000,False
8807981,0.0156679,123.896851960104,3.000,0.000,0.000,False
8807983,0.0166388,123.913490760606,3.000,0.000,0.000,False
8807984,0.016531,123.93002176052,3.000,0.000,0.000,False
8807986,0.0174094,123.947431159671,3.000,0.000,0.000,False
8807988,0.0157938,123.963224960025,3.000,0.000,0.000,False
8807989,0.0177065,123.980931460392,3.000,0.000,0.000,False
8807991,0.0166683,123.997599759605,3.000,0.000,0.000,False
8807993,0.0158869,124.013486658689,3.000,0.000,0.000,False
8807994,0.0165655,124.030052158516,3.000,0.000,0.000,False
8807996,0.0170537,124.047105857637,3.000,0.000,0.000,False
8807998,0.0159895,124.063095356803,3.000,0.000,0.000,False
8807999,0.017014,124.080109357368,3.000,0.000,0.000,False
8808001,0.0170411,124.097150457557,3.000,0.000,0.000,False
8808003,0.0168728,124.114023258444,3.000,0.000,0.000,False
8808004,0.0162104,124.130233658012,3.000,0.000,0.000,False
8808006,0.0179357,124.148169358727,3.000,0.000,0.000,False
8808008,0.0156899,124.163859258872,3.000,0.000,0.000,False
8808009,0.0172177,124.18107695831,3.000,0.000,0.000,False
8808011,0.0169264,124.198003358673,3.000,0.000,0.000,False
8808013,0.0155528,124.213556158822,3.000,0.000,0.000,False
8808014,0.0219966,124.235552759375,3.000,0.000,0.000,False
8808016,0.0128125,124.248365259264,3.000,0.000,0.000,False
8808018,0.0141546,124.262519859243,3.000,0.000,0.000,False
8808019,0.0164808,124.279000659008,3.000,0.000,0.000,False
8808021,0.0173583,124.296358958352,3.000,0.000,0.000,False
8808022,0.0163553,124.312714258675,3.000,0.000,0.000,False
8808024,0.0164649,124.3291791589,3.000,0.000,0.000,False
8808026,0.0169626,124.346141759772,3.000,0.000,0.000,False
8808028,0.0167932,124.362934960518,3.000,0.000,0.000,False
8808029,0.0170602,124.37999516027,3.000,0.000,0.000,False
8808031,0.016747,124.396742159966,3.000,0.000,0.000,False
8808033,0.0228158,124.419557959307,3.000,0.000,0.000,False
8808034,0.0119061,124.431464059744,3.000,0.000,0.000,False
8808036,0.0162588,124.447722860146,3.000,0.000,0.000,False
8808038,0.0186294,124.466352260206,3.000,0.000,0.000,False
8808039,0.0164762,124.482828461099,3.000,0.000,0.000,False
8808041,0.0156091,124.49843756156,3.000,0.000,0.000,False
8808043,0.0150369,124.513474461157,3.000,0.000,0.000,False
8808044,0.0168127,124.530287161935,3.000,0.000,0.000,False
8808046,0.016789,124.547076162416,3.000,0.000,0.000,False
8808047,0.016402,124.563478162978,3.000,0.000,0.000,False
0,0.0172355,124.580713663716,3.000,0.000,0.000,False
0,0.0167323,124.597445963416,3.000,0.000,0.000,False
0,0.0159828,124.613428762648,3.000,0.000,0.000,False
0,0.0174811,124.630909862462,3.000,0.000,0.000,False
0,0.0159927,124.646902561653,3.000,0.000,0.000,False
0,0.0163138,124.663216362242,3.000,0.000,0.000,False
0,0.017235,124.680451361928,3.000,0.000,0.000,False
0,0.016831,124.697282361332,3.000,0.000,0.000,False
0,0.0166496,124.713931961451,3.000,0.000,0.000,False
0,0.0160449,124.729976861272,3.000,0.000,0.000,False
0,0.0177945,124.747771360446,3.000,0.000,0.000,False
0,0.0164399,124.764211260248,3.000,0.000,0.000,False
0,0.01858,124.782791261096,3.000,0.000,0.000,False
0,0.0213318,124.804123061243,3.000,0.000,0.000,False
0,0.0170811,124.821204161737,3.000,0.000,0.000,False
0,0.0158099,124.837014060933,3.000,0.000,0.000,False
0,0.0179921,124.85500616068,3.000,0.000,0.000,False
0,0.01996,124.874966159929,3.000,0.000,0.000,False
0,0.0197265,124.894692659844,3.000,0.000,0.000,False
0,0.0195714,124.91426405916,3.000,0.000,0.000,False
0,0.0205186,124.934782658238,3.000,0.000,0.000,False
0,0.0210804,124.955863059033,3.000,0.000,0.000,False
0,0.0208198,124.976682859007,3.000,0.000,0.000,False
0,0.0234952,125.000178058166,3.000,0.000,0.000,False
0,0.0210709,125.021248957608,3.000,0.000,0.000,False
0,0.0233007,125.044549657498,3.000,0.000,0.000,False
0,0.0247433,125.069292957429,3.000,0.000,0.000,False
0,0.0245366,125.093829557765,3.000,0.000,0.000,False
0,0.025527,125.119356558193,3.000,0.000,0.000,False
0,0.0262675,125.145624058787,3.000,0.000,0.000,False
0,0.0293986,125.175022658426,3.000,0.000,0.000,False
0,0.0301399,125.20516255917,3.000,0.000,0.000,False
0,0.0320675,125.237230059225,3.000,0.000,0.000,False
0,0.0347494,125.271979459096,3.000,0.000,0.000,False
0,0.0370862,125.309065659065,3.000,0.000,0.000,False
0,0.0397847,125.348850358743,3.000,0.000,0.000,False
0,0.0437814,125.39263175847,3.000,0.000,0.000,False
0,0.0503761,125.443007857073,3.000,0.000,0.000,False
0,0.0581691,125.501176957507,3.000,0.000,0.000,False
8811217,0.1028916,156.333352927584,3.000,0.000,0.000,False
8811219,0.0074588,156.340811727569,3.000,0.000,0.000,False
8811221,0.0146901,156.355501827784,3.000,0.000,0.000,False
8811222,0.0174441,156.372945928015,3.000,0.000,0.000,False
8811224,0.0170563,156.390002227388,3.000,0.000,0.000,False
8811226,0.0165117,156.406513926573,3.000,0.000,0.000,False
8811228,0.0174676,156.423981525935,3.000,0.000,0.000,False
8811229,0.0184588,156.442440326326,3.000,0.000,0.000,False
8811231,0.0182954,156.46073572617,3.000,0.000,0.000,False
8811233,0.0183015,156.479037226178,3.000,0.000,0.000,False
8811235,0.0184756,156.497512825765,3.000,0.000,0.000,False
8811237,0.0188719,156.516384725459,3.000,0.000,0.000,False
8811239,0.0194074,156.53579212632,3.000,0.000,0.000,False
8811241,0.0192031,156.554995226674,3.000,0.000,0.000,False
8811243,0.0204484,156.575443626381,3.000,0.000,0.000,False
8811245,0.0210688,156.596512426622,3.000,0.000,0.000,False
8811247,0.0222124,156.618724825792,3.000,0.000,0.000,False
8811249,0.0211444,156.639869225211,3.000,0.000,0.000,False
8811252,0.0218966,156.661765825935,3.000,0.000,0.000,False
8811254,0.0277169,156.689482725225,3.000,0.000,0.000,False
8811257,0.0200504,156.709533126093,3.000,0.000,0.000,False
8811259,0.0248874,156.734420525841,3.000,0.000,0.000,False
8811262,0.0259668,156.760387326591,3.000,0.000,0.000,False
8811265,0.0266057,156.786993025802,3.000,0.000,0.000,False
8811268,0.0276944,156.814687426202,3.000,0.000,0.000,False
8811271,0.0294565,156.844143926166,3.000,0.000,0.000,False
8811274,0.0313517,156.875495626591,3.000,0.000,0.000,False
8811278,0.0331302,156.908625825308,3.000,0.000,0.000,False
8811282,0.0355949,156.944220724516,3.000,0.000,0.000,False
8811286,0.0391407,156.98336142581,3.000,0.000,0.000,False
8811291,0.0430661,157.026427525096,3.000,0.000,0.000,False
8811296,0.0478131,157.074240623973,3.000,0.000,0.000,False
8811303,0.0556976,157.129938225262,3.000,0.000,0.000,False
0,0.0714788,157.201417024247,3.000,0.000,0.000,False
0,0.1001935,157.301610524766,3.000,0.000,0.000,False
0,0.0126707,157.314281225204,3.000,0.000,0.000,False
8811318,0.0179856,157.33226682432,3.000,0.000,0.000,False
8811319,0.0162958,157.348562624305,3.000,0.000,0.000,False
8811321,0.0172219,157.365784524009,3.000,0.000,0.000,False
8811323,0.0166913,157.382475823164,3.000,0.000,0.000,False
8811325,0.0167356,157.399211423472,3.000,0.000,0.000,False
8811326,0.0155169,157.414728323929,3.000,0.000,0.000,False
8811328,0.01699,157.431718324311,3.000,0.000,0.000,False
8811330,0.016809,157.448527324013,3.000,0.000,0.000,False
8811331,0.0155603,157.464087624103,3.000,0.000,0.000,False
8811333,0.0177028,157.481790423393,3.000,0.000,0.000,False
8811335,0.0162234,157.498013824224,3.000,0.000,0.000,False
8811336,0.0165911,157.514604924247,3.000,0.000,0.000,False
8811338,0.0174273,157.532032223418,3.000,0.000,0.000,False
8811340,0.0158046,157.547836823389,3.000,0.000,0.000,False
8811341,0.0173548,157.565191622823,3.000,0.000,0.000,False
8811343,0.0172618,157.582453422248,3.000,0.000,0.000,False
8811345,0.0159149,157.598368322477,3.000,0.000,0.000,False
8811346,0.0171997,157.615568023175,3.000,0.000,0.000,False
8811348,0.017166,157.632734023035,3.000,0.000,0.000,False
8811350,0.0161161,157.648850122467,3.000,0.000,0.000,False
8811351,0.0177904,157.666640521958,3.000,0.000,0.000,False
8811353,0.016197,157.682837521657,3.000,0.000,0.000,False
8811355,0.0162169,157.699054421857,3.000,0.000,0.000,False
