Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
8807490,0.0167166,118.979378365446,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807492,0.0172606,118.996638965327,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807494,0.0161111,119.01275006542,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807495,0.0168414,119.029591465835,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807497,0.0163652,119.045956666116,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807499,0.0167809,119.062737565953,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807500,0.0175794,119.080316966865,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807502,0.0162605,119.096577466,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807504,0.0173118,119.113889266271,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807505,0.0152552,119.129144466016,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807507,0.0168653,119.146009766031,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807509,0.0158147,119.161824465264,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807510,0.0170583,119.178882765118,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807512,0.0174719,119.196354665328,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807513,0.0162172,119.212571865413,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807515,0.0162652,119.228837065864,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807517,0.0179092,119.246746266726,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807518,0.0164348,119.263181066606,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807520,0.016698,119.279879065696,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807522,0.0164932,119.296372265089,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807524,0.0180835,119.314455764834,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807525,0.0160755,119.33053126419,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807527,0.0165021,119.347033363301,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807529,0.0174448,119.364478163887,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807530,0.0156261,119.38010426471,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807532,0.0171762,119.397280464415,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807534,0.0166578,119.413938263897,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807535,0.0158778,119.429816063959,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807537,0.016577,119.446393063758,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807539,0.01603,119.46242306428,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807540,0.0176356,119.480058664922,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807542,0.0162643,119.496322965715,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807544,0.0167572,119.513080165256,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807545,0.0165069,119.529587064404,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807547,0.0178181,119.547405165154,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807549,0.014748,119.562153164763,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807550,0.0175316,119.579684764612,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807552,0.0178463,119.597531063948,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807554,0.0171147,119.614645764697,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807555,0.0164664,119.631112164352,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807557,0.0161402,119.64725236455,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807559,0.0161052,119.663357563782,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807560,0.0182737,119.681631263811,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807562,0.0146684,119.696299664211,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807563,0.0163962,119.712695864495,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807565,0.0163585,119.729054364841,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807567,0.0181571,119.747211465146,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807569,0.0155054,119.762716864701,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807570,0.0174186,119.78013546532,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807572,0.0169133,119.7970487657,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807574,0.0170787,119.814127465244,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807575,0.0175317,119.831659165677,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807577,0.0170812,119.848740364891,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807579,0.0157727,119.8645130652,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807580,0.0165948,119.881107864436,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807582,0.0166838,119.897791664582,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0160058,119.913797463756,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.015642,119.929439464118,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807587,0.0161345,119.945573964622,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807588,0.0174423,119.963016265538,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807590,0.0160065,119.979022765066,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807592,0.0204194,119.999442165252,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807593,0.01344,120.012882165145,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807595,0.0158583,120.028740465175,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807597,0.016904,120.045644465368,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807599,0.0170058,120.062650264706,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807600,0.0187104,120.081360665616,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807602,0.0155975,120.096958165523,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807604,0.0170377,120.113995866384,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807605,0.0168386,120.130834467243,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807607,0.0163611,120.147195567843,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807609,0.0166132,120.163808768149,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807610,0.0186765,120.182485268917,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807612,0.0170244,120.19950966863,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807614,0.0161454,120.215655069333,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807615,0.0168914,120.232546468731,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807617,0.0177151,120.25026156893,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807619,0.0154099,120.265671468806,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807620,0.0168397,120.282511168625,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807622,0.0160751,120.298586269375,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807624,0.0165362,120.315122469794,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807625,0.0158329,120.330955368932,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807627,0.0174225,120.348377868067,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807629,0.0158249,120.364202767145,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807630,0.0168182,120.381020966452,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807632,0.0175503,120.398571267258,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807634,0.0156758,120.41424706718,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807635,0.0171182,120.431365267839,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807637,0.018564,120.449929268565,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807639,0.0151476,120.465076868888,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807640,0.0181886,120.483265468385,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807642,0.0178147,120.501080167945,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807644,0.0160237,120.51710386714,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807645,0.0153206,120.53242446715,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807647,0.0169235,120.549347967375,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807649,0.0164737,120.565821666736,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807650,0.016161,120.581982667092,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807652,0.0173957,120.599378366489,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807654,0.0165998,120.615978166927,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807655,0.0164251,120.632403266151,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807657,0.0173768,120.649780065287,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807659,0.0177417,120.667521765921,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807660,0.0157936,120.68331536511,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807662,0.0171162,120.700431565288,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807664,0.0174196,120.717851166148,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807665,0.0159263,120.733777465764,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807667,0.0177849,120.751562364865,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807669,0.0151013,120.766663664486,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807670,0.0175914,120.784255064558,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807672,0.0156681,120.799923164304,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807674,0.0176826,120.817605765071,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807675,0.0160966,120.833702364471,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807677,0.0170282,120.85073056398,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807679,0.016025,120.8667555633,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807680,0.0174656,120.884221164044,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807682,0.0164898,120.90071096411,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807684,0.0170561,120.91776706418,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807685,0.0161177,120.933884763625,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807687,0.0170783,120.9509630627,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807689,0.0168506,120.967813662719,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807690,0.0160023,120.983815961983,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807692,0.0176878,121.001503761392,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807694,0.0155284,121.017032161821,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807695,0.0174628,121.034494961146,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807697,0.0165399,121.051034860779,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807699,0.016602,121.067636861,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807700,0.0165115,121.084148360882,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807702,0.0174924,121.101640761364,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807703,0.014727,121.116367761511,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0180954,121.134463161696,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.016318,121.150781162549,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0162355,121.167016663123,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0165657,121.183582362253,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0168821,121.200464461464,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.017178,121.217642462347,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0152765,121.232918962371,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0173571,121.250276062172,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0157172,121.265993261244,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807720,0.0173848,121.283378060441,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0163484,121.299726459663,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0162133,121.31593975937,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0174368,121.333376559895,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807727,0.0163645,121.349741059821,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807728,0.0169498,121.366690860596,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807730,0.020327,121.387017860543,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807732,0.0136389,121.400656760205,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8807734,0.0150583,121.415715060662,-0.087,-0.021,0.244,0.000,0.000,0.162,0.222,-0.120,0.000,0.000
8807735,0.0189772,121.434692261275,-0.087,-0.021,0.244,0.000,0.000,0.164,0.210,-0.107,0.439,0.520
8807737,0.0159415,121.450633761939,-0.087,-0.021,0.244,0.000,0.000,0.155,0.210,-0.105,0.361,0.383
0,0.0190902,121.469723961782,-0.087,-0.021,0.244,0.000,0.000,0.149,0.214,-0.113,0.211,0.168
8807740,0.0155283,121.485252261627,-0.087,-0.021,0.244,0.000,0.000,0.140,0.223,-0.121,0.087,0.000
8807742,0.0154725,121.500724761281,-0.087,-0.021,0.244,0.000,0.000,0.131,0.233,-0.133,0.014,0.000
8807743,0.015642,121.516366761643,-0.187,0.219,-0.185,0.000,0.000,0.123,0.238,-0.144,0.010,0.000
8807745,0.0195544,121.53592116246,-0.196,0.187,-0.174,0.000,0.000,0.118,0.242,-0.149,0.128,0.000
8807747,0.0131474,121.549068562221,-0.200,0.166,-0.165,0.000,0.000,0.113,0.245,-0.152,0.253,0.000
8807748,0.0156504,121.564718963113,-0.189,0.173,-0.167,0.000,0.000,0.110,0.245,-0.155,0.269,0.000
8807750,0.0168544,121.581573362928,-0.175,0.191,-0.174,0.000,0.000,0.108,0.245,-0.157,0.273,0.000
8807752,0.0161681,121.597741463687,-0.162,0.210,-0.182,0.000,0.000,0.105,0.245,-0.159,0.254,0.000
8807753,0.0183744,121.616115863901,-0.156,0.219,-0.185,0.000,0.000,0.103,0.246,-0.161,0.246,0.000
8807755,0.0175945,121.633710363414,-0.153,0.222,-0.186,0.000,0.000,0.101,0.247,-0.162,0.226,0.000
8807756,0.0161149,121.649825263303,-0.151,0.220,-0.185,0.000,0.000,0.099,0.247,-0.164,0.239,0.000
8807758,0.014639,121.664464263711,-0.150,0.217,-0.183,0.014,0.000,0.098,0.247,-0.166,0.249,0.000
8807760,0.017822,121.682286262978,-0.147,0.218,-0.183,0.055,0.000,0.098,0.248,-0.167,0.272,0.000
8807761,0.0150696,121.697355863173,-0.144,0.220,-0.183,0.074,0.000,0.097,0.249,-0.168,0.276,0.000
8807763,0.0162716,121.713627463672,-0.141,0.224,-0.184,0.044,0.000,0.097,0.249,-0.168,0.251,0.000
8807765,0.0169052,121.730532663409,-0.139,0.227,-0.184,0.037,0.000,0.098,0.249,-0.169,0.264,0.000
8807766,0.0169939,121.74752656417,-0.137,0.229,-0.185,0.051,0.000,0.098,0.250,-0.169,0.274,0.000
8807768,0.0165769,121.764103463385,-0.136,0.230,-0.185,0.063,0.000,0.098,0.250,-0.170,0.266,0.000
8807770,0.0174138,121.781517263968,-0.135,0.231,-0.185,0.068,0.000,0.098,0.252,-0.171,0.256,0.000
8807772,0.0160827,121.797599964309,-0.134,0.232,-0.185,0.083,0.000,0.099,0.253,-0.172,0.252,0.000
8807773,0.0188934,121.816493364517,-0.133,0.233,-0.186,0.101,0.000,0.099,0.254,-0.173,0.286,0.000
8807775,0.0170812,121.833574563731,-0.132,0.234,-0.186,0.100,0.000,0.100,0.255,-0.173,0.309,0.000
8807777,0.0151851,121.848759663757,-0.132,0.235,-0.187,0.069,0.000,0.100,0.256,-0.174,0.331,0.000
8807778,0.0171044,121.865864064079,-0.131,0.235,-0.187,0.045,0.000,0.100,0.257,-0.174,0.287,0.000
8807780,0.017961,121.88382506324,-0.130,0.236,-0.187,0.040,0.000,0.101,0.257,-0.174,0.252,0.000
8807781,0.0159217,121.899746763986,-0.130,0.237,-0.187,0.049,0.000,0.102,0.258,-0.174,0.208,0.000
8807783,0.0148767,121.914623463992,-0.130,0.236,-0.186,0.010,0.000,0.103,0.257,-0.173,0.182,0.000
8807785,0.0188767,121.933500163723,-0.130,0.234,-0.185,0.000,0.000,0.105,0.256,-0.172,0.133,0.000
8807787,0.0148393,121.948339463677,-0.129,0.233,-0.185,0.000,0.000,0.106,0.254,-0.171,0.071,0.000
8807788,0.0177127,121.966052162927,-0.129,0.230,-0.186,0.000,0.000,0.106,0.253,-0.169,0.000,0.000
8807790,0.0156342,121.981686362531,-0.128,0.225,-0.188,0.000,0.000,0.105,0.252,-0.171,0.000,0.000
8807791,0.0166238,121.998310163151,-0.130,0.224,-0.191,0.000,0.000,0.106,0.249,-0.173,0.000,0.000
8807793,0.0166288,122.014938963111,-0.130,0.225,-0.191,0.000,0.000,0.105,0.249,-0.180,0.000,0.000
8807795,0.0173436,122.032282562461,-0.129,0.228,-0.189,0.000,0.000,0.104,0.251,-0.182,0.000,0.000
8807796,0.0168982,122.049180762377,-0.129,0.229,-0.186,0.000,0.000,0.103,0.253,-0.180,0.000,0.000
8807798,0.0160225,122.065203262027,-0.131,0.227,-0.185,0.000,0.000,0.102,0.254,-0.178,0.000,0.000
8807800,0.0182002,122.083403462078,-0.133,0.225,-0.184,0.000,0.000,0.102,0.252,-0.177,0.000,0.000
8807801,0.0145404,122.097943862434,-0.134,0.223,-0.183,0.000,0.000,0.103,0.251,-0.176,0.000,0.000
8807803,0.0162361,122.11417996278,-0.135,0.221,-0.183,0.000,0.000,0.103,0.251,-0.176,0.000,0.000
8807805,0.0181504,122.132330363151,-0.135,0.218,-0.183,0.000,0.000,0.103,0.252,-0.176,0.000,0.000
8807806,0.0155503,122.147880662698,-0.136,0.216,-0.183,0.000,0.000,0.103,0.252,-0.176,0.000,0.000
8807808,0.0169523,122.164832963143,-0.137,0.214,-0.183,0.000,0.000,0.103,0.252,-0.175,0.000,0.000
8807809,0.0162643,122.181097263936,-0.138,0.213,-0.182,0.000,0.000,0.104,0.252,-0.175,0.000,0.000
8807811,0.0164773,122.19757456379,-0.140,0.212,-0.182,0.000,0.000,0.104,0.253,-0.175,0.000,0.000
8807813,0.0169923,122.214566864539,-0.141,0.210,-0.182,0.000,0.000,0.104,0.253,-0.176,0.000,0.000
8807815,0.0171801,122.231746964622,-0.141,0.210,-0.183,0.000,0.000,0.104,0.253,-0.175,0.000,0.000
8807816,0.0167941,122.248541065026,-0.141,0.209,-0.183,0.000,0.000,0.104,0.253,-0.175,0.000,0.000
8807818,0.0175476,122.266088664997,-0.141,0.207,-0.183,0.000,0.000,0.105,0.253,-0.175,0.000,0.000
8807820,0.0166972,122.282785865013,-0.141,0.205,-0.183,0.000,0.000,0.105,0.253,-0.174,0.000,0.000
8807821,0.0159321,122.298717964906,-0.142,0.203,-0.184,0.000,0.000,0.105,0.251,-0.173,0.000,0.000
8807823,0.0168856,122.315603564028,-0.143,0.200,-0.185,0.000,0.000,0.106,0.250,-0.173,0.000,0.000
8807825,0.0175844,122.333187964279,-0.146,0.199,-0.185,0.000,0.000,0.107,0.248,-0.174,0.000,0.000
8807826,0.0156749,122.348862864543,-0.149,0.198,-0.185,0.000,0.000,0.107,0.247,-0.173,0.000,0.000
8807828,0.0167444,122.365607263986,-0.153,0.198,-0.184,0.000,0.000,0.108,0.245,-0.169,0.000,0.000
0,0.015709,122.381316263694,-0.157,0.197,-0.183,0.000,0.000,0.107,0.245,-0.167,0.000,0.000
8807831,0.0162235,122.397539763246,-0.159,0.195,-0.183,0.000,0.000,0.110,0.244,-0.166,0.000,0.000
8807833,0.0165016,122.414041363169,-0.161,0.196,-0.185,0.000,0.000,0.116,0.242,-0.166,0.000,0.000
8807835,0.0163879,122.430429263506,-0.162,0.200,-0.185,0.000,0.000,0.119,0.241,-0.166,0.078,0.000
8807836,0.017037,122.447466264013,-0.161,0.203,-0.184,0.000,0.000,0.120,0.240,-0.165,0.108,0.000
8807838,0.018084,122.465550264809,-0.162,0.201,-0.184,0.000,0.000,0.120,0.239,-0.163,0.247,0.000
