Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
232451231,0.0247332,50.9615106205456,0.011,0.376,0.500,0.000
232451234,0.0075405,50.9690511203371,0.011,0.376,0.500,0.000
232451235,0.0246099,50.9936610194854,0.011,0.376,0.500,0.000
232451237,0.0085602,51.0022212197073,0.011,0.376,0.500,0.000
232451238,0.0250257,51.0272469189949,0.011,0.376,0.500,0.000
232451241,0.0083374,51.0355843189172,0.011,0.376,0.500,0.000
232451241,0.025368,51.0609523183666,0.011,0.376,0.500,0.000
232451244,0.0082261,51.069178418722,0.011,0.376,0.500,0.000
232451245,0.0253829,51.0945613193326,0.011,0.376,0.500,0.000
232451247,0.0077772,51.102338519413,0.011,0.376,0.500,0.000
232451250,0.0270805,51.1294190199114,0.011,0.376,0.500,0.000
232451251,0.0322046,51.1616236180998,0.011,0.376,0.500,0.000
232451254,0.0083825,51.1700061182491,0.011,0.376,0.500,0.000
232451255,0.023213,51.1932191173546,0.011,0.376,0.500,0.000
232451257,0.0097535,51.202972617466,0.011,0.376,0.500,0.000
232451258,0.0234765,51.2264491175301,0.011,0.376,0.500,0.000
232451260,0.0089692,51.2354183173738,0.011,0.376,0.500,0.000
232451261,0.025878,51.2612963165157,0.011,0.376,0.500,0.000
232451264,0.0074165,51.2687128162943,0.011,0.376,0.500,0.000
232451265,0.0250573,51.2937701172195,0.011,0.376,0.500,0.000
232451267,0.0086792,51.3024493171833,0.011,0.376,0.500,0.000
232451270,0.0272912,51.3297405163758,0.011,0.376,0.500,0.000
232451274,0.032411,51.3621515179984,0.011,0.376,0.500,0.000
232451277,0.0342584,51.3964099171571,0.011,0.376,0.500,0.000
232451280,0.0325006,51.4289105157368,0.011,0.376,0.500,0.000
232451283,0.0321714,51.461081914138,0.011,0.376,0.500,0.000
232451286,0.0316826,51.492764513474,0.011,0.376,0.500,0.000
232451289,0.0248929,51.5176574136131,0.011,0.376,0.500,0.000
232451292,0.0269978,51.5446552145295,0.011,0.376,0.500,0.000
232451295,0.0332826,51.5779378148727,0.011,0.376,0.500,0.000
232451299,0.0322432,51.6101810145192,0.011,0.376,0.500,0.000
232451300,0.0321935,51.6423745150678,0.011,0.376,0.500,0.000
232451301,0.0161688,51.6585433143191,0.011,0.376,0.500,0.000
232451304,0.0091724,51.6677157147788,0.011,0.376,0.500,0.000
232451307,0.0265307,51.6942464145832,0.011,0.376,0.500,0.000
232451308,0.0325463,51.7267927150242,0.011,0.376,0.500,0.000
232451310,0.0082129,51.7350056148134,0.011,0.376,0.500,0.000
232451314,0.0260794,51.7610850143246,0.011,0.376,0.500,0.000
232451317,0.0334954,51.7945804144256,0.011,0.376,0.500,0.000
232451320,0.0328827,51.8274631160311,0.011,0.376,0.500,0.000
232451321,0.032004,51.8594671147875,0.011,0.376,0.500,0.000
232451323,0.007902,51.867369114887,0.011,0.376,0.500,0.000
232451325,0.0184308,51.8857999141328,0.011,0.376,0.500,0.000
232451327,0.0243011,51.9101010146551,0.011,0.376,0.500,0.000
232451328,0.0167755,51.9268765146844,0.011,0.376,0.500,0.000
232451330,0.0079564,51.9348329142667,0.011,0.376,0.500,0.000
232451331,0.0258283,51.9606612143107,0.011,0.376,0.500,0.000
232451334,0.0084637,51.9691249146126,0.011,0.376,0.500,0.000
232451337,0.0265814,51.9957063137554,0.011,0.376,0.500,0.000
232451340,0.0327493,52.0284556127153,0.011,0.376,0.500,0.000
232451343,0.0333362,52.0617918125354,0.011,0.376,0.500,0.000
232451345,0.0248299,52.0866217124276,0.011,0.376,0.500,0.000
232451349,0.0251074,52.1117291129194,0.011,0.376,0.500,0.000
232451352,0.0322051,52.143934214022,0.011,0.376,0.500,0.000
232451353,0.0320822,52.1760164140724,0.011,0.376,0.500,0.000
232451355,0.0085025,52.1845189142041,0.011,0.376,0.500,0.000
232451356,0.0250691,52.2095880149864,0.011,0.376,0.500,0.000
232451358,0.008178,52.2177660153247,0.011,0.376,0.500,0.000
232451362,0.0268306,52.2445966158994,0.011,0.376,0.500,0.000
232451363,0.0306405,52.2752371155657,0.011,0.376,0.500,0.000
232451364,0.0182707,52.293507814873,0.011,0.376,0.500,0.000
232451366,0.0085729,52.3020807146095,0.011,0.376,0.500,0.000
232451369,0.0157704,52.3178511145525,0.011,0.376,0.500,0.000
232451369,0.0261992,52.3440503138117,0.011,0.376,0.500,0.000
232451372,0.0084594,52.3525097141974,0.011,0.376,0.500,0.000
232451375,0.0269369,52.379446614068,0.011,0.376,0.500,0.000
232451379,0.0330916,52.4125382150523,0.011,0.376,0.500,0.000
232451382,0.0325407,52.445078916382,0.011,0.376,0.500,0.000
232451385,0.0325126,52.477591517847,0.011,0.376,0.500,0.000
232451386,0.031944,52.5095355170779,0.011,0.376,0.500,0.000
232451389,0.0084625,52.517998016905,0.011,0.376,0.500,0.000
232451392,0.0348018,52.552799816709,0.011,0.376,0.500,0.000
232451395
