Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204965999,0.0173768,46.9396669790149,-0.189,1.031,-0.340,17.962,354.638,359.495
204966001,0.0164845,46.9561514798552,-0.189,1.031,-0.340,17.889,354.694,359.519
204966002,0.0155355,46.9716869797558,-0.189,1.031,-0.340,17.844,354.758,359.553
204966004,0.0169109,46.9885978791863,-0.189,1.031,-0.340,17.800,354.829,359.568
204966006,0.0195611,47.0081589799374,-0.189,1.031,-0.340,17.774,354.911,359.588
204966007,0.0143993,47.0225582802668,-0.189,1.031,-0.340,17.755,355.008,359.602
204966009,0.0155929,47.0381511803716,-0.189,1.031,-0.341,17.749,355.121,359.615
204966011,0.0175496,47.0557007808238,-0.188,1.031,-0.341,17.734,355.229,359.647
204966012,0.0162311,47.0719318799675,-0.188,1.031,-0.341,17.724,355.372,359.698
204966014,0.017053,47.0889848805964,-0.188,1.031,-0.341,17.710,355.509,359.747
204966016,0.0163423,47.1053271815181,-0.188,1.031,-0.341,17.682,355.713,359.818
204966017,0.0167041,47.1220312807709,-0.188,1.031,-0.341,17.666,355.952,359.878
204966019,0.0174972,47.1395284812897,-0.187,1.031,-0.341,17.666,356.231,359.978
204966021,0.0174446,47.1569730807096,-0.187,1.031,-0.341,17.693,356.568,0.099
204966022,0.0174608,47.1744338814169,-0.186,1.031,-0.341,17.802,356.939,0.252
204966024,0.0157783,47.190212180838,-0.186,1.031,-0.341,17.951,357.330,0.456
204966026,0.0161038,47.2063159812242,-0.185,1.031,-0.341,18.094,357.792,0.727
204966027,0.0163396,47.2226555813104,-0.184,1.031,-0.341,18.206,358.270,1.008
204966029,0.0170036,47.2396591808647,-0.183,1.031,-0.341,18.289,358.804,1.275
204966031,0.0157184,47.2553775813431,-0.182,1.030,-0.341,18.355,359.414,1.501
204966032,0.0167229,47.272100482136,-0.181,1.030,-0.341,18.399,0.036,1.713
204966034,0.0167887,47.2888891827315,-0.180,1.030,-0.341,18.398,0.734,1.893
204966035,0.0168859,47.3057750836015,-0.179,1.030,-0.341,18.383,1.453,2.040
204966037,0.0163116,47.3220866844058,-0.178,1.030,-0.340,18.373,2.213,2.193
204966039,0.0176061,47.3396927844733,-0.177,1.030,-0.340,18.352,3.001,2.350
204966041,0.0164401,47.3561328835785,-0.176,1.031,-0.340,18.309,3.759,2.476
204966042,0.0162004,47.3723332844675,-0.175,1.031,-0.340,18.249,4.451,2.578
204966044,0.017455,47.3897882848978,-0.174,1.031,-0.340,18.210,5.079,2.678
204966046,0.0168921,47.4066803846508,-0.173,1.031,-0.340,18.180,5.643,2.766
204966047,0.0169033,47.4235836844891,-0.172,1.031,-0.340,18.158,6.133,2.831
204966049,0.0168066,47.4403902851045,-0.172,1.031,-0.340,18.113,6.557,2.847
204966051,0.0160616,47.4564518854022,-0.171,1.031,-0.340,18.080,6.918,2.854
204966052,0.0163117,47.4727635849267,-0.170,1.031,-0.340,18.054,7.235,2.864
204966054,0.0186836,47.4914471842349,-0.170,1.031,-0.340,18.040,7.458,2.838
204966056,0.0139024,47.5053495839238,-0.169,1.031,-0.340,17.991,7.555,2.744
204966057,0.016857,47.5222065839916,-0.169,1.031,-0.340,17.921,7.558,2.646
204966059,0.0169287,47.5391352847219,-0.169,1.031,-0.340,17.788,7.562,2.589
204966061,0.0169065,47.5560417845845,-0.169,1.032,-0.339,17.592,7.587,2.576
204966062,0.0173497,47.5733914840966,-0.169,1.032,-0.339,17.400,7.609,2.577
204966064,0.0167947,47.5901861842722,-0.168,1.032,-0.339,17.222,7.633,2.560
204966066,0.0163531,47.6065392848104,-0.168,1.033,-0.340,17.024,7.650,2.541
204966067,0.0163229,47.6228621844202,-0.168,1.033,-0.340,16.755,7.736,2.566
204966069,0.0169229,47.6397850848734,-0.167,1.034,-0.340,16.457,7.867,2.597
204966071,0.017896,47.6576810851693,-0.167,1.034,-0.340,16.146,8.054,2.651
204966072,0.0141363,47.6718173855916,-0.167,1.035,-0.340,15.810,8.334,2.733
204966073,0.0174567,47.6892740847543,-0.166,1.036,-0.341,15.400,8.659,2.811
0,0.0158422,47.7051162840799,-0.166,1.037,-0.341,14.908,9.053,2.880
0,0.0170271,47.722143384628,-0.166,1.037,-0.341,14.393,9.426,2.908
204966079,0.016705,47.7388483854011,-0.165,1.038,-0.341,13.852,9.829,2.919
204966081,0.0174266,47.7562749860808,-0.165,1.039,-0.342,13.298,10.209,2.941
204966082,0.0169024,47.7731773862615,-0.164,1.040,-0.342,12.760,10.625,2.953
204966084,0.0166527,47.7898300858215,-0.164,1.041,-0.343,12.264,11.026,2.957
204966086,0.0179103,47.8077403856441,-0.163,1.042,-0.343,11.835,11.439,2.946
204966087,0.016041,47.8237813850865,-0.163,1.043,-0.344,11.393,11.885,2.924
204966089,0.0178296,47.8416109858081,-0.162,1.043,-0.344,10.968,12.338,2.941
204966091,0.0154343,47.8570452854037,-0.162,1.044,-0.345,10.535,12.798,2.942
204966092,0.0165429,47.8735881857574,-0.162,1.045,-0.346,10.057,13.291,2.915
204966094,0.0174291,47.8910172861069,-0.161,1.046,-0.346,9.599,13.791,2.872
204966095,0.015774,47.906791286543,-0.161,1.047,-0.346,9.145,14.308,2.822
204966097,0.0157723,47.9225635863841,-0.160,1.048,-0.347,8.657,14.875,2.736
204966099,0.017055,47.9396185856313,-0.160,1.048,-0.347,8.197,15.474,2.653
204966101,0.0166798,47.9562983848155,-0.159,1.049,-0.347,7.770,16.090,2.556
204966102,0.0174498,47.9737481847405,-0.159,1.050,-0.347,7.398,16.693,2.509
204966104,0.0162473,47.9899954851717,-0.159,1.050,-0.348,7.084,17.207,2.520
204966106,0.0158719,48.0058673843741,-0.158,1.051,-0.348,6.742,17.738,2.577
204966107,0.0180179,48.0238852836192,-0.158,1.051,-0.348,6.446,18.208,2.646
204966109,0.0169575,48.040842782706,-0.158,1.052,-0.349,6.183,18.631,2.682
204966111,0.015743,48.0565857831389,-0.157,1.052,-0.349,5.975,19.024,2.732
204966112,0.0169663,48.0735520832241,-0.157,1.052,-0.349,5.798,19.367,2.771
204966114,0.0163865,48.0899385828525,-0.157,1.053,-0.350,5.603,19.699,2.811
204966116,0.0169262,48.1068647820503,-0.157,1.053,-0.350,5.425,19.991,2.837
204966117,0.0174831,48.1243478823453,-0.156,1.053,-0.350,5.276,20.225,2.845
204966119,0.0148131,48.1391609823331,-0.156,1.053,-0.351,5.149,20.470,2.864
204966120,0.0163226,48.1554835820571,-0.156,1.053,-0.351,5.044,20.658,2.897
204966122,0.0167664,48.1722499812022,-0.156,1.053,-0.351,4.963,20.827,2.941
204966124,0.0170036,48.1892535807565,-0.156,1.053,-0.352,4.899,20.935,3.016
204966126,0.0166355,48.2058890806511,-0.156,1.053,-0.352,4.844,21.008,3.062
204966127,0.0174622,48.223351280205,-0.156,1.053,-0.353,4.797,21.033,3.077
204966129,0.0165522,48.2399034807459,-0.155,1.053,-0.353,4.750,21.021,3.083
204966131,0.0173517,48.2572551807389,-0.155,1.053,-0.353,4.703,20.974,3.038
204966132,0.0181563,48.2754114801064,-0.155,1.053,-0.353,4.666,20.897,2.981
204966134,0.0159773,48.2913887808099,-0.155,1.054,-0.354,4.613,20.812,2.896
204966136,0.0148952,48.306283980608,-0.155,1.054,-0.354,4.581,20.722,2.822
204966137,0.0171743,48.3234582804143,-0.155,1.054,-0.354,4.542,20.627,2.770
204966139,0.0165795,48.3400377798826,-0.155,1.054,-0.354,4.512,20.534,2.723
