Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
35095,0.0173221,152.977051516064,0.020,0.790,-0.621,19.548,9.194,353.926
35097,0.0144963,152.991547816433,0.020,0.790,-0.622,19.444,9.288,353.799
35098,0.0172438,153.008791617118,0.020,0.790,-0.622,19.321,9.337,353.675
35100,0.0165846,153.025376216508,0.021,0.790,-0.623,19.182,9.354,353.591
35102,0.0211987,153.046574915759,0.021,0.791,-0.623,19.071,9.326,353.535
35103,0.0106891,153.05726401601,0.021,0.791,-0.624,18.972,9.262,353.465
35105,0.0184371,153.075701116584,0.021,0.791,-0.625,18.933,9.178,353.401
35107,0.0168313,153.092532415874,0.020,0.791,-0.625,18.876,9.100,353.338
35108,0.0166011,153.109133516438,0.020,0.791,-0.626,18.787,8.996,353.277
35110,0.0167378,153.12587131653,0.020,0.791,-0.626,18.677,8.887,353.245
35112,0.0162757,153.142147016712,0.020,0.791,-0.627,18.573,8.758,353.196
35113,0.0168006,153.158947615884,0.019,0.791,-0.628,18.494,8.641,353.158
35115,0.0159076,153.174855216406,0.019,0.791,-0.628,18.414,8.509,353.142
35117,0.0189216,153.193776817061,0.019,0.792,-0.629,18.335,8.406,353.142
35118,0.0147599,153.208536717109,0.018,0.792,-0.629,18.240,8.300,353.172
35120,0.01826,153.226796717383,0.018,0.792,-0.630,18.135,8.211,353.229
35122,0.0164873,153.243284017779,0.017,0.792,-0.631,18.014,8.122,353.299
35123,0.0167938,153.260077818297,0.017,0.792,-0.631,17.886,8.031,353.383
35125,0.0160448,153.276122617535,0.016,0.793,-0.632,17.754,7.922,353.460
35127,0.0164467,153.292569317855,0.016,0.793,-0.632,17.598,7.821,353.570
35128,0.0172815,153.309850818478,0.015,0.793,-0.633,17.437,7.711,353.670
35130,0.0167069,153.326557719149,0.015,0.793,-0.633,17.257,7.585,353.777
35132,0.0168839,153.343441619538,0.014,0.794,-0.634,17.084,7.441,353.878
35133,0.0167818,153.360223419033,0.014,0.794,-0.635,16.913,7.297,353.974
35135,0.0163376,153.376561018638,0.013,0.795,-0.635,16.736,7.143,354.068
35137,0.0161208,153.392681819387,0.012,0.795,-0.635,16.562,6.976,354.158
35138,0.0168612,153.409543019719,0.012,0.795,-0.636,16.399,6.817,354.238
35140,0.0167535,153.426296520047,0.011,0.796,-0.636,16.231,6.662,354.326
35142,0.0167553,153.44305181969,0.011,0.796,-0.637,16.058,6.523,354.409
35143,0.0170625,153.460114319809,0.010,0.796,-0.637,15.882,6.417,354.492
35145,0.0167774,153.476891719736,0.010,0.797,-0.638,15.700,6.315,354.595
35147,0.0159564,153.492848119698,0.010,0.797,-0.638,15.526,6.208,354.742
35148,0.0166865,153.509534618817,0.009,0.798,-0.639,15.360,6.114,354.899
35150,0.0172774,153.526812017895,0.009,0.798,-0.639,15.191,6.050,355.063
35152,0.0163704,153.543182418682,0.008,0.798,-0.639,14.995,5.977,355.212
35154,0.0170097,153.560192118399,0.008,0.799,-0.640,14.789,5.914,355.377
35155,0.0174335,153.577625618316,0.008,0.799,-0.640,14.596,5.871,355.528
35157,0.0162991,153.593924718909,0.007,0.799,-0.641,14.417,5.828,355.627
35158,0.0163517,153.610276418738,0.007,0.800,-0.641,14.250,5.798,355.708
35160,0.0164789,153.626755318604,0.007,0.800,-0.642,14.106,5.780,355.735
35162,0.0170076,153.64376291912,0.006,0.800,-0.642,13.945,5.760,355.775
35163,0.0168292,153.660592119209,0.006,0.800,-0.643,13.787,5.750,355.811
35165,0.0167057,153.677297818474,0.006,0.801,-0.643,13.640,5.742,355.860
35167,0.0167264,153.694024219178,0.006,0.801,-0.644,13.519,5.707,355.913
35168,0.0165587,153.710582918487,0.005,0.801,-0.644,13.394,5.687,355.988
35170,0.0166882,153.727271118201,0.005,0.801,-0.645,13.301,5.657,356.064
35172,0.0177703,153.745041417889,0.005,0.801,-0.645,13.236,5.622,356.154
35173,0.0164858,153.761527216993,0.005,0.801,-0.646,13.182,5.585,356.254
35175,0.0161283,153.777655516751,0.004,0.801,-0.646,13.152,5.525,356.359
35177,0.0186678,153.796323317103,0.004,0.801,-0.646,13.144,5.463,356.466
35179,0.015283,153.811606316827,0.004,0.801,-0.647,13.127,5.390,356.556
35180,0.0172902,153.828896516003,0.004,0.801,-0.647,13.104,5.321,356.625
35182,0.0154943,153.844390816055,0.004,0.801,-0.648,13.077,5.214,356.684
35184,0.0168285,153.86121931579,0.003,0.801,-0.648,13.049,5.092,356.748
35185,0.0170818,153.878301116638,0.003,0.801,-0.648,13.059,4.966,356.798
35187,0.0171677,153.895468817092,0.003,0.801,-0.649,13.091,4.849,356.834
35188,0.0166425,153.912111316808,0.003,0.801,-0.649,13.125,4.733,356.864
35190,0.0165391,153.928650417365,0.003,0.801,-0.649,13.144,4.611,356.874
35192,0.0161435,153.94479391817,0.003,0.801,-0.649,13.132,4.500,356.867
35194,0.0166013,153.961395218037,0.003,0.801,-0.649,13.139,4.426,356.860
35195,0.0169591,153.978354317136,0.003,0.801,-0.650,13.149,4.347,356.859
35197,0.0165894,153.994943716563,0.003,0.801,-0.650,13.166,4.302,356.856
35199,0.0172028,154.012146516703,0.004,0.801,-0.650,13.158,4.265,356.848
35200,0.0158693,154.028015817516,0.004,0.801,-0.650,13.143,4.273,356.835
35202,0.0169828,154.044998616911,0.004,0.801,-0.650,13.151,4.286,356.825
35203,0.0163215,154.061320117675,0.004,0.801,-0.650,13.158,4.324,356.805
35205,0.0164768,154.07779691834,0.004,0.801,-0.650,13.179,4.366,356.790
35207,0.0165299,154.094326817431,0.005,0.801,-0.650,13.192,4.409,356.769
35208,0.0167148,154.11104161758,0.005,0.801,-0.650,13.218,4.454,356.721
35210,0.0170419,154.128083516844,0.005,0.801,-0.650,13.244,4.507,356.666
35212,0.0166361,154.14471961651,0.006,0.801,-0.650,13.277,4.553,356.594
35213,0.016145,154.160864616744,0.006,0.801,-0.650,13.308,4.587,356.531
35215,0.0169078,154.177772416733,0.006,0.801,-0.650,13.378,4.616,356.474
35217,0.0170335,154.19480591733,0.007,0.800,-0.650,13.443,4.648,356.431
35218,0.0170828,154.211888716556,0.007,0.800,-0.649,13.513,4.673,356.383
35220,0.0167546,154.228643315844,0.007,0.800,-0.649,13.588,4.677,356.342
35222,0.0164537,154.245097015984,0.007,0.800,-0.649,13.660,4.695,356.299
35223,0.0165838,154.2616808163,0.008,0.800,-0.649,13.740,4.722,356.266
35225,0.0165371,154.278217916377,0.008,0.800,-0.648,13.776,4.762,356.309
35227,0.0167399,154.294957815669,0.008,0.800,-0.648,13.780,4.793,356.367
35228,0.0162663,154.311224115081,0.009,0.800,-0.648,13.785,4.827,356.404
35230,0.01715,154.328374114819,0.009,0.800,-0.648,13.795,4.837,356.447
35232,0.0172548,154.345628914423,0.009,0.800,-0.648,13.836,4.822,356.507
35233,0.0154994,154.361128314398,0.010,0.800,-0.648,13.891,4.750,356.573
35235,0.0165893,154.377717615105,0.010,0.799,-0.648,13.970,4.655,356.601
35237,0.0168544,154.39457201492,0.011,0.799,-0.648,14.041,4.531,356.626
35238,0.016401,154.410973015241,0.011,0.799,-0.648,14.108,4.372,356.646
35240,0.0170309,154.428003915586,0.011,0.799,-0.648,14.156,4.166,356.662
35242,0.01718,154.445183915086,0.012,0.799,-0.648,14.205,3.948,356.678
35243,0.0166113,154.461795215495,0.012,0.799,-0.648,14.233,3.704,356.655
35245,0.0161852,154.477980415337,0.013,0.799,-0.648,14.219,3.458,356.603
35247,0.016149,154.49412941467,0.013,0.799,-0.648,14.202,3.191,356.527
35248,0.0174748,154.511604215018,0.014,0.799,-0.648,14.189,2.953,356.461
35250,0.0170377,154.52864191588,0.014,0.799,-0.648,14.182,2.699,356.390
35252,0.0169843,154.545626216568,0.015,0.799,-0.648,14.213,2.481,356.344
35253,0.0155925,154.561218716204,0.015,0.799,-0.648,14.273,2.277,356.313
35255,0.0162913,154.577510016039,0.015,0.798,-0.648,14.332,2.104,356.269
35257,0.0163764,154.593886416405,0.016,0.798,-0.648,14.396,1.929,356.221
35258,0.0169203,154.610806716606,0.016,0.798,-0.648,14.470,1.783,356.174
35260,0.0177299,154.628536617383,0.017,0.798,-0.648,14.560,1.620,356.146
35262,0.0163716,154.644908217713,0.017,0.798,-0.648,14.648,1.462,356.144
35263,0.0157817,154.660689918324,0.017,0.797,-0.648,14.776,1.292,356.142
35265,0.0171016,154.677791519091,0.017,0.797,-0.648,14.881,1.133,356.130
35267,0.0159987,154.693790219724,0.017,0.797,-0.648,14.947,0.973,356.107
35268,0.0166753,154.71046552062,0.017,0.797,-0.648,14.974,0.833,356.133
35270,0.017381,154.727846520022,0.017,0.797,-0.647,15.019,0.679,356.169
35272,0.0164876,154.744334120303,0.017,0.796,-0.647,15.052,0.529,356.187
35273,0.0163435,154.760677620769,0.017,0.796,-0.647,15.099,0.414,356.156
35275,0.0168396,154.777517220005,0.017,0.796,-0.647,15.144,0.344,356.091
35277,0.016262,154.793779220432,0.017,0.796,-0.647,15.138,0.327,356.079
35278,0.0177848,154.811564020813,0.017,0.796,-0.647,15.177,0.305,356.113
35280,0.0169834,154.82854741998,0.016,0.796,-0.647,15.284,0.243,356.174
35282,0.0167163,154.845263719559,0.016,0.796,-0.646,15.481,0.177,356.271
35283,0.0162402,154.861503919587,0.015,0.795,-0.646,15.727,0.110,356.360
35285,0.0177676,154.879271520302,0.014,0.794,-0.646,16.027,0.041,356.434
35287,0.015167,154.894438520074,0.014,0.794,-0.646,16.328,359.950,356.529
35288,0.0162174,154.910655919462,0.013,0.793,-0.646,16.646,359.805,356.680
35290,0.0169649,154.927620818838,0.012,0.793,-0.645,16.969,359.608,356.913
35292,0.0163646,154.943985419348,0.010,0.792,-0.645,17.288,359.342,357.164
35293,0.0173695,154.961354918778,0.009,0.792,-0.645,17.535,359.076,357.349
35295,0.0168434,154.978198319674,0.008,0.791,-0.645,17.838,358.723,357.577
35297,0.0161966,154.994394918904,0.006,0.791,-0.645,18.111,358.315,357.804
35298,0.0166554,155.011050319299,0.005,0.790,-0.645,18.352,357.879,358.003
35300,0.0167452,155.02779551968,0.004,0.790,-0.645,18.580,357.396,358.212
35302,0.0166188,155.044414319098,0.002,0.789,-0.645,18.777,356.892,358.413
35303,0.0172801,155.061694419011,0.001,0.789,-0.646,18.940,356.411,358.591
35305,0.0167988,155.078493218869,-0.001,0.789,-0.646,19.058,355.947,358.731
35307,0.0166087,155.095101919025,-0.002,0.789,-0.646,19.121,355.503,358.828
35308,0.0161154,155.111217318103,-0.003,0.788,-0.646,19.157,355.072,358.930
35310,0.0205476,155.131764918566,-0.004,0.788,-0.647,19.213,354.572,359.055
35311,0.0121391,155.143904018216,-0.005,0.788,-0.647,19.239,354.205,359.151
35313,0.0157122,155.159616217949,-0.006,0.788,-0.648,19.258,353.850,359.238
35315,0.0181903,155.177806518041,-0.007,0.788,-0.648,19.240,353.509,359.326
35316,0.0162996,155.194106117822,-0.008,0.788,-0.648,19.232,353.192,359.393
35318,0.0163013,155.210407418199,-0.009,0.788,-0.649,19.202,352.967,359.454
35320,0.0160772,155.22648461815,-0.009,0.788,-0.650,19.176,352.700,359.501
35321,0.0169051,155.243389717303,-0.010,0.788,-0.650,19.129,352.464,359.547
0,0.0167954,155.260185117833,-0.011,0.788,-0.651,19.100,352.250,359.575
0,0.0156503,155.275835418142,-0.011,0.788,-0.651,19.006,352.060,359.611
35326,0.0168186,155.292654017918,-0.012,0.788,-0.652,18.888,351.894,359.640
35328,0.015956,155.308610017411,-0.012,0.788,-0.652,18.746,351.754,359.638
35330,0.0176842,155.32629421819,-0.013,0.788,-0.653,18.646,351.660,359.643
35331,0.0167633,155.343057517894,-0.013,0.789,-0.653,18.542,351.605,359.645
35333,0.0182755,155.361333017237,-0.013,0.789,-0.654,18.418,351.567,359.678
35335,0.0154325,155.376765517518,-0.014,0.789,-0.654,18.269,351.559,359.723
35336,0.0156259,155.392391417176,-0.014,0.789,-0.654,18.131,351.586,359.761
35338,0.0170421,155.409433517605,-0.014,0.789,-0.655,18.011,351.644,359.793
35340,0.0168854,155.426318917423,-0.014,0.789,-0.655,17.939,351.746,359.832
35341,0.0160308,155.442349717021,-0.014,0.789,-0.655,17.892,351.854,359.879
35343,0.0177717,155.460121417418,-0.014,0.789,-0.656,17.874,351.962,359.899
35345,0.0167389,155.476860318333,-0.014,0.789,-0.656,17.837,352.069,359.884
35346,0.0169545,155.493814818561,-0.013,0.789,-0.656,17.778,352.191,359.837
35348,0.0164122,155.510227018967,-0.013,0.789,-0.656,17.724,352.312,359.779
35350,0.0164207,155.526647718623,-0.013,0.789,-0.656,17.671,352.442,359.743
35351,0.016531,155.543178718537,-0.013,0.789,-0.656,17.641,352.581,359.705
35353,0.0170157,155.560194417834,-0.013,0.789,-0.657,17.630,352.729,359.661
35355,0.0162886,155.576483018696,-0.013,0.789,-0.657,17.631,352.881,359.603
35356,0.0165464,155.59302941896,-0.012,0.789,-0.657,17.604,353.027,359.542
35358,0.0161315,155.609160918742,-0.012,0.789,-0.657,17.581,353.159,359.511
35359,0.0165486,155.62570951879,-0.012,0.789,-0.657,17.585,353.279,359.490
35361,0.0181905,155.643900018185,-0.012,0.789,-0.657,17.603,353.373,359.504
35363,0.0158014,155.659701418132,-0.012,0.789,-0.657,17.599,353.443,359.505
35365,0.0165455,155.676246918738,-0.012,0.789,-0.657,17.555,353.507,359.502
35366,0.0167213,155.692968219519,-0.012,0.789,-0.657,17.497,353.543,359.473
35368,0.0161211,155.709089320153,-0.012,0.789,-0.657,17.434,353.549,359.467
35370,0.0163428,155.725432120264,-0.012,0.789,-0.657,17.395,353.533,359.504
35371,0.0170859,155.742518020794,-0.012,0.789,-0.657,17.374,353.488,359.535
35373,0.0172322,155.759750220925,-0.012,0.789,-0.657,17.340,353.425,359.563
35375,0.0159656,155.775715820491,-0.013,0.789,-0.657,17.296,353.348,359.567
35376,0.0170273,155.792743120342,-0.013,0.790,-0.657,17.246,353.254,359.555
35378,0.0168394,155.809582520276,-0.013,0.790,-0.657,17.210,353.165,359.562
35380,0.0163122,155.825894720852,-0.013,0.790,-0.657,17.177,353.066,359.572
35381,0.0165438,155.842438520864,-0.013,0.790,-0.657,17.160,352.966,359.579
35383,0.0178448,155.86028332077,-0.013,0.790,-0.657,17.107,352.886,359.564
35384,0.0154731,155.875756421126,-0.014,0.790,-0.657,17.067,352.833,359.544
35386,0.0175402,155.893296620809,-0.014,0.790,-0.657,17.053,352.769,359.530
35388,0.0158647,155.909161320888,-0.014,0.790,-0.657,17.064,352.739,359.533
35389,0.0157511,155.924912420101,-0.014,0.790,-0.657,17.087,352.720,359.552
35391,0.0176246,155.942537019961,-0.014,0.790,-0.657,17.111,352.723,359.588
35393,0.0172535,155.959790519439,-0.014,0.790,-0.657,17.113,352.748,359.622
35395,0.0166159,155.976406418718,-0.014,0.790,-0.657,17.107,352.792,359.632
35396,0.0164076,155.992814018391,-0.014,0.790,-0.656,17.078,352.838,359.638
35398,0.0171849,156.009998918511,-0.014,0.790,-0.656,17.038,352.887,359.638
35399,0.0151733,156.02517221868,-0.014,0.790,-0.656,16.988,352.942,359.643
35401,0.0170758,156.042248018086,-0.014,0.790,-0.656,16.916,353.007,359.646
35403,0.0166294,156.058877417818,-0.014,0.790,-0.656,16.856,353.080,359.652
0,0.0175441,156.076421517879,-0.014,0.790,-0.656,16.800,353.165,359.649
0,0.016988,156.09340951778,-0.014,0.790,-0.656,16.754,353.261,359.611
35408,0.0158968,156.109306318685,-0.014,0.790,-0.656,16.673,353.366,359.587
35409,0.0171453,156.126451618969,-0.014,0.790,-0.656,16.624,353.472,359.570
35411,0.0158417,156.142293319106,-0.014,0.790,-0.656,16.573,353.561,359.572
35413,0.016887,156.159180318937,-0.014,0.790,-0.656,16.538,353.660,359.602
35414,0.01662,156.175800319761,-0.014,0.791,-0.655,16.510,353.767,359.635
35416,0.0173372,156.193137519062,-0.014,0.791,-0.655,16.454,353.882,359.661
35418,0.0165432,156.209680719301,-0.014,0.791,-0.655,16.391,353.988,359.700
35420,0.0165043,156.226185020059,-0.013,0.791,-0.655,16.335,354.087,359.729
35421,0.0165751,156.24276011996,-0.013,0.791,-0.655,16.263,354.194,359.755
35423,0.0169332,156.259693320841,-0.013,0.791,-0.654,16.217,354.302,359.774
35424,0.0156607,156.275354020298,-0.013,0.791,-0.654,16.153,354.408,359.800
35426,0.0179199,156.293273920193,-0.013,0.791,-0.654,16.103,354.517,359.816
35428,0.0157819,156.309055820107,-0.013,0.791,-0.654,16.071,354.616,359.820
35429,0.0169606,156.326016420498,-0.013,0.791,-0.654,16.078,354.710,359.831
35431,0.0165153,156.342531720176,-0.013,0.791,-0.653,16.084,354.796,359.856
35433,0.0176209,156.360152620822,-0.012,0.791,-0.653,16.058,354.857,359.849
35434,0.0151821,156.375334721059,-0.012,0.791,-0.652,16.017,354.932,359.837
35436,0.0170075,156.392342220992,-0.012,0.791,-0.652,15.975,354.987,359.794
35438,0.0170817,156.409423921257,-0.012,0.791,-0.652,15.978,355.024,359.765
35439,0.016513,156.425936920568,-0.012,0.791,-0.651,16.008,355.072,359.721
35441,0.0181767,156.444113621488,-0.012,0.791,-0.651,16.042,355.098,359.687
35443,0.0151533,156.459266921505,-0.012,0.791,-0.650,16.058,355.130,359.630
35444,0.0161696,156.475436521694,-0.011,0.791,-0.650,16.071,355.156,359.548
35446,0.0170027,156.492439221591,-0.011,0.791,-0.649,16.070,355.174,359.483
35448,0.0173093,156.509748522192,-0.011,0.791,-0.649,16.065,355.185,359.443
35449,0.0163126,156.526061121374,-0.011,0.791,-0.648,16.071,355.201,359.417
35451,0.016929,156.54299012199,-0.011,0.791,-0.648,16.093,355.215,359.389
35453,0.0174845,156.560474621132,-0.011,0.791,-0.647,16.135,355.249,359.365
