Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
232571756,0.0253998,36.3700395077467,-0.101,0.495,-0.447,12.546,14.717,3.795
232571758,0.0087765,36.3788160076365,-0.102,0.494,-0.449,12.710,14.575,3.810
232571759,0.0241622,36.4029782069847,-0.102,0.492,-0.450,12.879,14.425,3.816
232571762,0.0085894,36.4115676069632,-0.103,0.491,-0.452,13.047,14.315,3.814
232571763,0.0241576,36.4357252074406,-0.103,0.489,-0.454,13.254,14.175,3.806
232571765,0.0081892,36.4439144078642,-0.104,0.487,-0.456,13.494,14.035,3.800
232571768,0.0266624,36.4705768078566,-0.105,0.484,-0.460,13.947,13.797,3.665
232571772,0.0324929,36.5030697062612,-0.107,0.480,-0.464,14.348,13.586,3.387
232571772,0.0316316,36.5347013063729,-0.108,0.479,-0.466,14.436,13.480,3.236
232571774,0.0094036,36.5441049067304,-0.109,0.478,-0.468,14.453,13.395,3.167
232571777,0.0172705,36.5613754065707,-0.110,0.477,-0.470,14.414,13.302,3.105
232571780,0.0277956,36.5891710063443,-0.112,0.474,-0.473,14.419,13.127,3.051
232571783,0.0304037,36.6195747060701,-0.114,0.472,-0.477,14.409,12.988,3.192
232571786,0.0325184,36.6520931078121,-0.116,0.469,-0.482,14.306,12.803,3.317
232571788,0.0320564,36.6841495065019,-0.117,0.468,-0.484,14.218,12.718,3.182
232571789,0.017305,36.7014545062557,-0.118,0.467,-0.486,14.093,12.679,2.982
232571792,0.0086707,36.7101252060384,-0.119,0.465,-0.488,13.998,12.684,2.724
232571792,0.0246706,36.7347958069295,-0.120,0.464,-0.490,13.961,12.691,2.495
232571795,0.0080818,36.7428776072338,-0.121,0.462,-0.493,13.985,12.746,2.287
232571796,0.0249142,36.7677918067202,-0.121,0.461,-0.495,13.968,12.797,2.142
232571798,0.0088016,36.7765934066847,-0.122,0.459,-0.498,13.907,12.873,1.931
232571801,0.0263677,36.8029611064121,-0.124,0.456,-0.503,13.684,13.114,1.471
232571802,0.0316591,36.8346202066168,-0.125,0.455,-0.505,13.519,13.311,1.201
232571805,0.0085074,36.8431276064366,-0.125,0.453,-0.508,13.349,13.508,1.096
232571806,0.0256936,36.8688212055713,-0.126,0.452,-0.510,13.212,13.634,1.067
232571808,0.0085888,36.8774100057781,-0.127,0.451,-0.512,13.135,13.757,1.144
232571809,0.0256497,36.9030597060919,-0.128,0.450,-0.514,13.098,13.833,1.239
232571812,0.0079612,36.9110209057108,-0.129,0.449,-0.516,13.120,13.851,1.343
232571813,0.0249403,36.9359612064436,-0.129,0.448,-0.518,13.089,13.841,1.437
232571815,0.0088902,36.9448514068499,-0.130,0.447,-0.520,13.029,13.810,1.534
232571818,0.0251384,36.969989807345,-0.131,0.445,-0.524,12.848,13.681,1.718
232571821,0.035511,37.0055008055642,-0.133,0.442,-0.529,12.284,13.448,1.752
232571822,0.0296229,37.0351237049326,-0.134,0.440,-0.531,11.948,13.345,1.634
232571825,0.0085418,37.0436655050144,-0.135,0.439,-0.533,11.726,13.278,1.537
232571826,0.0243921,37.0680576050654,-0.135,0.437,-0.535,11.590,13.229,1.509
232571828,0.0084696,37.0765272052959,-0.136,0.435,-0.537,11.526,13.208,1.484
232571831,0.0261881,37.1027153050527,-0.137,0.433,-0.540,11.561,13.207,1.520
232571835,0.033535,37.1362503049895,-0.138,0.429,-0.544,11.536,13.266,1.585
232571838,0.032817,37.1690673036501,-0.139,0.427,-0.548,11.608,13.518,1.700
232571841,0.0332506,37.2023179037496,-0.141,0.428,-0.550,11.287,13.850,1.861
232571843,0.0248623,37.2271802043542,-0.141,0.429,-0.551,10.843,14.096,2.092
232571845,0.0247487,37.2519289040938,-0.142,0.431,-0.551,10.324,14.273,2.436
232571848,0.0177718,37.2697007032111,-0.142,0.433,-0.551,9.236,14.497,3.309
232571851,0.0341535,37.3038542019203,-0.144,0.436,-0.550,7.991,14.692,4.367
232571855,0.0310928,37.3349470021203,-0.145,0.436,-0.550,7.267,14.794,5.207
232571856,0.0324082,37.3673552023247,-0.145,0.436,-0.550,7.020,14.852,5.590
232571858,0.0087599,37.3761151023209,-0.146,0.435,-0.550,6.985,14.818,5.843
232571861,0.0262089,37.4023240022361,-0.146,0.434,-0.549,7.029,14.739,6.153
232571863,0.0251535,37.4274775013328,-0.147,0.433,-0.549,7.065,14.671,6.335
232571866,0.0254481,37.4529256019741,-0.148,0.432,-0.549,7.335,14.551,6.199
232571870,0.0340676,37.4869932029396,-0.150,0.430,-0.549,7.724,14.451,6.001
232571871,0.0303178,37.5173110030591,-0.150,0.430,-0.548,7.910,14.419,5.922
232571873,0.0090034,37.5263144029304,-0.151,0.429,-0.548,8.115,14.398,5.799
232571874,0.0254677,37.5517821023241,-0.152,0.428,-0.547,8.304,14.410,5.680
232571876,0.0090881,37.5608702022582,-0.152,0.428,-0.547,8.405,14.433,5.633
232571878,0.0248821,37.5857523027807,-0.153,0.428,-0.547,8.468,14.458,5.614
232571881,0.017755,37.6035073027015,-0.154,0.428,-0.545,8.497,14.505,5.688
232571883,0.0274662,37.6309735029936,-0.154,0.428,-0.544,8.489,14.521,5.697
232571886,0.0220285,37.6530020032078,-0.155,0.428,-0.543,8.388,14.593,5.755
232571887,0.0318815,37.6848835032433,-0.156,0.429,-0.542,8.354,14.657,5.783
232571890,0.00875,37.6936335032806,-0.156,0.429,-0.540,8.359,14.703,5.780
232571893,0.0255954,37.719228903763,-0.157,0.429,-0.538,8.266,14.788,5.677
232571896,0.0341793,37.7534082038328,-0.157,0.430,-0.536,8.056,14.850,5.550
232571897,0.0311632,37.7845714045689,-0.157,0.430,-0.534,7.918,14.888,5.504
232571900,0.0083657,37.7929371045902,-0.157,0.431,-0.533,7.816,14.914,5.511
232571901,0.0255259,37.8184630041942,-0.157,0.431,-0.531,7.756,14.920,5.549
232571903,0.0121224,37.8305854042992,-0.157,0.432,-0.530,7.679,14.901,5.572
232571906,0.0232581,37.8538435036317,-0.157,0.433,-0.527,7.432,14.865,5.535
232571910,0.032544,37.8863875018433,-0.156,0.434,-0.524,7.273,14.825,5.601
232571910,0.0323024,37.9186899000779,-0.156,0.434,-0.522,7.223,14.792,5.665
232571913,0.0083335,37.9270233996212,-0.155,0.435,-0.520,7.229,14.773,5.686
232571914,0.0248579,37.9518812987953,-0.155,0.435,-0.518,7.236,14.749,5.656
232571916,0.0080266,37.9599078986794,-0.154,0.435,-0.517,7.258,14.742,5.596
232571920,0.0266849,37.9865927994251,-0.153,0.435,-0.514,7.387,14.728,5.438
232571921,0.0319,38.0184927992523,-0.152,0.436,-0.512,7.543,14.731,5.361
232571923,0.0084815,38.0269742989913,-0.152,0.435,-0.511,7.724,14.737,5.278
232571926,0.0254369,38.0524111995474,-0.150,0.435,-0.508,8.118,14.774,5.099
232571929,0.0339105,38.0863217012957,-0.148,0.434,-0.505,8.512,14.808,4.874
232571931,0.023295,38.1096167014912,-0.147,0.434,-0.503,8.813,14.836,4.759
232571934,0.0257846,38.1354013020173,-0.146,0.433,-0.501,9.494,14.904,4.539
232571936,0.0258765,38.1612778017297,-0.145,0.433,-0.500,9.846,14.902,4.431
232571937,0.0234494,38.1847272021696,-0.144,0.432,-0.499,10.219,14.910,4.305
232571940,0.008648,38.1933752018958,-0.143,0.432,-0.498,10.589,14.904,4.199
232571943,0.0254372,38.2188124023378,-0.142,0.431,-0.496,11.414,14.884,3.915
232571944,0.0325033,38.2513157017529,-0.141,0.430,-0.495,11.817,14.850,3.758
232571946,0.0082932,38.2596089020371,-0.140,0.430,-0.494,12.214,14.813,3.624
232571950,0.0265227,38.2861316017807,-0.139,0.429,-0.493,13.004,14.732,3.330
232571953,0.0335558,38.3196874000132,-0.138,0.429,-0.491,13.635,14.639,2.981
232571956,0.0327307,38.3524180985987,-0.137,0.428,-0.490,14.149,14.587,2.647
232571959,0.0334216,38.3858396969736,-0.136,0.428,-0.489,14.551,14.604,2.443
232571960,0.0315537,38.4173933975399,-0.135,0.427,-0.489,14.765,14.606,2.336
232571963,0.0080726,38.4254659973085,-0.135,0.427,-0.488,14.904,14.602,2.286
232571964,0.0255914,38.4510573968291,-0.135,0.427,-0.488,15.092,14.576,2.230
232571966,0.0080508,38.4591081971303,-0.135,0.427,-0.488,15.197,14.574,2.221
232571969,0.0259418,38.4850499974564,-0.135,0.426,-0.487,15.462,14.509,2.118
232571970,0.0331268,38.5181767987087,-0.135,0.426,-0.487,15.608,14.467,2.062
232571973,0.0088375,38.5270142983645,-0.135,0.426,-0.487,15.696,14.433,1.998
232571974,0.0241985,38.551212798804,-0.134,0.426,-0.487,15.737,14.413,1.961
232571976,0.0087069,38.5599196990952,-0.135,0.426,-0.486,15.768,14.414,1.936
232571980,0.0265978,38.5865174988285,-0.135,0.426,-0.486,15.766,14.395,1.899
232571983,0.0325878,38.6191052990034,-0.135,0.427,-0.486,15.684,14.371,1.855
232571986,0.0339852,38.6530905002728,-0.135,0.427,-0.486,15.555,14.384,1.892
232571987,0.0320812,38.6851717019454,-0.136,0.427,-0.486,15.470,14.387,1.962
232571989,0.0083476,38.6935193017125,-0.136,0.428,-0.485,15.405,14.410,2.017
0,0.0252836,38.7188029009849,-0.136,0.428,-0.485,15.259,14.357,2.139
0,0.0329332,38.7517361026257,-0.137,0.429,-0.485,15.146,14.251,2.202
232571996,0.0092974,38.7610335024074,-0.137,0.429,-0.485,15.064,14.113,2.265
232571997,0.0238035,38.784837002866,-0.137,0.429,-0.485,15.009,13.918,2.281
232571999,0.0087554,38.7935924027115,-0.138,0.430,-0.485,14.947,13.683,2.301
232572003,0.025686,38.819278402254,-0.138,0.430,-0.484,14.879,13.199,2.382
232572004,0.0322193,38.8514977004379,-0.139,0.430,-0.484,14.845,12.855,2.467
232572006,0.0085391,38.8600368006155,-0.139,0.430,-0.483,14.826,12.539,2.503
232572007,0.025069,38.8851058008149,-0.140,0.431,-0.483,14.824,12.192,2.547
232572010,0.0093902,38.8944960003719,-0.141,0.431,-0.483,14.840,11.839,2.606
232572010,0.0253773,38.9198733000085,-0.141,0.431,-0.482,14.850,11.485,2.682
232572013,0.0082,38.9280733000487,-0.142,0.431,-0.482,14.886,11.180,2.736
232572016,0.025656,38.9537292998284,-0.143,0.431,-0.481,14.982,10.489,2.842
232572020,0.0342,38.9879293013364,-0.144,0.431,-0.481,15.070,9.713,2.903
232572020,0.0320914,39.0200207028538,-0.145,0.431,-0.480,15.116,9.324,2.939
232572023,0.008541,39.0285617029294,-0.146,0.431,-0.480,15.150,9.008,2.972
232572024,0.0236278,39.0521895037964,-0.147,0.431,-0.480,15.192,8.708,3.007
232572026,0.0095553,39.0617448035628,-0.147,0.431,-0.479,15.227,8.436,3.037
232572027,0.0242267,39.0859715044498,-0.148,0.431,-0.479,15.285,8.176,3.071
232572029,0.0089751,39.0949466042221,-0.149,0.431,-0.479,15.311,8.000,3.062
232572030,0.0238831,39.1188297048211,-0.149,0.431,-0.479,15.349,7.777,3.037
232572032,0.0089171,39.1277468046173,-0.150,0.431,-0.478,15.389,7.595,3.004
232572034,0.0175832,39.1453300053254,-0.150,0.431,-0.478,15.405,7.445,2.970
232572036,0.0245651,39.1698951059952,-0.151,0.431,-0.478,15.418,7.322,2.946
232572039,0.0181082,39.1880033062771,-0.152,0.431,-0.478,15.382,7.233,2.925
232572043,0.0322487,39.2202520044521,-0.153,0.431,-0.477,15.282,7.226,2.877
232572045,0.0333392,39.2535912031308,-0.154,0.431,-0.477,15.152,7.288,2.852
232572048,0.0236232,39.2772144032642,-0.154,0.431,-0.477,15.126,7.326,2.841
232572049,0.0243328,39.3015472041443,-0.155,0.431,-0.477,15.119,7.382,2.833
232572050,0.0124271,39.3139743041247,-0.155,0.431,-0.477,15.111,7.434,2.825
232572053,0.0130411,39.3270154045895,-0.156,0.431,-0.477,15.111,7.496,2.864
232572054,0.025164,39.3521794052795,-0.156,0.431,-0.477,15.119,7.570,2.950
232572056,0.0088541,39.3610335048288,-0.156,0.431,-0.477,15.139,7.628,3.073
232572057,0.0241296,39.3851631041616,-0.157,0.431,-0.477,15.133,7.660,3.229
232572059,0.0089686,39.3941317042336,-0.158,0.431,-0.476,15.163,7.673,3.361
232572060,0.0251368,39.4192685047165,-0.158,0.431,-0.476,15.196,7.698,3.497
232572063,0.0088614,39.4281299049035,-0.159,0.431,-0.476,15.251,7.690,3.640
232572066,0.0272192,39.4553491054103,-0.159,0.430,-0.476,15.355,7.684,3.916
232572067,0.0304163,39.4857654059306,-0.160,0.430,-0.476,15.405,7.664,4.094
232572069,0.0088697,39.4946351060644,-0.160,0.430,-0.476,15.446,7.632,4.273
232572071,0.0174672,39.5121023068205,-0.160,0.430,-0.476,15.488,7.610,4.454
232572073,0.024562,39.5366643061861,-0.160,0.430,-0.476,15.531,7.567,4.632
232572074,0.0165015,39.5531658055261,-0.160,0.430,-0.476,15.575,7.518,4.788
232572076,0.0086007,39.5617665052414,-0.160,0.430,-0.476,15.596,7.477,4.926
232572079,0.0247783,39.5865448061377,-0.161,0.429,-0.476,15.649,7.417,5.198
232572083,0.0344097,39.6209545079619,-0.160,0.429,-0.476,15.707,7.369,5.431
232572084,0.031373,39.6523275095969,-0.160,0.429,-0.476,15.738,7.360,5.484
232572085,0.0086342,39.6609617099166,-0.160,0.429,-0.476,15.796,7.387,5.500
232572088,0.0175284,39.6784901097417,-0.160,0.429,-0.476,15.875,7.409,5.468
232572091,0.0245003,39.7029904089868,-0.159,0.429,-0.476,15.959,7.491,5.332
232572093,0.0331306,39.7361210100353,-0.159,0.429,-0.476,15.982,7.572,5.243
232572093,0.0158961,39.7520171105862,-0.158,0.429,-0.476,16.010,7.660,5.160
232572096,0.009073,39.7610901109874,-0.158,0.429,-0.476,16.054,7.758,5.033
232572099,0.0253116,39.7864017114043,-0.157,0.428,-0.476,16.161,7.979,4.891
232572102,0.0335406,39.8199423104525,-0.156,0.428,-0.476,16.229,8.232,4.697
232572104,0.0251643,39.8451066110283,-0.156,0.428,-0.476,16.287,8.391,4.588
232572105,0.0235245,39.8686311114579,-0.155,0.428,-0.476,16.302,8.531,4.476
232572108,0.0087894,39.8774205110967,-0.155,0.428,-0.476,16.332,8.697,4.366
232572111,0.0263651,39.9037856105715,-0.154,0.428,-0.476,16.359,9.062,4.261
232572114,0.0328168,39.9366024117917,-0.153,0.428,-0.475,16.369,9.394,4.230
232572116,0.0312152,39.9678176119924,-0.152,0.428,-0.475,16.375,9.595,4.198
232572117,0.0164233,39.984240911901,-0.152,0.428,-0.475,16.380,9.771,4.206
232572119,0.0087901,39.9930310118943,-0.152,0.428,-0.476,16.368,9.890,4.221
232572122,0.0262665,40.0192975122482,-0.151,0.428,-0.476,16.268,10.190,4.212
232572124,0.0249339,40.0442314129323,-0.151,0.429,-0.476,16.212,10.368,4.226
232572126,0.0235952,40.0678266137838,-0.150,0.429,-0.476,16.146,10.511,4.219
232572127,0.0161672,40.083993813023,-0.150,0.429,-0.476,16.102,10.671,4.239
232572128,0.0098646,40.0938584133983,-0.150,0.429,-0.476,15.995,10.817,4.240
232572131,0.0155127,40.1093711135909,-0.149,0.430,-0.476,15.884,10.950,4.221
232572133,0.0261699,40.135541013442,-0.149,0.430,-0.477,15.771,11.039,4.212
232572133,0.0169349,40.1524759130552,-0.149,0.430,-0.477,15.634,11.149,4.178
232572136,0.0084072,40.1608831128106,-0.148,0.431,-0.477,15.471,11.273,4.144
232572139,0.0246638,40.1855469131842,-0.148,0.431,-0.477,15.262,11.481,4.129
232572142,0.0341378,40.2196847135201,-0.148,0.432,-0.478,14.984,11.699,4.105
232572144,0.0271173,40.2468020142987,-0.147,0.432,-0.478,14.880,11.788,4.042
232572147,0.0224394,40.2692414140329,-0.147,0.433,-0.478,14.708,12.005,3.952
232572148,0.0318257,40.301067112945,-0.147,0.434,-0.478,14.650,12.131,3.941
232572151,0.0086452,40.3097123131156,-0.147,0.434,-0.479,14.594,12.263,3.927
232572152,0.0245424,40.334254713729,-0.147,0.434,-0.479,14.550,12.398,3.929
232572153,0.0161987,40.3504534140229,-0.146,0.435,-0.479,14.497,12.561,3.954
