Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
215706913,0.0248421,49.4736666237004,0.000,0.000,0.000,False
215706915,0.0092238,49.482890423853,0.000,0.000,0.000,False
215706916,0.0244248,49.5073152245022,0.000,0.000,0.000,False
0,0.0085012,49.5158164245076,0.000,0.000,0.000,False
0,0.0250597,49.5408761245199,0.000,0.000,0.000,False
0,0.0089833,49.5498594245873,0.000,0.000,0.000,False
0,0.0242556,49.5741150244139,0.000,0.000,0.000,False
215706925,0.0085232,49.5826382241212,0.000,0.000,0.000,False
215706928,0.0288503,49.6114885243587,0.000,0.000,0.000,False
215706931,0.0294164,49.6409049234353,0.000,0.000,0.000,False
215706932,0.0314988,49.6724037243985,0.000,0.000,0.000,False
215706935,0.0085764,49.6809801240452,0.000,0.000,0.000,False
215706936,0.0243444,49.7053245236166,0.000,0.000,0.000,False
215706938,0.0083154,49.713639923837,0.000,0.000,0.000,False
215706939,0.0249375,49.7385774231516,0.000,0.000,0.000,False
215706942,0.0085653,49.7471427232958,0.000,0.000,0.000,False
215706945,0.0274708,49.7746135224588,0.000,0.000,0.000,False
215706948,0.032958,49.8075715233572,0.000,0.000,0.000,False
215706949,0.031648,49.8392195221968,0.000,0.000,0.000,False
215706951,0.0081465,49.8473660224117,0.000,0.000,0.000,False
215706952,0.0252388,49.8726048232056,0.000,0.000,0.000,False
215706955,0.0085278,49.8811326236464,0.000,0.000,0.000,False
215706956,0.0236692,49.9048018236645,0.000,0.000,0.000,False
215706958,0.0098201,49.9146219235845,0.000,0.000,0.000,False
215706961,0.0259511,49.9405730240978,0.000,0.000,0.000,False
215706965,0.0329523,49.973525325302,0.000,0.000,0.000,False
215706966,0.0321351,50.0056604244746,0.000,0.000,0.000,False
215706968,0.0082633,50.0139237246476,0.000,0.000,0.000,False
215706969,0.0245597,50.0384834255092,0.000,0.000,0.000,False
215706971,0.009398,50.047881425824,0.000,0.000,0.000,False
215706972,0.0251428,50.0730242258869,0.000,0.000,0.000,False
215706975,0.0083311,50.0813553263433,0.000,0.000,0.000,False
215706976,0.0254752,50.106830526609,0.000,0.000,0.000,False
215706978,0.008012,50.114842526149,0.000,0.000,0.000,False
215706979,0.0248267,50.1396692260168,0.000,0.000,0.000,False
215706981,0.0079732,50.1476424257271,0.000,0.000,0.000,False
215706982,0.0264872,50.1741296253167,0.000,0.000,0.000,False
215706985,0.0123429,50.1864725253545,0.000,0.000,0.000,False
215706986,0.0188892,50.2053617252968,0.000,0.000,0.000,False
215706988,0.0096811,50.2150428253226,0.000,0.000,0.000,False
215706989,0.0246654,50.2397082257085,0.000,0.000,0.000,False
215706991,0.0085098,50.2482180255465,0.000,0.000,0.000,False
215706992,0.0249625,50.2731805252843,0.000,0.000,0.000,False
215706995,0.0084411,50.2816216251813,0.000,0.000,0.000,False
215706996,0.0245818,50.3062034244649,0.000,0.000,0.000,False
215706998,0.0088672,50.3150706249289,0.000,0.000,0.000,False
215706999,0.0248303,50.3399009252898,0.000,0.000,0.000,False
215707001,0.0080904,50.3479913254268,0.000,0.000,0.000,False
215707002,0.0258434,50.373834725935,0.000,0.000,0.000,False
215707005,0.0082074,50.3820421262644,0.000,0.000,0.000,False
215707006,0.0250865,50.407128626015,0.000,0.000,0.000,False
215707008,0.0082006,50.415329225827,0.000,0.000,0.000,False
215707009,0.0260069,50.4413361256011,0.000,0.000,0.000,False
215707012,0.00797,50.449306125287,0.000,0.000,0.000,False
215707015,0.0260288,50.4753349260427,0.000,0.000,0.000,False
215707018,0.032866,50.5082009271719,0.000,0.000,0.000,False
215707019,0.031834,50.5400349260308,0.000,0.000,0.000,False
215707021,0.0077587,50.547793625854,0.000,0.000,0.000,False
215707022,0.0250532,50.5728468252346,0.000,0.000,0.000,False
215707025,0.0083542,50.5812010252848,0.000,0.000,0.000,False
215707028,0.0257076,50.6069086259231,0.000,0.000,0.000,False
215707029,0.0315657,50.6384743256494,0.000,0.000,0.000,False
215707031,0.0089032,50.6473775254563,0.000,0.000,0.000,False
215707032,0.0247677,50.672145226039,0.000,0.000,0.000,False
215707035,0.0086391,50.6807843260467,0.000,0.000,0.000,False
215707035,0.0256124,50.7063967268914,0.000,0.000,0.000,False
215707038,0.0083756,50.7147723268718,0.000,0.000,0.000,False
215707039,0.0256141,50.7403864264488,0.000,0.000,0.000,False
215707041,0.0076739,50.7480603265576,0.000,0.000,0.000,False
215707045,0.0266095,50.7746698274277,0.000,0.000,0.000,False
215707045,0.0315282,50.8061980283819,0.000,0.000,0.000,False
215707048,0.0083786,50.8145766281523,0.000,0.000,0.000,False
215707051,0.0264042,50.840980828274,0.000,0.000,0.000,False
215707052,0.031626,50.8726068292744,0.000,0.000,0.000,False
215707054,0.009528,50.8821348291822,0.000,0.000,0.000,False
215707055,0.0238728,50.9060076293536,0.000,0.000,0.000,False
215707058,0.00877,50.9147776295431,0.000,0.000,0.000,False
215707059,0.025789,50.940566629637,0.000,0.000,0.000,False
215707061,0.0074635,50.9480301295407,0.000,0.000,0.000,False
215707062,0.0257181,50.9737482299097,0.000,0.000,0.000,False
215707065,0.0081604,50.981908630114,0.000,0.000,0.000,False
215707066,0.0260759,51.007984529715,0.000,0.000,0.000,False
215707068,0.008206,51.0161905293353,0.000,0.000,0.000,False
215707069,0.0242355,51.0404260293581,0.000,0.000,0.000,False
215707071,0.0090808,51.0495068295859,0.000,0.000,0.000,False
215707072,0.0244286,51.0739354300313,0.000,0.000,0.000,False
215707075,0.0089506,51.0828860304318,0.000,0.000,0.000,False
215707078,0.0263052,51.1091912309639,0.000,0.000,0.000,False
215707079,0.0310724,51.1402636314742,0.000,0.000,0.000,False
215707081,0.0090439,51.1493075317703,0.000,0.000,0.000,False
215707082,0.0243888,51.1736963312142,0.000,0.000,0.000,False
215707085,0.0083747,51.1820710315369,0.000,0.000,0.000,False
215707086,0.0255213,51.20759233227,0.000,0.000,0.000,False
215707088,0.0087443,51.2163366326131,0.000,0.000,0.000,False
215707089,0.0255141,51.24185073236,0.000,0.000,0.000,False
215707091,0.0082039,51.2500546327792,0.000,0.000,0.000,False
215707095,0.0246682,51.2747228327207,0.000,0.000,0.000,False
215707098,0.0338916,51.3086144323461,0.000,0.000,0.000,False
215707099,0.0310676,51.3396820328198,0.000,0.000,0.000,False
215707101,0.0081095,51.3477915325202,0.000,0.000,0.000,False
215707102,0.0253362,51.3731277328916,0.000,0.000,0.000,False
215707104,0.0091729,51.3823006325401,0.000,0.000,0.000,False
215707105,0.0232125,51.4055131324567,0.000,0.000,0.000,False
215707108,0.0087969,51.4143100320362,0.000,0.000,0.000,False
215707111,0.0260878,51.440397832077,0.000,0.000,0.000,False
215707114,0.0339715,51.4743693317287,0.000,0.000,0.000,False
215707118,0.0312523,51.5056216302328,0.000,0.000,0.000,False
215707119,0.0324525,51.5380741315894,0.000,0.000,0.000,False
215707121,0.0084275,51.5465016313829,0.000,0.000,0.000,False
215707122,0.0256359,51.5721375313587,0.000,0.000,0.000,False
215707124,0.0088445,51.5809820317663,0.000,0.000,0.000,False
215707127,0.0261924,51.6071744323708,0.000,0.000,0.000,False
215707128,0.0298889,51.6370633323677,0.000,0.000,0.000,False
215707131,0.009693,51.6467563328333,0.000,0.000,0.000,False
215707134,0.0273094,51.6740657319315,0.000,0.000,0.000,False
215707138,0.0308226,51.7048883312382,0.000,0.000,0.000,False
215707141,0.0331413,51.7380296313204,0.000,0.000,0.000,False
215707144,0.0344101,51.7724397317506,0.000,0.000,0.000,False
215707147,0.0325434,51.8049831301905,0.000,0.000,0.000,False
215707151,0.033377,51.8383601293899,0.000,0.000,0.000,False
215707154,0.03461,51.8729701288976,0.000,0.000,0.000,False
215707155,0.0299115,51.9028816283681,0.000,0.000,0.000,False
215707157,0.0080693,51.9109509284608,0.000,0.000,0.000,False
215707161,0.0275089,51.9384598280303,0.000,0.000,0.000,False
215707163,0.0323002,51.9707600283436,0.000,0.000,0.000,False
215707166,0.0250044,51.995764428284,0.000,0.000,0.000,False
215707167,0.0242233,52.0199877279811,0.000,0.000,0.000,False
215707168,0.0163146,52.0363023276441,0.000,0.000,0.000,False
0,0.0084952,52.0447975280695,0.000,0.000,0.000,False
215707172,0.0171638,52.0619613281451,0.000,0.000,0.000,False
0,0.0257986,52.0877599283122,0.000,0.000,0.000,False
0,0.0183578,52.1061177286319,0.000,0.000,0.000,False
215707181,0.0326004,52.1387181277387,0.000,0.000,0.000,False
215707184,0.0328155,52.1715336288325,0.000,0.000,0.000,False
215707187,0.0342521,52.2057857285254,0.000,0.000,0.000,False
215707188,0.0321147,52.2379004280083,0.000,0.000,0.000,False
215707190,0.0091725,52.2470729281195,0.000,0.000,0.000,False
215707193,0.0177231,52.2647960283794,0.000,0.000,0.000,False
215707196,0.0250269,52.2898229290731,0.000,0.000,0.000,False
215707199,0.0343199,52.3241428290494,0.000,0.000,0.000,False
215707202,0.0312586,52.3554014307447,0.000,0.000,0.000,False
215707206,0.0342489,52.3896503304131,0.000,0.000,0.000,False
215707209,0.0322623,52.421912629623,0.000,0.000,0.000,False
215707212,0.0360441,52.4579567280598,0.000,0.000,0.000,False
215707216,0.0292988,52.4872555271722,0.000,0.000,0.000,False
215707219,0.0334585,52.5207140282728,0.000,0.000,0.000,False
215707222,0.0335284,52.5542424269952,0.000,0.000,0.000,False
215707226,0.0347629,52.5890053273179,0.000,0.000,0.000,False
215707227,0.0329795,52.6219848268665,0.000,0.000,0.000,False
215707228,0.0155676,52.6375524266623,0.000,0.000,0.000,False
215707230,0.0095353,52.6470877262764,0.000,0.000,0.000,False
215707232,0.014579,52.6616667262279,0.000,0.000,0.000,False
215707234,0.0252286,52.6868953253143,0.000,0.000,0.000,False
215707235,0.0162374,52.7031327257864,0.000,0.000,0.000,False
215707237,0.0097244,52.7128571257927,0.000,0.000,0.000,False
215707239,0.0165214,52.7293785256334,0.000,0.000,0.000,False
215707242,0.0277984,52.7571769249626,0.000,0.000,0.000,False
215707246,0.0321919,52.7893688236363,0.000,0.000,0.000,False
215707247,0.0331159,52.8224847246893,0.000,0.000,0.000,False
215707249,0.0113586,52.8338433247991,0.000,0.000,0.000,False
215707250,0.0213961,52.8552394253202,0.000,0.000,0.000,False
215707252,0.0090575,52.8642969257198,0.000,0.000,0.000,False
215707253,0.0238789,52.8881758260541,0.000,0.000,0.000,False
215707256,0.0090174,52.8971932264976,0.000,0.000,0.000,False
215707257,0.0255706,52.9227638258599,0.000,0.000,0.000,False
215707259,0.0082939,52.9310577255674,0.000,0.000,0.000,False
215707260,0.0238709,52.9549286258407,0.000,0.000,0.000,False
215707262,0.0087206,52.9636492258869,0.000,0.000,0.000,False
215707264,0.0252862,52.9889354254119,0.000,0.000,0.000,False
215707265,0.0169346,53.0058700251393,0.000,0.000,0.000,False
215707267,0.0086302,53.0145002254285,0.000,0.000,0.000,False
215707269,0.0178904,53.0323906247504,0.000,0.000,0.000,False
215707271,0.0236036,53.0559942242689,0.000,0.000,0.000,False
215707272,0.0175468,53.0735410251655,0.000,0.000,0.000,False
215707273,0.0080896,53.0816306252964,0.000,0.000,0.000,False
215707276,0.0168381,53.0984687251039,0.000,0.000,0.000,False
215707277,0.024911,53.1233797245659,0.000,0.000,0.000,False
215707279,0.0087656,53.1321453242563,0.000,0.000,0.000,False
215707280,0.0251317,53.1572770248167,0.000,0.000,0.000,False
215707283,0.0077894,53.1650664247572,0.000,0.000,0.000,False
215707283,0.0253461,53.1904125250876,0.000,0.000,0.000,False
215707286,0.0123954,53.2028079247102,0.000,0.000,0.000,False
215707289,0.0211158,53.223923725076,0.000,0.000,0.000,False
215707290,0.0322809,53.2562046246603,0.000,0.000,0.000,False
215707292,0.0088655,53.2650701245293,0.000,0.000,0.000,False
215707293,0.024004,53.2890741238371,0.000,0.000,0.000,False
215707296,0.00814,53.2972141234204,0.000,0.000,0.000,False
215707297,0.024328,53.3215421242639,0.000,0.000,0.000,False
215707299,0.0092672,53.3308093240485,0.000,0.000,0.000,False
215707300,0.0238182,53.3546275245026,0.000,0.000,0.000,False
215707302,0.0090159,53.3636434245855,0.000,0.000,0.000,False
215707306,0.0265986,53.3902420252562,0.000,0.000,0.000,False
215707307,0.0323156,53.4225576259196,0.000,0.000,0.000,False
215707309,0.0080112,53.4305688263848,0.000,0.000,0.000,False
215707310,0.0267594,53.457328225486,0.000,0.000,0.000,False
215707312,0.0076422,53.4649704257026,0.000,0.000,0.000,False
215707313,0.0246938,53.4896642258391,0.000,0.000,0.000,False
215707316,0.0090146,53.4986788257957,0.000,0.000,0.000,False
215707317,0.0240981,53.5227769259363,0.000,0.000,0.000,False
215707319,0.0091628,53.5319397263229,0.000,0.000,0.000,False
215707320,0.0259106,53.5578503254801,0.000,0.000,0.000,False
215707322,0.0085425,53.5663928259164,0.000,0.000,0.000,False
215707324,0.0237165,53.5901093259454,0.000,0.000,0.000,False
215707326,0.0118465,53.6019558263943,0.000,0.000,0.000,False
215707327,0.0206314,53.6225872272626,0.000,0.000,0.000,False
215707329,0.0084101,53.6309973271564,0.000,0.000,0.000,False
215707330,0.0253426,53.6563399275765,0.000,0.000,0.000,False
215707332,0.0083255,53.6646654279903,0.000,0.000,0.000,False
215707333,0.025271,53.6899364283308,0.000,0.000,0.000,False
215707336,0.0082096,53.6981460284442,0.000,0.000,0.000,False
215707337,0.0254664,53.7236124277115,0.000,0.000,0.000,False
215707339,0.0090655,53.7326779281721,0.000,0.000,0.000,False
215707340,0.0243373,53.7570152273402,0.000,0.000,0.000,False
215707343,0.0088913,53.7659065276384,0.000,0.000,0.000,False
215707343,0.0248927,53.7907992284745,0.000,0.000,0.000,False
215707346,0.0079533,53.7987525286153,0.000,0.000,0.000,False
215707347,0.0248949,53.8236474292353,0.000,0.000,0.000,False
215707348,0.0086383,53.8322857292369,0.000,0.000,0.000,False
215707351,0.0168403,53.8491260288283,0.000,0.000,0.000,False
215707352,0.0253896,53.8745156293735,0.000,0.000,0.000,False
215707353,0.008188,53.8827036293224,0.000,0.000,0.000,False
215707356,0.0179179,53.9006215287372,0.000,0.000,0.000,False
215707357,0.0232998,53.9239213289693,0.000,0.000,0.000,False
215707359,0.0093131,53.9332344289869,0.000,0.000,0.000,False
215707360,0.0241806,53.9574150294065,0.000,0.000,0.000,False
215707363,0.0128872,53.9703022297472,0.000,0.000,0.000,False
215707363,0.0209893,53.9912915304303,0.000,0.000,0.000,False
215707366,0.0078616,53.9991531306878,0.000,0.000,0.000,False
215707367,0.0253967,54.0245498297736,0.000,0.000,0.000,False
215707369,0.0082098,54.0327596301213,0.000,0.000,0.000,False
215707370,0.0250491,54.05780872982,0.000,0.000,0.000,False
215707372,0.0082527,54.0660614296794,0.000,0.000,0.000,False
215707373,0.0232412,54.0893026292324,0.000,0.000,0.000,False
215707376,0.0090239,54.0983265293762,0.000,0.000,0.000,False
215707376,0.0245677,54.1228942302987,0.000,0.000,0.000,False
215707379,0.0081079,54.1310021299869,0.000,0.000,0.000,False
215707380,0.0247291,54.1557312291116,0.000,0.000,0.000,False
215707382,0.0121566,54.1678878292441,0.000,0.000,0.000,False
215707383,0.0219583,54.189846130088,0.000,0.000,0.000,False
215707386,0.0085043,54.1983504304662,0.000,0.000,0.000,False
215707387,0.0246877,54.2230381304398,0.000,0.000,0.000,False
215707389,0.0082279,54.2312660301104,0.000,0.000,0.000,False
215707390,0.0249613,54.2562273303047,0.000,0.000,0.000,False
215707392,0.0090955,54.265322830528,0.000,0.000,0.000,False
215707393,0.0246051,54.2899279296398,0.000,0.000,0.000,False
215707395,0.0078626,54.2977905292064,0.000,0.000,0.000,False
215707396,0.0236563,54.3214468285441,0.000,0.000,0.000,False
215707399,0.0089698,54.3304166281596,0.000,0.000,0.000,False
215707400,0.0258103,54.3562269276008,0.000,0.000,0.000,False
215707402,0.0116897,54.3679166277871,0.000,0.000,0.000,False
215707403,0.020025,54.3879416277632,0.000,0.000,0.000,False
215707405,0.0086495,54.3965911278501,0.000,0.000,0.000,False
215707406,0.0250042,54.4215953284875,0.000,0.000,0.000,False
215707409,0.0084376,54.4300329284742,0.000,0.000,0.000,False
215707410,0.0254332,54.4554661279544,0.000,0.000,0.000,False
215707412,0.0099406,54.4654067279771,0.000,0.000,0.000,False
215707413,0.0243777,54.4897844279185,0.000,0.000,0.000,False
215707416,0.0085871,54.4983715275303,0.000,0.000,0.000,False
215707416,0.0251096,54.523481127806,0.000,0.000,0.000,False
215707419,0.0076566,54.5311377276666,0.000,0.000,0.000,False
215707420,0.0252336,54.5563713279553,0.000,0.000,0.000,False
215707422,0.0085735,54.5649448283948,0.000,0.000,0.000,False
215707423,0.0248861,54.5898309280165,0.000,0.000,0.000,False
215707426,0.0084516,54.5982825276442,0.000,0.000,0.000,False
215707426,0.0244467,54.6227292274125,0.000,0.000,0.000,False
215707429,0.0088289,54.6315581272356,0.000,0.000,0.000,False
215707430,0.0249482,54.6565063274466,0.000,0.000,0.000,False
215707432,0.0083158,54.6648221272044,0.000,0.000,0.000,False
215707433,0.0246126,54.6894347271882,0.000,0.000,0.000,False
215707435,0.008079,54.6975137270056,0.000,0.000,0.000,False
215707436,0.0248671,54.7223808276467,0.000,0.000,0.000,False
215707439,0.0083415,54.730722327251,0.000,0.000,0.000,False
215707440,0.0259724,54.7566947271116,0.000,0.000,0.000,False
215707442,0.0076755,54.7643702272326,0.000,0.000,0.000,False
215707443,0.0243205,54.7886907272041,0.000,0.000,0.000,False
215707445,0.0086196,54.7973103271797,0.000,0.000,0.000,False
215707446,0.0247215,54.8220318267122,0.000,0.000,0.000,False
215707449,0.0084678,54.8304996266961,0.000,0.000,0.000,False
215707450,0.0260091,54.8565087262541,0.000,0.000,0.000,False
215707452,0.0080222,54.8645309265703,0.000,0.000,0.000,False
215707453,0.0246056,54.8891365267336,0.000,0.000,0.000,False
215707455,0.0087613,54.8978978265077,0.000,0.000,0.000,False
215707456,0.0250334,54.9229312259704,0.000,0.000,0.000,False
215707459,0.0081527,54.9310839259997,0.000,0.000,0.000,False
215707460,0.0241896,54.9552735267207,0.000,0.000,0.000,False
215707462,0.0093461,54.9646196262911,0.000,0.000,0.000,False
215707463,0.0259867,54.9906063256785,0.000,0.000,0.000,False
215707465,0.0069541,54.9975604256615,0.000,0.000,0.000,False
215707466,0.02548,55.0230404259637,0.000,0.000,0.000,False
215707469,0.0079616,55.0310020260513,0.000,0.000,0.000,False
215707470,0.0241223,55.0551243256778,0.000,0.000,0.000,False
