Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
20133469,0.0160915,72.5749339275062,-0.019,0.530,0.500,0.000
0,0.0167741,72.5917080268264,-0.019,0.530,0.500,0.000
0,0.0167954,72.6085034273565,-0.019,0.530,0.500,0.000
20133474,0.0164918,72.6249952279031,-0.019,0.530,0.500,0.000
20133476,0.0168238,72.6418190281838,-0.019,0.530,0.500,0.000
20133478,0.0184351,72.6602541282773,-0.019,0.530,0.500,0.000
20133480,0.0153812,72.6756353285164,-0.019,0.530,0.500,0.000
0,0.0200191,72.6956544276327,-0.019,0.530,0.500,0.000
0,0.013196,72.7088504275307,-0.019,0.530,0.500,0.000
20133484,0.0163532,72.7252036267892,-0.019,0.530,0.500,0.000
20133486,0.0169777,72.7421813262627,-0.019,0.530,0.500,0.000
20133488,0.0173389,72.7595202261582,-0.019,0.530,0.500,0.000
20133490,0.0155166,72.7750368257985,-0.019,0.530,0.500,0.000
20133491,0.0171283,72.7921651257202,-0.019,0.530,0.500,0.000
20133493,0.0163115,72.8084766259417,-0.019,0.530,0.500,0.000
20133495,0.0174356,72.8259122250602,-0.019,0.530,0.500,0.000
20133496,0.0158743,72.8417865252122,-0.019,0.530,0.500,0.000
20133498,0.0167338,72.858520324342,-0.019,0.530,0.500,0.000
20133499,0.018113,72.8766333246604,-0.019,0.530,0.500,0.000
20133501,0.0167088,72.8933421252295,-0.019,0.530,0.500,0.000
20133503,0.0157245,72.9090666258708,-0.019,0.530,0.500,0.000
20133504,0.0169426,72.9260092256591,-0.019,0.530,0.500,0.000
20133506,0.0153375,72.941346725449,-0.019,0.530,0.500,0.000
20133508,0.0181883,72.9595350250602,-0.019,0.530,0.500,0.000
20133510,0.0165919,72.9761269241571,-0.019,0.530,0.500,0.000
20133512,0.0162047,72.9923316240311,-0.019,0.530,0.500,0.000
20133513,0.0173379,73.0096695236862,-0.019,0.530,0.500,0.000
20133515,0.0172408,73.0269103236496,-0.019,0.530,0.500,0.000
20133516,0.0163786,73.0432889238,-0.019,0.530,0.500,0.000
20133518,0.0195357,73.0628246236593,-0.019,0.530,0.500,0.000
20133520,0.0141179,73.0769425239414,-0.019,0.530,0.500,0.000
20133521,0.0151703,73.0921128243208,-0.019,0.530,0.500,0.000
20133523,0.016934,73.1090468242764,-0.019,0.530,0.500,0.000
20133525,0.0169587,73.1260055247694,-0.019,0.530,0.500,0.000
20133526,0.0159328,73.1419383250177,-0.019,0.530,0.500,0.000
20133528,0.0171844,73.1591227259487,-0.019,0.530,0.500,0.000
20133530,0.0175036,73.1766263265163,-0.019,0.530,0.500,0.000
20133531,0.0163214,73.1929477266967,-0.019,0.530,0.500,0.000
20133533,0.0174085,73.2103562261909,-0.019,0.530,0.500,0.000
20133535,0.0155031,73.2258593263105,-0.019,0.530,0.500,0.000
20133536,0.0189632,73.2448225254193,-0.019,0.530,0.500,0.000
20133538,0.0143966,73.2592191258445,-0.019,0.530,0.500,0.000
20133540,0.0159544,73.275173525326,-0.019,0.530,0.500,0.000
20133541,0.0163414,73.2915149247274,-0.019,0.530,0.500,0.000
20133543,0.0168381,73.3083530245349,-0.019,0.530,0.500,0.000
20133545,0.0167729,73.3251259243116,-0.019,0.530,0.500,0.000
20133546,0.0163425,73.3414684245363,-0.019,0.530,0.500,0.000
20133548,0.0172983,73.3587667243555,-0.019,0.530,0.500,0.000
20133550,0.015935,73.3747017243877,-0.019,0.530,0.500,0.000
20133551,0.0168007,73.3915024241433,-0.019,0.530,0.500,0.000
20133553,0.0168319,73.4083343250677,-0.019,0.530,0.500,0.000
20133555,0.0164346,73.4247689256445,-0.019,0.530,0.500,0.000
20133556,0.0169573,73.4417262254283,-0.019,0.530,0.500,0.000
20133558,0.0165691,73.4582953257486,-0.019,0.530,0.500,0.000
20133560,0.0165147,73.4748100256547,-0.019,0.530,0.500,0.000
20133561,0.017093,73.4919030247256,-0.019,0.530,0.500,0.000
20133563,0.0173004,73.5092034256086,-0.019,0.530,0.500,0.000
20133565,0.0157999,73.5250033261254,-0.019,0.530,0.500,0.000
20133566,0.0170813,73.5420846259221,-0.019,0.530,0.500,0.000
20133568,0.0167744,73.5588590251282,-0.019,0.530,0.500,0.000
20133570,0.0168284,73.5756874242797,-0.019,0.530,0.500,0.000
20133571,0.0168709,73.5925583234057,-0.019,0.530,0.500,0.000
20133573,0.0169574,73.6095157237723,-0.019,0.530,0.500,0.000
20133575,0.0163173,73.6258330242708,-0.019,0.530,0.500,0.000
20133576,0.0183031,73.6441361242905,-0.019,0.530,0.500,0.000
20133578,0.0158736,73.660009724088,-0.019,0.530,0.500,0.000
20133579,0.0161897,73.6761994240806,-0.019,0.530,0.500,0.000
20133581,0.0174279,73.6936273248866,-0.019,0.530,0.500,0.000
20133583,0.016445,73.7100723246112,-0.019,0.530,0.500,0.000
20133585,0.0174029,73.7274752249941,-0.019,0.530,0.500,0.000
20133586,0.0160005,73.743475724943,-0.019,0.530,0.500,0.000
20133588,0.017499,73.760974724777,-0.019,0.530,0.500,0.000
20133590,0.0160331,73.7770078247413,-0.019,0.530,0.500,0.000
20133591,0.0171463,73.7941541252658,-0.019,0.530,0.500,0.000
20133593,0.016713,73.8108671260998,-0.019,0.530,0.500,0.000
20133595,0.0178939,73.8287610253319,-0.019,0.530,0.500,0.000
20133596,0.0158796,73.8446406247094,-0.019,0.530,0.500,0.000
20133598,0.015727,73.8603676250204,-0.019,0.530,0.500,0.000
20133600,0.0160434,73.8764110254124,-0.019,0.530,0.500,0.000
20133601,0.0160845,73.8924955250695,-0.019,0.530,0.500,0.000
20133603,0.0176399,73.9101354246959,-0.019,0.530,0.500,0.000
20133605,0.0159162,73.9260516250506,-0.019,0.530,0.500,0.000
20133606,0.0168079,73.9428595257923,-0.019,0.530,0.500,0.000
20133608,0.0171744,73.9600339261815,-0.019,0.530,0.500,0.000
20133610,0.0159733,73.9760072259232,-0.019,0.530,0.500,0.000
20133611,0.0168502,73.9928574254736,-0.019,0.530,0.500,0.000
20133613,0.0178867,74.0107441255823,-0.019,0.530,0.500,0.000
20133615,0.0163704,74.0271145263687,-0.019,0.530,0.500,0.000
20133616,0.0168343,74.0439488263801,-0.019,0.530,0.500,0.000
20133618,0.0163719,74.0603207265958,-0.019,0.530,0.500,0.000
20133620,0.01656,74.076880726032,-0.019,0.530,0.500,0.000
20133621,0.0159846,74.0928653264418,-0.019,0.530,0.500,0.000
20133623,0.0170386,74.1099039269611,-0.019,0.530,0.500,0.000
20133625,0.0175167,74.127420627512,-0.019,0.530,0.500,0.000
20133626,0.0156225,74.1430431278422,-0.019,0.530,0.500,0.000
20133628,0.0179013,74.1609444273636,-0.019,0.530,0.500,0.000
20133630,0.0151829,74.1761273276061,-0.019,0.530,0.500,0.000
20133631,0.0178001,74.1939274277538,-0.019,0.530,0.500,0.000
20133633,0.0161236,74.2100510280579,-0.019,0.530,0.500,0.000
20133635,0.0177814,74.2278324272484,-0.019,0.530,0.500,0.000
20133636,0.0157528,74.2435852270573,-0.019,0.530,0.500,0.000
20133638,0.0170373,74.2606225274503,-0.019,0.530,0.500,0.000
20133640,0.0162705,74.2768930271268,-0.019,0.530,0.500,0.000
20133641,0.0162016,74.2930946275592,-0.019,0.530,0.500,0.000
20133643,0.0167686,74.3098632283509,-0.019,0.530,0.500,0.000
20133645,0.0165983,74.3264615274966,-0.019,0.530,0.500,0.000
20133646,0.0164071,74.3428686279804,-0.019,0.530,0.500,0.000
20133648,0.0178376,74.3607062287629,-0.019,0.530,0.500,0.000
20133649,0.0153529,74.3760591289029,-0.019,0.530,0.500,0.000
20133651,0.0159893,74.3920484287664,-0.019,0.530,0.500,0.000
20133653,0.0176648,74.4097132282332,-0.019,0.530,0.500,0.000
20133655,0.0159668,74.4256800273433,-0.019,0.530,0.500,0.000
20133656,0.0171214,74.4428014280275,-0.019,0.530,0.500,0.000
20133658,0.0170588,74.4598602289334,-0.019,0.530,0.500,0.000
20133660,0.0167622,74.4766224296764,-0.019,0.530,0.500,0.000
20133661,0.0161366,74.492759029381,-0.019,0.530,0.500,0.000
20133663,0.0163239,74.5090829292312,-0.019,0.530,0.500,0.000
20133664,0.0170009,74.5260838298127,-0.019,0.530,0.500,0.000
20133666,0.016301,74.5423848303035,-0.019,0.530,0.500,0.000
20133668,0.0175555,74.5599403297529,-0.019,0.530,0.500,0.000
20133669,0.0161493,74.5760896289721,-0.019,0.530,0.500,0.000
20133671,0.0170993,74.5931889293715,-0.019,0.530,0.500,0.000
20133673,0.0174388,74.6106277285144,-0.019,0.530,0.500,0.000
20133674,0.0154686,74.6260963287205,-0.019,0.530,0.500,0.000
20133676,0.0163571,74.6424534283578,-0.019,0.530,0.500,0.000
20133678,0.0171642,74.6596176289022,-0.019,0.530,0.500,0.000
20133679,0.0161357,74.6757533289492,-0.019,0.530,0.500,0.000
20133681,0.0165936,74.6923469286412,-0.019,0.530,0.500,0.000
20133683,0.0165368,74.708883728832,-0.019,0.530,0.500,0.000
20133684,0.0164836,74.7253673281521,-0.019,0.530,0.500,0.000
20133686,0.0167353,74.7421026285738,-0.019,0.530,0.500,0.000
20133688,0.0170936,74.759196229279,-0.019,0.530,0.500,0.000
20133689,0.016467,74.7756632287055,-0.019,0.530,0.500,0.000
20133691,0.0170573,74.7927205283195,-0.019,0.530,0.500,0.000
20133693,0.0159306,74.8086511287838,-0.019,0.530,0.500,0.000
20133694,0.0169126,74.8255637288094,-0.019,0.530,0.500,0.000
20133696,0.0170562,74.8426199294627,-0.019,0.530,0.500,0.000
20133698,0.0162042,74.8588241301477,-0.019,0.530,0.500,0.000
20133699,0.0168681,74.875692229718,-0.019,0.530,0.500,0.000
20133701,0.0165441,74.8922363296151,-0.019,0.530,0.500,0.000
20133703,0.0176537,74.9098900295794,-0.019,0.530,0.500,0.000
20133704,0.0166574,74.9265474304557,-0.019,0.530,0.500,0.000
20133706,0.0160084,74.9425558298826,-0.019,0.530,0.500,0.000
20133708,0.0175433,74.9600991290063,-0.019,0.530,0.500,0.000
20133709,0.0159823,74.9760814290494,-0.019,0.530,0.500,0.000
20133711,0.0168078,74.9928892292082,-0.019,0.530,0.500,0.000
20133713,0.0169902,75.0098794288933,-0.019,0.530,0.500,0.000
20133714,0.016001,75.0258804280311,-0.019,0.530,0.500,0.000
20133716,0.0172918,75.0431722272187,-0.019,0.530,0.500,0.000
20133718,0.0164905,75.0596627276391,-0.019,0.530,0.500,0.000
20133719,0.0171186,75.0767813269049,-0.019,0.530,0.500,0.000
20133721,0.017301,75.0940823275596,-0.019,0.530,0.500,0.000
20133723,0.0175899,75.1116722282022,-0.019,0.530,0.500,0.000
20133724,0.0140163,75.1256885286421,-0.019,0.530,0.500,0.000
20133726,0.0171855,75.1428740285337,-0.019,0.530,0.500,0.000
20133728,0.0166584,75.1595324277878,-0.019,0.530,0.500,0.000
20133729,0.0169211,75.1764535270631,-0.019,0.530,0.500,0.000
20133731,0.0161519,75.192605426535,-0.019,0.530,0.500,0.000
20133733,0.0170165,75.2096219267696,-0.019,0.530,0.500,0.000
20133734,0.0162185,75.2258404269814,-0.019,0.530,0.500,0.000
20133736,0.0170551,75.2428955268115,-0.019,0.530,0.500,0.000
20133738,0.0161953,75.2590908259153,-0.019,0.530,0.500,0.000
20133739,0.0172319,75.2763227261603,-0.019,0.530,0.500,0.000
20133741,0.0164474,75.2927701268345,-0.019,0.530,0.500,0.000
20133743,0.0177126,75.3104827273637,-0.019,0.530,0.500,0.000
20133744,0.0165796,75.3270623274148,-0.019,0.530,0.500,0.000
20133746,0.016954,75.3440163265914,-0.019,0.530,0.500,0.000
20133748,0.0164605,75.3604768272489,-0.019,0.530,0.500,0.000
20133749,0.0161905,75.3766673281789,-0.019,0.530,0.500,0.000
20133751,0.0176422,75.394309528172,-0.019,0.530,0.500,0.000
20133753,0.0173157,75.4116252288222,-0.019,0.530,0.500,0.000
20133754,0.015246,75.4268712289631,-0.019,0.530,0.500,0.000
20133755,0.0173866,75.4442578293383,-0.019,0.530,0.500,0.000
0,0.0166441,75.4609019290656,-0.019,0.530,0.500,0.000
0,0.0158892,75.4767911285162,-0.019,0.530,0.500,0.000
0,0.0169441,75.4937352277339,-0.019,0.530,0.500,0.000
20133763,0.0169177,75.5106529276818,-0.019,0.530,0.500,0.000
20133764,0.016503,75.5271559283137,-0.019,0.530,0.500,0.000
20133766,0.0167346,75.5438905283809,-0.019,0.530,0.500,0.000
20133767,0.0154455,75.5593360280618,-0.019,0.530,0.500,0.000
20133769,0.0166781,75.5760141285136,-0.019,0.530,0.500,0.000
20133771,0.0171458,75.5931599279866,-0.029,0.478,0.508,0.000
20133773,0.0169244,75.6100843278691,-0.032,0.440,0.510,0.000
20133774,0.0162306,75.6263149278238,-0.032,0.402,0.510,0.000
20133776,0.0168254,75.6431403281167,-0.032,0.402,0.510,0.000
20133778,0.0162377,75.6593780284747,-0.032,0.402,0.510,0.000
20133779,0.0168527,75.6762307276949,-0.007,0.328,0.501,0.000
20133781,0.016982,75.6932127280161,-0.007,0.328,0.501,0.000
20133783,0.0170486,75.7102613272145,-0.007,0.328,0.501,0.000
20133784,0.0160697,75.7263310262933,-0.001,0.258,0.481,0.000
20133786,0.0175476,75.7438786262646,-0.001,0.258,0.481,0.000
20133788,0.0164611,75.7603397266939,-0.001,0.258,0.481,0.000
20133789,0.0161692,75.776508926414,-0.001,0.203,0.485,0.000
20133791,0.018099,75.7946079270914,-0.001,0.203,0.485,0.000
20133793,0.0158807,75.8104886272922,-0.001,0.206,0.497,0.000
20133794,0.0171771,75.8276657266542,-0.001,0.210,0.503,0.000
20133796,0.0175008,75.8451665258035,-0.001,0.214,0.509,0.000
20133798,0.0160583,75.861224825494,-0.001,0.214,0.509,0.000
20133799,0.0156743,75.8768991259858,-0.001,0.214,0.509,0.000
20133801,0.017459,75.8943581255153,-0.001,0.216,0.511,0.000
20133803,0.0159229,75.9102810258046,-0.001,0.216,0.511,0.000
20133804,0.0167108,75.926991824992,-0.001,0.216,0.511,0.000
20133806,0.0178129,75.9448047252372,-0.001,0.216,0.511,0.000
20133808,0.0159362,75.9607409248129,-0.001,0.216,0.511,0.000
20133809,0.0163187,75.9770596241578,-0.001,0.216,0.511,0.000
20133811,0.0178078,75.9948674244806,-0.001,0.216,0.511,0.000
20133813,0.0149351,76.0098025249317,-0.001,0.216,0.511,0.000
20133814,0.017664,76.0274665253237,-0.001,0.216,0.511,0.000
20133816,0.0162088,76.0436753248796,-0.001,0.216,0.511,0.000
20133818,0.0169477,76.0606230245903,-0.001,0.216,0.511,0.000
20133819,0.0170632,76.0776862250641,-0.001,0.216,0.511,0.000
20133821,0.0163496,76.0940358256921,-0.001,0.216,0.511,0.000
20133823,0.0172732,76.111309026368,-0.001,0.216,0.511,0.000
20133824,0.0162432,76.1275522271171,-0.001,0.216,0.511,0.000
20133826,0.0170148,76.1445670267567,-0.001,0.216,0.511,0.000
20133828,0.0170098,76.1615768270567,-0.001,0.216,0.511,0.000
20133829,0.0161697,76.1777465278283,-0.001,0.216,0.511,0.000
20133831,0.0171741,76.1949206283316,-0.001,0.216,0.511,0.000
20133833,0.0165432,76.2114638285711,-0.001,0.216,0.511,0.000
20133834,0.0160875,76.2275513289496,-0.001,0.216,0.511,0.000
20133836,0.0158848,76.2434361288324,-0.001,0.216,0.511,0.000
20133838,0.0169499,76.260386028327,-0.001,0.216,0.511,0.000
20133839,0.0163971,76.276783128269,-0.001,0.216,0.511,0.000
20133841,0.0171601,76.2939432291314,-0.001,0.216,0.511,0.000
20133843,0.0168005,76.3107437295839,-0.001,0.216,0.511,0.000
20133844,0.0159817,76.3267254298553,-0.001,0.216,0.511,0.000
20133846,0.0169641,76.3436895301566,-0.001,0.216,0.511,0.000
20133848,0.0166665,76.3603560300544,-0.001,0.216,0.511,0.000
20133849,0.0171158,76.3774718297645,-0.001,0.216,0.511,0.000
20133851,0.0169047,76.394376530312,-0.001,0.216,0.511,0.000
20133852,0.015425,76.4098015306517,-0.001,0.216,0.511,0.000
20133854,0.0165224,76.4263239307329,-0.001,0.216,0.511,0.000
20133856,0.0161163,76.4424402313307,-0.001,0.216,0.511,0.000
20133857,0.0168363,76.459276531823,-0.001,0.216,0.511,0.000
20133859,0.0165147,76.4757912317291,-0.001,0.216,0.511,0.000
20133861,0.0170343,76.4928255314007,-0.001,0.216,0.511,0.000
20133862,0.0172942,76.510119731538,-0.001,0.216,0.511,0.000
20133864,0.0160169,76.5261366320774,-0.001,0.216,0.511,0.000
20133866,0.0173889,76.5435255328193,-0.001,0.216,0.511,0.000
20133867,0.0160693,76.5595948332921,-0.001,0.216,0.511,0.000
20133869,0.0168743,76.576469133608,-0.001,0.216,0.511,0.000
20133871,0.0175238,76.5939929326996,-0.001,0.216,0.511,0.000
20133872,0.0159656,76.6099585322663,-0.001,0.216,0.511,0.000
20133874,0.0169169,76.6268754331395,-0.001,0.216,0.511,0.000
20133876,0.0155194,76.6423948332667,-0.001,0.216,0.511,0.000
20133877,0.017764,76.6601588334888,-0.001,0.216,0.511,0.000
20133879,0.0164975,76.6766563337296,-0.001,0.216,0.511,0.000
20133881,0.0168489,76.6935052331537,-0.001,0.216,0.511,0.000
20133883,0.0175508,76.7110560331494,-0.001,0.216,0.511,0.000
20133884,0.0164636,76.7275196332484,-0.001,0.216,0.511,0.000
20133886,0.0156324,76.7431520335376,-0.001,0.216,0.511,0.000
20133887,0.0170562,76.7602082341909,-0.001,0.216,0.511,0.000
20133889,0.0160564,76.7762646339834,-0.001,0.216,0.511,0.000
20133891,0.0166482,76.7929128333926,-0.001,0.216,0.511,0.000
20133892,0.0177071,76.8106199335307,-0.001,0.216,0.511,0.000
20133894,0.0166413,76.8272612337023,0.001,0.218,0.512,0.000
20133896,0.0162693,76.8435305338353,0.001,0.218,0.512,0.000
20133897,0.0161667,76.8596972338855,0.001,0.218,0.512,0.000
20133899,0.0168454,76.8765426333994,0.001,0.218,0.512,0.000
20133901,0.0177516,76.8942942339927,0.001,0.218,0.512,0.000
20133902,0.0167031,76.9109973348677,0.001,0.218,0.512,0.000
20133904,0.0158186,76.9268159344792,0.001,0.218,0.512,0.000
20133906,0.0169317,76.9437476340681,0.001,0.218,0.512,0.000
20133907,0.0164669,76.9602145347744,0.001,0.218,0.512,0.000
20133909,0.0167608,76.9769753348082,0.001,0.218,0.512,0.000
20133911,0.017279,76.9942543338984,0.001,0.218,0.512,0.000
20133912,0.016189,77.0104433335364,0.001,0.218,0.512,0.000
20133914,0.0168965,77.0273398328573,0.001,0.218,0.512,0.000
20133916,0.0165127,77.0438525322825,0.001,0.218,0.512,0.000
20133917,0.0167389,77.0605914331973,0.001,0.218,0.512,0.000
20133919,0.0170376,77.0776290334761,0.001,0.218,0.512,0.000
20133921,0.0162964,77.0939254332334,0.001,0.218,0.512,0.000
20133922,0.0165769,77.110502332449,0.001,0.218,0.512,0.000
20133924,0.0169466,77.127448933199,0.001,0.218,0.512,0.000
20133926,0.0167161,77.1441650334746,0.001,0.218,0.512,0.000
20133927,0.0162944,77.1604594327509,0.001,0.218,0.512,0.000
20133929,0.0168018,77.1772612333298,0.001,0.218,0.512,0.000
20133931,0.0166455,77.1939067337662,0.001,0.218,0.512,0.000
20133932,0.0164367,77.210343433544,0.001,0.218,0.512,0.000
20133934,0.0170641,77.2274075336754,0.001,0.218,0.512,0.000
20133936,0.0164826,77.243890132755,0.001,0.218,0.512,0.000
20133937,0.0163975,77.2602876331657,0.001,0.218,0.512,0.000
20133939,0.0167149,77.2770025338978,0.001,0.218,0.512,0.000
20133941,0.0182008,77.2952033337206,0.001,0.218,0.512,0.000
20133942,0.0153426,77.3105459334329,0.001,0.218,0.512,0.000
20133944,0.0172641,77.3278100332245,0.001,0.218,0.512,0.000
20133946,0.0167815,77.3445915328339,0.001,0.218,0.512,0.000
20133947,0.0163793,77.3609708333388,0.001,0.218,0.512,0.000
20133949,0.0168681,77.3778389329091,0.001,0.218,0.512,0.000
20133951,0.0166474,77.3944863332435,0.001,0.218,0.512,0.000
20133952,0.0173899,77.4118762323633,0.001,0.218,0.512,0.000
20133954,0.0159164,77.427792632021,0.001,0.218,0.512,0.000
20133956,0.017034,77.4448266318068,0.001,0.218,0.512,0.000
20133957,0.0161614,77.4609880326316,0.001,0.218,0.512,0.000
20133959,0.0160341,77.4770221328363,0.001,0.218,0.512,0.000
20133961,0.0171843,77.4942064331844,0.001,0.218,0.512,0.000
20133962,0.0161802,77.5103866336867,0.001,0.218,0.512,0.000
20133964,0.0172962,77.5276828343049,0.001,0.218,0.512,0.000
20133966,0.0162856,77.5439684344456,0.001,0.218,0.512,0.000
20133967,0.0161251,77.560093534179,0.001,0.218,0.512,0.000
20133969,0.0163439,77.5764374332502,0.001,0.218,0.512,0.000
20133971,0.0167337,77.5931711336598,0.001,0.218,0.512,0.000
20133972,0.0159693,77.6091404343024,0.001,0.218,0.512,0.000
20133974,0.0184183,77.6275587351993,0.001,0.218,0.512,0.000
20133976,0.0152999,77.6428586356342,0.001,0.218,0.512,0.000
20133977,0.0167117,77.6595703363419,0.001,0.218,0.512,0.000
20133979,0.0169427,77.676513036713,0.001,0.218,0.512,0.000
20133981,0.0168831,77.6933961361647,0.001,0.218,0.512,0.000
20133982,0.0164517,77.7098478358239,0.001,0.218,0.512,0.000
20133984,0.0166505,77.7264983355999,0.001,0.218,0.512,0.000
20133986,0.0160401,77.7425384353846,0.001,0.218,0.512,0.000
20133987,0.0172273,77.7597657348961,0.001,0.218,0.512,0.000
20133989,0.0174133,77.7771790344268,0.001,0.218,0.512,0.000
20133990,0.0160196,77.793198633939,0.001,0.218,0.512,0.000
20133992,0.0157432,77.8089418336749,0.001,0.218,0.512,0.000
20133994,0.0178226,77.826764434576,0.001,0.218,0.512,0.000
20133995,0.015749,77.8425134345889,0.001,0.218,0.512,0.000
20133997,0.0167771,77.8592905346304,0.001,0.218,0.512,0.000
20133999,0.0165419,77.8758324347436,0.001,0.218,0.512,0.000
20134000,0.0164934,77.8923258353025,0.001,0.218,0.512,0.000
20134002,0.0175999,77.9099257346243,0.001,0.218,0.512,0.000
20134004,0.016359,77.9262847341597,0.001,0.218,0.512,0.000
20134005,0.0164658,77.9427505340427,0.001,0.218,0.512,0.000
20134007,0.0185196,77.961270134896,0.001,0.218,0.512,0.000
20134009,0.0159532,77.977223334834,0.001,0.218,0.512,0.000
20134010,0.0163341,77.9935574345291,0.001,0.218,0.512,0.000
20134012,0.0156576,78.0092150345445,0.001,0.218,0.512,0.000
20134014,0.0167001,78.0259151346982,0.001,0.218,0.512,0.000
