Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
2013220,0.0159736,700.233521407936,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013221,0.0170019,700.250523308758,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013223,0.0167758,700.267299108673,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013225,0.0163547,700.283653809223,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013226,0.0172987,700.300952509511,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013228,0.0168621,700.317814609502,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013230,0.0159501,700.333764709998,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013231,0.0174491,700.351213809568,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013233,0.0176994,700.368913209531,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013235,0.0154592,700.384372409899,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013236,0.0164846,700.400857009459,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013238,0.0177051,700.418562109116,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013240,0.0166031,700.435165208299,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013241,0.0164872,700.451652408112,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013243,0.0158878,700.467540208716,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013244,0.0154678,700.483008008916,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0171722,700.500180209521,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0166225,700.516802710015,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0169098,700.533712510485,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0164894,700.550201910082,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0191127,700.569314610679,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0131359,700.582450510468,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013255,0.0178272,700.60027771024,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0170069,700.617284610402,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013259,0.0167758,700.634060410317,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013261,0.0165602,700.650620610919,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013263,0.0197403,700.670360911172,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013264,0.0121291,700.682490011211,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013266,0.0171119,700.699601910543,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013268,0.0168049,700.716406810563,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013269,0.0163772,700.732784010004,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013271,0.0167229,700.749506910797,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013273,0.0182758,700.767782710027,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013274,0.0149341,700.782716810238,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013276,0.0170554,700.799772209954,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013278,0.0166779,700.81645010924,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013279,0.0164282,700.832878309768,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013281,0.0177169,700.850595209282,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013283,0.0182726,700.868867808487,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013284,0.0141689,700.883036708925,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013286,0.0158999,700.898936609272,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013288,0.0168335,700.915770108346,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013289,0.0169816,700.932751708198,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013291,0.0171787,700.949930407573,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013293,0.0192021,700.969132507686,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013294,0.0131759,700.98230840778,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013296,0.0171267,700.999435107689,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013298,0.0154831,701.014918207657,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013299,0.0168115,701.031729707029,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013301,0.0170625,701.048792207148,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013303,0.0208576,701.069649807643,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013304,0.0121702,701.081820007879,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013306,0.0173638,701.099183807615,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013308,0.0162221,701.11540590832,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013309,0.0174183,701.132824209053,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013311,0.0161113,701.148935508449,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013313,0.0207559,701.169691408519,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013314,0.0128768,701.18256820878,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013316,0.0166326,701.199200808536,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013318,0.016645,701.215845807921,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013319,0.0167049,701.232550708111,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013321,0.016875,701.249425708782,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013322,0.0207148,701.270140509587,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013324,0.0117841,701.281924609561,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013325,0.0173286,701.299253209028,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0157081,701.314961309079,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0176993,701.332660608459,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0165395,701.349200107623,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0210694,701.370269507635,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0123845,701.38265400799,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013335,0.0162416,701.398895608727,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0164798,701.415375408251,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013339,0.0169338,701.432309208903,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013341,0.0163431,701.4486523089,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013342,0.020916,701.469568308908,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013344,0.0128241,701.482392409351,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013346,0.0162656,701.49865801027,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013347,0.0165238,701.515181811061,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013349,0.0171535,701.532335310709,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013351,0.0164126,701.548747911584,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013352,0.0214514,701.570199312177,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013354,0.0120502,701.58224951243,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013356,0.0167616,701.599011111539,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013357,0.0160888,701.615099912044,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013359,0.0168479,701.631947811227,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013361,0.0170187,701.648966511246,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013362,0.0208043,701.66977081215,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013364,0.0120936,701.681864412036,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013366,0.0167567,701.698621112388,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013367,0.0165954,701.715216513257,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013369,0.016923,701.732139512431,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013371,0.0169874,701.74912691256,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013372,0.0208345,701.76996141253,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013374,0.012432,701.782393412199,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013376,0.0156958,701.798089211341,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013377,0.0167231,701.814812311437,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013379,0.0167017,701.831514011603,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013381,0.0174267,701.848940711003,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013382,0.0200658,701.869006510358,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013384,0.0133158,701.882322310004,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013386,0.0169279,701.899250209797,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013387,0.0158765,701.915126709733,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013389,0.0169517,701.932078410406,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013391,0.0162227,701.948301110882,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013392,0.020953,701.969254110474,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013394,0.0139773,701.98323141085,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013396,0.0158881,701.99911951134,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013397,0.0174539,702.016573410947,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013399,0.0165367,702.033110110555,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013401,0.0165899,702.049700011034,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013402,0.0205434,702.070243411232,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013404,0.012054,702.082297411282,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013406,0.017088,702.099385411013,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013407,0.0161253,702.115510711912,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013409,0.016894,702.132404711563,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013411,0.0168019,702.149206610862,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013412,0.0201578,702.169364409987,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013414,0.0130807,702.182445110288,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013416,0.0156536,702.198098711204,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013417,0.0171492,702.215247911867,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013419,0.0167567,702.232004612219,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0170015,702.249006112572,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0203566,702.269362711813,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.012932,702.282294711564,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0171817,702.299476411659,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
0,0.0161244,702.315600811038,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013429,0.0170327,702.332633510698,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013431,0.0170271,702.349660611246,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013432,0.0211863,702.370846910868,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013434,0.0119987,702.382845610846,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013436,0.0170409,702.399886511732,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013437,0.0166266,702.416513111908,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013439,0.0180833,702.434596412349,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013440,0.0168088,702.451405212749,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013442,0.0194651,702.470870312769,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013444,0.0109459,702.481816213112,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013445,0.013085,702.494901213329,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013447,0.018075,702.512976213824,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013449,0.0153287,702.528304913547,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013450,0.0179339,702.546238813084,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013452,0.0153448,702.561583613511,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013454,0.0184552,702.580038813408,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013455,0.0154771,702.595515913796,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013457,0.0177093,702.613225213718,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013459,0.0154167,702.628641914111,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013460,0.0171563,702.645798213314,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013462,0.0183167,702.664114912506,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013464,0.0164381,702.680553012993,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013465,0.017175,702.697728013154,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013467,0.0156847,702.713412712794,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013469,0.0172574,702.730670112651,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013470,0.0152878,702.745957912412,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013472,0.0218594,702.767817312386,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013474,0.0123121,702.780129412655,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013475,0.017434,702.797563411761,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013477,0.0167766,702.814340012614,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013479,0.0164806,702.830820613075,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013480,0.0164171,702.847237712238,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013482,0.0169706,702.864208311308,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013484,0.0167202,702.880928511266,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013485,0.0175158,702.898444312159,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013487,0.0165952,702.915039511863,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013489,0.016067,702.931106511969,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013490,0.0158812,702.946987711359,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013492,0.016962,702.963949710596,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013494,0.0177787,702.981728410814,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013495,0.0157036,702.997432010714,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013497,0.0173553,703.0147873112,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013499,0.0160803,703.030867610592,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
2013500,0.0161815,703.047049111221,-0.077,0.024,0.255,0.000,0.000,0.094,0.203,-0.313,1.000,1.000
