Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
190392,0.0164321,104.169295610394,-0.150,0.509,-0.887,354.550,338.255,357.023
190394,0.0158113,104.1851069103,-0.150,0.509,-0.887,354.558,338.256,357.026
190395,0.0169411,104.202048010658,-0.150,0.509,-0.887,354.564,338.250,357.029
190397,0.0176851,104.219733111095,-0.150,0.509,-0.887,354.581,338.253,357.023
190399,0.0169714,104.236704511102,-0.150,0.509,-0.887,354.591,338.253,357.021
190400,0.0155396,104.252244110685,-0.150,0.509,-0.887,354.623,338.249,357.016
190402,0.0171678,104.26941190986,-0.150,0.509,-0.887,354.638,338.253,357.037
190404,0.0163999,104.285811809357,-0.150,0.509,-0.887,354.660,338.253,357.018
190405,0.0177529,104.303564710077,-0.150,0.509,-0.887,354.685,338.265,356.994
190407,0.0161328,104.319697509985,-0.150,0.509,-0.887,354.716,338.276,357.019
190409,0.0171753,104.336872810032,-0.150,0.509,-0.887,354.796,338.290,357.091
190410,0.0162318,104.35310460953,-0.150,0.509,-0.887,354.897,338.327,357.197
190412,0.016972,104.37007660931,-0.150,0.509,-0.887,355.002,338.403,357.285
190414,0.0149224,104.384999009315,-0.150,0.509,-0.887,355.075,338.512,357.347
190415,0.017341,104.402340008412,-0.149,0.509,-0.887,355.100,338.619,357.366
190417,0.0168139,104.419153908733,-0.149,0.509,-0.887,355.089,338.720,357.339
190418,0.0168556,104.436009508092,-0.149,0.509,-0.887,355.057,338.803,357.315
190420,0.0163654,104.452374907676,-0.148,0.509,-0.887,355.030,338.887,357.290
190422,0.0177959,104.470170807559,-0.147,0.509,-0.887,355.047,338.996,357.264
190424,0.0149172,104.48508800799,-0.147,0.508,-0.887,355.131,339.169,357.218
190425,0.0175585,104.502646508161,-0.146,0.508,-0.887,355.275,339.417,357.147
190427,0.0170366,104.519683108199,-0.145,0.508,-0.887,355.449,339.714,357.063
190429,0.0169089,104.536592009012,-0.144,0.508,-0.887,355.612,340.041,356.987
190430,0.0167414,104.553333409596,-0.142,0.508,-0.887,355.747,340.379,356.921
190432,0.0175176,104.570851009805,-0.141,0.508,-0.886,355.860,340.735,356.865
190434,0.015578,104.58642900968,-0.140,0.508,-0.886,355.977,341.145,356.798
190435,0.0166049,104.60303391004,-0.139,0.508,-0.886,356.105,341.586,356.718
190437,0.0161785,104.619212409947,-0.138,0.508,-0.886,356.234,342.078,356.640
190439,0.017801,104.637013409752,-0.136,0.508,-0.886,356.357,342.612,356.586
190440,0.0161196,104.653133009095,-0.135,0.508,-0.885,356.463,343.187,356.544
190442,0.0181139,104.671246909071,-0.134,0.508,-0.885,356.596,343.826,356.551
190444,0.0149263,104.686173209455,-0.133,0.508,-0.885,356.764,344.530,356.598
190445,0.0172986,104.70347180916,-0.132,0.507,-0.885,356.938,345.232,356.694
190447,0.0161479,104.719619709533,-0.131,0.507,-0.885,357.137,346.002,356.832
190448,0.0172727,104.736892409157,-0.129,0.507,-0.885,357.339,346.835,357.021
190450,0.0161191,104.75301150931,-0.128,0.507,-0.885,357.541,347.724,357.192
190452,0.0181619,104.771173409652,-0.127,0.507,-0.885,357.712,348.569,357.290
190454,0.0148241,104.785997509491,-0.126,0.507,-0.885,357.872,349.475,357.332
190455,0.0180983,104.804095809814,-0.125,0.507,-0.884,358.002,350.374,357.337
190457,0.0160729,104.820168708917,-0.124,0.506,-0.884,358.106,351.223,357.291
190458,0.0161701,104.836338808294,-0.124,0.506,-0.884,358.172,352.034,357.202
190460,0.0170936,104.853432409,-0.123,0.506,-0.884,358.220,352.778,357.117
190462,0.0169049,104.87033730885,-0.123,0.506,-0.884,358.221,353.464,357.036
190463,0.0160426,104.886379908305,-0.122,0.506,-0.884,358.177,354.043,356.948
190465,0.0169118,104.903291707393,-0.122,0.506,-0.883,358.145,354.531,356.856
190467,0.0166007,104.919892407488,-0.122,0.506,-0.883,358.122,354.914,356.743
190469,0.0166029,104.936495307367,-0.122,0.506,-0.883,358.100,355.214,356.634
190470,0.0175531,104.95404840773,-0.122,0.506,-0.883,358.092,355.403,356.531
190472,0.0164194,104.970467807259,-0.123,0.506,-0.884,358.074,355.529,356.427
190473,0.016156,104.986623806413,-0.123,0.506,-0.884,358.053,355.485,356.362
190475,0.0162257,105.002849505749,-0.124,0.506,-0.884,358.016,355.330,356.300
190477,0.0156334,105.018482906278,-0.125,0.506,-0.884,357.983,355.094,356.230
190478,0.017063,105.035545905586,-0.125,0.506,-0.884,357.962,354.751,356.165
190480,0.0171296,105.052675505634,-0.126,0.506,-0.884,357.926,354.420,356.130
190482,0.0171276,105.069803105202,-0.127,0.506,-0.885,357.853,354.000,356.115
190483,0.0165385,105.086341605987,-0.128,0.506,-0.885,357.761,353.549,356.120
190485,0.0165945,105.102936105337,-0.129,0.507,-0.885,357.660,353.072,356.141
190487,0.0166015,105.119537604507,-0.130,0.507,-0.885,357.552,352.565,356.205
190488,0.0164124,105.135950004216,-0.131,0.507,-0.885,357.449,352.060,356.285
190490,0.0171759,105.153125904035,-0.132,0.507,-0.885,357.368,351.599,356.387
190492,0.0171583,105.170284203719,-0.133,0.507,-0.886,357.310,351.151,356.496
190494,0.0162477,105.186531904619,-0.133,0.507,-0.886,357.263,350.726,356.589
190495,0.0171582,105.203690103721,-0.134,0.507,-0.886,357.221,350.369,356.661
190497,0.0166743,105.220364404377,-0.134,0.508,-0.886,357.183,350.058,356.697
190499,0.0161319,105.236496304628,-0.135,0.508,-0.886,357.105,349.794,356.714
190500,0.0166542,105.253150505479,-0.135,0.508,-0.886,357.047,349.594,356.710
190502,0.0176326,105.270783105399,-0.135,0.508,-0.886,356.975,349.431,356.703
190504,0.0161266,105.286909704562,-0.136,0.508,-0.886,356.908,349.315,356.715
190505,0.0171132,105.30402290402,-0.136,0.508,-0.886,356.826,349.250,356.748
190507,0.0160782,105.320101104211,-0.136,0.508,-0.887,356.771,349.219,356.778
190509,0.0169787,105.337079803925,-0.136,0.508,-0.887,356.747,349.212,356.807
190510,0.0162973,105.35337710334,-0.136,0.509,-0.887,356.720,349.249,356.839
190512,0.0166373,105.37001440255,-0.136,0.509,-0.887,356.694,349.294,356.867
190514,0.0165316,105.386546002235,-0.136,0.509,-0.887,356.664,349.380,356.879
190515,0.0178067,105.404352701735,-0.136,0.509,-0.887,356.647,349.469,356.897
190517,0.0176388,105.4219915024,-0.136,0.509,-0.888,356.626,349.568,356.930
190519,0.0152633,105.43725480279,-0.136,0.509,-0.888,356.601,349.682,356.950
190520,0.0162637,105.453518501949,-0.135,0.509,-0.888,356.565,349.792,356.986
190522,0.0167221,105.470240601804,-0.135,0.509,-0.888,356.493,349.908,357.013
190524,0.0169417,105.487182301935,-0.135,0.509,-0.888,356.361,350.029,357.028
190525,0.0175252,105.504707501736,-0.135,0.510,-0.888,356.221,350.113,357.017
190527,0.0153195,105.520027001854,-0.134,0.510,-0.888,356.078,350.190,356.995
190528,0.0163451,105.536372102331,-0.134,0.510,-0.889,355.957,350.253,356.967
190530,0.017367,105.553739102092,-0.134,0.510,-0.889,355.840,350.285,356.957
190532,0.0167732,105.570512301754,-0.134,0.510,-0.889,355.759,350.306,356.955
190533,0.0175664,105.588078701403,-0.133,0.510,-0.889,355.665,350.309,356.966
190535,0.0146293,105.602708001155,-0.133,0.511,-0.889,355.544,350.300,356.969
190537,0.0164918,105.619199801702,-0.133,0.511,-0.889,355.446,350.283,356.962
190538,0.0162089,105.635408701841,-0.133,0.511,-0.889,355.376,350.254,356.958
190540,0.0167094,105.652118102182,-0.133,0.511,-0.889,355.319,350.218,356.952
190542,0.0171156,105.669233702589,-0.133,0.511,-0.890,355.281,350.173,356.942
190543,0.016861,105.686094701756,-0.133,0.511,-0.890,355.266,350.141,356.937
190545,0.0168782,105.702972902451,-0.132,0.511,-0.890,355.270,350.113,356.921
190547,0.0167285,105.719701402355,-0.132,0.511,-0.890,355.275,350.096,356.914
190548,0.0166742,105.736375602428,-0.132,0.511,-0.890,355.296,350.085,356.923
190550,0.017597,105.753972601611,-0.132,0.511,-0.890,355.328,350.090,356.934
190552,0.0158607,105.769833300728,-0.132,0.511,-0.890,355.352,350.100,356.951
190553,0.0162762,105.786109500099,-0.132,0.511,-0.890,355.358,350.111,356.953
190555,0.0171049,105.80321439961,-0.132,0.511,-0.890,355.369,350.133,356.948
190557,0.016618,105.819832399953,-0.132,0.511,-0.890,355.350,350.128,356.945
190558,0.016725,105.836557399947,-0.132,0.511,-0.890,355.346,350.127,356.941
190560,0.0154786,105.852035999764,-0.132,0.511,-0.890,355.338,350.094,356.938
190562,0.0169314,105.868967399467,-0.132,0.511,-0.890,355.350,350.064,356.916
190563,0.0164825,105.885449899826,-0.132,0.511,-0.890,355.370,350.022,356.896
190565,0.0184228,105.903872699011,-0.132,0.511,-0.890,355.393,349.979,356.880
190567,0.0152306,105.919103298802,-0.133,0.511,-0.889,355.410,349.930,356.880
190568,0.0165119,105.935615199152,-0.133,0.511,-0.889,355.422,349.871,356.880
190570,0.0169888,105.952603999991,-0.133,0.511,-0.889,355.422,349.820,356.861
190572,0.0160056,105.968609599862,-0.133,0.511,-0.889,355.438,349.771,356.863
190573,0.0168153,105.98542489903,-0.133,0.511,-0.889,355.459,349.729,356.861
190575,0.0170967,106.002521599177,-0.133,0.511,-0.889,355.492,349.688,356.884
190577,0.0166522,106.019173799548,-0.133,0.511,-0.889,355.518,349.657,356.908
190578,0.0171847,106.036358500365,-0.134,0.511,-0.889,355.574,349.631,356.936
190580,0.0162557,106.052614199463,-0.134,0.511,-0.889,355.616,349.605,356.959
190582,0.018168,106.070782199968,-0.134,0.511,-0.889,355.650,349.598,356.987
190583,0.0149981,106.085780299734,-0.134,0.511,-0.889,355.667,349.585,357.002
190585,0.0163133,106.102093599271,-0.134,0.511,-0.889,355.679,349.590,356.999
190587,0.016893,106.118986598682,-0.134,0.511,-0.889,355.690,349.579,357.006
190588,0.017336,106.136322598439,-0.135,0.511,-0.889,355.695,349.565,357.028
190590,0.0166691,106.152991698589,-0.135,0.511,-0.889,355.686,349.543,357.048
190592,0.0169855,106.169977198821,-0.135,0.511,-0.889,355.681,349.530,357.062
190593,0.0158114,106.185788599309,-0.135,0.511,-0.889,355.663,349.505,357.078
190595,0.0171199,106.202908498701,-0.135,0.511,-0.889,355.657,349.484,357.084
190597,0.0164182,106.219326698687,-0.135,0.511,-0.889,355.651,349.449,357.078
190598,0.017945,106.237271699589,-0.135,0.511,-0.889,355.667,349.430,357.079
190600,0.0164946,106.253766299691,-0.135,0.511,-0.889,355.681,349.424,357.080
190602,0.0157363,106.269502600189,-0.135,0.510,-0.889,355.714,349.420,357.096
190603,0.0171226,106.286625200417,-0.135,0.510,-0.889,355.763,349.429,357.103
190605,0.0167406,106.303365800064,-0.135,0.510,-0.889,355.835,349.458,357.090
190607,0.0160007,106.319366499316,-0.135,0.510,-0.889,355.932,349.497,357.106
190608,0.0173177,106.336684198584,-0.135,0.510,-0.889,356.026,349.533,357.119
190610,0.0165797,106.353263899218,-0.135,0.510,-0.889,356.146,349.593,357.131
190612,0.0169578,106.370221700054,-0.135,0.510,-0.889,356.250,349.669,357.139
190613,0.015887,106.38610869972,-0.135,0.510,-0.889,356.364,349.733,357.155
190615,0.0183753,106.404483999591,-0.135,0.510,-0.889,356.450,349.808,357.163
190617,0.0148393,106.419323299546,-0.135,0.509,-0.889,356.498,349.875,357.168
190618,0.0171717,106.4364949991,-0.135,0.509,-0.889,356.544,349.910,357.180
190620,0.0171086,106.453603599686,-0.135,0.509,-0.889,356.556,349.927,357.185
190622,0.0163402,106.469943799544,-0.135,0.509,-0.889,356.581,349.938,357.180
190623,0.0162669,106.486210698728,-0.135,0.509,-0.889,356.591,349.915,357.150
190625,0.0177092,106.503919898067,-0.135,0.509,-0.889,356.602,349.877,357.130
190627,0.0159003,106.519820198882,-0.135,0.509,-0.889,356.618,349.828,357.113
190628,0.0166816,106.536501799244,-0.136,0.509,-0.889,356.619,349.760,357.111
190630,0.0168455,106.553347299341,-0.136,0.509,-0.888,356.630,349.683,357.135
190631,0.0172886,106.570635898504,-0.136,0.509,-0.888,356.644,349.596,357.149
190633,0.0162848,106.586920697708,-0.136,0.509,-0.888,356.682,349.509,357.160
190635,0.0171737,106.604094397742,-0.136,0.509,-0.888,356.740,349.423,357.182
190636,0.015378,106.619472397957,-0.136,0.509,-0.888,356.779,349.330,357.195
190638,0.0169576,106.636429997627,-0.137,0.509,-0.888,356.832,349.239,357.226
190640,0.0164396,106.652869597543,-0.137,0.509,-0.887,356.888,349.144,357.237
190641,0.0164949,106.669364497531,-0.137,0.509,-0.887,356.942,349.071,357.214
190643,0.0166754,106.686039897148,-0.137,0.509,-0.887,357.019,348.977,357.194
190645,0.0170574,106.703097297344,-0.137,0.509,-0.887,357.086,348.888,357.198
190646,0.0155235,106.718620797154,-0.137,0.508,-0.886,357.151,348.805,357.230
190648,0.0185047,106.737125496846,-0.137,0.508,-0.886,357.254,348.717,357.267
190650,0.016007,106.753132497426,-0.138,0.508,-0.886,357.362,348.650,357.300
190652,0.0164979,106.769630398136,-0.138,0.508,-0.886,357.455,348.582,357.318
190653,0.0168837,106.786514097359,-0.138,0.508,-0.886,357.539,348.511,357.341
190655,0.0169095,106.803423597943,-0.138,0.508,-0.886,357.607,348.454,357.371
190657,0.0169404,106.820363997947,-0.138,0.508,-0.886,357.660,348.380,357.400
190658,0.0172784,106.837642397266,-0.138,0.507,-0.886,357.703,348.325,357.393
190660,0.0153601,106.853002497461,-0.138,0.507,-0.885,357.726,348.254,357.392
190661,0.0171585,106.870160998311,-0.139,0.507,-0.885,357.748,348.184,357.402
190663,0.0169594,106.887120399158,-0.139,0.507,-0.885,357.754,348.105,357.393
190665,0.0169187,106.904039099347,-0.139,0.507,-0.885,357.757,348.038,357.356
190666,0.0152716,106.919310699683,-0.139,0.507,-0.886,357.764,347.972,357.309
190668,0.0171546,106.936465300154,-0.139,0.507,-0.886,357.767,347.903,357.274
190670,0.0165438,106.953009100165,-0.139,0.507,-0.886,357.753,347.836,357.266
190671,0.0163812,106.969390300568,-0.139,0.507,-0.886,357.717,347.753,357.314
190673,0.0174965,106.986886800732,-0.139,0.507,-0.886,357.688,347.653,357.383
190675,0.0164127,107.003299500328,-0.140,0.508,-0.886,357.677,347.537,357.398
190676,0.0162221,107.019521601032,-0.140,0.508,-0.886,357.690,347.420,357.349
190678,0.0180575,107.037579100113,-0.140,0.508,-0.886,357.715,347.301,357.299
190680,0.0155495,107.053128599655,-0.141,0.507,-0.886,357.726,347.169,357.253
190681,0.0176317,107.070760299917,-0.141,0.508,-0.886,357.729,347.039,357.221
190683,0.0152273,107.085987600032,-0.141,0.508,-0.886,357.720,346.884,357.195
190685,0.017402,107.103389600758,-0.142,0.508,-0.886,357.717,346.720,357.197
190686,0.0157439,107.119133500848,-0.142,0.508,-0.886,357.698,346.537,357.195
190688,0.0174028,107.136536300648,-0.143,0.508,-0.886,357.680,346.343,357.158
190690,0.0157517,107.152288001496,-0.143,0.507,-0.886,357.666,346.122,357.095
190691,0.0177782,107.170066200662,-0.144,0.507,-0.886,357.658,345.905,357.040
190693,0.0175284,107.187594600488,-0.144,0.507,-0.886,357.653,345.665,357.016
190695,0.0161732,107.203767801169,-0.145,0.507,-0.887,357.664,345.401,356.992
190696,0.0162624,107.220030202065,-0.145,0.507,-0.887,357.669,345.132,356.984
190698,0.0171522,107.237182401586,-0.146,0.507,-0.887,357.669,344.768,356.941
190700,0.0163236,107.253506001551,-0.146,0.507,-0.887,357.675,344.468,356.883
190701,0.0155846,107.269090601709,-0.147,0.507,-0.887,357.663,344.134,356.857
190703,0.0166083,107.285698901396,-0.147,0.507,-0.887,357.688,343.794,356.840
190705,0.0173151,107.303014002275,-0.148,0.507,-0.886,357.727,343.426,356.804
