Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
8811737,0.0090127,161.418847125024,0.076,0.495,0.499,0.000
8811738,0.0246081,161.443455224857,0.076,0.495,0.499,0.000
8811740,0.0093105,161.452765724622,0.076,0.495,0.499,0.000
8811741,0.0255624,161.47832812462,0.076,0.495,0.499,0.000
8811743,0.0083393,161.48666742444,0.076,0.495,0.499,0.000
8811744,0.023352,161.510019425303,0.076,0.495,0.499,0.000
8811747,0.0101102,161.520129625686,0.076,0.495,0.499,0.000
8811748,0.0252032,161.545332825743,0.076,0.495,0.499,0.000
8811751,0.0083898,161.553722625598,0.076,0.495,0.499,0.000
8811754,0.0292049,161.582927525043,0.076,0.495,0.499,0.000
8811756,0.0334804,161.6164079234,0.076,0.495,0.499,0.000
8811758,0.0195115,161.635919423774,0.076,0.495,0.499,0.000
8811762,0.0261035,161.662022924051,0.076,0.495,0.499,0.000
8811762,0.0298083,161.691831223667,0.076,0.495,0.499,0.000
8811765,0.0104566,161.702287823893,0.076,0.495,0.499,0.000
8811766,0.0234571,161.725744924508,0.076,0.495,0.499,0.000
8811768,0.0079264,161.733671324328,0.076,0.495,0.499,0.000
8811769,0.0240844,161.757755724713,0.076,0.495,0.499,0.000
8811771,0.0086184,161.766374125145,0.076,0.495,0.499,0.000
8811772,0.0251436,161.791517724283,0.076,0.495,0.499,0.000
8811775,0.0086045,161.800122224726,0.076,0.495,0.499,0.000
8811777,0.0264917,161.826613924466,0.076,0.495,0.499,0.000
8811777,0.0168522,161.843466124497,0.076,0.495,0.499,0.000
8811780,0.0081841,161.851650224067,0.076,0.495,0.499,0.000
8811781,0.024475,161.876125224866,0.076,0.495,0.499,0.000
8811783,0.0101481,161.88627332449,0.076,0.495,0.499,0.000
8811785,0.0165515,161.902824824676,0.076,0.495,0.499,0.000
8811788,0.0281709,161.930995725095,0.076,0.495,0.499,0.000
8811790,0.0301769,161.961172625422,0.076,0.495,0.499,0.000
8811791,0.0154325,161.976605125703,0.076,0.495,0.499,0.000
8811793,0.0076118,161.984216925688,0.076,0.495,0.499,0.000
8811794,0.0264565,162.01067342516,0.076,0.495,0.499,0.000
8811796,0.0082563,162.018929725513,0.076,0.495,0.499,0.000
8811797,0.0232057,162.042135424912,0.076,0.495,0.499,0.000
8811800,0.0094523,162.051587725058,0.076,0.495,0.499,0.000
8811801,0.0239473,162.075535025448,0.076,0.495,0.499,0.000
8811803,0.0092172,162.084752225317,0.076,0.495,0.499,0.000
8811804,0.0251158,162.109868024476,0.076,0.495,0.499,0.000
8811807,0.0085948,162.118462824263,0.076,0.495,0.499,0.000
8811808,0.0258023,162.144265123643,0.076,0.495,0.499,0.000
8811810,0.0084222,162.15268732328,0.076,0.495,0.499,0.000
8811811,0.0274316,162.180118923076,0.076,0.495,0.499,0.000
8811813,0.0063598,162.186478723306,0.076,0.495,0.499,0.000
8811814,0.0261445,162.212623224128,0.076,0.495,0.499,0.000
8811817,0.0083153,162.220938523766,0.076,0.495,0.499,0.000
8811817,0.0237926,162.244731124025,0.076,0.495,0.499,0.000
8811820,0.0083221,162.25305322418,0.076,0.495,0.499,0.000
8811821,0.0236608,162.276714023668,0.076,0.495,0.499,0.000
8811823,0.0092972,162.286011223216,0.076,0.495,0.499,0.000
8811824,0.0247102,162.310721423943,0.076,0.495,0.499,0.000
8811827,0.0090495,162.319770924281,0.076,0.495,0.499,0.000
8811827,0.0237373,162.343508224469,0.076,0.495,0.499,0.000
8811830,0.0095199,162.353028124664,0.076,0.495,0.499,0.000
8811831,0.0246272,162.37765532406,0.076,0.495,0.499,0.000
8811833,0.0072357,162.384891023859,0.076,0.495,0.499,0.000
8811834,0.0263664,162.41125742346,0.076,0.495,0.499,0.000
8811837,0.0090203,162.420277723111,0.076,0.495,0.499,0.000
8811838,0.0246446,162.444922323339,0.076,0.495,0.499,0.000
8811840,0.0088363,162.453758623451,0.076,0.495,0.499,0.000
8811841,0.0244194,162.478178024292,0.076,0.495,0.499,0.000
8811843,0.0093588,162.487536824308,0.076,0.495,0.499,0.000
8811844,0.0250007,162.512537525035,0.076,0.495,0.499,0.000
8811847,0.0092011,162.521738625132,0.076,0.495,0.499,0.000
8811848,0.0234549,162.545193525963,0.076,0.495,0.499,0.000
8811850,0.0092079,162.554401425645,0.076,0.495,0.499,0.000
8811851,0.024913,162.579314425588,0.076,0.495,0.499,0.000
8811853,0.0092082,162.588522625156,0.076,0.495,0.499,0.000
8811854,0.0240173,162.612539925613,0.076,0.495,0.499,0.000
8811857,0.0090998,162.621639725752,0.076,0.495,0.499,0.000
8811858,0.0243973,162.646037026308,0.076,0.495,0.499,0.000
8811860,0.0084986,162.654535626061,0.076,0.495,0.499,0.000
8811861,0.0258932,162.68042882625,0.076,0.495,0.499,0.000
8811864,0.0085406,162.688969425857,0.076,0.495,0.499,0.000
8811864,0.0262417,162.715211125091,0.076,0.495,0.499,0.000
8811867,0.006826,162.722037124913,0.076,0.495,0.499,0.000
8811868,0.0237176,162.745754725765,0.076,0.495,0.499,0.000
8811870,0.0123752,162.758129925933,0.076,0.495,0.499,0.000
8811871,0.0229645,162.781094425824,0.076,0.495,0.499,0.000
8811873,0.0067735,162.787867925595,0.076,0.495,0.499,0.000
8811874,0.0250463,162.812914225739,0.076,0.495,0.499,0.000
8811877,0.0079472,162.820861425716,0.076,0.495,0.499,0.000
8811878,0.0244857,162.845347125549,0.076,0.495,0.499,0.000
8811879,0.0095346,162.85488172574,0.076,0.495,0.499,0.000
8811882,0.0166573,162.871539026033,0.076,0.495,0.499,0.000
8811884,0.0267746,162.898313626181,0.076,0.495,0.499,0.000
8811884,0.015889,162.914202626329,0.076,0.495,0.499,0.000
8811887,0.0073443,162.921546926256,0.076,0.495,0.499,0.000
8811888,0.0250683,162.946615226101,0.076,0.495,0.499,0.000
8811890,0.0085919,162.955207125749,0.076,0.495,0.499,0.000
8811891,0.0253313,162.980538425501,0.076,0.495,0.499,0.000
8811893,0.0083321,162.988870525267,0.076,0.495,0.499,0.000
8811894,0.0250878,163.013958325144,0.076,0.495,0.499,0.000
8811897,0.0090762,163.02303452557,0.076,0.495,0.499,0.000
8811898,0.0255946,163.048629125115,0.076,0.495,0.499,0.000
8811900,0.0073406,163.055969724897,0.076,0.495,0.499,0.000
8811901,0.0255774,163.081547124777,0.076,0.495,0.499,0.000
8811904,0.0081753,163.089722425211,0.076,0.495,0.499,0.000
8811904,0.0255124,163.115234824363,0.076,0.495,0.499,0.000
8811907,0.0076829,163.122917724308,0.076,0.495,0.499,0.000
8811908,0.024116,163.147033724468,0.076,0.495,0.499,0.000
8811909,0.009093,163.15612672409,0.076,0.495,0.499,0.000
8811912,0.0168703,163.172997023445,0.076,0.495,0.499,0.000
8811914,0.0247718,163.197768823709,0.076,0.495,0.499,0.000
8811914,0.0170254,163.214794223662,0.076,0.495,0.499,0.000
8811917,0.0078733,163.222667524125,0.076,0.495,0.499,0.000
8811918,0.0244845,163.247152024414,0.076,0.495,0.499,0.000
8811920,0.0091589,163.256310924422,0.076,0.495,0.499,0.000
8811921,0.0247834,163.281094325241,0.076,0.495,0.499,0.000
8811924,0.0090057,163.290100025479,0.076,0.495,0.499,0.000
8811924,0.025528,163.315628026146,0.076,0.495,0.499,0.000
8811927,0.0083928,163.324020825792,0.076,0.495,0.499,0.000
8811928,0.0236109,163.347631725017,0.076,0.495,0.499,0.000
8811930,0.0089684,163.356600124855,0.076,0.495,0.499,0.000
8811931,0.0234057,163.380005825777,0.076,0.495,0.499,0.000
8811934,0.0101295,163.390135325957,0.076,0.495,0.499,0.000
8811934,0.0247194,163.414854726288,0.076,0.495,0.499,0.000
0,0.0092826,163.424137326423,0.076,0.495,0.499,0.000
8811939,0.0160851,163.440222425852,0.076,0.495,0.499,0.000
8811940,0.0249172,163.46513962606,0.076,0.495,0.499,0.000
8811943,0.0185564,163.483696025331,0.076,0.495,0.499,0.000
8811944,0.0304455,163.514141524676,0.076,0.495,0.499,0.000
8811947,0.0092294,163.523370924871,0.076,0.495,0.499,0.000
8811948,0.0242679,163.547638825607,0.076,0.495,0.499,0.000
8811949,0.0087509,163.556389725301,0.076,0.495,0.499,0.000
8811952,0.0170117,163.573401425499,0.076,0.495,0.499,0.000
8811953,0.0241397,163.597541125957,0.076,0.495,0.499,0.000
8811955,0.0082714,163.605812525842,0.076,0.495,0.499,0.000
8811956,0.0256749,163.631487425882,0.076,0.495,0.499,0.000
8811958,0.0085311,163.640018525999,0.076,0.495,0.499,0.000
8811959,0.0259774,163.665995925199,0.076,0.495,0.499,0.000
8811962,0.0072016,163.673197525088,0.076,0.495,0.499,0.000
8811963,0.0243048,163.697502324823,0.076,0.495,0.499,0.000
8811965,0.0102003,163.707702625077,0.076,0.495,0.499,0.000
8811966,0.0251974,163.732900024857,0.076,0.495,0.499,0.000
8811968,0.007457,163.740357025061,0.076,0.495,0.499,0.000
8811969,0.0246961,163.765053125564,0.076,0.495,0.499,0.000
8811972,0.007676,163.77272912534,0.076,0.495,0.499,0.000
8811973,0.0234709,163.79620002443,0.076,0.495,0.499,0.000
8811975,0.0090034,163.805203424301,0.076,0.495,0.499,0.000
8811976,0.0244062,163.829609624576,0.076,0.495,0.499,0.000
8811978,0.0088677,163.838477324229,0.076,0.495,0.499,0.000
8811979,0.0256566,163.86413392378,0.076,0.495,0.499,0.000
8811982,0.0082759,163.872409823816,0.076,0.495,0.499,0.000
8811985,0.027941,163.900350823533,0.076,0.495,0.499,0.000
8811986,0.0294533,163.929804123472,0.076,0.495,0.499,0.000
8811988,0.0074771,163.93728122348,0.076,0.495,0.499,0.000
8811989,0.025102,163.962383224163,0.076,0.495,0.499,0.000
8811992,0.0086177,163.971000924241,0.076,0.495,0.499,0.000
8811992,0.0244087,163.995409624185,0.076,0.495,0.499,0.000
8811994,0.0088102,164.004219823983,0.076,0.495,0.499,0.000
8811997,0.0170878,164.021307624411,0.076,0.495,0.499,0.000
8811998,0.0257634,164.04707102431,0.076,0.495,0.499,0.000
8811999,0.0148877,164.061958724167,0.076,0.495,0.499,0.000
8812002,0.0098259,164.071784624364,0.076,0.495,0.499,0.000
8812003,0.02566,164.097444625106,0.076,0.495,0.499,0.000
8812005,0.0084814,164.105926025193,0.076,0.495,0.499,0.000
8812006,0.0247201,164.130646125879,0.076,0.495,0.499,0.000
8812008,0.008409,164.139055125881,0.076,0.495,0.499,0.000
8812009,0.0249152,164.163970325608,0.076,0.495,0.499,0.000
8812012,0.0093473,164.173317625653,0.076,0.495,0.499,0.000
8812012,0.0241032,164.197420825716,0.076,0.495,0.499,0.000
8812015,0.0080334,164.205454226118,0.076,0.495,0.499,0.000
0,0.0247368,164.230191025417,0.076,0.495,0.499,0.000
8812018,0.0096457,164.239836725872,0.076,0.495,0.499,0.000
8812019,0.0245213,164.264358026441,0.076,0.495,0.499,0.000
8812021,0.0078891,164.272247126792,0.076,0.495,0.499,0.000
8812023,0.0165521,164.28879922675,0.076,0.495,0.499,0.000
8812025,0.0259046,164.314703826327,0.076,0.495,0.499,0.000
8812026,0.0159834,164.330687227193,0.076,0.495,0.499,0.000
8812028,0.0079328,164.338620027062,0.076,0.495,0.499,0.000
8812029,0.0246478,164.363267827313,0.076,0.495,0.499,0.000
8812032,0.0084117,164.371679527219,0.076,0.495,0.499,0.000
8812032,0.0251901,164.396869627293,0.076,0.495,0.499,0.000
8812035,0.0091399,164.406009527389,0.076,0.495,0.499,0.000
8812036,0.024662,164.430671526585,0.076,0.495,0.499,0.000
8812038,0.0086193,164.439290826675,0.076,0.495,0.499,0.000
8812039,0.0254005,164.464691327419,0.076,0.495,0.499,0.000
8812042,0.0085456,164.473236927297,0.076,0.495,0.499,0.000
8812043,0.0244788,164.497715727892,0.076,0.495,0.499,0.000
8812045,0.0094465,164.507162227761,0.076,0.495,0.499,0.000
8812046,0.0247193,164.53188152751,0.076,0.495,0.499,0.000
8812048,0.0071554,164.539036927279,0.076,0.495,0.499,0.000
8812049,0.0252922,164.564329126384,0.076,0.495,0.499,0.000
8812051,0.007847,164.572176126298,0.076,0.495,0.499,0.000
8812053,0.0165544,164.588730526622,0.076,0.495,0.499,0.000
8812055,0.0257818,164.61451232573,0.076,0.495,0.499,0.000
8812056,0.0168617,164.631374025252,0.076,0.495,0.499,0.000
8812057,0.0072251,164.638599125203,0.076,0.495,0.499,0.000
8812060,0.0172262,164.655825325754,0.076,0.495,0.499,0.000
8812061,0.0236273,164.679452625569,0.076,0.495,0.499,0.000
8812063,0.0102611,164.689713725355,0.076,0.495,0.499,0.000
8812065,0.0253075,164.715021226089,0.076,0.495,0.499,0.000
8812066,0.0170049,164.73202612577,0.076,0.495,0.499,0.000
8812067,0.0070131,164.739039225969,0.076,0.495,0.499,0.000
8812070,0.0162491,164.755288325716,0.076,0.495,0.499,0.000
8812071,0.0254188,164.780707125086,0.076,0.495,0.499,0.000
8812072,0.0158986,164.796605725307,0.076,0.495,0.499,0.000
8812075,0.0087592,164.805364924949,0.076,0.495,0.499,0.000
8812076,0.0250925,164.830457424279,0.076,0.495,0.499,0.000
8812078,0.0085367,164.838994124439,0.076,0.495,0.499,0.000
8812079,0.0250098,164.864003924187,0.076,0.495,0.499,0.000
0,0.0083591,164.872363023926,0.076,0.495,0.499,0.000
0,0.0249343,164.897297323216,0.076,0.495,0.499,0.000
8812085,0.0086902,164.90598752303,0.076,0.495,0.499,0.000
8812086,0.0251555,164.931143022608,0.076,0.495,0.499,0.000
8812087,0.0080095,164.939152522478,0.076,0.495,0.499,0.000
8812090,0.0170693,164.956221823115,0.076,0.495,0.499,0.000
8812091,0.0237945,164.980016323272,0.076,0.495,0.499,0.000
8812093,0.0107947,164.990811023396,0.076,0.495,0.499,0.000
8812094,0.0257414,165.016552423593,0.076,0.495,0.499,0.000
8812097,0.0068619,165.023414323572,0.076,0.495,0.499,0.000
8812100,0.029051,165.052465323824,0.076,0.495,0.499,0.000
8812101,0.0273487,165.079814024735,0.076,0.495,0.499,0.000
8812103,0.0091828,165.088996824343,0.076,0.495,0.499,0.000
8812104,0.0247116,165.113708423916,0.076,0.495,0.499,0.000
8812106,0.0084422,165.122150623705,0.076,0.495,0.499,0.000
8812107,0.0247589,165.14690952329,0.076,0.495,0.499,0.000
8812110,0.008611,165.155520523433,0.076,0.495,0.499,0.000
8812111,0.0245362,165.1800567233,0.076,0.495,0.499,0.000
8812113,0.0091996,165.189256323036,0.076,0.495,0.499,0.000
8812114,0.0241469,165.213403222617,0.076,0.495,0.499,0.000
8812116,0.0093606,165.22276382288,0.076,0.495,0.499,0.000
8812117,0.0242271,165.246990922373,0.076,0.495,0.499,0.000
8812120,0.0096425,165.256633422803,0.076,0.495,0.499,0.000
8812121,0.0259934,165.282626822125,0.076,0.495,0.499,0.000
8812123,0.0066314,165.289258222096,0.076,0.495,0.499,0.000
8812124,0.0251397,165.314397922717,0.076,0.495,0.499,0.000
8812126,0.0081648,165.322562722489,0.076,0.495,0.499,0.000
8812127,0.0258701,165.348432822153,0.076,0.495,0.499,0.000
8812130,0.0088705,165.357303322293,0.076,0.495,0.499,0.000
8812131,0.0244125,165.381715822034,0.076,0.495,0.499,0.000
8812133,0.0078898,165.389605621807,0.076,0.495,0.499,0.000
8812134,0.0237971,165.413402722217,0.076,0.495,0.499,0.000
8812136,0.0093235,165.422726222314,0.076,0.495,0.499,0.000
8812137,0.0240824,165.446808622219,0.076,0.495,0.499,0.000
8812140,0.0083483,165.45515692234,0.076,0.495,0.499,0.000
8812141,0.0245667,165.479723623022,0.076,0.495,0.499,0.000
8812143,0.009143,165.48886662256,0.076,0.495,0.499,0.000
8812144,0.0242319,165.513098522089,0.076,0.495,0.499,0.000
8812146,0.0090284,165.522126922384,0.076,0.495,0.499,0.000
8812147,0.0250795,165.547206422314,0.076,0.495,0.499,0.000
8812150,0.0081308,165.555337222293,0.076,0.495,0.499,0.000
8812151,0.0243754,165.579712621868,0.076,0.495,0.499,0.000
8812153,0.0090436,165.588756222278,0.076,0.495,0.499,0.000
8812154,0.0238406,165.612596822903,0.076,0.495,0.499,0.000
8812156,0.0095231,165.622119923122,0.076,0.495,0.499,0.000
8812157,0.0243643,165.646484223194,0.076,0.495,0.499,0.000
8812160,0.0084717,165.654955923557,0.076,0.495,0.499,0.000
8812161,0.0253073,165.680263223127,0.076,0.495,0.499,0.000
8812163,0.0089175,165.689180723391,0.076,0.495,0.499,0.000
8812164,0.0244127,165.713593424298,0.076,0.495,0.499,0.000
8812166,0.0085536,165.722147024237,0.076,0.495,0.499,0.000
8812167,0.0265539,165.748700925149,0.076,0.495,0.499,0.000
8812170,0.0068844,165.755585324951,0.076,0.495,0.499,0.000
8812171,0.0245862,165.780171525665,0.076,0.495,0.499,0.000
8812173,0.0088657,165.789037225768,0.076,0.495,0.499,0.000
8812174,0.0247683,165.813805526122,0.076,0.495,0.499,0.000
8812176,0.0087643,165.822569825687,0.076,0.495,0.499,0.000
8812176,0.0245024,165.847072225995,0.076,0.495,0.499,0.000
0,0.0082951,165.855367326178,0.076,0.495,0.499,0.000
0,0.0254252,165.880792525597,0.076,0.495,0.499,0.000
0,0.0082386,165.889031125233,0.076,0.495,0.499,0.000
0,0.0248597,165.913890825585,0.076,0.495,0.499,0.000
8812186,0.0091539,165.923044725321,0.076,0.495,0.499,0.000
8812187,0.0249856,165.948030325584,0.076,0.495,0.499,0.000
8812190,0.0084907,165.956521025859,0.076,0.495,0.499,0.000
8812191,0.024221,165.980742025189,0.076,0.495,0.499,0.000
8812193,0.0093083,165.99005032517,0.076,0.495,0.499,0.000
8812194,0.0240907,166.014141025022,0.076,0.495,0.499,0.000
8812196,0.0091351,166.023276125081,0.076,0.495,0.499,0.000
8812197,0.0261891,166.049465225078,0.076,0.495,0.499,0.000
8812200,0.0074562,166.056921425276,0.076,0.495,0.499,0.000
8812201,0.0238528,166.080774224363,0.076,0.495,0.499,0.000
8812203,0.0092287,166.090002924204,0.076,0.495,0.499,0.000
8812204,0.0249139,166.114916823804,0.076,0.495,0.499,0.000
8812206,0.0086549,166.1235717237,0.076,0.495,0.499,0.000
8812207,0.0253989,166.148970624432,0.076,0.495,0.499,0.000
8812210,0.0079592,166.156929824501,0.076,0.495,0.499,0.000
8812213,0.0290127,166.185942525044,0.076,0.495,0.499,0.000
8812214,0.0293734,166.215315924957,0.076,0.495,0.499,0.000
8812216,0.0086151,166.223931024782,0.076,0.495,0.499,0.000
8812217,0.0257063,166.249637325294,0.076,0.495,0.499,0.000
8812220,0.007615,166.257252325304,0.076,0.495,0.499,0.000
8812221,0.0245625,166.281814825721,0.076,0.495,0.499,0.000
8812223,0.0084966,166.290311425924,0.076,0.495,0.499,0.000
8812224,0.0245567,166.314868126065,0.076,0.495,0.499,0.000
8812226,0.0085893,166.323457426392,0.076,0.495,0.499,0.000
8812227,0.0249196,166.348377025686,0.076,0.495,0.499,0.000
8812230,0.0090297,166.357406726107,0.076,0.495,0.499,0.000
8812230,0.0240136,166.381420325488,0.076,0.495,0.499,0.000
8812233,0.0086142,166.390034525655,0.076,0.495,0.499,0.000
8812234,0.0244113,166.414445825852,0.076,0.495,0.499,0.000
8812236,0.0088157,166.423261526041,0.076,0.495,0.499,0.000
8812237,0.0251559,166.448417426087,0.076,0.495,0.499,0.000
8812240,0.0092095,166.457626925781,0.076,0.495,0.499,0.000
8812241,0.0243716,166.48199852556,0.076,0.495,0.499,0.000
8812243,0.0088235,166.490822025575,0.076,0.495,0.499,0.000
8812244,0.0238177,166.514639724977,0.076,0.495,0.499,0.000
8812246,0.009423,166.524062724784,0.076,0.495,0.499,0.000
8812247,0.0250893,166.54915202409,0.076,0.495,0.499,0.000
8812250,0.007916,166.557068023831,0.076,0.495,0.499,0.000
8812250,0.0248861,166.581954123452,0.076,0.495,0.499,0.000
8812253,0.0084784,166.59043252375,0.076,0.495,0.499,0.000
8812254,0.0245948,166.615027324297,0.076,0.495,0.499,0.000
8812256,0.0081864,166.623213724233,0.076,0.495,0.499,0.000
8812257,0.025488,166.648701724596,0.076,0.495,0.499,0.000
8812259,0.0083471,166.657048824243,0.076,0.495,0.499,0.000
8812260,0.0245894,166.681638224982,0.076,0.495,0.499,0.000
8812262,0.0084312,166.69006942492,0.076,0.495,0.499,0.000
8812265,0.0174354,166.707504824735,0.076,0.495,0.499,0.000
8812266,0.0264239,166.733928724192,0.076,0.495,0.499,0.000
8812267,0.014938,166.74886672385,0.076,0.495,0.499,0.000
8812269,0.0065667,166.75543342391,0.076,0.495,0.499,0.000
8812271,0.017503,166.772936424706,0.076,0.495,0.499,0.000
8812273,0.0260834,166.799019825179,0.076,0.495,0.499,0.000
8812274,0.0156351,166.814654924441,0.076,0.495,0.499,0.000
8812275,0.0078766,166.82253152458,0.076,0.495,0.499,0.000
8812278,0.0169875,166.839519025292,0.076,0.495,0.499,0.000
8812279,0.0265536,166.866072624456,0.076,0.495,0.499,0.000
8812281,0.0075856,166.873658224475,0.076,0.495,0.499,0.000
8812282,0.0228244,166.896482623648,0.076,0.495,0.499,0.000
8812284,0.0088479,166.905330523383,0.076,0.495,0.499,0.000
8812286,0.0263272,166.931657723617,0.076,0.495,0.499,0.000
8812287,0.0160907,166.94774842402,0.076,0.495,0.499,0.000
8812289,0.0071299,166.954878324177,0.076,0.495,0.499,0.000
8812290,0.0252565,166.980134823825,0.076,0.495,0.499,0.000
8812293,0.0092471,166.989381923806,0.076,0.495,0.499,0.000
8812294,0.0240261,167.013408023398,0.076,0.495,0.499,0.000
8812295,0.0091588,167.022566823754,0.076,0.495,0.499,0.000
8812298,0.0178917,167.040458523203,0.076,0.495,0.499,0.000
8812299,0.0240254,167.064483922441,0.076,0.495,0.499,0.000
8812300,0.0179003,167.082384221721,0.076,0.495,0.499,0.000
8812303,0.0081981,167.090582321864,0.076,0.495,0.499,0.000
8812304,0.0251301,167.115712422412,0.076,0.495,0.499,0.000
8812306,0.0078477,167.12356012268,0.076,0.495,0.499,0.000
8812307,0.0247577,167.148317822721,0.076,0.495,0.499,0.000
8812309,0.0085461,167.156863922719,0.076,0.495,0.499,0.000
8812310,0.0248872,167.181751123164,0.076,0.495,0.499,0.000
8812312,0.0088689,167.190620023292,0.076,0.495,0.499,0.000
8812314,0.0163462,167.20696622273,0.076,0.495,0.499,0.000
8812316,0.0245507,167.23151692329,0.076,0.495,0.499,0.000
8812317,0.0163998,167.247916724067,0.076,0.495,0.499,0.000
8812319,0.0086376,167.256554323714,0.076,0.495,0.499,0.000
8812321,0.0163192,167.272873524111,0.076,0.495,0.499,0.000
8812322,0.0276382,167.300511724781,0.076,0.495,0.499,0.000
8812325,0.0075181,167.308029824868,0.076,0.495,0.499,0.000
8812328,0.0270137,167.335043525323,0.076,0.495,0.499,0.000
8812331,0.0332943,167.368337826803,0.076,0.495,0.499,0.000
8812332,0.027728,167.396065827459,0.076,0.495,0.499,0.000
8812334,0.0077365,167.403802327346,0.076,0.495,0.499,0.000
8812335,0.0242084,167.428010727745,0.076,0.495,0.499,0.000
8812337,0.0121427,167.440153427888,0.076,0.495,0.499,0.000
8812338,0.0216095,167.461762927938,0.076,0.495,0.499,0.000
8812341,0.008883,167.47064592829,0.076,0.495,0.499,0.000
8812342,0.0233825,167.494028428104,0.076,0.495,0.499,0.000
8812344,0.0090191,167.503047528211,0.076,0.495,0.499,0.000
8812345,0.0244417,167.52748922864,0.076,0.495,0.499,0.000
8812347,0.0091768,167.536666028667,0.076,0.495,0.499,0.000
8812349,0.0260941,167.562760128174,0.076,0.495,0.499,0.000
8812351,0.0099495,167.572709627915,0.076,0.495,0.499,0.000
8812352,0.0244937,167.597203327809,0.076,0.495,0.499,0.000
8812354,0.0084215,167.605624828022,0.076,0.495,0.499,0.000
8812355,0.0265826,167.632207428571,0.076,0.495,0.499,0.000
8812358,0.0072703,167.6394777284,0.076,0.495,0.499,0.000
8812359,0.0254774,167.66495512845,0.076,0.495,0.499,0.000
8812361,0.0081242,167.673079328146,0.076,0.495,0.499,0.000
8812362,0.0245751,167.697654427495,0.076,0.495,0.499,0.000
8812364,0.0091169,167.706771327648,0.076,0.495,0.499,0.000
8812365,0.0243949,167.731166227255,0.076,0.495,0.499,0.000
8812368,0.0082787,167.739444926847,0.076,0.495,0.499,0.000
8812368,0.0246186,167.764063526411,0.076,0.495,0.499,0.000
8812371,0.0084015,167.772465026472,0.076,0.495,0.499,0.000
8812372,0.0251167,167.797581727151,0.076,0.495,0.499,0.000
8812374,0.0086036,167.806185327005,0.076,0.495,0.499,0.000
8812375,0.0250024,167.831187726464,0.076,0.495,0.499,0.000
8812378,0.0088607,167.840048426297,0.076,0.495,0.499,0.000
8812379,0.0239148,167.863963225391,0.076,0.495,0.499,0.000
8812381,0.009104,167.873067225795,0.076,0.495,0.499,0.000
8812382,0.0244352,167.897502425592,0.076,0.495,0.499,0.000
8812384,0.0091085,167.906610925216,0.076,0.495,0.499,0.000
8812385,0.0242008,167.930811726023,0.076,0.495,0.499,0.000
8812387,0.0083481,167.93915982591,0.076,0.495,0.499,0.000
8812388,0.023494,167.962653825525,0.076,0.495,0.499,0.000
8812391,0.0096863,167.972340125125,0.076,0.495,0.499,0.000
8812392,0.0246496,167.996989724692,0.076,0.495,0.499,0.000
8812394,0.0079181,168.004907824565,0.076,0.495,0.499,0.000
