spawn,completion_time,reaction_time,spawn_location,spawn_difficulty,input_length,max_velocity,max_acceleration,max_jerk
32,0.811533897184006,0.2155418,-0.2,2,0.254422957219431,0.784090949975341,5.09898949949912,75.156394495793
33,0.800775703974011,0.2848148,-0.2,2,0.238590468232515,0.835432641344394,6.67585412194899,119.007562874284
34,0.952965604142037,0.292833,0.3,3,0.284375437328173,0.719565292038012,3.76263881087757,65.2809436912529
35,0.916463001630973,0.2339739,0.3,3,0.291299408075488,0.681252853686296,3.50248896571183,48.5824321015681
36,0.949580601416017,0.3039687,-0.3,3,0.318687888001062,0.939616296971917,6.21172928085072,89.945643393969
37,0.782738398759989,0.2175829,-0.1,1,0.229039358741115,0.542438894218027,3.2723649747318,24.1742911833972
38,0.948846905492019,0.260476,0.3,3,0.308185023577066,0.822557971137983,4.2225724453223,49.1157253712288
39,0.882606501691043,0.222584,-0.3,3,0.297003765523063,0.789804585922277,3.64079709071084,40.8568238168499
40,0.849070402792961,0.2151471,-0.2,2,0.255597009485856,0.690880872315223,3.83975545175968,36.3820529746467
41,0.899438402615999,0.2486344,-0.3,3,0.293139837538075,0.758687978301268,5.00115245858881,96.0758667944135
42,0.914768497460045,0.2467279,-0.3,3,0.287600352573014,0.701124559715174,4.24325700748234,86.1636002873062
43,0.93174589425297,0.2155207,-0.1,1,0.22828218841253,0.52887571915743,3.84738700181974,22.389747022876
44,0.872992801479995,0.2512241,-0.1,1,0.24076509543151,0.619584955464481,3.75594624585592,34.2758060577198
45,0.873271700926011,0.2903392,0.1,1,0.237563790071939,0.59363367521785,4.46972463652098,20.0159581466047
46,0.787260700482989,0.1305486,0.1,1,0.196307217408901,0.502610518978475,3.28701117833403,28.5093691246274
47,0.936176803894,0.2433133,0.3,3,0.309718022478987,0.720376505238578,3.97086988111451,59.0106733749454
48,0.982180300169034,0.1698995,0.3,3,0.312461263972052,0.56755040638829,2.2641768878925,102.041828569032
49,0.888283497654015,0.2162065,-0.3,3,0.29384915308885,0.801191339000256,4.4569897819513,73.549711772537
50,0.849974497221012,0.2355045,0.1,1,0.214762799991198,0.492861312517674,2.16903304785819,30.7180741850745
51,0.820740902797013,0.24107,-0.1,1,0.22278905373137,0.579364362109969,3.9363203358021,83.3287536628097
52,0.866017499938039,0.2331532,0.1,1,0.226124856491192,0.531904068349236,3.11740221884753,43.137965637873
53,0.880499701014969,0.212828,-0.3,3,0.300497038655592,0.807230127089041,4.78937327761306,89.2049692182108
54,0.809366195462985,0.215229,0.1,1,0.221885702018829,0.493217919482486,2.13716688478654,17.4647506599645
55,0.866743796505034,0.1923403,-0.3,3,0.298310020832113,0.718544776935677,4.23659237558679,86.8429071017441
56,0.887421099469009,0.2190494,0.3,3,0.296005962729216,0.73274313002786,3.54997052427027,74.5910582725593
57,0.783064703457001,0.1904888,-0.3,3,0.277020391015551,0.737745850545465,4.46953040690884,103.619045435987
58,0.873631604946979,0.2517822,-0.3,3,0.30079476646553,0.791480197279555,5.2459681352853,139.401969750812
59,0.806821499019009,0.2309009,-0.2,2,0.243721697548455,0.694788548564545,4.38035675166428,47.3548348324763
60,0.868671700357993,0.2637405,0.3,3,0.263771627320441,0.692148681908719,4.34255836276646,73.8917460443562
61,0.866485896519976,0.2333435,0.3,3,0.273842480217641,0.719308479674612,4.8944086079027,48.4885473940977
62,0.767746099270994,0.2699026,-0.1,1,0.215759070926914,0.678509382274577,4.70539760040279,19.9262987763725
63,0.855268403887067,0.2660439,0.2,2,0.243192719836415,0.71728035329834,5.49015544880278,67.2554152936061
64,0.810499101876985,0.2496999,0.1,1,0.231641657409787,0.637792642656582,4.72693402207995,52.6386937575425
65,0.807591300457034,0.2004795,-0.2,2,0.259808988332027,0.705574526681152,5.21091658657644,66.2959547445357
66,0.837265804409981,0.2162107,-0.3,3,0.294338018592035,0.856521212573248,6.02558754327333,100.729284353451
67,0.88300520181599,0.2152155,-0.3,3,0.303265493999781,0.808001292654777,6.28763951846038,51.9425463238023
68,0.916845299302963,0.2336146,0.3,3,0.285152847173674,0.688035556990925,4.87372120018801,64.0201917305772
69,0.830099801067036,0.2395058,0.2,2,0.240082575151991,0.576958669647638,3.5975569314466,35.3457977894213
70,0.87090830318607,0.1796019,-0.3,3,0.304814441780543,0.756600448660731,4.17445263419448,82.105029716984
71,0.764781899750005,0.1841579,-0.2,2,0.255968996559833,0.703425119083588,4.36033812917071,49.2522464368945
72,0.844809901900931,0.2008657,-0.1,1,0.244116790299395,0.646025764201575,4.78329545606519,43.5045165093248
73,0.835049794986958,0.2331012,-0.2,2,0.25607241670525,0.752231653441895,5.16005988755433,55.5183620016561
74,0.867085298057987,0.2512761,0.1,1,0.227056690383618,0.617043961950782,3.89533387248908,26.356046063748
75,0.88391159754201,0.2189136,0.3,3,0.303547481199441,0.722993632407918,4.34266672745636,44.6499507363881
76,0.769238801672941,0.1138015,-0.2,2,0.260149072702822,0.665168326670492,3.70072866237012,38.864071590819
77,0.828608301467966,0.2669601,0.1,1,0.229983761105688,0.612617546615888,4.29775174210731,34.1509656871012
78,0.818309695460016,0.2186124,-0.2,2,0.268008076262398,0.675564905492248,3.68998867724808,50.9732518489688
79,0.816992902196944,0.2495606,0.1,1,0.234844382710495,0.638719487579654,4.36549358750522,18.7632119775186
80,0.88243210315693,0.2184323,0.3,3,0.308208855084761,0.704143186383351,4.3702511113148,52.7138373270274
81,0.836459508631947,0.2192029,0.2,2,0.268263470588342,0.604517014232815,3.3874988989963,74.3929954472205
82,0.817691998556029,0.1314152,-0.3,3,0.310603590644855,0.738803334088735,4.33256281234301,101.295129665602
83,0.769437402487029,0.2249371,-0.2,2,0.25515416619178,0.715225580904433,3.92638567374764,76.3062879325951
84,0.750781396403909,0.2379805,0.1,1,0.216636481258896,0.592255812735937,3.91390950159024,73.4501911799155
85,0.860528500751002,0.2174944,-0.3,3,0.287821106417735,0.848715623814226,4.58237445604261,66.1296130361331
86,1.73701480589796,0.9040355,0.3,3,0.599118412023951,0.679321245279466,6.44675461658729,303.304450274712
87,0.800819901749037,0.2332193,0.2,2,0.256208591314476,0.622953561860082,4.21231484352853,102.077412517277
88,0.764648802577995,0.2064516,-0.1,1,0.216710341159433,0.60895540614856,3.5339651122034,25.8923301641811
89,0.715911898761078,0.1991949,-0.1,1,0.244314932144509,0.655999959318228,4.01712173049759,31.085077787862
90,0.788066104984978,0.215978,-0.2,2,0.246766594105031,0.693540379942862,4.49770447476318,97.4186823867968
