Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
114407413,0.0126116,6353.53126233211,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407415,0.021868,6353.55313033191,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407416,0.0152518,6353.56838213233,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407418,0.0171056,6353.5854877322,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407420,0.0167414,6353.60222913278,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407421,0.0183051,6353.62053423328,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407423,0.0154405,6353.63597473362,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407425,0.0169232,6353.65289793396,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407426,0.015532,6353.66842993395,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407428,0.0177673,6353.68619723292,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407429,0.0153696,6353.70156683261,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407431,0.0118918,6353.71345863258,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407433,0.0215489,6353.73500753334,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407434,0.0157957,6353.75080323359,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407436,0.0170427,6353.76784593379,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407438,0.0163468,6353.784192733,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407440,0.0166297,6353.80082243262,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407441,0.0170814,6353.817903833,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407443,0.0169461,6353.8348499327,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407445,0.0162367,6353.85108663281,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407446,0.0172947,6353.86838133214,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407447,0.0162395,6353.88462083181,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407450,0.0121606,6353.89678143198,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407451,0.0215687,6353.91835013265,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407453,0.0123566,6353.93070673244,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407455,0.0210655,6353.95177223207,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407456,0.0169812,6353.96875343146,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407457,0.0165281,6353.98528153123,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407459,0.0117677,6353.99704923155,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407461,0.0209499,6354.0179991317,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407463,0.0120948,6354.03009393206,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407464,0.0223961,6354.05249003274,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407466,0.0117286,6354.06421863241,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407468,0.0226431,6354.08686173288,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407470,0.0143442,6354.10120593337,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407471,0.0172334,6354.11843933305,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407473,0.0126671,6354.13110643299,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407474,0.0200694,6354.15117583284,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407476,0.0178356,6354.16901143314,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407477,0.0170936,6354.18610503385,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407480,0.0128895,6354.19899453362,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407481,0.0202181,6354.21921263402,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407483,0.0117752,6354.23098783428,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407485,0.0202818,6354.25126963342,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407488,0.024576,6354.27584563429,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407489,0.0256036,6354.30144923413,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407491,0.0101887,6354.31163793383,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407492,0.0217193,6354.33335723309,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407494,0.0113606,6354.34471783275,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407496,0.0217579,6354.36647573346,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407498,0.0117009,6354.37817663373,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407499,0.0211409,6354.39931753324,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407501,0.0181325,6354.41745003359,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407503,0.0116956,6354.42914563371,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407504,0.0245795,6354.45372513449,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407506,0.0079101,6354.4616352343,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407507,0.0229161,6354.48455133522,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407509,0.0122205,6354.49677183526,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407510,0.0214072,6354.51817903528,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407513,0.0116409,6354.52981993509,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407514,0.0218452,6354.55166513426,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407516,0.0115122,6354.56317733461,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407518,0.0220693,6354.5852466342,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407520,0.017487,6354.60273363488,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407521,0.0169558,6354.61968943523,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407523,0.0169076,6354.63659703592,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407524,0.015984,6354.65258103656,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407526,0.0167592,6354.66934023658,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407528,0.0112555,6354.68059573649,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407529,0.0219253,6354.70252103684,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407531,0.0118421,6354.71436313679,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407532,0.0212436,6354.73560673697,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407534,0.0129276,6354.74853433715,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407536,0.0199152,6354.76844953792,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407538,0.012246,6354.78069553757,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407539,0.022422,6354.80311753834,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407541,0.0150169,6354.81813443871,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407542,0.0194544,6354.83758883784,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407544,0.0111403,6354.8487291378,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407546,0.0217474,6354.87047653692,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407548,0.0132927,6354.88376923697,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407549,0.0192429,6354.90301213646,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407551,0.0175051,6354.92051723646,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407552,0.0169794,6354.93749663653,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407554,0.0093763,6354.94687293703,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407556,0.0221516,6354.9690245376,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407558,0.0116092,6354.98063373799,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407559,0.0254028,6355.00603653723,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407561,0.0071347,6355.01317123743,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407562,0.0213316,6355.03450283827,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407564,0.0128117,6355.04731453815,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407566,0.021614,6355.06892853836,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407568,0.0115344,6355.08046293864,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407569,0.0210731,6355.10153603787,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407571,0.0118329,6355.11336893821,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407572,0.022449,6355.13581793802,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407574,0.0109345,6355.14675243804,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407576,0.02216,6355.16891243728,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407578,0.014375,6355.18328743754,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407579,0.0191831,6355.20247053681,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407581,0.0122792,6355.21474973718,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407582,0.0216938,6355.23644353682,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407584,0.0119997,6355.24844323704,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407585,0.0211652,6355.26960843662,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407588,0.0116597,6355.28126813704,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407589,0.0211826,6355.30245073745,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407591,0.0122131,6355.3146638372,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407592,0.0221005,6355.33676433796,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407594,0.0169202,6355.35368453758,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407596,0.0153574,6355.36904193787,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407598,0.0121062,6355.38114813762,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407599,0.0229627,6355.40411083819,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407601,0.0149092,6355.41902003856,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407603,0.0126761,6355.43169613881,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407604,0.0217407,6355.453436838,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407606,0.0166825,6355.47011933802,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407608,0.0108905,6355.48100983771,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407609,0.0223108,6355.50332063856,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407611,0.0161445,6355.51946513774,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407613,0.0163368,6355.53580193827,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407614,0.0167258,6355.5525277392,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407616,0.0117703,6355.56429803884,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407617,0.0208288,6355.58512683911,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407619,0.0133189,6355.59844573913,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407620,0.0216574,6355.62010313896,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407623,0.0110065,6355.63110963861,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407624,0.0209243,6355.65203393856,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407626,0.013227,6355.66526093846,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407628,0.0212759,6355.68653683877,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407629,0.0165044,6355.70304123824,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407631,0.0164821,6355.71952333814,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407632,0.0154251,6355.73494843813,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407634,0.01425,6355.74919843813,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407635,0.0206596,6355.76985803759,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407638,0.011836,6355.78169403737,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407639,0.0210597,6355.80275373673,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407640,0.017567,6355.82032073615,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407643,0.0116785,6355.83199923625,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407644,0.0203852,6355.85238443641,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407646,0.0118023,6355.86418673629,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407647,0.0221755,6355.88636223646,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407650,0.0125889,6355.89895113604,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407650,0.0248361,6355.92378723668,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407653,0.0082154,6355.93200263707,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407654,0.0214923,6355.95349493762,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407656,0.0121125,6355.96560743777,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407657,0.0209517,6355.98655913724,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407659,0.0136015,6356.00016063778,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407661,0.0188283,6356.01898893854,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407662,0.0173102,6356.0362991388,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407664,0.0118816,6356.04818073893,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407665,0.0210763,6356.06925703818,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407668,0.0129304,6356.08218743792,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407669,0.0261934,6356.1083808369,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407671,0.0079289,6356.11630973732,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407672,0.0190499,6356.13535963697,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407674,0.0122505,6356.14761013677,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407675,0.0204327,6356.16804283625,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407677,0.0132469,6356.18128973572,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407679,0.0202626,6356.20155233657,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407680,0.0199312,6356.22148353746,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407682,0.0092949,6356.23077843757,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407684,0.0210184,6356.25179683836,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407686,0.0170345,6356.2688313392,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407688,0.0166375,6356.28546883957,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407689,0.0179682,6356.30343703972,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407691,0.0119704,6356.3154074396,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407693,0.0209753,6356.33638273878,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407694,0.0165544,6356.35293713911,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407695,0.0160697,6356.36900683818,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407697,0.0118331,6356.38083993783,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407699,0.021075,6356.40191493696,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407700,0.0171912,6356.41910613654,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407703,0.0130416,6356.4321477362,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407703,0.0236526,6356.45580033632,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.01324,6356.46904033655,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0151146,6356.48415493639,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0177536,6356.5019085356,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0201139,6356.52202243591,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0139711,6356.53599353554,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.010519,6356.54651253531,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.021654,6356.56816653581,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407717,0.0177952,6356.58596173534,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0172248,6356.60318653518,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407720,0.0105891,6356.6137756356,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407722,0.0197786,6356.63355423557,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407724,0.0193045,6356.6528587346,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407725,0.0147794,6356.66763813468,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407727,0.0129972,6356.68063533446,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407729,0.0201778,6356.70081313467,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407730,0.0163209,6356.7171340338,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407732,0.0177615,6356.73489553435,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407734,0.016376,6356.75127153425,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407736,0.0164802,6356.76775173424,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407737,0.0167555,6356.78450723505,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407739,0.0173077,6356.80181493564,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407741,0.020664,6356.82247893652,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407742,0.0124514,6356.83493033657,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407744,0.0152591,6356.85018943669,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407745,0.0168562,6356.86704563769,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407747,0.0163241,6356.88336973684,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407749,0.0177913,6356.90116103599,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407750,0.0154841,6356.9166451362,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407752,0.0170356,6356.93368073599,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407754,0.0166298,6356.95031053619,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407756,0.0162627,6356.96657323698,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407757,0.0181426,6356.98471583659,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407759,0.0198895,6357.00460533658,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407761,0.0131252,6357.01773053641,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
114407762,0.0166165,6357.03434703732,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
