Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
9442007,0.0276688,25.3021512245759,-0.037,0.499,-0.403,1.008,0.566,0.622
9442010,0.0274126,25.3295638253912,-0.037,0.499,-0.403,0.988,0.571,0.591
9442013,0.031009,25.360572825186,-0.037,0.499,-0.403,0.984,0.569,0.590
9442016,0.0306027,25.3911755243316,-0.038,0.499,-0.403,1.030,0.559,0.604
9442020,0.0336083,25.4247838230804,-0.038,0.499,-0.403,1.082,0.551,0.578
9442024,0.0352062,25.4599900217727,-0.038,0.499,-0.403,1.084,0.537,0.570
9442029,0.0413821,25.5013721222058,-0.038,0.499,-0.403,1.066,0.560,0.603
9442034,0.0443604,25.545732521452,-0.038,0.499,-0.403,1.077,0.560,0.651
9442039,0.0508835,25.5966160232201,-0.038,0.499,-0.403,1.052,0.532,0.649
9442047,0.0587936,25.6554096238688,-0.038,0.499,-0.403,1.090,0.504,0.679
9442057,0.0770794,25.732489024289,-0.038,0.499,-0.402,1.095,0.509,0.713
9442059,0.0991143,25.8316033231094,-0.038,0.499,-0.402,1.108,0.528,0.718
9442060,0.0158831,25.8474864223972,-0.038,0.499,-0.402,1.101,0.531,0.737
9442062,0.017599,25.8650854220614,-0.038,0.499,-0.402,1.080,0.530,0.734
9442064,0.0177158,25.8828012226149,-0.038,0.499,-0.402,1.093,0.526,0.743
9442065,0.0177144,25.9005156224594,-0.038,0.499,-0.402,1.089,0.526,0.755
9442067,0.015078,25.9155936222523,-0.038,0.499,-0.402,1.102,0.526,0.763
9442069,0.0164807,25.9320743214339,-0.038,0.499,-0.402,1.110,0.521,0.786
9442070,0.0183329,25.9504072219133,-0.038,0.499,-0.402,1.116,0.503,0.787
9442072,0.0160566,25.9664638210088,-0.039,0.499,-0.402,1.126,0.494,0.799
9442074,0.01625,25.9827138204128,-0.039,0.499,-0.402,1.133,0.482,0.798
9442076,0.0160308,25.9987446200103,-0.039,0.499,-0.402,1.148,0.462,0.794
9442077,0.0186066,26.0173512194306,-0.039,0.499,-0.402,1.154,0.461,0.810
9442079,0.0153855,26.032736719586,-0.039,0.499,-0.402,1.167,0.444,0.821
9442080,0.0155535,26.0482902191579,-0.039,0.499,-0.402,1.175,0.432,0.850
9442082,0.0174742,26.0657644197345,-0.039,0.499,-0.402,1.174,0.418,0.868
9442084,0.0169686,26.0827330201864,-0.039,0.499,-0.402,1.187,0.411,0.869
9442085,0.0165177,26.0992507208139,-0.039,0.499,-0.402,1.184,0.408,0.878
9442087,0.0170974,26.1163481213152,-0.039,0.499,-0.402,1.182,0.399,0.870
9442089,0.0181444,26.1344925221056,-0.039,0.499,-0.402,1.183,0.397,0.889
9442090,0.0153541,26.149846621789,-0.039,0.499,-0.402,1.183,0.389,0.894
9442092,0.0168053,26.1666519222781,-0.039,0.499,-0.402,1.195,0.391,0.905
9442094,0.0163351,26.1829870222136,-0.039,0.499,-0.402,1.200,0.380,0.909
9442095,0.016963,26.1999500216916,-0.039,0.499,-0.402,1.207,0.379,0.923
9442097,0.0164458,26.2163958223537,-0.039,0.499,-0.402,1.194,0.370,0.941
9442099,0.0160745,26.232470321469,-0.039,0.499,-0.402,1.187,0.372,0.938
9442100,0.0166512,26.2491215215996,-0.039,0.499,-0.402,1.178,0.364,0.926
9442102,0.0165207,26.2656422210857,-0.039,0.499,-0.402,1.181,0.366,0.912
9442104,0.0166384,26.2822806211188,-0.039,0.499,-0.402,1.198,0.367,0.927
9442105,0.01732,26.2996006207541,-0.039,0.499,-0.402,1.211,0.362,0.943
9442107,0.0175335,26.3171341205016,-0.039,0.499,-0.402,1.231,0.355,0.958
9442109,0.0167992,26.3339333208278,-0.039,0.499,-0.402,1.244,0.344,0.963
9442110,0.0168108,26.350744121708,-0.039,0.499,-0.402,1.251,0.342,0.957
9442112,0.0167507,26.3674948224798,-0.039,0.499,-0.402,1.256,0.338,0.946
9442114,0.0182738,26.3857686230913,-0.039,0.499,-0.402,1.254,0.335,0.948
9442115,0.0151349,26.4009035229683,-0.039,0.499,-0.402,1.251,0.321,0.942
9442117,0.0171434,26.4180469233543,-0.039,0.499,-0.402,1.248,0.326,0.947
9442119,0.0161581,26.4342050235718,-0.039,0.499,-0.402,1.250,0.310,0.955
9442120,0.0172458,26.4514508228749,-0.040,0.499,-0.402,1.236,0.314,0.975
9442122,0.0156698,26.467120623216,-0.040,0.499,-0.402,1.242,0.312,0.980
9442124,0.0165822,26.4837028235197,-0.040,0.499,-0.402,1.252,0.297,0.986
9442125,0.0177419,26.5014447234571,-0.040,0.499,-0.402,1.254,0.295,0.994
9442127,0.0150556,26.5165003230795,-0.040,0.499,-0.402,1.242,0.286,0.995
9442129,0.0175989,26.5340992221609,-0.040,0.499,-0.402,1.245,0.282,0.997
9442130,0.0158075,26.54990672227,-0.040,0.499,-0.402,1.241,0.272,1.006
9442132,0.0179203,26.5678270226344,-0.040,0.499,-0.402,1.240,0.264,1.011
9442134,0.0165517,26.5843787221238,-0.040,0.499,-0.402,1.256,0.260,1.024
9442135,0.0159253,26.6003040215001,-0.040,0.499,-0.402,1.260,0.243,1.026
9442137,0.0176732,26.6179772214964,-0.040,0.499,-0.402,1.263,0.237,1.026
9442139,0.0167921,26.6347693214193,-0.040,0.499,-0.402,1.279,0.223,1.034
9442140,0.0148882,26.6496575213969,-0.040,0.499,-0.402,1.276,0.214,1.033
9442142,0.0173546,26.6670121215284,-0.040,0.499,-0.402,1.278,0.210,1.036
9442144,0.0170241,26.6840362213552,-0.040,0.499,-0.402,1.275,0.203,1.042
9442145,0.0149846,26.6990208216012,-0.040,0.499,-0.402,1.276,0.206,1.053
9442147,0.0167155,26.7157363221049,-0.040,0.499,-0.402,1.288,0.199,1.045
9442149,0.0172712,26.7330075222999,-0.040,0.499,-0.402,1.270,0.204,1.057
9442150,0.0167942,26.7498017214239,-0.040,0.499,-0.402,1.281,0.206,1.067
9442152,0.0170157,26.7668174207211,-0.040,0.499,-0.402,1.292,0.207,1.075
9442154,0.0175197,26.7843371201307,-0.040,0.499,-0.402,1.293,0.209,1.085
9442155,0.0160603,26.800397420302,-0.040,0.499,-0.402,1.309,0.219,1.091
9442157,0.0164761,26.8168735206127,-0.040,0.499,-0.402,1.319,0.217,1.096
9442159,0.0173558,26.8342293202877,-0.040,0.499,-0.402,1.339,0.207,1.107
9442160,0.0157822,26.8500115200877,-0.040,0.499,-0.402,1.365,0.231,1.082
0,0.0185733,26.8685848210007,-0.040,0.499,-0.402,1.400,0.286,1.029
9442164,0.0146468,26.8832316212356,-0.040,0.499,-0.402,1.427,0.392,0.970
9442165,0.0172252,26.900456821546,-0.040,0.499,-0.401,1.501,0.522,0.915
9442167,0.0163565,26.9168133214116,-0.040,0.499,-0.401,1.597,0.704,0.870
9442169,0.0169334,26.9337467215955,-0.039,0.498,-0.401,1.760,0.918,0.836
9442170,0.0162284,26.9499751217663,-0.039,0.498,-0.401,2.000,1.177,0.772
9442172,0.0176119,26.9675870221108,-0.039,0.498,-0.401,2.323,1.458,0.709
9442174,0.0161368,26.9837238229811,-0.038,0.497,-0.400,2.748,1.751,0.643
9442175,0.0170609,27.0007847230881,-0.038,0.496,-0.400,3.337,2.109,0.585
9442177,0.0180293,27.0188140235841,-0.038,0.495,-0.400,3.980,2.431,0.576
9442179,0.0165797,27.035393724218,-0.037,0.494,-0.399,4.696,2.747,0.582
9442180,0.0156969,27.0510906241834,-0.037,0.493,-0.398,5.508,3.066,0.621
9442182,0.0168218,27.0679124239832,-0.037,0.491,-0.398,6.451,3.386,0.708
0,0.0178513,27.0857637245208,-0.037,0.490,-0.397,7.413,3.697,0.792
9442185,0.0149018,27.1006655246019,-0.036,0.488,-0.396,8.420,3.986,0.911
9442187,0.0169041,27.1175696253777,-0.036,0.486,-0.395,9.376,4.260,1.023
9442189,0.016663,27.1342326253653,-0.036,0.485,-0.394,10.289,4.495,1.134
9442190,0.0169033,27.1511359252036,-0.036,0.483,-0.394,11.184,4.706,1.246
9442192,0.0162262,27.1673621255904,-0.036,0.481,-0.393,12.161,4.919,1.350
9442194,0.0172827,27.1846448257566,-0.036,0.480,-0.392,13.081,5.089,1.408
9442195,0.0164773,27.2011221256107,-0.036,0.478,-0.391,13.986,5.228,1.455
9442197,0.01799,27.2191121261567,-0.036,0.477,-0.390,14.831,5.364,1.514
9442199,0.0154571,27.2345692263916,-0.036,0.475,-0.389,15.681,5.492,1.591
9442200,0.0177501,27.252319325693,-0.036,0.474,-0.388,16.525,5.601,1.672
9442202,0.0170651,27.2693844260648,-0.036,0.472,-0.387,17.297,5.698,1.771
9442204,0.0164292,27.2858136268333,-0.036,0.471,-0.387,17.977,5.762,1.885
9442205,0.0168274,27.302641027607,-0.036,0.470,-0.386,18.582,5.808,1.981
9442207,0.0150384,27.3176794275641,-0.036,0.469,-0.386,19.116,5.852,2.085
9442209,0.0163045,27.3339839279652,-0.036,0.468,-0.385,19.569,5.872,2.182
9442210,0.0158929,27.3498768284917,-0.036,0.468,-0.385,19.931,5.899,2.262
9442212,0.0174009,27.3672777283937,-0.036,0.467,-0.384,20.212,5.903,2.320
9442214,0.0165578,27.3838355280459,-0.036,0.467,-0.384,20.443,5.903,2.363
9442215,0.0166042,27.4004397280514,-0.036,0.467,-0.384,20.604,5.864,2.364
9442217,0.0176802,27.4181199278682,-0.036,0.466,-0.383,20.735,5.833,2.362
9442219,0.0172879,27.4354078285396,-0.036,0.466,-0.383,20.831,5.784,2.331
9442220,0.01521,27.4506178284064,-0.035,0.466,-0.383,20.929,5.733,2.289
9442222,0.0179484,27.4685662286356,-0.035,0.466,-0.383,21.003,5.692,2.243
9442224,0.0169348,27.4855010295287,-0.035,0.466,-0.382,21.066,5.635,2.190
9442225,0.0169535,27.5024545295164,-0.035,0.466,-0.382,21.123,5.576,2.134
9442227,0.0160339,27.5184884304181,-0.035,0.466,-0.382,21.171,5.519,2.081
9442229,0.0160424,27.5345308305696,-0.035,0.466,-0.382,21.220,5.478,2.041
9442230,0.0164748,27.5510056307539,-0.035,0.466,-0.382,21.265,5.442,2.005
9442232,0.0163827,27.5673883305863,-0.035,0.466,-0.383,21.309,5.421,1.979
9442234,0.0221708,27.5895591313019,-0.035,0.466,-0.383,21.349,5.408,1.935
9442235,0.0108139,27.6003730315715,-0.035,0.466,-0.383,21.350,5.379,1.885
9442237,0.0162332,27.6166062317789,-0.035,0.466,-0.383,21.330,5.362,1.850
9442238,0.0173574,27.633963631466,-0.035,0.466,-0.383,21.316,5.346,1.840
9442240,0.0167174,27.6506810318679,-0.035,0.466,-0.383,21.315,5.314,1.845
9442242,0.0165658,27.667246831581,-0.035,0.466,-0.383,21.314,5.269,1.871
9442243,0.0158846,27.6831314321607,-0.035,0.466,-0.384,21.302,5.228,1.897
9442245,0.0155746,27.698706031777,-0.035,0.466,-0.384,21.258,5.177,1.915
9442247,0.0182211,27.7169271325693,-0.035,0.466,-0.384,21.207,5.111,1.903
9442248,0.0153761,27.7323032328859,-0.036,0.466,-0.384,21.180,5.035,1.923
9442250,0.0164761,27.7487793331966,-0.036,0.466,-0.384,21.165,4.957,1.942
9442252,0.016457,27.7652363339439,-0.036,0.466,-0.384,21.170,4.867,1.974
9442253,0.0172729,27.7825092347339,-0.036,0.466,-0.384,21.169,4.791,1.993
9442255,0.0167413,27.7992505347356,-0.036,0.466,-0.385,21.162,4.717,2.013
9442257,0.0170599,27.8163104346022,-0.036,0.466,-0.385,21.148,4.653,2.038
9442258,0.0167236,27.8330340338871,-0.037,0.467,-0.385,21.137,4.594,2.059
9442260,0.0167108,27.8497448330745,-0.037,0.467,-0.385,21.119,4.532,2.072
9442262,0.0191663,27.8689111331478,-0.037,0.467,-0.385,21.090,4.485,2.097
9442263,0.0148113,27.883722432889,-0.037,0.467,-0.385,21.065,4.461,2.100
9442265,0.0157643,27.8994867326692,-0.037,0.467,-0.384,21.054,4.443,2.118
9442267,0.0176566,27.917143332772,-0.037,0.467,-0.384,21.057,4.444,2.169
9442268,0.0153657,27.9325090330094,-0.037,0.467,-0.384,21.071,4.432,2.211
9442270,0.0168889,27.9493979327381,-0.037,0.467,-0.384,21.072,4.447,2.270
9442272,0.0167949,27.9661928322166,-0.037,0.467,-0.384,21.088,4.466,2.323
9442273,0.016431,27.9826238323003,-0.038,0.467,-0.384,21.100,4.488,2.377
9442275,0.0163458,27.9989696331322,-0.038,0.467,-0.384,21.133,4.534,2.438
9442277,0.0171022,28.0160718336701,-0.038,0.467,-0.384,21.154,4.577,2.500
9442278,0.0168407,28.0329125337303,-0.038,0.467,-0.383,21.186,4.646,2.556
9442280,0.0176957,28.05060823448,-0.038,0.467,-0.383,21.232,4.730,2.622
9442282,0.0163568,28.0669650342315,-0.038,0.467,-0.383,21.269,4.828,2.725
9442283,0.0187485,28.0857135336846,-0.038,0.467,-0.383,21.321,4.945,2.833
9442285,0.0143656,28.1000791341066,-0.038,0.466,-0.383,21.390,5.094,2.950
9442287,0.0181986,28.1182777341455,-0.038,0.466,-0.383,21.490,5.280,3.045
9442288,0.015563,28.1338407341391,-0.038,0.466,-0.383,21.593,5.483,3.105
9442290,0.0169486,28.1507893335074,-0.038,0.466,-0.383,21.719,5.729,3.205
9442292,0.0163493,28.1671386342496,-0.037,0.466,-0.383,21.835,5.979,3.332
9442293,0.016217,28.1833556350321,-0.037,0.465,-0.383,21.910,6.221,3.500
9442295,0.0166058,28.1999614350498,-0.037,0.465,-0.383,21.969,6.456,3.658
9442297,0.0169167,28.2168781347573,-0.037,0.465,-0.383,22.033,6.668,3.801
9442298,0.0161285,28.2330066356808,-0.037,0.464,-0.383,22.102,6.861,3.933
9442300,0.0175897,28.2505963351578,-0.037,0.464,-0.384,22.204,7.029,4.067
9442302,0.0162333,28.2668296359479,-0.037,0.464,-0.384,22.322,7.174,4.194
9442303,0.0174023,28.2842319365591,-0.037,0.464,-0.384,22.415,7.295,4.310
9442305,0.0175461,28.301778037101,-0.036,0.464,-0.384,22.473,7.420,4.419
9442307,0.0163126,28.3180906362832,-0.036,0.464,-0.384,22.488,7.515,4.469
9442308,0.0163687,28.3344593364745,-0.036,0.464,-0.384,22.489,7.592,4.500
9442310,0.0164224,28.3508817367256,-0.036,0.464,-0.384,22.500,7.652,4.536
9442312,0.017086,28.367967735976,-0.036,0.464,-0.384,22.516,7.685,4.553
9442313,0.0160679,28.3840356357396,-0.036,0.464,-0.384,22.538,7.685,4.568
9442315,0.0166936,28.4007292352617,-0.036,0.464,-0.384,22.568,7.654,4.555
9442317,0.0175777,28.4183069355786,-0.036,0.464,-0.384,22.603,7.590,4.512
0,0.0154057,28.4337126351893,-0.036,0.464,-0.383,22.663,7.475,4.468
9442320,0.0174626,28.4511752352118,-0.036,0.464,-0.383,22.733,7.336,4.418
9442322,0.0161525,28.4673277344555,-0.036,0.464,-0.383,22.819,7.165,4.353
9442323,0.0174176,28.4847453348339,-0.036,0.463,-0.383,22.894,6.977,4.308
9442325,0.0164384,28.5011837352067,-0.037,0.463,-0.383,22.971,6.783,4.255
9442327,0.0179046,28.5190883353353,-0.037,0.463,-0.383,23.050,6.605,4.186
9442328,0.01642,28.5355083346367,-0.037,0.463,-0.383,23.134,6.448,4.117
9442330,0.0166482,28.5521565340459,-0.037,0.463,-0.383,23.198,6.306,4.088
9442332,0.0171382,28.5692947339267,-0.038,0.463,-0.383,23.245,6.163,4.123
9442333,0.0155092,28.584803934209,-0.038,0.463,-0.383,23.263,6.013,4.189
9442335,0.0156116,28.6004155343398,-0.038,0.463,-0.383,23.280,5.864,4.255
9442337,0.0171008,28.6175163341686,-0.038,0.463,-0.383,23.309,5.698,4.291
9442338,0.0157497,28.6332660345361,-0.038,0.463,-0.382,23.361,5.556,4.223
9442340,0.0169398,28.6502058347687,-0.038,0.463,-0.382,23.400,5.423,4.065
9442342,0.017014,28.6672198353335,-0.039,0.463,-0.382,23.427,5.294,3.853
9442343,0.0165821,28.6838019350544,-0.039,0.463,-0.382,23.431,5.189,3.628
9442345,0.0174035,28.701205435209,-0.039,0.463,-0.381,23.414,5.111,3.431
9442347,0.0175789,28.7187843350694,-0.039,0.463,-0.381,23.373,5.045,3.282
9442348,0.0156286,28.7344129355624,-0.040,0.463,-0.380,23.307,4.976,3.183
9442350,0.0172538,28.7516667349264,-0.040,0.464,-0.380,23.224,4.878,3.106
9442352,0.0173292,28.768995934166,-0.041,0.464,-0.380,23.144,4.766,3.051
9442353,0.0152119,28.7842078339309,-0.041,0.464,-0.380,23.086,4.641,3.013
0,0.0166127,28.8008205331862,-0.042,0.464,-0.380,23.033,4.457,2.961
9442357,0.0169109,28.8177314326167,-0.042,0.464,-0.380,22.977,4.218,2.880
9442358,0.0161877,28.8339191321284,-0.043,0.464,-0.380,22.925,3.902,2.776
9442360,0.016127,28.8500461317599,-0.044,0.464,-0.380,22.856,3.562,2.653
9442362,0.016568,28.8666141312569,-0.044,0.464,-0.381,22.769,3.171,2.515
9442363,0.0170272,28.8836413305253,-0.045,0.464,-0.381,22.657,2.772,2.358
9442365,0.0165882,28.900229530409,-0.046,0.464,-0.381,22.533,2.345,2.175
9442367,0.0185844,28.9188139308244,-0.047,0.464,-0.381,22.394,1.924,1.978
9442368,0.015553,28.9343669312075,-0.047,0.464,-0.382,22.228,1.515,1.798
9442370,0.017681,28.9520479319617,-0.048,0.465,-0.382,22.039,1.100,1.648
9442372,0.0158423,28.9678902318701,-0.049,0.465,-0.383,21.832,0.725,1.557
9442373,0.0171393,28.9850295325741,-0.050,0.466,-0.383,21.604,0.347,1.517
9442375,0.0160519,29.0010814322159,-0.050,0.466,-0.383,21.334,-0.002,1.492
9442377,0.0159537,29.0170351313427,-0.051,0.467,-0.384,21.030,359.641,1.458
9442378,0.0165509,29.0335860317573,-0.052,0.467,-0.384,20.692,359.314,1.423
9442380,0.0164356,29.0500216325745,-0.052,0.468,-0.385,20.331,359.012,1.395
9442381,0.0158095,29.0658311331645,-0.053,0.469,-0.385,20.004,358.739,1.388
9442383,0.0162294,29.0820605335757,-0.053,0.469,-0.385,19.654,358.479,1.395
9442385,0.017266,29.0993265332654,-0.054,0.470,-0.386,19.292,358.243,1.410
9442387,0.0176702,29.1169967325404,-0.054,0.471,-0.386,18.944,358.048,1.395
9442388,0.0167685,29.1337652327493,-0.054,0.471,-0.386,18.583,357.877,1.395
9442390,0.0178446,29.1516098333523,-0.054,0.472,-0.387,18.220,357.738,1.382
9442391,0.0164913,29.1681011328474,-0.054,0.473,-0.387,17.867,357.629,1.348
9442393,0.0140687,29.1821698332205,-0.054,0.474,-0.388,17.453,357.571,1.304
9442395,0.0178556,29.2000254327431,-0.054,0.475,-0.388,17.017,357.525,1.264
9442397,0.0158612,29.2158866329119,-0.053,0.475,-0.388,16.549,357.524,1.215
9442398,0.0166403,29.232526932843,-0.053,0.476,-0.389,16.099,357.554,1.161
9442400,0.0166637,29.2491906331852,-0.053,0.477,-0.389,15.616,357.610,1.100
9442401,0.0166275,29.2658181330189,-0.053,0.478,-0.390,15.114,357.708,1.059
9442403,0.0172264,29.2830445328727,-0.053,0.479,-0.390,14.578,357.806,1.022
9442405,0.0161835,29.2992280321196,-0.052,0.480,-0.391,14.016,357.951,1.003
0,0.0186058,29.3178338324651,-0.052,0.481,-0.391,13.450,358.093,0.999
0,0.0160222,29.33385603223,-0.052,0.482,-0.392,12.802,358.248,1.001
0,0.017303,29.3511590315029,-0.051,0.483,-0.392,12.093,358.418,1.025
0,0.0164657,29.3676247308031,-0.051,0.484,-0.393,11.359,358.613,1.031
0,0.0168463,29.3844710299745,-0.051,0.486,-0.393,10.637,358.813,1.035
0,0.0178766,29.4023476308212,-0.050,0.487,-0.394,9.898,359.011,1.030
9442416,0.0158927,29.418240330182,-0.050,0.488,-0.394,9.227,359.213,1.018
9442418,0.015608,29.4338483298197,-0.049,0.489,-0.395,8.579,359.417,1.012
9442420,0.0157093,29.4495576294139,-0.049,0.491,-0.395,7.963,359.630,0.988
9442422,0.0172573,29.4668149286881,-0.048,0.491,-0.396,7.440,359.821,0.980
9442423,0.0165041,29.4833190282807,-0.048,0.492,-0.396,6.953,0.010,0.953
9442425,0.0167146,29.5000336291268,-0.047,0.493,-0.397,6.473,0.186,0.946
9442426,0.0166471,29.5166807295755,-0.047,0.494,-0.397,6.027,0.335,0.957
9442428,0.0164074,29.5330881299451,-0.047,0.495,-0.397,5.600,0.482,0.974
9442430,0.0167764,29.549864529632,-0.046,0.495,-0.398,5.220,0.628,0.986
9442431,0.0166088,29.5664733303711,-0.046,0.496,-0.399,4.828,0.784,1.012
9442433,0.0171417,29.583615030162,-0.046,0.496,-0.399,4.456,0.948,1.018
9442435,0.0172722,29.6008872305974,-0.046,0.497,-0.400,4.115,1.106,1.004
9442436,0.0147816,29.6156688304618,-0.045,0.497,-0.400,3.798,1.286,0.979
9442438,0.0162397,29.6319085313007,-0.045,0.498,-0.401,3.492,1.443,0.958
9442440,0.0177858,29.6496943319216,-0.045,0.498,-0.401,3.200,1.619,0.943
9442441,0.0161973,29.6658916315064,-0.044,0.498,-0.401,2.929,1.787,0.915
9442443,0.016754,29.6826456310228,-0.044,0.499,-0.402,2.655,1.965,0.910
9442445,0.0175859,29.7002315307036,-0.043,0.499,-0.402,2.402,2.131,0.905
9442446,0.0174621,29.7176936315373,-0.043,0.499,-0.403,2.167,2.299,0.903
9442448,0.0160594,29.733753032051,-0.043,0.500,-0.403,1.947,2.453,0.900
9442450,0.0170934,29.7508464315906,-0.042,0.500,-0.404,1.746,2.604,0.900
9442451,0.0162024,29.7670488310978,-0.042,0.500,-0.404,1.523,2.744,0.888
9442453,0.0178049,29.7848537312821,-0.042,0.500,-0.405,1.327,2.886,0.881
9442455,0.0213305,29.8061842313036,-0.042,0.501,-0.405,1.122,3.043,0.869
9442456,0.0099407,29.8161249309778,-0.041,0.501,-0.406,0.969,3.143,0.853
9442458,0.0162559,29.8323808312416,-0.041,0.501,-0.406,0.810,3.245,0.846
9442460,0.0163453,29.848726131022,-0.041,0.501,-0.406,0.662,3.326,0.829
9442461,0.0168408,29.8655669316649,-0.041,0.501,-0.407,0.474,3.374,0.820
9442463,0.0167709,29.8823378309608,-0.041,0.501,-0.407,0.352,3.399,0.812
9442465,0.0159095,29.8982473313808,-0.041,0.502,-0.407,0.216,3.423,0.805
9442466,0.0174466,29.9156939312816,-0.040,0.502,-0.407,0.070,3.442,0.800
9442468,0.0168513,29.9325452316552,-0.040,0.502,-0.407,359.925,3.441,0.798
9442470,0.016193,29.948738232255,-0.040,0.502,-0.407,359.799,3.431,0.805
9442471,0.0175755,29.966313732788,-0.040,0.502,-0.407,359.682,3.401,0.832
9442473,0.0173566,29.9836703334004,-0.040,0.502,-0.408,359.593,3.371,0.850
9442475,0.0174483,30.0011186338961,-0.040,0.502,-0.408,359.508,3.309,0.877
9442476,0.0159011,30.0170197337866,-0.040,0.502,-0.408,359.426,3.249,0.884
9442478,0.0175811,30.0346008334309,-0.040,0.502,-0.408,359.358,3.182,0.887
9442480,0.0151394,30.0497402334586,-0.040,0.503,-0.408,359.291,3.116,0.905
9442481,0.016729,30.0664692325518,-0.041,0.503,-0.408,359.242,3.061,0.908
9442483,0.0164549,30.0829241322353,-0.041,0.503,-0.408,359.194,3.003,0.942
9442485,0.0170865,30.1000106325373,-0.041,0.503,-0.408,359.145,2.946,0.965
9442486,0.0164224,30.1164330327883,-0.041,0.503,-0.408,359.110,2.898,0.989
9442488,0.0162617,30.1326947333291,-0.041,0.503,-0.408,359.078,2.858,1.022
9442490,0.0177787,30.1504734335467,-0.041,0.503,-0.408,359.062,2.825,1.059
9442491,0.0159138,30.1663872329518,-0.041,0.503,-0.408,359.044,2.788,1.087
9442493,0.0173837,30.1837709331885,-0.041,0.503,-0.408,359.020,2.766,1.104
9442495,0.0165676,30.2003385340795,-0.041,0.503,-0.408,359.021,2.725,1.158
9442496,0.0172178,30.2175563341007,-0.041,0.503,-0.408,359.022,2.706,1.207
9442498,0.0169277,30.2344840345904,-0.041,0.502,-0.408,359.017,2.673,1.269
9442500,0.0169818,30.2514658337459,-0.042,0.502,-0.408,359.022,2.651,1.296
9442501,0.0161619,30.2676277337596,-0.042,0.502,-0.408,359.007,2.627,1.315
9442503,0.0150916,30.2827193336561,-0.042,0.502,-0.408,359.006,2.613,1.317
9442505,0.0180584,30.3007777342573,-0.042,0.502,-0.408,358.993,2.594,1.306
9442506,0.0150201,30.3157978346571,-0.042,0.502,-0.408,359.004,2.584,1.300
9442508,0.0173408,30.3331386344507,-0.042,0.502,-0.408,359.017,2.565,1.305
9442510,0.0159536,30.3490922348574,-0.042,0.502,-0.407,359.030,2.557,1.319
9442511,0.0170377,30.3661299357191,-0.042,0.502,-0.407,359.048,2.543,1.341
9442513,0.0173673,30.3834972353652,-0.042,0.502,-0.407,359.065,2.533,1.360
9442515,0.0167268,30.4002240346745,-0.042,0.502,-0.407,359.079,2.524,1.365
9442516,0.0159606,30.4161846349016,-0.042,0.502,-0.407,359.077,2.524,1.378
9442518,0.0180292,30.4342138348147,-0.042,0.502,-0.407,359.085,2.522,1.390
9442520,0.0158797,30.4500935347751,-0.042,0.502,-0.407,359.087,2.526,1.413
9442521,0.0172269,30.4673204356804,-0.042,0.502,-0.407,359.098,2.533,1.444
9442523,0.0164736,30.4837940363213,-0.042,0.502,-0.407,359.103,2.543,1.451
9442525,0.0156359,30.4994299365208,-0.042,0.502,-0.407,359.101,2.559,1.452
9442526,0.0162201,30.5156500367448,-0.042,0.502,-0.407,359.120,2.581,1.465
9442528,0.0172915,30.5329415360466,-0.042,0.502,-0.407,359.132,2.606,1.470
9442530,
