Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
10294173,0.0171059,698.076609579381,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294176,0.021162,698.097771578934,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294177,0.0296945,698.127466078382,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294181,0.0202623,698.147728377488,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294182,0.0292316,698.176959977951,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294184,0.0142935,698.191253478173,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294186,0.0207758,698.212029278744,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294187,0.0142874,698.226316678803,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294189,0.0159192,698.242235878017,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294191,0.0218081,698.264043978881,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294192,0.0113792,698.275423178915,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294194,0.0180994,698.293522578198,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294195,0.0152495,698.30877207825,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294198,0.0126226,698.321394678671,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294199,0.0248342,698.346228879411,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294200,0.008875,698.355103879701,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294203,0.0165502,698.371654079761,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294204,0.0256482,698.397302280646,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294206,0.0149071,698.412209380884,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294208,0.014004,698.426213381346,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294209,0.0220027,698.448216082063,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294211,0.0126224,698.46083848225,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294213,0.0168891,698.477727583144,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294215,0.0160008,698.493728382979,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294216,0.0202712,698.513999583665,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294217,0.0134671,698.527466684114,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294219,0.0167289,698.544195584487,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294221,0.0173971,698.561592684593,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294223,0.0195747,698.581167384516,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294224,0.0142498,698.59541718429,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294225,0.0170798,698.612496984657,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294227,0.0102726,698.622769584414,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294229,0.0213632,698.644132785033,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294231,0.0165142,698.660646985751,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294232,0.0172754,698.67792238621,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294236,0.0208854,698.698807786684,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294237,0.0287489,698.727556686383,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294239,0.0153079,698.742864585947,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294241,0.0187417,698.761606286746,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294242,0.0168603,698.778466587421,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294244,0.0163188,698.794785387348,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294247,0.0208057,698.815591087099,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294249,0.0302051,698.845796187874,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294251,0.0139415,698.85973768821,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294252,0.020608,698.880345688667,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294254,0.013483,698.893828688655,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294256,0.0166368,698.910465488676,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294258,0.0201014,698.930566888768,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294259,0.0138888,698.944455688354,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294261,0.0162485,698.960704188328,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294263,0.015841,698.97654518811,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294264,0.0209732,698.997518388089,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294266,0.0130035,699.010521888267,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294268,0.016901,699.027422887739,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294270,0.0166996,699.044122486841,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294271,0.0211195,699.06524198642,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294272,0.0128967,699.078138686251,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294275,0.0109519,699.089090586174,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294276,0.0246353,699.113725886215,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294278,0.0149254,699.12865128601,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294279,0.015424,699.144075286109,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294281,0.0176102,699.161685485858,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294283,0.0203719,699.18205738673,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294284,0.0132351,699.195292486344,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294286,0.015904,699.211196486373,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294287,0.0156654,699.226861887146,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294289,0.0187264,699.245588286314,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294291,0.0155142,699.261102485936,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294292,0.0182519,699.279354385566,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294294,0.0108302,699.290184585843,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294296,0.0217224,699.311906986404,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294297,0.01564,699.327546986286,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294300,0.0161234,699.343670385424,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294301,0.0215488,699.365219185594,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294302,0.0143266,699.379545785952,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294305,0.0096323,699.389178085607,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294306,0.0254232,699.414601286408,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294307,0.0137372,699.428338486236,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294309,0.0148565,699.443194985855,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294310,0.0195315,699.46272648545,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294312,0.0095447,699.472271185834,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294314,0.0222291,699.49450028548,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294316,0.0155311,699.510031385813,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294317,0.0178958,699.527927184943,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294319,0.0192504,699.547177585308,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294321,0.0137733,699.560950885061,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294322,0.0156068,699.576557685155,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294324,0.0206897,699.597247384954,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294326,0.013855,699.611102384981,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294327,0.0160691,699.627171484288,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294329,0.0175421,699.644713583868,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294331,0.0189698,699.663683384191,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294332,0.0150502,699.678733584005,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294334,0.0149006,699.693634183612,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294336,0.0177582,699.711392383557,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294337,0.0191901,699.730582482647,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294339,0.0141307,699.744713183027,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294341,0.018353,699.76306618331,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294342,0.0197099,699.782776083332,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294344,0.0128414,699.795617483091,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294346,0.0149475,699.81056498317,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294347,0.0185759,699.829140882473,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294349,0.0188293,699.84797018161,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294351,0.0138827,699.861852881964,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294352,0.0154428,699.877295681741,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294356,0.0233503,699.900645982008,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294357,0.0276465,699.928292482626,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294359,0.0157528,699.944045282435,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294362,0.0232567,699.967301982921,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294364,0.0282991,699.995601083618,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294366,0.0146909,700.010291983839,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294367,0.0205224,700.030814384576,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294369,0.0139769,700.044791284483,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294370,0.0164085,700.061199783813,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294372,0.0205437,700.081743483897,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294374,0.0123861,700.094129584264,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294376,0.0172143,700.111343884375,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294377,0.0166846,700.128028483596,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294381,0.0225121,700.150540584233,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294382,0.028797,700.179337584879,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294384,0.0199241,700.199261685368,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294386,0.0126421,700.211903785821,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294387,0.0160419,700.227945684921,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294389,0.0180943,700.246039984282,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294391,0.0205243,700.266564284917,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294392,0.0128282,700.279392485041,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294394,0.0170143,700.296406785492,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294396,0.0149689,700.311375685502,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294397,0.0213184,700.332694085781,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294399,0.0122486,700.344942685682,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294401,0.0173282,700.362270886544,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294402,0.0205562,700.38282708684,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294404,0.0136414,700.396468487103,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294405,0.015569,700.412037486676,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294408,0.0165942,700.42863168614,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294409,0.0201552,700.448786886875,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294411,0.0126667,700.461453587282,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294412,0.0182775,700.479731087107,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294414,0.015583,700.495314087253,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294416,0.016682,700.511996088084,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294417,0.0169547,700.528950787615,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294419,0.0178636,700.546814387199,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294421,0.0196919,700.566506286617,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294422,0.0143563,700.580862586852,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294424,0.014991,700.595853587147,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294426,0.0162248,700.612078386825,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294427,0.0198968,700.631975186523,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294429,0.0135572,700.645532386843,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294431,0.0168408,700.662373187486,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294432,0.0221883,700.684561487753,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294434,0.0127452,700.697306687478,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294436,0.014302,700.711608687881,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294437,0.0171972,700.728805887047,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294439,0.0207715,700.74957738677,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294441,0.0157898,700.765367186163,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294442,0.0149646,700.780331786256,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294444,0.016951,700.797282786574,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294447,0.0195064,700.816789187025,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294449,0.0279228,700.844711986836,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294450,0.0166551,700.861367087346,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294452,0.0164158,700.877782888245,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294454,0.0177228,700.895505688619,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294455,0.0159167,700.911422388162,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294457,0.0202347,700.931657088455,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294459,0.0139443,700.945601388346,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294461,0.0154014,700.961002788041,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294462,0.0173475,700.978350287769,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294464,0.0199642,700.998314487282,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294466,0.0157314,701.014045887161,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294467,0.0169167,701.030962586869,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294469,0.0112523,701.042214886751,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294471,0.0176649,701.059879786801,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294471,0.0193332,701.07921298733,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0123823,701.091595286969,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0282603,701.119855586905,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0277814,701.147636987735,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0148815,701.162518487778,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0210409,701.183559387457,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0130011,701.196560487617,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0151275,701.211687987205,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0157673,701.227455287706,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.017038,701.244493288454,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0170126,701.261505888309,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294492,0.0164044,701.277910287958,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294494,0.0219064,701.299816688057,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294495,0.0127729,701.312589588109,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294497,0.015738,701.32832758734,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294498,0.0183171,701.346644687001,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294501,0.0165273,701.363171987701,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294502,0.016867,701.380038988311,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294503,0.0162034,701.396242388058,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294505,0.0128489,701.409091287758,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294507,0.0164002,701.425491487142,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294508,0.0221173,701.447608787101,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294510,0.0105531,701.458161887247,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294512,0.0211126,701.479274487589,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294514,0.0183165,701.497590987477,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294516,0.016274,701.513864987064,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294517,0.0162056,701.530070586596,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294519,0.0169273,701.546997886617,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294521,0.0202488,701.567246687133,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294522,0.0132259,701.580472587142,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294524,0.0164012,701.596873786766,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294525,0.0158964,701.612770187203,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294527,0.0124788,701.625248986762,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294529,0.0204513,701.645700286608,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294530,0.0179651,701.663665387314,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294532,0.0120361,701.675701487344,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294534,0.0214881,701.697189587634,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294536,0.0165572,701.713746787515,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294537,0.0170171,701.730763887521,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294539,0.0160029,701.746766788419,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294541,0.0171001,701.763866887894,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294542,0.016504,701.780370888766,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294544,0.0167466,701.797117487993,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294546,0.0167151,701.813832588028,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294547,0.0161769,701.830009487923,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294548,0.0118389,701.841848387849,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294550,0.0172269,701.859075288754,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294552,0.0213437,701.880418989342,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10294554,0.0113071,701.891726089176,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
