Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
215574146,0.0248267,81.8647124730051,-0.136,-0.003,-0.240,0.299,0.428,0.018,0.226,-0.208,0.948,1.000
215574148,0.0084967,81.8732091728598,-0.136,-0.003,-0.240,0.299,0.428,0.021,0.227,-0.209,0.962,1.000
215574149,0.0248389,81.8980480730534,-0.136,-0.003,-0.240,0.299,0.428,0.024,0.227,-0.208,0.947,1.000
215574152,0.0084875,81.9065355733037,-0.136,-0.003,-0.240,0.299,0.428,0.027,0.228,-0.208,0.938,1.000
215574155,0.0257356,81.9322711732239,-0.136,-0.003,-0.240,0.299,0.428,0.030,0.229,-0.208,0.931,1.000
215574156,0.0314607,81.9637318719178,-0.136,-0.003,-0.240,0.299,0.428,0.032,0.229,-0.208,0.974,1.000
215574158,0.0133437,81.9770755721256,-0.136,-0.003,-0.240,0.299,0.428,0.033,0.230,-0.208,0.988,1.000
215574159,0.021025,81.9981005722657,-0.136,-0.003,-0.240,0.299,0.428,0.035,0.230,-0.208,1.000,1.000
215574161,0.0087751,82.0068756723776,-0.136,-0.003,-0.240,0.299,0.428,0.037,0.231,-0.208,1.000,1.000
215574162,0.0238762,82.0307518718764,-0.136,-0.003,-0.240,0.299,0.428,0.038,0.231,-0.208,1.000,1.000
215574165,0.0081369,82.0388887720183,-0.136,-0.003,-0.240,0.299,0.428,0.038,0.231,-0.208,1.000,1.000
215574166,0.0247044,82.0635931724682,-0.136,-0.003,-0.240,0.299,0.428,0.039,0.232,-0.208,1.000,1.000
215574168,0.0089531,82.0725462725386,-0.136,-0.003,-0.240,0.299,0.428,0.040,0.232,-0.208,1.000,1.000
215574172,0.0270492,82.0995954731479,-0.136,-0.003,-0.240,0.299,0.428,0.040,0.232,-0.209,1.000,1.000
215574175,0.0320281,82.1316235745326,-0.136,-0.003,-0.240,0.299,0.428,0.041,0.231,-0.209,0.953,1.000
215574175,0.0305996,82.1622231742367,-0.136,-0.003,-0.240,0.299,0.428,0.041,0.231,-0.209,0.878,1.000
215574178,0.0078177,82.1700408738106,-0.136,-0.003,-0.240,0.299,0.428,0.042,0.230,-0.209,0.869,1.000
215574179,0.0245934,82.1946342736483,-0.136,-0.003,-0.240,0.299,0.428,0.042,0.229,-0.209,0.862,1.000
215574181,0.0087291,82.2033633738756,-0.136,-0.003,-0.240,0.299,0.428,0.043,0.229,-0.210,0.861,1.000
215574182,0.0257185,82.2290818747133,-0.136,-0.003,-0.240,0.299,0.428,0.043,0.229,-0.210,0.856,1.000
215574185,0.0083887,82.237470574677,-0.136,-0.003,-0.240,0.299,0.428,0.043,0.228,-0.210,0.855,1.000
215574186,0.0263127,82.2637832742184,-0.136,-0.003,-0.240,0.299,0.428,0.043,0.228,-0.210,0.855,1.000
215574188,0.0075735,82.2713567740284,-0.136,-0.003,-0.240,0.299,0.428,0.044,0.228,-0.210,0.854,1.000
215574191,0.026747,82.2981037735008,-0.136,-0.003,-0.240,0.299,0.428,0.044,0.228,-0.211,0.845,1.000
215574193,0.0320703,82.3301740749739,-0.136,-0.003,-0.240,0.299,0.428,0.044,0.227,-0.210,0.839,1.000
215574195,0.0124744,82.3426484749652,-0.136,-0.003,-0.240,0.299,0.428,0.044,0.227,-0.211,0.843,1.000
215574196,0.0223614,82.3650098745711,-0.136,-0.003,-0.240,0.299,0.428,0.045,0.227,-0.211,0.848,1.000
215574198,0.0082288,82.3732386748306,-0.136,-0.003,-0.240,0.299,0.428,0.045,0.227,-0.211,0.850,1.000
215574199,0.0258948,82.3991334750317,-0.136,-0.003,-0.240,0.299,0.428,0.045,0.227,-0.211,0.862,1.000
215574201,0.008536,82.4076694748364,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.227,-0.211,0.868,1.000
215574202,0.0239549,82.4316243748181,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.227,-0.211,0.877,1.000
215574205,0.00813,82.4397543747909,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.227,-0.211,0.876,1.000
215574206,0.0246903,82.4644446750171,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.227,-0.211,0.879,1.000
215574208,0.0079619,82.4724065749906,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.227,-0.211,0.881,1.000
215574209,0.0256777,82.4980842745863,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.227,-0.211,0.891,1.000
215574211,0.0079757,82.5060599748977,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.226,-0.211,0.894,1.000
215574212,0.0249732,82.5310331755318,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.226,-0.211,0.904,1.000
215574215,0.0082646,82.5392977758311,-0.136,-0.003,-0.240,0.299,0.428,0.046,0.226,-0.211,0.905,1.000
215574216,0.0251909,82.5644886749797,-0.136,-0.003,-0.240,0.299,0.428,0.047,0.226,-0.211,0.908,1.000
215574218,0.0086666,82.5731552750804,-0.136,-0.003,-0.240,0.299,0.428,0.047,0.226,-0.211,0.908,1.000
215574219,0.0249919,82.5981471748091,-0.136,-0.003,-0.240,0.299,0.428,0.047,0.226,-0.212,0.908,1.000
215574221,0.0080869,82.6062340750359,-0.136,-0.003,-0.240,0.299,0.428,0.047,0.226,-0.212,0.905,1.000
215574222,0.0257717,82.6320057748817,-0.136,-0.003,-0.240,0.299,0.428,0.047,0.226,-0.212,0.895,1.000
215574225,0.0082337,82.6402394748293,-0.136,-0.003,-0.240,0.299,0.428,0.048,0.226,-0.213,0.891,1.000
215574226,0.0247062,82.6649456745945,-0.136,-0.003,-0.240,0.299,0.428,0.048,0.226,-0.213,0.872,1.000
215574228,0.0081563,82.6731019741856,-0.136,-0.003,-0.240,0.299,0.428,0.049,0.225,-0.213,0.872,1.000
215574229,0.0247554,82.6978573738597,-0.136,-0.003,-0.240,0.299,0.428,0.049,0.225,-0.213,0.858,1.000
215574231,0.0133315,82.7111888737418,-0.136,-0.003,-0.240,0.299,0.428,0.050,0.225,-0.213,0.855,1.000
215574232,0.0205039,82.7316927728243,-0.136,-0.003,-0.240,0.299,0.428,0.050,0.224,-0.213,0.861,1.000
215574235,0.0089382,82.7406309726648,-0.136,-0.003,-0.240,0.299,0.428,0.051,0.224,-0.213,0.864,1.000
215574236,0.0252173,82.7658482729457,-0.136,-0.003,-0.240,0.299,0.428,0.051,0.224,-0.213,0.879,1.000
215574238,0.0083922,82.7742404728197,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.223,-0.213,0.885,1.000
215574239,0.0247007,82.7989411721937,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.223,-0.213,0.895,1.000
215574242,0.0088068,82.8077479717322,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.223,-0.213,0.891,1.000
215574245,0.0254348,82.8331827712245,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.222,-0.213,0.871,1.000
215574245,0.0317023,82.8648850698955,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.222,-0.213,0.838,1.000
215574248,0.0121193,82.8770043696277,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.221,-0.213,0.838,1.000
215574249,0.0212342,82.8982385690324,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.221,-0.213,0.819,1.000
215574251,0.0075074,82.9057459691539,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.220,-0.213,0.817,1.000
215574255,0.0269452,82.9326911689714,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.220,-0.213,0.836,1.000
215574258,0.0307887,82.9634798681363,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.213,0.870,1.000
215574261,0.0330828,82.996562669985,-0.136,-0.003,-0.240,0.299,0.428,0.055,0.219,-0.214,0.882,1.000
215574262,0.032347,83.0289096711203,-0.136,-0.003,-0.240,0.299,0.428,0.056,0.218,-0.214,0.869,1.000
215574264,0.0079608,83.0368704712018,-0.136,-0.003,-0.240,0.299,0.428,0.058,0.217,-0.215,0.868,1.000
215574265,0.0254694,83.0623398711905,-0.136,-0.003,-0.240,0.299,0.428,0.060,0.216,-0.216,0.868,1.000
215574268,0.0127029,83.0750427711755,-0.136,-0.003,-0.240,0.299,0.428,0.062,0.215,-0.216,0.874,1.000
215574269,0.0216793,83.0967220719904,-0.136,-0.003,-0.240,0.299,0.428,0.064,0.213,-0.216,0.898,1.000
215574271,0.0084509,83.1051729721949,-0.136,-0.003,-0.240,0.299,0.428,0.065,0.212,-0.215,0.904,1.000
215574272,0.0260046,83.1311775716022,-0.136,-0.003,-0.240,0.299,0.428,0.067,0.212,-0.215,0.934,1.000
215574275,0.0077,83.1388775715604,-0.136,-0.003,-0.240,0.299,0.428,0.068,0.211,-0.215,0.949,1.000
215574276,0.0255,83.1643775710836,-0.136,-0.003,-0.240,0.299,0.428,0.069,0.211,-0.215,0.993,1.000
215574278,0.0087482,83.1731257708743,-0.136,-0.003,-0.240,0.299,0.428,0.069,0.211,-0.215,1.000,1.000
215574279,0.0258803,83.1990060703829,-0.136,-0.003,-0.240,0.299,0.428,0.069,0.212,-0.215,1.000,1.000
215574281,0.007571,83.2065770705231,-0.136,-0.003,-0.240,0.299,0.428,0.069,0.213,-0.216,1.000,1.000
215574282,0.0252038,83.2317808703519,-0.136,-0.003,-0.240,0.299,0.428,0.068,0.214,-0.216,1.000,1.000
215574285,0.0122426,83.2440234706737,-0.136,-0.003,-0.240,0.299,0.428,0.068,0.214,-0.216,1.000,1.000
215574286,0.0215267,83.2655501705594,-0.136,-0.003,-0.240,0.299,0.428,0.067,0.215,-0.216,1.000,1.000
215574288,0.0073399,83.2728900704533,-0.136,-0.003,-0.240,0.299,0.428,0.066,0.216,-0.216,0.996,1.000
215574289,0.0258702,83.2987602706999,-0.136,-0.003,-0.240,0.299,0.428,0.066,0.217,-0.217,0.964,1.000
215574291,0.0073573,83.3061175704934,-0.136,-0.003,-0.240,0.299,0.428,0.065,0.218,-0.217,0.964,1.000
215574292,0.0255336,83.3316511702724,-0.136,-0.003,-0.240,0.299,0.428,0.063,0.219,-0.217,0.936,1.000
215574295,0.0080806,83.3397317701019,-0.136,-0.003,-0.240,0.299,0.428,0.063,0.219,-0.217,0.925,1.000
215574296,0.024962,83.3646937706508,-0.136,-0.003,-0.240,0.299,0.428,0.062,0.220,-0.217,0.904,1.000
215574298,0.0089484,83.3736421703361,-0.136,-0.003,-0.240,0.299,0.428,0.061,0.220,-0.216,0.903,1.000
215574301,0.0251863,83.3988284706138,-0.136,-0.003,-0.240,0.299,0.428,0.059,0.221,-0.216,0.911,1.000
215574305,0.0336648,83.4324932708405,-0.136,-0.003,-0.240,0.299,0.428,0.057,0.223,-0.216,0.917,1.000
215574305,0.0321435,83.4646367705427,-0.136,-0.003,-0.240,0.299,0.428,0.057,0.223,-0.216,0.912,1.000
215574308,0.0075962,83.4722329704091,-0.136,-0.003,-0.240,0.299,0.428,0.056,0.224,-0.216,0.902,1.000
215574309,0.0244721,83.4967050710693,-0.136,-0.003,-0.240,0.299,0.428,0.055,0.224,-0.216,0.874,1.000
215574311,0.0082774,83.5049824714661,-0.136,-0.003,-0.240,0.299,0.428,0.055,0.224,-0.216,0.861,1.000
215574312,0.0255438,83.5305262710899,-0.136,-0.003,-0.240,0.299,0.428,0.055,0.224,-0.216,0.830,1.000
215574315,0.0082223,83.5387485707179,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.224,-0.216,0.826,1.000
215574318,0.0294631,83.5682116700336,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.225,-0.217,0.823,1.000
215574321,0.0296228,83.5978344706818,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.225,-0.217,0.832,1.000
215574324,0.0314854,83.6293198717758,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.225,-0.217,0.851,1.000
215574325,0.0326349,83.661954770796,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.217,0.846,1.000
215574328,0.0082851,83.6702398704365,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.217,0.843,1.000
215574329,0.0249864,83.6952262697741,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.226,-0.218,0.843,1.000
215574331,0.0091075,83.7043337700889,-0.136,-0.003,-0.240,0.299,0.428,0.056,0.226,-0.218,0.843,1.000
215574332,0.0250334,83.7293671695516,-0.136,-0.003,-0.240,0.299,0.428,0.058,0.225,-0.219,0.825,1.000
215574334,0.0078849,83.7372520696372,-0.136,-0.003,-0.240,0.299,0.428,0.062,0.223,-0.220,0.815,1.000
215574338,0.0274082,83.764660269022,-0.136,-0.003,-0.240,0.299,0.428,0.073,0.217,-0.222,0.796,1.000
215574339,0.0311901,83.7958503682166,-0.136,-0.003,-0.240,0.299,0.428,0.079,0.212,-0.222,0.837,1.000
215574341,0.0101608,83.8060111682862,-0.136,-0.003,-0.240,0.299,0.428,0.086,0.207,-0.223,0.839,1.000
215574342,0.0259291,83.8319402690977,-0.136,-0.003,-0.240,0.299,0.428,0.093,0.201,-0.224,0.885,1.000
215574345,0.0087242,83.8406644687057,-0.136,-0.003,-0.240,0.299,0.428,0.101,0.196,-0.226,0.890,1.000
215574345,0.0242717,83.8649361692369,-0.136,-0.003,-0.240,0.299,0.428,0.108,0.192,-0.227,0.878,1.000
215574348,0.0087357,83.873671868816,-0.136,-0.003,-0.240,0.299,0.428,0.115,0.187,-0.228,0.894,1.000
215574349,0.0241679,83.897839769721,-0.136,-0.003,-0.240,0.299,0.428,0.123,0.182,-0.229,0.917,1.000
215574351,0.0091474,83.9069871697575,-0.136,-0.003,-0.240,0.299,0.428,0.131,0.177,-0.231,0.923,1.000
215574354,0.0254812,83.9324683696032,-0.136,-0.003,-0.240,0.299,0.428,0.144,0.167,-0.233,1.000,1.000
215574355,0.0317489,83.9642172679305,-0.136,-0.003,-0.240,0.299,0.428,0.150,0.162,-0.234,1.000,1.000
215574358,0.0082281,83.9724453678355,-0.136,-0.003,-0.240,0.299,0.428,0.157,0.157,-0.235,1.000,1.000
215574359,0.0257303,83.9981756685302,-0.136,-0.003,-0.240,0.299,0.428,0.162,0.153,-0.236,1.000,1.000
215574361,0.0084044,84.0065800687298,-0.136,-0.003,-0.240,0.299,0.428,0.168,0.149,-0.236,1.000,1.000
215574365,0.0266203,84.0332003692165,-0.136,-0.003,-0.240,0.299,0.428,0.176,0.142,-0.237,1.000,1.000
215574367,0.032219,84.0654193693772,-0.136,-0.003,-0.240,0.299,0.428,0.182,0.137,-0.237,0.978,1.000
215574369,0.0260165,84.0914358692244,-0.136,-0.003,-0.240,0.299,0.428,0.184,0.135,-0.237,0.946,1.000
215574370,0.0217431,84.1131789693609,-0.136,-0.003,-0.240,0.299,0.428,0.186,0.135,-0.238,0.938,1.000
215574373,0.0085253,84.1217042692006,-0.136,-0.003,-0.240,0.299,0.428,0.187,0.135,-0.238,0.946,1.000
215574373,0.0246818,84.1463860683143,-0.136,-0.003,-0.240,0.299,0.428,0.187,0.136,-0.238,0.955,1.000
215574376,0.0085604,84.1549464687705,-0.136,-0.003,-0.240,0.299,0.428,0.187,0.137,-0.239,0.963,1.000
215574379,0.029667,84.1846134681255,-0.136,-0.003,-0.240,0.299,0.428,0.184,0.141,-0.239,0.991,1.000
215574383,0.0303088,84.2149222679436,-0.136,-0.003,-0.240,0.299,0.428,0.178,0.148,-0.239,0.939,1.000
0,0.0322006,84.2471228688955,-0.136,-0.003,-0.240,0.299,0.428,0.169,0.157,-0.240,0.924,1.000
215574387,0.0316225,84.2787453681231,-0.136,-0.003,-0.240,0.299,0.428,0.163,0.162,-0.241,0.931,1.000
215574389,0.0088753,84.2876206682995,-0.136,-0.003,-0.240,0.299,0.428,0.158,0.168,-0.243,0.918,1.000
215574390,0.0246941,84.3123147683218,-0.136,-0.003,-0.240,0.299,0.428,0.152,0.172,-0.243,0.919,1.000
215574392,0.0074817,84.3197964681312,-0.136,-0.003,-0.240,0.299,0.428,0.146,0.176,-0.244,0.921,1.000
215574393,0.0248979,84.3446943676099,-0.136,-0.003,-0.240,0.299,0.428,0.141,0.180,-0.244,0.884,1.000
215574396,0.0092368,84.353931167163,-0.136,-0.003,-0.240,0.299,0.428,0.136,0.183,-0.245,0.872,1.000
215574397,0.0243472,84.37827836629,-0.136,-0.003,-0.240,0.299,0.428,0.130,0.188,-0.245,0.797,1.000
215574399,0.0110568,84.3893351666629,-0.136,-0.003,-0.240,0.299,0.428,0.125,0.191,-0.245,0.777,1.000
215574403,0.0254496,84.4147847667336,-0.136,-0.003,-0.240,0.299,0.428,0.113,0.199,-0.246,0.748,1.000
215574404,0.0318198,84.4466045685112,-0.136,-0.003,-0.240,0.299,0.428,0.108,0.202,-0.247,0.735,1.000
215574405,0.016245,84.4628495685756,-0.136,-0.003,-0.240,0.299,0.428,0.103,0.205,-0.247,0.732,1.000
215574408,0.0090001,84.471849668771,-0.136,-0.003,-0.240,0.299,0.428,0.098,0.208,-0.247,0.736,1.000
215574408,0.0241195,84.4959691688418,-0.136,-0.003,-0.240,0.299,0.428,0.093,0.210,-0.245,0.746,1.000
215574411,0.0093816,84.5053507685661,-0.136,-0.003,-0.240,0.299,0.428,0.089,0.212,-0.244,0.786,1.000
215574412,0.0240923,84.5294430684298,-0.136,-0.003,-0.240,0.299,0.428,0.086,0.213,-0.243,0.883,1.000
215574414,0.0091869,84.5386299686506,-0.136,-0.003,-0.240,0.299,0.428,0.082,0.215,-0.241,0.895,1.000
215574416,0.0213241,84.5599540686235,-0.136,-0.003,-0.240,0.299,0.428,0.080,0.215,-0.240,0.891,1.000
215574419,0.0225539,84.5825079688802,-0.136,-0.003,-0.240,0.299,0.428,0.076,0.216,-0.238,0.857,1.000
215574421,0.0324831,84.6149910697713,-0.136,-0.003,-0.240,0.299,0.428,0.075,0.216,-0.237,0.828,1.000
215574422,0.016011,84.6310020694509,-0.136,-0.003,-0.240,0.299,0.428,0.073,0.216,-0.236,0.834,1.000
215574424,0.008867,84.6398690696806,-0.136,-0.003,-0.240,0.299,0.428,0.072,0.216,-0.235,0.839,1.000
215574425,0.0260839,84.6659529693425,-0.136,-0.003,-0.240,0.299,0.428,0.071,0.216,-0.233,0.879,1.000
215574428,0.008008,84.6739609697834,-0.136,-0.003,-0.240,0.299,0.428,0.070,0.216,-0.232,0.894,1.000
215574431,0.0259647,84.6999256694689,-0.136,-0.003,-0.240,0.299,0.428,0.068,0.216,-0.231,0.925,1.000
215574434,0.0313719,84.7312975684181,-0.136,-0.003,-0.240,0.299,0.428,0.066,0.216,-0.230,0.933,1.000
215574437,0.0334317,84.7647292697802,-0.136,-0.003,-0.240,0.299,0.428,0.064,0.217,-0.230,0.934,1.000
215574438,0.0308951,84.7956243706867,-0.136,-0.003,-0.240,0.299,0.428,0.063,0.218,-0.229,0.935,1.000
215574441,0.0085284,84.8041527708992,-0.136,-0.003,-0.240,0.299,0.428,0.062,0.219,-0.229,0.931,1.000
215574442,0.0249321,84.8290848704055,-0.136,-0.003,-0.240,0.299,0.428,0.060,0.219,-0.229,0.913,1.000
215574444,0.008569,84.8376538706943,-0.136,-0.003,-0.240,0.299,0.428,0.059,0.219,-0.228,0.908,1.000
215574447,0.0265681,84.8642219705507,-0.136,-0.003,-0.240,0.299,0.428,0.058,0.219,-0.228,0.896,1.000
215574448,0.0321107,84.8963326690719,-0.136,-0.003,-0.240,0.299,0.428,0.058,0.219,-0.228,0.884,1.000
215574450,0.0074615,84.9037941689603,-0.136,-0.003,-0.240,0.299,0.428,0.057,0.219,-0.228,0.886,1.000
215574453,0.0183382,84.9221323686652,-0.136,-0.003,-0.240,0.299,0.428,0.056,0.218,-0.227,0.885,1.000
215574454,0.0245301,84.9466624683701,-0.136,-0.003,-0.240,0.299,0.428,0.056,0.218,-0.227,0.888,1.000
215574455,0.0159691,84.962631567847,-0.136,-0.003,-0.240,0.299,0.428,0.055,0.218,-0.227,0.895,1.000
215574458,0.0098542,84.9724857681431,-0.136,-0.003,-0.240,0.299,0.428,0.055,0.218,-0.226,0.897,1.000
215574458,0.0252656,84.9977513686754,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.896,1.000
215574461,0.0081465,85.0058978688903,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.894,1.000
215574462,0.0247283,85.0306261689402,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.890,1.000
215574464,0.008346,85.0389721686952,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.888,1.000
215574465,0.0263035,85.0652756686322,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.888,1.000
215574468,0.0087014,85.0739770685323,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.889,1.000
215574471,0.0282073,85.1021843687631,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.885,1.000
215574474,0.0283978,85.130582169164,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.885,1.000
215574475,0.0309961,85.1615782682784,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.226,0.879,1.000
215574477,0.0080794,85.1696576685645,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.226,0.878,1.000
215574478,0.0256016,85.1952592679299,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.226,0.879,1.000
215574481,0.0083062,85.2035654676147,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.226,0.880,1.000
215574482,0.0257914,85.2293568667956,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.226,0.883,1.000
215574483,0.0079227,85.2372795664705,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.226,0.885,1.000
215574486,0.0176744,85.2549539660104,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.217,-0.226,0.891,1.000
215574487,0.0255345,85.280488465447,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.226,0.893,1.000
215574489,0.0112937,85.2917821654119,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.226,0.892,1.000
215574491,0.0239423,85.315724464599,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.226,0.888,1.000
215574492,0.0150461,85.3307705647312,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.227,0.886,1.000
215574493,0.0087961,85.3395666643046,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.227,0.885,1.000
215574496,0.016369,85.3559356643818,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.227,0.889,1.000
215574499,0.0268008,85.3827364644967,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.227,0.894,1.000
215574501,0.0319211,85.4146575643681,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.227,0.910,1.000
215574502,0.0160153,85.4306728648953,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.218,-0.227,0.925,1.000
215574503,0.0089394,85.4396122652106,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.227,0.931,1.000
215574506,0.0162028,85.4558150651865,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.227,0.939,1.000
215574509,0.0289815,85.4847965645604,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.219,-0.227,0.951,1.000
215574512,0.0304754,85.5152719649486,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.220,-0.227,0.967,1.000
215574516,0.0333756,85.5486475634389,-0.136,-0.003,-0.240,0.299,0.428,0.054,0.220,-0.227,1.000,1.000
215574519,0.0320047,85.5806522625498,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.221,-0.227,1.000,1.000
215574520,0.0318403,85.6124925608747,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.221,-0.227,1.000,1.000
215574522,0.0077893,85.620281860698,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.221,-0.227,1.000,1.000
215574526,0.0263271,85.6466089603491,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.222,-0.227,1.000,1.000
215574529,0.0327319,85.6793408622034,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.222,-0.228,0.996,1.000
215574532,0.0338309,85.7131717619486,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.223,-0.227,0.967,1.000
215574535,0.0354532,85.7486249622889,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.223,-0.228,0.960,1.000
215574536,0.0290371,85.7776620616205,-0.136,-0.003,-0.240,0.299,0.428,0.053,0.224,-0.227,0.952,1.000
215574539,0.0089368,85.7865988616832,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.224,-0.227,0.947,1.000
215574540,0.0243538,85.8109526620246,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.225,-0.227,0.932,1.000
215574542,0.0080146,85.8189672618173,-0.136,-0.003,-0.240,0.299,0.428,0.051,0.225,-0.227,0.922,1.000
215574543,0.0253352,85.8443024619482,-0.136,-0.003,-0.240,0.299,0.428,0.051,0.225,-0.227,0.884,1.000
215574545,0.0086983,85.8530007624067,-0.136,-0.003,-0.240,0.299,0.428,0.051,0.225,-0.227,0.872,1.000
215574546,0.0253423,85.878343062941,-0.136,-0.003,-0.240,0.299,0.428,0.051,0.225,-0.227,0.879,1.000
215574549,0.0082961,85.8866391633637,-0.136,-0.003,-0.240,0.299,0.428,0.051,0.225,-0.227,0.880,1.000
215574550,0.0255998,85.912238963414,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.225,-0.227,0.872,1.000
215574552,0.0080315,85.9202704629861,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.225,-0.227,0.868,1.000
215574553,0.0261782,85.946448662784,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.227,0.848,1.000
215574556,0.0087051,85.9551537628286,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.227,0.846,1.000
215574557,0.0242945,85.9794482621364,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.227,0.850,1.000
215574559,0.0091579,85.9886061619036,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.227,0.852,1.000
215574560,0.025585,86.0141911613755,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.227,0.856,1.000
215574562,0.007471,86.0216621612199,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.226,0.859,1.000
215574563,0.0258461,86.0475082607009,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.226,0.872,1.000
215574566,0.0105718,86.0580800608732,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.226,0.876,1.000
215574567,0.0220501,86.0801301603206,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.226,0.890,1.000
215574569,0.0084997,86.0886298599653,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.226,0.896,1.000
215574570,0.0255393,86.1141691594385,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.226,0.912,1.000
215574572,0.0080834,86.122252559755,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.226,0.916,1.000
215574573,0.0248401,86.147092659492,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.226,0.931,1.000
215574576,0.0096511,86.156743759755,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.227,-0.225,0.934,1.000
215574577,0.0234261,86.1801698603667,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.227,-0.225,0.937,1.000
215574579,0.0083287,86.1884985608049,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.225,0.939,1.000
215574580,0.0250069,86.213505460415,-0.136,-0.003,-0.240,0.299,0.428,0.052,0.226,-0.225,0.944,1.000
