Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
6894524,0.0156645,677.256999389734,-0.124,0.828,-0.663,25.830,4.830,1.767
6894525,0.0159413,677.272940689232,-0.124,0.828,-0.663,25.852,4.848,1.782
6894527,0.0185626,677.291503289249,-0.124,0.828,-0.663,25.879,4.875,1.792
6894529,0.0202681,677.311771388631,-0.124,0.828,-0.663,25.907,4.897,1.791
6894530,0.0125551,677.324326488655,-0.125,0.827,-0.663,25.940,4.931,1.810
6894532,0.0164067,677.34073318867,-0.125,0.827,-0.663,25.975,4.940,1.849
6894534,0.0175108,677.358243988361,-0.125,0.827,-0.663,26.019,4.970,1.891
6894535,0.0145073,677.372751288582,-0.125,0.827,-0.663,26.053,4.973,1.917
6894537,0.019268,677.39201928908,-0.125,0.827,-0.663,26.061,4.984,1.932
6894539,0.0204672,677.412486488465,-0.126,0.827,-0.663,26.076,4.976,1.914
6894540,0.0115235,677.42400998855,-0.126,0.827,-0.663,26.105,5.000,1.922
6894542,0.0170552,677.441065188963,-0.126,0.827,-0.663,26.142,4.986,1.957
6894544,0.0177406,677.458805788774,-0.126,0.827,-0.663,26.169,5.008,1.989
6894545,0.0152464,677.474052188452,-0.127,0.827,-0.663,26.183,5.016,2.019
6894547,0.0230705,677.497122687753,-0.127,0.827,-0.663,26.185,5.023,2.045
6894549,0.0090413,677.506163987797,-0.127,0.827,-0.663,26.189,5.025,2.062
6894550,0.0191818,677.52534578694,-0.127,0.827,-0.663,26.192,5.023,2.075
6894552,0.0138389,677.539184687193,-0.127,0.827,-0.663,26.208,5.016,2.079
6894553,0.0182894,677.557474087458,-0.128,0.826,-0.663,26.233,5.007,2.082
6894555,0.0152691,677.572743187193,-0.128,0.826,-0.662,26.246,5.003,2.114
6894557,0.0175096,677.59025278734,-0.128,0.826,-0.662,26.251,5.001,2.149
6894559,0.0217388,677.611991586629,-0.128,0.826,-0.662,26.239,4.993,2.166
6894560,0.0107529,677.622744486202,-0.129,0.826,-0.662,26.245,4.973,2.151
6894562,0.0175654,677.64030988561,-0.129,0.827,-0.662,26.239,4.962,2.158
6894564,0.0159816,677.656291485298,-0.129,0.827,-0.662,26.243,4.945,2.198
6894565,0.0181534,677.674444884527,-0.129,0.827,-0.662,26.265,4.934,2.238
6894567,0.0201528,677.694597684313,-0.130,0.826,-0.662,26.280,4.914,2.245
6894569,0.013475,677.70807268424,-0.130,0.826,-0.662,26.312,4.918,2.270
6894570,0.0161755,677.724248183426,-0.130,0.826,-0.662,26.328,4.922,2.301
6894572,0.0167777,677.741025883239,-0.130,0.826,-0.662,26.323,4.915,2.333
6894573,0.0162558,677.75728168292,-0.131,0.826,-0.661,26.321,4.901,2.363
6894575,0.0206969,677.777978583705,-0.131,0.826,-0.661,26.312,4.886,2.377
6894577,0.0137567,677.791735283565,-0.131,0.826,-0.661,26.313,4.865,2.379
6894579,0.0164485,677.8081837832,-0.131,0.826,-0.661,26.326,4.830,2.369
6894580,0.0159254,677.824109183159,-0.132,0.826,-0.661,26.348,4.810,2.362
6894582,0.0168998,677.841008983087,-0.132,0.826,-0.661,26.368,4.805,2.366
6894584,0.0180798,677.859088783618,-0.132,0.826,-0.661,26.385,4.791,2.368
6894585,0.0209527,677.880041483324,-0.132,0.826,-0.661,26.392,4.790,2.376
6894587,0.0104066,677.890448083635,-0.132,0.826,-0.661,26.390,4.803,2.381
6894589,0.0166662,677.907114283647,-0.132,0.826,-0.660,26.410,4.817,2.382
6894590,0.0168037,677.923917984124,-0.133,0.826,-0.660,26.422,4.841,2.396
6894591,0.0165154,677.940433384385,-0.133,0.826,-0.660,26.445,4.866,2.420
6894593,0.0209196,677.961352984887,-0.133,0.826,-0.660,26.477,4.879,2.461
6894595,0.0114379,677.972790885251,-0.133,0.826,-0.660,26.500,4.904,2.489
6894597,0.0172589,677.990049784537,-0.133,0.826,-0.660,26.515,4.909,2.474
6894598,0.0167962,678.006845984142,-0.133,0.826,-0.660,26.549,4.919,2.469
6894600,0.0168383,678.023684283253,-0.133,0.826,-0.659,26.572,4.933,2.491
6894602,0.0177973,678.041481583845,-0.134,0.826,-0.659,26.602,4.925,2.511
6894604,0.0163621,678.057843684684,-0.134,0.826,-0.659,26.611,4.917,2.536
6894605,0.0223668,678.080210484099,-0.134,0.826,-0.659,26.610,4.907,2.552
6894607,0.0113608,678.091571283992,-0.134,0.826,-0.659,26.603,4.890,2.566
6894609,0.0180324,678.10960368393,-0.134,0.826,-0.659,26.612,4.878,2.567
6894610,0.0152414,678.124845084269,-0.134,0.826,-0.659,26.590,4.866,2.566
6894612,0.0222751,678.147120183799,-0.135,0.826,-0.659,26.590,4.862,2.565
6894614,0.0104232,678.157543384004,-0.135,0.826,-0.659,26.600,4.863,2.570
6894615,0.0169544,678.17449778365,-0.135,0.826,-0.659,26.601,4.861,2.593
6894617,0.0161913,678.190689083654,-0.135,0.826,-0.659,26.581,4.866,2.625
6894618,0.0173782,678.2080672835,-0.135,0.826,-0.659,26.566,4.855,2.626
6894620,0.0160749,678.224142183084,-0.135,0.826,-0.659,26.581,4.864,2.613
6894622,0.0165468,678.240688983817,-0.135,0.826,-0.659,26.605,4.870,2.625
6894623,0.0161361,678.256825084332,-0.135,0.826,-0.659,26.639,4.888,2.641
6894625,0.0167328,678.273557885084,-0.136,0.826,-0.659,26.652,4.908,2.672
6894627,0.0175859,678.291143784765,-0.136,0.826,-0.659,26.643,4.924,2.699
6894629,0.0157771,678.306920884643,-0.136,0.826,-0.659,26.636,4.948,2.723
6894630,0.0249066,678.331827484537,-0.136,0.826,-0.659,26.626,4.974,2.754
6894632,0.009166,678.340993484948,-0.136,0.826,-0.659,26.621,4.999,2.775
6894633,0.0162515,678.357244985644,-0.136,0.826,-0.659,26.623,5.007,2.781
6894635,0.0159599,678.373204885516,-0.136,0.826,-0.659,26.584,5.024,2.810
6894637,0.0172666,678.390471484978,-0.136,0.826,-0.659,26.548,5.034,2.821
6894638,0.0164149,678.406886384357,-0.137,0.826,-0.659,26.508,5.050,2.837
6894640,0.0161281,678.423014484812,-0.137,0.826,-0.659,26.489,5.061,2.851
6894642,0.0174255,678.440439984668,-0.137,0.826,-0.659,26.477,5.083,2.856
6894643,0.0165285,678.456968484912,-0.137,0.826,-0.659,26.478,5.101,2.861
6894645,0.0168976,678.473866085056,-0.137,0.826,-0.658,26.477,5.115,2.871
6894647,0.0171714,678.491037484724,-0.137,0.826,-0.658,26.479,5.134,2.895
6894648,0.0213856,678.512423085514,-0.137,0.826,-0.658,26.505,5.145,2.902
6894650,0.011806,678.524229085539,-0.137,0.826,-0.658,26.549,5.151,2.914
6894652,0.0174615,678.541690584738,-0.138,0.826,-0.658,26.550,5.147,2.924
6894654,0.0159695,678.557660084683,-0.138,0.826,-0.658,26.545,5.142,2.937
6894655,0.0169631,678.574623184744,-0.138,0.826,-0.658,26.534,5.140,2.954
6894657,0.0230855,678.597708683927,-0.138,0.826,-0.657,26.524,5.136,2.966
6894658,0.0094957,678.607204383705,-0.138,0.826,-0.657,26.522,5.136,2.960
6894660,0.0167232,678.623927584384,-0.138,0.826,-0.657,26.499,5.131,2.952
6894662,0.0195356,678.64346318366,-0.138,0.826,-0.657,26.467,5.148,2.965
6894664,0.0144835,678.657946683932,-0.138,0.826,-0.657,26.442,5.156,2.995
6894665,0.0174698,678.675416483078,-0.138,0.826,-0.657,26.431,5.170,3.030
6894667,0.021187,678.696603483055,-0.138,0.826,-0.657,26.422,5.181,3.049
6894668,0.0098938,678.706497283187,-0.139,0.826,-0.656,26.398,5.187,3.058
6894670,0.0182573,678.724754582625,-0.139,0.826,-0.656,26.385,5.175,3.049
6894672,0.016334,678.741088581737,-0.139,0.826,-0.656,26.352,5.158,3.050
6894673,0.0166526,678.757741182577,-0.139,0.826,-0.656,26.290,5.145,3.051
6894675,0.0156904,678.773431581911,-0.139,0.826,-0.656,26.268,5.133,3.046
6894677,0.018687,678.792118582409,-0.139,0.826,-0.656,26.275,5.131,3.039
6894678,0.0149761,678.807094682474,-0.139,0.826,-0.656,26.276,5.126,3.058
6894680,0.0166932,678.82378788339,-0.139,0.826,-0.655,26.271,5.133,3.061
6894682,0.0159229,678.839710783679,-0.139,0.826,-0.655,26.271,5.127,3.056
6894683,0.0167388,678.856449584011,-0.139,0.826,-0.655,26.262,5.120,3.025
6894685,0.0222491,678.878698684741,-0.139,0.826,-0.655,26.247,5.129,3.039
6894687,0.0129953,678.891693984624,-0.139,0.826,-0.655,26.246,5.129,3.043
6894689,0.0165913,678.908285283949,-0.139,0.826,-0.655,26.241,5.137,3.035
6894690,0.0160343,678.924319583457,-0.139,0.826,-0.655,26.271,5.152,3.045
6894692,0.0182215,678.942541082855,-0.139,0.826,-0.655,26.320,5.170,3.054
6894693,0.0161193,678.958660382312,-0.140,0.826,-0.655,26.373,5.192,3.080
6894695,0.0172197,678.975880082231,-0.140,0.826,-0.655,26.423,5.204,3.092
6894697,0.0165787,678.992458782624,-0.140,0.826,-0.655,26.474,5.217,3.105
6894698,0.0175135,679.009972283151,-0.140,0.826,-0.655,26.498,5.216,3.098
6894700,0.0147143,679.024686582852,-0.139,0.826,-0.655,26.480,5.197,3.089
6894702,0.0176886,679.042375183199,-0.140,0.826,-0.654,26.443,5.199,3.067
6894703,0.0201103,679.062485483009,-0.140,0.826,-0.654,26.417,5.205,3.062
6894705,0.0137136,679.076199083123,-0.140,0.826,-0.654,26.409,5.217,3.073
6894707,0.0159107,679.092109783087,-0.140,0.826,-0.654,26.386,5.244,3.054
6894708,0.0173435,679.109453283716,-0.140,0.826,-0.654,26.346,5.261,3.032
6894710,0.0152659,679.124719183426,-0.140,0.826,-0.654,26.291,5.286,3.030
6894712,0.0174273,679.142146482598,-0.140,0.826,-0.654,26.254,5.328,3.056
6894714,0.0157859,679.157932383474,-0.140,0.826,-0.654,26.250,5.372,3.076
6894715,0.0179232,679.175855583977,-0.140,0.826,-0.654,26.279,5.405,3.058
6894717,0.0166286,679.192484184634,-0.140,0.826,-0.653,26.323,5.422,3.050
6894719,0.0171599,679.209644084331,-0.140,0.826,-0.653,26.336,5.426,3.052
6894720,0.0173312,679.226975284051,-0.140,0.826,-0.653,26.348,5.431,3.044
6894722,0.0204349,679.247410183307,-0.140,0.826,-0.653,26.324,5.423,3.038
6894723,0.0128243,679.260234483052,-0.140,0.826,-0.653,26.310,5.421,3.007
6894725,0.0151234,679.275357882958,-0.140,0.826,-0.653,26.308,5.420,2.981
6894727,0.0172193,679.292577182408,-0.140,0.826,-0.653,26.341,5.420,2.970
6894728,0.0166376,679.309214781504,-0.139,0.826,-0.652,26.384,5.423,2.989
6894730,0.016237,679.325451781508,-0.139,0.826,-0.652,26.404,5.437,3.005
6894732,0.0171576,679.342609380838,-0.139,0.826,-0.652,26.415,5.442,3.023
6894733,0.0156783,679.358287680428,-0.139,0.826,-0.652,26.417,5.451,3.040
6894735,0.0177292,679.376016880851,-0.139,0.826,-0.652,26.431,5.444,3.042
0,0.0155071,679.391523981001,-0.139,0.826,-0.652,26.446,5.450,3.050
0,0.0165543,679.408078280743,-0.139,0.826,-0.652,26.454,5.438,3.043
0,0.0228211,679.430899381172,-0.139,0.826,-0.651,26.455,5.433,3.042
6894742,0.0123535,679.443252881523,-0.139,0.826,-0.651,26.451,5.426,3.038
6894743,0.0149897,679.458242581692,-0.139,0.826,-0.651,26.443,5.419,3.040
6894745,0.0170622,679.475304781925,-0.139,0.826,-0.651,26.447,5.418,3.022
6894747,0.0172247,679.492529481184,-0.139,0.826,-0.651,26.448,5.421,2.999
6894748,0.0144325,679.5069619813,-0.139,0.826,-0.651,26.447,5.442,2.989
6894750,0.017286,679.524247982074,-0.139,0.826,-0.651,26.431,5.458,2.983
6894752,0.016747,679.540994981769,-0.139,0.826,-0.651,26.418,5.487,2.984
6894753,0.0168697,679.557864681352,-0.139,0.826,-0.651,26.401,5.510,2.953
6894755,0.016729,679.574593680445,-0.139,0.826,-0.650,26.377,5.520,2.938
6894757,0.0182448,679.592838479672,-0.139,0.826,-0.650,26.397,5.537,2.945
6894758,0.0149658,679.607804279309,-0.139,0.826,-0.650,26.410,5.556,2.956
6894760,0.0172375,679.625041778665,-0.139,0.826,-0.650,26.433,5.558,2.942
6894762,0.0168626,679.641904377844,-0.139,0.826,-0.650,26.460,5.569,2.930
6894763,0.0162522,679.658156577032,-0.139,0.826,-0.650,26.478,5.571,2.929
6894765,0.0170867,679.675243276637,-0.139,0.826,-0.650,26.498,5.575,2.948
6894767,0.0170296,679.692272876855,-0.139,0.826,-0.650,26.516,5.574,2.956
6894768,0.0161778,679.708450676408,-0.139,0.826,-0.650,26.529,5.563,2.960
6894770,0.0167769,679.725227577146,-0.139,0.826,-0.650,26.557,5.554,2.950
6894772,0.0164292,679.741656777915,-0.139,0.826,-0.650,26.582,5.540,2.958
6894773,0.0172223,679.758879078086,-0.139,0.826,-0.650,26.600,5.530,2.966
6894775,0.016048,679.774927077349,-0.139,0.826,-0.650,26.618,5.518,2.952
6894777,0.0227272,679.797654278111,-0.139,0.826,-0.650,26.628,5.499,2.946
6894778,0.0107747,679.808428978082,-0.139,0.825,-0.650,26.636,5.492,2.947
6894780,0.0166351,679.825064077508,-0.139,0.825,-0.650,26.638,5.486,2.943
6894782,0.0176225,679.842686578166,-0.139,0.825,-0.650,26.653,5.482,2.936
6894783,0.0154276,679.858114177827,-0.139,0.825,-0.650,26.661,5.496,2.938
6894785,0.0171447,679.875258878339,-0.139,0.825,-0.650,26.657,5.511,2.960
6894787,0.0170562,679.892315078992,-0.139,0.825,-0.650,26.668,5.536,2.967
6894788,0.0170474,679.909362478647,-0.139,0.825,-0.650,26.674,5.546,2.975
6894790,0.0176023,679.926964778919,-0.139,0.825,-0.650,26.692,5.557,2.950
6894792,0.0141074,679.941072178539,-0.138,0.825,-0.650,26.714,5.575,2.912
6894793,0.0165816,679.957653779071,-0.138,0.825,-0.650,26.738,5.579,2.898
6894795,0.0170847,679.974738478195,-0.138,0.825,-0.650,26.756,5.612,2.915
6894797,0.0163038,679.991042278241,-0.138,0.825,-0.650,26.769,5.643,2.933
6894798,0.0163077,680.007349978667,-0.138,0.825,-0.650,26.772,5.661,2.954
6894800,0.0178255,680.025175477844,-0.138,0.825,-0.649,26.790,5.683,2.960
6894802,0.0158315,680.041006978136,-0.138,0.825,-0.649,26.813,5.709,2.962
6894803,0.018197,680.059203978162,-0.138,0.825,-0.649,26.840,5.730,2.958
6894805,0.0155986,680.074802577961,-0.138,0.825,-0.649,26.863,5.745,2.947
6894807,0.0168098,680.091612378601,-0.138,0.825,-0.649,26.867,5.754,2.932
6894808,0.0169335,680.108545879368,-0.138,0.825,-0.649,26.872,5.760,2.941
6894810,0.0164269,680.124972779769,-0.138,0.825,-0.649,26.876,5.768,2.962
6894812,0.0169728,680.141945580486,-0.138,0.825,-0.649,26.880,5.772,2.955
6894813,0.0169713,680.158916879911,-0.138,0.825,-0.649,26.902,5.775,2.948
6894815,0.0166725,680.175589379389,-0.138,0.825,-0.649,26.915,5.760,2.925
6894817,0.0168678,680.192457179073,-0.138,0.825,-0.649,26.930,5.763,2.934
6894818,0.0197189,680.212176079396,-0.138,0.825,-0.649,26.915,5.754,2.925
6894820,0.0129945,680.225170579273,-0.138,0.825,-0.649,26.928,5.745,2.929
6894822,0.0169743,680.242144879419,-0.138,0.825,-0.649,26.953,5.770,2.964
6894823,0.0167833,680.258928180207,-0.138,0.825,-0.649,26.968,5.789,2.976
6894825,0.0170136,680.275941780303,-0.138,0.825,-0.649,26.956,5.791,2.979
6894827,0.0163662,680.292307980824,-0.138,0.825,-0.649,26.912,5.789,2.967
6894828,0.0162512,680.308559181634,-0.138,0.825,-0.649,26.864,5.793,2.962
6894830,0.0165175,680.325076681096,-0.138,0.825,-0.649,26.844,5.816,2.957
6894832,0.0170741,680.342150781769,-0.138,0.825,-0.649,26.850,5.823,2.950
6894833,0.0163255,680.358476281632,-0.138,0.825,-0.649,26.872,5.842,2.946
6894835,0.0175124,680.375988681335,-0.138,0.825,-0.649,26.914,5.852,2.933
6894837,0.0158096,680.391798280645,-0.138,0.825,-0.649,26.938,5.859,2.927
6894838,0.0162127,680.40801098058,-0.137,0.825,-0.649,26.937,5.870,2.915
6894840,0.0173591,680.425370080862,-0.137,0.825,-0.649,26.927,5.871,2.892
6894842,0.0163939,680.44176398078,-0.137,0.825,-0.649,26.904,5.883,2.880
6894844,0.0165594,680.458323380444,-0.137,0.825,-0.649,26.863,5.894,2.864
6894845,0.0178713,680.476194680203,-0.137,0.825,-0.649,26.831,5.901,2.844
0,0.0162231,680.492417779285,-0.137,0.825,-0.649,26.822,5.912,2.837
0,0.0161048,680.508522579912,-0.137,0.825,-0.649,26.813,5.936,2.830
0,0.0183781,680.526900679339,-0.137,0.825,-0.649,26.829,5.955,2.819
6894852,0.0154204,680.542321078945,-0.137,0.825,-0.649,26.828,5.975,2.816
6894853,0.0165575,680.558878578711,-0.137,0.825,-0.649,26.802,5.991,2.827
6894855,0.0177714,680.576649979223,-0.137,0.825,-0.649,26.765,6.015,2.833
6894856,0.0158518,680.592501778621,-0.137,0.825,-0.649,26.738,6.038,2.833
6894858,0.0158778,680.608379578684,-0.137,0.825,-0.649,26.692,6.043,2.803
6894860,0.0167326,680.62511217827,-0.136,0.825,-0.649,26.614,6.061,2.766
6894861,0.0173145,680.642426677514,-0.136,0.825,-0.649,26.539,6.090,2.744
6894863,0.0158894,680.65831607813,-0.136,0.826,-0.649,26.508,6.110,2.753
6894865,0.0171347,680.675450778101,-0.136,0.826,-0.649,26.517,6.140,2.768
6894867,0.0167026,680.692153377924,-0.136,0.825,-0.649,26.554,6.163,2.780
6894868,0.0169255,680.70907887863,-0.136,0.825,-0.649,26.563,6.194,2.800
6894870,0.0167583,680.725837178994,-0.136,0.825,-0.650,26.567,6.211,2.810
6894871,0.0157911,680.741628278513,-0.136,0.825,-0.650,26.589,6.233,2.808
6894873,0.0165443,680.758172577713,-0.136,0.825,-0.650,26.631,6.236,2.789
6894875,0.0169179,680.775090476964,-0.136,0.825,-0.650,26.674,6.228,2.782
6894877,0.0161862,680.791276677046,-0.136,0.825,-0.650,26.712,6.247,2.782
