Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
10990272,0.0164876,80.2992833149619,0.000,0.217,0.512,0.000
10990274,0.0174452,80.3167285141535,0.000,0.217,0.512,0.000
10990276,0.0199893,80.3367178146727,0.000,0.217,0.512,0.000
10990278,0.0126309,80.3493487150408,0.000,0.217,0.512,0.000
10990279,0.0168827,80.3662314158864,0.000,0.217,0.512,0.000
10990281,0.0170475,80.3832789161243,0.000,0.217,0.512,0.000
10990282,0.0165021,80.3997810152359,0.000,0.217,0.512,0.000
10990284,0.0206031,80.4203841150738,0.000,0.217,0.512,0.000
10990286,0.0131878,80.4335719146766,0.000,0.217,0.512,0.000
10990287,0.0155669,80.4491388150491,0.000,0.217,0.512,0.000
10990289,0.0176881,80.466826914344,0.000,0.217,0.512,0.000
10990291,0.0150256,80.4818525142036,0.000,0.217,0.512,0.000
10990293,0.0172218,80.4990743133239,0.000,0.217,0.512,0.000
10990294,0.016889,80.5159633136354,0.000,0.217,0.512,0.000
10990296,0.0167789,80.5327422129922,0.000,0.217,0.512,0.000
10990298,0.0159313,80.5486735138111,0.000,0.217,0.512,0.000
10990299,0.0179419,80.5666154134087,0.000,0.217,0.512,0.000
10990301,0.0160716,80.5826870142482,0.000,0.217,0.512,0.000
10990303,0.017418,80.6001050150953,0.000,0.217,0.512,0.000
10990304,0.0172406,80.6173456157558,0.000,0.217,0.512,0.000
10990306,0.0164705,80.6338161150925,0.000,0.217,0.512,0.000
10990308,0.0163501,80.6501662149094,0.000,0.217,0.512,0.000
10990309,0.0216499,80.6718161157332,0.000,0.217,0.512,0.000
10990311,0.0118284,80.6836445159279,0.000,0.217,0.512,0.000
10990313,0.0163991,80.7000436163507,0.000,0.217,0.512,0.000
10990314,0.0172087,80.7172523154877,0.000,0.217,0.512,0.000
10990316,0.0166869,80.7339392150752,0.000,0.217,0.512,0.000
10990318,0.0159132,80.7498524147086,0.000,0.217,0.512,0.000
10990319,0.0166536,80.7665060139261,0.000,0.217,0.512,0.000
10990321,0.0171172,80.7836232143454,0.000,0.217,0.512,0.000
10990323,0.0168417,80.800464914646,0.000,0.217,0.512,0.000
10990324,0.0166962,80.8171611144207,0.000,0.217,0.512,0.000
10990326,0.015978,80.8331391136162,0.000,0.217,0.512,0.000
10990328,0.0127642,80.8459033132531,0.000,0.217,0.512,0.000
10990329,0.0210533,80.8669566125609,0.000,0.217,0.512,0.000
10990331,0.0170808,80.8840374131687,0.000,0.217,0.512,0.000
10990332,0.0171536,80.9011910133995,0.000,0.217,0.512,0.000
10990334,0.0109886,80.9121796130203,0.000,0.217,0.512,0.000
10990336,0.0211987,80.9333783122711,0.000,0.217,0.512,0.000
10990338,0.0132196,80.9465979118831,0.000,0.217,0.512,0.000
10990339,0.0202641,80.9668620121665,0.000,0.217,0.512,0.000
10990341,0.0122401,80.9791021118872,0.000,0.217,0.512,0.000
10990342,0.0210415,81.000143611338,0.000,0.217,0.512,0.000
10990344,0.0126324,81.0127760111354,0.000,0.217,0.512,0.000
10990345,0.0203074,81.033083410468,0.000,0.217,0.512,0.000
10990348,0.0128563,81.0459397104569,0.000,0.217,0.512,0.000
10990349,0.0212901,81.0672298097052,0.000,0.217,0.512,0.000
10990350,0.0170323,81.0842621088959,0.000,0.217,0.512,0.000
10990353,0.0122289,81.0964910085313,0.000,0.217,0.512,0.000
10990354,0.021483,81.1179740088992,0.000,0.217,0.512,0.000
10990356,0.011644,81.1296180090867,0.000,0.217,0.512,0.000
10990357,0.0219065,81.1515245097689,0.000,0.217,0.512,0.000
10990359,0.0150162,81.1665407097898,0.000,0.217,0.512,0.000
10990361,0.017947,81.1844877093099,0.000,0.217,0.512,0.000
10990363,0.0126708,81.1971585093997,0.000,0.217,0.512,0.000
10990364,0.020454,81.2176125100814,0.000,0.217,0.512,0.000
10990366,0.0120363,81.2296488103457,0.000,0.217,0.512,0.000
10990367,0.0211998,81.2508486104198,0.000,0.217,0.512,0.000
10990369,0.0136366,81.2644852106459,0.000,0.217,0.512,0.000
10990371,0.0219087,81.2863939111121,0.000,0.217,0.512,0.000
10990373,0.0111456,81.2975395112298,0.000,0.217,0.512,0.000
10990374,0.0196011,81.3171406104229,0.000,0.217,0.512,0.000
10990376,0.0128503,81.3299909108318,0.000,0.217,0.512,0.000
10990377,0.0254611,81.3554520108737,0.000,0.217,0.512,0.000
10990379,0.008544,81.3639960107394,0.000,0.217,0.512,0.000
10990381,0.0187081,81.3827041112818,0.000,0.217,0.512,0.000
10990382,0.0176521,81.4003562112339,0.000,0.217,0.512,0.000
10990384,0.0114903,81.4118465115316,0.000,0.217,0.512,0.000
10990386,0.0246063,81.4364528120495,0.000,0.217,0.512,0.000
10990387,0.0137755,81.4502283115871,0.000,0.217,0.512,0.000
10990389,0.0105261,81.4607544117607,0.000,0.217,0.512,0.000
10990391,0.0223791,81.4831335120834,0.000,0.217,0.512,0.000
10990393,0.0158274,81.4989609126933,0.000,0.217,0.512,0.000
10990394,0.0203549,81.5193158132024,0.000,0.217,0.512,0.000
10990396,0.0119811,81.5312969130464,0.000,0.217,0.512,0.000
10990397,0.0175382,81.5488351122476,0.000,0.217,0.512,0.000
10990399,0.0154817,81.564316812437,0.000,0.217,0.512,0.000
10990401,0.0169991,81.5813159118406,0.000,0.217,0.512,0.000
10990402,0.0192572,81.6005731127225,0.000,0.217,0.512,0.000
10990404,0.0137768,81.6143499123864,0.000,0.217,0.512,0.000
10990406,0.0169288,81.6312787118368,0.000,0.217,0.512,0.000
10990407,0.0168803,81.6481590117328,0.000,0.217,0.512,0.000
10990409,0.0174251,81.6655841111206,0.000,0.217,0.512,0.000
10990411,0.0200063,81.6855904120021,0.000,0.217,0.512,0.000
10990412,0.0130732,81.698663612362,0.000,0.217,0.512,0.000
10990414,0.0169279,81.7155915121548,0.000,0.217,0.512,0.000
10990416,0.0163636,81.7319551124237,0.000,0.217,0.512,0.000
10990418,0.016975,81.7489301129244,0.000,0.217,0.512,0.000
10990419,0.0200261,81.7689562137239,0.000,0.217,0.512,0.000
10990421,0.0130759,81.782032113988,0.000,0.217,0.512,0.000
10990422,0.0167485,81.7987806131132,0.000,0.217,0.512,0.000
10990424,0.0164203,81.8152009123005,0.000,0.217,0.512,0.000
10990426,0.016494,81.8316949126311,0.000,0.217,0.512,0.000
10990427,0.0203393,81.8520342134871,0.000,0.217,0.512,0.000
10990429,0.0137284,81.8657626132481,0.000,0.217,0.512,0.000
10990431,0.0163125,81.88207511371,0.000,0.217,0.512,0.000
10990432,0.0168752,81.8989503136836,0.000,0.217,0.512,0.000
10990434,0.0172843,81.9162346138619,0.000,0.217,0.512,0.000
10990436,0.0197753,81.9360099132173,0.000,0.217,0.512,0.000
10990437,0.012915,81.9489249135368,0.000,0.217,0.512,0.000
10990439,0.0164527,81.9653776134364,0.000,0.217,0.512,0.000
10990441,0.0167224,81.9821000131778,0.000,0.217,0.512,0.000
10990443,0.0168609,81.9989609136246,0.000,0.217,0.512,0.000
10990444,0.0200046,82.0189655139111,0.000,0.217,0.512,0.000
10990446,0.0138917,82.032857213635,0.000,0.217,0.512,0.000
10990447,0.0164464,82.0493036140688,0.000,0.217,0.512,0.000
10990449,0.017413,82.0667166137137,0.000,0.217,0.512,0.000
10990451,0.0163454,82.0830620140769,0.000,0.217,0.512,0.000
10990452,0.0210054,82.104067413602,0.000,0.217,0.512,0.000
10990454,0.0130834,82.1171508138068,0.000,0.217,0.512,0.000
10990455,0.0153129,82.1324637136422,0.000,0.217,0.512,0.000
10990457,0.0162714,82.1487351129763,0.000,0.217,0.512,0.000
10990459,0.017218,82.1659531123005,0.000,0.217,0.512,0.000
0,0.0208356,82.1867887130938,0.000,0.217,0.512,0.000
0,0.0128347,82.1996234129183,0.000,0.217,0.512,0.000
0,0.015258,82.2148814131506,0.000,0.217,0.512,0.000
0,0.0186717,82.2335531138815,0.000,0.217,0.512,0.000
0,0.0139958,82.2475489140488,0.000,0.217,0.512,0.000
0,0.0186264,82.2661753133871,0.000,0.217,0.512,0.000
0,0.015993,82.2821683124639,0.000,0.217,0.512,0.000
0,0.0168293,82.2989976131357,0.000,0.217,0.512,0.000
0,0.0163332,82.3153308131732,0.000,0.217,0.512,0.000
10990475,0.0159663,82.3312971130945,0.000,0.217,0.512,0.000
10990476,0.0174864,82.3487835139968,0.000,0.217,0.512,0.000
10990479,0.0117621,82.3605456142686,0.000,0.217,0.512,0.000
10990481,0.0229462,82.3834918136708,0.000,0.217,0.512,0.000
10990482,0.0153346,82.3988264133222,0.000,0.217,0.512,0.000
10990484,0.0177454,82.4165718131699,0.000,0.217,0.512,0.000
10990486,0.0164112,82.4329830133356,0.000,0.217,0.512,0.000
10990487,0.0167793,82.449762313161,0.000,0.217,0.512,0.000
10990489,0.0173449,82.4671072126366,0.000,0.217,0.512,0.000
10990491,0.016275,82.4833822124638,0.000,0.217,0.512,0.000
10990492,0.0169376,82.5003198129125,0.000,0.217,0.512,0.000
10990494,0.016721,82.5170408138074,0.000,0.217,0.512,0.000
10990496,0.0157005,82.5327413142659,0.000,0.217,0.512,0.000
10990497,0.0169748,82.5497161136009,0.000,0.217,0.512,0.000
10990499,0.0172119,82.5669280127622,0.000,0.217,0.512,0.000
10990501,0.0162849,82.5832129125483,0.000,0.217,0.512,0.000
10990502,0.0173716,82.6005845130421,0.000,0.217,0.512,0.000
10990504,0.0167451,82.61732961284,0.000,0.217,0.512,0.000
10990506,0.0167001,82.6340297129937,0.000,0.217,0.512,0.000
10990507,0.0163849,82.6504146126099,0.000,0.217,0.512,0.000
10990509,0.0171501,82.6675647129305,0.000,0.217,0.512,0.000
10990511,0.0165078,82.6840725135989,0.000,0.217,0.512,0.000
10990512,0.018996,82.7030685138889,0.000,0.217,0.512,0.000
10990514,0.0154374,82.7185059138574,0.000,0.217,0.512,0.000
10990515,0.0158846,82.7343905144371,0.000,0.217,0.512,0.000
10990517,0.0155788,82.7499693143182,0.000,0.217,0.512,0.000
10990519,0.0125927,82.7625620146282,0.000,0.217,0.512,0.000
10990520,0.0237276,82.7862896141596,0.000,0.217,0.512,0.000
10990522,0.0096908,82.79598041391,0.000,0.217,0.512,0.000
10990523,0.0201179,82.816098313313,0.000,0.217,0.512,0.000
10990525,0.0120464,82.8281447137706,0.000,0.217,0.512,0.000
10990527,0.0211074,82.8492521136068,0.000,0.217,0.512,0.000
10990529,0.0160769,82.8653290136717,0.000,0.217,0.512,0.000
10990530,0.0174661,82.8827951136045,0.000,0.217,0.512,0.000
10990532,0.012652,82.8954471140169,0.000,0.217,0.512,0.000
10990534,0.0213001,82.916747213807,0.000,0.217,0.512,0.000
10990535,0.0164188,82.9331660135649,0.000,0.217,0.512,0.000
10990537,0.0164962,82.9496622136794,0.000,0.217,0.512,0.000
10990538,0.0178291,82.9674913133495,0.000,0.217,0.512,0.000
10990541,0.0118644,82.9793557128869,0.000,0.217,0.512,0.000
10990542,0.0219193,83.0012750136666,0.000,0.217,0.512,0.000
10990544,0.0115356,83.0128106134944,0.000,0.217,0.512,0.000
10990545,0.0252888,83.038099413272,0.000,0.217,0.512,0.000
10990547,0.007444,83.0455434131436,0.000,0.217,0.512,0.000
10990548,0.0217756,83.0673190127127,0.000,0.217,0.512,0.000
10990551,0.0125474,83.0798664125614,0.000,0.217,0.512,0.000
10990553,0.0211494,83.101015813183,0.000,0.217,0.512,0.000
10990553,0.0207134,83.1217292132787,0.000,0.217,0.512,0.000
10990555,0.0074636,83.1291928132996,0.000,0.217,0.512,0.000
10990557,0.0198686,83.1490614125505,0.000,0.217,0.512,0.000
10990559,0.0159908,83.1650522118434,0.000,0.217,0.512,0.000
10990560,0.0178393,83.1828915113583,0.000,0.217,0.512,0.000
