Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
8029445,0.0140137,865.712682142388,0.000,0.216,0.511,0.000
0,0.0152859,865.727968042251,0.000,0.216,0.511,0.000
0,0.0171554,865.745123441797,0.000,0.216,0.511,0.000
0,0.0199273,865.76505074231,0.000,0.216,0.511,0.000
0,0.0129781,865.778028842527,0.000,0.216,0.511,0.000
0,0.016472,865.794500843156,0.000,0.216,0.511,0.000
0,0.0225526,865.817053443287,0.000,0.216,0.511,0.000
0,0.0286533,865.845706742723,0.000,0.216,0.511,0.000
8029460,0.0157422,865.861448942218,0.000,0.216,0.511,0.000
8029462,0.0200903,865.881539242808,0.000,0.216,0.511,0.000
8029463,0.0132515,865.894790743012,0.000,0.216,0.511,0.000
8029465,0.0170534,865.911844142247,0.000,0.216,0.511,0.000
8029467,0.0175654,865.929409541655,0.000,0.216,0.511,0.000
8029468,0.0200086,865.949418141041,0.000,0.216,0.511,0.000
8029470,0.0128666,865.962284741458,0.000,0.216,0.511,0.000
8029472,0.0164758,865.978760541882,0.000,0.216,0.511,0.000
8029475,0.021163,865.999923541676,0.000,0.216,0.511,0.000
8029477,0.0296784,866.029601942282,0.000,0.216,0.511,0.000
8029478,0.0149778,866.044579742011,0.000,0.216,0.511,0.000
8029480,0.0215692,866.066148941871,0.000,0.216,0.511,0.000
8029482,0.0133187,866.079467641655,0.000,0.216,0.511,0.000
8029483,0.0149543,866.094421941321,0.000,0.216,0.511,0.000
8029485,0.0178844,866.112306341063,0.000,0.216,0.511,0.000
8029487,0.019459,866.131765340921,0.000,0.216,0.511,0.000
8029488,0.0142033,866.145968640689,0.000,0.216,0.511,0.000
8029490,0.0155586,866.161527241115,0.000,0.216,0.511,0.000
8029492,0.0174238,866.178951040376,0.000,0.216,0.511,0.000
8029493,0.0154706,866.194421640132,0.000,0.216,0.511,0.000
8029495,0.0177713,866.21219294006,0.000,0.216,0.511,0.000
8029497,0.0189585,866.231151439715,0.000,0.216,0.511,0.000
8029498,0.0188047,866.249956138898,0.000,0.216,0.511,0.000
8029500,0.0133033,866.263259439263,0.000,0.216,0.511,0.000
8029502,0.0159367,866.279196139891,0.000,0.216,0.511,0.000
8029504,0.0165776,866.295773739461,0.000,0.216,0.511,0.000
8029505,0.0205056,866.316279339138,0.000,0.216,0.511,0.000
8029507,0.0128128,866.329092138913,0.000,0.216,0.511,0.000
8029508,0.0165011,866.345593239646,0.000,0.216,0.511,0.000
8029512,0.0221428,866.367736039218,0.000,0.216,0.511,0.000
8029513,0.0318557,866.399591737892,0.000,0.216,0.511,0.000
8029515,0.0135838,866.413175537717,-0.001,0.210,0.510,0.000
8029518,0.0211,866.434275537264,-0.009,0.186,0.509,0.000
8029520,0.0281971,866.46247263765,-0.012,0.180,0.509,0.000
8029522,0.0159101,866.478382737841,-0.012,0.180,0.509,0.000
8029525,0.0217017,866.500084436964,-0.008,0.153,0.509,0.000
8029527,0.0286729,866.528757337015,-0.008,0.153,0.509,0.000
8029530,0.02279,866.551547336858,0.007,0.127,0.509,0.000
8029531,0.0282575,866.579804837238,0.007,0.127,0.509,0.000
8029533,0.0145129,866.594317737501,0.014,0.109,0.508,0.000
8029537,0.0221054,866.61642313702,0.014,0.112,0.508,0.000
8029538,0.02781,866.644233136903,0.014,0.112,0.508,0.000
8029540,0.0165288,866.660761937033,0.014,0.112,0.508,0.000
8029543,0.0224828,866.6832447364,0.014,0.112,0.508,0.000
8029545,0.0289972,866.712241936009,0.014,0.112,0.508,0.000
8029546,0.01954,866.731781936716,0.014,0.112,0.508,0.000
8029548,0.012042,866.743823936675,0.014,0.112,0.508,0.000
8029550,0.0187624,866.762586337049,0.014,0.112,0.508,0.000
8029551,0.0149904,866.77757673664,0.014,0.112,0.508,0.000
8029554,0.0121812,866.789757936727,0.014,0.112,0.508,0.000
8029554,0.0249265,866.814684437122,0.014,0.112,0.508,0.000
8029556,0.0098201,866.824504537042,0.014,0.112,0.508,0.000
8029558,0.0169943,866.841498836409,0.014,0.112,0.508,0.000
8029560,0.0215416,866.863040435594,0.014,0.112,0.508,0.000
8029563,0.0212464,866.884286835324,0.014,0.112,0.508,0.000
8029565,0.0287064,866.912993235048,0.014,0.112,0.508,0.000
8029567,0.0163842,866.92937743431,0.014,0.112,0.508,0.000
8029570,0.0209229,866.950300333556,0.014,0.112,0.508,0.000
8029572,0.0306526,866.980952932965,0.014,0.112,0.508,0.000
8029575,0.0180745,866.999027432408,0.014,0.112,0.508,0.000
8029577,0.0295823,867.0286097317,0.014,0.112,0.508,0.000
8029578,0.0175017,867.04611143237,0.014,0.112,0.508,0.000
8029581,0.0201259,867.066237331834,0.014,0.112,0.508,0.000
8029583,0.0294953,867.095732632559,0.014,0.112,0.508,0.000
8029585,0.0152198,867.110952432733,0.021,0.111,0.509,0.000
8029588,0.0221093,867.133061732631,0.040,0.112,0.506,0.000
8029590,0.0285952,867.16165693244,0.042,0.113,0.505,0.000
8029593,0.0213856,867.18304253323,0.050,0.119,0.502,0.000
8029595,0.0291894,867.212231933605,0.051,0.123,0.501,0.000
8029597,0.017026,867.22925793333,0.051,0.129,0.500,0.000
8029600,0.0204589,867.249716832768,0.051,0.135,0.500,0.000
8029601,0.0286427,867.278359531891,0.051,0.137,0.500,0.000
8029603,0.0179687,867.296328231227,0.051,0.137,0.500,0.000
8029605,0.0159642,867.312292431947,0.051,0.150,0.499,0.000
8029607,0.0183441,867.330636532512,0.051,0.154,0.499,0.000
8029608,0.0174083,867.348044832703,0.051,0.154,0.499,0.000
8029610,0.0183568,867.366401632782,0.050,0.168,0.499,0.000
8029612,0.0146826,867.381084233057,0.050,0.172,0.499,0.000
8029613,0.0153242,867.396408432629,0.048,0.184,0.499,0.000
8029615,0.0186545,867.415062931832,0.048,0.184,0.499,0.000
8029618,0.019329,867.434391932096,0.043,0.198,0.500,0.000
8029620,0.0283982,867.462790132966,0.040,0.205,0.500,0.000
8029623,0.0245538,867.487343932968,0.033,0.216,0.500,0.000
8029625,0.0254275,867.512771432754,0.033,0.216,0.500,0.000
8029626,0.0155367,867.528308133129,0.033,0.216,0.500,0.000
8029630,0.0213741,867.549682233948,0.028,0.228,0.500,0.000
8029631,0.0277317,867.577413933817,0.028,0.228,0.500,0.000
8029635,0.0219325,867.599346433301,0.026,0.233,0.500,0.000
8029636,0.0288833,867.628229734022,0.026,0.233,0.500,0.000
8029638,0.015881,867.644110734109,0.026,0.233,0.500,0.000
8029641,0.0233553,867.667466033716,0.023,0.235,0.500,0.000
8029643,0.0283622,867.69582823338,0.019,0.239,0.500,0.000
8029645,0.0156911,867.711519333068,0.017,0.241,0.500,0.000
8029648,0.023061,867.734580332879,0.013,0.242,0.500,0.000
8029650,0.0307195,867.765299832914,0.009,0.244,0.500,0.000
8029651,0.0172785,867.782578332815,0.009,0.244,0.500,0.000
8029653,0.0147915,867.797369832639,0.005,0.244,0.500,0.000
8029655,0.0175972,867.814967032988,0.001,0.242,0.500,0.000
8029656,0.0161868,867.831153832842,0.001,0.242,0.500,0.000
8029660,0.0201592,867.851313032676,-0.003,0.240,0.500,0.000
8029661,0.0281104,867.879423432518,-0.006,0.237,0.500,0.000
8029663,0.014638,867.894061432686,-0.006,0.237,0.500,0.000
8029664,0.0178874,867.911948833149,-0.006,0.237,0.500,0.000
8029666,0.0110555,867.923004333396,-0.010,0.234,0.500,0.000
8029668,0.0224364,867.945440734271,-0.010,0.234,0.500,0.000
8029669,0.0156019,867.961042634677,-0.012,0.232,0.500,0.000
8029671,0.0128066,867.973849234637,-0.012,0.232,0.500,0.000
8029673,0.0227453,867.996594534721,-0.012,0.232,0.500,0.000
8029674,0.0146881,868.011282634456,-0.012,0.231,0.500,0.000
0,0.0228746,868.034157233778,-0.012,0.231,0.500,0.000
0,0.0294713,868.063628534321,-0.011,0.231,0.500,0.000
0,0.0167162,868.080344735179,-0.011,0.231,0.500,0.000
0,0.0205561,868.100900834892,-0.012,0.231,0.500,0.000
0,0.0294085,868.13030933449,-0.012,0.231,0.500,0.000
0,0.0173733,868.147682633717,-0.012,0.230,0.500,0.000
0,0.0209239,868.168606533203,-0.013,0.228,0.500,0.000
0,0.0293238,868.197930332739,-0.013,0.228,0.500,0.000
0,0.0145177,868.212448033039,-0.015,0.226,0.500,0.000
8029698,0.0214806,868.233928632457,-0.015,0.226,0.500,0.000
8029699,0.0289548,868.262883432675,-0.016,0.226,0.500,0.000
8029703,0.0228437,868.285727132577,-0.016,0.226,0.500,0.000
8029704,0.0267209,868.312448032666,-0.016,0.226,0.500,0.000
8029706,0.014909,868.327357032802,-0.015,0.226,0.500,0.000
8029708,0.0208461,868.348203133326,-0.013,0.227,0.500,0.000
8029709,0.0122427,868.360445833299,-0.012,0.227,0.500,0.000
8029711,0.0175991,868.378044933546,-0.010,0.228,0.500,0.000
8029713,0.0150116,868.393056533765,-0.008,0.229,0.500,0.000
8029715,0.0232688,868.416325333994,-0.007,0.230,0.500,0.000
8029716,0.0127968,868.429122133646,-0.003,0.231,0.500,0.000
8029718,0.0182149,868.447337033693,-0.002,0.232,0.500,0.000
8029721,0.0230911,868.470428133849,0.002,0.234,0.500,0.000
8029723,0.0274487,868.49787683459,0.003,0.234,0.500,0.000
8029725,0.0183253,868.516202135477,0.007,0.238,0.500,0.000
8029728,0.0192655,868.535467636306,0.008,0.239,0.500,0.000
8029730,0.0285678,868.564035436604,0.012,0.242,0.500,0.000
8029731,0.0154437,868.57947913697,0.013,0.243,0.500,0.000
8029733,0.0209035,868.600382636767,0.013,0.243,0.500,0.000
8029735,0.0119164,868.6122990367,0.017,0.246,0.500,0.000
8029736,0.0181382,868.630437236745,0.019,0.248,0.500,0.000
8029738,0.0151718,868.645609036554,0.020,0.250,0.500,0.000
8029740,0.017803,868.66341203684,0.021,0.251,0.500,0.000
8029741,0.0156692,868.679081237409,0.021,0.251,0.500,0.000
8029743,0.0167182,868.695799436886,0.020,0.251,0.500,0.000
8029746,0.0213536,868.717153037433,0.019,0.250,0.500,0.000
8029748,0.0306286,868.747781636659,0.019,0.250,0.500,0.000
8029750,0.0154654,868.763247036841,0.019,0.250,0.500,0.000
8029753,0.021747,868.784994037356,0.017,0.248,0.500,0.000
8029755,0.0273356,868.812329638284,0.017,0.248,0.500,0.000
8029756,0.0158207,868.828150338959,0.015,0.244,0.500,0.000
8029758,0.0212148,868.849365138914,0.014,0.242,0.500,0.000
8029760,0.0125049,868.861870038789,0.015,0.241,0.500,0.000
8029761,0.0167173,868.878587338608,0.015,0.241,0.500,0.000
8029763,0.0208232,868.89941053791,0.015,0.241,0.500,0.000
8029765,0.0122854,868.911695938092,0.021,0.239,0.500,0.000
8029766,0.0182041,868.929900038522,0.021,0.239,0.500,0.000
8029768,0.017768,868.947668037843,0.027,0.236,0.500,0.000
8029771,0.0197604,868.9674284379,0.031,0.236,0.500,0.000
8029773,0.0299093,868.997337737586,0.035,0.236,0.500,0.000
8029775,0.0156978,869.013035537209,0.035,0.236,0.500,0.000
8029776,0.0174735,869.030509037431,0.042,0.236,0.500,0.000
8029778,0.0165856,869.047094637062,0.043,0.236,0.500,0.000
8029779,0.0161805,869.063275137451,0.043,0.236,0.500,0.000
8029783,0.0198174,869.083092538174,0.042,0.236,0.500,0.000
8029784,0.02995,869.11304253852,0.042,0.236,0.500,0.000
8029786,0.0155175,869.128560038749,0.041,0.235,0.500,0.000
8029789,0.0232594,869.151819438208,0.041,0.235,0.500,0.000
8029791,0.0274936,869.17931303801,0.036,0.233,0.500,0.000
8029793,0.01609,869.195403038058,0.036,0.233,0.500,0.000
8029794,0.0181225,869.213525537867,0.030,0.234,0.500,0.000
8029796,0.0157136,869.229239138309,0.030,0.234,0.500,0.000
8029798,0.0168345,869.246073637623,0.030,0.234,0.500,0.000
8029799,0.0154099,869.261483537499,0.024,0.240,0.500,0.000
8029801,0.0186733,869.280156838242,0.023,0.242,0.500,0.000
8029803,0.0166814,869.296838237438,0.021,0.246,0.500,0.000
8029804,0.0148599,869.311698137317,0.020,0.248,0.500,0.000
8029808,0.0227847,869.334482837934,0.015,0.258,0.500,0.000
8029810,0.0306224,869.365105238277,0.015,0.258,0.500,0.000
8029811,0.0144458,869.379551038612,0.011,0.266,0.500,0.000
8029813,0.0178952,869.39744623797,0.009,0.269,0.500,0.000
8029815,0.0153954,869.412841638085,0.008,0.274,0.500,0.000
8029816,0.0202447,869.433086338919,0.008,0.276,0.500,0.000
8029818,0.0173973,869.450483638328,0.008,0.276,0.500,0.000
8029820,0.0130419,869.463525537867,0.007,0.282,0.500,0.000
8029821,0.0171955,869.480721038301,0.007,0.282,0.500,0.000
8029823,0.0177328,869.498453839216,0.006,0.286,0.500,0.000
8029826,0.0206469,869.519100739155,0.005,0.286,0.500,0.000
8029828,0.0292235,869.548324238975,0.003,0.290,0.500,0.000
8029829,0.0152613,869.563585538883,0.003,0.290,0.500,0.000
8029831,0.0176401,869.581225639675,0.003,0.291,0.500,0.000
8029833,0.0164751,869.597700739745,0.001,0.290,0.500,0.000
8029834,0.0152866,869.612987339962,0.001,0.289,0.500,0.000
8029836,0.0161416,869.629128940869,0.000,0.287,0.500,0.000
8029837,0.0186615,869.647790441755,0.000,0.286,0.500,0.000
8029839,0.0095529,869.657343341503,0.000,0.286,0.500,0.000
8029841,0.0167282,869.674071541522,0.003,0.277,0.500,0.000
8029842,0.0212561,869.695327641908,0.003,0.277,0.500,0.000
8029845,0.013254,869.708581641782,0.008,0.262,0.500,0.000
8029846,0.0247277,869.73330934206,0.008,0.262,0.500,0.000
8029848,0.0144223,869.747731642332,0.008,0.262,0.500,0.000
8029849,0.0155785,869.763310142327,0.008,0.262,0.500,0.000
8029851,0.0109,869.774210142437,0.013,0.246,0.500,0.000
8029853,0.0229496,869.79715974303,0.013,0.246,0.500,0.000
8029854,0.0149681,869.812127843034,0.024,0.222,0.500,0.000
8029856,0.0209179,869.83304574294,0.024,0.222,0.500,0.000
8029858,0.0131579,869.846203643363,0.024,0.222,0.500,0.000
8029859,0.0179555,869.864159143995,0.037,0.194,0.501,0.000
8029861,0.0151911,869.879350243602,0.037,0.194,0.501,0.000
8029863,0.0190254,869.898375643883,0.052,0.169,0.501,0.000
8029864,0.0146383,869.913013943937,0.055,0.165,0.501,0.000
8029866,0.0174509,869.930464844685,0.060,0.158,0.501,0.000
8029868,0.0165897,869.947054543998,0.062,0.156,0.500,0.000
8029869,0.0176409,869.964695443865,0.064,0.156,0.500,0.000
8029871,0.0160753,869.980770743918,0.067,0.157,0.500,0.000
8029874,0.0214512,870.002221943345,0.067,0.157,0.500,0.000
8029876,0.0285275,870.030749443453,0.072,0.160,0.500,0.000
8029878,0.0192205,870.049969942775,0.072,0.160,0.500,0.000
8029879,0.0179894,870.067959343549,0.074,0.165,0.500,0.000
8029881,0.0129382,870.080897543114,0.074,0.167,0.500,0.000
8029883,0.0165325,870.097430042457,0.073,0.176,0.500,0.000
8029884,0.0161901,870.113620142918,0.073,0.180,0.500,0.000
8029886,0.0163751,870.129995243158,0.073,0.180,0.500,0.000
8029888,0.0157952,870.145790442359,0.071,0.192,0.500,0.000
8029889,0.0177348,870.163525241893,0.068,0.206,0.500,0.000
8029891,0.0204152,870.183940441813,0.068,0.206,0.500,0.000
8029893,0.0126899,870.196630341467,0.062,0.225,0.499,0.000
8029894,0.016758,870.213388341945,0.062,0.225,0.499,0.000
8029896,0.0175624,870.230950742494,0.059,0.233,0.499,0.000
8029898,0.0194938,870.250444542151,0.055,0.246,0.499,0.000
8029899,0.0146476,870.265092142392,0.055,0.246,0.499,0.000
8029901,0.0153574,870.280449542683,0.052,0.257,0.499,0.000
8029904,0.0226122,870.30306174187,0.048,0.269,0.500,0.000
8029906,0.0283637,870.331425440963,0.046,0.273,0.500,0.000
8029908,0.0177349,870.34916034108,0.046,0.273,0.500,0.000
8029909,0.0149859,870.364146241453,0.041,0.281,0.500,0.000
8029911,0.0111565,870.37530274177,0.041,0.282,0.500,0.000
8029913,0.0212203,870.396523042116,0.041,0.282,0.500,0.000
8029915,0.0178305,870.414353542496,0.037,0.287,0.500,0.000
8029916,0.0179957,870.432349242736,0.037,0.287,0.500,0.000
8029918,0.0134942,870.445843442809,0.035,0.289,0.500,0.000
8029919,0.016064,870.461907442193,0.033,0.284,0.500,0.000
8029921,0.0166686,870.478576041292,0.033,0.284,0.500,0.000
8029923,0.0152486,870.493824641686,0.033,0.281,0.500,0.000
8029924,0.0181641,870.511988741811,0.031,0.271,0.500,0.000
8029926,0.0165857,870.528574442025,0.029,0.261,0.500,0.000
8029927,0.0164336,870.545008042362,0.029,0.251,0.500,0.000
8029929,0.0170341,870.56204214273,0.029,0.251,0.500,0.000
8029931,0.0163326,870.578374742996,0.024,0.227,0.500,0.000
8029932,0.0180235,870.596398243215,0.022,0.220,0.500,0.000
8029934,0.0119719,870.608370143455,0.016,0.206,0.500,0.000
8029936,0.0228993,870.631269443315,0.012,0.199,0.500,0.000
8029938,0.0159535,870.647222943138,0.012,0.199,0.500,0.000
8029939,0.016845,870.664067944046,-0.003,0.181,0.501,0.000
8029941,0.0167885,870.680856443476,-0.007,0.176,0.501,0.000
8029943,0.0160897,870.696946143638,-0.025,0.160,0.502,0.000
8029944,0.0158487,870.712794843595,-0.025,0.160,0.502,0.000
8029946,0.0216693,870.734464143869,-0.046,0.145,0.502,0.000
8029948,0.0117951,870.746259243693,-0.053,0.140,0.502,0.000
8029949,0.0180588,870.7643180429,-0.067,0.129,0.502,0.000
8029951,0.0155061,870.77982414281,-0.076,0.125,0.501,0.000
8029953,0.0168613,870.796685443725,-0.076,0.125,0.501,0.000
8029954,0.0174406,870.814126044046,-0.081,0.122,0.501,0.000
8029956,0.0196272,870.833753244486,-0.083,0.124,0.500,0.000
8029957,0.0130621,870.846815344412,-0.083,0.124,0.500,0.000
8029959,0.0126853,870.859500644263,-0.083,0.125,0.500,0.000
8029961,0.0224995,870.882000144105,-0.078,0.132,0.500,0.000
8029962,0.0139367,870.895936844405,-0.070,0.141,0.500,0.000
8029964,0.0125125,870.908449344803,-0.064,0.148,0.500,0.000
8029966,0.0215251,870.929974444676,-0.064,0.148,0.500,0.000
8029967,0.0165842,870.946558645461,-0.059,0.152,0.499,0.000
8029969,0.016125,870.962683644611,-0.047,0.169,0.498,0.000
8029971,0.0115118,870.974195444491,-0.036,0.185,0.497,0.000
8029973,0.0223365,870.996531944256,-0.033,0.192,0.497,0.000
8029974,0.0164792,871.013011144008,-0.033,0.192,0.497,0.000
8029978,0.0221969,871.035208044108,-0.014,0.223,0.497,0.000
8029979,0.0288503,871.064058344346,-0.006,0.237,0.497,0.000
8029980,0.0168468,871.080905144569,-0.006,0.237,0.497,0.000
8029983,0.0128426,871.093747744802,0.010,0.254,0.498,0.000
8029984,0.0198508,871.113598544616,0.010,0.254,0.498,0.000
8029986,0.0177736,871.131372144911,0.010,0.254,0.498,0.000
8029989,0.0209624,871.152334545273,0.031,0.278,0.499,0.000
8029991,0.0283033,871.180637844373,0.039,0.286,0.499,0.000
8029992,0.0174258,871.198063644115,0.045,0.289,0.499,0.000
8029993,0.0161197,871.21418334404,0.045,0.289,0.499,0.000
8029996,0.0127354,871.226918744389,0.059,0.292,0.500,0.000
8029997,0.0219994,871.248918144498,0.059,0.292,0.500,0.000
8029998,0.0145189,871.263437044341,0.059,0.292,0.500,0.000
8030000,0.0118287,871.275265744422,0.071,0.286,0.500,0.000
8030002,0.0218485,871.297114244197,0.071,0.286,0.500,0.000
8030004,0.018734,871.31584824482,0.080,0.278,0.500,0.000
8030005,0.0148176,871.330665844958,0.090,0.266,0.500,0.000
8030007,0.0109983,871.341664145235,0.090,0.266,0.500,0.000
8030009,0.0213899,871.36305404501,0.096,0.256,0.500,0.000
8030011,0.0173467,871.380400745664,0.102,0.246,0.500,0.000
8030012,0.0201371,871.400537845213,0.106,0.241,0.500,0.000
8030014,0.0128298,871.413367645349,0.109,0.238,0.500,0.000
