Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
23671124,0.0183395,76.4524403200485,-0.071,0.854,-0.398,359.459,357.474,2.823
23671126,0.0161411,76.4685814199038,-0.071,0.854,-0.398,359.506,357.435,2.849
23671127,0.0164072,76.4849886191078,-0.068,0.855,-0.399,359.514,357.265,2.820
23671129,0.0180984,76.5030870200135,-0.066,0.855,-0.399,359.499,357.106,2.756
23671131,0.0165559,76.5196429197676,-0.065,0.855,-0.400,359.464,356.947,2.681
23671132,0.0160929,76.5357358199544,-0.063,0.855,-0.400,359.439,356.788,2.603
23671134,0.0169949,76.5527307190932,-0.061,0.855,-0.401,359.378,356.615,2.509
23671136,0.0172874,76.5700181187131,-0.059,0.855,-0.401,359.265,356.487,2.375
23671137,0.01502,76.5850381185301,-0.057,0.856,-0.401,359.104,356.371,2.221
23671139,0.0176181,76.6026562177576,-0.056,0.856,-0.402,358.930,356.292,2.099
23671141,0.0162609,76.618917117361,-0.054,0.856,-0.402,358.746,356.266,1.961
23671143,0.0170297,76.6359468181618,-0.053,0.857,-0.402,358.570,356.277,1.806
23671144,0.0163553,76.6523021184839,-0.052,0.857,-0.402,358.418,356.329,1.599
23671146,0.0170809,76.6693830178119,-0.050,0.857,-0.403,358.312,356.444,1.390
23671147,0.0161943,76.685577318538,-0.050,0.858,-0.403,358.209,356.603,1.214
23671149,0.0174049,76.7029822194017,-0.049,0.858,-0.403,358.060,356.818,1.025
23671151,0.0177541,76.7207363196649,-0.048,0.858,-0.403,357.903,357.083,0.863
23671153,0.0153946,76.7361309197731,-0.047,0.858,-0.402,357.834,357.349,0.747
23671154,0.0160541,76.7521850191988,-0.047,0.859,-0.402,357.840,357.629,0.716
23671156,0.0174665,76.7696515196003,-0.047,0.859,-0.402,357.888,357.956,0.677
23671158,0.0173216,76.7869731192477,-0.046,0.859,-0.402,357.916,358.277,0.658
23671159,0.0155833,76.8025564192794,-0.046,0.859,-0.402,357.928,358.591,0.657
23671161,0.0172168,76.8197732190602,-0.046,0.859,-0.401,357.943,358.868,0.662
23671162,0.0166675,76.8364407191984,-0.046,0.859,-0.401,357.980,359.108,0.652
23671164,0.0160588,76.8524995199405,-0.047,0.859,-0.400,358.031,359.313,0.618
23671166,0.0172954,76.8697949196212,-0.047,0.858,-0.400,358.098,359.496,0.568
23671168,0.0171135,76.8869084189646,-0.047,0.858,-0.399,358.195,359.633,0.515
23671169,0.0165306,76.9034390184097,-0.048,0.858,-0.399,358.327,359.750,0.473
23671171,0.0168179,76.9202569178306,-0.048,0.858,-0.399,358.432,359.776,0.474
23671172,0.0152557,76.9355126176961,-0.049,0.858,-0.398,358.545,359.797,0.499
23671174,0.0171491,76.9526617177762,-0.050,0.857,-0.398,358.673,359.778,0.548
23671176,0.0170093,76.9696710170247,-0.051,0.857,-0.397,358.798,359.719,0.616
23671177,0.0166856,76.9863566164859,-0.051,0.856,-0.397,358.904,359.658,0.676
23671179,0.0168894,77.0032460172661,-0.052,0.856,-0.396,359.066,359.565,0.725
23671181,0.0166101,77.0198561181314,-0.053,0.855,-0.396,359.240,359.463,0.794
23671182,0.0199699,77.0398260173388,-0.054,0.855,-0.395,359.426,359.358,0.864
23671184,0.0124333,77.0522593171336,-0.055,0.854,-0.395,359.603,359.256,0.945
23671186,0.0172267,77.0694860168733,-0.056,0.854,-0.395,359.794,359.149,1.045
23671187,0.0160503,77.0855363165028,-0.058,0.853,-0.395,0.004,359.053,1.157
23671189,0.0171682,77.1027045161463,-0.059,0.852,-0.394,0.197,358.952,1.261
23671191,0.0163397,77.1190442168154,-0.060,0.852,-0.394,0.352,358.860,1.358
23671192,0.0168889,77.135933116544,-0.061,0.851,-0.394,0.494,358.758,1.437
23671194,0.016744,77.1526771173812,-0.062,0.850,-0.394,0.603,358.666,1.496
23671196,0.0174032,77.17008031765,-0.062,0.850,-0.394,0.676,358.586,1.522
23671197,0.0163591,77.1864394177683,-0.063,0.849,-0.394,0.726,358.535,1.540
23671199,0.0173034,77.2037428175099,-0.064,0.848,-0.393,0.764,358.504,1.518
23671201,0.0166686,77.2204114166088,-0.065,0.847,-0.393,0.791,358.490,1.514
23671202,0.0161584,77.2365698167123,-0.065,0.846,-0.393,0.847,358.503,1.497
23671204,0.0163459,77.2529157162644,-0.066,0.846,-0.393,0.903,358.566,1.478
23671206,0.016337,77.269252716098,-0.066,0.845,-0.392,0.958,358.657,1.435
23671208,0.0156428,77.284895515535,-0.067,0.845,-0.392,1.004,358.806,1.377
23671209,0.0204344,77.3053299156018,-0.067,0.844,-0.391,1.040,359.014,1.329
23671211,0.0123897,77.3177196155302,-0.067,0.844,-0.391,1.045,359.212,1.313
23671212,0.0169357,77.3346553160809,-0.067,0.845,-0.390,1.038,359.452,1.291
23671214,0.0168345,77.3514898153953,-0.067,0.845,-0.389,0.999,359.686,1.281
23671216,0.0176899,77.3691797158681,-0.068,0.845,-0.388,0.954,359.859,1.277
23671217,0.0157601,77.3849398153834,-0.068,0.846,-0.388,0.947,359.949,1.273
23671219,0.0167429,77.4016827153973,-0.068,0.846,-0.387,0.959,0.017,1.257
23671221,0.0171367,77.4188194158487,-0.068,0.846,-0.386,0.993,0.047,1.238
23671222,0.0168326,77.4356520152651,-0.069,0.846,-0.385,1.043,0.037,1.242
23671224,0.0173221,77.452974115964,-0.069,0.845,-0.384,1.090,0.027,1.279
23671226,0.0161237,77.469097816851,-0.069,0.845,-0.383,1.140,0.010,1.319
23671227,0.0181368,77.4872346161865,-0.069,0.845,-0.382,1.205,0.005,1.372
23671229,0.0161123,77.5033469158225,-0.070,0.844,-0.381,1.248,0.012,1.422
23671231,0.017217,77.5205639149062,-0.070,0.844,-0.380,1.312,0.017,1.467
23671232,0.015965,77.5365289147012,-0.070,0.844,-0.379,1.363,0.017,1.503
23671234,0.0156948,77.5522237154655,-0.070,0.844,-0.378,1.438,0.031,1.554
23671236,0.0178282,77.570051915478,-0.070,0.844,-0.378,1.515,0.052,1.584
23671237,0.0161844,77.586236316245,-0.070,0.844,-0.377,1.571,0.089,1.578
23671239,0.0162364,77.6024727164768,-0.070,0.844,-0.376,1.624,0.140,1.577
23671241,0.0183996,77.6208723164164,-0.070,0.844,-0.375,1.656,0.185,1.575
23671242,0.0146485,77.635520816315,-0.069,0.844,-0.374,1.690,0.233,1.556
23671244,0.0165473,77.6520681162365,-0.069,0.844,-0.374,1.692,0.272,1.522
23671246,0.0168683,77.6689364169724,-0.069,0.844,-0.373,1.702,0.311,1.485
23671247,0.0176701,77.6866065175273,-0.069,0.844,-0.372,1.707,0.359,1.450
23671249,0.0164346,77.703041118104,-0.068,0.844,-0.371,1.715,0.381,1.429
23671251,0.0162969,77.7193380189128,-0.068,0.844,-0.370,1.738,0.401,1.426
23671252,0.0165949,77.7359329187311,-0.068,0.844,-0.370,1.747,0.392,1.421
23671254,0.0184846,77.7544175186194,-0.068,0.844,-0.369,1.769,0.380,1.414
23671256,0.0148184,77.769235918764,-0.068,0.844,-0.369,1.798,0.331,1.403
23671257,0.0159749,77.785210818518,-0.068,0.844,-0.368,1.816,0.250,1.389
23671259,0.0186773,77.8038881183602,-0.067,0.844,-0.368,1.818,0.168,1.366
23671261,0.016138,77.820026118774,-0.067,0.844,-0.368,1.820,0.054,1.328
23671262,0.017001,77.8370271180756,-0.067,0.844,-0.367,1.818,359.931,1.273
23671264,0.0155918,77.8526189182885,-0.067,0.845,-0.367,1.811,359.810,1.212
23671266,0.0161143,77.8687332184054,-0.067,0.845,-0.366,1.795,359.687,1.150
23671267,0.0191617,77.8878949177451,-0.067,0.845,-0.366,1.784,359.558,1.082
23671269,0.0138153,77.901710217353,-0.066,0.845,-0.366,1.789,359.444,1.008
23671271,0.0163111,77.9180213171057,-0.066,0.845,-0.365,1.794,359.329,0.939
23671272,0.0173212,77.9353425162844,-0.066,0.845,-0.365,1.814,359.239,0.873
23671274,0.0167162,77.9520587171428,-0.066,0.844,-0.365,1.857,359.154,0.830
23671276,0.0168184,77.9688771176152,-0.066,0.844,-0.365,1.912,359.100,0.783
23671277,0.0169167,77.9857938173227,-0.066,0.844,-0.365,1.964,359.038,0.748
23671279,0.0178485,78.003642316442,-0.066,0.844,-0.365,2.033,358.984,0.705
23671280,0.0152395,78.0188818168826,-0.066,0.844,-0.365,2.091,358.927,0.665
23671282,0.016553,78.0354348164983,-0.066,0.844,-0.365,2.171,358.876,0.636
0,0.0190797,78.0545145166107,-0.066,0.843,-0.365,2.235,358.839,0.616
0,0.0159604,78.0704749175347,-0.066,0.843,-0.365,2.297,358.808,0.587
0,0.0153596,78.0858345176093,-0.067,0.843,-0.366,2.339,358.780,0.556
0,0.0162212,78.102055716794,-0.067,0.843,-0.366,2.354,358.743,0.537
0,0.0164412,78.1184969167225,-0.067,0.843,-0.366,2.357,358.703,0.529
0,0.0164293,78.1349262162112,-0.067,0.843,-0.366,2.354,358.647,0.527
0,0.0165191,78.1514453156851,-0.067,0.844,-0.367,2.338,358.575,0.532
0,0.0177271,78.1691724150442,-0.068,0.844,-0.367,2.317,358.508,0.530
0,0.0154543,78.1846267147921,-0.068,0.844,-0.368,2.306,358.420,0.550
23671299,0.0206057,78.2052324148826,-0.069,0.844,-0.368,2.296,358.329,0.566
23671300,0.0119833,78.2172157145105,-0.069,0.844,-0.368,2.293,358.209,0.600
23671302,0.0176905,78.234906214755,-0.070,0.844,-0.369,2.283,358.070,0.641
23671304,0.0167369,78.2516431151889,-0.070,0.844,-0.370,2.288,357.914,0.695
23671305,0.0164721,78.2681152145378,-0.071,0.844,-0.370,2.314,357.701,0.751
23671307,0.0180501,78.2861653151922,-0.072,0.844,-0.371,2.341,357.465,0.818
23671309,0.0161677,78.3023330154829,-0.073,0.844,-0.371,2.371,357.190,0.896
23671310,0.0168909,78.3192239156924,-0.074,0.844,-0.372,2.393,356.855,0.975
23671312,0.0166275,78.3358514155261,-0.074,0.845,-0.372,2.411,356.496,1.062
23671314,0.0161281,78.3519795159809,-0.075,0.845,-0.373,2.430,356.076,1.134
23671316,0.0168363,78.3688158164732,-0.077,0.845,-0.373,2.438,355.573,1.236
23671317,0.0175778,78.386393617373,-0.078,0.845,-0.374,2.438,355.074,1.331
23671319,0.016945,78.4033386181109,-0.079,0.845,-0.375,2.448,354.534,1.408
23671321,0.0155693,78.4189079185016,-0.080,0.845,-0.375,2.439,353.955,1.466
23671322,0.0167827,78.4356906176545,-0.081,0.845,-0.376,2.439,353.351,1.508
23671324,0.01638,78.452070618514,-0.082,0.846,-0.377,2.445,352.721,1.574
23671325,0.0206075,78.4726781179197,-0.083,0.846,-0.378,2.444,352.118,1.639
23671327,0.0123779,78.4850560179912,-0.084,0.846,-0.378,2.446,351.451,1.704
23671329,0.0167845,78.5018405183218,-0.085,0.846,-0.379,2.438,350.798,1.748
23671330,0.0163448,78.5181853189133,-0.086,0.846,-0.380,2.433,350.150,1.783
23671332,0.0169918,78.5351771186106,-0.087,0.847,-0.380,2.429,349.511,1.830
23671334,0.0162423,78.5514194178395,-0.088,0.847,-0.381,2.415,348.851,1.882
23671335,0.016828,78.568247418385,-0.089,0.847,-0.382,2.396,348.150,1.916
23671337,0.0182144,78.5864618192427,-0.090,0.847,-0.383,2.402,347.472,1.922
23671339,0.0159314,78.6023932187818,-0.091,0.847,-0.383,2.411,346.811,1.910
23671340,0.0162127,78.6186059187166,-0.092,0.847,-0.384,2.434,346.146,1.881
23671342,0.0179446,78.6365505191498,-0.093,0.847,-0.385,2.436,345.461,1.871
23671344,0.0167426,78.6532931192778,-0.094,0.847,-0.386,2.448,344.826,1.854
23671346,0.0159309,78.669224019628,-0.095,0.848,-0.387,2.439,344.189,1.829
23671347,0.0176791,78.6869031204842,-0.096,0.848,-0.387,2.446,343.593,1.791
23671349,0.0158171,78.7027202206664,-0.097,0.848,-0.388,2.440,342.970,1.784
23671350,0.0165579,78.7192781209014,-0.098,0.848,-0.389,2.455,342.372,1.772
23671352,0.0169538,78.736231920775,-0.099,0.848,-0.390,2.472,341.784,1.751
23671354,0.017219,78.7534509203397,-0.100,0.849,-0.390,2.452,341.218,1.749
23671356,0.0159625,78.7694134204648,-0.101,0.849,-0.391,2.426,340.640,1.753
23671357,0.0176827,78.7870961199515,-0.102,0.849,-0.392,2.379,340.102,1.755
23671359,0.0158248,78.8029209203087,-0.103,0.850,-0.393,2.317,339.535,1.749
23671360,0.0160043,78.8189252200536,-0.104,0.850,-0.393,2.263,338.929,1.755
23671362,0.0172159,78.8361411201768,-0.104,0.850,-0.394,2.221,338.344,1.757
23671364,0.0171587,78.85329982033,-0.105,0.850,-0.395,2.207,337.738,1.777
23671365,0.0164859,78.8697857200168,-0.106,0.850,-0.396,2.194,337.146,1.805
23671367,0.0163755,78.8861612207256,-0.107,0.850,-0.396,2.187,336.537,1.812
23671369,0.0171701,78.9033313202672,-0.108,0.850,-0.397,2.183,335.934,1.843
23671370,0.0192768,78.9226081199013,-0.109,0.850,-0.398,2.188,335.309,1.858
23671372,0.0151358,78.9377439194359,-0.110,0.850,-0.398,2.207,334.707,1.857
23671374,0.0150113,78.9527552197687,-0.111,0.850,-0.399,2.219,334.068,1.862
23671375,0.0165147,78.9692699196748,-0.111,0.850,-0.399,2.240,333.399,1.862
23671377,0.0166668,78.9859367194586,-0.113,0.850,-0.400,2.253,332.726,1.870
23671379,0.017338,79.0032747196965,-0.113,0.850,-0.400,2.272,332.056,1.838
23671380,0.0163021,79.0195768191479,-0.114,0.850,-0.401,2.284,331.418,1.824
23671382,0.0170353,79.03661211906,-0.115,0.850,-0.402,2.312,330.673,1.785
23671384,0.0163903,79.0530024184845,-0.116,0.850,-0.402,2.339,330.097,1.761
23671385,0.0158886,79.0688910181634,-0.116,0.850,-0.403,2.340,329.514,1.718
23671387,0.0209237,79.089814718347,-0.117,0.850,-0.403,2.345,328.943,1.673
23671389,0.0124498,79.1022645183839,-0.117,0.850,-0.404,2.348,328.437,1.661
23671390,0.0170603,79.1193248187192,-0.118,0.850,-0.404,2.340,328.087,1.650
23671392,0.0165253,79.1358501189388,-0.118,0.850,-0.404,2.323,327.637,1.651
23671394,0.0168307,79.1526808184572,-0.118,0.850,-0.405,2.312,327.240,1.629
23671395,0.0162891,79.1689699185081,-0.119,0.850,-0.405,2.292,326.872,1.636
23671397,0.0168597,79.1858296194114,-0.119,0.850,-0.406,2.267,326.538,1.656
23671399,0.0163848,79.2022144203074,-0.119,0.851,-0.406,2.235,326.222,1.664
23671400,0.0182946,79.2205090210773,-0.120,0.851,-0.406,2.162,325.921,1.681
23671402,0.0160563,79.2365653202869,-0.120,0.851,-0.406,2.080,325.647,1.708
23671404,0.0165212,79.2530865208246,-0.120,0.851,-0.407,2.015,325.445,1.706
23671405,0.0158741,79.2689606216736,-0.120,0.852,-0.407,1.947,325.255,1.714
23671407,0.0166886,79.2856492218561,-0.120,0.852,-0.407,1.907,325.098,1.743
23671409,0.0165668,79.3022160218097,-0.120,0.852,-0.407,1.873,325.006,1.760
23671410,0.0164687,79.3186847218312,-0.120,0.852,-0.407,1.831,324.949,1.749
23671412,0.0165361,79.3352208216675,-0.120,0.852,-0.407,1.792,324.908,1.770
23671414,0.0166005,79.3518213224597,-0.120,0.852,-0.406,1.764,324.887,1.784
23671415,0.0166313,79.3684526220895,-0.120,0.853,-0.406,1.753,324.903,1.781
23671417,0.0173367,79.3857893222012,-0.120,0.853,-0.406,1.748,324.937,1.801
23671419,0.0217956,79.4075849228539,-0.120,0.853,-0.405,1.745,325.001,1.833
23671420,0.0122075,79.4197924225591,-0.120,0.853,-0.405,1.774,325.071,1.856
23671422,0.0174207,79.437213122379,-0.120,0.853,-0.404,1.813,325.172,1.898
23671424,0.0165001,79.4537132228725,-0.119,0.853,-0.404,1.828,325.261,1.966
23671425,0.0152657,79.4689789232798,-0.119,0.853,-0.404,1.854,325.347,2.005
23671427,0.0168157,79.4857946229167,-0.119,0.853,-0.403,1.859,325.444,2.042
23671429,0.0167596,79.5025542234071,-0.119,0.853,-0.403,1.850,325.506,2.065
23671430,0.0160724,79.5186266233213,-0.119,0.853,-0.402,1.841,325.548,2.101
23671432,0.0173911,79.5360177238472,-0.118,0.853,-0.402,1.800,325.597,2.133
23671434,0.0160186,79.552036323119,-0.118,0.853,-0.401,1.765,325.606,2.137
23671435,0.0186976,79.5707339239307,-0.118,0.853,-0.400,1.724,325.606,2.107
23671437,0.0148987,79.585632623639,-0.118,0.853,-0.399,1.676,325.586,2.073
23671439,0.0170303,79.6026629242115,-0.118,0.853,-0.399,1.622,325.545,2.050
23671440,0.017436,79.6200989237987,-0.118,0.853,-0.398,1.581,325.479,2.017
23671442,0.0170726,79.6371715231799,-0.118,0.853,-0.397,1.572,325.422,1.968
23671444,0.0160652,79.6532367239706,-0.117,0.853,-0.396,1.588,325.353,1.927
23671445,0.0168923,79.6701290248893,-0.117,0.852,-0.395,1.647,325.291,1.866
23671447,0.0159009,79.6860299254768,-0.117,0.852,-0.394,1.725,325.245,1.803
23671449,0.015778,79.701807925012,-0.117,0.852,-0.393,1.831,325.199,1.728
23671450,0.0167201,79.7185280243866,-0.117,0.851,-0.392,1.972,325.165,1.650
23671452,0.0177021,79.7362301251851,-0.117,0.851,-0.391,2.107,325.145,1.592
23671454,0.0153696,79.7515997248702,-0.117,0.850,-0.390,2.241,325.155,1.543
23671455,0.0174793,79.7690790253691,-0.117,0.850,-0.389,2.407,325.154,1.511
23671457,0.016015,79.7850940260105,-0.117,0.850,-0.389,2.560,325.180,1.473
23671459,0.0172215,79.8023155252449,-0.117,0.849,-0.388,2.656,325.225,1.459
23671460,0.0164965,79.8188120252453,-0.116,0.849,-0.387,2.731,325.279,1.452
23671462,0.0172813,79.8360933247022,-0.116,0.849,-0.387,2.754,325.349,1.454
23671464,0.0168776,79.8529709256254,-0.116,0.849,-0.386,2.741,325.423,1.464
23671465,0.0170952,79.8700661263429,-0.115,0.849,-0.385,2.690,325.500,1.478
23671467,0.0209766,79.8910427256487,-0.115,0.849,-0.385,2.609,325.548,1.478
23671469,0.0109786,79.902021325659,-0.115,0.850,-0.384,2.506,325.622,1.485
23671470,0.0168319,79.9188532265835,-0.115,0.850,-0.384,2.380,325.715,1.482
23671472,0.016778,79.9356312262826,-0.114,0.850,-0.384,2.236,325.834,1.477
23671473,0.0169052,79.9525364260189,-0.114,0.850,-0.383,2.116,325.931,1.466
0,0.0160948,79.9686312261038,-0.114,0.850,-0.383,1.985,326.079,1.455
23671477,0.0168734,79.9855046267621,-0.113,0.850,-0.382,1.867,326.241,1.443
23671478,0.016285,80.0017896271311,-0.113,0.850,-0.382,1.798,326.424,1.427
23671480,0.0174596,80.0192492264323,-0.112,0.850,-0.381,1.740,326.651,1.417
23671482,0.0161592,80.0354084256105,-0.112,0.850,-0.381,1.677,326.922,1.370
23671484,0.018105,80.053513425868,-0.111,0.850,-0.380,1.634,327.242,1.303
23671485,0.0162567,80.0697701252066,-0.111,0.850,-0.379,1.594,327.625,1.242
23671487,0.016822,80.0865921243094,-0.110,0.850,-0.379,1.592,328.058,1.179
23671489,0.0159665,80.1025586235337,-0.110,0.850,-0.378,1.624,328.435,1.125
23671490,0.016192,80.118750623893,-0.110,0.850,-0.377,1.676,328.866,1.087
23671492,0.0168704,80.13562102383,-0.109,0.850,-0.377,1.718,329.332,1.047
23671494,0.016199,80.1518200240098,-0.109,0.850,-0.376,1.750,329.751,1.027
23671495,0.0171097,80.1689297235571,-0.108,0.850,-0.376,1.774,330.154,1.025
23671497,0.0164088,80.1853385227732,-0.108,0.850,-0.376,1.781,330.680,1.033
23671499,0.0163312,80.2016697223298,-0.108,0.850,-0.375,1.802,331.232,1.056
23671500,0.0178141,80.2194838221185,-0.107,0.849,-0.374,1.819,331.786,1.056
23671502,0.0159449,80.2354287221096,-0.107,0.849,-0.374,1.844,332.357,1.074
23671504,0.0172986,80.2527273218147,-0.106,0.849,-0.373,1.887,332.987,1.106
23671505,0.0170347,80.2697620219551,-0.106,0.849,-0.373,1.916,333.563,1.134
23671507,0.0166523,80.2864143210463,-0.105,0.849,-0.372,1.948,334.129,1.163
23671508,0.0160678,80.3024821202271,-0.105,0.849,-0.372,1.974,334.715,1.197
23671510,0.0166432,80.3191253202967,-0.104,0.849,-0.371,2.009,335.317,1.194
23671512,0.0171799,80.3363052210771,-0.104,0.848,-0.371,2.038,335.909,1.218
23671514,0.0165369,80.3528421218507,-0.103,0.848,-0.370,2.067,336.494,1.219
23671515,0.0173681,80.3702102224343,-0.103,0.848,-0.370,2.115,337.091,1.216
23671517,0.0157956,80.3860058221035,-0.102,0.848,-0.369,2.161,337.687,1.224
23671518,0.0164129,80.4024187228642,-0.102,0.848,-0.369,2.208,338.270,1.240
23671520,0.0173413,80.4197600237094,-0.101,0.848,-0.369,2.265,338.875,1.249
23671522,0.0160787,80.4358387230895,-0.101,0.847,-0.368,2.302,339.520,1.272
23671524,0.0176846,80.4535233224742,-0.100,0.847,-0.368,2.332,340.140,1.297
23671525,0.0165351,80.47005842207,-0.100,0.847,-0.367,2.337,340.756,1.323
23671527,0.0167132,80.486771622207,-0.099,0.847,-0.367,2.330,341.334,1.363
23671528,0.0155592,80.5023308224045,-0.099,0.847,-0.366,2.310,341.957,1.413
23671530,0.0181221,80.5204529217444,-0.098,0.848,-0.366,2.279,342.570,1.463
23671532,0.015732,80.536184921395,-0.098,0.848,-0.366,2.249,343.180,1.519
23671533,0.0164492,80.5526341213845,-0.098,0.848,-0.365,2.231,343.780,1.565
23671535,0.0167588,80.5693929209374,-0.098,0.848,-0.365,2.215,344.362,1.620
23671537,0.0173839,80.5867768204771,-0.097,0.848,-0.364,2.211,344.937,1.681
23671538,0.0157109,80.6024877200834,-0.097,0.848,-0.364,2.224,345.506,1.733
23671540,0.017467,80.6199547196738,-0.097,0.848,-0.363,2.230,346.064,1.769
23671542,0.0157944,80.6357491197996,-0.096,0.848,-0.363,2.267,346.596,1.806
23671544,0.0172238,80.6529729194008,-0.096,0.848,-0.362,2.304,347.133,1.848
23671545,0.0176798,80.6706527187489,-0.096,0.848,-0.362,2.367,347.651,1.899
23671547,0.0154626,80.6861153184436,-0.096,0.847,-0.361,2.435,348.173,1.959
23671548,0.0166525,80.7027678187005,-0.096,0.847,-0.361,2.510,348.691,2.023
23671550,0.0164392,80.7192070181482,-0.096,0.847,-0.361,2.592,349.260,2.108
23671552,0.0176645,80.736871517729,-0.095,0.847,-0.360,2.675,349.899,2.214
23671553,0.0158984,80.7527699186467,-0.095,0.847,-0.360,2.742,350.431,2.311
23671555,0.0159235,80.7686934187077,-0.095,0.847,-0.359,2.799,350.980,2.420
23671557,0.0172531,80.7859465195797,-0.095,0.847,-0.359,2.814,351.481,2.527
23671558,0.0162416,80.8021881203167,-0.095,0.847,-0.359,2.799,351.989,2.624
23671560,0.0167923,80.8189804195426,-0.095,0.847,-0.359,2.775,352.377,2.693
23671562,0.0174319,80.8364123194478,-0.095,0.847,-0.359,2.708,352.824,2.805
23671563,0.0167106,80.8531229193322,-0.095,0.847,-0.358,2.632,353.224,2.891
23671565,0.0156855,80.8688084199093,-0.095,0.847,-0.358,2.553,353.601,2.976
23671567,0.0166947,80.8855031202547,-0.095,0.847,-0.357,2.446,353.957,3.052
23671568,0.0166767,80.9021798199974,-0.095,0.847,-0.357,2.347,354.286,3.142
23671570,0.0175781,80.919757920783,-0.095,0.847,-0.357,2.257,354.598,3.231
23671572,0.0173247,80.9370826198719,-0.095,0.848,-0.356,2.185,354.850,3.322
23671573,0.0160264,80.9531090199016,-0.096,0.848,-0.356,2.110,355.105,3.398
23671575,0.0168113,80.9699203199707,-0.096,0.848,-0.356,2.053,355.336,3.487
23671577,0.0177153,80.9876356194727,-0.096,0.848,-0.355,2.026,355.560,3.560
23671578,0.0147479,81.0023835194297,-0.096,0.848,-0.355,2.000,355.756,3.635
23671580,0.0169721,81.0193556197919,-0.096,0.848,-0.354,1.987,355.950,3.708
23671582,0.0159837,81.0353393205442,-0.096,0.848,-0.354,1.964,356.125,3.759
23671583,0.0174018,81.0527411201037,-0.097,0.849,-0.353,1.938,356.285,3.791
23671585,0.0167828,81.0695239198394,-0.096,0.849,-0.352,1.906,356.422,3.843
23671587,0.0162006,81.0857245200314,-0.096,0.849,-0.352,1.887,356.549,3.876
23671588,0.0166588,81.1023833197542,-0.097,0.849,-0.351,1.850,356.651,3.885
23671590,0.0166411,81.1190244206227,-0.097,0.849,-0.350,1.824,356.742,3.868
23671592,0.0166897,81.1357141197659,-0.097,0.849,-0.349,1.800,356.834,3.872
