Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
0,0.0164356,72.4920185282826,-0.148,0.930,-0.399,359.206,352.149,2.976
0,0.0195207,72.5115392282605,-0.149,0.930,-0.399,359.185,351.844,2.908
20133464,0.0142089,72.5257481280714,-0.150,0.930,-0.400,359.167,351.531,2.857
20133466,0.0163396,72.5420877281576,-0.150,0.930,-0.400,359.162,351.217,2.792
0,0.0167547,72.5588424280286,-0.151,0.929,-0.401,359.167,350.900,2.749
20133469,0.0160915,72.5749339275062,-0.151,0.929,-0.401,359.188,350.586,2.712
0,0.0167741,72.5917080268264,-0.152,0.929,-0.402,359.193,350.241,2.667
0,0.0167954,72.6085034273565,-0.153,0.929,-0.403,359.218,349.901,2.620
20133474,0.0164918,72.6249952279031,-0.153,0.929,-0.403,359.244,349.544,2.575
20133476,0.0168238,72.6418190281838,-0.154,0.929,-0.404,359.279,349.134,2.538
20133478,0.0184351,72.6602541282773,-0.155,0.929,-0.404,359.307,348.767,2.495
0,0.0153812,72.6756353285164,-0.156,0.929,-0.405,359.314,348.324,2.457
0,0.0200191,72.6956544276327,-0.157,0.929,-0.406,359.337,347.867,2.425
0,0.013196,72.7088504275307,-0.158,0.928,-0.407,359.339,347.364,2.386
20133484,0.0163532,72.7252036267892,-0.159,0.928,-0.407,359.358,346.817,2.357
20133486,0.0169777,72.7421813262627,-0.160,0.928,-0.409,359.336,346.211,2.323
20133488,0.0173389,72.7595202261582,-0.161,0.928,-0.409,359.332,345.624,2.279
20133490,0.0155166,72.7750368257985,-0.162,0.928,-0.410,359.327,344.976,2.259
20133491,0.0171283,72.7921651257202,-0.164,0.928,-0.411,359.311,344.299,2.240
20133493,0.0163115,72.8084766259417,-0.165,0.928,-0.412,359.297,343.589,2.221
20133495,0.0174356,72.8259122250602,-0.166,0.928,-0.412,359.290,342.873,2.204
20133496,0.0158743,72.8417865252122,-0.167,0.928,-0.413,359.254,342.100,2.185
20133498,0.0167338,72.858520324342,-0.168,0.928,-0.414,359.227,341.317,2.162
20133499,0.018113,72.8766333246604,-0.170,0.928,-0.414,359.216,340.504,2.142
20133501,0.0167088,72.8933421252295,-0.171,0.928,-0.415,359.195,339.730,2.131
20133503,0.0157245,72.9090666258708,-0.172,0.928,-0.416,359.197,338.928,2.104
20133504,0.0169426,72.9260092256591,-0.173,0.927,-0.417,359.200,338.180,2.089
20133506,0.0153375,72.941346725449,-0.175,0.927,-0.417,359.221,337.308,2.055
20133508,0.0181883,72.9595350250602,-0.176,0.927,-0.418,359.249,336.521,2.035
20133510,0.0165919,72.9761269241571,-0.177,0.927,-0.419,359.290,335.699,1.991
20133512,0.0162047,72.9923316240311,-0.178,0.926,-0.420,359.343,334.866,1.959
20133513,0.0173379,73.0096695236862,-0.180,0.926,-0.420,359.397,334.071,1.926
20133515,0.0172408,73.0269103236496,-0.181,0.926,-0.421,359.463,333.298,1.863
20133516,0.0163786,73.0432889238,-0.182,0.926,-0.422,359.529,332.545,1.810
20133518,0.0195357,73.0628246236593,-0.183,0.925,-0.422,359.623,331.649,1.740
20133520,0.0141179,73.0769425239414,-0.184,0.925,-0.423,359.705,330.997,1.667
20133521,0.0151703,73.0921128243208,-0.185,0.924,-0.423,359.804,330.270,1.589
20133523,0.016934,73.1090468242764,-0.186,0.924,-0.424,359.896,329.601,1.539
20133525,0.0169587,73.1260055247694,-0.187,0.924,-0.424,359.980,328.961,1.490
20133526,0.0159328,73.1419383250177,-0.188,0.923,-0.425,0.038,328.473,1.463
20133528,0.0171844,73.1591227259487,-0.189,0.923,-0.425,0.098,327.891,1.416
20133530,0.0175036,73.1766263265163,-0.190,0.922,-0.425,0.127,327.361,1.370
20133531,0.0163214,73.1929477266967,-0.191,0.922,-0.425,0.159,326.865,1.346
20133533,0.0174085,73.2103562261909,-0.192,0.922,-0.426,0.163,326.391,1.312
20133535,0.0155031,73.2258593263105,-0.193,0.922,-0.426,0.168,326.018,1.284
20133536,0.0189632,73.2448225254193,-0.194,0.921,-0.426,0.149,325.605,1.250
20133538,0.0143966,73.2592191258445,-0.195,0.921,-0.426,0.097,325.260,1.193
20133540,0.0159544,73.275173525326,-0.196,0.921,-0.426,0.051,324.979,1.137
20133541,0.0163414,73.2915149247274,-0.197,0.921,-0.426,0.014,324.733,1.079
20133543,0.0168381,73.3083530245349,-0.197,0.920,-0.426,359.973,324.552,1.007
20133545,0.0167729,73.3251259243116,-0.198,0.920,-0.425,359.953,324.447,0.958
20133546,0.0163425,73.3414684245363,-0.199,0.920,-0.425,359.928,324.407,0.882
20133548,0.0172983,73.3587667243555,-0.200,0.920,-0.425,359.909,324.388,0.809
20133550,0.015935,73.3747017243877,-0.200,0.919,-0.424,359.891,324.467,0.748
20133551,0.0168007,73.3915024241433,-0.201,0.919,-0.424,359.897,324.603,0.690
20133553,0.0168319,73.4083343250677,-0.202,0.919,-0.423,359.917,324.808,0.651
20133555,0.0164346,73.4247689256445,-0.202,0.919,-0.423,359.947,325.065,0.607
20133556,0.0169573,73.4417262254283,-0.202,0.918,-0.422,359.992,325.381,0.565
20133558,0.0165691,73.4582953257486,-0.203,0.918,-0.421,0.043,325.764,0.522
20133560,0.0165147,73.4748100256547,-0.203,0.917,-0.421,0.102,326.219,0.490
20133561,0.017093,73.4919030247256,-0.204,0.917,-0.420,0.182,326.733,0.446
20133563,0.0173004,73.5092034256086,-0.204,0.917,-0.419,0.275,327.289,0.412
20133565,0.0157999,73.5250033261254,-0.204,0.917,-0.419,0.381,327.915,0.352
20133566,0.0170813,73.5420846259221,-0.204,0.916,-0.418,0.493,328.567,0.305
20133568,0.0167744,73.5588590251282,-0.204,0.916,-0.417,0.603,329.248,0.241
20133570,0.0168284,73.5756874242797,-0.204,0.916,-0.416,0.710,329.955,0.162
20133571,0.0168709,73.5925583234057,-0.204,0.915,-0.415,0.829,330.694,0.082
20133573,0.0169574,73.6095157237723,-0.204,0.915,-0.415,0.917,331.440,0.000
20133575,0.0163173,73.6258330242708,-0.205,0.915,-0.414,1.012,332.217,359.915
20133576,0.0183031,73.6441361242905,-0.204,0.914,-0.413,1.096,332.985,359.825
20133578,0.0158736,73.660009724088,-0.204,0.914,-0.412,1.185,333.793,359.735
20133579,0.0161897,73.6761994240806,-0.204,0.914,-0.412,1.279,334.590,359.658
20133581,0.0174279,73.6936273248866,-0.205,0.913,-0.411,1.363,335.393,359.579
20133583,0.016445,73.7100723246112,-0.204,0.913,-0.410,1.435,336.209,359.496
20133585,0.0174029,73.7274752249941,-0.204,0.913,-0.410,1.515,337.032,359.407
20133586,0.0160005,73.743475724943,-0.204,0.913,-0.409,1.586,337.909,359.304
20133588,0.017499,73.760974724777,-0.204,0.913,-0.408,1.649,338.752,359.214
20133590,0.0160331,73.7770078247413,-0.204,0.913,-0.408,1.718,339.651,359.123
20133591,0.0171463,73.7941541252658,-0.204,0.913,-0.408,1.757,340.547,359.037
20133593,0.016713,73.8108671260998,-0.205,0.913,-0.407,1.801,341.472,358.960
20133595,0.0178939,73.8287610253319,-0.205,0.913,-0.407,1.826,342.609,358.881
20133596,0.0158796,73.8446406247094,-0.205,0.913,-0.406,1.845,343.493,358.841
20133598,0.015727,73.8603676250204,-0.205,0.913,-0.406,1.853,344.428,358.826
20133600,0.0160434,73.8764110254124,-0.205,0.913,-0.405,1.879,345.398,358.829
20133601,0.0160845,73.8924955250695,-0.205,0.914,-0.405,1.878,346.394,358.854
20133603,0.0176399,73.9101354246959,-0.205,0.914,-0.405,1.876,347.150,358.885
20133605,0.0159162,73.9260516250506,-0.205,0.914,-0.404,1.896,348.099,358.937
20133606,0.0168079,73.9428595257923,-0.205,0.914,-0.404,1.925,349.013,359.022
20133608,0.0171744,73.9600339261815,-0.206,0.914,-0.404,1.970,349.904,359.139
20133610,0.0159733,73.9760072259232,-0.206,0.914,-0.403,2.007,350.732,359.269
20133611,0.0168502,73.9928574254736,-0.206,0.914,-0.403,2.075,351.610,359.443
20133613,0.0178867,74.0107441255823,-0.206,0.915,-0.403,2.123,352.384,359.574
20133615,0.0163704,74.0271145263687,-0.207,0.915,-0.403,2.147,353.105,359.711
20133616,0.0168343,74.0439488263801,-0.207,0.915,-0.402,2.181,353.826,359.824
20133618,0.0163719,74.0603207265958,-0.207,0.916,-0.402,2.177,354.477,359.924
20133620,0.01656,74.076880726032,-0.207,0.916,-0.402,2.135,355.097,0.030
20133621,0.0159846,74.0928653264418,-0.208,0.917,-0.402,2.060,355.705,0.148
20133623,0.0170386,74.1099039269611,-0.208,0.917,-0.402,1.976,356.277,0.258
20133625,0.0175167,74.127420627512,-0.208,0.918,-0.402,1.856,356.782,0.367
20133626,0.0156225,74.1430431278422,-0.209,0.918,-0.401,1.730,357.275,0.504
20133628,0.0179013,74.1609444273636,-0.209,0.919,-0.401,1.620,357.713,0.636
20133630,0.0151829,74.1761273276061,-0.209,0.919,-0.401,1.507,358.165,0.766
20133631,0.0178001,74.1939274277538,-0.209,0.919,-0.400,1.393,358.542,0.937
20133633,0.0161236,74.2100510280579,-0.209,0.920,-0.400,1.297,358.903,1.130
20133635,0.0177814,74.2278324272484,-0.209,0.920,-0.400,1.230,359.201,1.337
20133636,0.0157528,74.2435852270573,-0.210,0.920,-0.399,1.189,359.439,1.557
20133638,0.0170373,74.2606225274503,-0.210,0.921,-0.399,1.175,359.642,1.798
20133640,0.0162705,74.2768930271268,-0.210,0.921,-0.399,1.174,359.780,2.022
20133641,0.0162016,74.2930946275592,-0.210,0.921,-0.398,1.201,359.870,2.271
20133643,0.0167686,74.3098632283509,-0.210,0.921,-0.398,1.224,359.910,2.517
20133645,0.0165983,74.3264615274966,-0.210,0.921,-0.397,1.243,359.883,2.746
20133646,0.0164071,74.3428686279804,-0.210,0.921,-0.396,1.220,359.780,2.971
20133648,0.0178376,74.3607062287629,-0.210,0.921,-0.396,1.171,359.624,3.179
20133649,0.0153529,74.3760591289029,-0.209,0.922,-0.395,1.140,359.431,3.381
20133651,0.0159893,74.3920484287664,-0.209,0.922,-0.395,1.110,359.169,3.594
20133653,0.0176648,74.4097132282332,-0.209,0.922,-0.394,1.112,358.879,3.811
20133655,0.0159668,74.4256800273433,-0.208,0.922,-0.394,1.145,358.559,4.021
20133656,0.0171214,74.4428014280275,-0.208,0.922,-0.393,1.212,358.190,4.244
20133658,0.0170588,74.4598602289334,-0.207,0.922,-0.393,1.300,357.812,4.461
20133660,0.0167622,74.4766224296764,-0.206,0.922,-0.392,1.401,357.423,4.677
20133661,0.0161366,74.492759029381,-0.205,0.921,-0.392,1.543,356.989,4.903
20133663,0.0163239,74.5090829292312,-0.204,0.921,-0.392,1.689,356.541,5.131
20133664,0.0170009,74.5260838298127,-0.203,0.921,-0.392,1.823,356.059,5.341
20133666,0.016301,74.5423848303035,-0.202,0.921,-0.392,1.961,355.532,5.576
20133668,0.0175555,74.5599403297529,-0.200,0.921,-0.392,2.076,354.989,5.779
20133669,0.0161493,74.5760896289721,-0.199,0.921,-0.392,2.168,354.428,5.970
20133671,0.0170993,74.5931889293715,-0.198,0.920,-0.392,2.250,353.825,6.172
20133673,0.0174388,74.6106277285144,-0.196,0.920,-0.392,2.324,353.192,6.359
20133674,0.0154686,74.6260963287205,-0.195,0.920,-0.392,2.354,352.512,6.535
20133676,0.0163571,74.6424534283578,-0.193,0.920,-0.392,2.387,351.777,6.691
20133678,0.0171642,74.6596176289022,-0.191,0.920,-0.392,2.405,351.011,6.856
20133679,0.0161357,74.6757533289492,-0.189,0.920,-0.392,2.401,350.210,6.992
20133681,0.0165936,74.6923469286412,-0.187,0.920,-0.392,2.404,349.361,7.119
20133683,0.0165368,74.708883728832,-0.185,0.920,-0.393,2.380,348.527,7.186
20133684,0.0164836,74.7253673281521,-0.183,0.920,-0.393,2.357,347.677,7.215
20133686,0.0167353,74.7421026285738,-0.181,0.920,-0.393,2.329,346.822,7.230
20133688,0.0170936,74.759196229279,-0.178,0.920,-0.393,2.331,345.980,7.191
20133689,0.016467,74.7756632287055,-0.175,0.920,-0.393,2.323,345.146,7.103
20133691,0.0170573,74.7927205283195,-0.173,0.920,-0.394,2.314,344.359,6.997
20133693,0.0159306,74.8086511287838,-0.170,0.920,-0.394,2.302,343.588,6.893
20133694,0.0169126,74.8255637288094,-0.167,0.920,-0.394,2.282,342.862,6.754
20133696,0.0170562,74.8426199294627,-0.164,0.920,-0.394,2.252,342.187,6.610
20133698,0.0162042,74.8588241301477,-0.161,0.920,-0.395,2.233,341.551,6.457
20133699,0.0168681,74.875692229718,-0.159,0.920,-0.395,2.221,340.998,6.300
20133701,0.0165441,74.8922363296151,-0.156,0.920,-0.395,2.195,340.486,6.134
20133703,0.0176537,74.9098900295794,-0.152,0.920,-0.395,2.205,340.034,5.976
20133704,0.0166574,74.9265474304557,-0.149,0.920,-0.395,2.198,339.645,5.828
20133706,0.0160084,74.9425558298826,-0.146,0.920,-0.395,2.212,339.294,5.674
20133708,0.0175433,74.9600991290063,-0.143,0.920,-0.395,2.235,339.003,5.531
20133709,0.0159823,74.9760814290494,-0.140,0.920,-0.395,2.252,338.756,5.367
20133711,0.0168078,74.9928892292082,-0.137,0.920,-0.395,2.258,338.547,5.194
20133713,0.0169902,75.0098794288933,-0.134,0.920,-0.395,2.245,338.365,5.002
20133714,0.016001,75.0258804280311,-0.132,0.920,-0.395,2.209,338.231,4.787
20133716,0.0172918,75.0431722272187,-0.129,0.920,-0.394,2.155,338.137,4.552
20133718,0.0164905,75.0596627276391,-0.126,0.920,-0.394,2.091,338.096,4.285
20133719,0.0171186,75.0767813269049,-0.123,0.920,-0.394,2.029,338.087,4.046
20133721,0.017301,75.0940823275596,-0.121,0.920,-0.394,1.955,338.130,3.814
20133723,0.0175899,75.1116722282022,-0.118,0.920,-0.394,1.905,338.223,3.617
20133724,0.0140163,75.1256885286421,-0.116,0.920,-0.394,1.844,338.350,3.420
20133726,0.0171855,75.1428740285337,-0.113,0.920,-0.394,1.791,338.532,3.248
20133728,0.0166584,75.1595324277878,-0.111,0.920,-0.394,1.744,338.766,3.103
20133729,0.0169211,75.1764535270631,-0.108,0.920,-0.393,1.717,339.031,2.950
20133731,0.0161519,75.192605426535,-0.106,0.920,-0.393,1.711,339.343,2.816
20133733,0.0170165,75.2096219267696,-0.104,0.919,-0.393,1.695,339.659,2.732
20133734,0.0162185,75.2258404269814,-0.102,0.919,-0.393,1.691,340.012,2.648
20133736,0.0170551,75.2428955268115,-0.100,0.919,-0.393,1.683,340.393,2.570
20133738,0.0161953,75.2590908259153,-0.098,0.919,-0.393,1.649,340.771,2.501
20133739,0.0172319,75.2763227261603,-0.096,0.920,-0.393,1.596,341.152,2.441
20133741,0.0164474,75.2927701268345,-0.095,0.920,-0.393,1.529,341.571,2.389
20133743,0.0177126,75.3104827273637,-0.093,0.920,-0.393,1.439,341.974,2.322
20133744,0.0165796,75.3270623274148,-0.092,0.920,-0.393,1.353,342.383,2.261
20133746,0.016954,75.3440163265914,-0.090,0.920,-0.392,1.252,342.809,2.206
20133748,0.0164605,75.3604768272489,-0.089,0.920,-0.392,1.158,343.244,2.140
20133749,0.0161905,75.3766673281789,-0.088,0.920,-0.392,1.069,343.712,2.072
20133751,0.0176422,75.394309528172,-0.086,0.921,-0.392,0.982,344.203,2.000
20133753,0.0173157,75.4116252288222,-0.085,0.921,-0.391,0.903,344.684,1.949
20133754,0.015246,75.4268712289631,-0.084,0.921,-0.391,0.833,345.220,1.883
20133755,0.0173866,75.4442578293383,-0.083,0.921,-0.391,0.763,345.782,1.823
0,0.0166441,75.4609019290656,-0.082,0.921,-0.390,0.711,346.346,1.764
0,0.0158892,75.4767911285162,-0.081,0.921,-0.390,0.652,346.967,1.696
0,0.0169441,75.4937352277339,-0.080,0.921,-0.390,0.610,347.601,1.616
20133763,0.0169177,75.5106529276818,-0.080,0.921,-0.389,0.595,348.235,1.545
20133764,0.016503,75.5271559283137,-0.079,0.921,-0.389,0.587,348.921,1.475
20133766,0.0167346,75.5438905283809,-0.078,0.921,-0.388,0.586,349.547,1.425
20133767,0.0154455,75.5593360280618,-0.078,0.921,-0.388,0.576,350.246,1.370
20133769,0.0166781,75.5760141285136,-0.077,0.921,-0.388,0.584,350.957,1.322
20133771,0.0171458,75.5931599279866,-0.076,0.921,-0.387,0.598,351.662,1.271
20133773,0.0169244,75.6100843278691,-0.076,0.921,-0.387,0.624,352.364,1.243
20133774,0.0162306,75.6263149278238,-0.075,0.921,-0.387,0.662,353.076,1.222
20133776,0.0168254,75.6431403281167,-0.075,0.921,-0.386,0.688,353.770,1.210
20133778,0.0162377,75.6593780284747,-0.075,0.921,-0.386,0.735,354.444,1.220
20133779,0.0168527,75.6762307276949,-0.074,0.921,-0.386,0.778,355.103,1.230
20133781,0.016982,75.6932127280161,-0.074,0.921,-0.385,0.831,355.763,1.240
20133783,0.0170486,75.7102613272145,-0.073,0.921,-0.385,0.892,356.393,1.260
20133784,0.0160697,75.7263310262933,-0.073,0.921,-0.385,0.950,357.026,1.270
20133786,0.0175476,75.7438786262646,-0.073,0.920,-0.385,1.006,357.593,1.275
20133788,0.0164611,75.7603397266939,-0.073,0.920,-0.385,1.051,358.096,1.261
20133789,0.0161692,75.776508926414,-0.073,0.920,-0.385,1.121,358.613,1.244
20133791,0.018099,75.7946079270914,-0.073,0.920,-0.385,1.185,359.107,1.241
20133793,0.0158807,75.8104886272922,-0.073,0.920,-0.384,1.251,359.557,1.232
20133794,0.0171771,75.8276657266542,-0.073,0.920,-0.384,1.305,359.959,1.221
20133796,0.0175008,75.8451665258035,-0.073,0.920,-0.384,1.361,0.364,1.196
20133798,0.0160583,75.861224825494,-0.074,0.920,-0.384,1.399,0.714,1.172
20133799,0.0156743,75.8768991259858,-0.074,0.920,-0.384,1.426,1.033,1.153
20133801,0.017459,75.8943581255153,-0.074,0.920,-0.384,1.438,1.308,1.135
20133803,0.0159229,75.9102810258046,-0.074,0.920,-0.384,1.456,1.574,1.107
20133804,0.0167108,75.926991824992,-0.075,0.920,-0.384,1.451,1.808,1.102
20133806,0.0178129,75.9448047252372,-0.075,0.920,-0.384,1.457,2.005,1.086
20133808,0.0159362,75.9607409248129,-0.075,0.920,-0.384,1.428,2.140,1.091
20133809,0.0163187,75.9770596241578,-0.076,0.920,-0.384,1.408,2.242,1.104
20133811,0.0178078,75.9948674244806,-0.076,0.920,-0.384,1.391,2.292,1.138
20133813,0.0149351,76.0098025249317,-0.077,0.920,-0.384,1.379,2.301,1.182
20133814,0.017664,76.0274665253237,-0.077,0.920,-0.384,1.384,2.226,1.256
20133816,0.0162088,76.0436753248796,-0.078,0.920,-0.384,1.409,2.108,1.327
20133818,0.0169477,76.0606230245903,-0.079,0.920,-0.384,1.418,1.892,1.416
20133819,0.0170632,76.0776862250641,-0.079,0.920,-0.383,1.446,1.597,1.497
20133821,0.0163496,76.0940358256921,-0.080,0.920,-0.383,1.484,1.247,1.569
20133823,0.0172732,76.111309026368,-0.081,0.920,-0.383,1.548,0.840,1.625
20133824,0.0162432,76.1275522271171,-0.082,0.920,-0.383,1.617,0.337,1.679
20133826,0.0170148,76.1445670267567,-0.082,0.920,-0.383,1.713,359.779,1.705
20133828,0.0170098,76.1615768270567,-0.083,0.920,-0.383,1.785,359.109,1.716
20133829,0.0161697,76.1777465278283,-0.084,0.919,-0.383,1.872,358.383,1.707
20133831,0.0171741,76.1949206283316,-0.085,0.919,-0.383,1.970,357.443,1.680
20133833,0.0165432,76.2114638285711,-0.086,0.919,-0.383,2.032,356.648,1.638
20133834,0.0160875,76.2275513289496,-0.087,0.919,-0.383,2.100,355.768,1.576
20133836,0.0158848,76.2434361288324,-0.088,0.919,-0.383,2.154,354.866,1.502
20133838,0.0169499,76.260386028327,-0.089,0.919,-0.383,2.208,353.955,1.433
20133839,0.0163971,76.276783128269,-0.090,0.918,-0.383,2.246,353.239,1.397
20133841,0.0171601,76.2939432291314,-0.090,0.918,-0.383,2.291,352.323,1.356
20133843,0.0168005,76.3107437295839,-0.091,0.918,-0.383,2.318,351.436,1.335
20133844,0.0159817,76.3267254298553,-0.092,0.918,-0.384,2.332,350.585,1.305
20133846,0.0169641,76.3436895301566,-0.093,0.918,-0.384,2.332,349.719,1.301
20133848,0.0166665,76.3603560300544,-0.094,0.918,-0.384,2.327,348.892,1.311
20133849,0.0171158,76.3774718297645,-0.095,0.918,-0.385,2.327,347.937,1.325
20133851,0.0169047,76.394376530312,-0.096,0.918,-0.385,2.313,347.026,1.347
20133852,0.015425,76.4098015306517,-0.096,0.918,-0.385,2.291,346.291,1.365
20133854,0.0165224,76.4263239307329,-0.097,0.918,-0.386,2.257,345.572,1.387
20133856,0.0161163,76.4424402313307,-0.097,0.918,-0.386,2.234,344.834,1.391
20133857,0.0168363,76.459276531823,-0.098,0.918,-0.386,2.210,344.306,1.381
20133859,0.0165147,76.4757912317291,-0.098,0.918,-0.386,2.157,343.757,1.374
20133861,0.0170343,76.4928255314007,-0.099,0.918,-0.387,2.108,343.136,1.357
20133862,0.0172942,76.510119731538,-0.099,0.918,-0.387,2.039,342.561,1.331
20133864,0.0160169,76.5261366320774,-0.099,0.918,-0.387,1.982,342.015,1.285
20133866,0.0173889,76.5435255328193,-0.100,0.918,-0.388,1.913,341.533,1.242
20133867,0.0160693,76.5595948332921,-0.100,0.918,-0.388,1.843,341.092,1.188
20133869,0.0168743,76.576469133608,-0.100,0.918,-0.388,1.775,340.738,1.149
20133871,0.0175238,76.5939929326996,-0.101,0.918,-0.388,1.709,340.461,1.088
