Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
1932092,0.0167764,82.5699650258757,-0.001,0.217,0.512,0.000
1932094,0.0176146,82.587579625193,-0.001,0.217,0.512,0.000
1932095,0.0162628,82.6038424246944,-0.001,0.217,0.512,0.000
1932097,0.0158821,82.6197245256044,-0.001,0.217,0.512,0.000
0,0.0163612,82.6360857249238,-0.001,0.217,0.512,0.000
1932100,0.0117643,82.6478500249796,-0.001,0.217,0.512,0.000
1932102,0.021603,82.6694530243985,-0.001,0.217,0.512,0.000
1932103,0.01578,82.6852330244146,-0.001,0.217,0.512,0.000
1932105,0.0161897,82.7014227244072,-0.001,0.217,0.512,0.000
1932107,0.016958,82.7183807245456,-0.001,0.217,0.512,0.000
1932108,0.017022,82.7354027251713,-0.001,0.217,0.512,0.000
1932110,0.0161441,82.7515468257479,-0.001,0.217,0.512,0.000
1932112,0.0180622,82.7696090261452,-0.001,0.217,0.512,0.000
1932113,0.0152527,82.7848617262207,-0.001,0.217,0.512,0.000
1932115,0.0164009,82.8012626259588,-0.001,0.217,0.512,0.000
1932117,0.0124007,82.8136633257382,-0.001,0.217,0.512,0.000
1932118,0.0209083,82.8345716255717,-0.001,0.217,0.512,0.000
1932120,0.0173708,82.8519424251281,-0.001,0.217,0.512,0.000
1932122,0.0159225,82.8678649249487,-0.001,0.217,0.512,0.000
1932123,0.0168043,82.8846692251973,-0.001,0.217,0.512,0.000
1932125,0.0171751,82.9018443259411,-0.001,0.217,0.512,0.000
1932127,0.0121799,82.9140242259018,-0.001,0.217,0.512,0.000
1932129,0.0217272,82.9357514264993,-0.001,0.217,0.512,0.000
1932130,0.0173948,82.9531462262385,-0.001,0.217,0.512,0.000
1932132,0.0168387,82.9699849258177,-0.001,0.217,0.512,0.000
1932133,0.0160211,82.9860060266219,-0.001,0.217,0.512,0.000
1932135,0.0129925,82.9989985269494,-0.001,0.217,0.512,0.000
1932137,0.0200742,83.0190727268346,-0.001,0.217,0.512,0.000
1932139,0.0167885,83.0358612262644,-0.001,0.217,0.512,0.000
1932140,0.0169204,83.0527816270478,-0.001,0.217,0.512,0.000
1932141,0.0169013,83.0696829264052,-0.001,0.217,0.512,0.000
1932143,0.0129598,83.0826427261345,-0.001,0.217,0.512,0.000
1932145,0.0207251,83.1033678255044,-0.001,0.217,0.512,0.000
1932147,0.0167827,83.1201505246572,-0.001,0.217,0.512,0.000
1932148,0.0168084,83.1369589245878,-0.001,0.217,0.512,0.000
1932150,0.01611,83.1530689238571,-0.001,0.217,0.512,0.000
1932151,0.0164557,83.1695246244781,-0.001,0.217,0.512,0.000
1932153,0.0120473,83.1815719245933,-0.001,0.217,0.512,0.000
1932155,0.0211899,83.2027618247084,-0.001,0.217,0.512,0.000
1932157,0.0179803,83.2207421245985,-0.001,0.217,0.512,0.000
1932158,0.0150606,83.2358027244918,-0.001,0.217,0.512,0.000
1932160,0.0166314,83.2524341247045,-0.001,0.217,0.512,0.000
1932162,0.0120125,83.2644466250204,-0.001,0.217,0.512,0.000
1932163,0.0211335,83.2855801242404,-0.001,0.217,0.512,0.000
1932165,0.0165664,83.3021465237252,-0.001,0.217,0.512,0.000
1932167,0.0173138,83.3194603244774,-0.001,0.217,0.512,0.000
1932168,0.0166119,83.336072224658,-0.001,0.217,0.512,0.000
1932170,0.0117458,83.3478180249222,-0.001,0.217,0.512,0.000
1932172,0.0219785,83.36979652429,-0.001,0.217,0.512,0.000
1932173,0.0157931,83.3855896242894,-0.001,0.217,0.512,0.000
1932175,0.0174294,83.4030190245248,-0.001,0.217,0.512,0.000
1932177,0.0165456,83.4195646238513,-0.001,0.217,0.512,0.000
1932178,0.0164137,83.4359783236869,-0.001,0.217,0.512,0.000
1932180,0.012084,83.4480623234995,-0.001,0.217,0.512,0.000
1932182,0.0217269,83.4697892242111,-0.001,0.217,0.512,0.000
1932183,0.0159427,83.4857319244184,-0.001,0.217,0.512,0.000
1932185,0.0127302,83.498462124262,-0.001,0.217,0.512,0.000
1932187,0.0165757,83.5150378239341,-0.001,0.217,0.512,0.000
1932188,0.0219129,83.5369507246651,-0.001,0.217,0.512,0.000
1932190,0.0136476,83.5505983247422,-0.001,0.217,0.512,0.000
1932192,0.0206971,83.5712954248302,-0.001,0.217,0.512,0.000
1932194,0.0161869,83.587482325267,-0.001,0.217,0.512,0.000
1932195,0.0163755,83.6038578259759,-0.001,0.217,0.512,0.000
1932197,0.0168354,83.6206932268105,-0.001,0.217,0.512,0.000
1932198,0.0170155,83.6377087268047,-0.001,0.217,0.512,0.000
1932200,0.0127917,83.6505004265346,-0.001,0.217,0.512,0.000
1932202,0.0196094,83.6701098256744,-0.001,0.217,0.512,0.000
1932203,0.0166736,83.6867834259756,-0.001,0.217,0.512,0.000
1932205,0.0163716,83.7031550263055,-0.001,0.217,0.512,0.000
1932207,0.0164415,83.7195965261199,-0.001,0.217,0.512,0.000
1932208,0.0164845,83.7360810269602,-0.001,0.217,0.512,0.000
1932210,0.0175351,83.7536161267199,-0.001,0.217,0.512,0.000
1932212,0.0175328,83.7711489261128,-0.001,0.217,0.512,0.000
1932213,0.0156125,83.7867614259012,-0.001,0.217,0.512,0.000
1932215,0.0168128,83.8035742253996,-0.001,0.217,0.512,0.000
1932216,0.0173696,83.8209438254125,-0.001,0.217,0.512,0.000
1932218,0.0134562,83.834400025662,-0.001,0.217,0.512,0.000
1932220,0.0191469,83.8535469262861,-0.001,0.217,0.512,0.000
1932222,0.0169256,83.8704725257121,-0.001,0.217,0.512,0.000
1932223,0.0165971,83.8870696253143,-0.001,0.217,0.512,0.000
1932225,0.0165477,83.9036173257045,-0.001,0.217,0.512,0.000
1932227,0.0122181,83.9158354257233,-0.001,0.217,0.512,0.000
1932228,0.0208742,83.9367096261121,-0.001,0.217,0.512,0.000
1932230,0.0162331,83.9529427257366,-0.001,0.217,0.512,0.000
1932231,0.0171099,83.9700526264496,-0.001,0.217,0.512,0.000
1932234,0.0126632,83.9827158260159,-0.001,0.217,0.512,0.000
1932235,0.0227828,84.0054986267351,-0.001,0.217,0.512,0.000
1932236,0.0146235,84.0201221271418,-0.001,0.217,0.512,0.000
1932238,0.0114375,84.0315596270375,-0.001,0.217,0.512,0.000
1932240,0.021797,84.0533566265367,-0.001,0.217,0.512,0.000
1932242,0.0160719,84.0694285272621,-0.001,0.217,0.512,0.000
1932243,0.0166308,84.086059327703,-0.001,0.217,0.512,0.000
1932245,0.0139344,84.0999937276356,-0.001,0.217,0.512,0.000
1932247,0.0205969,84.1205906267278,-0.001,0.217,0.512,0.000
1932248,0.0155306,84.1361212269403,-0.001,0.217,0.512,0.000
1932250,0.0123558,84.1484770267271,-0.001,0.217,0.512,0.000
1932251,0.0209494,84.1694264258258,-0.001,0.217,0.512,0.000
1932253,0.0154348,84.1848612255417,-0.001,0.217,0.512,0.000
1932255,0.0201818,84.2050430248491,-0.001,0.217,0.512,0.000
1932257,0.0153869,84.2204299247824,-0.001,0.217,0.512,0.000
1932258,0.0166658,84.2370957243256,-0.001,0.217,0.512,0.000
1932260,0.0169454,84.2540411236696,-0.001,0.217,0.512,0.000
1932262,0.0166827,84.2707238229923,-0.001,0.217,0.512,0.000
1932263,0.0163638,84.2870876225643,-0.001,0.217,0.512,0.000
1932265,0.0121977,84.2992853228934,-0.001,0.217,0.512,0.000
1932267,0.020634,84.3199193221517,-0.001,0.217,0.512,0.000
1932268,0.0173263,84.3372456212528,-0.001,0.217,0.512,0.000
1932270,0.0119897,84.3492353209294,-0.001,0.217,0.512,0.000
1932271,0.0215175,84.3707528212108,-0.001,0.217,0.512,0.000
1932273,0.0128025,84.3835553214885,-0.001,0.217,0.512,0.000
1932275,0.020118,84.4036733214743,-0.001,0.217,0.512,0.000
1932276,0.0166134,84.4202867210843,-0.001,0.217,0.512,0.000
1932278,0.0128017,84.4330884213559,-0.001,0.217,0.512,0.000
1932280,0.022269,84.4553574207239,-0.001,0.217,0.512,0.000
1932281,0.0164844,84.4718418209814,-0.001,0.217,0.512,0.000
1932283,0.0117017,84.483543521259,-0.001,0.217,0.512,0.000
1932285,0.0189611,84.5025046211667,-0.001,0.217,0.512,0.000
1932286,0.017525,84.5200296216644,-0.001,0.217,0.512,0.000
1932288,0.0148866,84.5349162216298,-0.001,0.217,0.512,0.000
1932290,0.0195561,84.5544723211788,-0.001,0.217,0.512,0.000
1932292,0.012157,84.5666293208487,-0.001,0.217,0.512,0.000
1932293,0.0207339,84.5873632212169,-0.001,0.217,0.512,0.000
1932295,0.0119581,84.5993213211186,-0.001,0.217,0.512,0.000
1932296,0.0204339,84.6197552219965,-0.001,0.217,0.512,0.000
1932298,0.0164822,84.63623742247,-0.001,0.217,0.512,0.000
1932300,0.01784,84.6540774223395,-0.001,0.217,0.512,0.000
1932301,0.0162162,84.6702936221845,-0.001,0.217,0.512,0.000
1932303,0.0119735,84.6822671224363,-0.001,0.217,0.512,0.000
1932305,0.0215589,84.7038260218687,-0.001,0.217,0.512,0.000
1932307,0.0136062,84.7174322218634,-0.001,0.217,0.512,0.000
1932308,0.0188684,84.7363006216474,-0.001,0.217,0.512,0.000
1932309,0.0177412,84.7540418212302,-0.001,0.217,0.512,0.000
1932312,0.0122433,84.7662851209752,-0.001,0.217,0.512,0.000
1932313,0.0204988,84.7867839201353,-0.001,0.217,0.512,0.000
1932315,0.0156597,84.8024436193518,-0.001,0.217,0.512,0.000
1932316,0.0177455,84.8201891197823,-0.001,0.217,0.512,0.000
1932318,0.0119664,84.8321555196308,-0.001,0.217,0.512,0.000
1932320,0.0223247,84.8544802195393,-0.001,0.217,0.512,0.000
1932321,0.0160646,84.8705448186956,-0.001,0.217,0.512,0.000
1932323,0.012552,84.8830968183465,-0.001,0.217,0.512,0.000
1932324,0.0215064,84.9046032191254,-0.001,0.217,0.512,0.000
1932326,0.0112281,84.9158313195221,-0.001,0.217,0.512,0.000
1932328,0.0204601,84.9362914203666,-0.001,0.217,0.512,0.000
1932330,0.0128369,84.949128319975,-0.001,0.217,0.512,0.000
1932331,0.0203852,84.9695135201328,-0.001,0.217,0.512,0.000
1932333,0.0161052,84.9856187193654,-0.001,0.217,0.512,0.000
1932335,0.0171218,85.0027405186556,-0.001,0.217,0.512,0.000
1932336,0.0166769,85.019417419564,-0.001,0.217,0.512,0.000
1932338,0.0170091,85.0364265195094,-0.001,0.217,0.512,0.000
1932340,0.0124342,85.0488607198931,-0.001,0.217,0.512,0.000
1932341,0.0250482,85.0739089199342,-0.001,0.217,0.512,0.000
1932343,0.0080352,85.0819441196509,-0.001,0.217,0.512,0.000
1932344,0.0234453,85.1053894204088,-0.001,0.217,0.512,0.000
1932346,0.0105176,85.1159070204012,-0.001,0.217,0.512,0.000
1932348,0.0209208,85.1368278204463,-0.001,0.217,0.512,0.000
1932350,0.0111742,85.148002020549,-0.001,0.217,0.512,0.000
1932351,0.0259953,85.1739973197691,-0.001,0.217,0.512,0.000
1932353,0.0064998,85.1804971196689,-0.001,0.217,0.512,0.000
1932354,0.0222769,85.2027740203775,-0.001,0.217,0.512,0.000
1932356,0.0126526,85.2154266205616,-0.001,0.217,0.512,0.000
1932358,0.0202936,85.2357202214189,-0.001,0.217,0.512,0.000
1932360,0.0204701,85.2561903209426,-0.001,0.217,0.512,0.000
1932361,0.0127883,85.268978621345,-0.001,0.217,0.512,0.000
1932363,0.0109776,85.2799562211148,-0.001,0.217,0.512,0.000
1932365,0.0172631,85.297219320666,-0.001,0.217,0.512,0.000
1932366,0.0212941,85.3185134208761,-0.001,0.217,0.512,0.000
1932368,0.0125033,85.3310167207383,-0.001,0.217,0.512,0.000
1932370,0.0174495,85.3484662207775,-0.001,0.217,0.512,0.000
1932371,0.0206195,85.3690857212059,-0.001,0.217,0.512,0.000
1932373,0.0123817,85.3814674210735,-0.001,0.217,0.512,0.000
1932375,0.0213415,85.4028089218773,-0.001,0.217,0.512,0.000
1932377,0.0162747,85.4190836218186,-0.001,0.217,0.512,0.000
1932378,0.0200088,85.4390924223699,-0.001,0.217,0.512,0.000
1932380,0.0147271,85.4538195221685,-0.001,0.217,0.512,0.000
1932381,0.0160101,85.4698296221904,-0.001,0.217,0.512,0.000
1932383,0.0163876,85.4862172226422,-0.001,0.217,0.512,0.000
1932385,0.0116445,85.4978617229499,-0.001,0.217,0.512,0.000
1932386,0.0219792,85.5198409226723,-0.001,0.217,0.512,0.000
1932388,0.0166443,85.5364852235653,-0.001,0.217,0.512,0.000
1932390,0.0157626,85.5522478227504,-0.001,0.217,0.512,0.000
1932391,0.017198,85.5694458228536,-0.001,0.217,0.512,0.000
1932393,0.0114371,85.5808829232119,-0.001,0.217,0.512,0.000
1932395,0.0210143,85.6018972224556,-0.001,0.217,0.512,0.000
1932396,0.0163777,85.6182749229483,-0.001,0.217,0.512,0.000
1932398,0.01862,85.6368949222378,-0.001,0.217,0.512,0.000
1932400,0.011964,85.648858922068,-0.001,0.217,0.512,0.000
1932401,0.0235542,85.6724131223746,-0.001,0.217,0.512,0.000
1932402,0.0147425,85.6871556225233,-0.001,0.217,0.512,0.000
1932405,0.0104634,85.6976190223359,-0.001,0.217,0.512,0.000
1932406,0.0225096,85.7201286214404,-0.001,0.217,0.512,0.000
1932408,0.0160457,85.7361743221991,-0.001,0.217,0.512,0.000
1932410,0.0204254,85.7565997219644,-0.001,0.217,0.512,0.000
1932411,0.012154,85.7687537218444,-0.001,0.217,0.512,0.000
1932413,0.0165825,85.7853362220339,-0.001,0.217,0.512,0.000
1932415,0.0158156,85.8011518227868,-0.001,0.217,0.512,0.000
1932416,0.0169081,85.8180599226616,-0.001,0.217,0.512,0.000
1932418,0.0206727,85.8387326220982,-0.001,0.217,0.512,0.000
1932420,0.012929,85.8516616220586,-0.001,0.217,0.512,0.000
1932421,0.0174722,85.8691338221543,-0.001,0.217,0.512,0.000
1932423,0.0118469,85.8809807221405,-0.001,0.217,0.512,0.000
1932424,0.0218131,85.9027938223444,-0.001,0.217,0.512,0.000
1932427,0.0153382,85.9181320224889,-0.001,0.217,0.512,0.000
1932428,0.0217728,85.9399048225023,-0.001,0.217,0.512,0.000
1932429,0.0130489,85.9529537227936,-0.001,0.217,0.512,0.000
1932431,0.0171955,85.9701492232271,-0.001,0.217,0.512,0.000
1932433,0.0104769,85.9806261234917,-0.001,0.217,0.512,0.000
1932435,0.021342,86.0019681234844,-0.001,0.217,0.512,0.000
1932436,0.0188298,86.0207979236729,-0.001,0.217,0.512,0.000
1932438,0.0139053,86.0347032235004,-0.001,0.217,0.512,0.000
1932439,0.0167943,86.0514975232072,-0.001,0.217,0.512,0.000
1932441,0.0166816,86.0681791235693,-0.001,0.217,0.512,0.000
1932443,0.0166674,86.0848465231247,-0.001,0.217,0.512,0.000
1932444,0.0199643,86.1048108232208,-0.001,0.217,0.512,0.000
1932446,0.0134854,86.1182962232269,-0.001,0.217,0.512,0.000
1932448,0.0165104,86.134806624148,-0.001,0.217,0.512,0.000
1932449,0.0171382,86.1519448240288,-0.001,0.217,0.512,0.000
1932451,0.0165518,86.168496624101,-0.001,0.217,0.512,0.000
1932453,0.0173766,86.1858732239343,-0.001,0.217,0.512,0.000
1932454,0.0206152,86.2064884235151,-0.001,0.217,0.512,0.000
1932456,0.0126858,86.2191742234863,-0.001,0.217,0.512,0.000
1932458,0.0160917,86.2352659241296,-0.001,0.217,0.512,0.000
1932459,0.0163416,86.2516075246967,-0.001,0.217,0.512,0.000
0,0.0171742,86.2687817239203,-0.001,0.217,0.512,0.000
0,0.0195826,86.2883643233217,-0.001,0.217,0.512,0.000
0,0.0147128,86.3030771235935,-0.001,0.217,0.512,0.000
0,0.015734,86.318811123725,-0.001,0.217,0.512,0.000
0,0.0170099,86.3358210246079,-0.001,0.217,0.512,0.000
0,0.01545,86.3512710244395,-0.001,0.217,0.512,0.000
1932471,0.0180103,86.3692813240923,-0.001,0.217,0.512,0.000
1932473,0.0190419,86.388323223684,-0.001,0.217,0.512,0.000
1932474,0.0143503,86.4026735234074,-0.001,0.217,0.512,0.000
1932476,0.0157294,86.4184029228054,-0.001,0.217,0.512,0.000
1932478,0.017006,86.4354089233093,-0.001,0.217,0.512,0.000
1932479,0.0172717,86.4526806226932,-0.001,0.217,0.512,0.000
1932481,0.0190037,86.4716843231581,-0.001,0.217,0.512,0.000
1932483,0.0137994,86.4854837232269,-0.001,0.217,0.512,0.000
1932484,0.0167678,86.5022515230812,-0.001,0.217,0.512,0.000
1932486,0.0166732,86.5189247229137,-0.001,0.217,0.512,0.000
1932488,0.0164479,86.5353726227768,-0.001,0.217,0.512,0.000
1932489,0.0212574,86.5566300232895,-0.001,0.217,0.512,0.000
1932491,0.0135142,86.5701442235149,-0.001,0.217,0.512,0.000
1932493,0.016436,86.5865802229382,-0.001,0.217,0.512,0.000
1932495,0.0162716,86.602851823438,-0.001,0.217,0.512,0.000
1932496,0.0178045,86.6206563231535,-0.001,0.217,0.512,0.000
1932498,0.0165074,86.6371637233533,-0.001,0.217,0.512,0.000
1932499,0.020333,86.6574967228808,-0.001,0.217,0.512,0.000
1932501,0.0124333,86.6699300226755,-0.001,0.217,0.512,0.000
1932503,0.0168661,86.6867961217649,-0.001,0.217,0.512,0.000
1932504,0.0167609,86.7035570223816,-0.001,0.217,0.512,0.000
1932506,0.0153054,86.7188624222763,-0.001,0.217,0.512,0.000
1932508,0.020528,86.7393904221244,-0.001,0.217,0.512,0.000
1932509,0.012585,86.7519754222594,-0.001,0.217,0.512,0.000
1932511,0.018295,86.7702704216354,-0.001,0.217,0.512,0.000
1932513,0.0143973,86.7846677214839,-0.001,0.217,0.512,0.000
1932514,0.0175675,86.8022352219559,-0.001,0.217,0.512,0.000
1932516,0.0164852,86.8187204212882,-0.001,0.217,0.512,0.000
1932518,0.0171265,86.8358469218947,-0.001,0.217,0.512,0.000
1932519,0.0156439,86.851490822155,-0.001,0.217,0.512,0.000
1932521,0.0185222,86.8700130213983,-0.001,0.217,0.512,0.000
1932523,0.0160641,86.8860771213658,-0.001,0.217,0.512,0.000
1932525,0.0162467,86.9023238220252,-0.001,0.217,0.512,0.000
1932526,0.0203355,86.9226593212225,-0.001,0.217,0.512,0.000
1932528,0.0143534,86.9370127213188,-0.001,0.217,0.512,0.000
1932529,0.0153962,86.9524089214392,-0.001,0.217,0.512,0.000
1932531,0.0177458,86.9701547217555,-0.001,0.217,0.512,0.000
1932533,0.0169184,86.9870731220581,-0.001,0.217,0.512,0.000
1932534,0.0205632,87.0076363221742,-0.001,0.217,0.512,0.000
1932536,0.0131508,87.0207871221937,-0.001,0.217,0.512,0.000
1932538,0.0151877,87.0359748224728,-0.001,0.217,0.512,0.000
1932539,0.0155104,87.0514852222987,-0.001,0.217,0.512,0.000
1932541,0.019036,87.0705212228931,-0.001,0.217,0.512,0.000
1932542,0.0145053,87.0850265226327,-0.001,0.217,0.512,0.000
1932544,0.012884,87.097910522949,-0.001,0.217,0.512,0.000
1932546,0.0203267,87.1182372230105,-0.001,0.217,0.512,0.000
1932547,0.0169738,87.1352110221051,-0.001,0.217,0.512,0.000
1932549,0.0123662,87.147577221971,-0.001,0.217,0.512,0.000
1932550,0.0171898,87.1647670227103,-0.001,0.217,0.512,0.000
0,0.0236426,87.188409622293,-0.001,0.217,0.512,0.000
0,0.0122154,87.2006250224076,-0.001,0.217,0.512,0.000
0,0.0195709,87.2201959225349,-0.001,0.217,0.512,0.000
0,0.0168088,87.2370047229342,-0.001,0.217,0.512,0.000
0,0.0159423,87.2529470226727,-0.001,0.217,0.512,0.000
0,0.0183503,87.2712973221205,-0.001,0.217,0.512,0.000
0,0.0151024,87.286399722565,-0.001,0.217,0.512,0.000
1932564,0.0203196,87.3067193222232,-0.001,0.217,0.512,0.000
1932566,0.0126073,87.3193266219459,-0.001,0.217,0.512,0.000
1932568,0.0160709,87.3353975224309,-0.001,0.217,0.512,0.000
1932569,0.0168285,87.3522260221653,-0.001,0.217,0.512,0.000
1932571,0.0166237,87.3688497222029,-0.001,0.217,0.512,0.000
1932573,0.0167482,87.3855979214422,-0.001,0.217,0.512,0.000
1932574,0.016659,87.4022569223307,-0.001,0.217,0.512,0.000
1932576,0.0169499,87.4192068218254,-0.001,0.217,0.512,0.000
1932577,0.0167886,87.435995421838,-0.001,0.217,0.512,0.000
1932579,0.0164039,87.4523993222974,-0.001,0.217,0.512,0.000
1932581,0.0207447,87.4731440222822,-0.001,0.217,0.512,0.000
1932583,0.0140348,87.4871788225137,-0.001,0.217,0.512,0.000
1932584,0.0156695,87.5028483229689,-0.001,0.217,0.512,0.000
1932586,0.0168877,87.5197360231541,-0.001,0.217,0.512,0.000
1932588,0.0168007,87.5365367229097,-0.001,0.217,0.512,0.000
1932589,0.0165868,87.5531235220842,-0.001,0.217,0.512,0.000
1932591,0.0222932,87.5754167228006,-0.001,0.217,0.512,0.000
1932592,0.0136918,87.5891085225157,-0.001,0.217,0.512,0.000
1932594,0.0148702,87.6039787228219,-0.001,0.217,0.512,0.000
1932596,0.0153054,87.6192841227166,-0.001,0.217,0.512,0.000
1932597,0.0160108,87.6352949230932,-0.001,0.217,0.512,0.000
1932599,0.0155602,87.6508551235311,-0.001,0.217,0.512,0.000
1932601,0.0177746,87.6686297240667,-0.001,0.217,0.512,0.000
1932602,0.0155828,87.6842125239782,-0.001,0.217,0.512,0.000
1932604,0.017443,87.7016555233859,-0.001,0.217,0.512,0.000
1932606,0.0157289,87.7173844235949,-0.001,0.217,0.512,0.000
1932607,0.0168386,87.734223024454,-0.001,0.217,0.512,0.000
1932609,0.0110199,87.7452429248951,-0.001,0.217,0.512,0.000
1932611,0.0232725,87.7685154243372,-0.001,0.217,0.512,0.000
1932612,0.0169521,87.7854675236158,-0.001,0.217,0.512,0.000
1932614,0.0161682,87.8016357230954,-0.001,0.217,0.512,0.000
1932616,0.0173655,87.8190012234263,-0.001,0.217,0.512,0.000
1932617,0.0219742,87.8409754238091,-0.001,0.217,0.512,0.000
1932619,0.0122786,87.8532540234737,-0.001,0.217,0.512,0.000
1932621,0.0155845,87.8688385230489,-0.001,0.217,0.512,0.000
1932622,0.01612,87.88495852286,-0.001,0.217,0.512,0.000
1932624,0.0163806,87.9013391234912,-0.001,0.217,0.512,0.000
1932626,0.0172573,87.9185964227654,-0.001,0.217,0.512,0.000
1932628,0.0157309,87.9343273234554,-0.001,0.217,0.512,0.000
1932629,0.0179964,87.9523237240501,-0.001,0.217,0.512,0.000
1932631,0.0171728,87.9694965244271,-0.001,0.217,0.512,0.000
1932632,0.0158694,87.9853659239598,-0.001,0.217,0.512,0.000
1932634,0.0185716,88.0039375242777,-0.001,0.217,0.512,0.000
1932636,0.0147117,88.0186492246576,-0.001,0.217,0.512,0.000
1932638,0.0173197,88.0359689244069,-0.001,0.217,0.512,0.000
1932639,0.0190786,88.055047523696,-0.001,0.217,0.512,0.000
1932641,0.0153953,88.0704428241588,-0.001,0.217,0.512,0.000
1932642,0.0159801,88.086422924418,-0.001,0.217,0.512,0.000
1932644,0.0172942,88.1037171245553,-0.001,0.217,0.512,0.000
1932646,0.0158859,88.1196030252613,-0.001,0.217,0.512,0.000
1932647,0.0164843,88.1360873249359,-0.001,0.217,0.512,0.000
1932649,0.0162336,88.152320925612,-0.001,0.217,0.512,0.000
1932651,0.0166875,88.1690084249713,-0.001,0.217,0.512,0.000
1932653,0.0164017,88.1854101256467,-0.001,0.217,0.512,0.000
1932654,0.0172924,88.2027025264688,-0.001,0.217,0.512,0.000
1932656,0.0171864,88.219888926018,-0.001,0.217,0.512,0.000
1932658,0.016213,88.2361019258387,-0.001,0.217,0.512,0.000
