Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
10571471,0.0171153,1135.85836230079,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571474,0.0209678,1135.87933010096,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571476,0.0268696,1135.9061997016,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571478,0.0219641,1135.92816380085,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571479,0.0120356,1135.94019940076,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571481,0.0180177,1135.95821710071,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571483,0.0206397,1135.97885680152,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571484,0.0115992,1135.99045600137,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571486,0.0173082,1136.00776420115,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571488,0.0156101,1136.02337430092,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571489,0.0187286,1136.04210290173,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571491,0.0163487,1136.05845160084,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571493,0.0206238,1136.07907540025,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571495,0.012573,1136.0916484003,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571496,0.0172616,1136.10891000042,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571498,0.015846,1136.12475599954,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571500,0.0171378,1136.14189379895,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571503,0.0229367,1136.16483049886,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571505,0.02824,1136.19307049969,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571506,0.0201496,1136.21322009945,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571508,0.0144491,1136.22766919946,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571509,0.0140957,1136.24176489981,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571511,0.0221968,1136.26396169933,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571513,0.0118419,1136.27580359904,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571515,0.0181783,1136.29398189811,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571516,0.0187305,1136.31271239882,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571518,0.0137587,1136.32647109916,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571519,0.0147303,1136.34120139899,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571521,0.0180554,1136.35925679887,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571523,0.0110521,1136.37030889886,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571524,0.0213846,1136.3916934994,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571528,0.0230955,1136.41478899913,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571529,0.0285071,1136.44329609955,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571531,0.0171197,1136.46041579964,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571533,0.0163005,1136.47671629908,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571534,0.016586,1136.49330229918,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571536,0.021764,1136.51506630005,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571538,0.0120821,1136.52714839997,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571540,0.0171405,1136.54428890022,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571543,0.0198097,1136.56409860076,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571544,0.0289938,1136.59309240105,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571546,0.0159167,1136.60900910059,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571547,0.010739,1136.61974810017,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571549,0.017696,1136.63744410081,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571551,0.0213447,1136.65878880164,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571553,0.0107005,1136.66948930128,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571554,0.0236024,1136.69309170125,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571556,0.0152384,1136.70833010087,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571558,0.0120636,1136.72039370099,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571559,0.0217877,1136.7421814003,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571561,0.0173835,1136.75956489937,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571563,0.0173183,1136.77688320028,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571565,0.0163276,1136.7932108012,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571566,0.0214444,1136.81465520198,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571568,0.0121734,1136.82682860224,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571570,0.0168579,1136.84368650196,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571571,0.0199442,1136.86363070225,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571573,0.0132687,1136.87689940212,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571575,0.0188633,1136.89576270198,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571576,0.0151213,1136.91088400176,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571578,0.0178459,1136.92872990249,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571580,0.0208637,1136.94959360315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571581,0.0109406,1136.96053420333,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571583,0.0171384,1136.97767260252,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571585,0.0164868,1136.99415940186,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571586,0.0163391,1137.01049850276,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571588,0.017357,1137.02785550198,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571590,0.0161013,1137.04395680269,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571591,0.0179555,1137.06191230332,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571593,0.0164846,1137.07839690289,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571595,0.0163874,1137.09478430217,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571596,0.0168434,1137.11162770307,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571598,0.0159409,1137.12756860396,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571600,0.0231822,1137.15075080423,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571601,0.0118838,1137.16263460414,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571603,0.0137406,1137.17637520423,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571604,0.0217859,1137.19816110423,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571606,0.0112659,1137.20942700421,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571608,0.0172791,1137.22670610389,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571611,0.0238906,1137.2505967035,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571613,0.0275782,1137.27817490278,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571614,0.0143812,1137.29255610285,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571616,0.0207566,1137.31331270328,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571618,0.015563,1137.32887570327,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571621,0.020239,1137.34911470255,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571623,0.027103,1137.37621770194,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571624,0.014929,1137.39114670223,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571626,0.0174152,1137.40856190166,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571628,0.0162473,1137.42480920209,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571629,0.0168146,1137.44162380276,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571631,0.0173288,1137.4589526034,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571633,0.0162073,1137.47515990352,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571634,0.0186837,1137.49384360341,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571636,0.0151978,1137.50904140295,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571638,0.0172286,1137.52627000259,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571639,0.016788,1137.54305800283,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571641,0.0187057,1137.56176370243,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571643,0.0161929,1137.57795660244,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571645,0.0174461,1137.59540270315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571646,0.0163885,1137.61179120326,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571648,0.0169803,1137.62877150299,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571650,0.0160752,1137.64484670246,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571651,0.016853,1137.66169970157,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571653,0.0166279,1137.67832760187,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571655,0.0172251,1137.6955527016,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571656,0.0163735,1137.71192620182,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571658,0.0171035,1137.72902970249,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571660,0.016071,1137.74510070169,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571661,0.0168877,1137.76198840188,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571663,0.016548,1137.77853640215,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571665,0.016022,1137.79455840262,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571666,0.0170025,1137.81156090321,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571667,0.0176224,1137.82918330329,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571669,0.0127736,1137.84195690369,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571671,0.0151475,1137.85710440343,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571672,0.0212864,1137.87839080347,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571675,0.0130023,1137.89139310317,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571676,0.0231932,1137.91458630236,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571678,0.0134316,1137.92801790265,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571679,0.0153103,1137.94332820224,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571681,0.0176256,1137.96095380234,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571683,0.0163022,1137.97725600237,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571684,0.0174755,1137.99473150307,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571686,0.0157213,1138.01045280369,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571687,0.0173822,1138.0278350045,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571689,0.0112961,1138.03913110448,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571691,0.0215531,1138.06068420364,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571693,0.0163822,1138.07706640428,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571694,0.0170212,1138.09408760397,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571696,0.0169357,1138.11102330452,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571698,0.0173396,1138.12836290477,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571699,0.0157052,1138.14406810468,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571701,0.0172219,1138.16129000438,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571702,0.0167684,1138.17805840401,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571705,0.0131759,1138.1912343041,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571707,0.0209862,1138.21222050348,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571708,0.0205748,1138.23279530415,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571709,0.0121898,1138.24498510407,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571711,0.0164282,1138.2614133046,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571713,0.0170417,1138.27845500456,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571715,0.0162753,1138.29473030427,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571716,0.0169736,1138.31170390407,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571718,0.0165291,1138.32823300408,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571719,0.0171034,1138.34533640416,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571721,0.0162406,1138.36157700466,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571723,0.0119181,1138.37349510426,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571724,0.0218304,1138.39532550471,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571726,0.0165039,1138.411829405,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571728,0.0169042,1138.42873360449,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571729,0.0165295,1138.44526310498,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571731,0.0167297,1138.46199280443,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571733,0.0123192,1138.47431200417,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571734,0.0211643,1138.49547630409,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571736,0.0162874,1138.51176370354,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571738,0.0164721,1138.52823580289,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571739,0.0169563,1138.54519210244,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571741,0.0163084,1138.56150050322,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571743,0.0175934,1138.57909390377,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571744,0.0155725,1138.59466640418,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571746,0.0127246,1138.60739100399,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571748,0.020887,1138.62827800447,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571749,0.016781,1138.64505900489,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571751,0.0176899,1138.66274890536,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571753,0.010368,1138.67311690515,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571754,0.020726,1138.69384290604,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571756,0.017857,1138.71169990627,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571758,0.0158634,1138.72756330622,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571759,0.0163153,1138.74387860624,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571761,0.0131965,1138.75707510626,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571763,0.0210345,1138.77810960589,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571764,0.0170495,1138.79515910661,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571766,0.0133897,1138.8085488067,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571768,0.0202418,1138.8287906074,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571769,0.0153645,1138.84415510716,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571771,0.0181371,1138.86229220638,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571773,0.0153755,1138.87766770599,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
10571774,0.017213,1138.89488070598,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
