Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
0,0.0173914,170.503353372682,-0.026,0.532,-0.436,26.886,4.935,3.914
8763849,0.0172868,170.52064017253,-0.026,0.533,-0.436,26.656,4.766,3.853
8763850,0.0164677,170.537107872311,-0.027,0.534,-0.436,26.379,4.586,3.806
8763852,0.0161416,170.553249473218,-0.027,0.534,-0.436,26.058,4.378,3.765
8763854,0.0167358,170.569985272828,-0.027,0.535,-0.436,25.709,4.149,3.737
8763855,0.0164869,170.586472172756,-0.027,0.536,-0.436,25.378,3.922,3.704
8763857,0.0165869,170.603059072513,-0.027,0.537,-0.436,25.037,3.676,3.667
8763859,0.0190245,170.622083573136,-0.028,0.538,-0.436,24.684,3.447,3.614
8763860,0.0149024,170.636985972989,-0.028,0.538,-0.436,24.337,3.216,3.567
8763862,0.0167257,170.653711673338,-0.028,0.539,-0.436,23.974,3.015,3.518
8763864,0.0162364,170.66994807357,-0.028,0.540,-0.437,23.578,2.822,3.453
8763865,0.0161274,170.68607547367,-0.028,0.541,-0.437,23.149,2.650,3.389
8763867,0.0171552,170.703230673913,-0.029,0.542,-0.437,22.723,2.518,3.340
8763869,0.0164671,170.719697773922,-0.029,0.543,-0.438,22.280,2.420,3.288
8763870,0.0165701,170.736267874483,-0.029,0.544,-0.438,21.789,2.345,3.213
8763872,0.0161233,170.752391174901,-0.029,0.545,-0.438,21.310,2.289,3.122
8763874,0.0181892,170.77058037417,-0.029,0.546,-0.439,20.853,2.284,3.068
8763875,0.0161685,170.786748873536,-0.029,0.547,-0.439,20.391,2.304,3.014
8763877,0.0178314,170.804580273572,-0.029,0.547,-0.439,19.953,2.346,2.984
8763879,0.015567,170.820147273596,-0.030,0.548,-0.440,19.508,2.409,3.023
8763880,0.017951,170.838098274078,-0.030,0.549,-0.440,19.062,2.477,3.087
8763882,0.0155445,170.85364277428,-0.031,0.550,-0.441,18.606,2.545,3.170
8763884,0.0184126,170.87205537362,-0.031,0.551,-0.441,18.133,2.583,3.255
8763885,0.015066,170.887121373322,-0.032,0.552,-0.442,17.661,2.625,3.334
8763887,0.0182035,170.90532487398,-0.032,0.553,-0.442,17.196,2.632,3.407
8763889,0.0149759,170.920300773811,-0.033,0.554,-0.442,16.740,2.639,3.491
8763890,0.0169855,170.937286274042,-0.033,0.554,-0.443,16.290,2.612,3.600
8763892,0.0160874,170.953373673838,-0.034,0.555,-0.443,15.840,2.552,3.714
8763894,0.0169727,170.970346373972,-0.034,0.556,-0.444,15.417,2.472,3.820
8763895,0.0168683,170.987214674708,-0.034,0.557,-0.444,15.015,2.366,3.913
8763897,0.0162667,171.003481374588,-0.035,0.558,-0.445,14.606,2.235,3.992
8763899,0.017387,171.020868375432,-0.035,0.558,-0.445,14.185,2.074,4.066
8763900,0.016182,171.037050375249,-0.035,0.559,-0.445,13.761,1.882,4.124
8763902,0.0186667,171.055717074778,-0.036,0.560,-0.445,13.330,1.680,4.158
8763904,0.0161515,171.071868575644,-0.036,0.561,-0.446,12.912,1.479,4.132
8763905,0.0162423,171.088110874873,-0.037,0.561,-0.446,12.514,1.286,4.051
8763907,0.0159978,171.104108673986,-0.037,0.562,-0.446,12.078,1.084,3.951
8763909,0.0164508,171.120559473988,-0.037,0.562,-0.446,11.661,0.899,3.836
8763910,0.022104,171.14266347466,-0.038,0.563,-0.447,11.249,0.699,3.678
8763912,0.0110422,171.153705674689,-0.038,0.564,-0.447,10.974,0.548,3.563
8763913,0.014413,171.168118674774,-0.039,0.564,-0.447,10.615,0.391,3.522
8763915,0.0167653,171.184883974958,-0.039,0.565,-0.447,10.291,0.266,3.503
8763917,0.0158736,171.200757574756,-0.039,0.565,-0.448,10.054,0.229,3.525
8763918,0.0160154,171.216772974003,-0.039,0.566,-0.448,9.693,0.204,3.503
0,0.0167951,171.233568074647,-0.040,0.566,-0.448,9.274,0.186,3.404
8763922,0.0170141,171.250582173932,-0.040,0.567,-0.448,8.926,0.194,3.367
8763923,0.0162667,171.266848873813,-0.040,0.568,-0.448,8.598,0.226,3.324
8763925,0.016311,171.283159872983,-0.040,0.568,-0.448,8.301,0.270,3.352
8763927,0.0166096,171.299769472796,-0.040,0.569,-0.448,8.002,0.385,3.386
8763929,0.0189441,171.318713572342,-0.040,0.570,-0.448,7.780,0.493,3.375
8763930,0.016538,171.335251572076,-0.040,0.570,-0.447,7.635,0.601,3.412
8763932,0.0172064,171.352457972709,-0.040,0.570,-0.447,7.564,0.705,3.459
8763933,0.0158479,171.368305873591,-0.040,0.570,-0.446,7.584,0.790,3.534
8763935,0.0172576,171.385563472752,-0.039,0.570,-0.446,7.714,0.870,3.608
8763937,0.016951,171.402514473069,-0.039,0.569,-0.445,7.998,0.937,3.634
8763938,0.0163548,171.41886927234,-0.039,0.568,-0.444,8.258,1.010,3.619
8763940,0.0173843,171.436253572349,-0.039,0.568,-0.444,8.533,1.075,3.569
8763942,0.0157508,171.452004371677,-0.039,0.567,-0.443,8.860,1.136,3.527
8763943,0.0163385,171.46834287094,-0.039,0.566,-0.443,9.194,1.214,3.505
8763945,0.0165889,171.484931771178,-0.039,0.565,-0.442,9.567,1.291,3.469
8763947,0.0171695,171.502101270948,-0.038,0.564,-0.442,9.973,1.369,3.419
8763948,0.0160479,171.51814917149,-0.038,0.563,-0.442,10.390,1.442,3.410
8763950,0.0166808,171.534829970915,-0.038,0.562,-0.441,10.788,1.501,3.464
8763952,0.0164558,171.551285770256,-0.038,0.561,-0.441,11.212,1.614,3.632
8763953,0.0171524,171.568438170943,-0.037,0.560,-0.440,11.760,1.737,3.702
8763954,0.0169203,171.585358471144,-0.037,0.558,-0.440,12.519,1.866,3.739
0,0.0170148,171.602373270784,-0.037,0.556,-0.439,13.519,2.010,3.807
0,0.016346,171.618719270919,-0.036,0.554,-0.439,14.739,2.198,3.922
0,0.0173369,171.636056170333,-0.036,0.552,-0.439,15.990,2.420,4.008
0,0.0167453,171.652801469434,-0.036,0.549,-0.438,17.048,2.653,4.085
8763963,0.0163159,171.669117369223,-0.035,0.547,-0.438,18.010,2.919,4.133
8763965,0.0158542,171.684971569572,-0.035,0.545,-0.437,19.076,3.191,4.198
8763967,0.0173507,171.702322269324,-0.035,0.543,-0.437,20.215,3.469,4.185
8763968,0.0165842,171.718906470109,-0.034,0.541,-0.436,21.161,3.706,4.131
8763970,0.0168094,171.73571587028,-0.034,0.539,-0.435,21.932,3.927,4.145
8763972,0.0153345,171.75105037028,-0.033,0.537,-0.434,22.653,4.138,4.204
8763973,0.0171375,171.768187869806,-0.033,0.536,-0.434,23.381,4.404,4.276
8763975,0.0163812,171.784569070209,-0.033,0.535,-0.433,23.922,4.633,4.290
8763977,0.0166589,171.801227970514,-0.032,0.534,-0.431,24.214,4.822,4.288
8763978,0.0173302,171.818558169995,-0.032,0.533,-0.431,24.559,4.985,4.301
8763980,0.0170673,171.83562547015,-0.032,0.532,-0.430,25.005,5.158,4.342
8763982,0.0181107,171.853736170102,-0.032,0.531,-0.429,25.390,5.293,4.373
8763983,0.0157714,171.869507570285,-0.031,0.531,-0.428,25.688,5.404,4.412
8763985,0.0174513,171.88695886964,-0.031,0.530,-0.428,25.949,5.485,4.436
8763987,0.0162317,171.903190570418,-0.031,0.529,-0.427,26.220,5.572,4.468
8763988,0.0164842,171.91967476951,-0.031,0.529,-0.427,26.476,5.650,4.481
8763990,0.0169855,171.936660269741,-0.031,0.528,-0.426,26.760,5.733,4.488
8763992,0.0163824,171.953042669687,-0.031,0.527,-0.426,27.023,5.827,4.513
8763993,0.0161451,171.969187770505,-0.031,0.527,-0.425,27.234,5.901,4.543
8763995,0.0165022,171.985689970199,-0.031,0.526,-0.425,27.407,5.957,4.553
8763997,0.0171962,172.002886170987,-0.032,0.526,-0.425,27.556,5.988,4.564
8763998,0.0155996,172.018485771026,-0.032,0.525,-0.425,27.679,6.011,4.617
8764000,0.0176298,172.036115571391,-0.032,0.525,-0.425,27.797,6.006,4.681
8764002,0.0159214,172.052036972251,-0.032,0.525,-0.424,27.900,5.981,4.777
8764003,0.0172938,172.069330771919,-0.032,0.524,-0.424,27.967,5.940,4.867
8764005,0.016947,172.086277771275,-0.032,0.524,-0.424,28.020,5.888,4.938
8764007,0.0178353,172.104113071691,-0.033,0.524,-0.424,28.099,5.821,4.999
8764008,0.015697,172.119810072239,-0.033,0.523,-0.424,28.176,5.725,5.019
8764010,0.0185501,172.138360172044,-0.033,0.523,-0.425,28.227,5.612,5.031
8764012,0.0165981,172.154958271887,-0.033,0.523,-0.425,28.253,5.506,5.114
8764013,0.0146029,172.169561171439,-0.033,0.523,-0.425,28.236,5.385,5.168
8764015,0.0181795,172.187740671914,-0.034,0.523,-0.425,28.115,5.248,5.168
8764017,0.0160836,172.203824271914,-0.034,0.523,-0.425,28.027,5.091,5.143
8764018,0.016204,172.220028271433,-0.034,0.524,-0.425,28.005,4.939,5.159
8764020,0.0164475,172.236475770827,-0.034,0.524,-0.425,27.945,4.808,5.170
8764022,0.01631,172.25278577162,-0.034,0.524,-0.425,27.858,4.676,5.136
8764023,0.0174262,172.270211971831,-0.034,0.524,-0.425,27.768,4.533,5.064
8764025,0.0169965,172.287208470982,-0.034,0.525,-0.425,27.680,4.427,5.039
8764027,0.0162333,172.303441771772,-0.035,0.525,-0.425,27.594,4.343,4.983
8764028,0.0168432,172.320284971502,-0.035,0.525,-0.425,27.524,4.236,4.843
8764030,0.0169198,172.337204770651,-0.035,0.526,-0.425,27.349,4.095,4.734
8764032,0.0173679,172.354572670069,-0.035,0.526,-0.425,27.100,3.974,4.712
8764033,0.0150354,172.369608070236,-0.035,0.527,-0.425,26.906,3.876,4.651
8764035,0.0169582,172.386566269677,-0.036,0.527,-0.425,26.741,3.804,4.657
8764037,0.0152719,172.401838169899,-0.036,0.528,-0.424,26.524,3.753,4.626
8764038,0.0163998,172.418237970676,-0.036,0.528,-0.424,26.322,3.693,4.510
8764040,0.0177959,172.436033870559,-0.036,0.529,-0.424,26.131,3.637,4.437
8764042,0.0161691,172.452202969696,-0.036,0.529,-0.424,25.934,3.592,4.418
8764043,0.0165929,172.468795869034,-0.036,0.530,-0.424,25.706,3.562,4.404
8764045,0.0175584,172.486354268622,-0.037,0.530,-0.424,25.477,3.525,4.384
0,0.0171313,172.503485569265,-0.037,0.531,-0.424,25.185,3.498,4.370
0,0.0167921,172.520277669188,-0.037,0.532,-0.424,24.812,3.444,4.335
0,0.0177015,172.537979168352,-0.037,0.532,-0.424,24.372,3.399,4.305
0,0.015516,172.55349516822,-0.037,0.533,-0.424,23.893,3.343,4.283
0,0.0177068,172.571201968472,-0.037,0.534,-0.424,23.328,3.276,4.247
0,0.016319,172.587520967703,-0.037,0.535,-0.424,22.715,3.202,4.191
0,0.015951,172.603471967857,-0.038,0.536,-0.424,22.076,3.136,4.107
0,0.015891,172.619362968486,-0.038,0.537,-0.423,21.391,3.079,4.020
8764060,0.0224848,172.641847768333,-0.038,0.538,-0.423,20.552,3.012,3.924
8764061,0.0113247,172.653172468301,-0.038,0.540,-0.423,19.915,2.967,3.831
8764063,0.0149553,172.668127768207,-0.038,0.541,-0.423,19.236,2.915,3.723
8764065,0.0173955,172.685523268301,-0.038,0.542,-0.423,18.599,2.911,3.652
8764067,0.0165318,172.702055069152,-0.038,0.543,-0.423,18.002,2.893,3.599
8764068,0.0164478,172.718502868433,-0.038,0.544,-0.423,17.519,2.905,3.576
8764070,0.01769,172.736192867626,-0.038,0.545,-0.423,16.899,2.920,3.540
8764072,0.0166552,172.752848066855,-0.038,0.546,-0.422,16.323,2.933,3.495
8764073,0.016438,172.769286066759,-0.038,0.546,-0.422,15.795,2.938,3.469
8764075,0.0164493,172.785735367332,-0.037,0.547,-0.422,15.206,2.949,3.476
8764077,0.0161208,172.80185616808,-0.037,0.548,-0.422,14.628,2.978,3.498
8764078,0.0166578,172.818513967562,-0.037,0.549,-0.422,14.055,3.011,3.508
8764080,0.0176303,172.836144267116,-0.037,0.550,-0.421,13.602,3.045,3.490
8764082,0.0162128,172.852357067633,-0.037,0.551,-0.421,13.235,3.092,3.490
8764083,0.0166703,172.869027367327,-0.037,0.551,-0.421,12.882,3.142,3.456
8764085,0.0175012,172.886528566945,-0.037,0.552,-0.421,12.513,3.163,3.404
8764087,0.0154107,172.901939266827,-0.036,0.552,-0.421,12.155,3.186,3.372
8764088,0.017497,172.91943626618,-0.036,0.553,-0.421,11.811,3.216,3.294
8764090,0.0182699,172.937706166413,-0.036,0.553,-0.421,11.491,3.225,3.243
8764092,0.016007,172.953713166993,-0.036,0.554,-0.421,11.236,3.224,3.172
8764093,0.0169676,172.970680767205,-0.036,0.554,-0.421,10.983,3.199,3.079
8764095,0.0164227,172.987103467342,-0.036,0.554,-0.421,10.700,3.140,2.989
8764097,0.0155236,173.002627067734,-0.036,0.555,-0.421,10.362,3.052,2.885
8764098,0.0167665,173.019393567462,-0.037,0.555,-0.421,9.983,2.944,2.812
8764100,0.0169922,173.036385767628,-0.037,0.556,-0.421,9.642,2.807,2.765
8764101,0.0157192,173.052104967181,-0.037,0.556,-0.421,9.318,2.676,2.743
8764103,0.0171089,173.069213867653,-0.037,0.557,-0.421,8.945,2.519,2.703
8764105,0.017128,173.086341867689,-0.037,0.558,-0.421,8.538,2.347,2.661
8764107,0.0166978,173.103039667476,-0.038,0.559,-0.422,8.159,2.168,2.632
8764108,0.0161884,173.119228067342,-0.038,0.559,-0.422,7.802,1.967,2.691
8764110,0.0172534,173.1364814681,-0.038,0.560,-0.423,7.441,1.767,2.807
8764112,0.0167793,173.153260767926,-0.038,0.561,-0.424,7.067,1.582,2.923
8764113,0.017524,173.170784768183,-0.039,0.561,-0.424,6.672,1.399,3.040
8764115,0.0169842,173.187768968288,-0.039,0.562,-0.425,6.284,1.264,3.138
8764117,0.0156085,173.203377468046,-0.039,0.563,-0.426,5.903,1.137,3.213
8764118,0.0163215,173.219698968809,-0.039,0.564,-0.427,5.518,1.028,3.278
8764120,0.0167685,173.236467469018,-0.039,0.565,-0.428,5.160,0.965,3.306
8764122,0.0159291,173.25239656819,-0.040,0.565,-0.429,4.826,0.918,3.343
8764123,0.0177115,173.270108067896,-0.040,0.566,-0.430,4.516,0.918,3.384
8764125,0.0167265,173.28683456732,-0.040,0.567,-0.431,4.214,0.915,3.439
8764126,0.01582,173.30265456764,-0.039,0.568,-0.432,3.938,0.938,3.459
8764128,0.0175956,173.320250167977,-0.039,0.569,-0.432,3.700,0.995,3.466
8764130,0.0182774,173.338527567219,-0.039,0.569,-0.434,3.470,1.076,3.472
8764132,0.0155156,173.35404316755,-0.038,0.569,-0.434,3.296,1.188,3.478
8764133,0.0162926,173.370335767511,-0.038,0.570,-0.435,3.127,1.310,3.479
8764135,0.0159263,173.386262067128,-0.038,0.570,-0.436,2.943,1.450,3.485
8764137,0.0171633,173.403425368015,-0.037,0.571,-0.437,2.761,1.596,3.486
8764138,0.0163632,173.419788567815,-0.037,0.571,-0.437,2.624,1.747,3.480
8764140,0.0173559,173.437144468073,-0.037,0.571,-0.438,2.496,1.908,3.491
8764142,0.0157906,173.452935068402,-0.036,0.572,-0.439,2.386,2.042,3.505
8764143,0.0164966,173.469431668986,-0.036,0.572,-0.439,2.280,2.184,3.511
8764145,0.0177266,173.487158269156,-0.036,0.572,-0.440,2.181,2.317,3.534
8764146,0.0151451,173.502303368878,-0.035,0.573,-0.440,2.100,2.448,3.546
8764148,0.0166876,173.51899096882,-0.035,0.573,-0.440,2.010,2.565,3.554
8764150,0.0179471,173.536938068923,-0.035,0.573,-0.440,1.910,2.621,3.555
8764151,0.0154537,173.552391768899,-0.035,0.574,-0.441,1.796,2.679,3.560
8764153,0.0173487,173.56974046817,-0.034,0.574,-0.441,1.696,2.734,3.584
8764155,0.0169874,173.5867278683,-0.034,0.574,-0.441,1.630,2.766,3.622
8764156,0.0161346,173.602862467524,-0.034,0.574,-0.441,1.583,2.803,3.660
8764158,0.0176085,173.620470966678,-0.033,0.575,-0.441,1.527,2.828,3.692
8764160,0.0167154,173.637186366599,-0.033,0.575,-0.440,1.438,2.860,3.707
8764162,0.0161743,173.653360666242,-0.033,0.575,-0.440,1.375,2.881,3.696
8764163,0.0171877,173.670548365917,-0.033,0.575,-0.440,1.409,2.890,3.667
8764165,0.0159773,173.686525666621,-0.033,0.575,-0.440,1.510,2.900,3.651
8764167,0.0166946,173.703220266383,-0.032,0.575,-0.440,1.637,2.892,3.651
8764168,0.0169641,173.720184366684,-0.032,0.575,-0.439,1.754,2.886,3.666
8764170,0.016199,173.736383366864,-0.032,0.574,-0.439,1.874,2.884,3.673
8764171,0.016819,173.753202367108,-0.032,0.574,-0.439,2.006,2.880,3.663
8764173,0.0168315,173.770033867564,-0.032,0.574,-0.438,2.120,2.885,3.623
8764175,0.0168369,173.786870767828,-0.032,0.574,-0.438,2.253,2.895,3.600
8764177,0.0167639,173.803634667303,-0.031,0.573,-0.438,2.374,2.899,3.584
8764178,0.0164802,173.820114867296,-0.031,0.573,-0.437,2.496,2.934,3.559
8764180,0.0171236,173.837238467764,-0.031,0.573,-0.437,2.638,2.953,3.531
8764182,0.0159474,173.853185867425,-0.031,0.573,-0.437,2.785,2.994,3.478
8764183,0.0177012,173.870887066703,-0.031,0.572,-0.437,2.950,3.019,3.449
8764185,0.016774,173.887661067303,-0.031,0.572,-0.437,3.056,3.056,3.456
8764186,0.0173961,173.905057167169,-0.031,0.572,-0.437,3.163,3.105,3.435
8764188,0.015936,173.920993167441,-0.031,0.572,-0.436,3.284,3.149,3.433
8764190,0.0164762,173.937469368335,-0.031,0.571,-0.436,3.434,3.194,3.449
8764192,0.0165828,173.95405216841,-0.031,0.571,-0.436,3.542,3.268,3.462
8764193,0.0162008,173.970252967905,-0.030,0.571,-0.436,3.597,3.322,3.446
8764195,0.0170811,173.987334068399,-0.030,0.571,-0.436,3.734,3.375,3.439
8764197,0.0160005,174.003334568348,-0.030,0.571,-0.435,3.888,3.432,3.438
8764198,0.0177788,174.021113369148,-0.030,0.570,-0.435,4.031,3.483,3.448
8764200,0.0163037,174.037417068612,-0.030,0.570,-0.435,4.174,3.532,3.463
