Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
8763782,0.0166547,169.852872575168,3.000,0.000,0.000,False
8763784,0.0163221,169.869194675703,3.000,0.000,0.000,False
8763785,0.0169523,169.886146976147,3.000,0.000,0.000,False
8763787,0.0158696,169.902016576845,3.000,0.000,0.000,False
8763789,0.0177024,169.91971897753,3.000,0.000,0.000,False
8763791,0.0171568,169.936875777785,3.000,0.000,0.000,False
8763792,0.016633,169.95350877801,3.000,0.000,0.000,False
8763794,0.0178374,169.971346177626,3.000,0.000,0.000,False
8763796,0.0155401,169.986886277329,3.000,0.000,0.000,False
8763797,0.0164767,170.003362977412,3.000,0.000,0.000,False
8763799,0.0167948,170.02015777817,3.000,0.000,0.000,False
8763801,0.0166962,170.036853977945,3.000,0.000,0.000,False
8763802,0.0157585,170.052612477448,3.000,0.000,0.000,False
8763804,0.0172845,170.069896976929,3.000,0.000,0.000,False
8763805,0.0164298,170.086326777469,3.000,0.000,0.000,False
8763807,0.0168157,170.103142477106,3.000,0.000,0.000,False
8763809,0.0171899,170.120332376566,3.000,0.000,0.000,False
8763810,0.0159507,170.136283076834,3.000,0.000,0.000,False
8763812,0.0168559,170.153138976078,3.000,0.000,0.000,False
8763814,0.0170731,170.170212076511,3.000,0.000,0.000,False
8763815,0.0168361,170.187048175838,3.000,0.000,0.000,False
8763817,0.0167856,170.203833775129,3.000,0.000,0.000,False
8763819,0.0176175,170.221451274585,3.000,0.000,0.000,False
8763820,0.0147619,170.236213174183,3.000,0.000,0.000,False
8763822,0.0166845,170.252897674683,3.000,0.000,0.000,False
8763824,0.0181924,170.271090073977,3.000,0.000,0.000,False
8763825,0.015771,170.286861073691,3.000,0.000,0.000,False
8763827,0.0173244,170.304185472894,3.000,0.000,0.000,False
8763829,0.0176355,170.321820972953,3.000,0.000,0.000,False
8763830,0.0163106,170.338131573517,3.000,0.000,0.000,False
8763832,0.0149546,170.353086173069,3.000,0.000,0.000,False
8763834,0.0171854,170.370271572378,3.000,0.000,0.000,False
8763835,0.0160306,170.386302172672,3.000,0.000,0.000,False
8763837,0.0177772,170.40407937346,3.000,0.000,0.000,False
8763839,0.0166721,170.420751474332,3.000,0.000,0.000,False
8763840,0.0168882,170.437639673706,3.000,0.000,0.000,False
8763842,0.0169483,170.454587973189,3.000,0.000,0.000,False
8763844,0.0165651,170.471153072547,3.000,0.000,0.000,False
8763845,0.0148089,170.48596197227,3.000,0.000,0.000,False
0,0.0173914,170.503353372682,3.000,0.000,0.000,False
8763849,0.0172868,170.52064017253,3.000,0.000,0.000,False
8763850,0.0164677,170.537107872311,3.000,0.000,0.000,False
8763852,0.0161416,170.553249473218,3.000,0.000,0.000,False
8763854,0.0167358,170.569985272828,3.000,0.000,0.000,False
8763855,0.0164869,170.586472172756,3.000,0.000,0.000,False
8763857,0.0165869,170.603059072513,3.000,0.000,0.000,False
8763859,0.0190245,170.622083573136,3.000,0.000,0.000,False
8763860,0.0149024,170.636985972989,3.000,0.000,0.000,False
8763862,0.0167257,170.653711673338,3.000,0.000,0.000,False
8763864,0.0162364,170.66994807357,3.000,0.000,0.000,False
8763865,0.0161274,170.68607547367,3.000,0.000,0.000,False
8763867,0.0171552,170.703230673913,3.000,0.000,0.000,False
8763869,0.0164671,170.719697773922,3.000,0.000,0.000,False
8763870,0.0165701,170.736267874483,3.000,0.000,0.000,False
8763872,0.0161233,170.752391174901,3.000,0.000,0.000,False
8763874,0.0181892,170.77058037417,3.000,0.000,0.000,False
8763875,0.0161685,170.786748873536,3.000,0.000,0.000,False
8763877,0.0178314,170.804580273572,3.000,0.000,0.000,False
8763879,0.015567,170.820147273596,3.000,0.000,0.000,False
8763880,0.017951,170.838098274078,3.000,0.000,0.000,False
8763882,0.0155445,170.85364277428,3.000,0.000,0.000,False
8763884,0.0184126,170.87205537362,3.000,0.000,0.000,False
8763885,0.015066,170.887121373322,3.000,0.000,0.000,False
8763887,0.0182035,170.90532487398,3.000,0.000,0.000,False
8763889,0.0149759,170.920300773811,3.000,0.000,0.000,False
8763890,0.0169855,170.937286274042,3.000,0.000,0.000,False
8763892,0.0160874,170.953373673838,3.000,0.000,0.000,False
8763894,0.0169727,170.970346373972,3.000,0.000,0.000,False
8763895,0.0168683,170.987214674708,3.000,0.000,0.000,False
8763897,0.0162667,171.003481374588,3.000,0.000,0.000,False
8763899,0.017387,171.020868375432,3.000,0.000,0.000,False
8763900,0.016182,171.037050375249,3.000,0.000,0.000,False
8763902,0.0186667,171.055717074778,3.000,0.000,0.000,False
8763904,0.0161515,171.071868575644,3.000,0.000,0.000,False
8763905,0.0162423,171.088110874873,3.000,0.000,0.000,False
8763907,0.0159978,171.104108673986,3.000,0.000,0.000,False
8763909,0.0164508,171.120559473988,3.000,0.000,0.000,False
8763910,0.022104,171.14266347466,3.000,0.000,0.000,False
8763912,0.0110422,171.153705674689,3.000,0.000,0.000,False
8763913,0.014413,171.168118674774,3.000,0.000,0.000,False
8763915,0.0167653,171.184883974958,3.000,0.000,0.000,False
8763917,0.0158736,171.200757574756,3.000,0.000,0.000,False
8763918,0.0160154,171.216772974003,3.000,0.000,0.000,False
0,0.0167951,171.233568074647,3.000,0.000,0.000,False
8763922,0.0170141,171.250582173932,3.000,0.000,0.000,False
8763923,0.0162667,171.266848873813,3.000,0.000,0.000,False
8763925,0.016311,171.283159872983,3.000,0.000,0.000,False
8763927,0.0166096,171.299769472796,3.000,0.000,0.000,False
8763929,0.0189441,171.318713572342,3.000,0.000,0.000,False
8763930,0.016538,171.335251572076,3.000,0.000,0.000,False
8763932,0.0172064,171.352457972709,3.000,0.000,0.000,False
8763933,0.0158479,171.368305873591,3.000,0.000,0.000,False
8763935,0.0172576,171.385563472752,3.000,0.000,0.000,False
8763937,0.016951,171.402514473069,3.000,0.000,0.000,False
8763938,0.0163548,171.41886927234,3.000,0.000,0.000,False
8763940,0.0173843,171.436253572349,3.000,0.000,0.000,False
8763942,0.0157508,171.452004371677,3.000,0.000,0.000,False
8763943,0.0163385,171.46834287094,3.000,0.000,0.000,False
8763945,0.0165889,171.484931771178,3.000,0.000,0.000,False
8763947,0.0171695,171.502101270948,3.000,0.000,0.000,False
8763948,0.0160479,171.51814917149,3.000,0.000,0.000,False
8763950,0.0166808,171.534829970915,3.000,0.000,0.000,False
8763952,0.0164558,171.551285770256,3.000,0.000,0.000,False
8763953,0.0171524,171.568438170943,3.000,0.000,0.000,False
8763954,0.0169203,171.585358471144,3.000,0.000,0.000,False
0,0.0170148,171.602373270784,3.000,0.000,0.000,False
0,0.016346,171.618719270919,3.000,0.000,0.000,False
0,0.0173369,171.636056170333,3.000,0.000,0.000,False
0,0.0167453,171.652801469434,3.000,0.000,0.000,False
8763963,0.0163159,171.669117369223,3.000,0.000,0.000,False
8763965,0.0158542,171.684971569572,3.000,0.000,0.000,False
8763967,0.0173507,171.702322269324,3.000,0.000,0.000,False
8763968,0.0165842,171.718906470109,3.000,0.000,0.000,False
8763970,0.0168094,171.73571587028,3.000,0.000,0.000,False
8763972,0.0153345,171.75105037028,3.000,0.000,0.000,False
8763973,0.0171375,171.768187869806,3.000,0.000,0.000,False
8763975,0.0163812,171.784569070209,3.000,0.000,0.000,False
8763977,0.0166589,171.801227970514,3.000,0.000,0.000,False
8763978,0.0173302,171.818558169995,3.000,0.000,0.000,False
8763980,0.0170673,171.83562547015,3.000,0.000,0.000,False
8763982,0.0181107,171.853736170102,3.000,0.000,0.000,False
8763983,0.0157714,171.869507570285,3.000,0.000,0.000,False
8763985,0.0174513,171.88695886964,3.000,0.000,0.000,False
8763987,0.0162317,171.903190570418,3.000,0.000,0.000,False
8763988,0.0164842,171.91967476951,3.000,0.000,0.000,False
8763990,0.0169855,171.936660269741,3.000,0.000,0.000,False
8763992,0.0163824,171.953042669687,3.000,0.000,0.000,False
8763993,0.0161451,171.969187770505,3.000,0.000,0.000,False
8763995,0.0165022,171.985689970199,3.000,0.000,0.000,False
8763997,0.0171962,172.002886170987,3.000,0.000,0.000,False
8763998,0.0155996,172.018485771026,3.000,0.000,0.000,False
8764000,0.0176298,172.036115571391,3.000,0.000,0.000,False
8764002,0.0159214,172.052036972251,3.000,0.000,0.000,False
8764003,0.0172938,172.069330771919,3.000,0.000,0.000,False
8764005,0.016947,172.086277771275,3.000,0.000,0.000,False
8764007,0.0178353,172.104113071691,3.000,0.000,0.000,False
8764008,0.015697,172.119810072239,3.000,0.000,0.000,False
8764010,0.0185501,172.138360172044,3.000,0.000,0.000,False
8764012,0.0165981,172.154958271887,3.000,0.000,0.000,False
8764013,0.0146029,172.169561171439,3.000,0.000,0.000,False
8764015,0.0181795,172.187740671914,3.000,0.000,0.000,False
8764017,0.0160836,172.203824271914,3.000,0.000,0.000,False
8764018,0.016204,172.220028271433,3.000,0.000,0.000,False
8764020,0.0164475,172.236475770827,3.000,0.000,0.000,False
8764022,0.01631,172.25278577162,3.000,0.000,0.000,False
8764023,0.0174262,172.270211971831,3.000,0.000,0.000,False
8764025,0.0169965,172.287208470982,3.000,0.000,0.000,False
8764027,0.0162333,172.303441771772,3.000,0.000,0.000,False
8764028,0.0168432,172.320284971502,3.000,0.000,0.000,False
8764030,0.0169198,172.337204770651,3.000,0.000,0.000,False
8764032,0.0173679,172.354572670069,3.000,0.000,0.000,False
8764033,0.0150354,172.369608070236,3.000,0.000,0.000,False
8764035,0.0169582,172.386566269677,3.000,0.000,0.000,False
8764037,0.0152719,172.401838169899,3.000,0.000,0.000,False
8764038,0.0163998,172.418237970676,3.000,0.000,0.000,False
8764040,0.0177959,172.436033870559,3.000,0.000,0.000,False
8764042,0.0161691,172.452202969696,3.000,0.000,0.000,False
8764043,0.0165929,172.468795869034,3.000,0.000,0.000,False
8764045,0.0175584,172.486354268622,3.000,0.000,0.000,False
0,0.0171313,172.503485569265,3.000,0.000,0.000,False
0,0.0167921,172.520277669188,3.000,0.000,0.000,False
0,0.0177015,172.537979168352,3.000,0.000,0.000,False
0,0.015516,172.55349516822,3.000,0.000,0.000,False
0,0.0177068,172.571201968472,3.000,0.000,0.000,False
0,0.016319,172.587520967703,3.000,0.000,0.000,False
0,0.015951,172.603471967857,3.000,0.000,0.000,False
0,0.015891,172.619362968486,3.000,0.000,0.000,False
8764060,0.0224848,172.641847768333,3.000,0.000,0.000,False
8764061,0.0113247,172.653172468301,3.000,0.000,0.000,False
8764063,0.0149553,172.668127768207,3.000,0.000,0.000,False
8764065,0.0173955,172.685523268301,3.000,0.000,0.000,False
8764067,0.0165318,172.702055069152,3.000,0.000,0.000,False
8764068,0.0164478,172.718502868433,3.000,0.000,0.000,False
8764070,0.01769,172.736192867626,3.000,0.000,0.000,False
8764072,0.0166552,172.752848066855,3.000,0.000,0.000,False
8764073,0.016438,172.769286066759,3.000,0.000,0.000,False
8764075,0.0164493,172.785735367332,3.000,0.000,0.000,False
8764077,0.0161208,172.80185616808,3.000,0.000,0.000,False
8764078,0.0166578,172.818513967562,3.000,0.000,0.000,False
8764080,0.0176303,172.836144267116,3.000,0.000,0.000,False
8764082,0.0162128,172.852357067633,3.000,0.000,0.000,False
8764083,0.0166703,172.869027367327,3.000,0.000,0.000,False
8764085,0.0175012,172.886528566945,3.000,0.000,0.000,False
8764087,0.0154107,172.901939266827,3.000,0.000,0.000,False
8764088,0.017497,172.91943626618,3.000,0.000,0.000,False
8764090,0.0182699,172.937706166413,3.000,0.000,0.000,False
8764092,0.016007,172.953713166993,3.000,0.000,0.000,False
8764093,0.0169676,172.970680767205,3.000,0.000,0.000,False
8764095,0.0164227,172.987103467342,3.000,0.000,0.000,False
8764097,0.0155236,173.002627067734,3.000,0.000,0.000,False
8764098,0.0167665,173.019393567462,3.000,0.000,0.000,False
8764100,0.0169922,173.036385767628,3.000,0.000,0.000,False
8764101,0.0157192,173.052104967181,3.000,0.000,0.000,False
8764103,0.0171089,173.069213867653,3.000,0.000,0.000,False
8764105,0.017128,173.086341867689,3.000,0.000,0.000,False
8764107,0.0166978,173.103039667476,3.000,0.000,0.000,False
8764108,0.0161884,173.119228067342,3.000,0.000,0.000,False
8764110,0.0172534,173.1364814681,3.000,0.000,0.000,False
8764112,0.0167793,173.153260767926,3.000,0.000,0.000,False
8764113,0.017524,173.170784768183,3.000,0.000,0.000,False
8764115,0.0169842,173.187768968288,3.000,0.000,0.000,False
8764117,0.0156085,173.203377468046,3.000,0.000,0.000,False
8764118,0.0163215,173.219698968809,3.000,0.000,0.000,False
8764120,0.0167685,173.236467469018,3.000,0.000,0.000,False
8764122,0.0159291,173.25239656819,3.000,0.000,0.000,False
8764123,0.0177115,173.270108067896,3.000,0.000,0.000,False
8764125,0.0167265,173.28683456732,3.000,0.000,0.000,False
8764126,0.01582,173.30265456764,3.000,0.000,0.000,False
8764128,0.0175956,173.320250167977,3.000,0.000,0.000,False
8764130,0.0182774,173.338527567219,3.000,0.000,0.000,False
8764132,0.0155156,173.35404316755,3.000,0.000,0.000,False
8764133,0.0162926,173.370335767511,3.000,0.000,0.000,False
8764135,0.0159263,173.386262067128,3.000,0.000,0.000,False
8764137,0.0171633,173.403425368015,3.000,0.000,0.000,False
8764138,0.0163632,173.419788567815,3.000,0.000,0.000,False
8764140,0.0173559,173.437144468073,3.000,0.000,0.000,False
8764142,0.0157906,173.452935068402,3.000,0.000,0.000,False
8764143,0.0164966,173.469431668986,3.000,0.000,0.000,False
8764145,0.0177266,173.487158269156,3.000,0.000,0.000,False
8764146,0.0151451,173.502303368878,3.000,0.000,0.000,False
8764148,0.0166876,173.51899096882,3.000,0.000,0.000,False
8764150,0.0179471,173.536938068923,3.000,0.000,0.000,False
8764152,0.0154537,173.552391768899,3.000,0.000,0.000,False
8764153,0.0173487,173.56974046817,3.000,0.000,0.000,False
8764155,0.0169874,173.5867278683,3.000,0.000,0.000,False
8764156,0.0161346,173.602862467524,3.000,0.000,0.000,False
8764158,0.0176085,173.620470966678,3.000,0.000,0.000,False
8764160,0.0167154,173.637186366599,3.000,0.000,0.000,False
8764162,0.0161743,173.653360666242,3.000,0.000,0.000,False
8764163,0.0171877,173.670548365917,3.000,0.000,0.000,False
8764165,0.0159773,173.686525666621,3.000,0.000,0.000,False
8764167,0.0166946,173.703220266383,3.000,0.000,0.000,False
8764168,0.0169641,173.720184366684,3.000,0.000,0.000,False
8764170,0.016199,173.736383366864,3.000,0.000,0.000,False
8764171,0.016819,173.753202367108,3.000,0.000,0.000,False
8764173,0.0168315,173.770033867564,3.000,0.000,0.000,False
8764175,0.0168369,173.786870767828,3.000,0.000,0.000,False
8764177,0.0167639,173.803634667303,3.000,0.000,0.000,False
8764178,0.0164802,173.820114867296,3.000,0.000,0.000,False
8764180,0.0171236,173.837238467764,3.000,0.000,0.000,False
8764182,0.0159474,173.853185867425,3.000,0.000,0.000,False
8764183,0.0177012,173.870887066703,3.000,0.000,0.000,False
8764185,0.016774,173.887661067303,3.000,0.000,0.000,False
8764186,0.0173961,173.905057167169,3.000,0.000,0.000,False
8764188,0.015936,173.920993167441,3.000,0.000,0.000,False
8764190,0.0164762,173.937469368335,3.000,0.000,0.000,False
8764192,0.0165828,173.95405216841,3.000,0.000,0.000,False
8764193,0.0162008,173.970252967905,3.000,0.000,0.000,False
8764195,0.0170811,173.987334068399,3.000,0.000,0.000,False
8764197,0.0160005,174.003334568348,3.000,0.000,0.000,False
8764198,0.0177788,174.021113369148,3.000,0.000,0.000,False
8764200,0.0163037,174.037417068612,3.000,0.000,0.000,False
8764201,0.0169241,174.054341168609,3.000,0.000,0.000,False
8764203,0.015893,174.070234167855,3.000,0.000,0.000,False
8764205,0.0178206,174.088054768275,3.000,0.000,0.000,False
8764207,0.0164987,174.10455346806,3.000,0.000,0.000,False
8764208,0.016609,174.121162468102,3.000,0.000,0.000,False
8764210,0.0171706,174.138333068695,3.000,0.000,0.000,False
8764212,0.0160663,174.154399368446,3.000,0.000,0.000,False
8764213,0.016938,174.171337369364,3.000,0.000,0.000,False
8764215,0.0157936,174.187130968552,3.000,0.000,0.000,False
8764216,0.0165453,174.203676267993,3.000,0.000,0.000,False
8764218,0.0170403,174.220716567244,3.000,0.000,0.000,False
8764220,0.0171875,174.237904067617,3.000,0.000,0.000,False
8764221,0.0159862,174.253890268039,3.000,0.000,0.000,False
8764223,0.0188025,174.272692767438,3.000,0.000,0.000,False
8764225,0.0150234,174.287716167513,3.000,0.000,0.000,False
8764226,0.0174378,174.305153968278,3.000,0.000,0.000,False
8764228,0.0155942,174.320748168509,3.000,0.000,0.000,False
8764230,0.0169313,174.33767946763,3.000,0.000,0.000,False
8764231,0.0164046,174.354084068444,3.000,0.000,0.000,False
8764233,0.0217763,174.375860368367,3.000,0.000,0.000,False
8764235,0.0122533,174.388113668654,3.000,0.000,0.000,False
8764236,0.0148684,174.402982068714,3.000,0.000,0.000,False
8764238,0.016986,174.419968068134,3.000,0.000,0.000,False
8764240,0.0165066,174.436474667396,3.000,0.000,0.000,False
8764241,0.0173649,174.453839567956,3.000,0.000,0.000,False
8764243,0.0164708,174.470310367178,3.000,0.000,0.000,False
8764245,0.0167117,174.487022067886,3.000,0.000,0.000,False
8764246,0.0158903,174.50291236816,3.000,0.000,0.000,False
8764248,0.0164492,174.519361568149,3.000,0.000,0.000,False
8764250,0.0175366,174.536898167338,3.000,0.000,0.000,False
8764251,0.0178795,174.554777666461,3.000,0.000,0.000,False
8764253,0.0172191,174.571996766608,3.000,0.000,0.000,False
8764255,0.016042,174.588038766291,3.000,0.000,0.000,False
8764257,0.0172053,174.605244066101,3.000,0.000,0.000,False
8764258,0.0161146,174.621358666103,3.000,0.000,0.000,False
8764260,0.0174031,174.638761765789,3.000,0.000,0.000,False
8764261,0.0165247,174.655286466237,3.000,0.000,0.000,False
8764263,0.0173078,174.672594265547,3.000,0.000,0.000,False
8764265,0.0157085,174.688302766066,3.000,0.000,0.000,False
8764266,0.0177531,174.706055866089,3.000,0.000,0.000,False
8764268,0.0157772,174.721833066549,3.000,0.000,0.000,False
8764270,0.0181191,174.73995216703,3.000,0.000,0.000,False
8764271,0.0143718,174.754323967267,3.000,0.000,0.000,False
8764273,0.0162946,174.770618567709,3.000,0.000,0.000,False
8764275,0.0171513,174.787769867573,3.000,0.000,0.000,False
8764276,0.0165024,174.804272268433,3.000,0.000,0.000,False
8764278,0.0169273,174.821199568454,3.000,0.000,0.000,False
8764280,0.0166525,174.837852068711,3.000,0.000,0.000,False
8764281,0.0168484,174.854700468946,3.000,0.000,0.000,False
8764283,0.0161647,174.870865168516,3.000,0.000,0.000,False
8764285,0.0172003,174.888065468986,3.000,0.000,0.000,False
8764286,0.0170723,174.905137768481,3.000,0.000,0.000,False
8764288,0.0173993,174.922537068371,3.000,0.000,0.000,False
8764290,0.0161796,174.938716669101,3.000,0.000,0.000,False
8764291,0.0166919,174.955408569891,3.000,0.000,0.000,False
8764293,0.0158478,174.971256370191,3.000,0.000,0.000,False
8764295,0.0163468,174.9876031694,3.000,0.000,0.000,False
8764296,0.0174546,175.005057769362,3.000,0.000,0.000,False
8764298,0.016315,175.021372769494,3.000,0.000,0.000,False
8764300,0.0182847,175.039657470305,3.000,0.000,0.000,False
8764301,0.0150572,175.054714669939,3.000,0.000,0.000,False
8764303,0.0179059,175.072620570194,3.000,0.000,0.000,False
8764305,0.014929,175.087549570482,3.000,0.000,0.000,False
8764306,0.0174434,175.104992970359,3.000,0.000,0.000,False
8764308,0.0161018,175.121094770264,3.000,0.000,0.000,False
8764310,0.0189639,175.140058669727,3.000,0.000,0.000,False
8764311,0.0143974,175.154456070159,3.000,0.000,0.000,False
8764313,0.0172595,175.171715571079,3.000,0.000,0.000,False
8764315,0.01488,175.186595570762,3.000,0.000,0.000,False
8764316,0.0169749,175.20357047068,3.000,0.000,0.000,False
8764318,0.0167829,175.220353370998,3.000,0.000,0.000,False
8764320,0.0163379,175.236691270489,3.000,0.000,0.000,False
8764321,0.016367,175.253058270086,3.000,0.000,0.000,False
8764323,0.0176254,175.270683670882,3.000,0.000,0.000,False
8764325,0.0157204,175.286404069979,3.000,0.000,0.000,False
8764326,0.0172375,175.303641569335,3.000,0.000,0.000,False
8764328,0.0172954,175.320936969016,3.000,0.000,0.000,False
8764330,0.0162396,175.337176569272,3.000,0.000,0.000,False
8764331,0.016999,175.354175569955,3.000,0.000,0.000,False
8764333,0.0165104,175.370685970876,3.000,0.000,0.000,False
8764335,0.0167069,175.387392871547,3.000,0.000,0.000,False
8764336,0.0167887,175.404181572143,3.000,0.000,0.000,False
8764338,0.0162003,175.420381872449,3.000,0.000,0.000,False
8764339,0.0161165,175.43649837235,3.000,0.000,0.000,False
8764341,0.0169511,175.453449473251,3.000,0.000,0.000,False
8764343,0.0174049,175.470854374114,3.000,0.000,0.000,False
8764344,0.015509,175.486363374162,3.000,0.000,0.000,False
8764346,0.0174531,175.503816474695,3.000,0.000,0.000,False
8764348,0.0163159,175.520132374484,3.000,0.000,0.000,False
8764349,0.0167219,175.536854275037,3.000,0.000,0.000,False
8764351,0.0167255,175.55357977422,3.000,0.000,0.000,False
8764353,0.0166531,175.570232874248,3.000,0.000,0.000,False
8764354,0.0161544,175.58638727339,3.000,0.000,0.000,False
8764356,0.017609,175.603996273596,3.000,0.000,0.000,False
8764358,0.0159568,175.619953074027,3.000,0.000,0.000,False
8764359,0.0158103,175.635763373692,3.000,0.000,0.000,False
8764361,0.0163603,175.652123673353,3.000,0.000,0.000,False
8764363,0.0179013,175.670024972875,3.000,0.000,0.000,False
8764364,0.0166033,175.686628273223,3.000,0.000,0.000,False
8764366,0.0159372,175.702565473039,3.000,0.000,0.000,False
8764368,0.0177103,175.720275773201,3.000,0.000,0.000,False
8764369,0.0156238,175.735899573658,3.000,0.000,0.000,False
8764371,0.0172956,175.753195174504,3.000,0.000,0.000,False
8764373,0.0165783,175.769773474429,3.000,0.000,0.000,False
8764374,0.016192,175.785965474788,3.000,0.000,0.000,False
8764376,0.0162343,175.802199773956,3.000,0.000,0.000,False
8764378,0.0166741,175.818873873446,3.000,0.000,0.000,False
8764379,0.0164,175.835273873527,3.000,0.000,0.000,False
8764381,0.0174365,175.852710374165,3.000,0.000,0.000,False
8764383,0.0173037,175.870014073793,3.000,0.000,0.000,False
8764384,0.0158061,175.885820173193,3.000,0.000,0.000,False
8764391,0.0172584,175.944755573291,3.000,0.000,0.000,False
8764392,0.0208627,175.965618273709,3.000,0.000,0.000,False
8764394,0.0164747,175.982092973311,3.000,0.000,0.000,False
8764396,0.0176332,175.999726173002,3.000,0.000,0.000,False
8764397,0.0170243,176.016750472132,3.000,0.000,0.000,False
8764399,0.0154294,176.03217987204,3.000,0.000,0.000,False
8764401,0.0203746,176.052554471884,3.000,0.000,0.000,False
8764402,0.0134718,176.066026271787,3.000,0.000,0.000,False
8764404,0.0176494,176.083675670903,3.000,0.000,0.000,False
8764406,0.0155434,176.099219071213,3.000,0.000,0.000,False
8764407,0.0225304,176.121749470476,3.000,0.000,0.000,False
8764409,0.0128174,176.134566870052,3.000,0.000,0.000,False
8764411,0.0184367,176.153003570158,3.000,0.000,0.000,False
8764413,0.015895,176.168898569886,3.000,0.000,0.000,False
8764414,0.0172474,176.186145969201,3.000,0.000,0.000,False
8764416,0.0161562,176.20230216952,3.000,0.000,0.000,False
8764418,0.0163486,176.218650769908,3.000,0.000,0.000,False
