Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
204922477,0.0288041,77.9400589657016,-0.286,7.305,9.665,1.000,1.000,0.002,7.310,9.752,1.000,0.935
204922478,0.0184568,77.9585157656111,-0.286,0.648,0.033,1.000,1.000,0.014,0.657,0.052,1.000,0.936
204922481,0.0088662,77.9673819658346,-0.287,0.647,0.034,1.000,1.000,0.014,0.657,0.052,1.000,0.932
204922485,0.0241439,77.9915258665569,-0.288,0.645,0.035,1.000,1.000,0.014,0.656,0.052,1.000,0.933
204922488,0.0431067,78.034632567782,-0.287,0.645,0.035,1.000,1.000,0.015,0.656,0.052,1.000,0.964
204922489,0.0321594,78.0667919670232,-0.286,0.646,0.035,1.000,1.000,0.015,0.656,0.052,1.000,0.955
204922492,0.0083331,78.0751250670291,-0.286,0.646,0.034,1.000,1.000,0.015,0.656,0.052,1.000,0.949
204922493,0.0243231,78.0994481672533,-0.286,0.647,0.034,1.000,1.000,0.014,0.657,0.052,1.000,0.952
204922497,0.0090844,78.1085325670429,-0.285,0.650,0.032,1.000,1.000,0.014,0.657,0.052,1.000,0.959
204922498,0.0407383,78.1492708665319,-0.285,0.651,0.030,1.000,1.000,0.013,0.657,0.052,1.000,0.932
204922499,0.0100907,78.1593615668826,-0.283,0.652,0.030,1.000,1.000,0.014,0.656,0.052,1.000,0.920
204922502,0.0160546,78.1754161673598,-0.283,0.653,0.029,1.000,1.000,0.014,0.656,0.053,1.000,0.898
204922505,0.0272027,78.2026188666932,-0.284,0.654,0.028,1.000,1.000,0.013,0.656,0.052,1.000,0.902
204922508,0.0343558,78.2369746672921,-0.283,0.653,0.029,1.000,1.000,0.013,0.657,0.052,1.000,0.918
204922512,0.0317955,78.2687701690011,-0.284,0.652,0.029,1.000,1.000,0.013,0.657,0.052,1.000,0.918
204922515,0.0322634,78.3010335671715,-0.286,0.650,0.030,1.000,1.000,0.013,0.657,0.052,1.000,0.949
204922518,0.0332618,78.3342953654937,-0.287,0.649,0.031,1.000,1.000,0.013,0.658,0.051,1.000,0.935
204922522,0.0342966,78.3685919637792,-0.288,0.649,0.032,1.000,1.000,0.013,0.659,0.051,1.000,0.921
204922523,0.0337669,78.4023588630371,-0.288,0.650,0.032,0.998,1.000,0.014,0.660,0.051,1.000,0.966
204922525,0.0090519,78.4114107633941,-0.287,0.652,0.031,0.971,1.000,0.014,0.662,0.049,1.000,0.981
204922528,0.0267212,78.4381319633685,-0.287,0.654,0.029,0.734,1.000,0.015,0.665,0.046,1.000,1.000
204922529,0.0271179,78.4652498639189,-0.285,0.655,0.029,0.345,0.681,0.017,0.667,0.043,1.000,0.987
204922532,0.0132818,78.4785316637717,-0.284,0.657,0.028,0.320,0.638,0.019,0.670,0.039,1.000,0.961
204922532,0.0209545,78.4994861646555,-0.284,0.660,0.026,0.266,0.427,0.020,0.675,0.034,1.000,0.784
204922535,0.0081603,78.5076464642771,-0.283,0.664,0.024,0.269,0.390,0.022,0.679,0.028,0.976,0.694
204922540,0.0249538,78.5326002635993,-0.278,0.676,0.011,0.348,0.297,0.031,0.688,-0.003,0.934,0.664
204922543,0.0519733,78.5845735617913,-0.271,0.689,-0.001,0.165,0.078,0.040,0.691,-0.032,0.734,0.726
204922547,0.0323585,78.6169320628978,-0.266,0.702,-0.019,0.000,0.000,0.048,0.692,-0.057,0.446,0.000
204922550,0.0357249,78.6526569635607,-0.264,0.710,-0.042,0.000,0.000,0.058,0.686,-0.073,0.439,0.000
204922553,0.0300284,78.6826853626408,-0.262,0.711,-0.063,0.000,0.000,0.069,0.683,-0.089,0.058,0.000
204922555,0.0337969,78.7164822616614,-0.261,0.710,-0.071,0.000,0.000,0.075,0.682,-0.095,0.000,0.000
204922556,0.0159451,78.7324273609556,-0.260,0.708,-0.079,0.000,0.000,0.080,0.682,-0.100,0.000,0.000
204922558,0.0100374,78.7424647607841,-0.258,0.705,-0.088,0.000,0.000,0.085,0.681,-0.104,0.000,0.000
204922562,0.0259271,78.7683918611147,-0.255,0.700,-0.109,0.000,0.000,0.095,0.683,-0.108,0.000,0.000
204922562,0.0321472,78.8005390600301,-0.253,0.697,-0.119,0.000,0.000,0.100,0.684,-0.109,0.036,0.000
204922565,0.0083273,78.8088663597591,-0.250,0.694,-0.129,0.000,0.000,0.105,0.685,-0.107,0.034,0.000
204922566,0.0267617,78.835628059227,-0.246,0.693,-0.138,0.009,0.061,0.110,0.689,-0.104,0.073,0.000
204922568,0.0089102,78.8445382588543,-0.242,0.691,-0.145,0.055,0.083,0.114,0.691,-0.099,0.087,0.000
204922569,0.0221367,78.8666749582626,-0.238,0.689,-0.150,0.100,0.094,0.119,0.693,-0.094,0.211,0.000
204922573,0.0088269,78.8755018585362,-0.229,0.687,-0.156,0.139,0.127,0.127,0.699,-0.083,0.281,0.000
204922577,0.0437306,78.9192324602045,-0.229,0.687,-0.156,0.119,0.231,0.130,0.708,-0.079,0.488,0.072
204922580,0.0350012,78.954233659897,-0.229,0.687,-0.156,0.119,0.231,0.127,0.721,-0.080,0.664,0.293
204922583,0.032179,78.9864126616158,-0.229,0.687,-0.156,0.119,0.231,0.121,0.738,-0.082,0.553,0.355
204922587,0.0324774,79.0188900628127,-0.229,0.687,-0.156,0.119,0.231,0.115,0.754,-0.089,0.450,0.439
204922590,0.0328203,79.0517103620805,-0.229,0.687,-0.156,0.119,0.231,0.105,0.771,-0.101,0.396,0.537
204922593,0.0336447,79.0853550606407,-0.229,0.687,-0.156,0.119,0.231,0.096,0.787,-0.118,0.417,0.601
204922596,0.0331337,79.1184887611307,-0.229,0.687,-0.156,0.119,0.231,0.087,0.803,-0.139,0.683,0.750
204922598,0.0319522,79.1504409597255,-0.229,0.687,-0.156,0.119,0.231,0.083,0.810,-0.151,0.747,0.745
204922599,0.0158054,79.1662463606335,-0.229,0.687,-0.156,0.119,0.231,0.081,0.815,-0.163,0.724,0.647
204922601,0.0093289,79.1755752605386,-0.229,0.687,-0.156,0.119,0.231,0.081,0.821,-0.176,0.667,0.579
204922605,0.025405,79.2009802614339,-0.229,0.687,-0.156,0.119,0.231,0.080,0.834,-0.198,0.449,0.355
204922608,0.0333443,79.234324560035,-0.229,0.687,-0.156,0.119,0.231,0.078,0.845,-0.216,0.239,0.293
204922612,0.0341882,79.2685127598234,-0.229,0.687,-0.156,0.119,0.231,0.081,0.857,-0.231,0.201,0.388
204922613,0.0332754,79.3017881591804,-0.229,0.687,-0.156,0.119,0.231,0.083,0.863,-0.236,0.234,0.467
204922615,0.0078537,79.3096418590285,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922616,0.0235022,79.3331440598704,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922618,0.0092242,79.3423682595603,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922619,0.0246801,79.3670483599417,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922622,0.0097941,79.3768424601294,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922625,0.0262345,79.4030769602396,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922628,0.0342142,79.4372911588289,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922632,0.0327443,79.4700354584493,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922633,0.0318311,79.5018665590324,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922635,0.0085464,79.5104129589163,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922638,0.0265481,79.5369610595517,-0.229,0.687,-0.156,0.119,0.231,0.085,0.868,-0.243,0.268,0.495
204922642,0.0331308,79.5700918580405,-0.229,0.687,-0.156,0.119,0.231,0.049,0.920,-0.190,0.426,0.034
204922645,0.0331461,79.6032379562967,-0.229,0.687,-0.156,0.119,0.231,0.052,0.911,-0.182,0.549,0.000
204922647,0.0338454,79.6370833548717,-0.229,0.687,-0.156,0.119,0.231,0.054,0.904,-0.175,0.382,0.000
204922650,0.0238223,79.6609056550078,-0.229,0.687,-0.156,0.119,0.231,0.053,0.903,-0.171,0.366,0.000
204922652,0.0242024,79.6851080558263,-0.229,0.687,-0.156,0.119,0.231,0.052,0.902,-0.168,0.398,0.000
204922653,0.0164368,79.701544856187,-0.229,0.687,-0.156,0.119,0.231,0.051,0.901,-0.165,0.391,0.000
204922655,0.00882,79.7103648562916,-0.229,0.687,-0.156,0.119,0.231,0.052,0.898,-0.162,0.361,0.000
204922656,0.0252804,79.7356452555396,-0.229,0.687,-0.156,0.119,0.231,0.053,0.892,-0.159,0.312,0.000
204922658,0.0089102,79.7445554551668,-0.229,0.687,-0.156,0.119,0.231,0.054,0.885,-0.155,0.299,0.000
204922662,0.0289465,79.7735019554384,-0.229,0.687,-0.156,0.119,0.231,0.055,0.873,-0.155,0.238,0.000
204922663,0.0272865,79.8007884551771,-0.229,0.687,-0.156,0.119,0.231,0.053,0.869,-0.152,0.270,0.000
204922665,0.0092304,79.8100188556127,-0.229,0.687,-0.156,0.119,0.231,0.052,0.864,-0.154,0.233,0.000
204922668,0.0296818,79.839700655546,-0.229,0.687,-0.156,0.119,0.231,0.053,0.848,-0.159,0.233,0.000
204922672,0.0294306,79.8691312554292,-0.229,0.687,-0.156,0.119,0.231,0.051,0.840,-0.159,0.215,0.000
204922672,0.0324077,79.9015389564447,-0.229,0.687,-0.156,0.119,0.231,0.051,0.835,-0.160,0.179,0.000
204922675,0.0091771,79.9107160563581,-0.229,0.687,-0.156,0.119,0.231,0.050,0.831,-0.162,0.167,0.000
204922677,0.0253692,79.9360852572136,-0.229,0.687,-0.156,0.119,0.231,0.051,0.819,-0.168,0.157,0.000
204922680,0.024796,79.9608812569641,-0.229,0.687,-0.156,0.119,0.231,0.050,0.816,-0.168,0.163,0.000
204922683,0.026494,79.9873752570711,-0.229,0.687,-0.156,0.119,0.231,0.049,0.810,-0.172,0.167,0.000
204922685,0.0313466,80.0187218575738,-0.229,0.687,-0.156,0.119,0.231,0.048,0.807,-0.174,0.173,0.000
204922688,0.0173322,80.0360540575348,-0.229,0.687,-0.156,0.119,0.231,0.048,0.801,-0.179,0.160,0.000
204922692,0.0330183,80.0690723559819,-0.229,0.687,-0.156,0.119,0.231,0.047,0.796,-0.184,0.134,0.000
204922693,0.0337445,80.1028168550693,-0.229,0.687,-0.156,0.119,0.231,0.047,0.794,-0.186,0.116,0.000
204922694,0.0079537,80.1107705547474,-0.229,0.687,-0.156,0.119,0.231,0.047,0.793,-0.188,0.112,0.000
204922697,0.0172229,80.127993454691,-0.229,0.687,-0.156,0.119,0.231,0.046,0.792,-0.193,0.099,0.000
204922698,0.0245565,80.1525499555282,-0.229,0.687,-0.156,0.119,0.231,0.045,0.791,-0.197,0.076,0.000
204922699,0.0167079,80.1692578564398,-0.229,0.687,-0.156,0.119,0.231,0.044,0.793,-0.199,0.075,0.000
204922702,0.0083778,80.1776356562041,-0.229,0.687,-0.156,0.119,0.231,0.043,0.795,-0.203,0.078,0.000
204922705,0.0256137,80.2032493553124,-0.229,0.687,-0.156,0.119,0.231,0.037,0.800,-0.215,0.174,0.000
204922706,0.0308985,80.2341478555463,-0.229,0.687,-0.156,0.119,0.231,0.035,0.802,-0.220,0.428,0.000
204922708,0.0082471,80.2423949553631,-0.229,0.687,-0.156,0.119,0.231,0.032,0.802,-0.224,0.464,0.000
204922709,0.0257068,80.268101755064,-0.229,0.687,-0.156,0.119,0.231,0.028,0.801,-0.230,0.460,0.000
204922711,0.0091115,80.2772132554092,-0.229,0.687,-0.156,0.119,0.231,0.025,0.801,-0.234,0.428,0.000
204922713,0.0168729,80.294086155016,-0.229,0.687,-0.156,0.119,0.231,0.023,0.803,-0.236,0.440,0.000
204922714,0.0248524,80.3189385556616,-0.229,0.687,-0.156,0.119,0.231,0.021,0.806,-0.238,0.672,0.000
0,0.0089738,80.3279123553075,-0.229,0.687,-0.156,0.119,0.231,0.019,0.809,-0.239,0.762,0.000
204922717,0.024318,80.3522303556092,-0.229,0.687,-0.156,0.119,0.231,0.016,0.812,-0.239,0.812,0.000
204922720,0.0088796,80.361109955702,-0.229,0.687,-0.156,0.119,0.231,0.013,0.815,-0.238,0.823,0.000
204922721,0.0240485,80.385158455465,-0.229,0.687,-0.156,0.119,0.231,0.010,0.817,-0.237,0.804,0.290
204922723,0.0092099,80.3943683556281,-0.229,0.687,-0.156,0.119,0.231,0.009,0.819,-0.234,0.748,0.453
204922724,0.0257004,80.4200687552802,-0.229,0.687,-0.156,0.119,0.231,0.007,0.821,-0.232,0.566,0.846
204922727,0.0084516,80.428520354908,-0.229,0.687,-0.156,0.119,0.231,0.006,0.821,-0.230,0.510,0.931
204922730,0.0291041,80.4576244554482,-0.229,0.687,-0.156,0.119,0.231,0.005,0.822,-0.225,0.391,1.000
204922732,0.0284842,80.4861086546443,-0.229,0.687,-0.156,0.119,0.231,0.006,0.820,-0.222,0.509,1.000
204922734,0.0166118,80.5027204542421,-0.229,0.687,-0.156,0.119,0.231,0.005,0.820,-0.218,0.557,1.000
204922736,0.0246212,80.5273416540585,-0.229,0.687,-0.156,0.119,0.231,0.004,0.822,-0.214,0.710,1.000
204922737,0.0247691,80.5521107534878,-0.229,0.687,-0.156,0.119,0.231,0.005,0.820,-0.212,0.812,1.000
204922740,0.0083597,80.5604704539292,-0.229,0.687,-0.156,0.119,0.231,0.006,0.818,-0.211,0.835,1.000
204922741,0.0256311,80.5861015538685,-0.229,0.687,-0.156,0.119,0.231,0.007,0.817,-0.210,0.872,1.000
204922743,0.0078202,80.5939217540435,-0.229,0.687,-0.156,0.119,0.231,0.009,0.815,-0.209,0.870,1.000
204922746,0.0246752,80.6185969538055,-0.229,0.687,-0.156,0.119,0.231,0.014,0.808,-0.210,0.853,1.000
204922750,0.0326287,80.6512256539427,-0.229,0.687,-0.156,0.119,0.231,0.018,0.797,-0.212,0.856,1.000
204922750,0.032263,80.6834886535071,-0.229,0.687,-0.156,0.119,0.231,0.020,0.792,-0.213,0.903,1.000
204922753,0.0080288,80.691517453175,-0.229,0.687,-0.156,0.119,0.231,0.022,0.788,-0.214,0.923,1.000
204922754,0.0254173,80.7169347531162,-0.229,0.687,-0.156,0.119,0.231,0.026,0.785,-0.213,0.925,1.000
204922756,0.00875,80.7256847531535,-0.229,0.687,-0.156,0.119,0.231,0.029,0.781,-0.214,0.912,1.000
204922760,0.025743,80.7514277533628,-0.229,0.687,-0.156,0.119,0.231,0.035,0.772,-0.217,0.886,1.000
204922761,0.0323623,80.7837900542654,-0.229,0.687,-0.156,0.119,0.231,0.038,0.767,-0.218,0.878,1.000
204922763,0.0086526,80.7924426547252,-0.229,0.687,-0.156,0.119,0.231,0.041,0.763,-0.220,0.864,1.000
204922764,0.0241408,80.8165834541433,-0.229,0.687,-0.156,0.119,0.231,0.045,0.759,-0.222,0.831,1.000
204922766,0.009304,80.825887454208,-0.229,0.687,-0.156,0.119,0.231,0.049,0.755,-0.223,0.814,1.000
204922767,0.0252669,80.8511543548666,-0.229,0.687,-0.156,0.119,0.231,0.052,0.750,-0.224,0.760,1.000
204922770,0.0084231,80.8595774550922,-0.229,0.687,-0.156,0.119,0.231,0.055,0.746,-0.226,0.746,1.000
204922771,0.0260127,80.8855901551433,-0.229,0.687,-0.156,0.119,0.231,0.057,0.741,-0.228,0.722,1.000
204922773,0.0091048,80.8946949555539,-0.229,0.687,-0.156,0.119,0.231,0.059,0.738,-0.229,0.733,1.000
204922776,0.0262311,80.9209260563366,-0.229,0.687,-0.156,0.119,0.231,0.064,0.731,-0.232,0.758,1.000
204922777,0.0311245,80.9520505568944,-0.229,0.687,-0.156,0.119,0.231,0.066,0.729,-0.233,0.764,1.000
204922780,0.0086017,80.9606522568502,-0.229,0.687,-0.156,0.119,0.231,0.067,0.728,-0.235,0.761,1.000
204922783,0.0260688,80.9867210560478,-0.229,0.687,-0.156,0.119,0.231,0.070,0.724,-0.242,0.771,1.000
204922786,0.0326724,81.0193934575655,-0.229,0.687,-0.156,0.119,0.231,0.073,0.722,-0.245,0.779,1.000
204922787,0.0315096,81.0509030581452,-0.229,0.687,-0.156,0.119,0.231,0.074,0.721,-0.247,0.783,1.000
204922789,0.0086166,81.0595196583308,-0.229,0.687,-0.156,0.119,0.231,0.075,0.718,-0.250,0.769,1.000
204922791,0.0170592,81.0765788578428,-0.229,0.687,-0.156,0.119,0.231,0.077,0.714,-0.254,0.738,1.000
204922792,0.0244388,81.1010176581331,-0.229,0.687,-0.156,0.119,0.231,0.078,0.712,-0.258,0.699,1.000
204922795,0.0084318,81.1094494578429,-0.229,0.687,-0.156,0.119,0.231,0.079,0.711,-0.259,0.695,1.000
204922796,0.0254254,81.1348748584278,-0.229,0.687,-0.156,0.119,0.231,0.080,0.709,-0.262,0.692,1.000
204922797,0.0092648,81.144139658194,-0.229,0.687,-0.156,0.119,0.231,0.081,0.709,-0.264,0.698,1.000
204922800,0.0176552,81.1617948575877,-0.229,0.687,-0.156,0.119,0.231,0.081,0.708,-0.266,0.705,1.000
204922801,0.0240843,81.1858791573904,-0.229,0.687,-0.156,0.119,0.231,0.081,0.708,-0.269,0.714,1.000
204922803,0.0094932,81.1953723574989,-0.229,0.687,-0.156,0.119,0.231,0.081,0.708,-0.270,0.727,1.000
204922804,0.0258129,81.2211852571927,-0.229,0.687,-0.156,0.119,0.231,0.081,0.707,-0.274,0.771,1.000
204922807,0.0088055,81.2299907575361,-0.229,0.687,-0.156,0.119,0.231,0.080,0.707,-0.276,0.771,1.000
204922807,0.024858,81.2548487572931,-0.229,0.687,-0.156,0.119,0.231,0.078,0.707,-0.279,0.745,1.000
204922810,0.0079089,81.2627576575615,-0.229,0.687,-0.156,0.119,0.231,0.077,0.707,-0.282,0.744,1.000
204922811,0.0231689,81.2859265566804,-0.229,0.687,-0.156,0.119,0.231,0.073,0.707,-0.283,0.745,1.000
204922813,0.0096467,81.2955732564442,-0.229,0.687,-0.156,0.119,0.231,0.069,0.706,-0.286,0.736,1.000
204922814,0.0247636,81.320336857345,-0.229,0.687,-0.156,0.119,0.231,0.064,0.704,-0.288,0.748,1.000
204922816,0.0090993,81.3294361573644,-0.229,0.687,-0.156,0.119,0.231,0.059,0.703,-0.289,0.752,1.000
204922817,0.0231093,81.3525454574265,-0.229,0.687,-0.156,0.119,0.231,0.054,0.702,-0.290,0.757,1.000
204922820,0.0084538,81.3609992577694,-0.229,0.687,-0.156,0.119,0.231,0.048,0.701,-0.293,0.749,1.000
204922821,0.025586,81.3865852574818,-0.229,0.687,-0.156,0.119,0.231,0.043,0.701,-0.294,0.731,1.000
204922823,0.0082987,81.3948839572258,-0.229,0.687,-0.156,0.119,0.231,0.038,0.699,-0.296,0.727,1.000
204922824,0.0251913,81.4200752568431,-0.229,0.687,-0.156,0.119,0.231,0.035,0.697,-0.297,0.710,1.000
204922826,0.0078307,81.4279059567489,-0.229,0.687,-0.156,0.119,0.231,0.032,0.693,-0.298,0.708,1.000
204922828,0.0249835,81.452889455948,-0.229,0.687,-0.156,0.119,0.231,0.029,0.691,-0.300,0.624,1.000
204922830,0.0115441,81.4644335559569,-0.229,0.687,-0.156,0.119,0.231,0.027,0.688,-0.300,0.599,1.000
204922831,0.0207874,81.4852209552191,-0.229,0.687,-0.156,0.119,0.231,0.026,0.687,-0.301,0.529,1.000
204922833,0.0094584,81.4946793555282,-0.229,0.687,-0.156,0.119,0.231,0.026,0.684,-0.303,0.526,1.000
204922834,0.0242154,81.5188947557472,-0.229,0.687,-0.156,0.119,0.231,0.025,0.684,-0.305,0.543,1.000
204922836,0.0097194,81.5286141554825,-0.229,0.687,-0.156,0.119,0.231,0.025,0.684,-0.307,0.572,1.000
204922837,0.0251521,81.5537662557326,-0.229,0.687,-0.156,0.119,0.231,0.026,0.684,-0.308,0.671,1.000
204922840,0.0080017,81.5617679557763,-0.229,0.687,-0.156,0.119,0.231,0.028,0.685,-0.310,0.702,1.000
204922841,0.0245742,81.5863421554677,-0.229,0.687,-0.156,0.119,0.231,0.031,0.686,-0.312,0.778,1.000
204922843,0.0088495,81.5951916552149,-0.229,0.687,-0.156,0.119,0.231,0.035,0.686,-0.314,0.823,1.000
204922844,0.0248231,81.6200147545896,-0.229,0.687,-0.156,0.119,0.231,0.040,0.686,-0.316,0.843,1.000
204922846,0.008301,81.6283157547005,-0.229,0.687,-0.156,0.119,0.231,0.045,0.685,-0.317,0.842,1.000
204922847,0.0257457,81.6540614538826,-0.229,0.687,-0.156,0.119,0.231,0.050,0.685,-0.319,0.859,1.000
204922850,0.0081171,81.6621785541065,-0.229,0.687,-0.156,0.119,0.231,0.055,0.684,-0.321,0.872,1.000
204922851,0.0236573,81.6858358536847,-0.229,0.687,-0.156,0.119,0.231,0.061,0.682,-0.322,0.896,1.000
204922853,0.0092088,81.6950446539558,-0.229,0.687,-0.156,0.119,0.231,0.067,0.679,-0.324,0.898,1.000
204922854,0.0249519,81.71999655338,-0.229,0.687,-0.156,0.119,0.231,0.072,0.677,-0.325,0.878,1.000
204922856,0.0074343,81.727430853527,-0.229,0.687,-0.156,0.119,0.231,0.077,0.674,-0.326,0.869,1.000
204922857,0.0248731,81.7523039537482,-0.229,0.687,-0.156,0.119,0.231,0.082,0.672,-0.327,0.831,1.000
204922860,0.0086683,81.7609722535126,-0.229,0.687,-0.156,0.119,0.231,0.086,0.670,-0.328,0.808,1.000
204922861,0.0249612,81.785933453124,-0.229,0.687,-0.156,0.119,0.231,0.089,0.668,-0.329,0.780,1.000
204922863,0.0091926,81.795126053039,-0.229,0.687,-0.156,0.119,0.231,0.092,0.666,-0.329,0.782,1.000
204922864,0.0249284,81.820054453332,-0.229,0.687,-0.156,0.119,0.231,0.094,0.664,-0.328,0.764,1.000
204922866,0.0091017,81.8291561533697,-0.229,0.687,-0.156,0.119,0.231,0.095,0.662,-0.328,0.761,1.000
204922867,0.0247314,81.8538875528611,-0.229,0.687,-0.156,0.119,0.231,0.096,0.661,-0.328,0.738,1.000
204922870,0.0084517,81.8623392530717,-0.229,0.687,-0.156,0.119,0.231,0.095,0.661,-0.328,0.706,1.000
204922871,0.0247395,81.8870787532069,-0.229,0.687,-0.156,0.119,0.231,0.095,0.660,-0.329,0.663,0.883
204922873,0.0086885,81.8957672533579,-0.229,0.687,-0.156,0.119,0.231,0.095,0.659,-0.330,0.676,0.584
204922874,0.023966,81.919733252842,-0.229,0.687,-0.156,0.119,0.231,0.095,0.658,-0.331,0.353,0.000
204922876,0.0090164,81.9287496530451,-0.229,0.687,-0.156,0.119,0.231,0.095,0.659,-0.331,0.239,0.000
204922877,0.0244061,81.9531557527371,-0.229,0.687,-0.156,0.119,0.231,0.095,0.660,-0.332,0.249,0.000
204922880,0.0086887,81.9618444531225,-0.229,0.687,-0.156,0.119,0.231,0.095,0.662,-0.332,0.266,0.000
204922881,0.0236058,81.9854502524249,-0.229,0.687,-0.156,0.119,0.231,0.093,0.666,-0.332,0.241,0.000
204922883,0.0088663,81.9943165523,-0.229,0.687,-0.156,0.119,0.231,0.091,0.672,-0.333,0.215,0.000
204922884,0.0243086,82.0186251518317,-0.229,0.687,-0.156,0.119,0.231,0.089,0.679,-0.333,0.141,0.000
204922886,0.0086421,82.0272672516294,-0.229,0.687,-0.156,0.119,0.231,0.085,0.688,-0.333,0.134,0.000
204922889,0.0278866,82.0551538509317,-0.229,0.687,-0.156,0.119,0.231,0.078,0.708,-0.333,0.131,0.000
204922893,0.0293986,82.0845524505712,-0.229,0.687,-0.156,0.119,0.231,0.072,0.725,-0.330,0.212,0.000
204922894,0.0318281,82.1163805522956,-0.229,0.687,-0.156,0.119,0.231,0.071,0.732,-0.328,0.240,0.000
204922896,0.0085206,82.1249011526816,-0.229,0.687,-0.156,0.119,0.231,0.070,0.738,-0.324,0.237,0.000
204922897,0.024158,82.149059151765,-0.229,0.687,-0.156,0.119,0.231,0.070,0.744,-0.320,0.235,0.000
204922899,0.0084722,82.1575313513167,-0.229,0.687,-0.156,0.119,0.231,0.070,0.750,-0.315,0.236,0.000
204922900,0.0256843,82.1832156521268,-0.229,0.687,-0.156,0.119,0.231,0.070,0.757,-0.311,0.328,0.000
204922903,0.0095735,82.1927891517989,-0.229,0.687,-0.156,0.119,0.231,0.070,0.764,-0.306,0.362,0.000
204922906,0.0255928,82.2183819520287,-0.229,0.687,-0.156,0.119,0.231,0.070,0.778,-0.293,0.420,0.000
204922909,0.0334349,82.2518168534152,-0.229,0.687,-0.156,0.119,0.231,0.070,0.785,-0.279,0.550,0.000
