Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
0,0.0174401,239.650641679764,0.014,1.258,-0.534,5.227,0.416,359.381
0,0.0164504,239.667092079297,0.014,1.258,-0.534,5.238,0.403,359.395
0,0.0160039,239.683095978573,0.014,1.258,-0.534,5.239,0.417,359.400
0,0.0171995,239.700295478106,0.014,1.258,-0.534,5.229,0.445,359.411
0,0.0165438,239.716839278117,0.014,1.258,-0.534,5.210,0.470,359.429
0,0.0166086,239.73344787769,0.014,1.258,-0.534,5.205,0.488,359.449
0,0.017213,239.750660877675,0.014,1.258,-0.534,5.183,0.487,359.456
0,0.0158398,239.766500677913,0.015,1.258,-0.534,5.165,0.484,359.463
0,0.0171386,239.783639278263,0.015,1.258,-0.534,5.148,0.468,359.469
0,0.0176892,239.801328478381,0.015,1.258,-0.534,5.119,0.456,359.438
0,0.0160953,239.817423777655,0.015,1.258,-0.534,5.080,0.427,359.411
0,0.0166924,239.834116177633,0.015,1.258,-0.534,5.044,0.398,359.403
0,0.0170437,239.851159878075,0.015,1.258,-0.534,5.012,0.380,359.404
0,0.0168339,239.867993777618,0.015,1.258,-0.534,5.006,0.360,359.409
0,0.0171327,239.885126477107,0.015,1.258,-0.535,4.987,0.351,359.401
0,0.0166846,239.901811076328,0.015,1.258,-0.535,4.984,0.353,359.393
0,0.0155103,239.917321376503,0.015,1.258,-0.535,4.987,0.356,359.406
0,0.016921,239.934242377058,0.015,1.258,-0.535,4.996,0.360,359.414
0,0.0166466,239.950888976455,0.015,1.258,-0.535,5.013,0.369,359.408
0,0.0166481,239.967537077144,0.015,1.258,-0.535,5.021,0.374,359.395
0,0.0160757,239.983612777665,0.015,1.258,-0.535,5.035,0.375,359.383
0,0.0166052,240.000217977911,0.015,1.258,-0.535,5.031,0.386,359.387
0,0.0167329,240.016950877383,0.015,1.258,-0.535,5.036,0.394,359.385
0,0.016483,240.033433876932,0.015,1.258,-0.535,5.027,0.405,359.387
0,0.0167726,240.050206476823,0.015,1.258,-0.535,5.009,0.419,359.386
0,0.0174149,240.067621376365,0.015,1.258,-0.535,5.002,0.433,359.380
0,0.0158178,240.083439176902,0.015,1.258,-0.535,5.006,0.441,359.375
0,0.016528,240.099967176095,0.015,1.258,-0.535,5.017,0.443,359.398
0,0.0174502,240.117417376488,0.016,1.258,-0.536,5.017,0.435,359.417
0,0.0169574,240.134374776855,0.016,1.258,-0.536,5.007,0.438,359.433
0,0.0165347,240.150909475982,0.016,1.258,-0.536,4.997,0.421,359.398
0,0.0166371,240.167546575889,0.016,1.258,-0.536,4.974,0.405,359.338
0,0.0169631,240.18450967595,0.016,1.258,-0.536,4.957,0.398,359.310
0,0.0160778,240.200587475672,0.016,1.258,-0.536,4.948,0.390,359.308
0,0.017885,240.218472475186,0.016,1.258,-0.536,4.952,0.392,359.304
0,0.0160523,240.234524775296,0.016,1.258,-0.536,4.956,0.409,359.311
0,0.015956,240.25048077479,0.016,1.258,-0.536,4.971,0.438,359.326
0,0.0162494,240.266730174422,0.016,1.259,-0.536,4.977,0.467,359.339
0,0.0164737,240.283203873783,0.016,1.258,-0.537,4.972,0.484,359.335
0,0.017918,240.301121873781,0.016,1.258,-0.537,4.952,0.497,359.336
0,0.0155143,240.316636173986,0.016,1.259,-0.537,4.949,0.491,359.328
0,0.0164434,240.333079573698,0.016,1.259,-0.537,4.948,0.473,359.313
0,0.0166093,240.349688873626,0.016,1.259,-0.537,4.942,0.460,359.293
0,0.0170511,240.366739974357,0.016,1.259,-0.537,4.937,0.441,359.269
0,0.017025,240.383764973842,0.017,1.259,-0.537,4.944,0.425,359.260
0,0.016112,240.399876973592,0.017,1.259,-0.537,4.929,0.422,359.251
0,0.0162936,240.416170573793,0.017,1.259,-0.537,4.931,0.429,359.227
0,0.0171945,240.433365073986,0.017,1.259,-0.537,4.934,0.444,359.219
0,0.0167773,240.450142373331,0.017,1.259,-0.537,4.935,0.464,359.223
0,0.017099,240.467241373844,0.017,1.259,-0.537,4.935,0.491,359.231
0,0.0174757,240.48471707385,0.017,1.259,-0.538,4.934,0.509,359.225
0,0.0161096,240.500826674514,0.017,1.258,-0.538,4.947,0.526,359.204
0,0.0170554,240.517882074229,0.017,1.258,-0.538,4.960,0.544,359.179
0,0.0174206,240.535302673467,0.017,1.258,-0.538,4.982,0.543,359.160
0,0.0146682,240.549970873632,0.017,1.258,-0.538,4.998,0.538,359.152
0,0.0171588,240.567129674368,0.017,1.258,-0.538,5.026,0.546,359.141
0,0.0164842,240.583613873459,0.017,1.258,-0.538,5.041,0.543,359.145
0,0.0166584,240.600272272713,0.017,1.258,-0.538,5.051,0.552,359.151
0,0.016285,240.616557273082,0.017,1.258,-0.538,5.073,0.560,359.148
0,0.0173285,240.63388577383,0.017,1.258,-0.538,5.094,0.553,359.159
0,0.0163583,240.650244073011,0.017,1.258,-0.538,5.100,0.543,359.192
0,0.0170594,240.667303473689,0.017,1.258,-0.538,5.100,0.536,359.228
0,0.0166225,240.683925974183,0.017,1.258,-0.538,5.106,0.525,359.233
0,0.0180742,240.70200017374,0.017,1.258,-0.538,5.107,0.505,359.209
0,0.0153309,240.717331074178,0.017,1.258,-0.538,5.109,0.497,359.163
0,0.0170222,240.734353274107,0.017,1.258,-0.538,5.122,0.485,359.151
0,0.0165225,240.750875774771,0.017,1.258,-0.538,5.128,0.485,359.160
0,0.0167461,240.767621874809,0.017,1.258,-0.539,5.127,0.505,359.176
0,0.016468,240.784089874476,0.017,1.258,-0.539,5.142,0.524,359.209
0,0.0166633,240.80075317435,0.017,1.258,-0.539,5.159,0.546,359.233
0,0.0168766,240.817629775032,0.016,1.258,-0.539,5.181,0.565,359.269
0,0.0202191,240.837848875672,0.016,1.258,-0.539,5.194,0.587,359.297
0,0.0115228,240.849371675402,0.016,1.258,-0.539,5.192,0.588,359.328
0,0.0176603,240.867031974718,0.016,1.258,-0.539,5.168,0.585,359.361
0,0.016484,240.883515974507,0.016,1.258,-0.540,5.135,0.571,359.367
0,0.0160684,240.899584375322,0.016,1.258,-0.540,5.102,0.538,359.335
0,0.0172341,240.916818475351,0.016,1.258,-0.540,5.098,0.519,359.308
0,0.0164196,240.933238076046,0.016,1.258,-0.540,5.073,0.499,359.307
0,0.0165279,240.949765976518,0.016,1.258,-0.540,5.065,0.501,359.304
0,0.0166274,240.966393375769,0.016,1.258,-0.541,5.046,0.505,359.307
0,0.0162231,240.982616474852,0.016,1.258,-0.541,5.036,0.527,359.308
0,0.0203593,241.002975774929,0.016,1.258,-0.541,5.027,0.563,359.319
0,0.0155431,241.018518875353,0.016,1.258,-0.541,5.017,0.589,359.317
0,0.0168992,241.035418075509,0.016,1.258,-0.541,5.007,0.607,359.332
0,0.0162754,241.051693475805,0.016,1.258,-0.542,4.998,0.631,359.318
0,0.015118,241.066811475903,0.016,1.259,-0.542,4.996,0.648,359.303
0,0.0165505,241.083361975849,0.016,1.258,-0.542,4.989,0.648,359.300
0,0.0172867,241.100648675114,0.016,1.258,-0.542,4.973,0.648,359.294
0,0.0164686,241.117117274553,0.016,1.258,-0.542,4.954,0.649,359.289
0,0.0166335,241.133750773966,0.016,1.258,-0.543,4.933,0.639,359.296
0,0.0164678,241.15021857433,0.016,1.258,-0.543,4.919,0.627,359.291
0,0.0167289,241.166947474703,0.016,1.258,-0.543,4.909,0.607,359.294
0,0.0176014,241.184548875317,0.016,1.258,-0.543,4.899,0.591,359.311
0,0.0157336,241.20028247498,0.016,1.258,-0.543,4.893,0.576,359.333
0,0.0173792,241.217661675066,0.016,1.258,-0.544,4.885,0.578,359.340
0,0.01657,241.234231675044,0.016,1.259,-0.544,4.873,0.574,359.332
0,0.0160076,241.250239275396,0.016,1.259,-0.544,4.859,0.582,359.298
0,0.0172354,241.267474675551,0.016,1.258,-0.544,4.831,0.595,359.267
0,0.0168067,241.284281374887,0.016,1.258,-0.544,4.807,0.613,359.251
0,0.0166122,241.300893574953,0.016,1.258,-0.544,4.770,0.644,359.260
0,0.0177184,241.318611975759,0.016,1.258,-0.544,4.769,0.677,359.271
0,0.0200658,241.338677775115,0.016,1.258,-0.545,4.774,0.710,359.273
0,0.0117187,241.350396474823,0.016,1.258,-0.545,4.774,0.741,359.275
0,0.0165386,241.366935074329,0.016,1.258,-0.545,4.769,0.763,359.284
0,0.0164863,241.383421374485,0.016,1.258,-0.545,4.742,0.776,359.289
0,0.0165981,241.400019474328,0.016,1.258,-0.545,4.736,0.778,359.288
0,0.0164774,241.416496874765,0.016,1.258,-0.545,4.717,0.772,359.276
0,0.016619,241.433115875348,0.016,1.258,-0.546,4.694,0.758,359.245
0,0.0164067,241.449522575364,0.016,1.258,-0.546,4.678,0.742,359.227
0,0.0174641,241.466986674815,0.016,1.258,-0.546,4.658,0.720,359.223
0,0.0165976,241.483584275469,0.016,1.258,-0.546,4.630,0.702,359.238
0,0.0206295,241.504213774577,0.016,1.258,-0.546,4.606,0.687,359.248
0,0.0136003,241.517814074643,0.016,1.259,-0.546,4.598,0.682,359.246
0,0.0165972,241.534411274828,0.016,1.259,-0.547,4.575,0.688,359.241
0,0.0165296,241.550940874033,0.016,1.259,-0.547,4.566,0.702,359.244
0,0.0170147,241.567955574952,0.016,1.259,-0.547,4.553,0.724,359.250
0,0.0164334,241.584388974123,0.016,1.259,-0.547,4.547,0.750,359.258
0,0.0169407,241.601329674013,0.016,1.259,-0.547,4.542,0.779,359.248
0,0.0168338,241.618163474835,0.016,1.259,-0.547,4.549,0.806,359.249
0,0.015851,241.634014475159,0.016,1.259,-0.547,4.571,0.828,359.244
0,0.0162654,241.650279874913,0.016,1.259,-0.547,4.580,0.848,359.233
0,0.0173161,241.66759597417,0.016,1.259,-0.547,4.597,0.881,359.228
0,0.0157954,241.683391374536,0.016,1.258,-0.547,4.590,0.896,359.233
0,0.0172464,241.700637773611,0.016,1.258,-0.547,4.589,0.906,359.217
0,0.0164883,241.717126074247,0.016,1.258,-0.547,4.585,0.927,359.214
0,0.0167901,241.733916173689,0.016,1.258,-0.547,4.595,0.938,359.222
0,0.0164918,241.750407974236,0.016,1.259,-0.547,4.596,0.934,359.230
0,0.0167331,241.767141074874,0.016,1.259,-0.547,4.596,0.934,359.234
0,0.0175905,241.784731575288,0.016,1.259,-0.546,4.588,0.940,359.235
0,0.0165909,241.801322476007,0.016,1.258,-0.546,4.577,0.945,359.206
0,0.0173992,241.818721675314,0.016,1.258,-0.546,4.575,0.955,359.179
0,0.0192173,241.837938974611,0.016,1.258,-0.546,4.585,0.961,359.166
0,0.0132831,241.851222074591,0.016,1.258,-0.546,4.607,0.975,359.157
0,0.0164025,241.867624574341,0.016,1.258,-0.546,4.629,0.987,359.164
0,0.0155805,241.883205073886,0.016,1.258,-0.546,4.658,1.001,359.177
0,0.0178223,241.901027373038,0.016,1.258,-0.546,4.671,1.028,359.188
0,0.0159107,241.916938073002,0.016,1.258,-0.546,4.700,1.049,359.192
0,0.0174734,241.934411472641,0.016,1.258,-0.546,4.709,1.058,359.199
0,0.01586,241.950271473266,0.015,1.258,-0.546,4.723,1.050,359.209
0,0.0171588,241.967430274002,0.015,1.258,-0.546,4.740,1.040,359.221
0,0.0173255,241.984755774029,0.015,1.258,-0.546,4.745,1.030,359.205
0,0.0167074,242.001463173889,0.015,1.258,-0.546,4.736,1.022,359.204
0,0.0157004,242.017163573764,0.015,1.258,-0.546,4.728,1.005,359.206
0,0.0169236,242.034087174572,0.015,1.258,-0.546,4.714,1.006,359.230
0,0.0164107,242.050497873686,0.015,1.258,-0.546,4.700,1.010,359.239
0,0.0169839,242.067481773905,0.014,1.258,-0.546,4.695,1.007,359.255
0,0.0158527,242.083334474824,0.014,1.258,-0.546,4.685,1.013,359.264
0,0.0170809,242.100415374152,0.014,1.258,-0.546,4.674,1.025,359.283
0,0.0163832,242.116798575036,0.014,1.258,-0.546,4.664,1.034,359.296
0,0.018001,242.134799574502,0.014,1.258,-0.546,4.648,1.047,359.301
0,0.0153131,242.150112674572,0.014,1.258,-0.546,4.642,1.063,359.307
0,0.0170198,242.167132475413,0.013,1.258,-0.546,4.651,1.082,359.323
0,0.0171866,242.184319076128,0.013,1.258,-0.546,4.645,1.114,359.351
0,0.0169429,242.201261975802,0.013,1.258,-0.546,4.637,1.162,359.387
0,0.0164853,242.217747275718,0.013,1.259,-0.546,4.625,1.207,359.419
0,0.0156515,242.23339877557,0.013,1.259,-0.546,4.596,1.247,359.448
0,0.0166576,242.250056375749,0.013,1.259,-0.546,4.585,1.287,359.477
0,0.0168767,242.266933075152,0.013,1.259,-0.546,4.574,1.324,359.509
0,0.0166705,242.283603576012,0.013,1.259,-0.546,4.571,1.343,359.533
0,0.0176294,242.301232975908,0.013,1.259,-0.546,4.558,1.368,359.575
0,0.0154916,242.316724576056,0.012,1.259,-0.546,4.548,1.394,359.594
0,0.0168597,242.333584276959,0.012,1.259,-0.546,4.532,1.420,359.583
0,0.0166326,242.350216876715,0.012,1.259,-0.546,4.513,1.435,359.557
0,0.017327,242.367543876171,0.012,1.259,-0.546,4.494,1.457,359.550
0,0.0167327,242.38427657634,0.012,1.259,-0.546,4.470,1.482,359.558
0,0.0171877,242.401464276016,0.012,1.259,-0.546,4.458,1.503,359.580
0,0.0166762,242.41814047657,0.012,1.259,-0.546,4.450,1.535,359.594
0,0.0162583,242.43439877592,0.012,1.259,-0.546,4.446,1.566,359.620
0,0.0173337,242.451732475311,0.012,1.259,-0.546,4.451,1.585,359.651
0,0.0155845,242.467316974886,0.012,1.259,-0.546,4.441,1.597,359.676
0,0.0171061,242.484423075803,0.011,1.259,-0.546,4.430,1.603,359.699
0,0.0165331,242.500956174918,0.011,1.259,-0.546,4.420,1.594,359.720
0,0.0164058,242.517361975275,0.011,1.259,-0.546,4.420,1.581,359.717
0,0.0164875,242.533849474974,0.011,1.259,-0.546,4.409,1.561,359.714
0,0.0170804,242.550929875113,0.011,1.259,-0.546,4.401,1.545,359.720
0,0.0163417,242.5672715744,0.011,1.259,-0.546,4.389,1.525,359.722
0,0.0164651,242.583736673929,0.011,1.259,-0.546,4.369,1.514,359.732
0,0.0168167,242.600553373806,0.011,1.259,-0.546,4.349,1.506,359.732
0,0.0171352,242.617688572966,0.011,1.259,-0.546,4.329,1.503,359.721
0,0.0169915,242.634680072777,0.011,1.259,-0.546,4.308,1.501,359.712
0,0.0158939,242.650573973544,0.011,1.259,-0.546,4.295,1.506,359.700
0,0.0156898,242.666263773106,0.011,1.259,-0.546,4.298,1.514,359.696
0,0.0172403,242.683504073881,0.011,1.259,-0.546,4.297,1.513,359.689
0,0.0164883,242.699992374517,0.011,1.259,-0.545,4.301,1.537,359.698
0,0.0165531,242.716545474716,0.011,1.259,-0.545,4.313,1.550,359.715
0,0.016576,242.733121474274,0.011,1.259,-0.545,4.301,1.571,359.742
0,0.0161634,242.749284873717,0.011,1.259,-0.545,4.303,1.587,359.754
0,0.0172637,242.766548573039,0.011,1.259,-0.545,4.291,1.606,359.775
0,0.0173476,242.783896173351,0.011,1.259,-0.545,4.295,1.598,359.787
0,0.0164047,242.800300872885,0.011,1.259,-0.545,4.300,1.580,359.799
0,0.0171226,242.817423473112,0.011,1.259,-0.545,4.304,1.555,359.820
0,0.0166955,242.834118972532,0.011,1.259,-0.545,4.317,1.526,359.852
0,0.0165544,242.850673372857,0.011,1.259,-0.545,4.306,1.495,359.866
0,0.0169896,242.867662972771,0.011,1.259,-0.545,4.298,1.464,359.854
0,0.016664,242.884326972999,0.011,1.259,-0.545,4.288,1.430,359.828
0,0.0165915,242.90091847349,0.011,1.259,-0.545,4.298,1.403,359.821
0,0.0160449,242.916963373311,0.011,1.259,-0.545,4.313,1.389,359.841
0,0.0170791,242.934042473324,0.011,1.259,-0.544,4.333,1.388,359.853
0,0.015676,242.949718472548,0.011,1.259,-0.544,4.353,1.388,359.857
0,0.0167696,242.966488071717,0.011,1.259,-0.544,4.374,1.404,359.871
0,0.0165379,242.983025970869,0.011,1.259,-0.544,4.379,1.411,359.888
0,0.0167073,242.999733270146,0.011,1.259,-0.544,4.400,1.412,359.908
0,0.0164873,243.016220570542,0.011,1.259,-0.544,4.409,1.412,359.912
0,0.0166929,243.032913469709,0.011,1.259,-0.544,4.416,1.408,359.923
0,0.0166255,243.049538969062,0.011,1.259,-0.545,4.401,1.377,359.912
0,0.0169948,243.066533769481,0.011,1.259,-0.545,4.391,1.360,359.891
0,0.0180124,243.084546170197,0.011,1.259,-0.545,4.381,1.334,359.883
0,0.0161438,243.100689970888,0.011,1.259,-0.545,4.374,1.301,359.879
0,0.0161047,243.116794670932,0.011,1.259,-0.545,4.379,1.274,359.883
0,0.0169242,243.133718871512,0.011,1.259,-0.545,4.377,1.264,359.888
0,0.016478,243.15019687172,0.011,1.259,-0.545,4.373,1.256,359.879
0,0.0163127,243.166509571485,0.011,1.259,-0.545,4.356,1.256,359.884
0,0.0169829,243.183492471464,0.011,1.259,-0.545,4.356,1.249,359.891
0,0.016806,243.200298472308,0.011,1.259,-0.545,4.359,1.254,359.884
0,0.0157854,243.216083872132,0.011,1.259,-0.545,4.372,1.261,359.869
0,0.0172468,243.233330671676,0.011,1.259,-0.545,4.384,1.275,359.860
0,0.0173639,243.250694571994,0.011,1.259,-0.546,4.400,1.282,359.853
0,0.0166003,243.267294871621,0.011,1.259,-0.546,4.401,1.288,359.851
0,0.0153195,243.282614371739,0.011,1.259,-0.546,4.399,1.291,359.847
0,0.0182455,243.30085987132,0.011,1.259,-0.546,4.397,1.305,359.853
0,0.0168121,243.317671970464,0.011,1.259,-0.546,4.382,1.303,359.851
0,0.0157923,243.333464271389,0.011,1.259,-0.546,4.392,1.291,359.862
0,0.0160541,243.349518370815,0.011,1.259,-0.547,4.388,1.279,359.892
0,0.0173111,243.366829470731,0.011,1.259,-0.547,4.377,1.258,359.931
0,0.0165503,243.383379771374,0.011,1.259,-0.547,4.372,1.237,359.931
0,0.0174422,243.400821971707,0.011,1.259,-0.547,4.355,1.200,359.904
0,0.0156253,243.416447271593,0.011,1.259,-0.547,4.336,1.171,359.853
0,0.0171263,243.433573571034,0.011,1.259,-0.547,4.339,1.156,359.831
0,0.0168309,243.450404471718,0.011,1.259,-0.548,4.343,1.136,359.827
0,0.016134,243.46653847117,0.011,1.259,-0.548,4.340,1.140,359.827
0,0.0177771,243.484315571375,0.011,1.259,-0.548,4.349,1.152,359.831
0,0.0165224,243.500837971456,0.011,1.259,-0.548,4.354,1.183,359.840
0,0.0168566,243.517694571055,0.011,1.259,-0.548,4.365,1.206,359.855
0,0.0165811,243.534275670536,0.011,1.259,-0.549,4.377,1.226,359.862
0,0.0172047,243.551480370574,0.011,1.259,-0.549,4.375,1.237,359.876
0,0.0151585,243.566638870165,0.011,1.259,-0.549,4.371,1.223,359.892
0,0.0163022,243.582941070199,0.011,1.259,-0.549,4.347,1.199,359.885
0,0.0169914,243.599932469428,0.011,1.259,-0.550,4.319,1.178,359.863
0,0.01708,243.617012469098,0.011,1.259,-0.550,4.304,1.153,359.847
0,0.0167361,243.633748568594,0.011,1.259,-0.550,4.265,1.114,359.850
0,0.0165939,243.650342468172,0.011,1.259,-0.550,4.244,1.080,359.864
0,0.0166351,243.666977567598,0.011,1.259,-0.551,4.241,1.051,359.871
0,0.0167097,243.683687267825,0.011,1.259,-0.551,4.248,1.017,359.885
0,0.017922,243.701609266922,0.011,1.259,-0.551,4.243,0.993,359.914
0,0.0162336,243.717842867598,0.011,1.259,-0.551,4.235,0.973,359.904
0,0.0168794,243.734722267836,0.011,1.259,-0.552,4.221,0.955,359.893
0,0.0164628,243.751185066998,0.011,1.259,-0.552,4.214,0.928,359.883
