Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
36176,0.0167692,163.717373622581,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36178,0.0171064,163.734480023384,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36180,0.0169478,163.751427823678,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36182,0.0161309,163.767558723688,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36183,0.0169997,163.784558422863,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36185,0.0168272,163.801385622472,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36187,0.0167193,163.818104922771,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36188,0.0173096,163.835414523259,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36190,0.0165612,163.851975724101,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36192,0.016337,163.868312723935,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36193,0.0176335,163.885946223512,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36195,0.0164928,163.902439024299,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36197,0.0168467,163.91928572394,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36198,0.0163887,163.935674423352,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36200,0.0168795,163.952553924173,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36202,0.0164438,163.968997724354,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36203,0.0164966,163.985494324937,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36205,0.0168441,164.002338424325,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36206,0.0168167,164.019155124202,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36208,0.016164,164.035319123417,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36210,0.017264,164.052583122626,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36212,0.0159148,164.068497922271,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36213,0.0181176,164.086615521461,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36215,0.0165016,164.103117121384,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36217,0.0160187,164.119135821238,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36218,0.016548,164.135683821514,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36220,0.0168994,164.152583220974,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36222,0.0162877,164.168870920315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36223,0.0175199,164.186390820891,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36225,0.0166866,164.203077420592,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36227,0.015616,164.218693420291,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36228,0.0172204,164.235913820565,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36230,0.0163684,164.25228222087,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36232,0.0170144,164.269296620041,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36233,0.0172161,164.286512719467,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36235,0.0171216,164.303634319454,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36237,0.0144348,164.318069119006,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36238,0.0172881,164.335357218981,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36240,0.017044,164.352401219308,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36241,0.016391,164.368792219087,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36243,0.016419,164.385211220011,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36245,0.016831,164.402042219415,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36246,0.0165308,164.418573020026,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36248,0.0161766,164.434749620035,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36250,0.0164485,164.45119811967,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36251,0.0169596,164.468157719821,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36253,0.0173695,164.485527219251,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36255,0.0163399,164.501867119223,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36256,0.0171803,164.519047418609,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36258,0.0162097,164.535257117823,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36260,0.0169309,164.552188018337,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36261,0.0161072,164.56829521805,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36263,0.0179415,164.586236717179,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36265,0.0162288,164.602465517819,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36266,0.0157734,164.618238918483,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36268,0.0163371,164.6345760189,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36270,0.0168118,164.651387818158,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36271,0.0177893,164.669177118689,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36273,0.0154905,164.684667618945,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36275,0.017102,164.701769618317,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36276,0.0166213,164.718390917405,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36278,0.0164557,164.734846618026,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36280,0.0165307,164.751377318054,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0170536,164.768430918455,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36283,0.0169238,164.785354718566,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36285,0.0169131,164.80226781778,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36286,0.0168539,164.819121718407,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36288,0.0160581,164.835179818794,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36290,0.0211549,164.856334717944,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36291,0.012593,164.86892771814,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36293,0.0154508,164.884378517978,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36295,0.01624,164.900618518703,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36296,0.0168286,164.91744711902,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36298,0.0164356,164.933882719837,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36300,0.0167036,164.950586319901,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36301,0.0168956,164.967481919564,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36303,0.0168345,164.984316418879,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36305,0.0157976,165.000114019029,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36306,0.017117,165.017231018282,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36308,0.018192,165.03542301897,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36310,0.0157679,165.051190919243,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36311,0.0168617,165.068052618764,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36313,0.0169353,165.084987918846,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36315,0.0163855,165.101373418234,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36316,0.0167465,165.118119918741,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36318,0.017278,165.135397919454,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36320,0.0161475,165.151545419358,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36321,0.0174502,165.168995619752,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36323,0.0166103,165.18560591992,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36325,0.0169903,165.202596220188,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36326,0.016297,165.218893219717,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36328,0.017612,165.236505220644,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36330,0.0161768,165.252682019956,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36331,0.0166205,165.26930251997,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36333,0.0170253,165.28632781934,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36334,0.0137899,165.300117718987,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36336,0.0186683,165.318786018528,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36338,0.0164831,165.335269118659,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36340,0.0168026,165.352071718313,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36341,0.0166754,165.368747117929,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36343,0.0163632,165.385110317729,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36345,0.0165015,165.401611817069,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36346,0.01689,165.418501817621,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36348,0.0171892,165.435691016726,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36350,0.0164362,165.452127217315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36351,0.0163666,165.468493816443,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36353,0.0163943,165.484888116829,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36355,0.017123,165.502011117525,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36356,0.0165914,165.518602517433,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36358,0.0162773,165.534879817627,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36359,0.0162505,165.551130318083,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36361,0.017459,165.568589317612,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36363,0.0163873,165.584976618178,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36365,0.0160118,165.600988418795,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36366,0.0178042,165.618792618625,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36368,0.0162553,165.635047919117,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36370,0.0162697,165.651317619719,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36371,0.0173394,165.668657018803,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36373,0.0171478,165.685804818757,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36374,0.0164966,165.70230141934,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36376,0.0164227,165.718724119477,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36378,0.0162246,165.734948719852,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36380,0.0174666,165.752415318973,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36381,0.016142,165.768557318486,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36383,0.0170413,165.785598617978,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36384,0.0160805,165.801679118536,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36386,0.016481,165.818160119466,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36388,0.0170383,165.8351984201,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36389,0.0168684,165.852066819556,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36391,0.0160441,165.868110920303,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36393,0.0169368,165.885047719814,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36394,0.0165026,165.901550319977,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36396,0.0170503,165.918600619771,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36397,0.0165565,165.935157119296,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0169909,165.952148019336,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0163823,165.9685303187,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0169789,165.985509219579,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.016058,166.001567219384,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36406,0.0177599,166.019327119924,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36408,0.0159453,166.035272420384,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36409,0.0163463,166.051618720405,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36411,0.0169934,166.068612120114,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36413,0.016352,166.084964119829,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36414,0.01687,166.101834119298,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36416,0.016806,166.118640120141,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36418,0.0165512,166.135191320442,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36419,0.0166307,166.1518220203,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36421,0.0164899,166.168311920948,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36423,0.016739,166.185050920583,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36425,0.0175653,166.202616221271,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36426,0.0167698,166.219386021607,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36428,0.0157995,166.235185521655,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36429,0.015852,166.251037522219,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36431,0.0170313,166.268068823032,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36433,0.0169422,166.285011022352,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36435,0.0164937,166.301504722796,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36436,0.019348,166.320852722041,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36438,0.0134211,166.334273821674,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36439,0.0170125,166.351286320947,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
36441,0.0163294,166.367615721188,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
