Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
846965,0.0177357,2350.16249470739,0.000,0.216,0.511,0.000
846967,0.0154061,2350.17790080747,0.000,0.216,0.511,0.000
846969,0.0126159,2350.19051670702,0.000,0.216,0.511,0.000
846970,0.0209578,2350.21147450665,0.000,0.216,0.511,0.000
846974,0.0222872,2350.23376170592,0.000,0.216,0.511,0.000
846975,0.0284188,2350.26218050579,0.000,0.216,0.511,0.000
846978,0.0200073,2350.28218780505,0.000,0.216,0.511,0.000
846980,0.0277654,2350.30995320575,0.000,0.216,0.511,0.000
846981,0.0161664,2350.32611960592,0.000,0.216,0.511,0.000
846983,0.011656,2350.3377756062,0.000,0.216,0.511,0.000
846985,0.021335,2350.35911060637,0.000,0.216,0.511,0.000
846987,0.0156953,2350.37480590632,0.000,0.216,0.511,0.000
846988,0.0164764,2350.39128230652,0.000,0.216,0.511,0.000
846990,0.0125263,2350.40380860632,0.000,0.216,0.511,0.000
846991,0.0250134,2350.42882200656,0.000,0.216,0.511,0.000
846993,0.0086656,2350.43748760642,0.000,0.216,0.511,0.000
846995,0.0208271,2350.45831470611,0.000,0.216,0.511,0.000
846997,0.0170548,2350.47536950605,0.000,0.216,0.511,0.000
846998,0.0175373,2350.49290680559,0.000,0.216,0.511,0.000
847000,0.0174944,2350.51040120469,0.000,0.216,0.511,0.000
847002,0.0115309,2350.52193210507,0.000,0.216,0.511,0.000
847003,0.0204302,2350.54236230487,0.000,0.216,0.511,0.000
847005,0.0180805,2350.56044280576,0.000,0.216,0.511,0.000
847007,0.0116783,2350.57212110562,0.000,0.216,0.511,0.000
847008,0.0213279,2350.59344900539,0.000,0.216,0.511,0.000
847010,0.0168917,2350.61034070468,0.000,0.216,0.511,0.000
847012,0.0130582,2350.62339890422,0.000,0.216,0.511,0.000
847013,0.0207407,2350.64413960511,0.000,0.216,0.511,0.000
847015,0.0172909,2350.66143050464,0.000,0.216,0.511,0.000
847017,0.0160917,2350.67752220528,0.000,0.216,0.511,0.000
847018,0.0163445,2350.69386670599,0.000,0.216,0.511,0.000
847020,0.016998,2350.71086470643,0.000,0.216,0.511,0.000
847022,0.0115472,2350.72241190681,0.000,0.216,0.511,0.000
847024,0.0217521,2350.74416400725,0.000,0.216,0.511,0.000
847025,0.0195018,2350.76366580697,0.000,0.216,0.511,0.000
847027,0.0100908,2350.77375660697,0.000,0.216,0.511,0.000
847028,0.0208075,2350.7945641079,0.000,0.216,0.511,0.000
847030,0.0119306,2350.80649470771,0.000,0.216,0.511,0.000
847032,0.0217665,2350.82826120825,0.000,0.216,0.511,0.000
847033,0.0163292,2350.84459040733,0.000,0.216,0.511,0.000
847035,0.0163732,2350.86096360767,0.000,0.216,0.511,0.000
847037,0.0126539,2350.87361750798,0.000,0.216,0.511,0.000
847038,0.0208238,2350.89444130706,0.000,0.216,0.511,0.000
847040,0.0162456,2350.91068690689,0.000,0.216,0.511,0.000
847042,0.0168226,2350.92750950763,0.000,0.216,0.511,0.000
847043,0.0164232,2350.94393270696,0.000,0.216,0.511,0.000
847045,0.0162014,2350.96013410622,0.000,0.216,0.511,0.000
847047,0.0179593,2350.97809340665,0.000,0.216,0.511,0.000
847048,0.0172972,2350.99539060751,0.000,0.216,0.511,0.000
847050,0.0120574,2351.00744800782,0.000,0.216,0.511,0.000
847052,0.0213071,2351.02875510743,0.000,0.216,0.511,0.000
847053,0.0167944,2351.04554950772,0.000,0.216,0.511,0.000
847055,0.0121489,2351.05769840768,0.000,0.216,0.511,0.000
847057,0.0209979,2351.07869630819,0.000,0.216,0.511,0.000
847058,0.0166858,2351.09538210882,0.000,0.216,0.511,0.000
847060,0.012649,2351.10803110851,0.000,0.216,0.511,0.000
847062,0.021353,2351.12938410928,0.000,0.216,0.511,0.000
847063,0.0158418,2351.14522591,0.000,0.216,0.511,0.000
847065,0.014305,2351.1595309102,0.000,0.216,0.511,0.000
847066,0.0198091,2351.17934001097,0.000,0.216,0.511,0.000
847069,0.0115163,2351.190856311,0.000,0.216,0.511,0.000
847070,0.0235239,2351.21438021166,0.000,0.216,0.511,0.000
847072,0.0142978,2351.2286780118,0.000,0.216,0.511,0.000
847073,0.0164122,2351.24509021221,0.000,0.216,0.511,0.000
847075,0.0119097,2351.25699991221,0.000,0.216,0.511,0.000
847077,0.0224878,2351.27948771277,0.000,0.216,0.511,0.000
847078,0.0156546,2351.29514231207,0.000,0.216,0.511,0.000
847080,0.01321,2351.30835231161,0.000,0.216,0.511,0.000
847082,0.0201526,2351.32850491209,0.000,0.216,0.511,0.000
847083,0.0167623,2351.34526721155,0.000,0.216,0.511,0.000
847085,0.0119365,2351.35720371129,0.000,0.216,0.511,0.000
847087,0.0204616,2351.37766531156,0.000,0.216,0.511,0.000
847088,0.0164723,2351.39413761208,0.000,0.216,0.511,0.000
847090,0.0141694,2351.4083070117,0.000,0.216,0.511,0.000
847092,0.0206887,2351.42899571126,0.000,0.216,0.511,0.000
847093,0.0171501,2351.44614581158,0.000,0.216,0.511,0.000
847095,0.0159083,2351.46205411246,0.000,0.216,0.511,0.000
847097,0.0120507,2351.47410481283,0.000,0.216,0.511,0.000
847098,0.0227464,2351.49685121374,0.000,0.216,0.511,0.000
847100,0.0155933,2351.51244451338,0.000,0.216,0.511,0.000
847102,0.0115669,2351.5240114131,0.000,0.216,0.511,0.000
847103,0.0256213,2351.54963271366,0.000,0.216,0.511,0.000
847105,0.0074031,2351.55703581357,0.000,0.216,0.511,0.000
847107,0.0207949,2351.57783071371,0.000,0.216,0.511,0.000
847108,0.0154002,2351.59323091386,0.000,0.216,0.511,0.000
847110,0.0183893,2351.61162021337,0.000,0.216,0.511,0.000
847112,0.0111869,2351.62280711299,0.000,0.216,0.511,0.000
847113,0.0228628,2351.64566991245,0.000,0.216,0.511,0.000
847114,0.0154352,2351.66110511264,0.000,0.216,0.511,0.000
847117,0.0115968,2351.67270191247,0.000,0.216,0.511,0.000
847118,0.02402,2351.6967219119,0.000,0.216,0.511,0.000
847119,0.014978,2351.71169991186,0.000,0.216,0.511,0.000
847122,0.0106666,2351.72236651229,0.000,0.216,0.511,0.000
847123,0.0224566,2351.74482311169,0.000,0.216,0.511,0.000
847125,0.0167432,2351.76156631159,0.000,0.216,0.511,0.000
847127,0.0160458,2351.77761211107,0.000,0.216,0.511,0.000
847128,0.0157529,2351.79336501146,0.000,0.216,0.511,0.000
847129,0.0178648,2351.81122981058,0.000,0.216,0.511,0.000
847132,0.0120289,2351.82325871056,0.000,0.216,0.511,0.000
847133,0.0234414,2351.84670011094,0.000,0.216,0.511,0.000
847135,0.0110088,2351.85770891095,0.000,0.216,0.511,0.000
847137,0.0206608,2351.87836971181,0.000,0.216,0.511,0.000
847138,0.0166359,2351.89500561217,0.000,0.216,0.511,0.000
847140,0.0171781,2351.91218371177,0.000,0.216,0.511,0.000
847142,0.017444,2351.92962771142,0.000,0.216,0.511,0.000
847143,0.0137774,2351.94340511179,0.000,0.216,0.511,0.000
847144,0.0189286,2351.96233371226,0.000,0.216,0.511,0.000
847147,0.011205,2351.97353871213,0.000,0.216,0.511,0.000
847148,0.024026,2351.99756471301,0.000,0.216,0.511,0.000
847150,0.0097802,2352.0073449132,0.000,0.216,0.511,0.000
847151,0.0202133,2352.02755821357,0.000,0.216,0.511,0.000
847153,0.0135326,2352.04109081393,0.000,0.216,0.511,0.000
847154,0.0208652,2352.06195601402,0.000,0.216,0.511,0.000
847156,0.0171552,2352.07911121426,0.000,0.216,0.511,0.000
847158,0.0144859,2352.09359711455,0.000,0.216,0.511,0.000
847160,0.0128264,2352.10642351443,0.000,0.216,0.511,0.000
847161,0.0250149,2352.1314384141,0.000,0.216,0.511,0.000
847163,0.0087877,2352.14022611408,0.000,0.216,0.511,0.000
847164,0.0215971,2352.1618232145,0.000,0.216,0.511,0.000
847166,0.0108696,2352.17269281438,0.000,0.216,0.511,0.000
847168,0.0210733,2352.19376611477,0.000,0.216,0.511,0.000
847170,0.0123653,2352.20613141498,0.000,0.216,0.511,0.000
847173,0.0267261,2352.23285751557,0.000,0.216,0.511,0.000
847175,0.0278798,2352.26073731622,0.000,0.216,0.511,0.000
847176,0.0186944,2352.279431717,0.000,0.216,0.511,0.000
847178,0.014188,2352.29361971701,0.000,0.216,0.511,0.000
847180,0.0149569,2352.30857661692,0.000,0.216,0.511,0.000
847181,0.0166238,2352.32520041754,0.000,0.216,0.511,0.000
847183,0.0126466,2352.33784701722,0.000,0.216,0.511,0.000
847185,0.0216407,2352.35948771657,0.000,0.216,0.511,0.000
847186,0.0153191,2352.37480681622,0.000,0.216,0.511,0.000
847188,0.012238,2352.38704481581,0.000,0.216,0.511,0.000
847190,0.0219705,2352.40901531512,0.000,0.216,0.511,0.000
847192,0.0168433,2352.42585861543,0.000,0.216,0.511,0.000
847193,0.0217196,2352.44757821457,0.000,0.216,0.511,0.000
847195,0.0131018,2352.46068001492,0.000,0.216,0.511,0.000
847196,0.0159408,2352.47662081523,0.000,0.216,0.511,0.000
847198,0.0161005,2352.49272131501,0.000,0.216,0.511,0.000
847199,0.0192148,2352.51193611464,0.000,0.216,0.511,0.000
847202,0.0100658,2352.52200191421,0.000,0.216,0.511,0.000
847203,0.025601,2352.54760291381,0.000,0.216,0.511,0.000
847204,0.0072728,2352.55487571377,0.000,0.216,0.511,0.000
847207,0.0207424,2352.57561811339,0.000,0.216,0.511,0.000
847207,0.020328,2352.59594611358,0.000,0.216,0.511,0.000
847210,0.0089828,2352.60492891353,0.000,0.216,0.511,0.000
847211,0.0261382,2352.63106711302,0.000,0.216,0.511,0.000
847212,0.0116012,2352.64266831335,0.000,0.216,0.511,0.000
847215,0.0106872,2352.6533555137,0.000,0.216,0.511,0.000
847218,0.0283865,2352.68174201343,0.000,0.216,0.511,0.000
847219,0.0269134,2352.70865541417,0.000,0.216,0.511,0.000
847223,0.0221068,2352.7307622144,0.000,0.216,0.511,0.000
847224,0.0276096,2352.75837181415,0.000,0.216,0.511,0.000
847226,0.0199469,2352.77831871342,0.000,0.216,0.511,0.000
847228,0.0135671,2352.7918858137,0.000,0.216,0.511,0.000
847229,0.0149737,2352.80685951374,0.000,0.216,0.511,0.000
847232,0.0122009,2352.8190604141,0.000,0.216,0.511,0.000
847232,0.0263907,2352.84545111377,0.000,0.216,0.511,0.000
847234,0.0084636,2352.85391471349,0.000,0.216,0.511,0.000
847237,0.0157235,2352.86963821389,0.000,0.216,0.511,0.000
847238,0.0265783,2352.89621651359,0.000,0.216,0.511,0.000
847239,0.0130984,2352.90931491368,0.000,0.216,0.511,0.000
847242,0.0124282,2352.92174311355,0.000,0.216,0.511,0.000
847243,0.0265629,2352.9483060129,0.000,0.216,0.511,0.000
847245,0.0073869,2352.95569291292,0.000,0.216,0.511,0.000
847247,0.021076,2352.97676891228,0.000,0.216,0.511,0.000
847248,0.0204244,2352.99719331181,0.000,0.216,0.511,0.000
847249,0.0130611,2353.01025441149,0.000,0.216,0.511,0.000
847251,0.0110648,2353.02131921193,0.000,0.216,0.511,0.000
847252,0.0221732,2353.04349241173,0.000,0.216,0.511,0.000
847254,0.0118966,2353.05538901174,0.000,0.216,0.511,0.000
847256,0.0251838,2353.08057281235,0.000,0.216,0.511,0.000
847258,0.0141521,2353.09472491266,0.000,0.216,0.511,0.000
847259,0.0149745,2353.10969941271,0.000,0.216,0.511,0.000
847261,0.011583,2353.12128241314,0.000,0.216,0.511,0.000
847263,0.0236305,2353.14491291298,0.000,0.216,0.511,0.000
847264,0.0157643,2353.16067721276,0.000,0.216,0.511,0.000
847266,0.0161921,2353.17686931184,0.000,0.216,0.511,0.000
847268,0.0174893,2353.19435861101,0.000,0.216,0.511,0.000
847270,0.0123671,2353.20672571147,0.000,0.216,0.511,0.000
847271,0.0252624,2353.23198811198,0.000,0.216,0.511,0.000
847273,0.0083734,2353.24036151217,0.000,0.216,0.511,0.000
847275,0.0198441,2353.26020561205,0.000,0.216,0.511,0.000
847276,0.0208024,2353.2810080112,0.000,0.216,0.511,0.000
847278,0.0135109,2353.29451891081,0.000,0.216,0.511,0.000
847280,0.0171445,2353.31166341016,0.000,0.216,0.511,0.000
847281,0.0199768,2353.33164021047,0.000,0.216,0.511,0.000
847282,0.0121736,2353.34381381003,0.000,0.216,0.511,0.000
847285,0.011055,2353.35486881016,0.000,0.216,0.511,0.000
847288,0.0280853,2353.38295411086,0.000,0.216,0.511,0.000
847290,0.0274478,2353.41040191008,0.000,0.216,0.511,0.000
847291,0.0184165,2353.4288184098,0.000,0.216,0.511,0.000
847293,0.0138441,2353.44266250962,0.000,0.216,0.511,0.000
847294,0.0150657,2353.45772820944,0.000,0.216,0.511,0.000
847296,0.0217637,2353.47949190857,0.000,0.216,0.511,0.000
847298,0.0135455,2353.49303740868,0.000,0.216,0.511,0.000
847300,0.0162435,2353.50928090932,0.000,0.216,0.511,0.000
847301,0.0187917,2353.5280726091,0.000,0.216,0.511,0.000
847303,0.0136679,2353.54174050922,0.000,0.216,0.511,0.000
847305,0.0159429,2353.55768340873,0.000,0.216,0.511,0.000
847306,0.0220639,2353.57974730851,0.000,0.216,0.511,0.000
847306,0.0128268,2353.59257410886,0.000,0.216,0.511,0.000
0,0.0103616,2353.60293570859,0.000,0.216,0.511,0.000
0,0.0222483,2353.62518400839,0.000,0.216,0.511,0.000
0,0.0158055,2353.64098950801,0.000,0.216,0.511,0.000
847314,0.0175951,2353.6585846073,0.000,0.216,0.511,0.000
847314,0.0180919,2353.67667650757,0.000,0.216,0.511,0.000
847318,0.0101724,2353.68684890727,0.000,0.216,0.511,0.000
847321,0.0281853,2353.71503420779,0.000,0.216,0.511,0.000
847322,0.0285784,2353.74361260841,0.000,0.216,0.511,0.000
847326,0.0206282,2353.76424080925,0.000,0.216,0.511,0.000
847327,0.0269228,2353.7911636089,0.000,0.216,0.511,0.000
847329,0.0168313,2353.80799490819,0.000,0.216,0.511,0.000
847331,0.0159666,2353.82396150799,0.000,0.216,0.511,0.000
847332,0.0171844,2353.84114590706,0.000,0.216,0.511,0.000
847334,0.0167238,2353.85786970751,0.000,0.216,0.511,0.000
847336,0.011213,2353.86908270745,0.000,0.216,0.511,0.000
847338,0.0222437,2353.89132640837,0.000,0.216,0.511,0.000
847341,0.0222499,2353.91357630817,0.000,0.216,0.511,0.000
847342,0.0277569,2353.94133320777,0.000,0.216,0.511,0.000
847344,0.0212282,2353.96256140759,0.000,0.216,0.511,0.000
847346,0.0120542,2353.97461560788,0.000,0.216,0.511,0.000
847348,0.01831,2353.99292560713,0.000,0.216,0.511,0.000
847351,0.0203191,2354.0132447076,0.000,0.216,0.511,0.000
847352,0.0283481,2354.04159280704,0.000,0.216,0.511,0.000
847354,0.0205318,2354.06212460669,0.000,0.216,0.511,0.000
847356,0.0125536,2354.07467820635,0.000,0.216,0.511,0.000
847357,0.0176657,2354.09234390548,0.000,0.216,0.511,0.000
847359,0.019603,2354.11194690457,0.000,0.216,0.511,0.000
847361,0.0125158,2354.12446270464,0.000,0.216,0.511,0.000
847362,0.0178895,2354.1423522043,0.000,0.216,0.511,0.000
847364,0.0195688,2354.16192100523,0.000,0.216,0.511,0.000
847366,0.013578,2354.17549900478,0.000,0.216,0.511,0.000
847367,0.0154372,2354.19093620451,0.000,0.216,0.511,0.000
847369,0.0214145,2354.21235070424,0.000,0.216,0.511,0.000
847371,0.0131727,2354.22552340431,0.000,0.216,0.511,0.000
847373,0.0163394,2354.24186280509,0.000,0.216,0.511,0.000
847376,0.021974,2354.26383680431,0.000,0.216,0.511,0.000
847377,0.0278195,2354.29165630369,0.000,0.216,0.511,0.000
847379,0.0214607,2354.31311700447,0.000,0.216,0.511,0.000
847381,0.0123371,2354.32545410423,0.000,0.216,0.511,0.000
847383,0.017267,2354.34272110416,0.000,0.216,0.511,0.000
847384,0.019836,2354.36255710339,0.000,0.216,0.511,0.000
847386,0.0130094,2354.3755665035,0.000,0.216,0.511,0.000
847387,0.0165842,2354.39215070428,0.000,0.216,0.511,0.000
847389,0.0157583,2354.40790900448,0.000,0.216,0.511,0.000
847390,0.0195448,2354.42745380523,0.000,0.216,0.511,0.000
847392,0.0204827,2354.44793650554,0.000,0.216,0.511,0.000
0,0.0121734,2354.46010990581,0.000,0.216,0.511,0.000
847395,0.0163035,2354.47641340597,0.000,0.216,0.511,0.000
0,0.0221308,2354.49854420638,0.000,0.216,0.511,0.000
847401,0.0290099,2354.5275541055,0.000,0.216,0.511,0.000
847402,0.0138849,2354.54143900564,0.000,0.216,0.511,0.000
847404,0.0186135,2354.56005250616,0.000,0.216,0.511,0.000
847406,0.0167921,2354.57684460608,0.000,0.216,0.511,0.000
847408,0.0163475,2354.59319210565,0.000,0.216,0.511,0.000
847409,0.0176606,2354.61085270485,0.000,0.216,0.511,0.000
847411,0.0147121,2354.62556480477,0.000,0.216,0.511,0.000
847412,0.0170217,2354.64258650551,0.000,0.216,0.511,0.000
847414,0.0112717,2354.65385820577,0.000,0.216,0.511,0.000
847416,0.0236185,2354.67747670645,0.000,0.216,0.511,0.000
847418,0.0144482,2354.6919249068,0.000,0.216,0.511,0.000
847419,0.0201805,2354.71210540598,0.000,0.216,0.511,0.000
847421,0.0138732,2354.72597860591,0.000,0.216,0.511,0.000
847422,0.0190972,2354.74507580558,0.000,0.216,0.511,0.000
847424,0.010045,2354.75512080593,0.000,0.216,0.511,0.000
847426,0.0215897,2354.77671050606,0.000,0.216,0.511,0.000
847427,0.0212865,2354.79799700668,0.000,0.216,0.511,0.000
847429,0.011529,2354.80952600623,0.000,0.216,0.511,0.000
847431,0.0173385,2354.82686450565,0.000,0.216,0.511,0.000
847432,0.015733,2354.84259750554,0.000,0.216,0.511,0.000
847434,0.0114947,2354.85409220541,0.000,0.216,0.511,0.000
847436,0.022169,2354.87626120495,0.000,0.216,0.511,0.000
847437,0.0153854,2354.89164660452,0.000,0.216,0.511,0.000
847439,0.0135543,2354.9052009047,0.000,0.216,0.511,0.000
847441,0.0220252,2354.92722610431,0.000,0.216,0.511,0.000
847442,0.0157404,2354.94296650449,0.000,0.216,0.511,0.000
847444,0.0173552,2354.96032170439,0.000,0.216,0.511,0.000
847446,0.0173385,2354.97766020382,0.000,0.216,0.511,0.000
847449,0.0211044,2354.99876460293,0.000,0.216,0.511,0.000
847451,0.0275346,2355.02629920328,0.000,0.216,0.511,0.000
847454,0.0220483,2355.04834750341,0.000,0.216,0.511,0.000
847456,0.0283751,2355.07672260376,0.000,0.216,0.511,0.000
847457,0.0160331,2355.09275570372,0.000,0.216,0.511,0.000
847459,0.0168957,2355.10965140397,0.000,0.216,0.511,0.000
847461,0.0156803,2355.12533170404,0.000,0.216,0.511,0.000
847462,0.0190177,2355.14434940415,0.000,0.216,0.511,0.000
847464,0.0150395,2355.15938890399,0.000,0.216,0.511,0.000
847465,0.0172126,2355.17660150351,0.000,0.216,0.511,0.000
847468,0.0123165,2355.18891800335,0.000,0.216,0.511,0.000
847469,0.0209398,2355.20985780424,0.000,0.216,0.511,0.000
847471,0.0173204,2355.22717820434,0.000,0.216,0.511,0.000
847473,0.0156061,2355.24278430408,0.000,0.216,0.511,0.000
847474,0.0180393,2355.26082360325,0.000,0.216,0.511,0.000
847476,0.0163969,2355.27722050389,0.000,0.216,0.511,0.000
847478,0.0145788,2355.29179930361,0.000,0.216,0.511,0.000
847479,0.0192519,2355.3110512034,0.000,0.216,0.511,0.000
847480,0.017955,2355.32900620298,0.000,0.216,0.511,0.000
847483,0.0105784,2355.33958460344,0.000,0.216,0.511,0.000
847484,0.0207,2355.36028460367,0.000,0.216,0.511,0.000
847486,0.0221185,2355.38240310317,0.000,0.216,0.511,0.000
847488,0.0134384,2355.39584150305,0.000,0.216,0.511,0.000
847489,0.0159186,2355.41176010249,0.000,0.216,0.511,0.000
847491,0.0164023,2355.42816240294,0.000,0.216,0.511,0.000
847493,0.0161978,2355.44436020358,0.000,0.216,0.511,0.000
847494,0.0160802,2355.46044040425,0.000,0.216,0.511,0.000
847496,0.0217606,2355.48220100394,0.000,0.216,0.511,0.000
847498,0.0118436,2355.49404460425,0.000,0.216,0.511,0.000
847499,0.0171653,2355.51120990375,0.000,0.216,0.511,0.000
847500,0.0159128,2355.52712270292,0.000,0.216,0.511,0.000
847503,0.0121883,2355.53931100247,0.000,0.216,0.511,0.000
847504,0.0214062,2355.56071720226,0.000,0.216,0.511,0.000
847506,0.0157209,2355.57643810241,0.000,0.216,0.511,0.000
847507,0.0173326,2355.59377070284,0.000,0.216,0.511,0.000
847509,0.0157836,2355.60955430334,0.000,0.216,0.511,0.000
847511,0.0218036,2355.63135790406,0.000,0.216,0.511,0.000
847512,0.0129417,2355.64429960446,0.000,0.216,0.511,0.000
847514,0.0158315,2355.66013110476,0.000,0.216,0.511,0.000
847516,0.0161588,2355.67628990533,0.000,0.216,0.511,0.000
847517,0.0180323,2355.69432220468,0.000,0.216,0.511,0.000
847519,0.0163061,2355.7106283051,0.000,0.216,0.511,0.000
847521,0.0125019,2355.72313020518,0.000,0.216,0.511,0.000
847522,0.019042,2355.74217220536,0.000,0.216,0.511,0.000
847524,0.0187727,2355.76094490616,0.000,0.216,0.511,0.000
847526,0.0186774,2355.77962230658,0.000,0.216,0.511,0.000
847527,0.0136294,2355.79325170675,0.000,0.216,0.511,0.000
847529,0.0169449,2355.81019660691,0.000,0.216,0.511,0.000
847531,0.0178203,2355.82801690744,0.000,0.216,0.511,0.000
847533,0.0156232,2355.8436401072,0.000,0.216,0.511,0.000
847534,0.0186514,2355.86229150696,0.000,0.216,0.511,0.000
847536,0.0111669,2355.87345840735,0.000,0.216,0.511,0.000
847537,0.021217,2355.89467540709,0.000,0.216,0.511,0.000
847541,0.021366,2355.91604140727,0.000,0.216,0.511,0.000
847542,0.0277074,2355.94374880707,0.000,0.216,0.511,0.000
847544,0.016294,2355.96004280774,0.000,0.216,0.511,0.000
847546,0.0128269,2355.97286970774,0.000,0.216,0.511,0.000
847548,0.0214057,2355.99427540833,0.000,0.216,0.511,0.000
847549,0.0174098,2356.01168520795,0.000,0.216,0.511,0.000
847551,0.0115533,2356.02323850757,0.000,0.216,0.511,0.000
847552,0.0209824,2356.04422090715,0.000,0.216,0.511,0.000
847554,0.0173204,2356.06154130725,0.000,0.216,0.511,0.000
847556,0.012111,2356.07365230704,0.000,0.216,0.511,0.000
847558,0.0224571,2356.09610940749,0.000,0.216,0.511,0.000
847559,0.0155777,2356.11168710748,0.000,0.216,0.511,0.000
847561,0.0174974,2356.1291845073,0.000,0.216,0.511,0.000
847562,0.0154326,2356.14461710723,0.000,0.216,0.511,0.000
847564,0.0167596,2356.16137670772,0.000,0.216,0.511,0.000
847566,0.0177455,2356.17912220815,0.000,0.216,0.511,0.000
847567,0.0159987,2356.19512090879,0.000,0.216,0.511,0.000
847569,0.0203323,2356.21545320796,0.000,0.216,0.511,0.000
847571,0.0131746,2356.22862780793,0.000,0.216,0.511,0.000
847572,0.0160833,2356.24471110804,0.000,0.216,0.511,0.000
847574,0.0170003,2356.26171140885,0.000,0.216,0.511,0.000
847576,0.0119725,2356.27368390886,0.000,0.216,0.511,0.000
847577,0.0202053,2356.29388920916,0.000,0.216,0.511,0.000
847579,0.0171316,2356.31102080969,0.000,0.216,0.511,0.000
847581,0.012713,2356.32373380987,0.000,0.216,0.511,0.000
847583,0.0221615,2356.3458953104,0.000,0.216,0.511,0.000
847584,0.0206368,2356.36653211107,0.000,0.216,0.511,0.000
847586,0.0086589,2356.375191011,0.000,0.216,0.511,0.000
847588,0.0186246,2356.39381561102,0.000,0.216,0.511,0.000
847589,0.0220323,2356.41584791103,0.000,0.216,0.511,0.000
847590,0.0113908,2356.42723871069,0.000,0.216,0.511,0.000
847592,0.0119699,2356.43920861045,0.000,0.216,0.511,0.000
