Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
1676498,0.0178898,747.980308829341,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676499,0.0156706,747.995979428757,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676501,0.0166455,748.012624929193,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676503,0.0214716,748.03409652831,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676504,0.0120191,748.046115627978,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676506,0.0156,748.061715627555,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676508,0.0175614,748.079277027864,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676509,0.020359,748.099636028055,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676511,0.0118759,748.111511928495,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676513,0.0167256,748.128237528261,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676514,0.0169703,748.145207827445,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676516,0.0198098,748.165017626714,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676517,0.0127057,748.177723326255,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676518,0.0168279,748.194551226217,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0182297,748.212780926842,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0213085,748.234089427162,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.010048,748.244137427304,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0180294,748.26216682652,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0200906,748.282257426996,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0127618,748.295019226614,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676530,0.0157812,748.310800426174,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676532,0.0173075,748.328107925598,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676534,0.0218323,748.349940225948,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676535,0.0121928,748.362133025657,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676537,0.0158157,748.37794872513,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676539,0.0178351,748.39578382438,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676540,0.0208542,748.416638023686,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676542,0.0110515,748.427689523902,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676544,0.0182721,748.445961623918,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676546,0.0202127,748.466174324509,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676547,0.0115912,748.477765524294,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676549,0.0172261,748.494991624262,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676551,0.0160221,748.511013723444,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0215522,748.532565922942,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676554,0.0140103,748.546576222871,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676556,0.0143727,748.560948922765,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676557,0.0160355,748.576984423678,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676559,0.0220926,748.5990770231,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676561,0.0121637,748.611240722705,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676563,0.0170046,748.628245322499,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676563,0.0169264,748.645171722863,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676566,0.0165414,748.661713123787,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676567,0.0162608,748.67797392467,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676569,0.0188726,748.696846524719,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676570,0.0203766,748.717223125044,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676572,0.0122596,748.729482724797,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676574,0.0164317,748.745914425235,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676576,0.0172411,748.763155525085,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676578,0.0199167,748.783072225284,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676579,0.0127979,748.795870124828,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676581,0.0167889,748.812659024727,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676583,0.0161737,748.828832724597,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676584,0.0215344,748.850367124658,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676586,0.0118701,748.862237224821,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676588,0.0164726,748.878709825221,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676589,0.0210832,748.899793025572,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676591,0.0118421,748.911635125522,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676592,0.0165534,748.928188525606,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676594,0.0168384,748.945026925299,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676596,0.0206659,748.965692826081,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676597,0.0125529,748.978245726321,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676599,0.017048,748.995293725748,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676601,0.0170682,749.012361925561,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676602,0.0159702,749.028332125861,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676604,0.0170418,749.045373926405,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676606,0.0174065,749.062780427281,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676607,0.0205133,749.083293727133,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676609,0.0120786,749.095372327138,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676611,0.0174036,749.112775927875,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676613,0.0163797,749.129155626986,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676614,0.0219714,749.151127027813,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676616,0.0126723,749.163799328264,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676618,0.0160871,749.179886428174,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676619,0.0164346,749.19632102875,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676621,0.0208613,749.217182328459,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676622,0.0114729,749.228655228857,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676624,0.0170248,749.245680029038,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676626,0.0164716,749.262151629198,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676627,0.0166838,749.278835429344,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676629,0.0172183,749.296053728554,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676631,0.01823,749.314283729065,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676632,0.0197446,749.334028328303,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676634,0.0127728,749.346801128704,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676636,0.0172963,749.364097428042,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676638,0.0155693,749.379666728433,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676639,0.0221714,749.401838128921,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676641,0.0114723,749.413310428616,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676643,0.0168599,749.430170328822,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676644,0.0206281,749.450798429083,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676646,0.0138387,749.464637129102,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676648,0.015229,749.479866128881,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676649,0.0166109,749.496477028821,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676651,0.021359,749.517836029176,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676652,0.0117976,749.529633629601,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676654,0.0156574,749.545291030314,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676656,0.0168843,749.562175331172,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676657,0.0219526,749.584127930459,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676659,0.01159,749.595717930701,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676661,0.0165428,749.612260730471,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676662,0.0165921,749.628852830734,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676664,0.0169369,749.645789730828,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676666,0.0155474,749.661337131169,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676667,0.0171336,749.678470730316,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676669,0.0171078,749.695578529965,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676671,0.0163796,749.711958130356,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676672,0.0164353,749.728393429425,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676674,0.0169309,749.745324329939,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676676,0.0205149,749.765839229804,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676677,0.0149707,749.78080993006,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676679,0.0153279,749.796137829777,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676681,0.0219621,749.818099930417,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676682,0.0113078,749.829407730605,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676684,0.0167337,749.846141431015,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676686,0.0155322,749.86167363124,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676687,0.0213265,749.883000132162,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676689,0.0136809,749.896681032609,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676691,0.0155671,749.912248132285,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676692,0.0166415,749.928889631759,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676694,0.0179517,749.946841332596,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676696,0.0154806,749.962321932893,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676697,0.0170606,749.979382533114,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676699,0.0176222,749.997004733887,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676701,0.0175746,750.014579334762,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676702,0.0155105,750.030089835171,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676704,0.0167621,750.046851935331,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676706,0.0209926,750.067844534758,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676707,0.0113094,750.079153934959,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676709,0.0178318,750.096985735465,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676710,0.014557,750.111542735714,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676712,0.0181341,750.129676836077,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676714,0.0165655,750.146242335904,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676716,0.0165742,750.162816536147,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676717,0.0166078,750.179424336646,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676719,0.0178209,750.197245236952,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676721,0.0155202,750.212765437085,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676722,0.0187312,750.23149663629,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676724,0.0169164,750.248413036112,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676726,0.0161849,750.264597936068,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676727,0.0160439,750.280641835649,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676729,0.0172991,750.297940936405,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676730,0.0165861,750.314527037088,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0169853,750.331512338016,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0206017,750.352114037145,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0124358,750.364549837541,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.016812,750.381361837965,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.016134,750.397495837417,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0224315,750.419927337673,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0095862,750.429513537791,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0173583,750.446871837135,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0156781,750.462549937423,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0165822,750.479132137727,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676748,0.0169847,750.496116837021,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676750,0.0169287,750.513045537751,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0160981,750.529143638443,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676754,0.016638,750.545781638008,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676756,0.016597,750.56237863889,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0175621,750.579940739553,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
0,0.0221223,750.602063038852,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676760,0.0101713,750.612234338652,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676762,0.0168702,750.629104539286,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676764,0.0166055,750.645710039418,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676765,0.0164425,750.662152539473,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676767,0.0168177,750.678970239591,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676769,0.0168786,750.695848838892,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676771,0.0208989,750.716747739818,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676772,0.0137347,750.730482439976,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676774,0.0150229,750.745505339932,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676775,0.0169322,750.762437540572,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676777,0.0162698,750.778707339894,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676779,0.0174488,750.796156139579,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676781,0.0160291,750.812185240444,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676782,0.0171719,750.829357141163,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676784,0.0162974,750.845654541161,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
1676786,0.0169244,750.862578941043,-0.439,-0.110,-0.595,1.000,1.000,-0.111,-0.120,-0.338,0.604,1.000
