Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
22151,0.0170137,51.6435014368035,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22153,0.0165019,51.6600033366121,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22154,0.0161643,51.6761676357128,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22156,0.0165081,51.6926757362671,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22158,0.0169124,51.7095881369896,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22159,0.0166924,51.7262805369683,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22161,0.0164007,51.7426812374033,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22163,0.016992,51.7596732382663,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22164,0.0161507,51.7758239381947,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22166,0.0170629,51.7928868387826,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22168,0.0161804,51.8090672385879,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22169,0.0169912,51.8260584385134,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22171,0.01725,51.8433084380813,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22173,0.0167095,51.860017939005,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22174,0.0161106,51.8761285399087,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22176,0.0172063,51.8933348399587,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22178,0.0163556,51.9096904401667,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22179,0.0165239,51.9262143396772,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22181,0.0177436,51.9439579402097,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22183,0.0155667,51.9595246403478,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22184,0.0168013,51.9763259398751,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22186,0.0164123,51.9927382390015,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22188,0.0175005,52.0102387382649,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22189,0.0167033,52.0269420384429,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22191,0.017171,52.0441130376421,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22193,0.0161294,52.0602424382232,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22194,0.0158726,52.0761150377803,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22196,0.0169645,52.0930795385502,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22198,0.0161027,52.1091822381131,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22199,0.0170522,52.1262344378047,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22201,0.0168394,52.1430738377385,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22203,0.0169604,52.1600342369638,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22204,0.016374,52.1764082363807,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22206,0.0170536,52.1934618367814,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22208,0.0158996,52.2093614372425,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22209,0.0175221,52.2268835376017,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22211,0.0162256,52.2431091382168,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22213,0.0205403,52.2636494389735,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22214,0.0123386,52.275988039095,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22216,0.0157827,52.2917707399465,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22217,0.0163672,52.3081379407085,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22219,0.0169187,52.3250566408969,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22221,0.0166709,52.3417275403626,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22222,0.0165847,52.3583122403361,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22224,0.0164364,52.3747486402281,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22226,0.0167772,52.3915258408524,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22227,0.0168088,52.4083346412517,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22229,0.0171077,52.4254423421808,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22231,0.0166034,52.4420457431115,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22232,0.0169264,52.458972143475,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22234,0.0163345,52.4753066436388,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22236,0.0178367,52.493143342901,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22237,0.0152586,52.508401942905,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22239,0.0169963,52.525398242753,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22241,0.0169989,52.5423971428536,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22242,0.0162735,52.5586706432514,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22244,0.0168178,52.5754884439521,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22246,0.0170277,52.5925161442719,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22247,0.0161476,52.6086637447588,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22249,0.0170118,52.6256755455397,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22251,0.0161394,52.6418149448,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22252,0.0172061,52.659021045547,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22254,0.0166015,52.675622544717,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22256,0.0169875,52.6926100454293,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22257,0.016453,52.7090630452149,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22259,0.016987,52.7260500448756,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22261,0.015947,52.7419970440678,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22262,0.016978,52.7589750434272,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22264,0.0173018,52.7762768431567,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22266,0.0165034,52.7927802423947,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22267,0.0171099,52.8098901431076,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22269,0.0162016,52.82609174354,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22271,0.0168544,52.8429461433552,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22273,0.0167398,52.8596859439276,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22274,0.0167865,52.8764724447392,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22276,0.0169949,52.893467343878,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22278,0.0167896,52.9102569441311,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22279,0.0174878,52.9277447438799,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22281,0.0166824,52.9444271433167,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22283,0.0163215,52.96074864408,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22284,0.0165328,52.977281443309,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22286,0.016903,52.9941844432615,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22287,0.0152239,53.0094083431177,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22289,0.016634,53.026042343583,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22291,0.0160655,53.0421078442596,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22292,0.0170046,53.0591124440543,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22294,0.0162716,53.0753840445541,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22296,0.0166583,53.092042345088,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22297,0.0170008,53.1090431450866,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22299,0.0170176,53.1260607442819,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22301,0.0158877,53.1419484443031,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22302,0.0169118,53.1588602433912,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22304,0.0169036,53.1757638431154,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22306,0.0166485,53.1924123424105,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22307,0.0167977,53.2092100433074,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22309,0.0177506,53.2269606436603,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22311,0.0156527,53.2426133430563,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22312,0.0168827,53.2594960439019,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22314,0.0178777,53.2773737437092,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22316,0.0153464,53.2927201441489,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22317,0.0171896,53.3099097437225,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22319,0.0177036,53.3276133439504,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22321,0.0167717,53.3443850441836,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22322,0.0159335,53.3603185447864,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22324,0.0162251,53.37654364435,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22326,0.0168204,53.3933640434407,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22327,0.0165148,53.4098788439296,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22329,0.0170837,53.4269625446759,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22331,0.0161283,53.4430908444338,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22332,0.0186119,53.4617027449422,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22334,0.0144913,53.4761940450408,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22336,0.017132,53.4933260441758,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22337,0.0165073,53.5098333437927,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22339,0.0170109,53.5268442430533,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22341,0.0169328,53.5437770434655,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22342,0.016222,53.5599990435876,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22344,0.0164491,53.5764481429942,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22346,0.0172651,53.5937132430263,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22347,0.0158057,53.6095189438201,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22349,0.0171175,53.6266364441253,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22351,0.0166464,53.6432828442194,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22352,0.0170917,53.6603745450266,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22354,0.0168106,53.6771851447411,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22356,0.016284,53.6934691448696,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22357,0.0163333,53.7098024454899,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22358,0.0174899,53.7272923463024,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0172071,53.7444994454272,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22362,0.015464,53.7599634458311,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22364,0.0169805,53.7769439467229,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22365,0.0163112,53.7932551470585,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22367,0.0167247,53.8099798471667,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22369,0.0206964,53.8306762469001,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22371,0.0126187,53.8432949469425,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22372,0.0154019,53.8586968467571,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22374,0.016524,53.8752208468504,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22375,0.0165018,53.8917226460762,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22377,0.0166569,53.908379545901,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22379,0.0162761,53.9246556465514,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22380,0.0167455,53.941401146818,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22382,0.0164203,53.9578214460053,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22384,0.0171123,53.9749337458052,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22385,0.0161705,53.9911042456515,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22387,0.0171684,54.0082726464607,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22389,0.0172453,54.0255179465748,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22390,0.0168354,54.0423533474095,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22392,0.0165979,54.0589512479492,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0159789,54.0749301486649,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0176521,54.092582248617,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0161203,54.1087025483139,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0171,54.1258025490679,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22400,0.0161939,54.1419964493252,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22402,0.0180585,54.1600549486466,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22404,0.016453,54.1765079484321,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22405,0.0162577,54.1927656480111,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22407,0.0171439,54.209909547586,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22409,0.0189232,54.2288327482529,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22410,0.015255,54.2440877486952,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22412,0.0159777,54.2600654480048,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22414,0.0163785,54.2764439475723,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22415,0.01637,54.29281394789,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22417,0.0162392,54.3090531476773,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22419,0.0182756,54.327328747604,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22420,0.0152601,54.3425888479687,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22422,0.0165327,54.3591215484776,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22424,0.0165378,54.3756593489088,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22425,0.0166532,54.3923125495203,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22427,0.0170236,54.4093361501582,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22429,0.0165993,54.4259354495443,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22430,0.0164469,54.442382349167,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22432,0.0176107,54.459993049968,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22434,0.0162775,54.476270549465,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22435,0.016772,54.4930425495841,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22437,0.0168074,54.5098499492742,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22439,0.0172992,54.5271491487511,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22441,0.0159705,54.5431196489371,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22442,0.0174191,54.5605387487449,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22444,0.0170007,54.5775394481607,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22445,0.0158139,54.5933533483185,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22447,0.0163228,54.6096761492081,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22449,0.0168791,54.6265552495606,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22450,0.0162952,54.6428504497744,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22452,0.016978,54.6598284491338,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22454,0.0161597,54.6759881493635,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22455,0.0170229,54.6930110496469,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22457,0.0167429,54.7097539496608,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22459,0.0164599,54.7262138505466,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22460,0.0168152,54.7430290509947,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22462,0.0173958,54.7604248509742,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22464,0.0163817,54.7768065505661,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22466,0.0171608,54.7939673499204,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22467,0.0168316,54.8107989490964,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22469,0.0162928,54.8270917483605,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22470,0.016611,54.8437027488835,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22472,0.0158908,54.8595935483463,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22474,0.0169283,54.8765218486078,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22475,0.0165012,54.8930230480619,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
22477,0.0166121,54.9096351475455,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
