Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
8751315,0.009289,45.0380381629802,-0.024,0.585,-0.408,5.150,5.082,1.122
8751316,0.0241424,45.0621805624105,-0.023,0.584,-0.408,5.389,5.187,1.016
8751318,0.0090681,45.0712486621924,-0.023,0.584,-0.409,5.671,5.352,0.875
8751319,0.0229263,45.0941749629565,-0.022,0.583,-0.409,6.013,5.498,0.751
8751321,0.0095087,45.1036836630665,-0.022,0.583,-0.409,6.392,5.661,0.632
0,0.0157469,45.1194305638783,-0.021,0.582,-0.410,6.812,5.862,0.573
0,0.026452,45.1458825631998,-0.021,0.582,-0.411,7.158,6.068,0.525
8751326,0.0083135,45.1541960635222,-0.020,0.581,-0.412,7.450,6.243,0.512
8751328,0.0151813,45.1693773637526,-0.020,0.581,-0.413,7.808,6.466,0.515
8751329,0.0249232,45.1943005635403,-0.019,0.580,-0.414,8.165,6.706,0.541
8751332,0.0088205,45.2031210637651,-0.019,0.580,-0.416,8.546,6.932,0.586
8751333,0.0243132,45.2274342640303,-0.018,0.579,-0.417,8.877,7.174,0.617
8751335,0.0092287,45.2366629638709,-0.018,0.579,-0.419,9.188,7.374,0.639
8751336,0.026444,45.2631069631316,-0.017,0.578,-0.420,9.582,7.620,0.685
8751338,0.0086108,45.2717177630402,-0.017,0.577,-0.422,9.976,7.868,0.714
8751340,0.0166937,45.2884114631452,-0.016,0.576,-0.424,10.279,8.087,0.723
8751342,0.0246433,45.3130547632463,-0.016,0.575,-0.426,10.620,8.324,0.742
8751343,0.0168624,45.3299171631224,-0.015,0.574,-0.429,11.061,8.533,0.774
8751345,0.008971,45.3388881632127,-0.015,0.573,-0.431,11.555,8.730,0.805
8751346,0.0243935,45.3632816639729,-0.015,0.571,-0.434,11.976,8.921,0.832
8751349,0.0087631,45.3720447639935,-0.014,0.570,-0.437,12.329,9.126,0.817
8751350,0.0242684,45.3963131639175,-0.014,0.569,-0.440,12.632,9.306,0.767
8751352,0.0086757,45.4049888639711,-0.014,0.567,-0.443,12.961,9.486,0.672
8751353,0.024025,45.4290138646029,-0.014,0.566,-0.446,13.313,9.684,0.573
8751355,0.0091677,45.4381815646775,-0.014,0.565,-0.450,13.674,9.901,0.514
8751356,0.0252317,45.4634132650681,-0.014,0.564,-0.453,14.019,10.128,0.436
8751359,0.0086922,45.4721054653637,-0.015,0.562,-0.457,14.312,10.309,0.324
8751360,0.0240982,45.4962036660872,-0.015,0.561,-0.461,14.606,10.521,0.269
8751362,0.0094795,45.5056831664406,-0.015,0.560,-0.465,14.841,10.713,0.280
8751363,0.0259737,45.5316568664275,-0.016,0.559,-0.469,15.077,10.908,0.331
8751365,0.007118,45.5387748666108,-0.016,0.558,-0.473,15.300,11.064,0.468
8751366,0.0244128,45.5631876662374,-0.017,0.557,-0.477,15.473,11.195,0.619
8751369,0.0090542,45.5722418660298,-0.017,0.556,-0.481,15.604,11.298,0.783
8751372,0.0266143,45.5988561669365,-0.018,0.554,-0.489,15.871,11.476,1.151
8751375,0.0332696,45.6321257660165,-0.019,0.551,-0.499,16.126,11.637,1.473
8751378,0.0323653,45.6644910657778,-0.020,0.550,-0.506,16.136,11.675,1.654
8751379,0.0311358,45.6956268651411,-0.021,0.550,-0.509,16.103,11.654,1.717
8751382,0.0081358,45.703762665391,-0.021,0.550,-0.511,16.007,11.626,1.787
8751383,0.0238206,45.727583264932,-0.021,0.550,-0.513,15.885,11.561,1.862
8751384,0.0095464,45.7371296649799,-0.022,0.550,-0.514,15.720,11.475,1.933
8751387,0.0166666,45.7537962654606,-0.022,0.550,-0.516,15.534,11.373,2.061
8751388,0.0236724,45.777468665503,-0.023,0.551,-0.518,15.389,11.251,2.178
8751390,0.0084685,45.7859371658415,-0.023,0.551,-0.519,15.228,11.103,2.327
8751391,0.0245687,45.8105058651417,-0.023,0.552,-0.520,15.044,10.958,2.407
8751393,0.008671,45.8191768648103,-0.024,0.553,-0.521,14.862,10.828,2.442
8751394,0.0251606,45.8443374643102,-0.024,0.554,-0.522,14.665,10.697,2.463
8751397,0.010243,45.8545804647729,-0.024,0.554,-0.522,14.481,10.600,2.440
8751398,0.0248365,45.8794169640169,-0.024,0.555,-0.522,14.318,10.525,2.436
8751400,0.0092833,45.8887002635747,-0.025,0.556,-0.522,14.201,10.457,2.466
8751402,0.0254241,45.9141243640333,-0.025,0.556,-0.522,14.104,10.403,2.481
8751403,0.0158856,45.9300099648535,-0.025,0.557,-0.521,14.019,10.369,2.454
8751404,0.008033,45.9380429647863,-0.025,0.558,-0.521,13.915,10.353,2.392
8751407,0.0168586,45.9549015648663,-0.026,0.558,-0.520,13.820,10.346,2.319
8751408,0.0244767,45.9793782643974,-0.026,0.559,-0.519,13.750,10.344,2.196
8751409,0.0160493,45.9954275637865,-0.026,0.559,-0.518,13.717,10.369,2.074
8751412,0.0092218,46.0046493634582,-0.027,0.560,-0.517,13.654,10.380,1.961
8751413,0.0262178,46.0308671630919,-0.027,0.560,-0.517,13.602,10.384,1.925
8751415,0.0077185,46.0385856633075,-0.028,0.561,-0.516,13.560,10.390,1.917
8751416,0.0255441,46.0641297628172,-0.028,0.561,-0.515,13.523,10.371,1.904
8751419,0.0076693,46.0717990626581,-0.029,0.562,-0.514,13.487,10.344,1.915
8751419,0.0257965,46.0975955617614,-0.029,0.562,-0.513,13.450,10.319,1.933
8751422,0.0080463,46.1056418619119,-0.030,0.562,-0.513,13.401,10.279,1.942
8751423,0.0246885,46.1303303628229,-0.031,0.562,-0.512,13.347,10.191,1.966
8751425,0.008406,46.1387363630347,-0.031,0.562,-0.511,13.313,10.097,2.009
8751426,0.0258358,46.1645721639507,-0.032,0.562,-0.511,13.330,9.960,2.040
8751428,0.0081358,46.1727079642005,-0.033,0.562,-0.510,13.359,9.784,2.114
8751432,0.0287251,46.2014330648817,-0.034,0.561,-0.510,13.484,9.427,2.282
8751433,0.0284693,46.2299023647793,-0.035,0.561,-0.510,13.569,9.183,2.334
8751435,0.0080988,46.2380011645146,-0.036,0.560,-0.510,13.667,8.929,2.383
8751436,0.025277,46.2632781644352,-0.036,0.560,-0.510,13.746,8.709,2.429
8751438,0.0082831,46.2715612645261,-0.037,0.560,-0.510,13.796,8.427,2.481
8751439,0.0238228,46.2953840638511,-0.038,0.560,-0.510,13.870,8.129,2.545
8751442,0.0098958,46.3052798635326,-0.038,0.560,-0.510,13.862,7.868,2.578
8751443,0.0243128,46.3295926633291,-0.039,0.560,-0.510,13.823,7.563,2.585
8751445,0.0087686,46.3383612637408,-0.040,0.560,-0.510,13.757,7.240,2.571
8751446,0.0253713,46.3637325637974,-0.040,0.560,-0.510,13.676,6.942,2.515
8751448,0.0088999,46.3726324639283,-0.041,0.561,-0.510,13.593,6.670,2.472
8751449,0.024704,46.3973364639096,-0.041,0.561,-0.510,13.514,6.412,2.416
8751452,0.0093067,46.4066431638785,-0.042,0.561,-0.510,13.421,6.184,2.378
8751453,0.024759,46.4314021640457,-0.042,0.561,-0.510,13.334,5.971,2.342
8751454,0.0072094,46.4386115642264,-0.042,0.561,-0.510,13.225,5.787,2.325
8751457,0.0167512,46.4553627641872,-0.043,0.562,-0.510,13.119,5.635,2.300
8751459,0.0242841,46.4796468643472,-0.043,0.562,-0.510,13.024,5.488,2.297
8751459,0.0189247,46.4985715644434,-0.043,0.562,-0.510,12.952,5.396,2.307
8751462,0.0073528,46.5059243645519,-0.043,0.562,-0.510,12.893,5.308,2.331
8751463,0.0239655,46.5298898648471,-0.043,0.562,-0.510,12.869,5.274,2.366
8751465,0.0081313,46.5380211649463,-0.043,0.562,-0.510,12.831,5.257,2.408
8751466,0.0268468,46.5648679649457,-0.043,0.562,-0.510,12.808,5.254,2.442
8751468,0.0069598,46.5718277650885,-0.043,0.563,-0.510,12.776,5.228,2.478
8751469,0.0258681,46.5976958642714,-0.043,0.563,-0.510,12.784,5.252,2.487
8751472,0.0075181,46.605213964358,-0.044,0.563,-0.510,12.807,5.268,2.485
8751473,0.0234934,46.6287073642015,-0.044,0.563,-0.510,12.829,5.275,2.472
8751475,0.0094142,46.6381215639412,-0.044,0.563,-0.510,12.829,5.281,2.464
8751476,0.0241898,46.6623113639653,-0.044,0.563,-0.509,12.821,5.286,2.409
8751478,0.0091977,46.6715090638027,-0.044,0.563,-0.509,12.794,5.277,2.353
8751479,0.0252262,46.6967352638021,-0.045,0.563,-0.509,12.781,5.270,2.316
8751482,0.0078817,46.7046169638634,-0.045,0.563,-0.508,12.706,5.234,2.342
8751483,0.02547,46.7300869636238,-0.045,0.563,-0.508,12.589,5.178,2.416
8751484,0.0080393,46.7381262639537,-0.045,0.563,-0.507,12.455,5.115,2.558
8751487,0.0184182,46.7565444642678,-0.046,0.563,-0.507,12.349,5.060,2.650
8751489,0.0254711,46.7820155648515,-0.046,0.563,-0.506,12.231,5.014,2.688
8751489,0.0169193,46.7989348648116,-0.047,0.563,-0.505,12.098,4.980,2.744
8751491,0.0073474,46.8062822646461,-0.047,0.562,-0.504,11.887,4.886,2.836
8751494,0.0166315,46.8229137654416,-0.048,0.562,-0.503,11.666,4.782,3.018
8751494,0.0265536,46.8494673646055,-0.048,0.561,-0.502,11.458,4.656,3.240
8751497,0.0075168,46.8569841645658,-0.049,0.561,-0.501,11.250,4.514,3.457
8751498,0.0251411,46.8821252640337,-0.049,0.560,-0.499,11.036,4.369,3.721
8751500,0.0077085,46.8898337641731,-0.049,0.560,-0.498,10.872,4.213,3.968
8751501,0.0242236,46.914057363756,-0.049,0.559,-0.496,10.686,4.021,4.296
8751503,0.0084918,46.9225491639227,-0.049,0.559,-0.494,10.518,3.841,4.584
8751504,0.023248,46.9457971639931,-0.049,0.559,-0.493,10.403,3.694,4.773
8751507,0.0092839,46.955081064254,-0.049,0.558,-0.491,10.257,3.545,4.997
8751508,0.0241275,46.9792085643858,-0.049,0.558,-0.488,10.139,3.398,5.278
8751509,0.0181713,46.9973798636347,-0.049,0.558,-0.486,10.047,3.280,5.523
8751512,0.007759,47.0051388638094,-0.048,0.558,-0.484,9.920,3.135,5.756
8751512,0.0247029,47.0298417629674,-0.048,0.558,-0.481,9.794,3.029,5.912
8751515,0.0082185,47.0380602627993,-0.048,0.558,-0.479,9.609,2.892,5.999
8751517,0.0266792,47.0647394619882,-0.047,0.559,-0.474,9.175,2.591,6.211
8751520,0.0238317,47.0885711628944,-0.047,0.560,-0.472,8.895,2.402,6.307
8751520,0.0225097,47.1110808625817,-0.047,0.560,-0.469,8.512,2.174,6.368
8751523,0.0099875,47.1210683621466,-0.046,0.561,-0.467,8.087,1.951,6.440
8751524,0.0244591,47.1455274615437,-0.046,0.561,-0.464,7.686,1.724,6.533
8751527,0.0087433,47.1542707616463,-0.045,0.562,-0.462,7.304,1.511,6.612
8751528,0.0247631,47.1790338614956,-0.045,0.562,-0.460,7.051,1.321,6.644
8751529,0.0170599,47.1960937613621,-0.045,0.562,-0.457,6.789,1.083,6.650
8751531,0.0084211,47.2045148611069,-0.044,0.563,-0.455,6.547,0.806,6.565
8751533,0.0164027,47.2209175620228,-0.044,0.563,-0.452,6.378,0.541,6.529
8751534,0.0249366,47.2458541616797,-0.044,0.564,-0.449,6.181,0.292,6.552
8751537,0.0082637,47.2541178613901,-0.043,0.565,-0.446,6.005,0.006,6.508
8751537,0.0254488,47.2795666605234,-0.043,0.566,-0.443,5.815,359.729,6.454
8751540,0.0079476,47.2875142609701,-0.042,0.566,-0.440,5.714,359.527,6.396
8751541,0.0245619,47.3120761616156,-0.042,0.567,-0.437,5.550,359.288,6.354
8751543,0.0087923,47.3208684613928,-0.041,0.568,-0.434,5.387,359.045,6.347
8751544,0.023624,47.344492460601,-0.040,0.569,-0.431,5.232,358.797,6.360
8751546,0.0094968,47.3539892602712,-0.039,0.570,-0.427,5.122,358.548,6.359
8751547,0.0261176,47.3801068607718,-0.039,0.570,-0.424,4.988,358.318,6.331
8751550,0.0078556,47.3879624605179,-0.038,0.571,-0.421,4.861,358.111,6.333
8751551,0.0229691,47.4109315611422,-0.038,0.572,-0.418,4.717,357.864,6.386
8751553,0.0093854,47.4203169615939,-0.038,0.572,-0.414,4.563,357.563,6.450
8751554,0.0237649,47.4440818624571,-0.038,0.573,-0.411,4.365,357.189,6.483
8751556,0.0095571,47.45363896247,-0.038,0.573,-0.408,4.134,356.708,6.519
0,0.0237686,47.4774075625464,-0.038,0.574,-0.404,3.902,356.089,6.603
8751560,0.0089213,47.4863288626075,-0.039,0.574,-0.400,3.604,355.109,6.654
8751561,0.0245482,47.5108770634979,-0.040,0.575,-0.397,3.338,353.925,6.624
8751563,0.0090671,47.5199441630393,-0.041,0.575,-0.393,3.098,352.635,6.500
8751564,0.0239434,47.5438875630498,-0.043,0.575,-0.390,2.862,351.082,6.302
8751566,0.0095853,47.5534728635103,-0.045,0.575,-0.387,2.674,349.503,6.168
8751567,0.024851,47.5783238634467,-0.047,0.575,-0.384,2.603,347.856,6.072
8751570,0.0096363,47.5879601631314,-0.050,0.575,-0.380,2.583,346.189,5.895
8751571,0.0242112,47.6121713630855,-0.052,0.575,-0.377,2.559,344.603,5.745
8751573,0.008735,47.6209063632414,-0.054,0.575,-0.374,2.574,342.934,5.618
8751574,0.0253447,47.6462510628626,-0.057,0.575,-0.372,2.586,341.326,5.511
8751576,0.0085095,47.6547605628148,-0.059,0.575,-0.370,2.612,339.849,5.350
8751577,0.0246454,47.679405962117,-0.062,0.575,-0.368,2.656,338.422,5.098
8751580,0.008493,47.6878989618272,-0.065,0.575,-0.365,2.732,337.014,4.804
8751581,0.0249074,47.7128063626587,-0.067,0.575,-0.363,2.782,335.682,4.510
8751583,0.0084617,47.7212680624798,-0.070,0.575,-0.361,2.856,334.510,4.316
8751584,0.0241489,47.7454169625416,-0.072,0.575,-0.359,2.875,333.452,4.164
8751586,0.0089785,47.7543954625726,-0.074,0.575,-0.357,2.818,332.432,3.880
8751587,0.0253189,47.7797143626958,-0.077,0.575,-0.356,2.800,331.476,3.630
8751590,0.0082279,47.7879422623664,-0.079,0.574,-0.354,2.794,330.634,3.421
8751591,0.0244583,47.8124005626887,-0.081,0.573,-0.353,2.873,329.891,3.228
8751593,0.0131618,47.8255623625591,-0.083,0.573,-0.352,2.971,329.234,3.053
8751594,0.0207819,47.8463442632928,-0.084,0.572,-0.351,3.096,328.635,2.794
8751596,0.0087809,47.8551251636818,-0.086,0.571,-0.350,3.207,328.044,2.594
8751597,0.0248836,47.8800087636337,-0.087,0.570,-0.350,3.319,327.543,2.446
8751600,0.0088566,47.8888653637841,-0.088,0.568,-0.349,3.437,327.069,2.237
8751601,0.0252083,47.9140736637637,-0.090,0.568,-0.349,3.532,326.594,1.884
8751603,0.0080864,47.9221600638703,-0.091,0.567,-0.348,3.563,326.101,1.655
8751604,0.0247178,47.9468778641894,-0.092,0.566,-0.348,3.632,325.728,1.520
8751606,0.0090299,47.9559077639133,-0.093,0.565,-0.347,3.769,325.427,1.348
8751607,0.0238822,47.9797899629921,-0.094,0.565,-0.347,3.902,325.183,1.117
8751610,0.0090078,47.9887977633625,-0.095,0.565,-0.347,3.980,324.979,0.827
8751611,0.024367,48.0131647642702,-0.096,0.564,-0.347,4.063,324.781,0.587
8751613,0.0125816,48.0257463641465,-0.097,0.564,-0.347,4.121,324.604,0.396
8751614,0.0208888,48.0466351639479,-0.097,0.564,-0.347,4.202,324.447,0.278
8751616,0.0088921,48.0555272642523,-0.098,0.564,-0.347,4.261,324.320,0.201
8751617,0.0246769,48.0802041646093,-0.099,0.564,-0.347,4.359,324.236,0.130
8751620,0.0087682,48.0889723645523,-0.100,0.563,-0.348,4.378,324.152,0.110
8751621,0.0242861,48.1132584651932,-0.100,0.563,-0.348,4.395,324.112,0.134
8751623,0.0087668,48.1220252653584,-0.101,0.563,-0.348,4.400,324.054,0.160
8751624,0.025396,48.1474212659523,-0.102,0.564,-0.349,4.384,323.988,0.196
8751626,0.0082315,48.155652766116,-0.102,0.564,-0.349,4.374,323.934,0.251
8751627,0.0255677,48.1812204653397,-0.103,0.564,-0.349,4.407,323.873,0.375
8751630,0.0078618,48.1890822649002,-0.103,0.564,-0.350,4.419,323.864,0.517
8751631,0.0249248,48.2140070647001,-0.103,0.564,-0.350,4.416,323.836,0.620
8751633,0.0086628,48.2226698650047,-0.104,0.564,-0.350,4.385,323.801,0.727
8751634,0.0255359,48.2482057651505,-0.104,0.564,-0.351,4.328,323.782,0.833
8751636,0.0075564,48.2557621649466,-0.104,0.564,-0.351,4.327,323.731,0.941
8751637,0.0238173,48.2795794657432,-0.105,0.564,-0.351,4.326,323.699,1.008
8751640,0.010008,48.2895874655806,-0.105,0.564,-0.351,4.346,323.677,1.070
8751641,0.0237795,48.3133669658564,-0.105,0.564,-0.352,4.337,323.657,1.150
8751643,0.0089443,48.3223112658598,-0.105,0.564,-0.352,4.340,323.632,1.203
8751644,0.0239447,48.3462559659965,-0.105,0.564,-0.352,4.360,323.603,1.270
8751646,0.0088914,48.3551473659463,-0.105,0.564,-0.352,4.373,323.564,1.308
8751647,0.0243384,48.3794857659377,-0.105,0.564,-0.353,4.419,323.553,1.331
8751649,0.0087836,48.3882693662308,-0.105,0.564,-0.353,4.434,323.542,1.352
8751651,0.0159085,48.4041778664105,-0.105,0.565,-0.353,4.396,323.533,1.420
8751652,0.0260367,48.4302145666443,-0.105,0.565,-0.354,4.375,323.542,1.478
8751655,0.0081864,48.438400966581,-0.104,0.565,-0.354,4.350,323.545,1.518
8751656,0.0247901,48.4631910673343,-0.104,0.565,-0.354,4.337,323.542,1.559
8751657,0.0160708,48.4792618672363,-0.104,0.565,-0.354,4.345,323.538,1.593
8751660,0.0073936,48.4866554671898,-0.104,0.565,-0.355,4.354,323.538,1.647
8751660,0.0252777,48.511933167465,-0.104,0.565,-0.355,4.307,323.544,1.674
8751663,0.0084171,48.5203502671793,-0.104,0.565,-0.355,4.239,323.550,1.701
8751664,0.0246631,48.5450133671984,-0.103,0.565,-0.355,4.173,323.538,1.701
8751666,0.0089917,48.5540050668642,-0.103,0.566,-0.355,4.131,323.516,1.702
8751667,0.0246516,48.5786566669121,-0.103,0.566,-0.355,4.104,323.495,1.684
8751669,0.0087474,48.5874040666968,-0.103,0.566,-0.356,4.087,323.468,1.697
8751670,0.0229062,48.6103102657944,-0.103,0.566,-0.356,4.077,323.467,1.707
8751673,0.009812,48.620122266002,-0.103,0.566,-0.356,4.062,323.468,1.702
8751674,0.024601,48.6447232654318,-0.102,0.566,-0.356,4.051,323.515,1.701
8751676,0.0085317,48.6532549653202,-0.102,0.566,-0.356,4.049,323.572,1.707
8751677,0.0248726,48.6781275644898,-0.102,0.566,-0.356,4.038,323.634,1.701
8751679,0.0083845,48.6865120641887,-0.102,0.566,-0.356,4.035,323.696,1.675
8751680,0.0240854,48.7105974648148,-0.102,0.566,-0.355,4.038,323.753,1.663
8751683,0.0091483,48.7197457645088,-0.101,0.566,-0.355,4.055,323.812,1.675
8751684,0.0236408,48.7433865647763,-0.101,0.566,-0.355,4.095,323.902,1.698
8751686,0.0097423,48.7531288648024,-0.101,0.566,-0.355,4.101,323.991,1.696
8751687,0.0237967,48.7769255647436,-0.101,0.566,-0.355,4.107,324.051,1.699
8751689,0.0089297,48.7858552644029,-0.100,0.566,-0.355,4.099,324.130,1.727
8751690,0.0250233,48.8108785646036,-0.100,0.566,-0.355,4.066,324.191,1.699
8751693,0.0087257,48.8196042645723,-0.100,0.566,-0.355,4.041,324.228,1.693
8751694,0.0237182,48.8433224651963,-0.100,0.566,-0.354,4.042,324.260,1.716
8751696,0.0092479,48.8525703651831,-0.100,0.566,-0.354,4.048,324.278,1.709
8751697,0.0265578,48.8791281646118,-0.100,0.566,-0.354,4.056,324.302,1.720
8751700,0.0075986,48.8867267644964,-0.100,0.566,-0.354,4.042,324.348,1.752
8751700,0.0256378,48.9123645643704,-0.100,0.566,-0.354,4.056,324.408,1.761
8751703,0.0078273,48.9201918640174,-0.100,0.566,-0.354,4.071,324.445,1.760
8751704,0.0249145,48.9451063633896,-0.099,0.566,-0.354,4.077,324.481,1.753
8751706,0.0089189,48.9540252634324,-0.099,0.566,-0.354,4.111,324.493,1.781
8751707,0.0240724,48.9780976627953,-0.099,0.566,-0.354,4.129,324.534,1.818
8751709,0.0089033,48.987000963185,-0.099,0.566,-0.354,4.176,324.601,1.833
8751711,0.0174344,49.00443536276,-0.100,0.567,-0.354,4.222,324.696,1.829
8751713,0.0251135,49.0295488634147,-0.100,0.567,-0.354,4.286,324.770,1.841
8751714,0.0163117,49.0458605629392,-0.100,0.567,-0.354,4.362,324.809,1.889
8751715,0.0076015,49.0534620629624,-0.101,0.567,-0.354,4.418,324.836,1.912
8751718,0.0173156,49.0707776630297,-0.101,0.567,-0.354,4.527,324.853,1.922
8751719,0.025785,49.0965626621619,-0.102,0.567,-0.354,4.580,324.917,1.949
8751721,0.0092136,49.1057762624696,-0.103,0.567,-0.354,4.610,325.014,1.987
8751723,0.0166881,49.1224643616006,-0.103,0.567,-0.354,4.676,325.128,2.047
8751724,0.0242974,49.1467617610469,-0.104,0.567,-0.354,4.736,325.222,2.164
8751725,0.0095126,49.1562743606046,-0.104,0.566,-0.354,4.774,325.284,2.312
8751728,0.0156665,49.1719408603385,-0.105,0.566,-0.355,4.861,325.327,2.426
8751729,0.0247074,49.1966482596472,-0.106,0.565,-0.355,4.963,325.369,2.525
8751731,0.0087741,49.2054223595187,-0.106,0.565,-0.355,5.078,325.407,2.696
8751733,0.0268592,49.2322815591469,-0.106,0.564,-0.356,5.187,325.436,2.875
8751734,0.0150888,49.2473703594878,-0.107,0.564,-0.356,5.263,325.452,2.965
8751736,0.0074944,49.2548647592776,-0.107,0.563,-0.357,5.357,325.472,3.048
8751737,0.0257012,49.2805659598671,-0.107,0.563,-0.357,5.440,325.521,3.099
8751739,0.0084659,49.289031859953,-0.107,0.563,-0.358,5.504,325.539,3.179
8751740,0.0228983,49.3119301595725,-0.108,0.563,-0.358,5.537,325.575,3.300
8751743,0.0088461,49.3207762599923,-0.108,0.562,-0.359,5.467,325.593,3.382
8751744,0.0241792,49.3449554597028,-0.107,0.562,-0.360,5.387,325.604,3.493
8751746,0.0087735,49.3537289598025,-0.107,0.562,-0.360,5.323,325.595,3.631
