Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
8751312,0.0090725,45.0041700624861,0.160,0.275,0.496,0.000
8751313,0.0245791,45.0287491627969,0.160,0.275,0.496,0.000
8751315,0.009289,45.0380381629802,0.160,0.275,0.496,0.000
8751316,0.0241424,45.0621805624105,0.160,0.275,0.496,0.000
8751318,0.0090681,45.0712486621924,0.160,0.275,0.496,0.000
8751319,0.0229263,45.0941749629565,0.160,0.275,0.496,0.000
8751321,0.0095087,45.1036836630665,0.160,0.275,0.496,0.000
0,0.0157469,45.1194305638783,0.160,0.275,0.496,0.000
0,0.026452,45.1458825631998,0.160,0.275,0.496,0.000
8751326,0.0083135,45.1541960635222,0.160,0.275,0.496,0.000
8751328,0.0151813,45.1693773637526,0.160,0.275,0.496,0.000
8751329,0.0249232,45.1943005635403,0.160,0.275,0.496,0.000
8751332,0.0088205,45.2031210637651,0.160,0.275,0.496,0.000
8751333,0.0243132,45.2274342640303,0.160,0.275,0.496,0.000
8751335,0.0092287,45.2366629638709,0.160,0.275,0.496,0.000
8751336,0.026444,45.2631069631316,0.160,0.275,0.496,0.000
8751338,0.0086108,45.2717177630402,0.160,0.275,0.496,0.000
8751340,0.0166937,45.2884114631452,0.160,0.275,0.496,0.000
8751342,0.0246433,45.3130547632463,0.160,0.275,0.496,0.000
8751343,0.0168624,45.3299171631224,0.160,0.275,0.496,0.000
8751345,0.008971,45.3388881632127,0.160,0.275,0.496,0.000
8751346,0.0243935,45.3632816639729,0.160,0.275,0.496,0.000
8751349,0.0087631,45.3720447639935,0.160,0.275,0.496,0.000
8751350,0.0242684,45.3963131639175,0.160,0.275,0.496,0.000
8751352,0.0086757,45.4049888639711,0.160,0.275,0.496,0.000
8751353,0.024025,45.4290138646029,0.160,0.275,0.496,0.000
8751355,0.0091677,45.4381815646775,0.160,0.275,0.496,0.000
8751356,0.0252317,45.4634132650681,0.160,0.275,0.496,0.000
8751359,0.0086922,45.4721054653637,0.160,0.275,0.496,0.000
8751360,0.0240982,45.4962036660872,0.160,0.275,0.496,0.000
8751362,0.0094795,45.5056831664406,0.160,0.275,0.496,0.000
8751363,0.0259737,45.5316568664275,0.160,0.275,0.496,0.000
8751365,0.007118,45.5387748666108,0.160,0.275,0.496,0.000
8751366,0.0244128,45.5631876662374,0.160,0.275,0.496,0.000
8751369,0.0090542,45.5722418660298,0.160,0.275,0.496,0.000
8751372,0.0266143,45.5988561669365,0.160,0.275,0.496,0.000
8751375,0.0332696,45.6321257660165,0.164,0.263,0.498,0.000
8751378,0.0323653,45.6644910657778,0.169,0.250,0.500,0.000
8751379,0.0311358,45.6956268651411,0.169,0.250,0.500,0.000
8751382,0.0081358,45.703762665391,0.177,0.246,0.501,0.000
8751383,0.0238206,45.727583264932,0.177,0.246,0.501,0.000
8751384,0.0095464,45.7371296649799,0.182,0.248,0.501,0.000
8751387,0.0166666,45.7537962654606,0.187,0.257,0.500,0.000
8751388,0.0236724,45.777468665503,0.187,0.257,0.500,0.000
8751390,0.0084685,45.7859371658415,0.187,0.264,0.500,0.000
8751391,0.0245687,45.8105058651417,0.186,0.270,0.499,0.000
8751393,0.008671,45.8191768648103,0.184,0.278,0.499,0.000
8751394,0.0251606,45.8443374643102,0.184,0.278,0.499,0.000
8751397,0.010243,45.8545804647729,0.181,0.285,0.499,0.000
8751398,0.0248365,45.8794169640169,0.181,0.285,0.499,0.000
8751400,0.0092833,45.8887002635747,0.175,0.299,0.499,0.000
8751402,0.0254241,45.9141243640333,0.175,0.299,0.499,0.000
8751403,0.0158856,45.9300099648535,0.167,0.313,0.499,0.000
8751404,0.008033,45.9380429647863,0.167,0.313,0.499,0.000
8751407,0.0168586,45.9549015648663,0.157,0.327,0.499,0.000
8751408,0.0244767,45.9793782643974,0.157,0.327,0.499,0.000
8751409,0.0160493,45.9954275637865,0.150,0.334,0.499,0.000
8751412,0.0092218,46.0046493634582,0.146,0.341,0.499,0.000
8751413,0.0262178,46.0308671630919,0.139,0.348,0.499,0.000
8751415,0.0077185,46.0385856633075,0.139,0.348,0.499,0.000
8751416,0.0255441,46.0641297628172,0.132,0.355,0.499,0.000
8751419,0.0076693,46.0717990626581,0.125,0.363,0.499,0.000
8751419,0.0257965,46.0975955617614,0.125,0.363,0.499,0.000
8751422,0.0080463,46.1056418619119,0.113,0.377,0.499,0.000
8751423,0.0246885,46.1303303628229,0.113,0.377,0.499,0.000
8751425,0.008406,46.1387363630347,0.113,0.377,0.499,0.000
8751426,0.0258358,46.1645721639507,0.100,0.389,0.500,0.000
8751428,0.0081358,46.1727079642005,0.100,0.389,0.500,0.000
8751432,0.0287251,46.2014330648817,0.079,0.408,0.500,0.000
8751433,0.0284693,46.2299023647793,0.079,0.408,0.500,0.000
8751435,0.0080988,46.2380011645146,0.073,0.413,0.500,0.000
8751436,0.025277,46.2632781644352,0.073,0.413,0.500,0.000
8751438,0.0082831,46.2715612645261,0.066,0.415,0.500,0.000
8751439,0.0238228,46.2953840638511,0.066,0.415,0.500,0.000
8751442,0.0098958,46.3052798635326,0.057,0.417,0.500,0.000
8751443,0.0243128,46.3295926633291,0.057,0.417,0.500,0.000
8751445,0.0087686,46.3383612637408,0.052,0.416,0.500,0.000
8751446,0.0253713,46.3637325637974,0.048,0.416,0.500,0.000
8751448,0.0088999,46.3726324639283,0.045,0.414,0.500,0.000
8751449,0.024704,46.3973364639096,0.043,0.412,0.500,0.000
8751452,0.0093067,46.4066431638785,0.043,0.411,0.500,0.000
8751453,0.024759,46.4314021640457,0.043,0.411,0.500,0.000
8751454,0.0072094,46.4386115642264,0.043,0.411,0.500,0.000
8751457,0.0167512,46.4553627641872,0.040,0.408,0.500,0.000
8751459,0.0242841,46.4796468643472,0.040,0.408,0.500,0.000
8751459,0.0189247,46.4985715644434,0.040,0.408,0.500,0.000
8751462,0.0073528,46.5059243645519,0.036,0.405,0.500,0.000
8751463,0.0239655,46.5298898648471,0.035,0.404,0.500,0.000
8751465,0.0081313,46.5380211649463,0.035,0.404,0.500,0.000
8751466,0.0268468,46.5648679649457,0.035,0.404,0.500,0.000
8751468,0.0069598,46.5718277650885,0.034,0.405,0.500,0.000
8751469,0.0258681,46.5976958642714,0.034,0.405,0.500,0.000
8751472,0.0075181,46.605213964358,0.034,0.405,0.500,0.000
8751473,0.0234934,46.6287073642015,0.033,0.405,0.500,0.000
8751475,0.0094142,46.6381215639412,0.032,0.406,0.500,0.000
8751476,0.0241898,46.6623113639653,0.031,0.406,0.500,0.000
8751478,0.0091977,46.6715090638027,0.031,0.406,0.500,0.000
8751479,0.0252262,46.6967352638021,0.031,0.407,0.500,0.000
8751482,0.0078817,46.7046169638634,0.031,0.407,0.500,0.000
8751483,0.02547,46.7300869636238,0.031,0.407,0.500,0.000
8751484,0.0080393,46.7381262639537,0.031,0.407,0.500,0.000
8751487,0.0184182,46.7565444642678,0.032,0.410,0.500,0.000
8751489,0.0254711,46.7820155648515,0.032,0.410,0.500,0.000
8751489,0.0169193,46.7989348648116,0.034,0.413,0.500,0.000
8751491,0.0073474,46.8062822646461,0.034,0.415,0.500,0.000
8751494,0.0166315,46.8229137654416,0.035,0.415,0.500,0.000
8751494,0.0265536,46.8494673646055,0.035,0.415,0.500,0.000
8751497,0.0075168,46.8569841645658,0.036,0.416,0.500,0.000
8751498,0.0251411,46.8821252640337,0.039,0.418,0.500,0.000
8751500,0.0077085,46.8898337641731,0.039,0.418,0.500,0.000
8751501,0.0242236,46.914057363756,0.044,0.420,0.500,0.000
8751503,0.0084918,46.9225491639227,0.044,0.420,0.500,0.000
8751504,0.023248,46.9457971639931,0.044,0.420,0.500,0.000
8751507,0.0092839,46.955081064254,0.044,0.420,0.500,0.000
8751508,0.0241275,46.9792085643858,0.044,0.420,0.500,0.000
8751509,0.0181713,46.9973798636347,0.044,0.420,0.500,0.000
8751512,0.007759,47.0051388638094,0.044,0.420,0.500,0.000
8751512,0.0247029,47.0298417629674,0.044,0.420,0.500,0.000
8751515,0.0082185,47.0380602627993,0.044,0.420,0.500,0.000
8751517,0.0266792,47.0647394619882,0.044,0.420,0.500,0.000
8751520,0.0238317,47.0885711628944,0.044,0.420,0.500,0.000
8751520,0.0225097,47.1110808625817,0.044,0.420,0.500,0.000
8751523,0.0099875,47.1210683621466,0.044,0.420,0.500,0.000
8751524,0.0244591,47.1455274615437,0.044,0.420,0.500,0.000
8751527,0.0087433,47.1542707616463,0.044,0.420,0.500,0.000
8751528,0.0247631,47.1790338614956,0.044,0.420,0.500,0.000
8751529,0.0170599,47.1960937613621,0.044,0.420,0.500,0.000
8751531,0.0084211,47.2045148611069,0.044,0.420,0.500,0.000
8751533,0.0164027,47.2209175620228,0.044,0.420,0.500,0.000
8751534,0.0249366,47.2458541616797,0.044,0.420,0.500,0.000
8751537,0.0082637,47.2541178613901,0.044,0.420,0.500,0.000
8751537,0.0254488,47.2795666605234,0.044,0.420,0.500,0.000
8751540,0.0079476,47.2875142609701,0.044,0.420,0.500,0.000
8751541,0.0245619,47.3120761616156,0.044,0.420,0.500,0.000
8751543,0.0087923,47.3208684613928,0.044,0.420,0.500,0.000
8751544,0.023624,47.344492460601,0.044,0.420,0.500,0.000
8751546,0.0094968,47.3539892602712,0.044,0.420,0.500,0.000
8751547,0.0261176,47.3801068607718,0.044,0.420,0.500,0.000
8751550,0.0078556,47.3879624605179,0.044,0.420,0.500,0.000
8751551,0.0229691,47.4109315611422,0.044,0.420,0.500,0.000
8751553,0.0093854,47.4203169615939,0.044,0.420,0.500,0.000
8751554,0.0237649,47.4440818624571,0.044,0.420,0.500,0.000
8751556,0.0095571,47.45363896247,0.044,0.420,0.500,0.000
0,0.0237686,47.4774075625464,0.044,0.420,0.500,0.000
8751560,0.0089213,47.4863288626075,0.044,0.420,0.500,0.000
8751561,0.0245482,47.5108770634979,0.044,0.420,0.500,0.000
8751563,0.0090671,47.5199441630393,0.044,0.420,0.500,0.000
8751564,0.0239434,47.5438875630498,0.044,0.420,0.500,0.000
8751566,0.0095853,47.5534728635103,0.044,0.420,0.500,0.000
8751567,0.024851,47.5783238634467,0.044,0.420,0.500,0.000
8751570,0.0096363,47.5879601631314,0.044,0.420,0.500,0.000
8751571,0.0242112,47.6121713630855,0.044,0.420,0.500,0.000
8751573,0.008735,47.6209063632414,0.044,0.420,0.500,0.000
8751574,0.0253447,47.6462510628626,0.044,0.420,0.500,0.000
8751576,0.0085095,47.6547605628148,0.044,0.420,0.500,0.000
8751577,0.0246454,47.679405962117,0.044,0.420,0.500,0.000
8751580,0.008493,47.6878989618272,0.044,0.420,0.500,0.000
8751581,0.0249074,47.7128063626587,0.044,0.420,0.500,0.000
8751583,0.0084617,47.7212680624798,0.044,0.420,0.500,0.000
8751584,0.0241489,47.7454169625416,0.044,0.420,0.500,0.000
8751586,0.0089785,47.7543954625726,0.044,0.420,0.500,0.000
8751587,0.0253189,47.7797143626958,0.044,0.420,0.500,0.000
8751590,0.0082279,47.7879422623664,0.044,0.420,0.500,0.000
8751591,0.0244583,47.8124005626887,0.044,0.420,0.500,0.000
8751593,0.0131618,47.8255623625591,0.044,0.420,0.500,0.000
8751594,0.0207819,47.8463442632928,0.044,0.420,0.500,0.000
8751596,0.0087809,47.8551251636818,0.044,0.420,0.500,0.000
8751597,0.0248836,47.8800087636337,0.044,0.420,0.500,0.000
8751600,0.0088566,47.8888653637841,0.044,0.420,0.500,0.000
8751601,0.0252083,47.9140736637637,0.044,0.420,0.500,0.000
8751603,0.0080864,47.9221600638703,0.044,0.420,0.500,0.000
8751604,0.0247178,47.9468778641894,0.044,0.420,0.500,0.000
8751606,0.0090299,47.9559077639133,0.044,0.420,0.500,0.000
8751607,0.0238822,47.9797899629921,0.044,0.420,0.500,0.000
8751610,0.0090078,47.9887977633625,0.044,0.420,0.500,0.000
8751611,0.024367,48.0131647642702,0.044,0.420,0.500,0.000
8751613,0.0125816,48.0257463641465,0.044,0.420,0.500,0.000
8751614,0.0208888,48.0466351639479,0.044,0.420,0.500,0.000
8751616,0.0088921,48.0555272642523,0.044,0.420,0.500,0.000
8751617,0.0246769,48.0802041646093,0.044,0.420,0.500,0.000
8751620,0.0087682,48.0889723645523,0.044,0.420,0.500,0.000
8751621,0.0242861,48.1132584651932,0.044,0.420,0.500,0.000
8751623,0.0087668,48.1220252653584,0.044,0.420,0.500,0.000
8751624,0.025396,48.1474212659523,0.044,0.420,0.500,0.000
8751626,0.0082315,48.155652766116,0.044,0.420,0.500,0.000
8751627,0.0255677,48.1812204653397,0.044,0.420,0.500,0.000
8751630,0.0078618,48.1890822649002,0.044,0.420,0.500,0.000
8751631,0.0249248,48.2140070647001,0.044,0.420,0.500,0.000
8751633,0.0086628,48.2226698650047,0.044,0.420,0.500,0.000
8751634,0.0255359,48.2482057651505,0.044,0.420,0.500,0.000
8751636,0.0075564,48.2557621649466,0.044,0.420,0.500,0.000
8751637,0.0238173,48.2795794657432,0.044,0.420,0.500,0.000
8751640,0.010008,48.2895874655806,0.044,0.420,0.500,0.000
8751641,0.0237795,48.3133669658564,0.044,0.420,0.500,0.000
8751643,0.0089443,48.3223112658598,0.044,0.420,0.500,0.000
8751644,0.0239447,48.3462559659965,0.044,0.420,0.500,0.000
8751646,0.0088914,48.3551473659463,0.044,0.420,0.500,0.000
8751647,0.0243384,48.3794857659377,0.044,0.420,0.500,0.000
8751649,0.0087836,48.3882693662308,0.044,0.420,0.500,0.000
8751651,0.0159085,48.4041778664105,0.044,0.420,0.500,0.000
8751652,0.0260367,48.4302145666443,0.044,0.420,0.500,0.000
8751655,0.0081864,48.438400966581,0.044,0.420,0.500,0.000
8751656,0.0247901,48.4631910673343,0.044,0.420,0.500,0.000
8751657,0.0160708,48.4792618672363,0.044,0.420,0.500,0.000
8751660,0.0073936,48.4866554671898,0.044,0.420,0.500,0.000
8751660,0.0252777,48.511933167465,0.044,0.420,0.500,0.000
8751663,0.0084171,48.5203502671793,0.044,0.420,0.500,0.000
8751664,0.0246631,48.5450133671984,0.044,0.420,0.500,0.000
8751666,0.0089917,48.5540050668642,0.044,0.420,0.500,0.000
8751667,0.0246516,48.5786566669121,0.044,0.420,0.500,0.000
8751669,0.0087474,48.5874040666968,0.044,0.420,0.500,0.000
8751670,0.0229062,48.6103102657944,0.044,0.420,0.500,0.000
8751673,0.009812,48.620122266002,0.044,0.420,0.500,0.000
8751674,0.024601,48.6447232654318,0.044,0.420,0.500,0.000
8751676,0.0085317,48.6532549653202,0.044,0.420,0.500,0.000
8751677,0.0248726,48.6781275644898,0.044,0.420,0.500,0.000
8751679,0.0083845,48.6865120641887,0.044,0.420,0.500,0.000
8751680,0.0240854,48.7105974648148,0.044,0.420,0.500,0.000
8751683,0.0091483,48.7197457645088,0.044,0.420,0.500,0.000
8751684,0.0236408,48.7433865647763,0.044,0.420,0.500,0.000
8751686,0.0097423,48.7531288648024,0.044,0.420,0.500,0.000
8751687,0.0237967,48.7769255647436,0.044,0.420,0.500,0.000
8751689,0.0089297,48.7858552644029,0.044,0.420,0.500,0.000
8751690,0.0250233,48.8108785646036,0.044,0.420,0.500,0.000
8751693,0.0087257,48.8196042645723,0.044,0.420,0.500,0.000
8751694,0.0237182,48.8433224651963,0.044,0.420,0.500,0.000
8751696,0.0092479,48.8525703651831,0.044,0.420,0.500,0.000
8751697,0.0265578,48.8791281646118,0.044,0.420,0.500,0.000
8751700,0.0075986,48.8867267644964,0.044,0.420,0.500,0.000
8751700,0.0256378,48.9123645643704,0.044,0.420,0.500,0.000
8751703,0.0078273,48.9201918640174,0.044,0.420,0.500,0.000
8751704,0.0249145,48.9451063633896,0.044,0.420,0.500,0.000
8751706,0.0089189,48.9540252634324,0.044,0.420,0.500,0.000
8751707,0.0240724,48.9780976627953,0.044,0.420,0.500,0.000
8751709,0.0089033,48.987000963185,0.044,0.420,0.500,0.000
8751711,0.0174344,49.00443536276,0.044,0.420,0.500,0.000
8751713,0.0251135,49.0295488634147,0.044,0.420,0.500,0.000
8751714,0.0163117,49.0458605629392,0.044,0.420,0.500,0.000
8751715,0.0076015,49.0534620629624,0.044,0.420,0.500,0.000
8751718,0.0173156,49.0707776630297,0.044,0.420,0.500,0.000
8751719,0.025785,49.0965626621619,0.044,0.420,0.500,0.000
8751721,0.0092136,49.1057762624696,0.044,0.420,0.500,0.000
8751723,0.0166881,49.1224643616006,0.044,0.420,0.500,0.000
8751724,0.0242974,49.1467617610469,0.044,0.420,0.500,0.000
8751725,0.0095126,49.1562743606046,0.044,0.420,0.500,0.000
8751728,0.0156665,49.1719408603385,0.044,0.420,0.500,0.000
8751729,0.0247074,49.1966482596472,0.044,0.420,0.500,0.000
8751731,0.0087741,49.2054223595187,0.044,0.420,0.500,0.000
8751733,0.0268592,49.2322815591469,0.044,0.420,0.500,0.000
8751734,0.0150888,49.2473703594878,0.044,0.420,0.500,0.000
8751736,0.0074944,49.2548647592776,0.044,0.420,0.500,0.000
8751737,0.0257012,49.2805659598671,0.044,0.420,0.500,0.000
8751739,0.0084659,49.289031859953,0.044,0.420,0.500,0.000
8751740,0.0228983,49.3119301595725,0.044,0.420,0.500,0.000
8751743,0.0088461,49.3207762599923,0.044,0.420,0.500,0.000
8751744,0.0241792,49.3449554597028,0.044,0.420,0.500,0.000
8751746,0.0087735,49.3537289598025,0.044,0.420,0.500,0.000
8751747,0.0233974,49.3771263589151,0.044,0.420,0.500,0.000
8751749,0.0101257,49.3872520592995,0.044,0.420,0.500,0.000
8751750,0.0229851,49.4102371600457,0.044,0.420,0.500,0.000
8751753,0.010589,49.4208261598833,0.044,0.420,0.500,0.000
8751754,0.0246574,49.4454835602082,0.044,0.420,0.500,0.000
8751756,0.0083467,49.4538302603178,0.044,0.420,0.500,0.000
8751757,0.0245322,49.4783624610864,0.044,0.420,0.500,0.000
8751759,0.0091632,49.4875256610103,0.044,0.420,0.500,0.000
8751760,0.024487,49.512012660969,0.044,0.420,0.500,0.000
8751763,0.0087019,49.5207145609893,0.044,0.420,0.500,0.000
8751764,0.0247347,49.5454492610879,0.044,0.420,0.500,0.000
8751766,0.0088851,49.5543343606405,0.044,0.420,0.500,0.000
8751767,0.024616,49.5789503599517,0.044,0.420,0.500,0.000
8751769,0.0087318,49.5876821600832,0.044,0.420,0.500,0.000
8751770,0.0251299,49.6128120594658,0.044,0.420,0.500,0.000
8751772,0.0084965,49.6213085590862,0.044,0.420,0.500,0.000
8751774,0.0166172,49.6379257584922,0.044,0.420,0.500,0.000
8751776,0.0263353,49.6642610593699,0.044,0.420,0.500,0.000
8751777,0.0158555,49.6801165598445,0.044,0.420,0.500,0.000
8751779,0.007679,49.6877955598757,0.044,0.420,0.500,0.000
8751780,0.0245056,49.7123011602089,0.044,0.420,0.500,0.000
8751783,0.0088174,49.7211185600609,0.044,0.420,0.500,0.000
8751784,0.0246833,49.7458018604666,0.044,0.420,0.500,0.000
8751786,0.0089443,49.7547461604699,0.044,0.420,0.500,0.000
8751789,0.0285065,49.7832526611164,0.044,0.420,0.500,0.000
8751790,0.0311964,49.8144490616396,0.044,0.420,0.500,0.000
8751793,0.0074693,49.8219183618203,0.044,0.420,0.500,0.000
8751794,0.0229413,49.8448596624658,0.044,0.420,0.500,0.000
8751796,0.0091336,49.8539932621643,0.044,0.420,0.500,0.000
8751797,0.0237813,49.8777745617554,0.044,0.420,0.500,0.000
8751799,0.0107121,49.8884866619483,0.044,0.420,0.500,0.000
8751801,0.0163638,49.9048504615203,0.044,0.420,0.500,0.000
8751803,0.024328,49.9291784623638,0.044,0.420,0.500,0.000
8751804,0.0180659,49.9472443619743,0.044,0.420,0.500,0.000
8751805,0.0073687,49.9546130620874,0.044,0.420,0.500,0.000
8751808,0.0173343,49.9719473612495,0.044,0.420,0.500,0.000
8751809,0.0252313,49.9971786611713,0.044,0.420,0.500,0.000
8751810,0.0173345,50.0145131614991,0.044,0.420,0.500,0.000
8751813,0.0077288,50.0222419616766,0.044,0.420,0.500,0.000
8751814,0.0245457,50.0467876610346,0.044,0.420,0.500,0.000
8751816,0.0091576,50.0559452609159,0.044,0.420,0.500,0.000
8751817,0.0241092,50.080054460559,0.044,0.420,0.500,0.000
8751819,0.009477,50.0895314603113,0.044,0.420,0.500,0.000
8751820,0.0235822,50.1131136598997,0.044,0.420,0.500,0.000
8751822,0.0094125,50.1225261599757,0.044,0.420,0.500,0.000
8751824,0.0169348,50.1394609608687,0.044,0.420,0.500,0.000
8751825,0.0243628,50.1638237615116,0.044,0.420,0.500,0.000
8751828,0.0089598,50.1727835615166,0.044,0.420,0.500,0.000
8751830,0.0260647,50.1988482610323,0.044,0.420,0.500,0.000
8751830,0.016572,50.2154202614911,0.044,0.420,0.500,0.000
0,0.0082376,50.2236578618176,0.044,0.420,0.500,0.000
0,0.0156812,50.2393390615471,0.044,0.420,0.500,0.000
8751836,0.0254714,50.2648104620166,0.044,0.420,0.500,0.000
8751837,0.0175703,50.2823807620443,0.044,0.420,0.500,0.000
8751839,0.0065573,50.2889380622655,0.044,0.420,0.500,0.000
8751841,0.0164396,50.3053776621819,0.044,0.420,0.500,0.000
8751842,0.0246448,50.3300224617124,0.044,0.420,0.500,0.000
8751844,0.0090589,50.3390813618898,0.044,0.420,0.500,0.000
8751845,0.0238332,50.3629145622253,0.044,0.420,0.500,0.000
8751848,0.0091311,50.3720456622541,0.044,0.420,0.500,0.000
8751849,0.0238276,50.3958732616156,0.044,0.420,0.500,0.000
8751851,0.0096232,50.4054964613169,0.044,0.420,0.500,0.000
8751852,0.023784,50.4292804617435,0.044,0.420,0.500,0.000
8751854,0.0090395,50.4383199615404,0.044,0.420,0.500,0.000
8751855,0.0268936,50.4652135623619,0.044,0.420,0.500,0.000
8751858,0.0073072,50.4725207625888,0.044,0.420,0.500,0.000
8751858,0.0232626,50.495783362072,0.044,0.420,0.500,0.000
8751861,0.0089745,50.5047578620724,0.044,0.420,0.500,0.000
8751862,0.0249249,50.5296827624552,0.044,0.420,0.500,0.000
8751864,0.0087914,50.5384741625749,0.044,0.420,0.500,0.000
8751865,0.0250962,50.5635703629814,0.044,0.420,0.500,0.000
8751868,0.0084016,50.5719719626941,0.044,0.420,0.500,0.000
8751868,0.0250312,50.5970031623729,0.044,0.420,0.500,0.000
8751871,0.0082382,50.6052413624711,0.044,0.420,0.500,0.000
8751872,0.0245396,50.6297809616663,0.044,0.420,0.500,0.000
8751874,0.0088022,50.6385831614025,0.044,0.420,0.500,0.000
8751875,0.0247721,50.6633552615531,0.044,0.420,0.500,0.000
8751878,0.0090972,50.6724524614401,0.044,0.420,0.500,0.000
8751878,0.0241197,50.696572160814,0.044,0.420,0.500,0.000
8751881,0.008555,50.7051271605305,0.044,0.420,0.500,0.000
8751882,0.0254891,50.7306162598543,0.044,0.420,0.500,0.000
8751884,0.0073433,50.7379595600069,0.044,0.420,0.500,0.000
8751885,0.0258761,50.7638356592506,0.044,0.420,0.500,0.000
8751887,0.0073196,50.7711552591063,0.044,0.420,0.500,0.000
8751888,0.0230893,50.7942445599474,0.044,0.420,0.500,0.000
0,0.0095444,50.8037889595144,0.044,0.420,0.500,0.000
0,0.0244123,50.828201259952,0.044,0.420,0.500,0.000
0,0.0082661,50.8364673596807,0.044,0.420,0.500,0.000
0,0.0247293,50.861196659971,0.044,0.420,0.500,0.000
8751897,0.0090283,50.8702249596827,0.044,0.420,0.500,0.000
8751898,0.0247642,50.8949891603552,0.044,0.420,0.500,0.000
8751901,0.0090714,50.9040605607443,0.044,0.420,0.500,0.000
8751902,0.0259636,50.9300241614692,0.044,0.420,0.500,0.000
8751904,0.0076425,50.9376666615717,0.044,0.420,0.500,0.000
8751905,0.0258756,50.9635422616266,0.044,0.420,0.500,0.000
8751907,0.007921,50.9714632616378,0.044,0.420,0.500,0.000
