Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
79427084,0.0165707,1958.07820670307,0.000,0.216,0.511,0.000
79427085,0.016616,1958.09482270293,0.000,0.216,0.511,0.000
79427087,0.0171693,1958.1119920034,0.000,0.216,0.511,0.000
79427089,0.016498,1958.12849000283,0.000,0.216,0.511,0.000
79427090,0.0166884,1958.14517840371,0.000,0.216,0.511,0.000
79427092,0.0167502,1958.16192860343,0.000,0.216,0.511,0.000
79427093,0.016788,1958.17871660367,0.000,0.216,0.511,0.000
79427095,0.0162898,1958.19500640407,0.000,0.216,0.511,0.000
79427097,0.0180785,1958.21308490448,0.000,0.216,0.511,0.000
79427099,0.0155793,1958.22866420448,0.000,0.216,0.511,0.000
79427100,0.0176314,1958.24629560485,0.000,0.216,0.511,0.000
79427102,0.0175088,1958.26380440407,0.000,0.216,0.511,0.000
79427103,0.0142357,1958.27804010361,0.000,0.216,0.511,0.000
79427105,0.0171737,1958.29521380365,0.000,0.216,0.511,0.000
0,0.0167072,1958.31192100421,0.000,0.216,0.511,0.000
0,0.0162225,1958.32814350352,0.000,0.216,0.511,0.000
0,0.0168712,1958.34501470439,0.000,0.216,0.511,0.000
0,0.01686,1958.36187470518,0.000,0.216,0.511,0.000
0,0.0161244,1958.37799910456,0.000,0.216,0.511,0.000
79427115,0.0173752,1958.39537430555,0.000,0.216,0.511,0.000
79427117,0.0165955,1958.41196980514,0.000,0.216,0.511,0.000
79427119,0.0159902,1958.42796000466,0.000,0.216,0.511,0.000
79427120,0.0180066,1958.4459666051,0.000,0.216,0.511,0.000
79427122,0.0208021,1958.46676870435,0.000,0.216,0.511,0.000
79427124,0.0126171,1958.47938580438,0.000,0.216,0.511,0.000
79427125,0.0166653,1958.49605110474,0.000,0.216,0.511,0.000
79427127,0.0171505,1958.51320160553,0.000,0.216,0.511,0.000
79427129,0.015521,1958.52872260567,0.000,0.216,0.511,0.000
79427130,0.016998,1958.54572060611,0.000,0.216,0.511,0.000
79427132,0.0163903,1958.56211090554,0.000,0.216,0.511,0.000
79427133,0.0168997,1958.57901060488,0.000,0.216,0.511,0.000
79427135,0.0160977,1958.5951083051,0.000,0.216,0.511,0.000
79427137,0.0170273,1958.61213560496,0.000,0.216,0.511,0.000
79427139,0.0166223,1958.62875790428,0.000,0.216,0.511,0.000
79427140,0.0171079,1958.64586580452,0.000,0.216,0.511,0.000
79427142,0.0162961,1958.66216190439,0.000,0.216,0.511,0.000
79427144,0.0167498,1958.67891170364,0.000,0.216,0.511,0.000
79427145,0.0173896,1958.69630130287,0.000,0.216,0.511,0.000
79427147,0.0170921,1958.71339340229,0.000,0.216,0.511,0.000
79427148,0.0162127,1958.72960610222,0.000,0.216,0.511,0.000
79427150,0.0156815,1958.74528760184,0.000,0.216,0.511,0.000
79427152,0.0164111,1958.76169870142,0.000,0.216,0.511,0.000
79427153,0.0174038,1958.77910250146,0.000,0.216,0.511,0.000
79427155,0.0164444,1958.79554690141,0.000,0.216,0.511,0.000
79427157,0.0174998,1958.81304670218,0.000,0.216,0.511,0.000
79427158,0.0155328,1958.82857950218,0.000,0.216,0.511,0.000
79427160,0.0165031,1958.84508260153,0.000,0.216,0.511,0.000
79427162,0.0173035,1958.86238610186,0.000,0.216,0.511,0.000
79427164,0.0163345,1958.87872060202,0.000,0.216,0.511,0.000
79427165,0.0176286,1958.89634920284,0.000,0.216,0.511,0.000
79427167,0.0168594,1958.913208602,0.000,0.216,0.511,0.000
79427168,0.0166233,1958.92983190157,0.000,0.216,0.511,0.000
79427170,0.0158546,1958.94568650238,0.000,0.216,0.511,0.000
79427172,0.0165297,1958.96221620217,0.000,0.216,0.511,0.000
79427173,0.0164357,1958.97865190171,0.000,0.216,0.511,0.000
79427175,0.0168074,1958.9954593014,0.000,0.216,0.511,0.000
79427177,0.0168192,1959.01227850094,0.000,0.216,0.511,0.000
79427178,0.0161818,1959.02846030146,0.000,0.216,0.511,0.000
79427180,0.0170092,1959.04546950199,0.000,0.216,0.511,0.000
79427182,0.0173594,1959.06282890216,0.000,0.216,0.511,0.000
79427183,0.0152822,1959.07811110187,0.000,0.216,0.511,0.000
79427185,0.0174444,1959.09555550199,0.000,0.216,0.511,0.000
79427187,0.0169899,1959.11254540179,0.000,0.216,0.511,0.000
79427188,0.0166811,1959.1292265011,0.000,0.216,0.511,0.000
79427190,0.0164378,1959.1456643017,0.000,0.216,0.511,0.000
79427192,0.0174602,1959.16312450264,0.000,0.216,0.511,0.000
79427193,0.0161756,1959.17930010241,0.000,0.216,0.511,0.000
79427195,0.0176616,1959.19696170185,0.000,0.216,0.511,0.000
79427197,0.0163046,1959.21326630283,0.000,0.216,0.511,0.000
79427198,0.0159981,1959.22926440369,0.000,0.216,0.511,0.000
79427200,0.0161944,1959.24545880314,0.000,0.216,0.511,0.000
79427202,0.0166829,1959.26214170363,0.000,0.216,0.511,0.000
79427203,0.0173516,1959.27949330304,0.000,0.216,0.511,0.000
79427205,0.0167512,1959.296244503,0.000,0.216,0.511,0.000
79427207,0.016296,1959.31254050229,0.000,0.216,0.511,0.000
79427208,0.0208774,1959.3334179027,0.000,0.216,0.511,0.000
79427210,0.0126848,1959.34610270243,0.000,0.216,0.511,0.000
79427211,0.0147744,1959.36087710224,0.000,0.216,0.511,0.000
79427213,0.0164591,1959.37733620219,0.000,0.216,0.511,0.000
79427215,0.0173332,1959.39466940239,0.000,0.216,0.511,0.000
79427217,0.0163437,1959.41101310216,0.000,0.216,0.511,0.000
79427218,0.0163961,1959.42740920186,0.000,0.216,0.511,0.000
79427220,0.0163633,1959.44377250224,0.000,0.216,0.511,0.000
79427221,0.0169786,1959.46075110137,0.000,0.216,0.511,0.000
79427223,0.0161457,1959.47689680196,0.000,0.216,0.511,0.000
79427225,0.0173324,1959.49422920123,0.000,0.216,0.511,0.000
79427227,0.0175134,1959.51174260117,0.000,0.216,0.511,0.000
79427228,0.0169734,1959.52871600166,0.000,0.216,0.511,0.000
79427230,0.0164012,1959.54511720128,0.000,0.216,0.511,0.000
79427232,0.0160228,1959.56114000082,0.000,0.216,0.511,0.000
79427233,0.0159185,1959.57705850154,0.000,0.216,0.511,0.000
79427235,0.0164441,1959.59350260161,0.000,0.216,0.511,0.000
79427236,0.0172079,1959.61071050167,0.000,0.216,0.511,0.000
79427238,0.0165997,1959.62731020153,0.000,0.216,0.511,0.000
79427240,0.0175869,1959.64489710145,0.000,0.216,0.511,0.000
79427242,0.0164745,1959.66137160175,0.000,0.216,0.511,0.000
79427243,0.0163565,1959.67772810161,0.000,0.216,0.511,0.000
79427245,0.0167675,1959.69449560158,0.000,0.216,0.511,0.000
79427247,0.0171611,1959.71165670082,0.000,0.216,0.511,0.000
79427248,0.0161407,1959.72779740021,0.000,0.216,0.511,0.000
79427250,0.0175793,1959.74537670054,0.000,0.216,0.511,0.000
79427252,0.0172764,1959.76265310124,0.000,0.216,0.511,0.000
79427253,0.0157302,1959.77838330157,0.000,0.216,0.511,0.000
79427255,0.0170296,1959.79541290179,0.000,0.216,0.511,0.000
79427257,0.0168893,1959.81230220199,0.000,0.216,0.511,0.000
79427258,0.0167545,1959.82905670255,0.000,0.216,0.511,0.000
79427260,0.0167353,1959.84579200298,0.000,0.216,0.511,0.000
79427262,0.0165855,1959.86237750202,0.000,0.216,0.511,0.000
79427263,0.0157739,1959.87815140188,0.000,0.216,0.511,0.000
79427265,0.0170112,1959.89516260102,0.000,0.216,0.511,0.000
79427267,0.016261,1959.91142360121,0.000,0.216,0.511,0.000
79427268,0.0169117,1959.92833530158,0.000,0.216,0.511,0.000
79427270,0.0170336,1959.9453689009,0.000,0.216,0.511,0.000
79427272,0.0165087,1959.96187760122,0.000,0.216,0.511,0.000
79427273,0.0161398,1959.97801740095,0.000,0.216,0.511,0.000
79427275,0.0168525,1959.99486990087,0.000,0.216,0.511,0.000
79427276,0.0163348,1960.01120470092,0.000,0.216,0.511,0.000
79427278,0.0166733,1960.02787800133,0.000,0.216,0.511,0.000
79427280,0.017071,1960.0449490007,0.000,0.216,0.511,0.000
79427282,0.0170124,1960.06196140125,0.000,0.216,0.511,0.000
79427283,0.0167091,1960.07867050171,0.000,0.216,0.511,0.000
79427285,0.0165822,1960.09525270201,0.000,0.216,0.511,0.000
79427286,0.0161957,1960.11144840159,0.000,0.216,0.511,0.000
0,0.0166918,1960.12814020179,0.000,0.216,0.511,0.000
0,0.0172025,1960.14534270205,0.000,0.216,0.511,0.000
0,0.0167724,1960.16211510263,0.000,0.216,0.511,0.000
0,0.0168312,1960.1789463032,0.000,0.216,0.511,0.000
0,0.0171283,1960.19607460313,0.000,0.216,0.511,0.000
0,0.0150492,1960.2111238027,0.000,0.216,0.511,0.000
0,0.0182963,1960.2294201022,0.000,0.216,0.511,0.000
0,0.0166692,1960.24608930293,0.000,0.216,0.511,0.000
79427301,0.0169758,1960.26306510251,0.000,0.216,0.511,0.000
79427303,0.0161195,1960.27918460313,0.000,0.216,0.511,0.000
79427305,0.0176077,1960.29679230321,0.000,0.216,0.511,0.000
79427306,0.0166764,1960.31346870307,0.000,0.216,0.511,0.000
79427308,0.0158841,1960.3293528026,0.000,0.216,0.511,0.000
79427310,0.0173885,1960.34674130287,0.000,0.216,0.511,0.000
79427312,0.0163341,1960.36307540257,0.000,0.216,0.511,0.000
79427313,0.0159915,1960.37906690221,0.000,0.216,0.511,0.000
79427315,0.0178535,1960.39692040253,0.000,0.216,0.511,0.000
79427317,0.0156407,1960.41256110277,0.000,0.216,0.511,0.000
79427318,0.0166123,1960.42917340342,0.000,0.216,0.511,0.000
79427320,0.0164579,1960.44563130382,0.000,0.216,0.511,0.000
79427322,0.0168187,1960.46245000418,0.000,0.216,0.511,0.000
79427323,0.0171132,1960.47956320364,0.000,0.216,0.511,0.000
79427325,0.0166534,1960.49621660355,0.000,0.216,0.511,0.000
79427327,0.0159623,1960.51217890438,0.000,0.216,0.511,0.000
79427328,0.0176035,1960.52978240419,0.000,0.216,0.511,0.000
79427330,0.0166641,1960.546446505,0.000,0.216,0.511,0.000
79427331,0.0159654,1960.56241190527,0.000,0.216,0.511,0.000
79427333,0.0159684,1960.57838030625,0.000,0.216,0.511,0.000
79427335,0.0173106,1960.59569090698,0.000,0.216,0.511,0.000
79427336,0.0164925,1960.61218340788,0.000,0.216,0.511,0.000
79427338,0.0167958,1960.62897920702,0.000,0.216,0.511,0.000
79427340,0.0164917,1960.64547090698,0.000,0.216,0.511,0.000
79427341,0.0166631,1960.66213400755,0.000,0.216,0.511,0.000
79427343,0.0165133,1960.67864730675,0.000,0.216,0.511,0.000
79427345,0.0175172,1960.69616450649,0.000,0.216,0.511,0.000
79427347,0.0166067,1960.71277120616,0.000,0.216,0.511,0.000
79427348,0.0175984,1960.73036960606,0.000,0.216,0.511,0.000
79427350,0.0162665,1960.74663610663,0.000,0.216,0.511,0.000
79427351,0.0160063,1960.76264240686,0.000,0.216,0.511,0.000
79427353,0.0168757,1960.77951810602,0.000,0.216,0.511,0.000
79427355,0.0152854,1960.79480350576,0.000,0.216,0.511,0.000
79427356,0.0186823,1960.81348580495,0.000,0.216,0.511,0.000
79427358,0.0150562,1960.82854200527,0.000,0.216,0.511,0.000
79427360,0.0170546,1960.84559660591,0.000,0.216,0.511,0.000
79427365,0.0519993,1960.89759590663,0.000,0.216,0.511,0.000
79427368,0.0303943,1960.92799020745,0.000,0.216,0.511,0.000
79427369,0.012805,1960.9407952074,0.000,0.216,0.511,0.000
79427371,0.0177547,1960.95854990743,0.000,0.216,0.511,0.000
79427373,0.0157769,1960.97432680801,0.000,0.216,0.511,0.000
79427374,0.0161763,1960.99050310813,0.000,0.216,0.511,0.000
79427376,0.0174798,1961.00798290782,0.000,0.216,0.511,0.000
79427377,0.0155276,1961.02351050824,0.000,0.216,0.511,0.000
79427379,0.0173276,1961.04083810747,0.000,0.216,0.511,0.000
79427381,0.0165568,1961.05739490688,0.000,0.216,0.511,0.000
79427382,0.0168555,1961.07425040752,0.000,0.216,0.511,0.000
79427385,0.0159936,1961.09024400823,0.000,0.216,0.511,0.000
79427387,0.0205615,1961.11080550775,0.000,0.216,0.511,0.000
79427388,0.0192657,1961.13007120788,0.000,0.216,0.511,0.000
79427390,0.0138696,1961.14394080825,0.000,0.216,0.511,0.000
79427391,0.0168742,1961.16081500798,0.000,0.216,0.511,0.000
79427393,0.0166018,1961.1774168089,0.000,0.216,0.511,0.000
79427395,0.0165967,1961.19401350804,0.000,0.216,0.511,0.000
79427396,0.0169055,1961.21091900766,0.000,0.216,0.511,0.000
79427398,0.0165083,1961.22742730752,0.000,0.216,0.511,0.000
79427400,0.0170448,1961.24447210692,0.000,0.216,0.511,0.000
79427401,0.016468,1961.26094010659,0.000,0.216,0.511,0.000
79427403,0.0164834,1961.2774235066,0.000,0.216,0.511,0.000
79427405,0.0170061,1961.29442960583,0.000,0.216,0.511,0.000
79427406,0.0170967,1961.31152630597,0.000,0.216,0.511,0.000
79427408,0.0165945,1961.32812080532,0.000,0.216,0.511,0.000
79427410,0.0162966,1961.34441740438,0.000,0.216,0.511,0.000
79427411,0.0172924,1961.36170980521,0.000,0.216,0.511,0.000
79427413,0.0171241,1961.37883390486,0.000,0.216,0.511,0.000
79427415,0.0162542,1961.39508810453,0.000,0.216,0.511,0.000
79427416,0.0167422,1961.41183030419,0.000,0.216,0.511,0.000
79427418,0.0176223,1961.42945260368,0.000,0.216,0.511,0.000
79427420,0.0156519,1961.445104504,0.000,0.216,0.511,0.000
79427421,0.0174544,1961.46255890466,0.000,0.216,0.511,0.000
79427423,0.0159001,1961.47845900431,0.000,0.216,0.511,0.000
79427425,0.0185658,1961.49702480435,0.000,0.216,0.511,0.000
79427426,0.0149493,1961.51197410468,0.000,0.216,0.511,0.000
79427428,0.016622,1961.52859610412,0.000,0.216,0.511,0.000
79427430,0.016534,1961.54513010476,0.000,0.216,0.511,0.000
794274
