Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
15175481,0.0114279,1382.26192810852,-0.008,0.331,0.499,0.000
15175482,0.0230184,1382.28494650777,-0.010,0.329,0.499,0.000
15175484,0.0114542,1382.29640070815,-0.009,0.328,0.499,0.000
15175485,0.0213379,1382.31773860846,-0.009,0.328,0.499,0.000
15175488,0.0127868,1382.3305254085,-0.005,0.328,0.499,0.000
15175489,0.0215865,1382.35211190861,-0.005,0.328,0.499,0.000
15175491,0.0176636,1382.36977550853,0.002,0.332,0.499,0.000
15175493,0.0156011,1382.38537660893,0.002,0.332,0.499,0.000
15175494,0.018224,1382.40360060986,0.009,0.333,0.499,0.000
15175496,0.0147079,1382.41830850951,0.008,0.335,0.499,0.000
15175497,0.0194769,1382.43778540939,0.008,0.335,0.499,0.000
15175499,0.0093602,1382.44714560919,0.008,0.337,0.499,0.000
15175500,0.0225292,1382.4696748089,0.008,0.337,0.499,0.000
15175502,0.0145157,1382.48419050872,0.008,0.343,0.500,0.000
15175504,0.0165115,1382.50070200861,0.007,0.342,0.500,0.000
15175507,0.0193672,1382.520069208,0.007,0.342,0.500,0.000
15175509,0.0329161,1382.55298530683,-0.001,0.340,0.500,0.000
15175510,0.0150181,1382.56800340675,-0.001,0.340,0.500,0.000
15175512,0.0116505,1382.57965390664,-0.010,0.336,0.500,0.000
15175514,0.0218804,1382.60153430607,-0.010,0.336,0.500,0.000
15175516,0.0171089,1382.61864320654,-0.010,0.336,0.500,0.000
15175517,0.0152218,1382.63386500627,-0.026,0.323,0.499,0.000
15175519,0.0176547,1382.65151970647,-0.025,0.324,0.500,0.000
15175522,0.0199676,1382.67148730718,-0.023,0.325,0.500,0.000
15175524,0.0298388,1382.70132610761,-0.023,0.325,0.500,0.000
15175525,0.0130003,1382.71432640776,-0.023,0.325,0.500,0.000
15175527,0.0186566,1382.73298300803,-0.023,0.325,0.500,0.000
15175529,0.0175658,1382.7505488079,-0.023,0.329,0.500,0.000
15175531,0.0181405,1382.76868930832,-0.023,0.329,0.500,0.000
15175532,0.0139646,1382.78265390825,-0.027,0.333,0.500,0.000
15175534,0.0188536,1382.80150750745,-0.031,0.338,0.500,0.000
15175536,0.0135058,1382.81501330715,-0.031,0.338,0.500,0.000
15175537,0.0198806,1382.83489390742,-0.040,0.356,0.500,0.000
15175540,0.0198208,1382.85471470747,-0.045,0.364,0.501,0.000
15175542,0.0289685,1382.88368320744,-0.055,0.370,0.501,0.000
15175544,0.0175461,1382.90122930799,-0.055,0.370,0.501,0.000
15175546,0.0154284,1382.91665770765,-0.055,0.370,0.501,0.000
15175547,0.0169606,1382.93361830805,-0.060,0.372,0.500,0.000
15175549,0.0172779,1382.95089620817,-0.063,0.372,0.500,0.000
15175551,0.0150136,1382.96590980794,-0.065,0.371,0.500,0.000
15175552,0.0178243,1382.98373410758,-0.065,0.371,0.500,0.000
15175554,0.0158236,1382.99955770839,-0.065,0.371,0.500,0.000
15175556,0.018953,1383.01851070765,-0.066,0.371,0.500,0.000
15175557,0.0196662,1383.03817690816,-0.069,0.368,0.500,0.000
15175559,0.0146359,1383.05281280819,-0.072,0.364,0.500,0.000
15175561,0.0094521,1383.06226490811,-0.072,0.364,0.500,0.000
15175562,0.0225684,1383.08483330719,-0.079,0.362,0.500,0.000
15175564,0.019089,1383.10392230749,-0.101,0.351,0.500,0.000
15175566,0.0133132,1383.11723550782,-0.101,0.351,0.500,0.000
15175567,0.0178784,1383.13511390798,-0.115,0.345,0.500,0.000
15175569,0.0169832,1383.15209710784,-0.127,0.340,0.500,0.000
15175572,0.0179958,1383.17009290867,-0.142,0.335,0.500,0.000
15175574,0.0309635,1383.20105640776,-0.154,0.328,0.500,0.000
15175577,0.0222853,1383.22334170714,-0.177,0.317,0.500,0.000
15175580,0.0290091,1383.25235080719,-0.183,0.313,0.500,0.000
15175582,0.028365,1383.28071580641,-0.192,0.306,0.500,0.000
15175583,0.0173914,1383.29810720682,-0.192,0.306,0.500,0.000
15175585,0.0144416,1383.31254880689,-0.203,0.300,0.499,0.000
15175587,0.0174396,1383.32998840697,-0.209,0.296,0.499,0.000
15175589,0.01719,1383.34717840701,-0.230,0.289,0.499,0.000
15175590,0.0169323,1383.36411070637,-0.230,0.289,0.499,0.000
15175592,0.0175074,1383.38161810674,-0.239,0.288,0.499,0.000
15175595,0.0212744,1383.40289250761,-0.255,0.285,0.498,0.000
15175597,0.0294449,1383.43233740702,-0.264,0.283,0.498,0.000
15175600,0.0218307,1383.45416810736,-0.274,0.281,0.498,0.000
15175602,0.0305958,1383.48476390727,-0.277,0.280,0.498,0.000
15175604,0.014812,1383.49957590736,-0.277,0.280,0.498,0.000
15175606,0.0176604,1383.51723630726,-0.281,0.279,0.498,0.000
15175607,0.0158453,1383.53308160789,-0.285,0.281,0.498,0.000
15175609,0.0173866,1383.55046820827,-0.285,0.281,0.498,0.000
15175612,0.0216794,1383.5721476078,-0.286,0.287,0.498,0.000
0,0.0292445,1383.60139210708,-0.286,0.287,0.498,0.000
0,0.0143397,1383.61573180743,-0.285,0.289,0.498,0.000
15175617,0.0184269,1383.63415870816,-0.277,0.296,0.498,0.000
15175619,0.0153186,1383.64947730862,-0.264,0.307,0.498,0.000
15175620,0.0176342,1383.66711150855,-0.264,0.307,0.498,0.000
15175622,0.015545,1383.68265650887,-0.264,0.307,0.498,0.000
15175624,0.0184516,1383.70110810827,-0.247,0.324,0.499,0.000
15175625,0.0143552,1383.71546330862,-0.241,0.332,0.498,0.000
15175629,0.0225984,1383.73806170933,-0.228,0.353,0.498,0.000
15175630,0.0297035,1383.76776520908,-0.221,0.366,0.499,0.000
15175632,0.0171195,1383.78488470986,-0.217,0.377,0.499,0.000
15175634,0.0155784,1383.80046311021,-0.217,0.377,0.499,0.000
15175635,0.0210153,1383.82147840969,-0.212,0.388,0.499,0.000
15175637,0.0096031,1383.83108150959,-0.207,0.400,0.499,0.000
15175639,0.0205613,1383.85164280981,-0.207,0.400,0.499,0.000
15175641,0.0149705,1383.86661330983,-0.201,0.408,0.500,0.000
15175642,0.0190766,1383.8856899105,-0.198,0.414,0.499,0.000
15175644,0.0161243,1383.90181421116,-0.198,0.414,0.499,0.000
15175647,0.0221639,1383.92397811078,-0.198,0.419,0.500,0.000
15175649,0.0277306,1383.95170871168,-0.202,0.414,0.500,0.000
15175650,0.0141133,1383.96582201123,-0.202,0.414,0.500,0.000
0,0.0180856,1383.98390761204,-0.204,0.407,0.500,0.000
0,0.016085,1383.99999261275,-0.203,0.402,0.499,0.000
0,0.0160665,1384.01605911367,-0.203,0.402,0.499,0.000
0,0.0188626,1384.03492171317,-0.202,0.403,0.500,0.000
0,0.0151851,1384.0501068132,-0.198,0.403,0.500,0.000
0,0.0177228,1384.06782961357,-0.196,0.403,0.500,0.000
0,0.0164014,1384.08423101436,-0.196,0.403,0.500,0.000
15175665,0.0241263,1384.10835731495,-0.194,0.404,0.500,0.000
15175668,0.0280126,1384.13636991475,-0.192,0.403,0.500,0.000
15175670,0.0305144,1384.1668843152,-0.192,0.403,0.500,0.000
0,0.0146947,1384.18157901522,-0.191,0.403,0.500,0.000
0,0.0183073,1384.1998863155,-0.191,0.403,0.500,0.000
0,0.0149087,1384.21479501575,-0.189,0.404,0.500,0.000
15175677,0.0184813,1384.23327631503,-0.180,0.401,0.500,0.000
15175679,0.0147629,1384.24803921487,-0.174,0.399,0.501,0.000
