Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
15175038,0.0284236,1377.83232290018,1.000,0.000,0.000,False
15175040,0.0099079,1377.84223080054,1.000,0.000,0.000,False
15175041,0.0244085,1377.86663930118,1.000,0.000,0.000,False
15175043,0.0099157,1377.87655500136,1.000,0.000,0.000,False
15175045,0.0229276,1377.89948260225,1.000,0.000,0.000,False
15175046,0.0182787,1377.91776130162,1.000,0.000,0.000,False
15175048,0.0105816,1377.92834290117,1.000,0.000,0.000,False
15175049,0.0221469,1377.95048980042,1.000,0.000,0.000,False
0,0.0113193,1377.96180910058,1.000,0.000,0.000,False
0,0.0251415,1377.98695060052,1.000,0.000,0.000,False
0,0.0087923,1377.9957429003,1.000,0.000,0.000,False
15175056,0.0230112,1378.01875410043,1.000,0.000,0.000,False
15175058,0.0114961,1378.03025020007,1.000,0.000,0.000,False
15175060,0.0220925,1378.05234270077,1.000,0.000,0.000,False
15175062,0.0113229,1378.06366560049,1.000,0.000,0.000,False
15175065,0.0246914,1378.08835699968,1.000,0.000,0.000,False
15175066,0.0298661,1378.11822309904,1.000,0.000,0.000,False
15175069,0.0121162,1378.13033929933,1.000,0.000,0.000,False
15175072,0.0253342,1378.15567349922,1.000,0.000,0.000,False
15175073,0.0289245,1378.18459799979,1.000,0.000,0.000,False
15175075,0.0098358,1378.19443379994,1.000,0.000,0.000,False
15175076,0.0215495,1378.21598330047,1.000,0.000,0.000,False
15175078,0.0124378,1378.22842110042,1.000,0.000,0.000,False
15175080,0.022131,1378.25055210013,1.000,0.000,0.000,False
15175081,0.0152008,1378.26575290039,1.000,0.000,0.000,False
15175083,0.0174628,1378.28321569972,1.000,0.000,0.000,False
15175084,0.0167087,1378.2999243997,1.000,0.000,0.000,False
15175087,0.01052,1378.31044439971,1.000,0.000,0.000,False
15175088,0.0249239,1378.33536829986,1.000,0.000,0.000,False
15175089,0.0137694,1378.34913770016,1.000,0.000,0.000,False
15175091,0.0112586,1378.36039630044,1.000,0.000,0.000,False
15175092,0.0224271,1378.38282340113,1.000,0.000,0.000,False
15175094,0.0111245,1378.3939479012,1.000,0.000,0.000,False
15175097,0.0184433,1378.41239120066,1.000,0.000,0.000,False
15175098,0.0226298,1378.43502099998,1.000,0.000,0.000,False
15175099,0.0140905,1378.44911149982,1.000,0.000,0.000,False
15175101,0.0122234,1378.4613349,1.000,0.000,0.000,False
15175103,0.0214188,1378.48275370058,1.000,0.000,0.000,False
15175105,0.0184654,1378.50121910032,1.000,0.000,0.000,False
15175107,0.0148445,1378.51606359985,1.000,0.000,0.000,False
15175110,0.021805,1378.53786859941,1.000,0.000,0.000,False
15175111,0.0314511,1378.56931969803,1.000,0.000,0.000,False
15175113,0.0079163,1378.57723599765,1.000,0.000,0.000,False
15175114,0.0252548,1378.60249079857,1.000,0.000,0.000,False
15175116,0.0103164,1378.61280719843,1.000,0.000,0.000,False
15175118,0.0205554,1378.63336259779,1.000,0.000,0.000,False
15175119,0.0150018,1378.6483643977,1.000,0.000,0.000,False
15175121,0.0125114,1378.66087579727,1.000,0.000,0.000,False
15175123,0.0220045,1378.6828802973,1.000,0.000,0.000,False
15175125,0.0192,1378.70208029822,1.000,0.000,0.000,False
15175126,0.0145892,1378.71666949801,1.000,0.000,0.000,False
15175128,0.0111476,1378.72781709768,1.000,0.000,0.000,False
15175129,0.023325,1378.75114209764,1.000,0.000,0.000,False
15175131,0.0098393,1378.7609813977,1.000,0.000,0.000,False
15175133,0.0235346,1378.78451599739,1.000,0.000,0.000,False
15175135,0.0099716,1378.79448759742,1.000,0.000,0.000,False
15175136,0.0231986,1378.81768619828,1.000,0.000,0.000,False
15175138,0.0120588,1378.82974499837,1.000,0.000,0.000,False
15175139,0.0212104,1378.85095539875,1.000,0.000,0.000,False
15175142,0.0180761,1378.86903149821,1.000,0.000,0.000,False
15175143,0.018538,1378.88756949827,1.000,0.000,0.000,False
15175145,0.0125561,1378.90012559853,1.000,0.000,0.000,False
15175146,0.0208086,1378.92093419842,1.000,0.000,0.000,False
15175148,0.011741,1378.93267519865,1.000,0.000,0.000,False
15175150,0.020302,1378.95297719818,1.000,0.000,0.000,False
15175152,0.0133528,1378.96632999834,1.000,0.000,0.000,False
15175153,0.0208363,1378.98716629762,1.000,0.000,0.000,False
15175155,0.0166451,1379.00381139759,1.000,0.000,0.000,False
15175157,0.0120425,1379.01585389767,1.000,0.000,0.000,False
15175158,0.0240099,1379.03986379784,1.000,0.000,0.000,False
15175160,0.0105534,1379.05041719787,1.000,0.000,0.000,False
15175161,0.020846,1379.07126319781,1.000,0.000,0.000,False
15175163,0.0114188,1379.08268199768,1.000,0.000,0.000,False
15175165,0.020649,1379.10333099682,1.000,0.000,0.000,False
15175167,0.0122982,1379.1156291971,1.000,0.000,0.000,False
15175168,0.0217705,1379.13739969675,1.000,0.000,0.000,False
0,0.0116853,1379.14908499643,1.000,0.000,0.000,False
0,0.0162948,1379.16537979618,1.000,0.000,0.000,False
0,0.021075,1379.1864547953,1.000,0.000,0.000,False
0,0.0126135,1379.19906829484,1.000,0.000,0.000,False
0,0.0171491,1379.21621739492,1.000,0.000,0.000,False
0,0.0209722,1379.23718959466,1.000,0.000,0.000,False
15175180,0.0163814,1379.25357099436,1.000,0.000,0.000,False
15175181,0.0146227,1379.26819369476,1.000,0.000,0.000,False
15175183,0.0186378,1379.28683149535,1.000,0.000,0.000,False
15175185,0.0128954,1379.29972689506,1.000,0.000,0.000,False
15175186,0.021275,1379.3210018957,1.000,0.000,0.000,False
15175188,0.0125356,1379.3335374957,1.000,0.000,0.000,False
15175190,0.0210919,1379.35462939646,1.000,0.000,0.000,False
15175192,0.011956,1379.36658539623,1.000,0.000,0.000,False
15175193,0.0211016,1379.38768699579,1.000,0.000,0.000,False
15175195,0.0119391,1379.39962609578,1.000,0.000,0.000,False
15175196,0.0220031,1379.4216291951,1.000,0.000,0.000,False
15175198,0.0167335,1379.43836269435,1.000,0.000,0.000,False
0,0.0158971,1379.45425979514,1.000,0.000,0.000,False
15175202,0.0127584,1379.46701819543,1.000,0.000,0.000,False
15175203,0.021304,1379.4883221956,1.000,0.000,0.000,False
15175205,0.0115689,1379.49989109579,1.000,0.000,0.000,False
15175206,0.0219771,1379.52186819632,1.000,0.000,0.000,False
15175208,0.0107526,1379.532620796,1.000,0.000,0.000,False
15175210,0.0221739,1379.55479469616,1.000,0.000,0.000,False
15175212,0.0116092,1379.56640389655,1.000,0.000,0.000,False
15175213,0.0203685,1379.58677239623,1.000,0.000,0.000,False
15175215,0.0120263,1379.59879869595,1.000,0.000,0.000,False
15175217,0.0253441,1379.6241427958,1.000,0.000,0.000,False
15175218,0.012312,1379.63645479549,1.000,0.000,0.000,False
15175220,0.0163754,1379.65283019561,1.000,0.000,0.000,False
15175221,0.0153892,1379.66821939591,1.000,0.000,0.000,False
15175223,0.0187777,1379.68699709605,1.000,0.000,0.000,False
15175225,0.0142462,1379.70124329627,1.000,0.000,0.000,False
15175226,0.017005,1379.71824829653,1.000,0.000,0.000,False
15175228,0.0169694,1379.73521769606,1.000,0.000,0.000,False
15175230,0.0160238,1379.75124149583,1.000,0.000,0.000,False
15175231,0.0168266,1379.76806809567,1.000,0.000,0.000,False
15175233,0.0156643,1379.78373239562,1.000,0.000,0.000,False
15175235,0.0176208,1379.80135319568,1.000,0.000,0.000,False
15175237,0.0178704,1379.81922359578,1.000,0.000,0.000,False
15175238,0.0165543,1379.83577789553,1.000,0.000,0.000,False
15175240,0.0176767,1379.85345459543,1.000,0.000,0.000,False
15175241,0.0158219,1379.86927649565,1.000,0.000,0.000,False
15175243,0.0160542,1379.88533069566,1.000,0.000,0.000,False
15175245,0.0171074,1379.90243809484,1.000,0.000,0.000,False
15175246,0.0161824,1379.91862049513,1.000,0.000,0.000,False
15175248,0.0174947,1379.93611519597,1.000,0.000,0.000,False
15175250,0.0158354,1379.95195059665,1.000,0.000,0.000,False
15175251,0.021187,1379.97313759662,1.000,0.000,0.000,False
15175253,0.0122768,1379.98541439697,1.000,0.000,0.000,False
15175255,0.0166951,1380.00210949779,1.000,0.000,0.000,False
15175256,0.0171847,1380.0192941986,1.000,0.000,0.000,False
15175258,0.0154721,1380.03476629872,1.000,0.000,0.000,False
15175260,0.0169564,1380.05172269885,1.000,0.000,0.000,False
15175261,0.0161288,1380.06785149965,1.000,0.000,0.000,False
15175263,0.0175081,1380.08535960037,1.000,0.000,0.000,False
15175265,0.0166492,1380.10200880002,1.000,0.000,0.000,False
15175266,0.0165689,1380.11857769918,1.000,0.000,0.000,False
15175268,0.0174178,1380.13599549886,1.000,0.000,0.000,False
15175270,0.0206884,1380.15668389853,1.000,0.000,0.000,False
15175271,0.0131622,1380.16984609887,1.000,0.000,0.000,False
15175273,0.0152428,1380.18508889899,1.000,0.000,0.000,False
15175275,0.0172664,1380.20235529915,1.000,0.000,0.000,False
15175276,0.0161469,1380.21850219928,1.000,0.000,0.000,False
15175278,0.0164781,1380.23498030007,1.000,0.000,0.000,False
15175280,0.0171653,1380.25214559957,1.000,0.000,0.000,False
15175281,0.0156148,1380.26776039973,1.000,0.000,0.000,False
15175283,0.0169296,1380.28469000012,1.000,0.000,0.000,False
15175285,0.0168344,1380.30152440071,1.000,0.000,0.000,False
15175286,0.015032,1380.31655640062,1.000,0.000,0.000,False
15175288,0.0198968,1380.33645320032,1.000,0.000,0.000,False
15175290,0.0156372,1380.35209040064,1.000,0.000,0.000,False
15175291,0.0174065,1380.36949690152,1.000,0.000,0.000,False
15175293,0.015891,1380.38538790215,1.000,0.000,0.000,False
15175295,0.0172038,1380.40259170253,1.000,0.000,0.000,False
15175296,0.0166677,1380.41925940197,1.000,0.000,0.000,False
15175298,0.0167288,1380.43598820176,1.000,0.000,0.000,False
15175300,0.0181152,1380.45410340186,1.000,0.000,0.000,False
15175301,0.0143981,1380.46850150172,1.000,0.000,0.000,False
15175303,0.0186005,1380.48710200097,1.000,0.000,0.000,False
15175306,0.0207837,1380.50788570102,1.000,0.000,0.000,False
15175308,0.0265143,1380.53440000024,1.000,0.000,0.000,False
15175310,0.0158605,1380.55026050005,1.000,0.000,0.000,False
15175311,0.0179015,1380.56816200074,1.000,0.000,0.000,False
15175313,0.0164893,1380.58465130161,1.000,0.000,0.000,False
15175314,0.0176656,1380.60231690202,1.000,0.000,0.000,False
15175316,0.0154801,1380.6177970022,1.000,0.000,0.000,False
15175318,0.0176986,1380.63549560308,1.000,0.000,0.000,False
15175320,0.0156601,1380.65115570277,1.000,0.000,0.000,False
15175321,0.0164219,1380.66757760197,1.000,0.000,0.000,False
15175323,0.0159165,1380.68349410221,1.000,0.000,0.000,False
15175325,0.0177477,1380.70124180242,1.000,0.000,0.000,False
15175326,0.0178935,1380.71913530305,1.000,0.000,0.000,False
15175328,0.0167181,1380.73585340381,1.000,0.000,0.000,False
15175330,0.0152117,1380.75106510334,1.000,0.000,0.000,False
15175331,0.0186396,1380.76970470324,1.000,0.000,0.000,False
15175332,0.0105246,1380.78022930305,1.000,0.000,0.000,False
15175335,0.0168928,1380.79712210316,1.000,0.000,0.000,False
15175336,0.0219926,1380.81911470275,1.000,0.000,0.000,False
15175338,0.0107861,1380.82990080304,1.000,0.000,0.000,False
15175340,0.0217455,1380.85164630227,1.000,0.000,0.000,False
15175341,0.0166433,1380.86828960292,1.000,0.000,0.000,False
15175343,0.0174289,1380.8857185021,1.000,0.000,0.000,False
15175345,0.0156712,1380.90138970129,1.000,0.000,0.000,False
15175346,0.0184041,1380.91979380138,1.000,0.000,0.000,False
15175348,0.0145968,1380.9343906017,1.000,0.000,0.000,False
15175350,0.0174299,1380.95182050113,1.000,0.000,0.000,False
15175351,0.0181954,1380.97001590114,1.000,0.000,0.000,False
15175353,0.0157303,1380.98574620206,1.000,0.000,0.000,False
15175355,0.0156956,1381.0014418019,1.000,0.000,0.000,False
15175356,0.017022,1381.01846380252,1.000,0.000,0.000,False
15175358,0.0170392,1381.03550300281,1.000,0.000,0.000,False
15175360,0.0175499,1381.05305290315,1.000,0.000,0.000,False
15175361,0.0158014,1381.0688543031,1.000,0.000,0.000,False
15175363,0.0164653,1381.08531960379,1.000,0.000,0.000,False
15175365,0.0164014,1381.10172100458,1.000,0.000,0.000,False
15175366,0.0168811,1381.11860210542,1.000,0.000,0.000,False
15175368,0.0183509,1381.13695300464,1.000,0.000,0.000,False
15175370,0.0147267,1381.1516797049,1.000,0.000,0.000,False
15175371,0.0177091,1381.16938880552,1.000,0.000,0.000,False
15175373,0.0159356,1381.18532440532,1.000,0.000,0.000,False
15175375,0.0170059,1381.20233030524,1.000,0.000,0.000,False
15175376,0.0171508,1381.21948110592,1.000,0.000,0.000,False
15175378,0.0184066,1381.23788770568,1.000,0.000,0.000,False
15175379,0.0145872,1381.25247490592,1.000,0.000,0.000,False
15175381,0.0163954,1381.26887030527,1.000,0.000,0.000,False
15175383,0.0169849,1381.28585520573,1.000,0.000,0.000,False
15175384,0.0174263,1381.30328150652,1.000,0.000,0.000,False
15175386,0.0177958,1381.32107730582,1.000,0.000,0.000,False
15175388,0.0150221,1381.33609940577,1.000,0.000,0.000,False
15175389,0.0170761,1381.35317550506,1.000,0.000,0.000,False
15175391,0.0154337,1381.36860920489,1.000,0.000,0.000,False
15175393,0.0177439,1381.38635310531,1.000,0.000,0.000,False
15175394,0.0182556,1381.40460870601,1.000,0.000,0.000,False
15175396,0.0148831,1381.41949180607,1.000,0.000,0.000,False
15175398,0.0166848,1381.43617660645,1.000,0.000,0.000,False
15175399,0.0182174,1381.45439400617,1.000,0.000,0.000,False
15175401,0.0143976,1381.4687916059,1.000,0.000,0.000,False
15175403,0.0156378,1381.484429406,1.000,0.000,0.000,False
15175404,0.0186884,1381.50311780535,1.000,0.000,0.000,False
15175406,0.0155606,1381.51867840532,1.000,0.000,0.000,False
15175408,0.0169088,1381.53558720555,1.000,0.000,0.000,False
15175409,0.0155718,1381.55115900561,1.000,0.000,0.000,False
15175411,0.0183885,1381.56954750605,1.000,0.000,0.000,False
15175413,0.0104126,1381.57996010594,1.000,0.000,0.000,False
15175414,0.0226742,1381.60263430513,1.000,0.000,0.000,False
15175416,0.0158251,1381.61845940538,1.000,0.000,0.000,False
15175418,0.0175004,1381.63595980592,1.000,0.000,0.000,False
15175419,0.0151567,1381.6511165062,1.000,0.000,0.000,False
15175421,0.0175527,1381.66866920609,1.000,0.000,0.000,False
15175422,0.0151441,1381.6838133065,1.000,0.000,0.000,False
15175424,0.0168471,1381.70066040661,1.000,0.000,0.000,False
15175426,0.017626,1381.71828640718,1.000,0.000,0.000,False
15175428,0.0162617,1381.73454810772,1.000,0.000,0.000,False
15175429,0.0168971,1381.75144520681,1.000,0.000,0.000,False
15175431,0.0123193,1381.76376450714,1.000,0.000,0.000,False
15175432,0.0231932,1381.78695770632,1.000,0.000,0.000,False
15175434,0.0096065,1381.79656420648,1.000,0.000,0.000,False
15175436,0.023164,1381.81972820684,1.000,0.000,0.000,False
15175438,0.0103916,1381.83011980727,1.000,0.000,0.000,False
15175439,0.0221723,1381.85229210742,1.000,0.000,0.000,False
15175441,0.0171531,1381.8694452066,1.000,0.000,0.000,False
15175442,0.0168312,1381.88627640717,1.000,0.000,0.000,False
15175444,0.0119456,1381.89822200686,1.000,0.000,0.000,False
15175446,0.0219612,1381.92018320598,1.000,0.000,0.000,False
15175448,0.0158683,1381.93605150655,1.000,0.000,0.000,False
15175449,0.0171441,1381.95319560729,1.000,0.000,0.000,False
15175451,0.0172785,1381.97047410719,1.000,0.000,0.000,False
15175453,0.0104572,1381.98093130719,1.000,0.000,0.000,False
15175454,0.0219222,1382.00285350811,1.000,0.000,0.000,False
15175456,0.0096636,1382.01251710858,1.000,0.000,0.000,False
15175457,0.0229063,1382.03542340826,1.000,0.000,0.000,False
15175459,0.0108787,1382.04630210809,1.000,0.000,0.000,False
15175460,0.0220666,1382.06836870871,1.000,0.000,0.000,False
15175462,0.0110664,1382.07943510916,1.000,0.000,0.000,False
15175465,0.020564,1382.09999910835,1.000,0.000,0.000,False
15175467,0.0229867,1382.12298580911,1.000,0.000,0.000,False
15175469,0.027986,1382.15097180847,1.000,0.000,0.000,False
15175471,0.0160866,1382.16705840919,1.000,0.000,0.000,False
15175472,0.0179669,1382.18502530921,1.000,0.000,0.000,False
15175474,0.0148433,1382.1998686092,1.000,0.000,0.000,False
15175476,0.0178189,1382.21768750902,1.000,0.000,0.000,False
15175477,0.0152332,1382.23292070907,1.000,0.000,0.000,False
15175479,0.0175795,1382.2505002087,1.000,0.000,0.000,False
15175481,0.0114279,1382.26192810852,1.000,0.000,0.000,False
15175482,0.0230184,1382.28494650777,1.000,0.000,0.000,False
15175484,0.0114542,1382.29640070815,1.000,0.000,0.000,False
15175485,0.0213379,1382.31773860846,1.000,0.000,0.000,False
15175488,0.0127868,1382.3305254085,1.000,0.000,0.000,False
15175489,0.0215865,1382.35211190861,1.000,0.000,0.000,False
15175491,0.0176636,1382.36977550853,1.000,0.000,0.000,False
15175493,0.0156011,1382.38537660893,1.000,0.000,0.000,False
15175494,0.018224,1382.40360060986,1.000,0.000,0.000,False
15175496,0.0147079,1382.41830850951,1.000,0.000,0.000,False
15175497,0.0194769,1382.43778540939,1.000,0.000,0.000,False
15175499,0.0093602,1382.44714560919,1.000,0.000,0.000,False
15175500,0.0225292,1382.4696748089,1.000,0.000,0.000,False
15175502,0.0145157,1382.48419050872,1.000,0.000,0.000,False
15175504,0.0165115,1382.50070200861,1.000,0.000,0.000,False
15175507,0.0193672,1382.520069208,1.000,0.000,0.000,False
15175509,0.0329161,1382.55298530683,1.000,0.000,0.000,False
15175510,0.0150181,1382.56800340675,1.000,0.000,0.000,False
15175512,0.0116505,1382.57965390664,1.000,0.000,0.000,False
15175514,0.0218804,1382.60153430607,1.000,0.000,0.000,False
15175516,0.0171089,1382.61864320654,1.000,0.000,0.000,False
15175517,0.0152218,1382.63386500627,1.000,0.000,0.000,False
15175519,0.0176547,1382.65151970647,1.000,0.000,0.000,False
15175522,0.0199676,1382.67148730718,1.000,0.000,0.000,False
15175524,0.0298388,1382.70132610761,1.000,0.000,0.000,False
15175525,0.0130003,1382.71432640776,1.000,0.000,0.000,False
15175527,0.0186566,1382.73298300803,1.000,0.000,0.000,False
15175529,0.0175658,1382.7505488079,1.000,0.000,0.000,False
15175531,0.0181405,1382.76868930832,1.000,0.000,0.000,False
15175532,0.0139646,1382.78265390825,1.000,0.000,0.000,False
15175534,0.0188536,1382.80150750745,1.000,0.000,0.000,False
15175536,0.0135058,1382.81501330715,1.000,0.000,0.000,False
15175537,0.0198806,1382.83489390742,1.000,0.000,0.000,False
15175540,0.0198208,1382.85471470747,1.000,0.000,0.000,False
15175542,0.0289685,1382.88368320744,1.000,0.000,0.000,False
15175544,0.0175461,1382.90122930799,1.000,0.000,0.000,False
15175546,0.0154284,1382.91665770765,1.000,0.000,0.000,False
15175547,0.0169606,1382.93361830805,1.000,0.000,0.000,False
15175549,0.0172779,1382.95089620817,1.000,0.000,0.000,False
15175551,0.0150136,1382.96590980794,1.000,0.000,0.000,False
15175552,0.0178243,1382.98373410758,1.000,0.000,0.000,False
15175554,0.0158236,1382.99955770839,1.000,0.000,0.000,False
15175556,0.018953,1383.01851070765,1.000,0.000,0.000,False
15175557,0.0196662,1383.03817690816,1.000,0.000,0.000,False
15175559,0.0146359,1383.05281280819,1.000,0.000,0.000,False
15175561,0.0094521,1383.06226490811,1.000,0.000,0.000,False
15175562,0.0225684,1383.08483330719,1.000,0.000,0.000,False
15175564,0.019089,1383.10392230749,1.000,0.000,0.000,False
15175566,0.0133132,1383.11723550782,1.000,0.000,0.000,False
15175567,0.0178784,1383.13511390798,1.000,0.000,0.000,False
15175569,0.0169832,1383.15209710784,1.000,0.000,0.000,False
15175572,0.0179958,1383.17009290867,1.000,0.000,0.000,False
15175574,0.0309635,1383.20105640776,1.000,0.000,0.000,False
15175577,0.0222853,1383.22334170714,1.000,0.000,0.000,False
15175580,0.0290091,1383.25235080719,1.000,0.000,0.000,False
15175582,0.028365,1383.28071580641,1.000,0.000,0.000,False
15175583,0.0173914,1383.29810720682,1.000,0.000,0.000,False
15175585,0.0144416,1383.31254880689,1.000,0.000,0.000,False
15175587,0.0174396,1383.32998840697,1.000,0.000,0.000,False
15175589,0.01719,1383.34717840701,1.000,0.000,0.000,False
15175590,0.0169323,1383.36411070637,1.000,0.000,0.000,False
15175592,0.0175074,1383.38161810674,1.000,0.000,0.000,False
15175595,0.0212744,1383.40289250761,1.000,0.000,0.000,False
15175597,0.0294449,1383.43233740702,1.000,0.000,0.000,False
15175601,0.0218307,1383.45416810736,1.000,0.000,0.000,False
15175602,0.0305958,1383.48476390727,1.000,0.000,0.000,False
15175604,0.014812,1383.49957590736,1.000,0.000,0.000,False
15175606,0.0176604,1383.51723630726,1.000,0.000,0.000,False
15175607,0.0158453,1383.53308160789,1.000,0.000,0.000,False
15175609,0.0173866,1383.55046820827,1.000,0.000,0.000,False
15175612,0.0216794,1383.5721476078,1.000,0.000,0.000,False
0,0.0292445,1383.60139210708,1.000,0.000,0.000,False
0,0.0143397,1383.61573180743,1.000,0.000,0.000,False
15175617,0.0184269,1383.63415870816,1.000,0.000,0.000,False
15175619,0.0153186,1383.64947730862,1.000,0.000,0.000,False
15175620,0.0176342,1383.66711150855,1.000,0.000,0.000,False
15175622,0.015545,1383.68265650887,1.000,0.000,0.000,False
15175624,0.0184516,1383.70110810827,1.000,0.000,0.000,False
15175625,0.0143552,1383.71546330862,1.000,0.000,0.000,False
15175629,0.0225984,1383.73806170933,1.000,0.000,0.000,False
15175630,0.0297035,1383.76776520908,1.000,0.000,0.000,False
15175632,0.0171195,1383.78488470986,1.000,0.000,0.000,False
15175634,0.0155784,1383.80046311021,1.000,0.000,0.000,False
15175635,0.0210153,1383.82147840969,1.000,0.000,0.000,False
15175637,0.0096031,1383.83108150959,1.000,0.000,0.000,False
15175639,0.0205613,1383.85164280981,1.000,0.000,0.000,False
15175641,0.0149705,1383.86661330983,1.000,0.000,0.000,False
15175642,0.0190766,1383.8856899105,1.000,0.000,0.000,False
15175644,0.0161243,1383.90181421116,1.000,0.000,0.000,False
15175647,0.0221639,1383.92397811078,1.000,0.000,0.000,False
15175649,0.0277306,1383.95170871168,1.000,0.000,0.000,False
15175650,0.0141133,1383.96582201123,1.000,0.000,0.000,False
0,0.0180856,1383.98390761204,1.000,0.000,0.000,False
0,0.016085,1383.99999261275,1.000,0.000,0.000,False
0,0.0160665,1384.01605911367,1.000,0.000,0.000,False
0,0.0188626,1384.03492171317,1.000,0.000,0.000,False
0,0.0151851,1384.0501068132,1.000,0.000,0.000,False
0,0.0177228,1384.06782961357,1.000,0.000,0.000,False
0,0.0164014,1384.08423101436,1.000,0.000,0.000,False
15175665,0.0241263,1384.10835731495,1.000,0.000,0.000,False
15175668,0.0280126,1384.13636991475,1.000,0.000,0.000,False
15175670,0.0305144,1384.1668843152,1.000,0.000,0.000,False
0,0.0146947,1384.18157901522,1.000,0.000,0.000,False
0,0.0183073,1384.1998863155,1.000,0.000,0.000,False
0,0.0149087,1384.21479501575,1.000,0.000,0.000,False
15175677,0.0184813,1384.23327631503,1.000,0.000,0.000,False
15175679,0.0147629,1384.24803921487,1.000,0.000,0.000,False
15175680,0.0175755,1384.2656147154,1.000,0.000,0.000,False
15175682,0.0167103,1384.2823250154,1.000,0.000,0.000,False
15175685,0.0214605,1384.30378551502,1.000,0.000,0.000,False
15175687,0.0294907,1384.33327621501,1.000,0.000,0.000,False
15175689,0.0163153,1384.34959151503,1.000,0.000,0.000,False
15175690,0.0191092,1384.36870071571,1.000,0.000,0.000,False
15175692,0.0158221,1384.38452281524,1.000,0.000,0.000,False
15175694,0.017882,1384.40240481589,1.000,0.000,0.000,False
15175695,0.0140967,1384.41650151555,1.000,0.000,0.000,False
15175697,0.0194177,1384.43591921497,1.000,0.000,0.000,False
15175699,0.0152221,1384.45114131458,1.000,0.000,0.000,False
15175700,0.0165808,1384.46772211418,1.000,0.000,0.000,False
15175704,0.0207029,1384.48842501454,1.000,0.000,0.000,False
15175705,0.0299719,1384.51839691401,1.000,0.000,0.000,False
15175707,0.0183016,1384.5366985146,1.000,0.000,0.000,False
15175709,0.0149046,1384.55160311423,1.000,0.000,0.000,False
15175710,0.0166518,1384.56825491413,1.000,0.000,0.000,False
15175712,0.015241,1384.583495914,1.000,0.000,0.000,False
15175714,0.0179537,1384.60144961346,1.000,0.000,0.000,False
15175715,0.014808,1384.61625761352,1.000,0.000,0.000,False
0,0.0166494,1384.63290701434,1.000,0.000,0.000,False
0,0.0171979,1384.65010491386,1.000,0.000,0.000,False
15175720,0.0169602,1384.66706511378,1.000,0.000,0.000,False
15175722,0.0175211,1384.6845862139,1.000,0.000,0.000,False
15175724,0.0173044,1384.70189061388,1.000,0.000,0.000,False
15175725,0.0158822,1384.71777281351,1.000,0.000,0.000,False
15175727,0.0175745,1384.73534731381,1.000,0.000,0.000,False
15175729,0.018617,1384.75396431424,1.000,0.000,0.000,False
