Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
2572452,0.015927,7.44855219870806,1.000,0.000,0.000,False
2572454,0.0177382,7.46629039943218,1.000,0.000,0.000,False
2572456,0.0157128,7.48200319893658,1.000,0.000,0.000,False
2572457,0.0174103,7.49941349960864,1.000,0.000,0.000,False
2572459,0.0175529,7.51696639880538,1.000,0.000,0.000,False
2572461,0.0166668,7.53363319858909,1.000,0.000,0.000,False
2572462,0.0160797,7.54971289820969,1.000,0.000,0.000,False
2572464,0.0176501,7.5673629976809,1.000,0.000,0.000,False
2572466,0.0154707,7.58283369801939,1.000,0.000,0.000,False
2572467,0.0175521,7.60038579814136,1.000,0.000,0.000,False
2572469,0.0167439,7.61712969839573,1.000,0.000,0.000,False
2572471,0.0164414,7.63357109762728,1.000,0.000,0.000,False
2572472,0.0157722,7.64934329688549,1.000,0.000,0.000,False
2572474,0.0171983,7.66654159687459,1.000,0.000,0.000,False
2572476,0.0160368,7.68257839605212,1.000,0.000,0.000,False
2572477,0.0176385,7.70021689683199,1.000,0.000,0.000,False
2572479,0.0169895,7.71720639616251,1.000,0.000,0.000,False
2572480,0.0152646,7.73247099574655,1.000,0.000,0.000,False
2572482,0.0161226,7.74859359581023,1.000,0.000,0.000,False
2572484,0.0171206,7.76571419555694,1.000,0.000,0.000,False
2572485,0.0197703,7.78548449557275,1.000,0.000,0.000,False
2572487,0.0129459,7.79843039531261,1.000,0.000,0.000,False
2572489,0.0162185,7.81464889552444,1.000,0.000,0.000,False
2572490,0.0168996,7.83154849614948,1.000,0.000,0.000,False
2572492,0.0167978,7.84834629576653,1.000,0.000,0.000,False
2572494,0.0171355,7.86548179667443,1.000,0.000,0.000,False
2572495,0.0158824,7.88136419747025,1.000,0.000,0.000,False
2572497,0.0167051,7.89806929696351,1.000,0.000,0.000,False
2572499,0.020202,7.91827129665762,1.000,0.000,0.000,False
2572500,0.0134128,7.93168409634382,1.000,0.000,0.000,False
2572502,0.0165108,7.94819489587098,1.000,0.000,0.000,False
2572504,0.0161326,7.96432749647647,1.000,0.000,0.000,False
2572505,0.0214629,7.98579039704055,1.000,0.000,0.000,False
2572507,0.0124097,7.9982000971213,1.000,0.000,0.000,False
2572509,0.0158443,8.01404439751059,1.000,0.000,0.000,False
2572510,0.0173896,8.03143399674445,1.000,0.000,0.000,False
2572512,0.0164524,8.04788639675826,1.000,0.000,0.000,False
2572514,0.0207928,8.06867919582874,1.000,0.000,0.000,False
2572515,0.0116809,8.08036009594798,1.000,0.000,0.000,False
2572517,0.0171205,8.09748059511185,1.000,0.000,0.000,False
2572519,0.0159501,8.11343069560826,1.000,0.000,0.000,False
2572520,0.0199303,8.13336099497974,1.000,0.000,0.000,False
2572522,0.0132049,8.14656589459628,1.000,0.000,0.000,False
2572524,0.0167373,8.16330319549888,1.000,0.000,0.000,False
2572525,0.0169292,8.18023239541799,1.000,0.000,0.000,False
2572527,0.017117,8.19734939467162,1.000,0.000,0.000,False
2572528,0.0196471,8.21699649374932,1.000,0.000,0.000,False
2572530,0.0127596,8.229756093584,1.000,0.000,0.000,False
2572532,0.0168818,8.24663789290935,1.000,0.000,0.000,False
2572533,0.016951,8.26358889322728,1.000,0.000,0.000,False
2572535,0.016382,8.27997089270502,1.000,0.000,0.000,False
2572537,0.0169048,8.29687569197267,1.000,0.000,0.000,False
2572539,0.0167599,8.31363559234887,1.000,0.000,0.000,False
2572540,0.017007,8.33064259309322,1.000,0.000,0.000,False
2572542,0.0169343,8.34757689293474,1.000,0.000,0.000,False
2572543,0.0201418,8.36771869380027,1.000,0.000,0.000,False
2572545,0.0120029,8.37972159404308,1.000,0.000,0.000,False
2572547,0.0180843,8.39780589472502,1.000,0.000,0.000,False
2572549,0.0160527,8.41385859530419,1.000,0.000,0.000,False
2572550,0.019968,8.43382659461349,1.000,0.000,0.000,False
2572552,0.0137751,8.4476016946137,1.000,0.000,0.000,False
2572553,0.0158793,8.46348099410534,1.000,0.000,0.000,False
2572555,0.0160985,8.47957949340343,1.000,0.000,0.000,False
2572557,0.0170557,8.4966351930052,1.000,0.000,0.000,False
2572558,0.0167602,8.51339539326727,1.000,0.000,0.000,False
2572560,0.0167873,8.53018269315362,1.000,0.000,0.000,False
2572562,0.0169415,8.54712419398129,1.000,0.000,0.000,False
2572564,0.017063,8.5641871932894,1.000,0.000,0.000,False
2572565,0.0199392,8.5841263923794,1.000,0.000,0.000,False
2572567,0.0127571,8.59688349254429,1.000,0.000,0.000,False
2572569,0.0174439,8.61432739347219,1.000,0.000,0.000,False
2572570,0.0165753,8.63090269267559,1.000,0.000,0.000,False
2572572,0.0175043,8.64840699359775,1.000,0.000,0.000,False
2572574,0.0162086,8.66461559385061,1.000,0.000,0.000,False
2572575,0.0164974,8.68111299350858,1.000,0.000,0.000,False
2572577,0.0168821,8.69799509271979,1.000,0.000,0.000,False
2572579,0.0199829,8.71797799319029,1.000,0.000,0.000,False
2572580,0.0131967,8.73117469344288,1.000,0.000,0.000,False
2572582,0.0165902,8.74776489380747,1.000,0.000,0.000,False
2572584,0.0166977,8.76446259301156,1.000,0.000,0.000,False
2572585,0.0174442,8.78190679382533,1.000,0.000,0.000,False
2572587,0.0163432,8.79824999440461,1.000,0.000,0.000,False
2572588,0.0167496,8.81499959435314,1.000,0.000,0.000,False
2572590,0.0166822,8.83168179448694,1.000,0.000,0.000,False
2572592,0.0166802,8.84836199413985,1.000,0.000,0.000,False
2572594,0.016243,8.86460499372333,1.000,0.000,0.000,False
2572595,0.0168118,8.88141679298133,1.000,0.000,0.000,False
2572597,0.0167045,8.89812129270285,1.000,0.000,0.000,False
2572598,0.0168252,8.91494649183005,1.000,0.000,0.000,False
2572600,0.0167013,8.93164779152721,1.000,0.000,0.000,False
2572602,0.0171083,8.948756092228,1.000,0.000,0.000,False
2572604,0.0162954,8.96505149174482,1.000,0.000,0.000,False
2572605,0.0169465,8.98199799191207,1.000,0.000,0.000,False
2572607,0.0168711,8.99886909220368,1.000,0.000,0.000,False
2572609,0.0168253,9.01569439191371,1.000,0.000,0.000,False
2572610,0.0170039,9.03269829135388,1.000,0.000,0.000,False
2572612,0.0162503,9.0489485906437,1.000,0.000,0.000,False
2572614,0.0166723,9.06562089081854,1.000,0.000,0.000,False
2572615,0.0167698,9.08239069115371,1.000,0.000,0.000,False
2572617,0.0169645,9.09935519192368,1.000,0.000,0.000,False
2572619,0.0162011,9.11555629130453,1.000,0.000,0.000,False
2572620,0.0168244,9.13238069135696,1.000,0.000,0.000,False
2572622,0.0166078,9.14898849185556,1.000,0.000,0.000,False
2572624,0.0170522,9.1660406915471,1.000,0.000,0.000,False
2572625,0.0166025,9.18264319095761,1.000,0.000,0.000,False
2572627,0.0172275,9.19987069163471,1.000,0.000,0.000,False
2572629,0.0165534,9.21642409171909,1.000,0.000,0.000,False
2572630,0.0167688,9.23319289181381,1.000,0.000,0.000,False
2572632,0.0166652,9.24985809158534,1.000,0.000,0.000,False
2572634,0.0164445,9.26630259212106,1.000,0.000,0.000,False
2572635,0.0164623,9.28276489209384,1.000,0.000,0.000,False
2572637,0.0180046,9.3007694920525,1.000,0.000,0.000,False
2572639,0.0160686,9.31683809217066,1.000,0.000,0.000,False
2572640,0.016243,9.33308109175414,1.000,0.000,0.000,False
2572642,0.0167917,9.34987279120833,1.000,0.000,0.000,False
2572644,0.0168291,9.36670189071447,1.000,0.000,0.000,False
2572645,0.0162031,9.38290499057621,1.000,0.000,0.000,False
2572647,0.0171624,9.40006738994271,1.000,0.000,0.000,False
2572649,0.0161627,9.41623008903116,1.000,0.000,0.000,False
2572650,0.0178202,9.43405028898269,1.000,0.000,0.000,False
2572652,0.0161224,9.45017268974334,1.000,0.000,0.000,False
2572654,0.016799,9.46697168890387,1.000,0.000,0.000,False
2572655,0.0168881,9.48385978955776,1.000,0.000,0.000,False
2572657,0.0179072,9.50176698993891,1.000,0.000,0.000,False
2572659,0.0145071,9.51627408992499,1.000,0.000,0.000,False
2572660,0.0169518,9.53322588931769,1.000,0.000,0.000,False
2572662,0.0161815,9.54940738994628,1.000,0.000,0.000,False
2572664,0.0165893,9.56599669065326,1.000,0.000,0.000,False
2572665,0.0168717,9.58286839071661,1.000,0.000,0.000,False
2572667,0.0160581,9.59892649110407,1.000,0.000,0.000,False
2572669,0.017048,9.61597449053079,1.000,0.000,0.000,False
2572670,0.0186982,9.63467269111425,1.000,0.000,0.000,False
2572672,0.0145035,9.64917619153857,1.000,0.000,0.000,False
2572674,0.0178813,9.66705749183893,1.000,0.000,0.000,False
2572675,0.0156296,9.68268709257245,1.000,0.000,0.000,False
2572677,0.019395,9.70208209194243,1.000,0.000,0.000,False
2572678,0.0135193,9.71560139209032,1.000,0.000,0.000,False
2572680,0.0164019,9.73200329206884,1.000,0.000,0.000,False
2572682,0.0167218,9.74872509203851,1.000,0.000,0.000,False
2572683,0.0167283,9.76545339263976,1.000,0.000,0.000,False
2572685,0.0169799,9.78243329189718,1.000,0.000,0.000,False
2572687,0.0171415,9.7995747923851,1.000,0.000,0.000,False
2572688,0.0160702,9.81564499251544,1.000,0.000,0.000,False
2572690,0.0169861,9.83263109251857,1.000,0.000,0.000,False
2572692,0.0162192,9.84885029308498,1.000,0.000,0.000,False
2572693,0.0154049,9.8642551926896,1.000,0.000,0.000,False
2572695,0.0182862,9.88254139292985,1.000,0.000,0.000,False
2572696,0.0171522,9.89969359245151,1.000,0.000,0.000,False
2572698,0.0159128,9.91560639161617,1.000,0.000,0.000,False
0,0.0169802,9.93258659075946,1.000,0.000,0.000,False
0,0.0171108,9.94969739113003,1.000,0.000,0.000,False
2572703,0.0160888,9.96578619163483,1.000,0.000,0.000,False
2572704,0.016911,9.98269719164819,1.000,0.000,0.000,False
2572707,0.0170373,9.99973449204117,1.000,0.000,0.000,False
2572708,0.016953,10.01668749284,1.000,0.000,0.000,False
2572710,0.0164826,10.0331700919196,1.000,0.000,0.000,False
2572712,0.0172184,10.0503884917125,1.000,0.000,0.000,False
2572713,0.0166638,10.0670522926375,1.000,0.000,0.000,False
2572715,0.0158283,10.082880592905,1.000,0.000,0.000,False
2572717,0.0163036,10.0991841936484,1.000,0.000,0.000,False
2572718,0.0169005,10.116084693931,1.000,0.000,0.000,False
2572720,0.0163258,10.1324104936793,1.000,0.000,0.000,False
2572722,0.0178805,10.1502909930423,1.000,0.000,0.000,False
2572723,0.0153463,10.1656372928992,1.000,0.000,0.000,False
2572725,0.0168816,10.1825188929215,1.000,0.000,0.000,False
2572727,0.0164068,10.1989256935194,1.000,0.000,0.000,False
2572728,0.0168436,10.215769293718,1.000,0.000,0.000,False
2572730,0.0170752,10.2328444933519,1.000,0.000,0.000,False
2572732,0.016789,10.2496334938332,1.000,0.000,0.000,False
2572733,0.0169297,10.2665631929412,1.000,0.000,0.000,False
2572735,0.0162251,10.2827882925048,1.000,0.000,0.000,False
2572737,0.0171174,10.2999056922272,1.000,0.000,0.000,False
2572739,0.0161169,10.3160225925967,1.000,0.000,0.000,False
2572740,0.0181403,10.3341628918424,1.000,0.000,0.000,False
2572742,0.0159857,10.3501485912129,1.000,0.000,0.000,False
2572743,0.0162985,10.3664470920339,1.000,0.000,0.000,False
2572745,0.016553,10.3830000916496,1.000,0.000,0.000,False
2572747,0.0174211,10.4004211919382,1.000,0.000,0.000,False
2572748,0.016326,10.4167471928522,1.000,0.000,0.000,False
2572750,0.0163753,10.4331224923953,1.000,0.000,0.000,False
2572752,0.016171,10.4492934932932,1.000,0.000,0.000,False
2572753,0.0163917,10.4656851934269,1.000,0.000,0.000,False
2572755,0.0165799,10.4822650933638,1.000,0.000,0.000,False
2572757,0.0169602,10.4992252932861,1.000,0.000,0.000,False
2572758,0.0160665,10.5152917942032,1.000,0.000,0.000,False
2572760,0.0173008,10.5325925936922,1.000,0.000,0.000,False
2572762,0.016332,10.5489245941862,1.000,0.000,0.000,False
2572763,0.0175736,10.5664981948212,1.000,0.000,0.000,False
2572765,0.0180095,10.5845076953992,1.000,0.000,0.000,False
2572767,0.0160146,10.6005222955719,1.000,0.000,0.000,False
2572768,0.0165453,10.6170675950125,1.000,0.000,0.000,False
2572770,0.0165238,10.6335913958028,1.000,0.000,0.000,False
2572772,0.0153299,10.6489212960005,1.000,0.000,0.000,False
2572773,0.0162237,10.6651449967176,1.000,0.000,0.000,False
2572775,0.0167087,10.6818536967039,1.000,0.000,0.000,False
2572777,0.0170641,10.6989177968353,1.000,0.000,0.000,False
2572778,0.0165985,10.7155162971467,1.000,0.000,0.000,False
2572780,0.0161394,10.731655696407,1.000,0.000,0.000,False
2572782,0.0170246,10.7486802972853,1.000,0.000,0.000,False
2572783,0.0162702,10.7649504970759,1.000,0.000,0.000,False
2572785,0.0171419,10.7820923961699,1.000,0.000,0.000,False
2572787,0.0168044,10.7988967970014,1.000,0.000,0.000,False
2572788,0.0170305,10.8159272968769,1.000,0.000,0.000,False
2572790,0.0179606,10.8338878974319,1.000,0.000,0.000,False
2572792,0.0154529,10.849340797402,1.000,0.000,0.000,False
2572793,0.0164361,10.8657768974081,1.000,0.000,0.000,False
2572795,0.016193,10.8819698980078,1.000,0.000,0.000,False
2572797,0.0172305,10.8992003975436,1.000,0.000,0.000,False
2572798,0.016828,10.9160283980891,1.000,0.000,0.000,False
2572800,0.0171317,10.9331600973383,1.000,0.000,0.000,False
2572801,0.0156365,10.9487965973094,1.000,0.000,0.000,False
2572803,0.0170427,10.9658392975107,1.000,0.000,0.000,False
2572805,0.0173102,10.9831494977698,1.000,0.000,0.000,False
2572807,0.0157406,10.998890097253,1.000,0.000,0.000,False
2572808,0.0177801,11.0166701981798,1.000,0.000,0.000,False
2572810,0.0163227,11.0329928984866,1.000,0.000,0.000,False
2572812,0.0154977,11.0484905987978,1.000,0.000,0.000,False
2572813,0.0176147,11.0661052986979,1.000,0.000,0.000,False
2572815,0.0158234,11.081928698346,1.000,0.000,0.000,False
2572817,0.0171054,11.0990340989083,1.000,0.000,0.000,False
2572818,0.0167733,11.1158073991537,1.000,0.000,0.000,False
2572820,0.0168365,11.132643898949,1.000,0.000,0.000,False
2572821,0.0162663,11.1489101983607,1.000,0.000,0.000,False
2572823,0.017479,11.1663891989738,1.000,0.000,0.000,False
2572825,0.0169364,11.183325599879,1.000,0.000,0.000,False
2572827,0.015946,11.1992716006935,1.000,0.000,0.000,False
2572828,0.0169959,11.2162675000727,1.000,0.000,0.000,False
2572830,0.0162372,11.2325046993792,1.000,0.000,0.000,False
2572831,0.0169244,11.2494290992618,1.000,0.000,0.000,False
2572833,0.0159196,11.2653486989439,1.000,0.000,0.000,False
2572835,0.0173211,11.2826697994024,1.000,0.000,0.000,False
2572836,0.0163271,11.298996899277,1.000,0.000,0.000,False
2572838,0.0165766,11.3155734986067,1.000,0.000,0.000,False
2572840,0.0167609,11.3323343992233,1.000,0.000,0.000,False
2572842,0.0169269,11.3492612987757,1.000,0.000,0.000,False
2572843,0.0174813,11.3667425978929,1.000,0.000,0.000,False
2572845,0.0168943,11.3836368974298,1.000,0.000,0.000,False
2572846,0.0155721,11.3992089973763,1.000,0.000,0.000,False
2572848,0.01632,11.4155289968476,1.000,0.000,0.000,False
2572850,0.0169915,11.432520496659,1.000,0.000,0.000,False
2572852,0.0163438,11.44886429701,1.000,0.000,0.000,False
2572853,0.0169245,11.4657887974754,1.000,0.000,0.000,False
2572855,0.0162509,11.4820396983996,1.000,0.000,0.000,False
2572856,0.0164105,11.4984501982108,1.000,0.000,0.000,False
2572858,0.0169384,11.5153885977343,1.000,0.000,0.000,False
2572860,0.0166324,11.5320209981874,1.000,0.000,0.000,False
2572861,0.0165729,11.5485938983038,1.000,0.000,0.000,False
2572863,0.0178258,11.5664196992293,1.000,0.000,0.000,False
2572865,0.0172143,11.5836339993402,1.000,0.000,0.000,False
2572866,0.015179,11.5988129992038,1.000,0.000,0.000,False
2572868,0.0159929,11.6148058995605,1.000,0.000,0.000,False
2572870,0.0171128,11.6319187004119,1.000,0.000,0.000,False
2572871,0.0169678,11.6488864999264,1.000,0.000,0.000,False
2572873,0.0159853,11.6648718006909,1.000,0.000,0.000,False
2572875,0.016564,11.6814358010888,1.000,0.000,0.000,False
2572876,0.0164398,11.6978756003082,1.000,0.000,0.000,False
2572878,0.0170424,11.7149180006236,1.000,0.000,0.000,False
2572880,0.016661,11.7315790001303,1.000,0.000,0.000,False
2572881,0.0165908,11.7481698002666,1.000,0.000,0.000,False
2572883,0.0173388,11.7655085995793,1.000,0.000,0.000,False
2572885,0.0171945,11.7827030997723,1.000,0.000,0.000,False
2572886,0.0165081,11.7992112003267,1.000,0.000,0.000,False
2572887,0.0166453,11.8158564995974,1.000,0.000,0.000,False
2572889,0.0168314,11.8326878994703,1.000,0.000,0.000,False
0,0.0166921,11.8493799995631,1.000,0.000,0.000,False
0,0.016986,11.8663659989834,1.000,0.000,0.000,False
0,0.0169556,11.8833215981722,1.000,0.000,0.000,False
0,0.0173219,11.9006434977055,1.000,0.000,0.000,False
0,0.0159245,11.9165679980069,1.000,0.000,0.000,False
0,0.0165942,11.9331621974707,1.000,0.000,0.000,False
2572901,0.0160767,11.9492388982326,1.000,0.000,0.000,False
0,0.0169189,11.966157797724,1.000,0.000,0.000,False
0,0.0166289,11.9827866982669,1.000,0.000,0.000,False
0,0.0160851,11.9988717976958,1.000,0.000,0.000,False
0,0.017269,12.0161407981068,1.000,0.000,0.000,False
2572910,0.0166224,12.0327631980181,1.000,0.000,0.000,False
2572911,0.0164624,12.0492255985737,1.000,0.000,0.000,False
2572913,0.01667,12.0658955983818,1.000,0.000,0.000,False
2572914,0.0164519,12.0823474992067,1.000,0.000,0.000,False
2572916,0.0168943,12.0992417987436,1.000,0.000,0.000,False
2572918,0.0162245,12.1154662985355,1.000,0.000,0.000,False
2572920,0.0167929,12.1322591993958,1.000,0.000,0.000,False
2572921,0.016992,12.1492512002587,1.000,0.000,0.000,False
2572923,0.0164365,12.1656877007335,1.000,0.000,0.000,False
2572925,0.0168671,12.1825548000634,1.000,0.000,0.000,False
2572926,0.0166826,12.1992374006659,1.000,0.000,0.000,False
2572928,0.0175224,12.216759800911,1.000,0.000,0.000,False
0,0.0162408,12.2330006007105,1.000,0.000,0.000,False
0,0.0168209,12.2498215008527,1.000,0.000,0.000,False
0,0.0171056,12.266927100718,1.000,0.000,0.000,False
2572934,0.0169231,12.2838502004743,1.000,0.000,0.000,False
0,0.0162657,12.3001159001142,1.000,0.000,0.000,False
0,0.0175875,12.3177033998072,1.000,0.000,0.000,False
0,0.0144521,12.3321554996073,1.000,0.000,0.000,False
0,0.0170136,12.3491690997034,1.000,0.000,0.000,False
0,0.0175848,12.3667539004236,1.000,0.000,0.000,False
0,0.0150217,12.3817756008357,1.000,0.000,0.000,False
0,0.0172463,12.3990219011903,1.000,0.000,0.000,False
2572948,0.0155334,12.4145553009585,1.000,0.000,0.000,False
0,0.0172314,12.4317867001519,1.000,0.000,0.000,False
2572951,0.0162098,12.4479964999482,1.000,0.000,0.000,False
2572953,0.0168276,12.464824100025,1.000,0.000,0.000,False
2572954,0.0165929,12.4814169993624,1.000,0.000,0.000,False
2572956,0.0166294,12.4980463990942,1.000,0.000,0.000,False
2572958,0.0169583,12.5150046991184,1.000,0.000,0.000,False
2572959,0.0165505,12.5315551990643,1.000,0.000,0.000,False
2572961,0.0168464,12.5484015988186,1.000,0.000,0.000,False
2572963,0.0171042,12.5655057979748,1.000,0.000,0.000,False
2572965,0.0170724,12.5825781980529,1.000,0.000,0.000,False
2572966,0.015935,12.5985131980851,1.000,0.000,0.000,False
2572968,0.0172764,12.6157895987853,1.000,0.000,0.000,False
2572970,0.0167844,12.6325739985332,1.000,0.000,0.000,False
2572971,0.0176435,12.6502174986526,1.000,0.000,0.000,False
2572973,0.0160362,12.6662536980584,1.000,0.000,0.000,False
