Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
204935997,0.0259375,213.212131329812,-0.218,0.652,-0.222,0.000,0.000,0.053,0.663,-0.235,0.000,0.000
204935998,0.0330882,213.245219529606,-0.217,0.652,-0.222,0.000,0.000,0.054,0.663,-0.234,0.000,0.000
204936000,0.0084248,213.253644329496,-0.216,0.652,-0.221,0.000,0.000,0.054,0.662,-0.232,0.000,0.000
204936004,0.0264962,213.280140529387,-0.217,0.653,-0.218,0.000,0.000,0.050,0.662,-0.223,0.000,0.000
204936007,0.0332607,213.313401228748,-0.214,0.654,-0.213,0.000,0.000,0.049,0.663,-0.213,0.000,0.000
204936008,0.030666,213.344067228027,-0.214,0.655,-0.209,0.000,0.000,0.048,0.663,-0.207,0.000,0.000
204936010,0.0087309,213.352798127569,-0.214,0.655,-0.205,0.000,0.000,0.047,0.664,-0.200,0.000,0.000
204936013,0.0266246,213.379422727041,-0.215,0.654,-0.197,0.000,0.000,0.044,0.662,-0.187,0.000,0.000
204936014,0.0325362,213.41195892822,-0.216,0.652,-0.193,0.000,0.000,0.044,0.660,-0.181,0.000,0.000
204936017,0.0087643,213.420723227784,-0.217,0.650,-0.188,0.000,0.000,0.042,0.657,-0.175,0.000,0.000
204936018,0.0243953,213.445118527859,-0.218,0.646,-0.184,0.000,0.000,0.041,0.653,-0.169,0.000,0.000
204936020,0.0095974,213.454715928063,-0.220,0.642,-0.182,0.000,0.000,0.039,0.647,-0.162,0.000,0.000
204936024,0.0281245,213.482840428129,-0.220,0.638,-0.180,0.000,0.000,0.040,0.644,-0.157,0.000,0.000
204936027,0.0308167,213.513657128438,-0.221,0.638,-0.181,0.000,0.000,0.040,0.645,-0.155,0.000,0.000
204936028,0.0315539,213.54521103017,-0.221,0.639,-0.181,0.000,0.000,0.038,0.646,-0.154,0.000,0.000
204936030,0.0092471,213.554458130151,-0.220,0.640,-0.182,0.000,0.000,0.037,0.648,-0.154,0.000,0.000
204936031,0.024085,213.578543130308,-0.219,0.640,-0.182,0.000,0.000,0.035,0.649,-0.154,0.000,0.000
204936033,0.0081217,213.586664830334,-0.218,0.641,-0.182,0.000,0.000,0.034,0.649,-0.153,0.000,0.000
204936034,0.025476,213.612140829675,-0.218,0.641,-0.182,0.000,0.000,0.034,0.649,-0.153,0.000,0.000
204936037,0.0090694,213.621210229583,-0.218,0.641,-0.182,0.000,0.000,0.034,0.649,-0.153,0.000,0.000
204936039,0.0312525,213.652462729253,-0.218,0.641,-0.183,0.000,0.000,0.035,0.647,-0.154,0.000,0.000
204936042,0.0182172,213.670679929666,-0.218,0.642,-0.183,0.000,0.000,0.035,0.647,-0.154,0.000,0.000
204936045,0.0258614,213.696541328914,-0.217,0.641,-0.185,0.000,0.000,0.035,0.646,-0.156,0.000,0.000
204936048,0.0329759,213.729517229833,-0.216,0.641,-0.185,0.000,0.000,0.035,0.647,-0.157,0.000,0.000
204936052,0.0317426,213.761259828694,-0.216,0.641,-0.185,0.000,0.000,0.034,0.647,-0.157,0.000,0.000
204936055,0.0333671,213.794626929797,-0.216,0.641,-0.186,0.000,0.000,0.034,0.646,-0.157,0.000,0.000
204936057,0.0337054,213.828332328238,-0.216,0.641,-0.186,0.000,0.000,0.034,0.646,-0.158,0.000,0.000
204936058,0.0169654,213.845297728665,-0.216,0.640,-0.187,0.000,0.000,0.034,0.646,-0.158,0.000,0.000
204936060,0.0099776,213.855275328271,-0.215,0.640,-0.187,0.000,0.000,0.033,0.647,-0.158,0.000,0.000
204936061,0.0242595,213.879534828477,-0.215,0.641,-0.185,0.000,0.000,0.034,0.648,-0.157,0.000,0.000
0,0.0081803,213.88771512825,-0.215,0.641,-0.185,0.000,0.000,0.034,0.648,-0.157,0.000,0.000
204936068,0.0232302,213.910945328884,-0.217,0.640,-0.185,0.000,0.000,0.034,0.646,-0.157,0.000,0.000
204936071,0.0498215,213.960766828619,-0.219,0.639,-0.186,0.000,0.000,0.031,0.646,-0.157,0.000,0.000
204936075,0.0342463,213.995013128035,-0.220,0.640,-0.187,0.000,0.000,0.030,0.647,-0.157,0.000,0.000
204936078,0.0325319,214.027545026504,-0.221,0.640,-0.187,0.000,0.000,0.029,0.648,-0.157,0.000,0.000
204936081,0.0361462,214.063691227697,-0.223,0.639,-0.188,0.000,0.000,0.028,0.648,-0.158,0.000,0.000
204936085,0.0325364,214.096227626316,-0.221,0.637,-0.190,0.082,0.000,0.029,0.648,-0.161,0.000,0.000
204936087,0.0318941,214.128121725284,-0.219,0.636,-0.192,0.000,0.000,0.031,0.647,-0.163,0.125,0.000
204936089,0.017638,214.145759725012,-0.213,0.634,-0.198,0.000,0.000,0.034,0.645,-0.165,0.135,0.000
204936091,0.0249133,214.170673024841,-0.207,0.633,-0.200,0.000,0.004,0.038,0.646,-0.166,0.061,0.000
204936093,0.0219735,214.192646524869,-0.204,0.630,-0.206,0.000,0.000,0.037,0.644,-0.168,0.081,0.155
204936094,0.0177397,214.210386225022,-0.200,0.627,-0.211,0.000,0.000,0.037,0.643,-0.170,0.104,0.197
204936096,0.0077858,214.218172024935,-0.195,0.623,-0.215,0.000,0.000,0.037,0.642,-0.173,0.122,0.211
204936100,0.0264191,214.244591124356,-0.183,0.616,-0.222,0.000,0.000,0.035,0.643,-0.182,0.033,0.183
204936103,0.0339684,214.278559524566,-0.177,0.607,-0.235,0.000,0.000,0.029,0.638,-0.195,0.000,0.007
204936106,0.0341734,214.312732923776,-0.171,0.602,-0.248,0.035,0.000,0.023,0.632,-0.209,0.000,0.000
204936108,0.0238712,214.336604123935,-0.167,0.601,-0.251,0.000,0.000,0.020,0.628,-0.215,0.000,0.000
0,0.0258154,214.362419523299,-0.162,0.604,-0.250,0.000,0.000,0.017,0.622,-0.225,0.000,0.020
0,0.0333072,214.395726721734,-0.167,0.607,-0.247,0.000,0.000,0.019,0.613,-0.236,0.000,0.124
204936118,0.0329994,214.428726121783,-0.173,0.611,-0.244,0.000,0.000,0.025,0.601,-0.243,0.000,0.118
204936120,0.0327199,214.461446020752,-0.174,0.613,-0.243,0.000,0.154,0.028,0.597,-0.245,0.000,0.029
204936123,0.0192509,214.480696920305,-0.177,0.616,-0.242,0.317,0.499,0.034,0.597,-0.246,0.000,0.000
204936126,0.0309526,214.511649521068,-0.171,0.611,-0.247,0.762,1.000,0.037,0.602,-0.246,0.008,0.000
204936127,0.0328627,214.54451222159,-0.166,0.605,-0.252,1.000,1.000,0.038,0.603,-0.248,0.000,0.000
204936130,0.0083916,214.552903821692,-0.161,0.599,-0.256,1.000,1.000,0.039,0.607,-0.249,0.000,0.000
204936133,0.0253395,214.578243320808,-0.154,0.583,-0.254,1.000,1.000,0.043,0.617,-0.249,0.000,0.000
204936136,0.0330452,214.611288519576,-0.154,0.583,-0.254,0.912,0.776,0.046,0.624,-0.253,0.030,0.000
204936137,0.0335934,214.644881920889,-0.154,0.583,-0.254,0.912,0.776,0.047,0.631,-0.253,0.124,0.000
204936140,0.0102131,214.65509502124,-0.154,0.583,-0.254,0.912,0.776,0.048,0.640,-0.253,0.164,0.052
204936142,0.0247279,214.679822920822,-0.154,0.583,-0.254,0.912,0.776,0.050,0.662,-0.252,0.195,0.175
204936145,0.0238465,214.703669420443,-0.154,0.583,-0.254,0.912,0.776,0.051,0.670,-0.253,0.202,0.239
204936147,0.0252676,214.728937019594,-0.154,0.583,-0.254,0.912,0.776,0.052,0.681,-0.253,0.292,0.348
204936147,0.0160783,214.745015320368,-0.154,0.583,-0.254,0.912,0.776,0.052,0.691,-0.253,0.316,0.382
204936150,0.0093237,214.754339020699,-0.154,0.583,-0.254,0.912,0.776,0.053,0.701,-0.252,0.336,0.404
204936151,0.0255355,214.779874520376,-0.154,0.583,-0.254,0.912,0.776,0.053,0.712,-0.250,0.374,0.437
204936154,0.0083535,214.788228020072,-0.154,0.583,-0.254,0.912,0.776,0.053,0.722,-0.248,0.400,0.453
204936157,0.0295085,214.817736519501,-0.154,0.583,-0.254,0.912,0.776,0.051,0.747,-0.241,0.451,0.461
204936160,0.0283707,214.846107220277,-0.154,0.583,-0.254,0.912,0.776,0.050,0.771,-0.233,0.619,0.523
204936161,0.031281,214.877388222143,-0.154,0.583,-0.254,0.912,0.776,0.049,0.782,-0.230,0.670,0.625
204936163,0.0082885,214.885676722042,-0.154,0.583,-0.254,0.912,0.776,0.048,0.792,-0.228,0.670,0.625
204936164,0.024461,214.910137721337,-0.154,0.583,-0.254,0.912,0.776,0.046,0.803,-0.225,0.666,0.678
204936166,0.0088262,214.918963921256,-0.154,0.583,-0.254,0.912,0.776,0.044,0.813,-0.220,0.661,0.685
204936167,0.0256918,214.944655721076,-0.154,0.583,-0.254,0.912,0.776,0.042,0.822,-0.213,0.549,0.595
204936170,0.0085091,214.953164821491,-0.154,0.583,-0.254,0.912,0.776,0.039,0.832,-0.207,0.558,0.595
204936172,0.0260562,214.979221021757,-0.154,0.583,-0.254,0.912,0.776,0.033,0.851,-0.191,0.608,0.581
204936175,0.0263866,215.005607621744,-0.154,0.583,-0.254,0.912,0.776,0.031,0.859,-0.182,0.542,0.492
204936176,0.0228567,215.028464321047,-0.154,0.583,-0.254,0.912,0.776,0.028,0.866,-0.171,0.457,0.371
204936178,0.0104652,215.038929521106,-0.154,0.583,-0.254,0.912,0.776,0.026,0.871,-0.160,0.452,0.331
204936180,0.0183067,215.057236221619,-0.154,0.583,-0.254,0.912,0.776,0.023,0.875,-0.148,0.476,0.264
204936183,0.0256728,215.082909022458,-0.154,0.583,-0.254,0.912,0.776,0.020,0.880,-0.123,0.460,0.143
204936186,0.0327175,215.11562652234,-0.154,0.583,-0.254,0.912,0.776,0.018,0.884,-0.103,0.289,0.000
204936188,0.0243629,215.139989421703,-0.154,0.583,-0.254,0.912,0.776,0.016,0.886,-0.093,0.230,0.000
204936190,0.0243812,215.164370621555,-0.154,0.583,-0.254,0.912,0.776,0.015,0.888,-0.085,0.145,0.000
204936191,0.0157892,215.180159821175,-0.154,0.583,-0.254,0.912,0.776,0.014,0.888,-0.078,0.178,0.000
204936193,0.0083337,215.188493520953,-0.154,0.583,-0.254,0.912,0.776,0.013,0.889,-0.071,0.186,0.000
204936194,0.0248613,215.213354821317,-0.154,0.583,-0.254,0.912,0.776,0.012,0.890,-0.065,0.225,0.039
204936197,0.0087489,215.222103721462,-0.154,0.583,-0.254,0.912,0.776,0.011,0.890,-0.059,0.237,0.062
204936197,0.023937,215.246040721424,-0.154,0.583,-0.254,0.912,0.776,0.010,0.892,-0.055,0.270,0.180
204936200,0.0082591,215.254299821332,-0.154,0.583,-0.254,0.912,0.776,0.009,0.893,-0.051,0.278,0.208
204936201,0.0232819,215.277581721544,-0.154,0.583,-0.254,0.912,0.776,0.008,0.894,-0.048,0.306,0.313
204936203,0.0090473,215.286629021168,-0.154,0.583,-0.254,0.912,0.776,0.007,0.895,-0.046,0.335,0.337
204936204,0.0259322,215.312561221421,-0.154,0.583,-0.254,0.912,0.776,0.006,0.895,-0.043,0.444,0.408
204936206,0.0080374,215.320598621853,-0.154,0.583,-0.254,0.912,0.776,0.005,0.897,-0.041,0.487,0.439
204936207,0.0260893,215.346687921323,-0.154,0.583,-0.254,0.912,0.776,0.003,0.898,-0.039,0.518,0.481
204936210,0.0081711,215.354859021492,-0.154,0.583,-0.254,0.912,0.776,0.002,0.899,-0.038,0.482,0.474
204936211,0.0248695,215.37972852122,-0.154,0.583,-0.254,0.912,0.776,0.001,0.900,-0.037,0.444,0.469
204936213,0.0090241,215.388752621599,-0.154,0.583,-0.254,0.912,0.776,0.001,0.901,-0.037,0.444,0.434
204936214,0.0256669,215.414419521578,-0.154,0.583,-0.254,0.912,0.776,0.000,0.902,-0.037,0.467,0.387
204936217,0.0079898,215.422409321181,-0.154,0.583,-0.254,0.912,0.776,0.000,0.903,-0.037,0.491,0.361
204936218,0.0255236,215.447932920419,-0.154,0.583,-0.254,0.912,0.776,0.000,0.903,-0.037,0.595,0.271
204936220,0.0084305,215.456363420002,-0.154,0.583,-0.254,0.912,0.776,0.001,0.904,-0.036,0.622,0.244
204936221,0.0243307,215.480694119819,-0.154,0.583,-0.254,0.912,0.776,0.003,0.904,-0.036,0.674,0.190
204936222,0.0079073,215.488601420075,-0.154,0.583,-0.254,0.912,0.776,0.005,0.904,-0.036,0.679,0.166
204936225,0.0172651,215.505866520107,-0.154,0.583,-0.254,0.912,0.776,0.007,0.904,-0.037,0.674,0.073
204936227,0.0252612,215.531127719209,-0.154,0.583,-0.254,0.912,0.776,0.009,0.905,-0.037,0.659,0.026
204936227,0.0163385,215.547466218472,-0.154,0.583,-0.254,0.912,0.776,0.012,0.905,-0.037,0.632,0.037
204936229,0.0080128,215.555479018018,-0.154,0.583,-0.254,0.912,0.776,0.015,0.905,-0.037,0.641,0.038
204936231,0.0158235,215.571302518249,-0.154,0.583,-0.254,0.912,0.776,0.018,0.905,-0.037,0.656,0.060
204936233,0.025577,215.59687951766,-0.154,0.583,-0.254,0.912,0.776,0.021,0.906,-0.037,0.691,0.087
204936234,0.0162063,215.613085817546,-0.154,0.583,-0.254,0.912,0.776,0.024,0.906,-0.037,0.675,0.098
204936236,0.0084411,215.621526917443,-0.154,0.583,-0.254,0.912,0.776,0.028,0.906,-0.036,0.668,0.088
204936237,0.0250914,215.646618317813,-0.154,0.583,-0.254,0.912,0.776,0.032,0.907,-0.035,0.676,0.099
204936240,0.0083465,215.654964817688,-0.154,0.583,-0.254,0.912,0.776,0.036,0.907,-0.035,0.689,0.095
204936241,0.0238446,215.678809417412,-0.154,0.583,-0.254,0.912,0.776,0.039,0.906,-0.034,0.710,0.074
204936242,0.0082015,215.687010917813,-0.154,0.583,-0.254,0.912,0.776,0.043,0.907,-0.033,0.737,0.077
204936245,0.0175218,215.704532718286,-0.154,0.583,-0.254,0.912,0.776,0.047,0.907,-0.033,0.755,0.066
204936246,0.0260597,215.730592418462,-0.154,0.583,-0.254,0.912,0.776,0.049,0.907,-0.033,0.724,0.132
204936248,0.0086711,215.739263518713,-0.154,0.583,-0.254,0.912,0.776,0.051,0.908,-0.033,0.706,0.162
204936249,0.02216,215.76142351795,-0.154,0.583,-0.254,0.912,0.776,0.053,0.908,-0.034,0.681,0.226
204936251,0.010023,215.771446517669,-0.154,0.583,-0.254,0.912,0.776,0.056,0.909,-0.034,0.659,0.242
204936255,0.026179,215.797625518404,-0.154,0.583,-0.254,0.912,0.776,0.060,0.909,-0.033,0.701,0.236
204936256,0.0317796,215.829405116849,-0.154,0.583,-0.254,0.912,0.776,0.059,0.908,-0.033,0.706,0.254
204936258,0.0089736,215.838378717192,-0.154,0.583,-0.254,0.912,0.776,0.059,0.908,-0.033,0.638,0.248
204936261,0.0252308,215.863609517924,-0.154,0.583,-0.254,0.912,0.776,0.063,0.907,-0.033,0.674,0.262
204936265,0.0329545,215.89656401705,-0.154,0.583,-0.254,0.912,0.776,0.061,0.905,-0.032,0.760,0.301
204936268,0.0379508,215.934514815919,-0.154,0.583,-0.254,0.912,0.776,0.062,0.902,-0.031,0.666,0.367
204936271,0.0282089,215.962723716162,-0.154,0.583,-0.254,0.912,0.776,0.065,0.899,-0.030,0.652,0.414
204936274,0.0321084,215.994832116179,-0.154,0.583,-0.254,0.912,0.776,0.069,0.897,-0.029,0.592,0.384
204936275,0.0311726,216.026004715823,-0.154,0.583,-0.254,0.912,0.776,0.071,0.897,-0.029,0.587,0.238
204936278,0.0093888,216.035393515602,-0.154,0.583,-0.254,0.912,0.776,0.074,0.897,-0.029,0.642,0.209
204936281,0.0255548,216.060948316008,-0.154,0.583,-0.254,0.912,0.776,0.081,0.898,-0.031,0.721,0.153
204936282,0.0320183,216.092966616154,-0.154,0.583,-0.254,0.912,0.776,0.083,0.900,-0.031,0.772,0.262
204936284,0.0088387,216.101805316284,-0.154,0.583,-0.254,0.912,0.776,0.086,0.903,-0.032,0.768,0.287
204936285,0.0256512,216.127456516027,-0.154,0.583,-0.254,0.912,0.776,0.091,0.904,-0.032,0.780,0.256
204936287,0.008821,216.136277516373,-0.154,0.583,-0.254,0.912,0.776,0.095,0.905,-0.031,0.776,0.228
204936290,0.0162755,216.152553017251,-0.154,0.583,-0.254,0.912,0.776,0.098,0.905,-0.031,0.753,0.133
204936291,0.0260433,216.178596316837,-0.154,0.583,-0.254,0.912,0.776,0.101,0.906,-0.030,0.752,0.090
204936292,0.0091075,216.187703817151,-0.154,0.583,-0.254,0.912,0.776,0.102,0.907,-0.030,0.698,0.104
