Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204935845,0.0258227,211.711314619519,-0.120,1.062,-0.470,10.940,9.845,358.656
204935847,0.0086662,211.719980819151,-0.120,1.061,-0.470,11.498,9.564,358.625
204935848,0.0233113,211.743292119354,-0.121,1.060,-0.469,12.284,9.264,358.526
0,0.0092111,211.752503219061,-0.121,1.058,-0.469,13.186,9.028,358.452
0,0.0270451,211.779548319988,-0.122,1.054,-0.469,15.349,8.682,358.484
0,0.0360333,211.815581618808,-0.122,1.050,-0.469,17.809,8.479,358.852
0,0.0311078,211.84668941889,-0.122,1.046,-0.469,19.997,8.535,359.267
204935864,0.0341219,211.880811319686,-0.123,1.042,-0.469,21.763,8.917,359.757
204935867,0.0308088,211.911620120518,-0.123,1.041,-0.469,22.730,9.482,0.247
204935870,0.0349279,211.946548021398,-0.122,1.039,-0.469,23.363,10.215,0.803
204935871,0.0331456,211.979693620466,-0.122,1.039,-0.468,23.584,10.777,1.215
204935874,0.0118698,211.991563420743,-0.122,1.040,-0.468,23.123,10.636,1.055
204935875,0.0237999,212.015363320708,-0.121,1.040,-0.468,23.267,11.147,1.405
204935877,0.0090204,212.024383720942,-0.121,1.040,-0.467,23.150,11.192,1.403
204935878,0.0255091,212.049892821349,-0.121,1.040,-0.466,23.236,11.682,1.710
204935881,0.0098417,212.059734521434,-0.121,1.040,-0.466,23.186,11.715,1.702
204935882,0.0248092,212.08454372175,-0.121,1.040,-0.466,23.185,12.067,1.854
204935884,0.0081626,212.092706321739,-0.121,1.040,-0.465,23.177,12.138,1.834
204935888,0.0271147,212.119821022265,-0.120,1.039,-0.465,23.360,12.444,1.924
204935892,0.0411886,212.161009623669,-0.120,1.039,-0.464,23.720,12.529,1.923
204935895,0.0312176,212.192227222957,-0.121,1.038,-0.464,24.098,12.426,1.822
204935898,0.0342802,212.226507422514,-0.121,1.037,-0.464,24.352,12.183,1.758
204935902,0.0330457,212.259553124197,-0.122,1.036,-0.464,24.661,11.927,1.692
204935903,0.0327453,212.29229842592,-0.123,1.036,-0.465,24.854,11.816,1.650
204935907,0.0190759,212.311374326237,-0.123,1.036,-0.465,25.120,11.706,1.679
204935910,0.0324863,212.343860627152,-0.124,1.035,-0.465,25.271,11.584,1.807
204935913,0.0327018,212.376562428661,-0.124,1.035,-0.465,25.203,11.611,1.885
204935914,0.0324339,212.408996329643,-0.125,1.036,-0.464,25.163,11.676,1.982
204935917,0.0099618,212.418958129361,-0.125,1.036,-0.465,25.133,11.733,2.067
204935918,0.0240129,212.44297103025,-0.125,1.036,-0.465,25.108,11.807,2.181
204935920,0.0091756,212.452146629803,-0.125,1.036,-0.465,25.110,11.883,2.290
204935923,0.0258111,212.477957730182,-0.125,1.036,-0.465,25.147,11.974,2.553
204935924,0.0321127,212.510070429184,-0.125,1.036,-0.464,25.198,11.997,2.706
204935927,0.007978,212.51804842893,-0.125,1.036,-0.464,25.265,11.999,2.788
204935928,0.0250747,212.543123128824,-0.125,1.035,-0.464,25.355,11.994,2.812
204935930,0.0098018,212.552924929187,-0.125,1.035,-0.465,25.483,11.999,2.804
204935931,0.0250515,212.577976429835,-0.125,1.035,-0.465,25.597,12.005,2.718
204935934,0.009387,212.587363430299,-0.125,1.035,-0.465,25.663,11.994,2.650
204935935,0.0255531,212.61291653011,-0.125,1.035,-0.465,25.694,11.982,2.657
204935937,0.0089859,212.62190243043,-0.125,1.034,-0.465,25.703,11.960,2.679
204935940,0.0244626,212.646365029737,-0.126,1.034,-0.465,25.816,11.832,2.705
204935944,0.0330088,212.679373828694,-0.126,1.034,-0.465,25.938,11.636,2.740
204935944,0.032051,212.711424829438,-0.127,1.034,-0.465,25.919,11.461,2.803
204935947,0.0103449,212.721769729629,-0.127,1.034,-0.465,25.851,11.260,2.827
204935950,0.0241959,212.745965629816,-0.127,1.034,-0.465,25.757,10.908,2.786
204935954,0.0333735,212.779339130968,-0.128,1.034,-0.464,25.860,10.638,2.617
204935957,0.0347529,212.814092032611,-0.128,1.034,-0.464,25.977,10.443,2.491
204935960,0.0317763,212.845868334174,-0.128,1.034,-0.463,26.124,10.380,2.412
0,0.0342444,212.880112733692,-0.129,1.034,-0.463,26.270,10.200,2.388
0,0.0303777,212.910490434617,-0.130,1.033,-0.462,26.394,9.602,2.409
204935970,0.0343447,212.944835133851,-0.131,1.033,-0.462,26.542,8.501,2.177
204935973,0.0333993,212.978234432638,-0.134,1.033,-0.461,26.753,7.072,1.696
204935977,0.0336319,213.0118663311,-0.136,1.032,-0.461,26.983,5.554,1.212
204935980,0.0327585,213.044624831527,-0.139,1.032,-0.461,27.178,4.028,0.807
204935981,0.0321605,213.076785329729,-0.140,1.032,-0.460,27.275,3.128,0.584
204935983,0.0110259,213.087811229751,-0.141,1.032,-0.460,27.332,2.605,0.473
204935987,0.0228439,213.110655128956,-0.144,1.031,-0.460,27.392,1.519,0.259
204935990,0.0336111,213.144266229123,-0.146,1.031,-0.460,27.413,0.453,0.119
204935991,0.0329625,213.177228730172,-0.148,1.031,-0.460,27.415,359.838,0.037
204935993,0.0089651,213.186193830334,-0.149,1.031,-0.460,27.424,359.427,0.000
204935997,0.0259375,213.212131329812,-0.150,1.031,-0.459,27.319,358.839,359.992
204935998,0.0330882,213.245219529606,-0.151,1.031,-0.459,27.254,358.460,359.984
204936000,0.0084248,213.253644329496,-0.152,1.031,-0.459,27.252,358.287,359.969
204936004,0.0264962,213.280140529387,-0.153,1.031,-0.459,27.345,357.982,359.918
204936007,0.0332607,213.313401228748,-0.154,1.031,-0.459,27.423,357.935,0.004
204936008,0.030666,213.344067228027,-0.155,1.031,-0.459,27.439,357.942,0.118
204936010,0.0087309,213.352798127569,-0.155,1.031,-0.459,27.415,358.018,0.285
204936013,0.0266246,213.379422727041,-0.156,1.032,-0.459,27.310,358.158,0.488
204936014,0.0325362,213.41195892822,-0.156,1.032,-0.459,27.227,358.273,0.584
204936017,0.0087643,213.420723227784,-0.157,1.032,-0.458,27.149,358.362,0.669
204936018,0.0243953,213.445118527859,-0.157,1.032,-0.458,27.077,358.451,0.789
204936020,0.0095974,213.454715928063,-0.157,1.033,-0.458,26.996,358.551,0.946
204936024,0.0281245,213.482840428129,-0.158,1.033,-0.457,26.899,358.668,1.207
204936027,0.0308167,213.513657128438,-0.158,1.033,-0.457,27.096,358.811,1.374
204936028,0.0315539,213.54521103017,-0.158,1.032,-0.457,27.274,358.903,1.357
204936030,0.0092471,213.554458130151,-0.158,1.032,-0.458,27.416,359.008,1.330
204936031,0.024085,213.578543130308,-0.159,1.031,-0.458,27.571,359.087,1.334
204936033,0.0081217,213.586664830334,-0.159,1.031,-0.459,27.739,359.140,1.420
204936034,0.025476,213.612140829675,-0.159,1.030,-0.460,27.879,359.184,1.555
204936037,0.0090694,213.621210229583,-0.159,1.030,-0.461,27.959,359.189,1.704
204936039,0.0312525,213.652462729253,-0.158,1.030,-0.462,27.889,359.185,1.950
204936042,0.0182172,213.670679929666,-0.159,1.030,-0.462,27.741,359.162,1.999
204936045,0.0258614,213.696541328914,-0.158,1.030,-0.463,27.393,359.078,1.989
204936048,0.0329759,213.729517229833,-0.158,1.031,-0.464,27.200,359.027,2.127
204936052,0.0317426,213.761259828694,-0.159,1.032,-0.465,26.925,359.007,2.323
204936055,0.0333671,213.794626929797,-0.159,1.033,-0.465,26.574,359.035,2.488
204936057,0.0337054,213.828332328238,-0.158,1.034,-0.465,26.230,359.107,2.648
204936058,0.0169654,213.845297728665,-0.158,1.034,-0.464,26.244,359.150,2.643
204936060,0.0099776,213.855275328271,-0.158,1.034,-0.464,26.206,359.223,2.679
204936061,0.0242595,213.879534828477,-0.158,1.034,-0.464,26.028,359.412,2.798
0,0.0081803,213.88771512825,-0.158,1.034,-0.464,26.022,359.523,2.842
204936068,0.0232302,213.910945328884,-0.156,1.035,-0.464,25.866,0.498,3.120
204936071,0.0498215,213.960766828619,-0.154,1.035,-0.463,25.713,1.749,3.369
204936075,0.0342463,213.995013128035,-0.152,1.035,-0.463,25.517,3.010,3.617
204936078,0.0325319,214.027545026504,-0.151,1.036,-0.463,25.185,4.051,3.771
204936081,0.0361462,214.063691227697,-0.149,1.037,-0.463,24.666,5.247,3.919
204936085,0.0325364,214.096227626316,-0.148,1.038,-0.463,24.048,6.324,4.041
204936087,0.0318941,214.128121725284,-0.146,1.039,-0.463,23.437,7.433,4.136
204936089,0.017638,214.145759725012,-0.145,1.041,-0.462,22.750,8.242,4.131
204936091,0.0249133,214.170673024841,-0.145,1.041,-0.462,22.362,8.675,4.159
204936093,0.0219735,214.192646524869,-0.144,1.042,-0.462,22.079,8.935,4.175
204936094,0.0177397,214.210386225022,-0.144,1.043,-0.462,21.794,9.170,4.197
204936096,0.0077858,214.218172024935,-0.144,1.043,-0.462,21.333,9.580,4.266
204936100,0.0264191,214.244591124356,-0.143,1.045,-0.462,20.592,10.155,4.416
204936103,0.0339684,214.278559524566,-0.142,1.046,-0.463,19.655,10.716,4.536
204936106,0.0341734,214.312732923776,-0.142,1.048,-0.463,18.613,11.107,4.624
204936108,0.0238712,214.336604123935,-0.141,1.048,-0.463,18.083,11.280,4.712
0,0.0258154,214.362419523299,-0.141,1.049,-0.464,17.236,11.401,4.826
0,0.0333072,214.395726721734,-0.140,1.051,-0.465,16.222,11.449,4.937
204936118,0.0329994,214.428726121783,-0.140,1.053,-0.466,15.248,11.467,4.892
204936120,0.0327199,214.461446020752,-0.140,1.054,-0.467,14.619,11.482,4.808
204936123,0.0192509,214.480696920305,-0.139,1.056,-0.468,13.729,11.503,4.602
204936126,0.0309526,214.511649521068,-0.139,1.058,-0.470,12.832,11.604,4.339
204936127,0.0328627,214.54451222159,-0.139,1.059,-0.471,12.323,11.658,4.141
204936130,0.0083916,214.552903821692,-0.139,1.060,-0.471,11.796,11.729,3.965
204936133,0.0253395,214.578243320808,-0.140,1.062,-0.472,10.666,11.806,3.751
204936136,0.0330452,214.611288519576,-0.140,1.063,-0.472,9.693,11.955,3.686
204936137,0.0335934,214.644881920889,-0.141,1.064,-0.473,9.267,12.029,3.741
204936140,0.0102131,214.65509502124,-0.141,1.065,-0.473,9.066,12.085,3.764
204936142,0.0247279,214.679822920822,-0.142,1.065,-0.474,8.744,12.172,3.528
204936145,0.0238465,214.703669420443,-0.142,1.065,-0.475,8.529,12.232,3.335
204936147,0.0252676,214.728937019594,-0.143,1.065,-0.475,8.440,12.254,3.221
204936147,0.0160783,214.745015320368,-0.143,1.065,-0.476,8.309,12.292,3.115
204936150,0.0093237,214.754339020699,-0.144,1.065,-0.476,8.158,12.312,2.984
204936151,0.0255355,214.779874520376,-0.144,1.065,-0.477,8.028,12.337,2.877
204936154,0.0083535,214.788228020072,-0.144,1.065,-0.477,7.958,12.369,2.826
204936157,0.0295085,214.817736519501,-0.145,1.065,-0.479,7.860,12.454,2.733
204936160,0.0283707,214.846107220277,-0.146,1.065,-0.480,7.896,12.566,2.768
204936161,0.031281,214.877388222143,-0.147,1.065,-0.481,7.920,12.616,2.820
204936163,0.0082885,214.885676722042,-0.147,1.065,-0.481,7.938,12.654,2.937
204936164,0.024461,214.910137721337,-0.147,1.065,-0.482,7.973,12.649,3.024
204936166,0.0088262,214.918963921256,-0.148,1.065,-0.482,8.007,12.626,3.103
204936167,0.0256918,214.944655721076,-0.148,1.065,-0.482,8.052,12.600,3.137
204936170,0.0085091,214.953164821491,-0.148,1.065,-0.483,8.076,12.564,3.141
204936172,0.0260562,214.979221021757,-0.149,1.065,-0.483,8.122,12.429,3.143
204936175,0.0263866,215.005607621744,-0.149,1.065,-0.484,8.168,12.364,3.130
204936176,0.0228567,215.028464321047,-0.149,1.065,-0.484,8.260,12.292,3.113
204936178,0.0104652,215.038929521106,-0.150,1.065,-0.484,8.334,12.242,3.092
204936180,0.0183067,215.057236221619,-0.150,1.065,-0.484,8.395,12.210,3.056
204936183,0.0256728,215.082909022458,-0.150,1.065,-0.484,8.566,12.179,2.994
204936186,0.0327175,215.11562652234,-0.151,1.065,-0.483,8.777,12.180,2.939
204936188,0.0243629,215.139989421703,-0.152,1.065,-0.483,8.797,12.219,2.899
204936190,0.0243812,215.164370621555,-0.152,1.065,-0.482,8.717,12.233,2.836
204936191,0.0157892,215.180159821175,-0.153,1.065,-0.482,8.634,12.251,2.819
204936193,0.0083337,215.188493520953,-0.153,1.065,-0.481,8.566,12.253,2.819
204936194,0.0248613,215.213354821317,-0.154,1.066,-0.481,8.523,12.258,2.841
204936197,0.0087489,215.222103721462,-0.154,1.066,-0.480,8.483,12.269,2.845
204936197,0.023937,215.246040721424,-0.155,1.066,-0.480,8.419,12.260,2.859
204936200,0.0082591,215.254299821332,-0.155,1.066,-0.479,8.364,12.271,2.873
204936201,0.0232819,215.277581721544,-0.156,1.066,-0.479,8.304,12.284,2.890
204936203,0.0090473,215.286629021168,-0.156,1.066,-0.478,8.258,12.302,2.928
204936204,0.0259322,215.312561221421,-0.157,1.066,-0.478,8.218,12.321,3.002
204936206,0.0080374,215.320598621853,-0.158,1.066,-0.477,8.190,12.321,3.120
204936207,0.0260893,215.346687921323,-0.158,1.066,-0.477,8.170,12.311,3.226
204936210,0.0081711,215.354859021492,-0.159,1.066,-0.476,8.159,12.301,3.331
204936211,0.0248695,215.37972852122,-0.159,1.066,-0.476,8.160,12.291,3.376
204936213,0.0090241,215.388752621599,-0.160,1.065,-0.476,8.164,12.297,3.411
204936214,0.0256669,215.414419521578,-0.160,1.065,-0.476,8.168,12.282,3.476
204936217,0.0079898,215.422409321181,-0.161,1.065,-0.475,8.143,12.291,3.554
204936218,0.0255236,215.447932920419,-0.161,1.065,-0.475,8.106,12.300,3.649
204936220,0.0084305,215.456363420002,-0.161,1.065,-0.475,8.035,12.299,3.726
204936221,0.0243307,215.480694119819,-0.161,1.065,-0.474,7.952,12.307,3.778
204936222,0.0079073,215.488601420075,-0.161,1.066,-0.474,7.883,12.305,3.857
204936225,0.0172651,215.505866520107,-0.162,1.066,-0.474,7.788,12.315,3.931
204936227,0.0252612,215.531127719209,-0.161,1.066,-0.473,7.674,12.344,3.984
204936227,0.0163385,215.547466218472,-0.161,1.066,-0.473,7.574,12.391,4.005
204936229,0.0080128,215.555479018018,-0.161,1.067,-0.472,7.457,12.451,4.001
204936231,0.0158235,215.571302518249,-0.161,1.067,-0.472,7.335,12.531,3.994
204936233,0.025577,215.59687951766,-0.160,1.067,-0.472,7.214,12.642,3.982
204936234,0.0162063,215.613085817546,-0.160,1.067,-0.472,7.089,12.762,3.992
204936236,0.0084411,215.621526917443,-0.159,1.067,-0.472,6.994,12.892,3.984
204936237,0.0250914,215.646618317813,-0.159,1.067,-0.471,6.890,13.032,3.969
204936240,0.0083465,215.654964817688,-0.158,1.067,-0.471,6.782,13.205,3.988
204936241,0.0238446,215.678809417412,-0.158,1.068,-0.471,6.678,13.402,3.989
204936242,0.0082015,215.687010917813,-0.157,1.068,-0.471,6.579,13.600,3.972
204936245,0.0175218,215.704532718286,-0.156,1.068,-0.470,6.485,13.849,3.938
204936246,0.0260597,215.730592418462,-0.155,1.068,-0.470,6.379,14.074,3.871
204936248,0.0086711,215.739263518713,-0.154,1.068,-0.470,6.264,14.346,3.799
204936249,0.02216,215.76142351795,-0.153,1.069,-0.470,6.175,14.621,3.715
204936251,0.010023,215.771446517669,-0.152,1.069,-0.469,6.086,14.905,3.623
204936255,0.026179,215.797625518404,-0.151,1.069,-0.469,5.962,15.474,3.436
204936256,0.0317796,215.829405116849,-0.150,1.069,-0.468,5.942,15.771,3.343
204936258,0.0089736,215.838378717192,-0.149,1.070,-0.468,5.920,16.217,3.208
204936261,0.0252308,215.863609517924,-0.148,1.070,-0.467,5.985,16.854,3.006
204936265,0.0329545,215.89656401705,-0.146,1.069,-0.466,6.133,17.538,2.685
204936268,0.0379508,215.934514815919,-0.145,1.069,-0.466,6.360,18.266,2.238
204936271,0.0282089,215.962723716162,-0.144,1.069,-0.465,6.535,18.911,1.802
204936274,0.0321084,215.994832116179,-0.144,1.069,-0.465,6.648,19.547,1.560
204936275,0.0311726,216.026004715823,-0.144,1.069,-0.464,6.712,19.754,1.556
204936278,0.0093888,216.035393515602,-0.144,1.069,-0.464,6.761,19.940,1.579
204936281,0.0255548,216.060948316008,-0.143,1.068,-0.463,6.957,20.268,1.730
204936282,0.0320183,216.092966616154,-0.143,1.068,-0.462,7.139,20.435,1.787
204936284,0.0088387,216.101805316284,-0.143,1.068,-0.462,7.338,20.482,1.856
204936285,0.0256512,216.127456516027,-0.143,1.067,-0.462,7.546,20.546,1.941
204936287,0.008821,216.136277516373,-0.143,1.067,-0.462,7.752,20.557,2.032
204936290,0.0162755,216.152553017251,-0.143,1.066,-0.461,7.980,20.528,2.115
204936291,0.0260433,216.178596316837,-0.142,1.066,-0.461,8.153,20.469,2.207
204936292,0.0091075,216.187703817151,-0.142,1.066,-0.461,8.342,20.407,2.312
204936295,0.0176527,216.205356516875,-0.142,1.066,-0.461,8.497,20.331,2.342
204936296,0.0265893,216.231945817359,-0.141,1.065,-0.461,8.625,20.273,2.319
204936297,0.0084545,216.240400317125,-0.141,1.065,-0.461,8.747,20.196,2.287
204936300,0.0160886,216.256488916464,-0.140,1.065,-0.461,8.837,20.092,2.213
204936303,0.0271982,216.283687115647,-0.140,1.064,-0.461,9.001,19.862,2.054
204936306,0.0318369,216.315524016507,-0.139,1.064,-0.461,9.143,19.689,1.885
204936307,0.0322121,216.34773611743,-0.139,1.064,-0.461,9.214,19.582,1.764
204936309,0.0088609,216.356597017497,-0.139,1.064,-0.461,9.249,19.507,1.674
204936311,0.0156456,216.372242618352,-0.139,1.064,-0.461,9.249,19.458,1.590
204936313,0.0245799,216.396822517738,-0.139,1.064,-0.461,9.180,19.399,1.520
204936316,0.0169819,216.413804417476,-0.139,1.065,-0.461,9.046,19.330,1.371
204936318,0.0254822,216.439286617562,-0.139,1.065,-0.461,8.983,19.265,1.240
204936319,0.0240435,216.463330117986,-0.139,1.065,-0.461,8.931,19.230,1.123
204936321,0.0084034,216.471733517945,-0.140,1.065,-0.461,8.875,19.217,1.030
204936322,0.0241723,216.495905818418,-0.140,1.065,-0.460,8.847,19.183,0.936
204936325,0.0082956,216.50420141872,-0.140,1.065,-0.460,8.814,19.182,0.857
204936325,0.025274,216.529475417919,-0.140,1.065,-0.460,8.790,19.183,0.811
204936328,0.0083975,216.53787291795,-0.141,1.065,-0.460,8.771,19.204,0.799
204936329,0.0253262,216.56319911778,-0.141,1.065,-0.460,8.769,19.219,0.814
204936331,0.007879,216.571078117937,-0.142,1.065,-0.460,8.757,19.253,0.869
204936335,0.0266586,216.597736718133,-0.143,1.065,-0.459,8.766,19.293,1.108
204936336,0.032107,216.629843717441,-0.143,1.065,-0.459,8.805,19.294,1.278
204936338,0.0102763,216.640120017342,-0.144,1.065,-0.459,8.827,19.287,1.467
204936339,0.0236843,216.663804317825,-0.144,1.065,-0.459,8.845,19.241,1.662
204936341,0.0076295,216.671433817595,-0.145,1.065,-0.459,8.887,19.188,1.825
204936342,0.0255123,216.696946118027,-0.145,1.065,-0.459,8.913,19.106,2.024
204936345,0.008515,216.70546111837,-0.145,1.065,-0.458,8.888,19.021,2.204
204936345,0.0239885,216.729449618608,-0.145,1.065,-0.459,8.843,18.928,2.367
204936348,0.0087275,216.738177118823,-0.145,1.065,-0.458,8.805,18.824,2.470
204936351,0.0257621,216.763939218596,-0.145,1.065,-0.458,8.691,18.630,2.576
204936354,0.0325912,216.796530419961,-0.145,1.065,-0.458,8.529,18.453,2.497
204936355,0.0317979,216.828328320757,-0.144,1.065,-0.459,8.432,18.370,2.369
204936358,0.0087372,216.837065520696,-0.144,1.066,-0.459,8.360,18.299,2.220
204936361,0.0264479,216.863513420336,-0.143,1.066,-0.459,8.263,18.237,1.941
204936364,0.0329076,216.896421021782,-0.142,1.066,-0.459,8.247,18.208,1.617
204936368,0.0330403,216.929461321794,-0.141,1.066,-0.460,8.139,18.126,1.232
204936369,0.0306383,216.960099621676,-0.141,1.066,-0.460,8.075,18.030,0.982
204936371,0.009668,216.969767621718,-0.141,1.066,-0.460,8.027,17.918,0.863
204936372,0.0242578,216.994025421329,-0.141,1.067,-0.460,7.947,17.755,0.696
204936374,0.0090834,217.003108820878,-0.141,1.067,-0.460,7.864,17.567,0.561
204936375,0.0254735,217.028582320549,-0.141,1.067,-0.460,7.805,17.355,0.367
204936378,0.0085479,217.037130220793,-0.141,1.067,-0.460,7.756,17.118,0.223
204936379,0.0248393,217.061969521455,-0.141,1.067,-0.460,7.685,16.786,0.075
204936381,0.0139028,217.075872321613,-0.141,1.067,-0.460,7.609,16.413,359.951
204936384,0.0216719,217.097544222139,-0.143,1.068,-0.459,7.454,15.562,359.751
204936385,0.0319873,217.129531520419,-0.143,1.068,-0.459,7.384,15.039,359.642
204936388,0.0087749,217.138306420296,-0.144,1.068,-0.459,7.328,14.528,359.547
204936389,0.0250228,217.163329219446,-0.145,1.068,-0.459,7.253,13.992,359.461
204936391,0.0074882,217.170817419421,-0.146,1.068,-0.459,7.206,13.453,359.346
204936392,0.0244645,217.195281918626,-0.147,1.069,-0.459,7.155,12.900,359.207
204936394,0.0085016,217.203783518169,-0.148,1.069,-0.459,7.050,12.456,359.083
204936395,0.0242717,217.2280552187,-0.149,1.069,-0.459,6.888,11.866,358.941
204936398,0.0085498,217.236605018843,-0.150,1.069,-0.459,6.708,11.195,358.761
204936399,0.0264184,217.263023419771,-0.151,1.070,-0.460,6.521,10.593,358.487
204936401,0.0074584,217.270481819753,-0.152,1.070,-0.460,6.337,10.020,358.180
204936402,0.0251889,217.295670720283,-0.153,1.070,-0.460,6.137,9.441,357.820
204936404,0.0084891,217.304159820545,-0.154,1.071,-0.461,5.938,8.883,357.490
204936405,0.0242,217.328359820414,-0.154,1.071,-0.461,5.727,8.331,357.127
204936408,0.0095239,217.33788372064,-0.155,1.072,-0.462,5.524,7.832,356.735
204936409,0.0247918,217.362675520126,-0.156,1.072,-0.462,5.286,7.414,356.354
204936411,0.0080994,217.370774920564,-0.156,1.072,-0.463,5.068,7.072,355.997
204936412,0.0238288,217.394603721332,-0.157,1.073,-0.463,4.852,6.770,355.677
204936414,0.0097331,217.404336821754,-0.157,1.073,-0.464,4.680,6.534,355.481
204936418,0.0256489,217.42998572113,-0.158,1.073,-0.465,4.431,6.303,355.248
204936419,0.0326154,217.462601121981,-0.158,1.074,-0.466,4.305,6.282,355.190
204936421,0.0087459,217.471347022336,-0.158,1.074,-0.467,4.208,6.393,355.230
204936422,0.0250985,217.496445523109,-0.158,1.074,-0.467,4.108,6.615,355.335
204936424,0.0086337,217.505079223309,-0.158,1.074,-0.468,4.051,6.889,355.455
204936428,0.0255971,217.530676322524,-0.158,1.074,-0.468,4.008,7.559,355.765
204936431,0.032904,217.563580321614,-0.157,1.074,-0.469,3.970,8.498,356.136
204936434,0.0333763,217.596956620459,-0.156,1.074,-0.470,3.919,9.704,356.117
204936435,0.0309676,217.627924221102,-0.156,1.074,-0.470,3.847,10.432,355.798
204936438,0.0081902,217.636114420835,-0.155,1.074,-0.470,3.845,10.959,355.622
204936438,0.0248665,217.660980921704,-0.154,1.073,-0.470,3.869,11.542,355.635
204936441,0.008409,217.669389921706,-0.153,1.073,-0.470,3.970,12.037,355.837
204936442,0.0253786,217.694768521469,-0.152,1.073,-0.470,4.069,12.643,356.082
204936444,0.0082679,217.703036421444,-0.152,1.073,-0.470,4.182,13.180,356.371
204936445,0.0265103,217.729546721559,-0.151,1.073,-0.470,4.291,13.802,356.690
204936448,0.0079748,217.737521521281,-0.150,1.073,-0.470,4.412,14.424,356.979
204936449,0.0258267,217.763348221313,-0.148,1.072,-0.470,4.535,15.045,357.247
204936451,0.0079182,217.771266421769,-0.147,1.072,-0.469,4.615,15.696,357.549
204936452,0.0265124,217.797778821085,-0.146,1.072,-0.469,4.617,16.292,357.815
204936454,0.0078939,217.805672721472,-0.145,1.072,-0.469,4.625,16.850,358.062
204936455,0.0245409,217.830213620793,-0.144,1.072,-0.469,4.634,17.461,358.315
204936458,0.0088255,217.839039120357,-0.142,1.072,-0.469,4.644,18.143,358.586
204936459,0.0236425,217.86268162122,-0.141,1.072,-0.469,4.648,18.749,358.793
204936461,0.008849,217.871530620847,-0.140,1.072,-0.469,4.635,19.344,359.024
204936462,0.0245129,217.896043520886,-0.138,1.072,-0.469,4.629,19.936,359.247
204936464,0.008022,217.904065520968,-0.137,1.072,-0.469,4.608,20.521,359.496
204936465,0.0257846,217.929850121494,-0.136,1.072,-0.468,4.584,20.995,359.703
204936468,0.008852,217.938702121843,-0.135,1.072,-0.468,4.547,21.542,359.926
204936468,0.0241052,217.962807322387,-0.134,1.072,-0.469,4.506,22.087,0.158
