Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
204936577,0.0078471,219.037871121895,3.000,0.000,0.000,True
204936578,0.0255106,219.063381721731,3.000,0.000,0.000,True
204936581,0.0091327,219.072514421772,3.000,0.000,0.000,True
204936582,0.0246014,219.097115821671,3.000,0.000,0.000,True
204936584,0.0081743,219.105290121865,3.000,0.000,0.000,True
204936587,0.0258999,219.131190021988,3.000,0.000,0.000,True
204936591,0.0324185,219.16360852262,3.000,0.000,0.000,True
204936592,0.0322093,219.195817822125,3.000,0.000,0.000,True
204936594,0.0084313,219.204249121714,3.000,0.000,0.000,True
204936595,0.0241251,219.228374220897,3.000,0.000,0.000,True
204936597,0.0084923,219.236866521183,3.000,0.000,0.000,True
204936601,0.0264464,219.263312921394,3.000,0.000,0.000,True
204936602,0.0321823,219.295495219994,3.000,0.000,0.000,True
204936604,0.0086878,219.304183019791,3.000,0.000,0.000,True
204936605,0.0237909,219.327973919455,3.000,0.000,0.000,True
204936607,0.0093645,219.337338419165,3.000,0.000,0.000,True
204936608,0.0246326,219.36197101837,3.000,0.000,0.000,True
204936611,0.0088421,219.37081311876,3.000,0.000,0.000,True
204936612,0.0253186,219.396131718997,3.000,0.000,0.000,True
204936614,0.0080045,219.404136218596,3.000,0.000,0.000,True
204936617,0.0257692,219.429905418772,3.000,0.000,0.000,True
204936621,0.0334724,219.463377818931,3.000,0.000,0.000,True
204936621,0.0313767,219.494754519779,3.000,0.000,0.000,True
204936624,0.008955,219.503709519748,3.000,0.000,0.000,True
204936625,0.0245382,219.528247720096,3.000,0.000,0.000,True
204936627,0.0080666,219.536314320285,3.000,0.000,0.000,True
204936628,0.0255141,219.561828420032,3.000,0.000,0.000,True
204936631,0.0088331,219.57066152012,3.000,0.000,0.000,True
204936634,0.0252504,219.595911919605,3.000,0.000,0.000,True
204936635,0.0320579,219.627969819587,3.000,0.000,0.000,True
204936637,0.0086956,219.63666541921,3.000,0.000,0.000,True
204936638,0.0254338,219.662099218462,3.000,0.000,0.000,True
204936641,0.0083597,219.670458918903,3.000,0.000,0.000,True
204936642,0.0255824,219.696041318122,3.000,0.000,0.000,True
204936644,0.008451,219.704492317978,3.000,0.000,0.000,True
204936645,0.0238516,219.728343917523,3.000,0.000,0.000,True
204936647,0.0082769,219.736620817799,3.000,0.000,0.000,True
204936648,0.0266044,219.763225216884,3.000,0.000,0.000,True
204936650,0.0080903,219.771315516438,3.000,0.000,0.000,True
204936651,0.0232297,219.79454521602,3.000,0.000,0.000,True
204936654,0.00914,219.803685215767,3.000,0.000,0.000,True
204936655,0.0248128,219.828498016577,3.000,0.000,0.000,True
204936657,0.0080613,219.836559316609,3.000,0.000,0.000,True
204936658,0.0259693,219.862528617028,3.000,0.000,0.000,True
204936661,0.0087441,219.871272717137,3.000,0.000,0.000,True
204936661,0.0246306,219.895903317723,3.000,0.000,0.000,True
204936664,0.0088034,219.904706717934,3.000,0.000,0.000,True
204936665,0.0246143,219.929321018513,3.000,0.000,0.000,True
204936667,0.008425,219.937746018637,3.000,0.000,0.000,True
204936668,0.0251265,219.962872518692,3.000,0.000,0.000,True
204936671,0.0083452,219.971217718441,3.000,0.000,0.000,True
204936672,0.0245866,219.995804317761,3.000,0.000,0.000,True
204936674,0.0088067,220.004611017648,3.000,0.000,0.000,True
204936675,0.0240828,220.028693818022,3.000,0.000,0.000,True
204936677,0.0087276,220.037421417888,3.000,0.000,0.000,True
204936681,0.0262818,220.063703218009,3.000,0.000,0.000,True
204936684,0.034211,220.097914216574,3.000,0.000,0.000,True
204936687,0.0333681,220.131282316055,3.000,0.000,0.000,True
204936690,0.0332696,220.164551915135,3.000,0.000,0.000,True
204936694,0.0316084,220.196160314139,3.000,0.000,0.000,True
204936695,0.0313286,220.227488914039,3.000,0.000,0.000,True
204936697,0.0080898,220.235578714404,3.000,0.000,0.000,True
204936698,0.0286074,220.264186114538,3.000,0.000,0.000,True
204936701,0.0076818,220.271867914591,3.000,0.000,0.000,True
204936704,0.0249021,220.296770014334,3.000,0.000,0.000,True
204936705,0.02992,220.326690014917,3.000,0.000,0.000,True
204936707,0.0136284,220.340318414848,3.000,0.000,0.000,True
