Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
17190622,0.017714,1870.27280953154,3.000,0.000,0.000,False
17190624,0.0166671,1870.28947663121,3.000,0.000,0.000,False
17190626,0.0166532,1870.30612983182,3.000,0.000,0.000,False
17190627,0.0150995,1870.32122933213,3.000,0.000,0.000,False
17190631,0.022943,1870.3441723315,3.000,0.000,0.000,False
17190632,0.0284292,1870.37260153238,3.000,0.000,0.000,False
17190634,0.0166222,1870.38922373299,3.000,0.000,0.000,False
17190636,0.0166384,1870.40586213302,3.000,0.000,0.000,False
17190637,0.0166534,1870.42251553293,3.000,0.000,0.000,False
17190639,0.0209528,1870.44346833322,3.000,0.000,0.000,False
17190641,0.0131232,1870.4565915335,3.000,0.000,0.000,False
17190642,0.0162452,1870.47283673286,3.000,0.000,0.000,False
17190644,0.0166307,1870.48946743272,3.000,0.000,0.000,False
17190646,0.0172273,1870.50669473223,3.000,0.000,0.000,False
17190647,0.0169308,1870.52362553217,3.000,0.000,0.000,False
17190651,0.020656,1870.54428153299,3.000,0.000,0.000,False
17190652,0.0280985,1870.57238003239,3.000,0.000,0.000,False
17190654,0.0166417,1870.58902173303,3.000,0.000,0.000,False
17190656,0.0191352,1870.60815693252,3.000,0.000,0.000,False
17190658,0.0156622,1870.62381913327,3.000,0.000,0.000,False
17190659,0.0195427,1870.64336183295,3.000,0.000,0.000,False
17190662,0.0202515,1870.66361333244,3.000,0.000,0.000,False
17190664,0.0286262,1870.69223953225,3.000,0.000,0.000,False
17190666,0.0161242,1870.70836373232,3.000,0.000,0.000,False
17190667,0.0149544,1870.72331813257,3.000,0.000,0.000,False
17190669,0.01761,1870.74092813302,3.000,0.000,0.000,False
17190672,0.0213914,1870.76231953222,3.000,0.000,0.000,False
17190674,0.0275489,1870.7898684321,3.000,0.000,0.000,False
17190675,0.0154002,1870.80526863225,3.000,0.000,0.000,False
17190677,0.0190648,1870.82433343306,3.000,0.000,0.000,False
17190679,0.0142052,1870.83853863273,3.000,0.000,0.000,False
17190682,0.02238,1870.86091863271,3.000,0.000,0.000,False
17190684,0.0290069,1870.88992553297,3.000,0.000,0.000,False
17190685,0.0150031,1870.90492863301,3.000,0.000,0.000,False
17190687,0.0189646,1870.92389323283,3.000,0.000,0.000,False
17190689,0.0141585,1870.93805173319,3.000,0.000,0.000,False
17190692,0.0224399,1870.96049163397,3.000,0.000,0.000,False
17190694,0.0302724,1870.99076403398,3.000,0.000,0.000,False
17190695,0.0150141,1871.00577813387,3.000,0.000,0.000,False
17190697,0.0174717,1871.02324983478,3.000,0.000,0.000,False
17190699,0.0166719,1871.03992173448,3.000,0.000,0.000,False
17190700,0.0160945,1871.05601623468,3.000,0.000,0.000,False
17190702,0.0118395,1871.06785573438,3.000,0.000,0.000,False
17190704,0.0222009,1871.09005663358,3.000,0.000,0.000,False
17190705,0.0174776,1871.10753423348,3.000,0.000,0.000,False
17190707,0.0151791,1871.12271333393,3.000,0.000,0.000,False
17190709,0.0166768,1871.13939013425,3.000,0.000,0.000,False
17190711,0.0171889,1871.15657903347,3.000,0.000,0.000,False
17190712,0.0183068,1871.1748858327,3.000,0.000,0.000,False
17190714,0.0142822,1871.18916803226,3.000,0.000,0.000,False
17190715,0.0176039,1871.20677193254,3.000,0.000,0.000,False
17190717,0.0159234,1871.22269533202,3.000,0.000,0.000,False
17190719,0.0162441,1871.23893943243,3.000,0.000,0.000,False
17190721,0.0187201,1871.25765953213,3.000,0.000,0.000,False
17190722,0.0162344,1871.27389393188,3.000,0.000,0.000,False
17190724,0.0174145,1871.29130843095,3.000,0.000,0.000,False
17190726,0.0161602,1871.30746863037,3.000,0.000,0.000,False
17190727,0.0168091,1871.32427773066,3.000,0.000,0.000,False
17190729,0.0157484,1871.3400261309,3.000,0.000,0.000,False
17190730,0.0165453,1871.35657143034,3.000,0.000,0.000,False
17190734,0.0206543,1871.37722573057,3.000,0.000,0.000,False
17190735,0.0305889,1871.40781463124,3.000,0.000,0.000,False
17190737,0.0159427,1871.42375733145,3.000,0.000,0.000,False
17190739,0.0158729,1871.43963023089,3.000,0.000,0.000,False
17190740,0.016311,1871.45594123006,3.000,0.000,0.000,False
17190744,0.0250411,1871.4809823297,3.000,0.000,0.000,False
17190745,0.0262291,1871.50721143,3.000,0.000,0.000,False
