Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
1678922,0.014025,772.093646533787,3.000,0.000,0.000,False
1678924,0.0150073,772.10865383409,3.000,0.000,0.000,False
1678927,0.0220845,772.13073833473,3.000,0.000,0.000,False
1678929,0.0285031,772.159241434187,3.000,0.000,0.000,False
1678931,0.019051,772.178292434663,3.000,0.000,0.000,False
1678932,0.0137221,772.192014534958,3.000,0.000,0.000,False
1678936,0.0220877,772.214102235623,3.000,0.000,0.000,False
1678937,0.028345,772.242447235622,3.000,0.000,0.000,False
1678939,0.0199048,772.262352035381,3.000,0.000,0.000,False
1678941,0.0134704,772.275822435506,3.000,0.000,0.000,False
1678942,0.0168001,772.29262253549,3.000,0.000,0.000,False
1678944,0.0202151,772.312837635167,3.000,0.000,0.000,False
1678946,0.0134234,772.326261035167,3.000,0.000,0.000,False
1678947,0.0158368,772.342097834684,3.000,0.000,0.000,False
1678949,0.0222235,772.364321335219,3.000,0.000,0.000,False
1678951,0.0131344,772.377455735579,3.000,0.000,0.000,False
1678952,0.0171986,772.394654335454,3.000,0.000,0.000,False
1678954,0.01059,772.405244335532,3.000,0.000,0.000,False
1678956,0.0224806,772.427724935114,3.000,0.000,0.000,False
1678957,0.0162714,772.443996334448,3.000,0.000,0.000,False
1678959,0.0164506,772.460446935147,3.000,0.000,0.000,False
1678961,0.0161086,772.47655553557,3.000,0.000,0.000,False
1678963,0.0211587,772.497714236379,3.000,0.000,0.000,False
1678964,0.0136562,772.511370436288,3.000,0.000,0.000,False
1678966,0.015715,772.527085435577,3.000,0.000,0.000,False
1678967,0.0208437,772.547929135151,3.000,0.000,0.000,False
1678969,0.0129325,772.560861635022,3.000,0.000,0.000,False
1678971,0.0176085,772.578470134176,3.000,0.000,0.000,False
1678972,0.0191588,772.597628933378,3.000,0.000,0.000,False
1678974,0.0139939,772.611622833647,3.000,0.000,0.000,False
1678976,0.0102011,772.621823933907,3.000,0.000,0.000,False
1678977,0.0255223,772.647346233018,3.000,0.000,0.000,False
1678979,0.0129024,772.660248633474,3.000,0.000,0.000,False
1678981,0.0160942,772.676342833787,3.000,0.000,0.000,False
1678984,0.0215973,772.697940133512,3.000,0.000,0.000,False
1678986,0.0276339,772.725574033335,3.000,0.000,0.000,False
1678987,0.0186643,772.744238333777,3.000,0.000,0.000,False
1678989,0.0175927,772.761831033975,3.000,0.000,0.000,False
1678991,0.0168558,772.778686834499,3.000,0.000,0.000,False
1678992,0.0145833,772.793270134367,3.000,0.000,0.000,False
1678994,0.0171454,772.810415535234,3.000,0.000,0.000,False
1678997,0.0209601,772.831375635229,3.000,0.000,0.000,False
1678999,0.0295316,772.860907235183,3.000,0.000,0.000,False
1679001,0.0187813,772.879688535817,3.000,0.000,0.000,False
1679002,0.0129688,772.892657335848,3.000,0.000,0.000,False
1679004,0.0170708,772.909728135914,3.000,0.000,0.000,False
1679007,0.0212938,772.931021936238,3.000,0.000,0.000,False
1679009,0.0284745,772.959496436641,3.000,0.000,0.000,False
1679012,0.02047,772.979966437444,3.000,0.000,0.000,False
1679014,0.0303014,773.010267836973,3.000,0.000,0.000,False
1679015,0.0183491,773.028616936877,3.000,0.000,0.000,False
1679017,0.0128778,773.041494736448,3.000,0.000,0.000,False
1679020,0.0219485,773.063443236053,3.000,0.000,0.000,False
1679022,0.029629,773.093072235584,3.000,0.000,0.000,False
1679024,0.0205636,773.113635836169,3.000,0.000,0.000,False
1679025,0.0119208,773.125556636602,3.000,0.000,0.000,False
1679027,0.0165056,773.142062237486,3.000,0.000,0.000,False
1679029,0.0219315,773.163993736729,3.000,0.000,0.000,False
1679031,0.0119897,773.175983436406,3.000,0.000,0.000,False
1679032,0.0174395,773.193422935903,3.000,0.000,0.000,False
1679034,0.0206011,773.21402403526,3.000,0.000,0.000,False
1679036,0.0135929,773.227616935037,3.000,0.000,0.000,False
1679038,0.0168011,773.244418035261,3.000,0.000,0.000,False
1679039,0.0200909,773.264508935623,3.000,0.000,0.000,False
1679041,0.0125527,773.277061635628,3.000,0.000,0.000,False
1679042,0.0163716,773.293433235958,3.000,0.000,0.000,False
1679044,0.0161068,773.309540035203,3.000,0.000,0.000,False
1679045,0.0181693,773.327709335834,3.000,0.000,0.000,False
1679047,0.019331,773.347040336579,3.000,0.000,0.000,False
1679049,0.0149796,773.362019936554,3.000,0.000,0.000,False
1679051,0.0142865,773.376306436956,3.000,0.000,0.000,False
1679054,0.0217504,773.398056836799,3.000,0.000,0.000,False
1679056,0.0303001,773.428356936201,3.000,0.000,0.000,False
1679059,0.0191268,773.447483737022,3.000,0.000,0.000,False
1679061,0.0311049,773.478588636965,3.000,0.000,0.000,False
1679064,0.0190336,773.497622236609,3.000,0.000,0.000,False
1679065,0.0285106,773.526132836938,3.000,0.000,0.000,False
1679067,0.0194055,773.545538336039,3.000,0.000,0.000,False
1679069,0.014826,773.560364335775,3.000,0.000,0.000,False
1679070,0.0156617,773.576026035473,3.000,0.000,0.000,False
1679072,0.0205343,773.596560334787,3.000,0.000,0.000,False
1679074,0.0131578,773.609718134627,3.000,0.000,0.000,False
1679075,0.0160256,773.625743733719,3.000,0.000,0.000,False
1679077,0.0160999,773.641843633726,3.000,0.000,0.000,False
1679079,0.0184271,773.660270733759,3.000,0.000,0.000,False
1679080,0.0207686,773.681039333344,3.000,0.000,0.000,False
1679082,0.013476,773.694515333511,3.000,0.000,0.000,False
1679084,0.0171545,773.711669833399,3.000,0.000,0.000,False
1679087,0.0198561,773.731525934301,3.000,0.000,0.000,False
1679089,0.0299209,773.761446834542,3.000,0.000,0.000,False
1679090,0.0193938,773.780840634368,3.000,0.000,0.000,False
1679092,0.0134037,773.794244334102,3.000,0.000,0.000,False
1679094,0.016336,773.810580333695,3.000,0.000,0.000,False
1679095,0.0193338,773.829914133996,3.000,0.000,0.000,False
1679097,0.0138583,773.843772433698,3.000,0.000,0.000,False
1679099,0.0155774,773.859349833801,3.000,0.000,0.000,False
1679100,0.0196179,773.878967734054,3.000,0.000,0.000,False
1679102,0.0145954,773.893563133664,3.000,0.000,0.000,False
1679105,0.0215988,773.915161932819,3.000,0.000,0.000,False
1679107,0.0292695,773.944431432523,3.000,0.000,0.000,False
1679109,0.0187414,773.963172833435,3.000,0.000,0.000,False
1679111,0.0139952,773.977168033831,3.000,0.000,0.000,False
1679112,0.0168471,773.99401513394,3.000,0.000,0.000,False
1679115,0.0216783,774.015693434514,3.000,0.000,0.000,False
1679117,0.0289299,774.044623334892,3.000,0.000,0.000,False
1679120,0.0206183,774.065241635777,3.000,0.000,0.000,False
1679122,0.027509,774.092750635929,3.000,0.000,0.000,False
1679124,0.0154189,774.108169536106,3.000,0.000,0.000,False
1679125,0.0189299,774.127099436708,3.000,0.000,0.000,False
1679127,0.0157678,774.142867236398,3.000,0.000,0.000,False
1679130,0.0228791,774.165746335872,3.000,0.000,0.000,False
1679134,0.0337355,774.199481834657,3.000,0.000,0.000,False
1679135,0.0284532,774.22793503385,3.000,0.000,0.000,False
1679139,0.020935,774.248870034702,3.000,0.000,0.000,False
1679140,0.0293175,774.278187534772,3.000,0.000,0.000,False
0,0.0213148,774.299502334557,3.000,0.000,0.000,False
0,0.0278566,774.327358934097,3.000,0.000,0.000,False
0,0.02327,774.350628933869,3.000,0.000,0.000,False
0,0.0266768,774.377305733971,3.000,0.000,0.000,False
0,0.0186122,774.395917934366,3.000,0.000,0.000,False
0,0.0136222,774.409540134482,3.000,0.000,0.000,False
1679155,0.0157884,774.425328535028,3.000,0.000,0.000,False
0,0.0209622,774.446290734224,3.000,0.000,0.000,False
1679158,0.0156999,774.461990634911,3.000,0.000,0.000,False
1679160,0.0152651,774.477255734615,3.000,0.000,0.000,False
1679164,0.0205664,774.497822134756,3.000,0.000,0.000,False
1679167,0.0331708,774.530992935412,3.000,0.000,0.000,False
1679168,0.0267281,774.557721034624,3.000,0.000,0.000,False
1679170,0.015135,774.572856035084,3.000,0.000,0.000,False
1679172,0.0207816,774.593637635931,3.000,0.000,0.000,False
1679174,0.0150158,774.608653435484,3.000,0.000,0.000,False
1679176,0.0225667,774.631220135838,3.000,0.000,0.000,False
0,0.0266728,774.657892934978,3.000,0.000,0.000,False
1679180,0.0182375,774.676130434498,3.000,0.000,0.000,False
1679182,0.0125798,774.688710234128,3.000,0.000,0.000,False
1679184,0.0201783,774.708888533525,3.000,0.000,0.000,False
1679185,0.0199554,774.728843933903,3.000,0.000,0.000,False
1679187,0.0161719,774.745015834458,3.000,0.000,0.000,False
1679189,0.016172,774.761187833734,3.000,0.000,0.000,False
1679192,0.0215852,774.782773033716,3.000,0.000,0.000,False
1679194,0.0282044,774.810977433808,3.000,0.000,0.000,False
1679197,0.0202184,774.831195834093,3.000,0.000,0.000,False
1679199,0.0280035,774.859199334867,3.000,0.000,0.000,False
1679200,0.0161439,774.875343234278,3.000,0.000,0.000,False
1679202,0.0183368,774.893680035137,3.000,0.000,0.000,False
1679205,0.0210538,774.914733835496,3.000,0.000,0.000,False
1679207,0.029719,774.944452836178,3.000,0.000,0.000,False
1679210,0.0208843,774.965337135829,3.000,0.000,0.000,False
1679212,0.0286599,774.993997036479,3.000,0.000,0.000,False
1679214,0.0199295,775.013926536776,3.000,0.000,0.000,False
1679215,0.0144688,775.028395337053,3.000,0.000,0.000,False
1679217,0.0163319,775.044727236964,3.000,0.000,0.000,False
1679220,0.0210984,775.065825636499,3.000,0.000,0.000,False
1679222,0.0283113,775.094136935659,3.000,0.000,0.000,False
1679225,0.0215523,775.115689235739,3.000,0.000,0.000,False
1679227,0.0287439,775.144433136098,3.000,0.000,0.000,False
1679229,0.0157731,775.160206236877,3.000,0.000,0.000,False
1679230,0.0183324,775.178538636304,3.000,0.000,0.000,False
1679234,0.02124,775.199778635986,3.000,0.000,0.000,False
1679235,0.0272146,775.226993235759,3.000,0.000,0.000,False
1679237,0.0210079,775.248001134954,3.000,0.000,0.000,False
1679239,0.0120299,775.26003103517,3.000,0.000,0.000,False
1679240,0.0167929,775.27682393603,3.000,0.000,0.000,False
1679244,0.0230433,775.299867235124,3.000,0.000,0.000,False
1679245,0.0284115,775.32827873528,3.000,0.000,0.000,False
1679249,0.0210217,775.349300434813,3.000,0.000,0.000,False
1679250,0.0286093,775.377909734845,3.000,0.000,0.000,False
1679252,0.0191779,775.397087635472,3.000,0.000,0.000,False
1679254,0.0122911,775.409378735349,3.000,0.000,0.000,False
1679255,0.0173481,775.426726834849,3.000,0.000,0.000,False
1679256,0.0112444,775.437971235253,3.000,0.000,0.000,False
1679258,0.0165065,775.454477735795,3.000,0.000,0.000,False
1679260,0.0221897,775.476667434908,3.000,0.000,0.000,False
1679262,0.0119659,775.488633334637,3.000,0.000,0.000,False
1679264,0.0257539,775.514387235045,3.000,0.000,0.000,False
1679265,0.0128859,775.52727313526,3.000,0.000,0.000,False
1679267,0.0213907,775.548663835973,3.000,0.000,0.000,False
1679269,0.0125551,775.561218935996,3.000,0.000,0.000,False
1679270,0.0170644,775.578283336014,3.000,0.000,0.000,False
1679272,0.0201231,775.598406435922,3.000,0.000,0.000,False
1679274,0.0120095,775.610415935516,3.000,0.000,0.000,False
1679275,0.0170241,775.627440035343,3.000,0.000,0.000,False
1679277,0.0189128,775.646352835,3.000,0.000,0.000,False
1679278,0.0141851,775.660537934862,3.000,0.000,0.000,False
1679280,0.0177893,775.678327235393,3.000,0.000,0.000,False
1679282,0.0159811,775.694308335893,3.000,0.000,0.000,False
1679284,0.0163288,775.710637136362,3.000,0.000,0.000,False
1679287,0.0220226,775.732659735717,3.000,0.000,0.000,False
1679289,0.0294145,775.762074234895,3.000,0.000,0.000,False
1679290,0.0192863,775.78136053402,3.000,0.000,0.000,False
1679292,0.0134783,775.794838833623,3.000,0.000,0.000,False
1679293,0.0163559,775.811194733717,3.000,0.000,0.000,False
1679295,0.0204957,775.831690433435,3.000,0.000,0.000,False
1679297,0.0120622,775.84375263378,3.000,0.000,0.000,False
1679298,0.017461,775.861213633791,3.000,0.000,0.000,False
1679300,0.0192162,775.880429834127,3.000,0.000,0.000,False
1679302,0.0091898,775.889619634487,3.000,0.000,0.000,False
1679303,0.0208057,775.910425334238,3.000,0.000,0.000,False
1679305,0.0167485,775.927173833363,3.000,0.000,0.000,False
1679307,0.01875,775.945923834108,3.000,0.000,0.000,False
1679309,0.0159313,775.961855134927,3.000,0.000,0.000,False
1679310,0.0180584,775.979913535528,3.000,0.000,0.000,False
1679312,0.0150902,775.995003735647,3.000,0.000,0.000,False
1679313,0.016066,776.011069735512,3.000,0.000,0.000,False
1679315,0.0162835,776.027353234589,3.000,0.000,0.000,False
1679317,0.0183379,776.045691134408,3.000,0.000,0.000,False
1679319,0.0150195,776.060710634105,3.000,0.000,0.000,False
1679320,0.0186237,776.07933433447,3.000,0.000,0.000,False
1679322,0.0155693,776.094903634861,3.000,0.000,0.000,False
1679325,0.0221686,776.11707223393,3.000,0.000,0.000,False
1679327,0.0291207,776.146192934364,3.000,0.000,0.000,False
1679329,0.0195588,776.165751734748,3.000,0.000,0.000,False
1679330,0.0140436,776.179795335047,3.000,0.000,0.000,False
1679332,0.0164515,776.196246835403,3.000,0.000,0.000,False
1679333,0.0157725,776.212019334547,3.000,0.000,0.000,False
1679335,0.0164962,776.228515534662,3.000,0.000,0.000,False
1679337,0.01645,776.244965535589,3.000,0.000,0.000,False
1679339,0.0175041,776.262469635345,3.000,0.000,0.000,False
1679340,0.0169718,776.279441435821,3.000,0.000,0.000,False
1679343,0.0203793,776.299820735119,3.000,0.000,0.000,False
1679345,0.0275119,776.32733263541,3.000,0.000,0.000,False
1679348,0.0226392,776.349971835501,3.000,0.000,0.000,False
1679350,0.0283207,776.378292535432,3.000,0.000,0.000,False
1679352,0.0209691,776.399261635728,3.000,0.000,0.000,False
1679354,0.0133833,776.412644935772,3.000,0.000,0.000,False
1679355,0.0158123,776.428457235917,3.000,0.000,0.000,False
1679358,0.0230507,776.4515079353,3.000,0.000,0.000,False
1679360,0.0311641,776.482672035694,3.000,0.000,0.000,False
1679362,0.0118886,776.494560635649,3.000,0.000,0.000,False
1679363,0.0184866,776.513047236018,3.000,0.000,0.000,False
1679365,0.018479,776.531526236795,3.000,0.000,0.000,False
1679367,0.0140369,776.545563137159,3.000,0.000,0.000,False
1679368,0.0164842,776.562047336251,3.000,0.000,0.000,False
1679370,0.0205408,776.582588136196,3.000,0.000,0.000,False
1679372,0.0123633,776.594951435924,3.000,0.000,0.000,False
1679373,0.0171025,776.612053936347,3.000,0.000,0.000,False
1679375,0.0165998,776.628653736785,3.000,0.000,0.000,False
1679377,0.0166404,776.645294137299,3.000,0.000,0.000,False
1679378,0.0167778,776.662071937695,3.000,0.000,0.000,False
1679380,0.0167065,776.678778437898,3.000,0.000,0.000,False
1679382,0.0176222,776.69640063867,3.000,0.000,0.000,False
1679384,0.0158854,776.712286038324,3.000,0.000,0.000,False
1679387,0.0229383,776.735224338248,3.000,0.000,0.000,False
1679388,0.0272625,776.762486837804,3.000,0.000,0.000,False
1679390,0.0089625,776.771449337713,3.000,0.000,0.000,False
1679391,0.0215975,776.793046838604,3.000,0.000,0.000,False
1679393,0.0119584,776.805005238391,3.000,0.000,0.000,False
1679394,0.0223084,776.827313638292,3.000,0.000,0.000,False
1679397,0.0112209,776.838534538634,3.000,0.000,0.000,False
1679398,0.0220517,776.860586238094,3.000,0.000,0.000,False
1679400,0.0132269,776.873813138343,3.000,0.000,0.000,False
1679402,0.0204864,776.894299537875,3.000,0.000,0.000,False
1679403,0.0184958,776.912795337848,3.000,0.000,0.000,False
1679405,0.0106995,776.923494838178,3.000,0.000,0.000,False
1679407,0.0240859,776.947580737993,3.000,0.000,0.000,False
1679408,0.0153325,776.962913238443,3.000,0.000,0.000,False
1679410,0.0161758,776.979089037515,3.000,0.000,0.000,False
1679412,0.0168586,776.995947637595,3.000,0.000,0.000,False
1679413,0.017108,777.01305563841,3.000,0.000,0.000,False
1679414,0.0160987,777.029154338874,3.000,0.000,0.000,False
1679417,0.0106961,777.039850438945,3.000,0.000,0.000,False
1679418,0.0210232,777.06087363977,3.000,0.000,0.000,False
1679419,0.0176507,777.078524339013,3.000,0.000,0.000,False
1679422,0.0104507,777.088975039311,3.000,0.000,0.000,False
1679423,0.022215,777.111190038733,3.000,0.000,0.000,False
1679425,0.0173205,777.12851053942,3.000,0.000,0.000,False
