Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
8317162,0.0133963,1752.72108994937,0.146,0.527,-0.611,3.497,323.653,0.688
8317164,0.0171319,1752.73822184978,0.146,0.527,-0.611,3.514,323.650,0.677
8317165,0.0212262,1752.75944804912,0.146,0.527,-0.611,3.537,323.643,0.663
8317166,0.0107908,1752.77023884887,0.145,0.527,-0.611,3.541,323.640,0.655
8317168,0.0164821,1752.78672094876,0.145,0.526,-0.611,3.558,323.651,0.640
8317170,0.0224394,1752.80916034849,0.146,0.526,-0.611,3.591,323.657,0.630
8317171,0.009601,1752.81876134826,0.146,0.526,-0.611,3.629,323.696,0.627
8317173,0.01885,1752.83761134883,0.146,0.526,-0.611,3.641,323.720,0.631
8317175,0.0182538,1752.85586514836,0.146,0.526,-0.611,3.654,323.752,0.631
8317176,0.0137361,1752.8696012483,0.146,0.526,-0.611,3.661,323.769,0.633
8317179,0.0177698,1752.8873710488,0.146,0.526,-0.610,3.659,323.782,0.637
8317180,0.0200055,1752.90737654874,0.146,0.526,-0.610,3.668,323.799,0.632
8317181,0.0120868,1752.91946334904,0.146,0.526,-0.610,3.672,323.803,0.636
8317183,0.0172426,1752.93670594832,0.146,0.526,-0.610,3.681,323.797,0.619
8317185,0.0208599,1752.95756584918,0.146,0.526,-0.610,3.690,323.791,0.604
8317186,0.0109039,1752.96846974874,0.146,0.526,-0.610,3.684,323.793,0.596
8317188,0.0191463,1752.98761604959,0.146,0.526,-0.610,3.681,323.785,0.594
8317190,0.0195402,1753.0071562496,0.146,0.526,-0.611,3.673,323.776,0.594
8317191,0.0122577,1753.01941394946,0.146,0.526,-0.611,3.669,323.782,0.603
8317192,0.0155083,1753.03492224915,0.146,0.526,-0.611,3.662,323.785,0.611
0,0.0235759,1753.05849814927,0.146,0.526,-0.611,3.659,323.785,0.627
0,0.0104821,1753.06898024911,0.146,0.526,-0.611,3.655,323.798,0.634
0,0.0187194,1753.08769964846,0.146,0.526,-0.611,3.629,323.795,0.630
0,0.0191943,1753.10689394781,0.146,0.526,-0.611,3.609,323.795,0.642
0,0.01362,1753.12051394815,0.146,0.526,-0.611,3.594,323.776,0.655
0,0.0167761,1753.13729004795,0.146,0.526,-0.611,3.577,323.772,0.661
0,0.0210214,1753.15831144759,0.146,0.526,-0.611,3.560,323.766,0.668
0,0.0119677,1753.17027914757,0.146,0.527,-0.611,3.537,323.746,0.672
0,0.0184055,1753.18868464837,0.146,0.527,-0.612,3.520,323.723,0.692
0,0.0188492,1753.20753384801,0.146,0.527,-0.611,3.518,323.707,0.702
0,0.0142816,1753.22181544779,0.146,0.527,-0.612,3.497,323.691,0.708
8317213,0.0152267,1753.23704214813,0.146,0.527,-0.612,3.478,323.675,0.733
8317214,0.0211908,1753.2582329479,0.146,0.527,-0.612,3.461,323.663,0.770
8317216,0.011829,1753.27006194787,0.146,0.527,-0.612,3.456,323.646,0.795
8317218,0.0166525,1753.28671444813,0.146,0.527,-0.612,3.449,323.642,0.775
8317220,0.0210063,1753.30772074731,0.146,0.527,-0.612,3.470,323.637,0.721
8317221,0.0119819,1753.31970264716,0.145,0.527,-0.612,3.516,323.641,0.698
8317223,0.0179405,1753.33764314791,0.145,0.527,-0.612,3.567,323.652,0.719
8317225,0.019208,1753.35685114702,0.145,0.527,-0.612,3.615,323.673,0.747
8317226,0.0121389,1753.36899004737,0.145,0.527,-0.612,3.654,323.713,0.757
8317228,0.0188741,1753.38786414685,0.145,0.527,-0.612,3.662,323.738,0.756
8317230,0.0189469,1753.40681104595,0.145,0.527,-0.612,3.655,323.757,0.749
8317231,0.0120969,1753.41890794551,0.145,0.527,-0.612,3.627,323.770,0.755
8317233,0.0170212,1753.4359291452,0.145,0.527,-0.612,3.582,323.783,0.760
8317235,0.0211808,1753.45710994443,0.145,0.527,-0.612,3.558,323.776,0.787
8317236,0.0120354,1753.4691453441,0.145,0.527,-0.613,3.540,323.771,0.800
8317238,0.0194649,1753.48861024482,0.145,0.527,-0.613,3.523,323.756,0.808
8317240,0.0193529,1753.50796314469,0.145,0.527,-0.613,3.508,323.732,0.818
8317241,0.0124054,1753.52036854485,0.145,0.527,-0.613,3.497,323.694,0.854
8317243,0.0160945,1753.53646304505,0.145,0.527,-0.613,3.476,323.649,0.845
8317245,0.0231067,1753.55956974486,0.145,0.527,-0.613,3.462,323.612,0.821
8317246,0.0096063,1753.56917604478,0.145,0.527,-0.613,3.456,323.579,0.806
8317248,0.0176108,1753.5867868443,0.145,0.527,-0.613,3.444,323.552,0.813
8317250,0.0215424,1753.60832924442,0.145,0.527,-0.613,3.429,323.543,0.837
8317251,0.010916,1753.61924524466,0.145,0.527,-0.614,3.417,323.535,0.856
8317253,0.0189873,1753.63823254453,0.145,0.527,-0.613,3.393,323.535,0.863
8317255,0.0189424,1753.65717494534,0.145,0.527,-0.614,3.364,323.532,0.859
8317256,0.0136326,1753.67080754554,0.145,0.527,-0.614,3.345,323.544,0.860
8317258,0.0161894,1753.68699694565,0.145,0.527,-0.613,3.328,323.549,0.859
8317260,0.0232712,1753.71026814496,0.145,0.527,-0.613,3.329,323.536,0.857
8317261,0.0117196,1753.72198774526,0.145,0.527,-0.613,3.343,323.551,0.861
8317263,0.0149666,1753.7369543449,0.145,0.527,-0.613,3.357,323.560,0.874
8317266,0.0264805,1753.76343484456,0.145,0.527,-0.613,3.378,323.575,0.915
8317268,0.0214284,1753.78486324521,0.145,0.527,-0.613,3.379,323.577,0.925
8317269,0.0170679,1753.80193114514,0.145,0.527,-0.613,3.375,323.582,0.931
8317271,0.0167473,1753.81867844472,0.145,0.527,-0.613,3.387,323.595,0.935
8317273,0.0153296,1753.83400804503,0.145,0.527,-0.613,3.390,323.593,0.936
8317274,0.0178695,1753.85187754547,0.145,0.527,-0.613,3.407,323.598,0.932
8317276,0.0170577,1753.86893524555,0.145,0.527,-0.613,3.424,323.593,0.938
8317278,0.0167396,1753.88567484496,0.145,0.527,-0.613,3.436,323.592,0.940
8317279,0.0206239,1753.90629874496,0.145,0.527,-0.613,3.461,323.584,0.931
8317281,0.0127535,1753.91905224463,0.145,0.527,-0.613,3.481,323.584,0.936
8317283,0.0157605,1753.93481274461,0.145,0.527,-0.613,3.498,323.586,0.925
8317285,0.0239639,1753.9587766449,0.145,0.527,-0.613,3.513,323.587,0.927
8317286,0.0118884,1753.97066504462,0.145,0.527,-0.613,3.515,323.591,0.920
8317288,0.0172508,1753.98791584512,0.145,0.527,-0.613,3.516,323.603,0.904
8317290,0.0203775,1754.0082933451,0.145,0.527,-0.613,3.517,323.620,0.906
8317291,0.0128198,1754.0211131447,0.145,0.527,-0.612,3.516,323.639,0.898
8317293,0.0163295,1754.03744264552,0.145,0.527,-0.612,3.500,323.657,0.899
8317294,0.0203604,1754.05780304642,0.145,0.527,-0.612,3.494,323.681,0.897
8317296,0.0120866,1754.06988964649,0.146,0.527,-0.612,3.476,323.693,0.892
8317298,0.0162287,1754.08611834655,0.146,0.527,-0.612,3.465,323.704,0.892
8317299,0.0221721,1754.10829044739,0.146,0.527,-0.612,3.478,323.722,0.883
8317301,0.010515,1754.11880544713,0.146,0.527,-0.612,3.469,323.720,0.885
8317303,0.0176101,1754.13641554629,0.146,0.527,-0.612,3.460,323.716,0.895
8317304,0.015365,1754.15178054618,0.146,0.527,-0.612,3.455,323.711,0.913
8317306,0.0175708,1754.16935134539,0.146,0.527,-0.612,3.441,323.699,0.912
8317308,0.018762,1754.1881133453,0.146,0.527,-0.612,3.425,323.681,0.863
8317310,0.0191669,1754.20728024514,0.145,0.527,-0.612,3.445,323.682,0.835
8317311,0.0125684,1754.21984864539,0.145,0.527,-0.612,3.459,323.670,0.844
8317313,0.0184431,1754.23829174554,0.145,0.527,-0.612,3.491,323.650,0.880
8317315,0.0209537,1754.25924544549,0.145,0.527,-0.612,3.497,323.631,0.905
8317316,0.0108319,1754.27007734543,0.145,0.527,-0.613,3.500,323.625,0.906
8317318,0.0179522,1754.28802954545,0.146,0.527,-0.613,3.496,323.607,0.901
8317320,0.015461,1754.30349054514,0.145,0.527,-0.613,3.479,323.591,0.900
8317321,0.017547,1754.32103754533,0.145,0.527,-0.613,3.470,323.583,0.901
8317323,0.0218563,1754.34289384587,0.145,0.527,-0.613,3.452,323.566,0.909
8317325,0.0110227,1754.35391654586,0.145,0.527,-0.613,3.431,323.554,0.933
8317326,0.0166093,1754.37052584579,0.145,0.527,-0.613,3.416,323.532,0.934
8317328,0.0223952,1754.39292104496,0.145,0.527,-0.613,3.414,323.526,0.935
8317329,0.0117037,1754.40462474478,0.145,0.527,-0.613,3.402,323.516,0.948
8317331,0.0159596,1754.42058434477,0.145,0.527,-0.613,3.389,323.501,0.964
8317333,0.0221237,1754.44270804478,0.145,0.527,-0.613,3.365,323.494,0.949
8317335,0.0126449,1754.45535294479,0.145,0.527,-0.613,3.361,323.491,0.914
8317336,0.0160148,1754.47136774426,0.145,0.527,-0.613,3.358,323.498,0.907
8317338,0.0228552,1754.49422294414,0.145,0.527,-0.613,3.353,323.495,0.917
8317340,0.0097266,1754.50394954393,0.145,0.527,-0.613,3.353,323.497,0.927
8317341,0.0181023,1754.52205184335,0.145,0.527,-0.613,3.350,323.509,0.936
8317343,0.0146175,1754.53666934324,0.145,0.527,-0.613,3.350,323.508,0.952
8317345,0.0169473,1754.55361664249,0.145,0.527,-0.613,3.354,323.509,0.948
8317346,0.0172585,1754.57087514317,0.145,0.527,-0.613,3.362,323.508,0.943
8317348,0.0160051,1754.58688024385,0.145,0.527,-0.613,3.343,323.502,0.946
8317350,0.0177354,1754.60461564315,0.145,0.527,-0.613,3.342,323.497,0.941
8317351,0.0170953,1754.62171094259,0.145,0.527,-0.613,3.329,323.489,0.941
8317353,0.0211673,1754.64287824323,0.145,0.527,-0.613,3.328,323.490,0.943
8317355,0.0134379,1754.65631614299,0.145,0.527,-0.613,3.326,323.479,0.941
8317356,0.0159414,1754.67225754308,0.145,0.527,-0.613,3.316,323.480,0.948
8317358,0.0200081,1754.69226564327,0.145,0.527,-0.613,3.296,323.484,0.950
8317360,0.0130485,1754.7053141431,0.145,0.527,-0.613,3.293,323.470,0.957
8317361,0.0164041,1754.72171824286,0.145,0.527,-0.613,3.284,323.468,0.951
8317363,0.0222229,1754.74394114362,0.145,0.527,-0.613,3.279,323.463,0.951
8317365,0.0105606,1754.75450174371,0.145,0.527,-0.613,3.281,323.473,0.954
8317366,0.0176283,1754.77213004278,0.145,0.527,-0.613,3.288,323.458,0.953
8317368,0.020769,1754.79289904283,0.145,0.527,-0.613,3.292,323.455,0.954
8317370,0.0119293,1754.80482834252,0.145,0.527,-0.613,3.312,323.441,0.962
8317371,0.017585,1754.82241334254,0.145,0.527,-0.613,3.316,323.435,0.973
8317373,0.0206378,1754.84305114346,0.145,0.527,-0.613,3.323,323.438,0.975
8317374,0.0113132,1754.85436434345,0.145,0.527,-0.613,3.335,323.435,0.984
8317376,0.0174172,1754.87178154336,0.145,0.527,-0.613,3.334,323.439,0.988
8317378,0.0153474,1754.88712894311,0.145,0.527,-0.613,3.351,323.443,1.001
8317379,0.0162998,1754.9034287422,0.145,0.527,-0.613,3.344,323.444,0.997
8317381,0.0171836,1754.92061234219,0.145,0.527,-0.613,3.350,323.444,1.005
8317383,0.0160475,1754.93665984226,0.145,0.527,-0.613,3.348,323.441,1.001
8317384,0.0168875,1754.95354734315,0.145,0.527,-0.613,3.346,323.435,0.997
8317386,0.01676,1754.97030734224,0.145,0.527,-0.613,3.345,323.434,0.985
8317388,0.0170637,1754.98737104191,0.145,0.527,-0.613,3.337,323.427,0.990
8317390,0.0160168,1755.00338784186,0.145,0.527,-0.613,3.325,323.422,0.989
8317391,0.0180396,1755.02142744279,0.145,0.527,-0.613,3.326,323.423,0.981
8317393,0.0201395,1755.04156694328,0.145,0.527,-0.613,3.340,323.421,0.988
8317395,0.012751,1755.05431794329,0.145,0.527,-0.613,3.345,323.418,0.981
8317396,0.0175296,1755.07184754265,0.145,0.527,-0.613,3.334,323.408,1.000
8317398,0.0214291,1755.0932766418,0.145,0.527,-0.613,3.326,323.400,1.032
8317399,0.0102123,1755.10348894214,0.145,0.527,-0.613,3.312,323.388,1.041
8317401,0.0177455,1755.12123444257,0.145,0.527,-0.613,3.302,323.384,0.986
8317403,0.0169076,1755.13814204326,0.145,0.527,-0.613,3.326,323.393,0.935
8317404,0.0158145,1755.15395654319,0.145,0.527,-0.613,3.348,323.408,0.924
8317406,0.0167198,1755.17067634268,0.145,0.527,-0.613,3.368,323.413,0.962
8317408,0.0178101,1755.18848644337,0.145,0.527,-0.613,3.388,323.427,1.007
8317409,0.0156017,1755.20408814354,0.145,0.527,-0.613,3.399,323.456,1.020
8317411,0.0175123,1755.22160044266,0.145,0.527,-0.614,3.404,323.459,1.003
8317413,0.0157409,1755.23734134203,0.145,0.527,-0.614,3.399,323.468,0.999
8317414,0.0165388,1755.2538801427,0.145,0.527,-0.614,3.381,323.472,0.997
8317416,0.0180105,1755.27189064352,0.145,0.527,-0.614,3.370,323.478,1.002
8317418,0.0223713,1755.29426194308,0.145,0.527,-0.614,3.361,323.481,1.010
8317420,0.0111207,1755.30538264336,0.145,0.527,-0.614,3.348,323.481,1.014
8317421,0.016914,1755.3222966441,0.145,0.527,-0.614,3.341,323.484,1.000
8317423,0.0169347,1755.33923134441,0.145,0.527,-0.614,3.329,323.487,1.005
8317425,0.0167506,1755.35598194459,0.145,0.527,-0.614,3.324,323.478,1.026
8317426,0.0164896,1755.37247154536,0.145,0.527,-0.614,3.292,323.480,1.029
8317428,0.020973,1755.39344454603,0.145,0.527,-0.614,3.280,323.492,0.988
8317430,0.0115605,1755.4050050457,0.145,0.527,-0.614,3.278,323.507,0.949
8317431,0.0173816,1755.42238664487,0.145,0.527,-0.614,3.296,323.514,0.950
8317433,0.0219204,1755.44430704461,0.145,0.527,-0.614,3.298,323.535,0.949
8317434,0.0091403,1755.45344734425,0.146,0.527,-0.614,3.318,323.557,0.952
8317436,0.0178209,1755.47126824455,0.146,0.527,-0.613,3.348,323.566,0.955
8317438,0.0163893,1755.48765754374,0.146,0.527,-0.613,3.367,323.586,0.941
8317439,0.0171948,1755.50485234382,0.146,0.527,-0.613,3.394,323.616,0.934
8317441,0.0157721,1755.52062444435,0.146,0.527,-0.613,3.395,323.624,0.918
8317443,0.0171924,1755.53781684348,0.146,0.527,-0.613,3.405,323.646,0.913
8317444,0.0162885,1755.55410534376,0.146,0.527,-0.613,3.412,323.658,0.913
8317446,0.0171366,1755.57124194363,0.146,0.527,-0.613,3.420,323.663,0.898
8317448,0.015839,1755.58708094293,0.146,0.527,-0.613,3.419,323.673,0.906
8317449,0.0180025,1755.60508344369,0.146,0.527,-0.613,3.410,323.682,0.896
8317451,0.0169873,1755.62207074324,0.146,0.527,-0.613,3.413,323.682,0.896
8317453,0.0168148,1755.63888554322,0.146,0.527,-0.613,3.405,323.686,0.896
8317454,0.0165634,1755.65544894384,0.146,0.527,-0.613,3.407,323.696,0.896
8317456,0.0166797,1755.67212864431,0.146,0.527,-0.613,3.412,323.698,0.895
8317458,0.0174115,1755.68954014452,0.146,0.527,-0.613,3.430,323.694,0.892
8317459,0.0157307,1755.70527084405,0.146,0.527,-0.613,3.436,323.687,0.891
8317461,0.0165491,1755.72181994328,0.146,0.527,-0.613,3.444,323.682,0.888
8317463,0.0170741,1755.73889404396,0.146,0.527,-0.613,3.446,323.662,0.891
8317464,0.0174671,1755.75636114413,0.146,0.527,-0.613,3.443,323.653,0.892
8317466,0.0165155,1755.77287664497,0.146,0.527,-0.613,3.440,323.639,0.894
8317468,0.0166636,1755.78954024473,0.146,0.527,-0.613,3.451,323.633,0.895
8317469,0.0162424,1755.80578264454,0.146,0.527,-0.613,3.463,323.624,0.907
8317471,0.016517,1755.82229964482,0.145,0.527,-0.613,3.480,323.622,0.910
8317473,0.0160317,1755.83833134407,0.145,0.527,-0.613,3.490,323.615,0.911
8317474,0.0173476,1755.85567894438,0.145,0.527,-0.613,3.486,323.617,0.912
8317476,0.0170043,1755.87268324429,0.145,0.527,-0.613,3.483,323.624,0.915
8317478,0.0164621,1755.88914534496,0.145,0.527,-0.613,3.485,323.635,0.916
8317479,0.0183878,1755.90753314504,0.145,0.527,-0.613,3.478,323.641,0.930
8317481,0.014633,1755.92216614494,0.145,0.527,-0.613,3.471,323.643,0.927
8317483,0.0171724,1755.93933854485,0.145,0.527,-0.613,3.452,323.657,0.933
8317484,0.0155775,1755.9549160446,0.145,0.527,-0.613,3.441,323.659,0.944
8317486,0.0167932,1755.97170924535,0.145,0.527,-0.613,3.439,323.662,0.942
8317488,0.0172337,1755.98894294491,0.145,0.527,-0.613,3.451,323.669,0.928
8317489,0.0166689,1756.00561184576,0.145,0.527,-0.613,3.436,323.671,0.935
8317491,0.0164107,1756.02202254487,0.145,0.527,-0.613,3.421,323.669,0.947
8317493,0.0163997,1756.03842224507,0.145,0.527,-0.613,3.430,323.652,0.979
8317494,0.0167803,1756.05520254513,0.145,0.527,-0.613,3.433,323.649,0.958
8317496,0.0178063,1756.07300884603,0.145,0.527,-0.613,3.467,323.655,0.900
8317498,0.0158599,1756.08886874607,0.145,0.527,-0.613,3.508,323.651,0.871
8317499,0.0172026,1756.10607134691,0.145,0.527,-0.613,3.542,323.650,0.890
8317501,0.0160669,1756.12213824643,0.145,0.527,-0.613,3.586,323.641,0.935
8317503,0.0173796,1756.13951784698,0.145,0.527,-0.613,3.609,323.640,0.966
8317504,0.0169287,1756.15644654771,0.145,0.527,-0.613,3.618,323.638,0.985
8317506,0.0163973,1756.17284384696,0.145,0.527,-0.613,3.605,323.623,0.975
8317508,0.0164623,1756.18930614693,0.145,0.527,-0.613,3.579,323.610,0.971
8317509,0.019746,1756.20905214688,0.145,0.527,-0.613,3.554,323.596,0.972
8317511,0.0141302,1756.22318234714,0.145,0.527,-0.613,3.540,323.583,0.980
8317513,0.0160941,1756.23927644687,0.145,0.527,-0.613,3.526,323.579,0.998
8317514,0.0169217,1756.25619814778,0.145,0.527,-0.613,3.514,323.572,0.996
8317516,0.0161621,1756.27236024709,0.145,0.527,-0.613,3.495,323.574,1.001
8317518,0.0164908,1756.2888510474,0.145,0.527,-0.613,3.479,323.562,1.029
8317519,0.0166919,1756.30554294819,0.145,0.527,-0.613,3.454,323.559,1.036
8317521,0.0162861,1756.32182904752,0.145,0.527,-0.613,3.432,323.545,1.020
8317523,0.0162885,1756.3381175478,0.145,0.527,-0.613,3.424,323.551,0.985
8317524,0.0174446,1756.35556214722,0.145,0.527,-0.613,3.415,323.549,0.977
8317526,0.0161277,1756.3716898472,0.145,0.527,-0.613,3.416,323.537,0.988
8317528,0.0171661,1756.38885594765,0.145,0.527,-0.613,3.418,323.539,0.997
8317529,0.0164217,1756.40527764754,0.145,0.527,-0.613,3.420,323.531,1.009
8317531,0.0162591,1756.42153674783,0.145,0.527,-0.613,3.428,323.516,0.982
8317533,0.0161671,1756.43770384835,0.145,0.527,-0.613,3.439,323.525,0.976
8317534,0.0166761,1756.45437994832,0.145,0.527,-0.613,3.445,323.519,0.961
8317536,0.0172402,1756.47162014851,0.145,0.527,-0.613,3.449,323.523,0.955
8317538,0.0167407,1756.48836084874,0.145,0.527,-0.613,3.447,323.534,0.944
8317539,0.0164568,1756.50481764833,0.145,0.527,-0.613,3.445,323.543,0.943
8317541,0.0163463,1756.52116394835,0.145,0.527,-0.613,3.435,323.551,0.938
8317543,0.0180319,1756.53919584909,0.145,0.527,-0.613,3.410,323.575,0.942
8317544,0.0165557,1756.55575154955,0.145,0.527,-0.613,3.390,323.586,0.943
8317546,0.0162798,1756.57203134941,0.145,0.527,-0.613,3.377,323.589,0.939
8317548,0.0164218,1756.58845314989,0.145,0.527,-0.613,3.368,323.598,0.950
