Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
0,0.0148726,88.4382485831156,0.001,0.217,0.512,0.000
0,0.0177448,88.4559933831915,0.001,0.217,0.512,0.000
0,0.0166268,88.4726201826707,0.001,0.217,0.512,0.000
0,0.0160484,88.4886685824022,0.001,0.217,0.512,0.000
15435097,0.0213345,88.5100030815229,0.001,0.217,0.512,0.000
15435100,0.0123461,88.522349181585,0.001,0.217,0.512,0.000
15435101,0.0186182,88.5409673815593,0.001,0.217,0.512,0.000
15435103,0.0161129,88.5570802809671,0.001,0.217,0.512,0.000
15435104,0.0194104,88.5764906806871,0.001,0.217,0.512,0.000
15435106,0.012824,88.5893146805465,0.001,0.217,0.512,0.000
15435108,0.0184842,88.6077988799661,0.001,0.217,0.512,0.000
15435110,0.0127104,88.6205092798918,0.001,0.217,0.512,0.000
15435112,0.0178196,88.6383288800716,0.001,0.217,0.512,0.000
15435113,0.0201203,88.6584491804242,0.001,0.217,0.512,0.000
15435114,0.012282,88.6707311803475,0.001,0.217,0.512,0.000
15435116,0.0167186,88.6874497802928,0.001,0.217,0.512,0.000
15435118,0.0180563,88.7055060798302,0.001,0.217,0.512,0.000
15435119,0.0155967,88.7211027797312,0.001,0.217,0.512,0.000
15435121,0.0187909,88.7398936804384,0.001,0.217,0.512,0.000
15435123,0.0174911,88.7573847807944,0.001,0.217,0.512,0.000
15435125,0.015265,88.7726497808471,0.001,0.217,0.512,0.000
15435126,0.0158677,88.7885174816474,0.001,0.217,0.512,0.000
15435128,0.0200828,88.8086002813652,0.001,0.217,0.512,0.000
15435129,0.0119003,88.8205005815253,0.001,0.217,0.512,0.000
15435131,0.0176206,88.8381211822852,0.001,0.217,0.512,0.000
15435133,0.0170563,88.8551774816588,0.001,0.217,0.512,0.000
15435134,0.0155763,88.87075378187,0.001,0.217,0.512,0.000
15435136,0.0167651,88.8875188827515,0.001,0.217,0.512,0.000
15435138,0.0186627,88.906181583181,0.001,0.217,0.512,0.000
15435139,0.0151414,88.9213229827583,0.001,0.217,0.512,0.000
15435141,0.0182228,88.9395457822829,0.001,0.217,0.512,0.000
15435143,0.0158596,88.9554053824395,0.001,0.217,0.512,0.000
15435144,0.0222973,88.9777026828378,0.001,0.217,0.512,0.000
15435146,0.0104287,88.9881313825026,0.001,0.217,0.512,0.000
15435148,0.0193559,89.0074872830883,0.001,0.217,0.512,0.000
15435149,0.0127868,89.0202740831301,0.001,0.217,0.512,0.000
15435151,0.0202944,89.0405684830621,0.001,0.217,0.512,0.000
15435153,0.0133692,89.053937682882,0.001,0.217,0.512,0.000
15435154,0.018273,89.072210682556,0.001,0.217,0.512,0.000
15435156,0.014519,89.086729682982,0.001,0.217,0.512,0.000
15435158,0.0179555,89.1046851836145,0.001,0.217,0.512,0.000
15435159,0.0216549,89.1263400837779,0.001,0.217,0.512,0.000
15435161,0.0109693,89.137309383601,0.001,0.217,0.512,0.000
15435163,0.0183617,89.1556710842997,0.001,0.217,0.512,0.000
15435164,0.0148856,89.1705566840246,0.001,0.217,
