Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
10290996,0.0163239,666.367086558137,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10290998,0.0169347,666.384021258447,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291000,0.0171543,666.401175559033,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291001,0.0171128,666.418288359884,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291003,0.0165317,666.434820060153,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291004,0.0161866,666.451006660704,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291006,0.0162777,666.467284361366,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291008,0.0168847,666.48416906083,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291009,0.0165799,666.500748960767,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291011,0.0164717,666.51722066151,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291013,0.0167901,666.534010760952,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291014,0.0156446,666.549655361567,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291016,0.0170237,666.566679060925,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291018,0.0174174,666.584096460138,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291020,0.0165529,666.600649361033,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291021,0.0174029,666.618052261416,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291022,0.0168749,666.634927161504,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0160057,666.650932861958,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0172093,666.668142162729,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.017165,666.685307162348,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0157504,666.70105756307,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0154605,666.716518062633,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0168886,666.733406662475,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0165656,666.749972262885,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291036,0.0166327,666.766604963224,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291038,0.0162951,666.782900062855,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291039,0.0171716,666.800071663689,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291041,0.0165988,666.816670463886,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291042,0.0165632,666.833233663347,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291044,0.0167667,666.85000036424,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291046,0.0169032,666.866903563496,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291048,0.0173901,666.884293663781,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291049,0.0163419,666.900635564234,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291051,0.0172649,666.917900464963,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291053,0.018116,666.93601646414,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291054,0.0155688,666.951585264411,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291056,0.0156157,666.967200964224,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291058,0.0159873,666.983188263606,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291059,0.0160373,666.999225563835,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291061,0.0171801,667.016405663919,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291062,0.0167163,667.033121963497,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291064,0.0166137,667.049735662993,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291066,0.0166516,667.066387263592,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291067,0.0166197,667.083006962668,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291069,0.0172109,667.100217863452,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291071,0.0175607,667.117778563406,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291072,0.0170972,667.134875762742,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291074,0.0160869,667.150962663349,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291076,0.0161194,667.167082063388,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291078,0.0174132,667.184495264199,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291079,0.0174982,667.201993464958,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291081,0.0149358,667.216929264832,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291083,0.0165817,667.233510964084,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291084,0.0168742,667.250385163818,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291086,0.0164107,667.266795862932,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291088,0.0169848,667.283780662809,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291089,0.0159818,667.299762463663,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0166381,667.31640056381,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0172043,667.333604863379,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0163706,667.349975463469,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0169783,667.366953762714,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0174079,667.384361662436,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
0,0.0167214,667.401083061937,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291101,0.0162547,667.417337762658,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291102,0.0172236,667.434561362956,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291104,0.0165004,667.451061763335,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291106,0.0166108,667.467672562692,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291108,0.0171385,667.484811062459,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291109,0.0169978,667.501808861736,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291110,0.015649,667.517457861919,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291113,0.0164059,667.533863760997,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291114,0.0173873,667.551251061726,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291116,0.0167517,667.568002760876,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291118,0.0160487,667.584051460493,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291119,0.0176183,667.601669760887,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291121,0.0155474,667.617217161227,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291123,0.0167562,667.633973360527,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291124,0.0187909,667.652764261235,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291126,0.0147274,667.667491660919,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291128,0.0169216,667.684413261246,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291129,0.0164259,667.700839161407,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291131,0.0161331,667.716972261202,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291133,0.0201893,667.737161561381,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291134,0.0135371,667.750698660966,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291136,0.0162174,667.766916060355,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291138,0.0166132,667.783529260661,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291139,0.0169314,667.800460660364,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291141,0.0207183,667.82117896108,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291143,0.0124931,667.833672061097,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291144,0.0168252,667.850497260224,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291146,0.0164396,667.86693686014,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291148,0.0180539,667.884990760591,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291149,0.0154015,667.900392260868,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291151,0.0207693,667.921161560807,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291152,0.0114611,667.932622660417,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291154,0.0167351,667.949357759673,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291156,0.0162245,667.965582259465,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291158,0.01687,667.982452258933,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291159,0.0208315,668.003283758182,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291161,0.011415,668.014698758256,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291162,0.0173431,668.032041858416,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291164,0.0171008,668.049142658245,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291166,0.0168343,668.065976958256,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291167,0.0194863,668.085463258903,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291169,0.0127663,668.098229558673,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291170,0.0168968,668.115126357879,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291172,0.0159615,668.131087857764,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291174,0.0177001,668.148787958082,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291176,0.0160397,668.164827657398,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291177,0.0199908,668.184818457346,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291179,0.012999,668.197817457374,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291181,0.0169776,668.214795058127,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291182,0.0164342,668.231229258236,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291184,0.0177131,668.248942357954,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291186,0.021612,668.270554357674,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291187,0.012218,668.282772358041,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291189,0.0171827,668.299955058377,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291191,0.0161875,668.316142558586,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291193,0.0172986,668.333441158291,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291194,0.0198354,668.353276557755,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291196,0.0138818,668.36715835752,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291197,0.016261,668.383419357706,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291199,0.0166597,668.400079057086,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291201,0.0168501,668.416929157916,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291202,0.0203654,668.437294558156,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291204,0.0122454,668.449539958034,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291206,0.0166527,668.466192657594,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291207,0.0165317,668.482724357862,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291209,0.0168412,668.499565557111,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291211,0.0162503,668.515815856401,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291212,0.0199,668.535715856124,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291214,0.0133261,668.549041956197,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291216,0.0167635,668.565805457067,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291217,0.0161649,668.581970357802,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291219,0.0173348,668.599305158015,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291221,0.0159575,668.615262658801,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291222,0.0173269,668.632589559536,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291224,0.0170184,668.649607959669,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291226,0.0174059,668.667013858911,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291227,0.0154013,668.682415158954,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291229,0.0170143,668.699429459404,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291231,0.0158894,668.71531886002,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291232,0.0172595,668.732578360941,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291234,0.0172846,668.749862961005,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291236,0.0160773,668.765940261539,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291238,0.0167992,668.782739461865,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291239,0.0195039,668.802243362647,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291241,0.0144163,668.816659662407,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291242,0.0168808,668.833540461492,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
10291244,0.0166009,668.85014136089,-0.373,-0.068,-0.394,1.000,1.000,-0.069,0.332,-0.480,0.815,0.756
